time,price,change,volume,amount,type
09:32:34,81.84,0.02,100,818307,买盘
09:32:37,81.83,-0.01,171,1399355,卖盘
09:32:40,81.86,0.03,251,2054202,买盘
09:32:43,81.83,-0.03,129,1057202,卖盘
09:32:46,81.82,-0.01,399,3263601,卖盘
09:32:49,81.83,0.01,396,3240107,买盘
09:32:50,81.82,-0.01,131,1071834,中性盘
09:32:55,81.82,0.0,85,695597,卖盘
09:32:58,81.83,0.01,129,1055678,卖盘
09:33:01,81.84,0.01,39,319156,卖盘
09:33:04,81.82,-0.02,298,2438604,卖盘
09:33:07,81.85,0.03,71,581069,买盘
09:33:10,81.83,-0.02,89,728405,卖盘
09:33:13,81.85,0.02,168,1374968,买盘
09:33:16,81.84,-0.01,229,1874354,卖盘
09:33:19,81.84,0.0,311,2544781,卖盘
09:33:22,81.86,0.02,170,1391441,买盘
09:33:25,81.85,-0.01,216,1767698,卖盘
09:33:28,81.85,0.0,253,2071037,买盘
09:33:29,81.83,-0.02,179,1464891,卖盘
09:33:34,81.78,-0.05,1145,9366202,卖盘
09:33:37,81.74,-0.04,284,2322208,卖盘
09:33:40,81.71,-0.03,500,4082404,卖盘
09:33:43,81.7,-0.01,1190,9726457,卖盘
09:33:44,81.66,-0.04,149,1216976,卖盘
09:33:49,81.65,-0.01,117,955423,卖盘
09:33:52,81.65,0.0,157,1281466,买盘
09:33:55,81.61,-0.04,114,930473,卖盘
09:33:57,81.62,0.01,211,1721875,买盘
09:34:01,81.61,-0.01,170,1387360,卖盘
09:34:03,81.6,-0.01,211,1721788,卖盘
09:34:05,81.57,-0.03,59,481327,卖盘
09:34:10,81.6,0.03,274,2235312,买盘
09:34:13,81.57,-0.03,98,799487,卖盘
09:34:16,81.57,0.0,133,1084946,卖盘
09:34:19,81.6,0.03,177,1443917,买盘
09:34:20,81.61,0.01,159,1297527,买盘
09:34:25,81.6,-0.01,394,3215001,卖盘
09:34:28,81.58,-0.02,228,1860468,卖盘
09:34:31,81.62,0.04,137,1117932,买盘
09:34:34,81.61,-0.01,312,2545880,卖盘
09:34:37,81.6,-0.01,160,1305763,卖盘
09:34:40,81.62,0.02,870,7095554,买盘
09:34:43,81.62,0.0,241,1966342,中性盘
09:34:46,81.66,0.04,312,2546557,买盘
09:34:49,81.65,-0.01,228,1861778,卖盘
09:34:52,81.6,-0.05,333,2718705,卖盘
09:34:55,81.61,0.01,149,1216077,中性盘
09:34:58,81.6,-0.01,81,661023,卖盘
09:35:01,81.59,-0.01,339,2766340,卖盘
09:35:04,81.6,0.01,155,1264883,卖盘
09:35:07,81.6,0.0,450,3671483,买盘
09:35:10,81.59,-0.01,186,1517652,卖盘
09:35:13,81.6,0.01,194,1582780,买盘
09:35:16,81.6,0.0,74,603708,中性盘
09:35:18,81.61,0.01,98,799439,买盘
09:35:22,81.56,-0.05,175,1427931,卖盘
09:35:25,81.6,0.04,148,1207498,买盘
09:35:28,81.59,-0.01,101,824146,卖盘
09:35:31,81.61,0.02,88,718063,买盘
09:35:34,81.62,0.01,33,268661,买盘
09:35:37,81.63,0.01,123,1003839,买盘
09:35:38,81.63,0.0,22,179586,买盘
09:35:42,81.64,0.01,123,1003958,买盘
09:35:46,81.65,0.01,112,914298,买盘
09:35:49,81.67,0.02,87,710320,买盘
09:35:52,81.62,-0.05,152,1240760,卖盘
09:35:53,81.62,0.0,133,1086069,买盘
09:35:58,81.67,0.05,110,897461,买盘
09:36:01,81.63,-0.04,108,881760,卖盘
09:36:03,81.64,0.01,80,652992,买盘
09:36:07,81.63,-0.01,124,1012174,中性盘
09:36:09,81.62,-0.01,163,1330679,卖盘
09:36:13,81.62,0.0,209,1706558,卖盘
09:36:16,81.62,0.0,101,824370,买盘
09:36:19,81.64,0.02,252,2056970,中性盘
09:36:22,81.62,-0.02,81,661156,卖盘
09:36:25,81.62,0.0,195,1592000,卖盘
09:36:28,81.63,0.01,537,4382662,中性盘
09:36:29,81.62,-0.01,331,2701102,中性盘
09:36:34,81.58,-0.04,250,2039561,卖盘
09:36:36,81.57,-0.01,251,2047218,中性盘
09:36:39,81.58,0.01,131,1068399,买盘
09:36:42,81.53,-0.05,260,2120411,卖盘
09:36:46,81.56,0.03,53,432153,买盘
09:36:47,81.56,0.0,411,3350536,买盘
09:36:50,81.56,0.0,290,2363936,买盘
09:36:53,81.52,-0.04,259,2111456,卖盘
09:36:57,81.52,0.0,132,1076079,买盘
09:37:01,81.57,0.05,174,1418941,买盘
09:37:03,81.58,0.01,256,2088140,买盘
09:37:07,81.59,0.01,72,587394,买盘
09:37:10,81.6,0.01,69,562961,买盘
09:37:12,81.6,0.0,157,1280533,买盘
09:37:16,81.62,0.02,50,408080,买盘
09:37:19,81.59,-0.03,168,1371230,卖盘
09:37:20,81.61,0.02,114,930230,买盘
09:37:23,81.68,0.07,79,644949,买盘
09:37:28,81.63,-0.05,130,1061365,卖盘
09:37:31,81.63,0.0,155,1261894,卖盘
09:37:34,81.67,0.04,69,563232,买盘
09:37:35,81.68,0.01,115,939235,买盘
09:37:40,81.66,-0.02,93,759680,卖盘
09:37:43,81.7,0.04,39,318583,买盘
09:37:46,81.68,-0.02,192,1568515,卖盘
09:37:49,81.71,0.03,87,710697,买盘
09:37:52,81.72,0.01,313,2557281,买盘
09:37:53,81.71,-0.01,237,1936609,卖盘
09:37:58,81.76,0.05,55,449526,买盘
09:37:59,81.73,-0.03,73,596755,卖盘
09:38:03,81.73,0.0,183,1495919,卖盘
09:38:07,81.76,0.03,184,1504402,中性盘
09:38:10,81.72,-0.04,132,1079149,卖盘
09:38:13,81.73,0.01,81,662227,卖盘
09:38:16,81.79,0.06,79,645753,买盘
09:38:17,81.73,-0.06,65,531405,卖盘
09:38:22,81.8,0.07,154,1259415,买盘
09:38:23,81.77,-0.03,419,3425037,卖盘
09:38:28,81.76,-0.01,145,1185451,卖盘
09:38:31,81.76,0.0,74,605018,买盘
09:38:34,81.75,-0.01,134,1095414,卖盘
09:38:35,81.77,0.02,124,1013762,买盘
09:38:39,81.79,0.02,164,1341110,买盘
09:38:43,81.78,-0.01,116,948660,卖盘
09:38:46,81.8,0.02,172,1409858,买盘
09:38:49,81.79,-0.01,165,1349418,中性盘
09:38:52,81.8,0.01,133,1087544,买盘
09:38:55,81.81,0.01,88,719881,买盘
09:38:58,81.75,-0.06,249,2033137,卖盘
09:38:59,81.75,0.0,77,629409,买盘
09:39:03,81.78,0.03,200,1635069,买盘
09:39:05,81.75,-0.03,71,580470,卖盘
09:39:10,81.78,0.03,46,376112,买盘
09:39:12,81.76,-0.02,195,1594548,卖盘
09:39:16,81.77,0.01,109,891250,买盘
09:39:19,81.77,0.0,437,3573647,中性盘
09:39:22,81.77,0.0,129,1058030,买盘
09:39:25,81.77,0.0,130,1062959,卖盘
09:39:28,81.8,0.03,215,1758530,买盘
09:39:31,81.8,0.0,73,597038,卖盘
09:39:33,81.8,0.0,52,425298,买盘
09:39:37,81.77,-0.03,179,1464151,卖盘
09:39:40,81.77,0.0,69,564415,卖盘
09:39:42,81.8,0.03,312,2552633,中性盘
09:39:46,81.8,0.0,143,1169696,买盘
09:39:49,81.81,0.01,98,801583,买盘
09:39:50,81.83,0.02,113,924522,买盘
09:39:55,81.82,-0.01,81,662842,卖盘
09:39:58,81.85,0.03,191,1562782,买盘
09:40:01,81.82,-0.03,94,769346,卖盘
09:40:04,81.84,0.02,59,482738,买盘
09:40:07,81.85,0.01,166,1358406,买盘
09:40:10,81.85,0.0,219,1792221,买盘
09:40:13,81.87,0.02,75,613935,买盘
09:40:16,81.88,0.01,270,2210711,买盘
09:40:17,81.9,0.02,101,827139,买盘
09:40:22,81.92,0.02,113,925462,买盘
09:40:25,81.9,-0.02,212,1736575,卖盘
09:40:28,81.91,0.01,97,794422,买盘
09:40:31,81.95,0.04,164,1343558,买盘
09:40:33,81.96,0.01,92,753609,买盘
09:40:37,81.92,-0.04,43,352286,卖盘
09:40:39,81.92,0.0,135,1106049,买盘
09:40:43,81.95,0.03,30,245874,卖盘
09:40:46,81.96,0.01,276,2261405,买盘
09:40:49,81.95,-0.01,77,631069,买盘
09:40:50,81.95,0.0,171,1401419,买盘
09:40:53,81.97,0.02,172,1409680,买盘
09:40:57,81.93,-0.04,118,966940,卖盘
09:41:01,81.94,0.01,182,1491554,买盘
09:41:04,81.94,0.0,256,2097321,买盘
09:41:05,81.93,-0.01,211,1728748,中性盘
09:41:09,81.92,-0.01,214,1752840,卖盘
09:41:12,81.89,-0.03,299,2449139,卖盘
09:41:16,81.94,0.05,303,2481207,买盘
09:41:18,81.9,-0.04,179,1466019,中性盘
09:41:20,81.86,-0.04,356,2915157,卖盘
09:41:25,81.89,0.03,66,540494,中性盘
09:41:28,81.89,0.0,147,1203468,买盘
09:41:29,81.84,-0.05,218,1784676,卖盘
09:41:34,81.88,0.04,419,3429267,买盘
09:41:37,81.82,-0.06,133,1088398,卖盘
09:41:40,81.88,0.06,92,752753,买盘
09:41:43,81.84,-0.04,135,1104806,中性盘
09:41:46,81.84,0.0,45,368146,中性盘
09:41:49,81.82,-0.02,224,1832632,卖盘
09:41:50,81.8,-0.02,49,400794,中性盘
09:41:55,81.8,0.0,169,1382291,卖盘
09:41:58,81.83,0.03,51,417279,买盘
09:42:01,81.81,-0.02,315,2575999,卖盘
09:42:04,81.8,-0.01,182,1488906,卖盘
09:42:07,81.79,-0.01,81,662531,中性盘
09:42:10,81.79,0.0,39,318978,买盘
09:42:12,81.78,-0.01,31,253543,卖盘
09:42:14,81.78,0.0,179,1463467,卖盘
09:42:18,81.78,0.0,48,392530,买盘
09:42:22,81.77,-0.01,27,220774,中性盘
09:42:25,81.79,0.02,137,1114525,买盘
09:42:28,81.76,-0.03,362,2965739,卖盘
09:42:31,81.76,0.0,114,925925,卖盘
09:42:33,81.76,0.0,114,932035,卖盘
09:42:37,81.76,0.0,163,1332715,买盘
09:42:40,81.78,0.02,58,474126,买盘
09:42:43,81.76,-0.02,160,1308238,卖盘
09:42:46,81.77,0.01,121,989498,中性盘
09:42:49,81.78,0.01,193,1578133,买盘
09:42:52,81.76,-0.02,55,449613,中性盘
09:42:55,81.78,0.02,84,686796,买盘
09:42:58,81.78,0.0,294,2402710,买盘
09:43:01,81.77,-0.01,72,588756,卖盘
09:43:04,81.77,0.0,1762,14409539,卖盘
09:43:07,81.82,0.05,383,3137957,买盘
09:43:10,81.77,-0.05,519,4246150,卖盘
09:43:13,81.83,0.06,89,728224,买盘
09:43:14,81.76,-0.07,175,1431024,卖盘
09:43:19,81.83,0.07,43,351721,买盘
09:43:22,81.78,-0.05,118,965023,卖盘
09:43:23,81.83,0.05,160,1308487,中性盘
09:43:28,81.83,0.0,95,777428,卖盘
09:43:31,81.85,0.02,77,629978,买盘
09:43:34,81.85,0.0,138,1129215,买盘
09:43:37,81.84,-0.01,56,458288,中性盘
09:43:40,81.84,0.0,72,589325,卖盘
09:43:43,81.79,-0.05,97,793709,卖盘
09:43:46,81.84,0.05,36,294563,中性盘
09:43:49,81.86,0.02,44,360113,中性盘
09:43:52,81.85,-0.01,89,728508,中性盘
09:43:55,81.84,-0.01,39,319201,卖盘
09:43:58,81.89,0.05,57,466633,买盘
09:44:01,81.85,-0.04,78,638520,卖盘
09:44:04,81.84,-0.01,64,523899,卖盘
09:44:07,81.89,0.05,170,1391528,买盘
09:44:09,81.89,0.0,46,376630,买盘
09:44:13,81.89,0.0,273,2235484,买盘
09:44:16,81.89,0.0,192,1572345,中性盘
09:44:19,81.9,0.01,275,2251719,买盘
09:44:22,81.92,0.02,48,393134,买盘
09:44:25,81.88,-0.04,276,2260434,卖盘
09:44:28,81.89,0.01,29,237461,买盘
09:44:31,81.9,0.01,95,777688,买盘
09:44:34,81.89,-0.01,115,941806,卖盘
09:44:37,81.9,0.01,122,999179,中性盘
09:44:40,81.89,-0.01,70,573284,卖盘
09:44:43,81.91,0.02,87,712555,买盘
09:44:46,81.91,0.0,82,671600,买盘
09:44:49,81.91,0.0,85,696213,买盘
09:44:50,81.92,0.01,356,2915639,买盘
09:44:55,81.88,-0.04,291,2382682,卖盘
09:44:58,81.87,-0.01,100,818729,卖盘
09:45:00,81.88,0.01,226,1850742,买盘
09:45:04,81.87,-0.01,171,1400046,卖盘
09:45:07,81.88,0.01,139,1138050,买盘
09:45:09,81.86,-0.02,175,1432736,卖盘
09:45:13,81.87,0.01,133,1088570,买盘
09:45:14,81.82,-0.05,86,703904,卖盘
09:45:19,81.88,0.06,167,1367139,买盘
09:45:22,81.87,-0.01,120,982196,卖盘
09:45:25,81.87,0.0,52,425684,卖盘
09:45:28,81.86,-0.01,133,1088856,卖盘
09:45:30,81.83,-0.03,107,875803,卖盘
09:45:34,81.86,0.03,123,1006867,买盘
09:45:37,81.83,-0.03,150,1227941,卖盘
09:45:39,81.83,0.0,69,564575,买盘
09:45:43,81.81,-0.02,342,2797907,卖盘
09:45:46,81.82,0.01,119,973647,买盘
09:45:49,81.8,-0.02,344,2814551,卖盘
09:45:50,81.8,0.0,228,1865011,买盘
09:45:54,81.78,-0.02,156,1275881,卖盘
09:45:57,81.8,0.02,73,597132,买盘
09:46:00,81.8,0.0,273,2232847,买盘
09:46:03,81.82,0.02,152,1238226,买盘
09:46:07,81.82,0.0,218,1783706,卖盘
09:46:10,81.85,0.03,21,171834,买盘
09:46:13,81.82,-0.03,267,2184809,卖盘
09:46:15,81.82,0.0,189,1546657,卖盘
09:46:17,81.8,-0.02,246,2012655,卖盘
09:46:22,81.85,0.05,94,769159,买盘
09:46:25,81.83,-0.02,157,1285104,中性盘
09:46:28,81.85,0.02,86,703651,中性盘
09:46:30,81.83,-0.02,75,613881,卖盘
09:46:34,81.86,0.03,148,1211508,买盘
09:46:37,81.84,-0.02,50,409246,卖盘
09:46:40,81.87,0.03,88,720291,买盘
09:46:43,81.86,-0.01,64,523881,中性盘
09:46:46,81.85,-0.01,48,392896,卖盘
09:46:49,81.85,0.0,155,1268925,卖盘
09:46:51,81.86,0.01,104,851264,买盘
09:46:55,81.85,-0.01,125,1023163,卖盘
09:46:58,81.88,0.03,254,2078604,买盘
09:47:01,81.86,-0.02,52,425698,卖盘
09:47:04,81.89,0.03,167,1367339,买盘
09:47:07,81.9,0.01,316,2588181,买盘
09:47:09,81.9,0.0,251,2056164,卖盘
09:47:13,81.94,0.04,233,1909210,买盘
09:47:16,81.93,-0.01,144,1179910,卖盘
09:47:17,81.96,0.03,174,1425592,买盘
09:47:22,81.95,-0.01,90,737644,卖盘
09:47:25,81.97,0.02,97,794724,买盘
09:47:27,81.96,-0.01,244,1999991,中性盘
09:47:30,81.97,0.01,222,1819856,买盘
09:47:33,81.97,0.0,348,2852838,卖盘
09:47:37,81.97,0.0,131,1074021,卖盘
09:47:40,81.98,0.01,585,4796095,中性盘
09:47:43,81.97,-0.01,40,327866,卖盘
09:47:46,81.97,0.0,209,1713531,买盘
09:47:49,81.99,0.02,177,1451328,卖盘
09:47:52,82.0,0.01,283,2320388,买盘
09:47:54,82.0,0.0,237,1943284,买盘
09:47:58,82.0,0.0,522,4280006,买盘
09:48:01,81.99,-0.01,302,2476039,卖盘
09:48:03,82.0,0.01,566,4640289,买盘
09:48:07,82.0,0.0,200,1639975,买盘
09:48:10,82.0,0.0,406,3329313,买盘
09:48:13,82.02,0.02,42,344417,买盘
09:48:15,82.01,-0.01,431,3534403,中性盘
09:48:19,82.0,-0.01,105,861042,卖盘
09:48:22,82.01,0.01,113,926657,买盘
09:48:24,82.01,0.0,26,213234,中性盘
09:48:27,82.01,0.0,188,1542265,买盘
09:48:30,82.02,0.01,213,1746778,买盘
09:48:34,82.01,-0.01,56,459219,卖盘
09:48:36,82.02,0.01,87,713457,买盘
09:48:40,82.01,-0.01,72,590493,卖盘
09:48:43,82.01,0.0,170,1394197,卖盘
09:48:46,82.01,0.0,153,1254839,卖盘
09:48:49,82.01,0.0,316,2591424,买盘
09:48:51,82.01,0.0,280,2296262,买盘
09:48:55,82.0,-0.01,117,959452,卖盘
09:48:58,82.01,0.01,107,877504,买盘
09:49:01,82.0,-0.01,129,1057270,卖盘
09:49:04,82.01,0.01,176,1443073,买盘
09:49:07,82.0,-0.01,172,1410372,买盘
09:49:10,81.99,-0.01,61,500196,卖盘
09:49:13,81.98,-0.01,279,2287432,卖盘
09:49:16,82.0,0.02,381,3123955,买盘
09:49:19,81.99,-0.01,48,393593,卖盘
09:49:22,82.0,0.01,194,1590894,买盘
09:49:24,81.99,-0.01,69,565782,卖盘
09:49:28,81.99,0.0,134,1098737,买盘
09:49:30,82.0,0.01,338,2771338,买盘
09:49:34,81.99,-0.01,34,278765,中性盘
09:49:37,81.99,0.0,117,959188,卖盘
09:49:40,81.99,0.0,106,869164,买盘
09:49:43,81.99,0.0,17,139362,买盘
09:49:46,81.97,-0.02,209,1713363,卖盘
09:49:49,81.98,0.01,69,565653,买盘
09:49:51,81.97,-0.01,46,377043,中性盘
09:49:55,81.96,-0.01,131,1073892,卖盘
09:49:58,81.98,0.02,459,3762256,买盘
09:50:01,81.96,-0.02,26,213128,卖盘
09:50:04,81.95,-0.01,79,647424,卖盘
09:50:07,81.93,-0.02,134,1097990,卖盘
09:50:10,81.93,0.0,103,844054,卖盘
09:50:13,81.89,-0.04,99,810826,卖盘
09:50:15,81.87,-0.02,126,1031489,卖盘
09:50:19,81.86,-0.01,59,483003,卖盘
09:50:20,81.86,0.0,303,2480486,买盘
09:50:24,81.86,0.0,39,319281,卖盘
09:50:28,81.88,0.02,21,171927,中性盘
09:50:31,81.88,0.0,125,1023286,买盘
09:50:33,81.87,-0.01,127,1039751,中性盘
09:50:37,81.87,0.0,74,605877,卖盘
09:50:40,81.88,0.01,50,409412,中性盘
09:50:43,81.9,0.02,23,188345,买盘
09:50:46,81.87,-0.03,98,802427,卖盘
09:50:49,81.9,0.03,60,491273,买盘
09:50:51,81.88,-0.02,75,614100,卖盘
09:50:54,81.88,0.0,40,327516,卖盘
09:50:57,81.88,0.0,45,368479,买盘
09:51:01,81.87,-0.01,161,1318168,卖盘
09:51:03,81.9,0.03,196,1605157,买盘
09:51:07,81.88,-0.02,51,417683,卖盘
09:51:10,81.91,0.03,36,294838,买盘
09:51:13,81.88,-0.03,143,1171045,卖盘
09:51:16,81.87,-0.01,31,253841,卖盘
09:51:19,81.89,0.02,48,393042,买盘
09:51:22,81.87,-0.02,230,1883199,卖盘
09:51:25,81.91,0.04,44,360349,买盘
09:51:28,81.9,-0.01,69,564995,卖盘
09:51:30,81.9,0.0,130,1064668,买盘
09:51:34,81.9,0.0,37,303024,买盘
09:51:37,81.9,0.0,246,2014739,买盘
09:51:40,81.91,0.01,207,1695418,买盘
09:51:43,81.91,0.0,251,2056343,卖盘
09:51:45,81.93,0.02,22,180226,买盘
09:51:49,81.92,-0.01,63,516056,中性盘
09:51:50,81.92,0.0,55,450608,卖盘
09:51:55,81.93,0.01,66,540662,买盘
09:51:58,81.92,-0.01,93,761853,中性盘
09:52:00,81.93,0.01,133,1089670,买盘
09:52:04,81.94,0.01,96,786478,买盘
09:52:07,81.93,-0.01,70,573472,卖盘
09:52:09,81.94,0.01,19,155681,买盘
09:52:13,81.94,0.0,32,262208,卖盘
09:52:16,81.94,0.0,29,237650,卖盘
09:52:19,81.94,0.0,173,1417654,卖盘
09:52:21,81.94,0.0,151,1237350,卖盘
09:52:24,81.95,0.01,10,81950,卖盘
09:52:27,81.96,0.01,109,893342,买盘
09:52:30,81.96,0.0,42,344266,卖盘
09:52:34,81.97,0.01,165,1352388,买盘
09:52:37,81.97,0.0,104,852462,买盘
09:52:39,81.97,0.0,45,368865,买盘
09:52:43,81.97,0.0,595,4878165,卖盘
09:52:46,81.99,0.02,29,237722,买盘
09:52:49,81.98,-0.01,646,5297019,卖盘
09:52:52,81.99,0.01,26,213180,中性盘
09:52:54,82.0,0.01,52,426374,买盘
09:52:58,82.01,0.01,78,639633,买盘
09:53:01,82.0,-0.01,49,401812,中性盘
09:53:04,81.99,-0.01,29,237807,卖盘
09:53:07,82.0,0.01,59,483782,买盘
09:53:09,82.0,0.0,57,467340,买盘
09:53:13,81.99,-0.01,26,213186,卖盘
09:53:16,81.99,0.0,27,221371,买盘
09:53:19,81.99,0.0,35,286959,买盘
09:53:22,81.98,-0.01,74,606683,卖盘
09:53:24,81.98,0.0,30,245957,卖盘
09:53:27,81.99,0.01,401,3287956,买盘
09:53:31,82.0,0.01,457,3747466,买盘
09:53:34,81.99,-0.01,141,1156135,卖盘
09:53:37,82.01,0.02,41,336216,买盘
09:53:40,82.0,-0.01,38,311591,买盘
09:53:43,82.0,0.0,82,672351,买盘
09:53:46,82.0,0.0,143,1172570,卖盘
09:53:49,82.01,0.01,78,639604,买盘
09:53:52,82.0,-0.01,79,647824,卖盘
09:53:54,82.0,0.0,37,303417,卖盘
09:53:58,82.0,0.0,66,541210,卖盘
09:54:01,82.01,0.01,215,1763136,买盘
09:54:04,82.02,0.01,243,1996131,买盘
09:54:06,82.01,-0.01,219,1792837,卖盘
09:54:10,82.0,-0.01,384,3148282,卖盘
09:54:12,82.01,0.01,133,1090680,买盘
09:54:16,82.02,0.01,140,1151423,买盘
09:54:19,82.02,0.0,107,877614,卖盘
09:54:20,82.02,0.0,73,599334,卖盘
09:54:25,82.02,0.0,44,360899,卖盘
09:54:28,82.02,0.0,117,959724,卖盘
09:54:31,82.03,0.01,190,1558625,买盘
09:54:33,82.04,0.01,22,180468,买盘
09:54:37,82.03,-0.01,387,3174433,卖盘
09:54:40,82.05,0.02,390,3199625,买盘
09:54:43,82.02,-0.03,24,196854,中性盘
09:54:46,82.0,-0.02,325,2661402,卖盘
09:54:49,82.02,0.02,59,487621,买盘
09:54:50,82.03,0.01,228,1870224,买盘
09:54:55,82.03,0.0,154,1263146,卖盘
09:54:58,82.01,-0.02,168,1378120,卖盘
09:55:01,82.03,0.02,419,3437389,买盘
09:55:04,82.0,-0.03,34,278898,卖盘
09:55:07,82.0,0.0,335,2743246,卖盘
09:55:10,81.97,-0.03,352,2886114,卖盘
09:55:13,81.97,0.0,244,1999784,买盘
09:55:16,81.92,-0.05,322,2638467,卖盘
09:55:19,81.93,0.01,105,860100,买盘
09:55:22,81.97,0.04,330,2703098,买盘
09:55:25,81.99,0.02,123,1008277,买盘
09:55:28,81.91,-0.08,37,303076,卖盘
09:55:31,81.97,0.06,105,860514,买盘
09:55:34,81.9,-0.07,111,909143,卖盘
09:55:36,81.91,0.01,87,712610,买盘
09:55:39,81.92,0.01,29,237531,买盘
09:55:43,81.9,-0.02,32,262118,卖盘
09:55:46,81.91,0.01,54,442341,卖盘
09:55:49,81.91,0.0,45,368616,卖盘
09:55:52,81.91,0.0,130,1064752,卖盘
09:55:55,81.9,-0.01,197,1613602,卖盘
09:55:57,81.9,0.0,37,303046,卖盘
09:56:00,81.9,0.0,116,950044,卖盘
09:56:04,81.9,0.0,80,655114,买盘
09:56:07,81.89,-0.01,80,655071,中性盘
09:56:09,81.88,-0.01,74,606052,卖盘
09:56:13,81.89,0.01,61,499496,卖盘
09:56:16,81.89,0.0,109,892552,买盘
09:56:19,81.89,0.0,52,425816,买盘
09:56:22,81.88,-0.01,143,1170845,卖盘
09:56:24,81.88,0.0,67,548569,买盘
09:56:27,81.88,0.0,120,982487,买盘
09:56:31,81.87,-0.01,178,1457399,卖盘
09:56:33,81.89,0.02,173,1416653,买盘
09:56:37,81.89,0.0,139,1138271,卖盘
09:56:40,81.87,-0.02,578,4731341,卖盘
09:56:43,81.85,-0.02,48,392950,卖盘
09:56:46,81.87,0.02,11,90057,买盘
09:56:49,81.86,-0.01,82,671290,卖盘
09:56:52,81.87,0.01,11,90056,买盘
09:56:55,81.87,0.0,52,425686,买盘
09:56:58,81.87,0.0,82,671320,买盘
09:57:01,81.86,-0.01,366,2996118,卖盘
09:57:03,81.86,0.0,15,122790,买盘
09:57:06,81.85,-0.01,50,409291,卖盘
09:57:10,81.85,0.0,496,4060315,卖盘
09:57:12,81.81,-0.04,230,1881636,卖盘
09:57:16,81.81,0.0,505,4131285,买盘
09:57:19,81.78,-0.03,880,7201781,卖盘
09:57:22,81.76,-0.02,536,4383770,卖盘
09:57:24,81.77,0.01,26,212666,中性盘
09:57:28,81.79,0.02,164,1344112,买盘
09:57:30,81.79,0.0,77,629867,卖盘
09:57:33,81.8,0.01,86,703468,中性盘
09:57:37,81.8,0.0,179,1464414,卖盘
09:57:40,81.82,0.02,71,580824,买盘
09:57:43,81.79,-0.03,145,1186112,卖盘
09:57:46,81.8,0.01,86,703480,买盘
09:57:47,81.8,0.0,27,220854,买盘
09:57:52,81.8,0.0,602,4923782,买盘
09:57:54,81.8,0.0,82,670725,买盘
09:57:58,81.79,-0.01,200,1635898,卖盘
09:58:01,81.79,0.0,59,479634,卖盘
09:58:04,81.79,0.0,29,237174,买盘
09:58:07,81.79,0.0,405,3312603,买盘
09:58:10,81.77,-0.02,56,457955,卖盘
09:58:13,81.78,0.01,37,302585,中性盘
09:58:16,81.77,-0.01,222,1815292,卖盘
09:58:19,81.78,0.01,112,915828,买盘
09:58:22,81.76,-0.02,50,408824,卖盘
09:58:25,81.79,0.03,167,1365835,买盘
