time,price,change,volume,amount,type
09:32:12,82.03,0.0,86,705458,卖盘
09:32:15,82.05,0.02,81,664549,买盘
09:32:18,82.03,-0.02,328,2690939,卖盘
09:32:20,82.0,-0.03,321,2633109,卖盘
09:32:24,82.03,0.03,87,713599,买盘
09:32:27,82.01,-0.02,278,2279714,中性盘
09:32:29,82.02,0.01,223,1828874,买盘
09:32:33,82.0,-0.02,335,2747494,卖盘
09:32:36,82.01,0.01,52,426452,卖盘
09:32:39,82.0,-0.01,729,5977949,卖盘
09:32:42,82.01,0.01,212,1738627,中性盘
09:32:45,82.0,-0.01,253,2074884,卖盘
09:32:48,82.0,0.0,1089,8929824,卖盘
09:32:51,82.0,0.0,710,5823111,卖盘
09:32:54,81.98,-0.02,173,1418417,卖盘
09:32:56,81.99,0.01,136,1114987,买盘
09:32:59,81.97,-0.02,242,1984130,中性盘
09:33:03,81.98,0.01,146,1197187,中性盘
09:33:06,81.99,0.01,110,901726,买盘
09:33:08,81.98,-0.01,108,885307,卖盘
09:33:12,81.98,0.0,147,1205077,卖盘
09:33:15,81.97,-0.01,195,1598561,卖盘
09:33:18,81.97,0.0,147,1205089,卖盘
09:33:21,81.97,0.0,242,1983646,卖盘
09:33:24,81.97,0.0,173,1418004,买盘
09:33:27,81.94,-0.03,296,2425817,卖盘
09:33:30,81.92,-0.02,601,4922598,卖盘
09:33:33,81.93,0.01,172,1408922,买盘
09:33:36,81.88,-0.05,173,1416639,卖盘
09:33:39,81.87,-0.01,357,2923557,卖盘
09:33:41,81.87,0.0,16,130996,买盘
09:33:44,81.85,-0.02,554,4535415,卖盘
09:33:48,81.85,0.0,226,1850296,买盘
09:33:51,81.85,0.0,209,1710384,买盘
09:33:54,81.85,0.0,125,1022961,买盘
09:33:56,81.85,0.0,102,834877,卖盘
09:33:59,81.85,0.0,248,2029727,卖盘
09:34:03,81.86,0.01,118,966225,卖盘
09:34:06,81.87,0.01,185,1514505,卖盘
09:34:09,81.88,0.01,234,1915455,中性盘
09:34:12,81.88,0.0,100,818737,买盘
09:34:14,81.88,0.0,131,1072805,卖盘
09:34:18,81.91,0.03,243,1989876,买盘
09:34:21,81.91,0.0,725,5936743,卖盘
09:34:24,81.91,0.0,47,384840,买盘
09:34:26,81.9,-0.01,84,687891,卖盘
09:34:29,81.9,0.0,71,581492,中性盘
09:34:34,81.9,0.0,71,581478,买盘
09:34:35,81.9,0.0,168,1375944,卖盘
09:34:39,81.9,0.0,325,2661811,卖盘
09:34:42,81.88,-0.02,430,3521186,卖盘
09:34:44,81.88,0.0,428,3504374,买盘
09:34:48,81.89,0.01,146,1195439,买盘
09:34:51,81.9,0.01,152,1244667,买盘
09:34:54,81.88,-0.02,263,2153319,卖盘
09:34:57,81.88,0.0,258,2112535,买盘
09:35:00,81.89,0.01,156,1277410,买盘
09:35:02,81.88,-0.01,662,5420683,卖盘
09:35:05,81.89,0.01,78,636578,买盘
09:35:09,81.89,0.0,80,655120,卖盘
09:35:12,81.88,-0.01,149,1220091,卖盘
09:35:15,81.89,0.01,135,1105476,买盘
09:35:19,81.89,0.0,402,3291744,买盘
09:35:20,81.89,0.0,77,630544,买盘
09:35:24,81.87,-0.02,355,2908987,卖盘
09:35:27,81.89,0.02,228,1864853,买盘
09:35:30,81.89,0.0,368,3013283,买盘
09:35:33,81.89,0.0,300,2456477,买盘
09:35:36,81.89,0.0,311,2546467,买盘
09:35:39,81.88,-0.01,121,990744,卖盘
09:35:42,81.86,-0.02,212,1735761,卖盘
09:35:44,81.87,0.01,54,442134,中性盘
09:35:48,81.86,-0.01,555,4545414,卖盘
09:35:50,81.85,-0.01,1223,10010431,卖盘
09:35:54,81.85,0.0,200,1637113,卖盘
09:35:57,81.85,0.0,115,941217,买盘
09:36:00,81.85,0.0,121,990298,买盘
09:36:04,81.84,-0.01,782,6400002,卖盘
09:36:06,81.83,-0.01,58,474492,卖盘
09:36:09,81.82,-0.01,393,3215864,卖盘
09:36:11,81.84,0.02,333,2725230,买盘
09:36:15,81.83,-0.01,545,4459337,卖盘
09:36:19,81.84,0.01,121,990191,买盘
09:36:21,81.83,-0.01,110,900126,卖盘
09:36:24,81.83,0.0,140,1145585,买盘
09:36:27,81.83,0.0,437,3571948,卖盘
09:36:30,81.84,0.01,460,3764086,买盘
09:36:33,81.84,0.0,81,662922,卖盘
09:36:36,81.83,-0.01,92,752924,卖盘
09:36:39,81.83,0.0,169,1383054,卖盘
09:36:42,81.84,0.01,399,3264755,买盘
09:36:45,81.84,0.0,143,1170264,买盘
09:36:48,81.82,-0.02,402,3289445,卖盘
09:36:51,81.83,0.01,27,220942,中性盘
09:36:53,81.85,0.02,530,4337218,买盘
09:36:57,81.85,0.0,268,2193580,卖盘
09:37:00,81.85,0.0,224,1833444,卖盘
09:37:04,81.85,0.0,300,2455754,卖盘
09:37:06,81.87,0.02,71,581237,买盘
09:37:10,81.86,-0.01,196,1604429,卖盘
09:37:12,81.87,0.01,50,409319,中性盘
09:37:15,81.87,0.0,208,1702689,买盘
09:37:19,81.86,-0.01,44,360184,中性盘
09:37:21,81.87,0.01,84,687588,买盘
09:37:24,81.87,0.0,84,687632,买盘
09:37:27,81.86,-0.01,751,6149501,卖盘
09:37:29,81.87,0.01,253,2071665,买盘
09:37:34,81.9,0.03,293,2399315,买盘
09:37:36,81.91,0.01,106,868047,买盘
09:37:39,81.89,-0.02,152,1244598,卖盘
09:37:42,81.9,0.01,51,417680,卖盘
09:37:45,81.91,0.01,42,344005,中性盘
09:37:49,81.9,-0.01,110,900981,卖盘
09:37:51,81.91,0.01,58,475146,中性盘
09:37:54,81.92,0.01,42,344081,卖盘
09:37:58,81.91,-0.01,85,696212,卖盘
09:38:00,81.95,0.04,37,308107,买盘
09:38:02,81.92,-0.03,22,180249,买盘
09:38:06,81.97,0.05,699,5729444,买盘
09:38:09,81.97,0.0,166,1360712,卖盘
09:38:12,81.97,0.0,95,778741,卖盘
09:38:15,82.0,0.03,58,475523,买盘
09:38:19,82.0,0.0,85,696987,买盘
09:38:22,82.0,0.0,25,204980,买盘
09:38:24,81.99,-0.01,179,1467730,卖盘
09:38:27,82.01,0.02,413,3386541,买盘
09:38:30,82.0,-0.01,15,123004,卖盘
09:38:34,82.0,0.0,216,1771232,卖盘
09:38:36,82.0,0.0,335,2747112,卖盘
09:38:39,82.01,0.01,164,1344905,中性盘
09:38:42,82.01,0.0,95,779153,买盘
09:38:45,82.0,-0.01,374,3066922,卖盘
09:38:49,81.99,-0.01,81,664243,卖盘
09:38:52,81.98,-0.01,718,5886694,卖盘
09:38:54,82.05,0.07,702,5758047,买盘
09:38:58,82.05,0.0,350,2871751,卖盘
09:38:59,82.03,-0.02,160,1312738,卖盘
09:39:03,82.04,0.01,134,1099430,中性盘
09:39:06,82.05,0.01,196,1607930,买盘
09:39:09,82.08,0.03,794,6516466,买盘
09:39:12,82.08,0.0,275,2257200,卖盘
09:39:15,82.05,-0.03,34,278981,卖盘
09:39:19,82.09,0.04,156,1280484,买盘
09:39:21,82.1,0.01,191,1567922,买盘
09:39:24,82.08,-0.02,168,1379074,卖盘
09:39:27,82.04,-0.04,315,2584689,卖盘
09:39:30,82.06,0.02,42,344587,买盘
09:39:34,82.05,-0.01,49,402161,中性盘
09:39:35,82.08,0.03,86,705799,买盘
09:39:39,82.05,-0.03,51,418572,卖盘
09:39:43,82.05,0.0,56,459533,卖盘
09:39:46,82.06,0.01,60,492302,买盘
09:39:48,82.05,-0.01,642,5267314,中性盘
09:39:51,82.06,0.01,186,1526308,买盘
09:39:54,82.06,0.0,7,57443,卖盘
09:39:58,82.06,0.0,46,377502,卖盘
09:40:00,82.05,-0.01,303,2486138,卖盘
09:40:03,82.03,-0.02,136,1115790,卖盘
09:40:06,82.02,-0.01,89,730083,卖盘
09:40:09,82.03,0.01,77,631616,买盘
09:40:12,82.03,0.0,268,2198427,卖盘
09:40:16,82.01,-0.02,250,2050434,卖盘
09:40:19,82.02,0.01,44,360888,买盘
09:40:21,82.02,0.0,239,1960159,买盘
09:40:24,82.03,0.01,80,656204,中性盘
09:40:27,82.0,-0.03,97,795498,卖盘
09:40:30,82.0,0.0,165,1353053,卖盘
09:40:34,81.99,-0.01,285,2337002,卖盘
09:40:37,81.99,0.0,64,524797,卖盘
09:40:39,81.99,0.0,167,1369131,买盘
09:40:41,81.96,-0.03,123,1008267,卖盘
09:40:45,81.95,-0.01,129,1057178,卖盘
09:40:49,81.91,-0.04,96,786519,卖盘
09:40:51,81.91,0.0,69,565191,卖盘
09:40:54,81.9,-0.01,280,2293218,卖盘
09:40:57,81.9,0.0,215,1760644,买盘
09:41:01,81.9,0.0,169,1383968,买盘
09:41:03,81.89,-0.01,179,1465746,卖盘
09:41:07,81.88,-0.01,70,573151,买盘
09:41:10,81.87,-0.01,232,1899524,卖盘
09:41:12,81.88,0.01,159,1301721,买盘
09:41:16,81.88,0.0,143,1170876,卖盘
09:41:19,81.89,0.01,153,1252674,买盘
09:41:22,81.88,-0.01,129,1056144,卖盘
09:41:24,81.86,-0.02,164,1342652,卖盘
09:41:27,81.86,0.0,261,2136696,卖盘
09:41:31,81.86,0.0,72,589449,买盘
09:41:34,81.87,0.01,94,769557,买盘
09:41:37,81.86,-0.01,106,867753,卖盘
09:41:39,81.85,-0.01,951,7784658,卖盘
09:41:43,81.85,0.0,501,4101289,买盘
09:41:45,81.86,0.01,111,908627,买盘
09:41:49,81.86,0.0,50,409282,买盘
09:41:52,81.86,0.0,118,965919,买盘
09:41:54,81.86,0.0,120,982295,买盘
09:41:57,81.88,0.02,315,2578787,买盘
09:42:01,81.85,-0.03,387,3167971,卖盘
09:42:04,81.9,0.05,152,1244363,买盘
09:42:07,81.87,-0.03,112,917055,中性盘
09:42:09,81.9,0.03,154,1260870,买盘
09:42:12,81.89,-0.01,140,1146578,中性盘
09:42:15,81.87,-0.02,234,1916088,卖盘
09:42:19,81.9,0.03,172,1408569,中性盘
09:42:22,81.89,-0.01,170,1392053,中性盘
09:42:24,81.87,-0.02,401,3284011,卖盘
09:42:27,81.91,0.04,130,1064596,买盘
09:42:30,81.88,-0.03,208,1703139,卖盘
09:42:34,81.88,0.0,246,2014463,买盘
09:42:37,81.88,0.0,247,2022640,买盘
09:42:39,81.88,0.0,158,1293796,卖盘
09:42:43,81.89,0.01,678,5551190,中性盘
09:42:45,81.9,0.01,249,2039176,买盘
09:42:49,82.0,0.1,394,3229860,买盘
09:42:52,81.9,-0.1,104,852060,卖盘
09:42:55,81.89,-0.01,161,1318535,卖盘
09:42:57,81.94,0.05,370,3029796,买盘
09:43:01,81.9,-0.04,79,647035,卖盘
09:43:03,81.89,-0.01,138,1130002,卖盘
09:43:06,81.9,0.01,58,474991,买盘
09:43:09,81.9,0.0,113,925420,买盘
09:43:13,81.89,-0.01,182,1490574,卖盘
09:43:15,81.92,0.03,175,1433215,买盘
09:43:19,81.91,-0.01,29,237556,中性盘
09:43:22,81.93,0.02,39,319471,买盘
09:43:24,81.91,-0.02,54,442332,卖盘
09:43:28,81.92,0.01,32,262154,中性盘
09:43:31,81.9,-0.02,112,917449,卖盘
09:43:33,81.93,0.03,62,508064,买盘
09:43:36,81.93,0.0,34,278548,卖盘
09:43:39,81.95,0.02,34,278543,买盘
09:43:43,81.96,0.01,148,1212488,买盘
09:43:46,81.94,-0.02,130,1065236,卖盘
09:43:49,81.95,0.01,77,630995,卖盘
09:43:52,81.94,-0.01,39,319574,买盘
09:43:54,81.94,0.0,40,327748,买盘
09:43:58,81.93,-0.01,106,868503,卖盘
09:44:00,81.95,0.02,108,884920,买盘
09:44:04,81.95,0.0,65,532594,中性盘
09:44:07,81.93,-0.02,104,852207,卖盘
09:44:10,81.94,0.01,85,696490,买盘
09:44:13,81.96,0.02,176,1442363,买盘
09:44:15,81.95,-0.01,70,573667,卖盘
09:44:18,81.96,0.01,93,762250,中性盘
09:44:21,81.95,-0.01,48,393389,卖盘
09:44:25,81.98,0.03,50,409852,买盘
09:44:28,81.96,-0.02,39,319703,卖盘
09:44:31,82.0,0.04,245,2008286,买盘
09:44:34,81.95,-0.05,80,655670,卖盘
09:44:37,81.96,0.01,67,549128,买盘
09:44:40,81.96,0.0,73,598317,买盘
09:44:43,81.96,0.0,102,836045,买盘
09:44:46,81.95,-0.01,436,3573889,卖盘
09:44:48,81.99,0.04,193,1581797,买盘
09:44:52,81.96,-0.03,135,1106536,卖盘
09:44:54,81.95,-0.01,259,2122767,卖盘
09:44:58,81.94,-0.01,174,1425826,卖盘
09:45:01,81.93,-0.01,327,2679390,卖盘
09:45:04,81.93,0.0,208,1704227,买盘
09:45:07,81.9,-0.03,800,6552684,卖盘
09:45:10,81.91,0.01,309,2530648,买盘
09:45:13,81.88,-0.03,418,3423059,卖盘
09:45:15,81.88,0.0,345,2825105,卖盘
09:45:18,81.91,0.03,344,2817712,中性盘
09:45:21,81.91,0.0,59,483088,卖盘
09:45:24,81.92,0.01,206,1687120,买盘
09:45:28,81.9,-0.02,45,368543,中性盘
09:45:31,81.9,0.0,99,810848,卖盘
09:45:33,81.9,0.0,121,990924,卖盘
09:45:37,81.9,0.0,131,1072661,买盘
09:45:39,81.9,0.0,178,1457704,买盘
09:45:43,81.89,-0.01,65,532228,卖盘
09:45:46,81.88,-0.01,48,393027,卖盘
09:45:48,81.89,0.01,208,1703102,买盘
09:45:52,81.88,-0.01,78,638620,买盘
09:45:54,81.88,0.0,230,1882968,买盘
09:45:58,81.87,-0.01,796,6515971,卖盘
09:46:01,81.86,-0.01,1016,8317458,中性盘
09:46:04,81.85,-0.01,179,1465228,中性盘
09:46:06,81.84,-0.01,115,941228,卖盘
09:46:10,81.84,0.0,218,1784209,卖盘
09:46:13,81.83,-0.01,126,1031126,卖盘
09:46:16,81.83,0.0,380,3109532,卖盘
09:46:19,81.84,0.01,278,2274934,买盘
09:46:22,81.85,0.01,196,1603833,买盘
09:46:25,81.84,-0.01,60,491023,卖盘
09:46:28,81.83,-0.01,28,229145,卖盘
09:46:31,81.83,0.0,63,515560,卖盘
09:46:34,81.85,0.02,173,1415711,买盘
09:46:37,81.83,-0.02,227,1857534,买盘
09:46:40,81.85,0.02,638,5220317,买盘
09:46:42,81.83,-0.02,95,777343,卖盘
09:46:46,81.83,0.0,81,662753,买盘
09:46:48,81.82,-0.01,201,1644594,卖盘
09:46:52,81.83,0.01,652,5337624,卖盘
09:46:55,81.83,0.0,188,1538310,卖盘
09:46:57,81.83,0.0,54,441888,卖盘
09:47:01,81.83,0.0,97,793692,买盘
09:47:04,81.82,-0.01,124,1014694,卖盘
09:47:06,81.85,0.03,636,5203927,买盘
09:47:10,81.83,-0.02,75,613702,中性盘
09:47:13,81.82,-0.01,53,433658,卖盘
09:47:16,81.82,0.0,596,4876903,买盘
09:47:19,81.82,0.0,1431,11706539,卖盘
09:47:22,81.82,0.0,354,2895839,买盘
09:47:25,81.84,0.02,129,1055547,买盘
09:47:27,81.82,-0.02,35,286354,中性盘
09:47:31,81.85,0.03,904,7396290,买盘
09:47:33,81.87,0.02,258,2111995,买盘
09:47:37,81.81,-0.06,623,5098393,卖盘
09:47:39,81.83,0.02,135,1104477,中性盘
09:47:43,81.82,-0.01,32,261828,卖盘
09:47:46,81.82,0.0,360,2946478,卖盘
09:47:49,81.81,-0.01,645,5276287,卖盘
09:47:52,81.8,-0.01,859,7021762,卖盘
09:47:55,81.79,-0.01,193,1578567,中性盘
09:47:57,81.8,0.01,62,507110,买盘
09:48:01,81.78,-0.02,350,2862358,卖盘
09:48:03,81.77,-0.01,225,1839738,卖盘
09:48:07,81.75,-0.02,105,858376,卖盘
09:48:10,81.74,-0.01,330,2698525,卖盘
09:48:13,81.73,-0.01,31,253391,卖盘
09:48:16,81.74,0.01,524,4282050,买盘
09:48:19,81.73,-0.01,73,596668,卖盘
09:48:22,81.72,-0.01,146,1193319,卖盘
09:48:24,81.71,-0.01,226,1846718,卖盘
09:48:28,81.7,-0.01,35,285999,卖盘
09:48:31,81.71,0.01,154,1258237,买盘
09:48:34,81.71,0.0,198,1617711,买盘
09:48:37,81.69,-0.02,246,2009826,卖盘
09:48:40,81.7,0.01,136,1111030,买盘
09:48:43,81.7,0.0,207,1690969,买盘
09:48:45,81.69,-0.01,463,3782643,中性盘
09:48:49,81.68,-0.01,85,694314,卖盘
09:48:52,81.69,0.01,72,588125,买盘
09:48:54,81.67,-0.02,1593,13009714,卖盘
09:48:58,81.66,-0.01,18,147005,中性盘
09:49:00,81.67,0.01,419,3422135,买盘
09:49:03,81.66,-0.01,70,571594,中性盘
09:49:07,81.67,0.01,80,653332,买盘
09:49:10,81.65,-0.02,200,1632999,卖盘
09:49:12,81.65,0.0,98,800165,买盘
09:49:16,81.67,0.02,476,3886654,买盘
09:49:19,81.7,0.03,535,4370358,买盘
09:49:21,81.67,-0.03,155,1265984,卖盘
09:49:25,81.65,-0.02,146,1192326,卖盘
09:49:28,81.68,0.03,64,522828,买盘
09:49:31,81.68,0.0,211,1723622,卖盘
09:49:34,81.69,0.01,61,498417,卖盘
09:49:36,81.69,0.0,85,694402,卖盘
09:49:39,81.7,0.01,457,3732473,买盘
09:49:43,81.68,-0.02,110,898661,卖盘
09:49:46,81.7,0.02,69,563646,中性盘
09:49:49,81.7,0.0,58,473842,买盘
09:49:52,81.68,-0.02,280,2287104,卖盘
09:49:55,81.68,0.0,240,1960277,买盘
09:49:57,81.69,0.01,98,800522,买盘
09:50:01,81.68,-0.01,24,196041,卖盘
09:50:04,81.69,0.01,2155,17594100,买盘
09:50:07,81.68,-0.01,257,2099115,卖盘
09:50:10,81.68,0.0,147,1200724,买盘
09:50:13,81.68,0.0,107,873963,买盘
09:50:16,81.68,0.0,114,931121,买盘
09:50:18,81.69,0.01,87,710614,买盘
09:50:22,81.69,0.0,564,4605657,买盘
09:50:25,81.68,-0.01,44,359412,卖盘
09:50:27,81.67,-0.01,284,2319725,卖盘
09:50:31,81.67,0.0,52,424660,买盘
09:50:34,81.68,0.01,112,914769,买盘
09:50:37,81.68,0.0,105,857609,买盘
09:50:40,81.68,0.0,46,375671,买盘
09:50:43,81.68,0.0,158,1290518,买盘
09:50:45,81.68,0.0,70,571715,卖盘
09:50:49,81.68,0.0,120,980038,卖盘
09:50:52,81.67,-0.01,78,637071,中性盘
09:50:55,81.67,0.0,117,955590,卖盘
09:50:58,81.67,0.0,257,2098804,买盘
09:51:01,81.67,0.0,64,522688,买盘
09:51:04,81.66,-0.01,207,1690616,卖盘
09:51:06,81.68,0.02,45,367538,中性盘
09:51:09,81.67,-0.01,234,1911042,卖盘
09:51:13,81.66,-0.01,158,1290403,卖盘
09:51:16,81.7,0.04,727,5939081,买盘
09:51:19,81.68,-0.02,25,204201,卖盘
09:51:21,81.69,0.01,172,1405206,中性盘
09:51:25,81.72,0.03,10,81700,买盘
09:51:28,81.7,-0.02,124,1013018,卖盘
09:51:30,81.71,0.01,61,498410,中性盘
09:51:34,81.72,0.01,70,571981,卖盘
09:51:37,81.73,0.01,127,1037591,买盘
09:51:39,81.7,-0.03,110,898789,卖盘
09:51:43,81.72,0.02,86,702801,买盘
09:51:46,81.73,0.01,127,1037857,买盘
09:51:49,81.73,0.0,42,343272,买盘
09:51:52,81.74,0.01,76,621210,买盘
09:51:55,81.73,-0.01,35,286075,卖盘
09:51:58,81.75,0.02,15,127756,买盘
09:52:01,81.75,0.0,210,1716423,买盘
09:52:04,81.74,-0.01,83,678505,卖盘
09:52:07,81.74,0.0,91,743855,卖盘
09:52:10,81.76,0.02,24,196217,买盘
09:52:13,81.76,0.0,153,1250790,买盘
09:52:16,81.75,-0.01,11,89930,卖盘
09:52:19,81.76,0.01,105,858447,买盘
09:52:21,81.76,0.0,137,1120001,买盘
09:52:25,81.73,-0.03,173,1414116,卖盘
09:52:28,81.73,0.0,148,1204437,卖盘
09:52:31,81.75,0.02,134,1095183,买盘
09:52:34,81.73,-0.02,558,4559239,卖盘
09:52:37,81.72,-0.01,305,2491799,卖盘
09:52:40,81.72,0.0,315,2573822,中性盘
09:52:43,81.7,-0.02,230,1878761,中性盘
09:52:46,81.7,0.0,67,547489,卖盘
09:52:49,81.7,0.0,37,302281,买盘
09:52:52,81.68,-0.02,445,3634784,卖盘
09:52:54,81.68,0.0,151,1233368,买盘
09:52:57,81.67,-0.01,367,2997398,卖盘
09:53:00,81.66,-0.01,87,710568,卖盘
09:53:04,81.67,0.01,298,2433480,买盘
09:53:07,81.66,-0.01,723,5903529,中性盘
09:53:10,81.64,-0.02,414,3379816,卖盘
09:53:12,81.64,0.0,357,2914262,买盘
09:53:16,81.64,0.0,723,5901527,买盘
09:53:19,81.62,-0.02,973,7941329,卖盘
09:53:22,81.61,-0.01,289,2358696,卖盘
09:53:25,81.61,0.0,127,1036498,卖盘
09:53:28,81.58,-0.03,3987,32533277,卖盘
09:53:31,81.6,0.02,202,1648204,买盘
09:53:34,81.56,-0.04,263,2145328,卖盘
09:53:36,81.59,0.03,184,1500954,买盘
09:53:40,81.59,0.0,95,775005,买盘
09:53:42,81.59,0.0,86,701505,买盘
09:53:46,81.58,-0.01,77,628193,中性盘
09:53:48,81.6,0.02,107,872933,买盘
09:53:52,81.58,-0.02,72,587449,卖盘
09:53:54,81.59,0.01,85,693518,中性盘
09:53:58,81.57,-0.02,239,1949632,卖盘
09:54:01,81.58,0.01,399,3254318,买盘
09:54:04,81.57,-0.01,153,1248026,卖盘
09:54:06,81.57,0.0,565,4609974,卖盘
09:54:09,81.58,0.01,203,1655917,中性盘
09:54:13,81.58,0.0,59,481344,买盘
09:54:16,81.58,0.0,59,481370,卖盘
09:54:18,81.59,0.01,150,1223718,中性盘
09:54:22,81.58,-0.01,160,1305427,卖盘
09:54:24,81.59,0.01,74,603766,中性盘
09:54:28,81.6,0.01,97,791442,买盘
09:54:31,81.59,-0.01,145,1183121,卖盘
09:54:33,81.61,0.02,124,1014809,买盘
09:54:37,81.61,0.0,5,40802,买盘
09:54:40,81.61,0.0,37,301930,买盘
09:54:43,81.61,0.0,85,693675,买盘
09:54:46,81.62,0.01,284,2317177,买盘
09:54:49,81.62,0.0,94,767246,卖盘
09:54:52,81.63,0.01,42,342805,买盘
09:54:55,81.63,0.0,168,1371159,买盘
09:54:57,81.62,-0.01,186,1518020,中性盘
09:55:01,81.63,0.01,67,546894,买盘
09:55:04,81.62,-0.01,56,457100,卖盘
09:55:07,81.62,0.0,96,783570,卖盘
09:55:07,81.63,0.01,238,1942563,买盘
09:55:13,81.62,-0.01,42,342817,卖盘
09:55:15,81.63,0.01,95,775449,买盘
09:55:19,81.62,-0.01,80,653027,卖盘
09:55:22,81.62,0.0,278,2269146,卖盘
09:55:25,81.63,0.01,27,218768,买盘
09:55:28,81.64,0.01,15,128985,买盘
09:55:30,81.64,0.0,34,277551,买盘
09:55:34,81.63,-0.01,50,408190,卖盘
09:55:37,81.64,0.01,40,326530,买盘
09:55:40,81.64,0.0,48,391866,买盘
09:55:43,81.64,0.0,43,351052,卖盘
09:55:44,81.65,0.01,25,204117,买盘
09:55:49,81.65,0.0,209,1706307,买盘
09:55:50,81.65,0.0,90,734818,买盘
09:55:55,81.64,-0.01,281,2293403,卖盘
09:55:58,81.67,0.03,113,922783,买盘
09:56:01,81.68,0.01,61,498194,买盘
09:56:03,81.67,-0.01,302,2467075,卖盘
09:56:07,81.67,0.0,61,498227,卖盘
09:56:09,81.68,0.01,76,620717,卖盘
09:56:12,81.68,0.0,28,228711,中性盘
09:56:14,81.69,0.01,46,375718,买盘
09:56:18,81.71,0.02,271,2213375,买盘
09:56:21,81.72,0.01,338,2761002,买盘
09:56:24,81.71,-0.01,59,482036,中性盘
09:56:28,81.71,0.0,73,596353,买盘
09:56:31,81.69,-0.02,68,555550,卖盘
09:56:33,81.71,0.02,137,1119344,卖盘
09:56:37,81.7,-0.01,55,449408,卖盘
09:56:39,81.71,0.01,31,253327,买盘
09:56:41,81.7,-0.01,70,571912,卖盘
09:56:45,81.69,-0.01,173,1413234,卖盘
09:56:46,81.69,0.0,55,449295,买盘
09:56:49,81.7,0.01,61,498340,买盘
09:56:55,81.69,-0.01,55,449344,卖盘
09:56:58,81.69,0.0,32,261423,卖盘
09:57:01,81.69,0.0,284,2320312,卖盘
09:57:04,81.7,0.01,119,972132,买盘
09:57:06,81.7,0.0,93,759743,买盘
09:57:09,81.69,-0.01,86,702563,卖盘
09:57:10,81.69,0.0,52,424811,卖盘
09:57:14,81.71,0.02,69,563760,买盘
09:57:16,81.7,-0.01,54,441188,卖盘
09:57:20,81.71,0.01,67,547413,买盘
09:57:24,81.71,0.0,48,392196,卖盘
09:57:27,81.7,-0.01,33,269619,卖盘
09:57:31,81.7,0.0,60,487309,卖盘
09:57:33,81.7,0.0,126,1029577,卖盘
09:57:36,81.7,0.0,61,498394,卖盘
09:57:39,81.72,0.02,252,2059227,买盘
09:57:42,81.72,0.0,171,1397348,卖盘
09:57:45,81.73,0.01,17,138906,买盘
09:57:48,81.72,-0.01,35,286027,卖盘
09:57:51,81.72,0.0,89,727408,卖盘
09:57:55,81.73,0.01,91,743725,买盘
09:57:57,81.72,-0.01,94,768216,卖盘
09:58:01,81.73,0.01,98,800862,买盘
09:58:01,81.74,0.01,133,1086822,买盘
09:58:05,81.74,0.0,113,923537,买盘
09:58:08,81.73,-0.01,46,375963,中性盘
09:58:11,81.72,-0.01,566,4624810,卖盘
09:58:15,81.73,0.01,112,915355,买盘
09:58:18,81.73,0.0,171,1397302,买盘
09:58:21,81.73,0.0,91,743702,买盘
