time,price,change,volume,amount,type
09:52:12,82.66,0.0,116,958838,买盘
09:52:15,82.64,-0.02,439,3623964,卖盘
09:52:18,82.64,0.0,1228,10148821,卖盘
09:52:21,82.62,-0.02,430,3555257,买盘
09:52:24,82.62,0.0,302,2495436,买盘
09:52:27,82.65,0.03,183,1511836,买盘
09:52:30,82.66,0.01,440,3634577,买盘
09:52:32,82.65,-0.01,284,2347158,卖盘
09:52:35,82.64,-0.01,120,991620,卖盘
09:52:39,82.65,0.01,116,956128,买盘
09:52:42,82.62,-0.03,547,4519452,卖盘
09:52:44,82.63,0.01,167,1379763,中性盘
09:52:48,82.62,-0.01,440,3635507,卖盘
09:52:50,82.62,0.0,160,1321920,买盘
09:52:52,82.62,0.0,369,3048690,买盘
09:52:57,82.63,0.01,180,1490865,卖盘
09:53:00,82.63,0.0,259,2140230,卖盘
09:53:02,82.63,0.0,68,561655,卖盘
09:53:06,82.63,0.0,582,4805561,卖盘
09:53:08,82.63,0.0,573,4739850,买盘
09:53:12,82.62,-0.01,170,1401752,卖盘
09:53:15,82.62,0.0,283,2335000,买盘
09:53:17,82.61,-0.01,1029,8499086,卖盘
09:53:21,82.6,-0.01,334,2762307,卖盘
09:53:22,82.6,0.0,524,4327027,卖盘
09:53:27,82.59,-0.01,1574,13000727,卖盘
09:53:30,82.6,0.01,437,3615164,买盘
09:53:32,82.58,-0.02,201,1659903,卖盘
09:53:36,82.58,0.0,345,2841702,卖盘
09:53:39,82.6,0.02,750,6194478,买盘
09:53:41,82.58,-0.02,496,4096268,卖盘
09:53:45,82.57,-0.01,283,2336612,买盘
09:53:48,82.55,-0.02,432,3569737,卖盘
09:53:51,82.51,-0.04,1732,14295327,卖盘
09:53:52,82.55,0.04,131,1084024,买盘
09:53:56,82.52,-0.03,717,5916097,中性盘
09:53:59,82.51,-0.01,115,949321,卖盘
09:54:03,82.54,0.03,327,2699232,买盘
09:54:06,82.52,-0.02,395,3259798,卖盘
09:54:09,82.52,0.0,123,1015060,卖盘
09:54:11,82.52,0.0,1574,12983832,卖盘
09:54:15,82.5,-0.02,239,1967924,卖盘
09:54:18,82.5,0.0,505,4167090,卖盘
09:54:21,82.51,0.01,864,7133704,买盘
09:54:24,82.5,-0.01,713,5882412,卖盘
09:54:27,82.5,0.0,965,7961406,卖盘
09:54:30,82.51,0.01,569,4693855,买盘
09:54:32,82.5,-0.01,1337,11029177,卖盘
09:54:36,82.5,0.0,1265,10437459,卖盘
09:54:39,82.5,0.0,1913,15781240,卖盘
09:54:42,82.5,0.0,564,4653093,卖盘
09:54:45,82.5,0.0,314,2594491,卖盘
09:54:48,82.49,-0.01,592,4879462,卖盘
09:54:51,82.5,0.01,505,4166039,买盘
09:54:54,82.48,-0.02,449,3703769,卖盘
09:54:56,82.5,0.02,443,3655318,买盘
09:55:00,82.5,0.0,651,5369801,买盘
09:55:03,82.48,-0.02,431,3554901,卖盘
09:55:06,82.48,0.0,518,4275901,买盘
09:55:09,82.48,0.0,707,5831285,买盘
09:55:12,82.46,-0.02,510,4205384,卖盘
09:55:15,82.45,-0.01,232,1911859,卖盘
09:55:17,82.46,0.01,761,6274244,买盘
09:55:21,82.45,-0.01,159,1308741,中性盘
09:55:24,82.41,-0.04,485,3997457,卖盘
09:55:27,82.41,0.0,512,4219431,卖盘
09:55:30,82.41,0.0,365,3008025,卖盘
09:55:32,82.39,-0.02,524,4318232,卖盘
09:55:36,82.4,0.01,276,2274224,买盘
09:55:39,82.36,-0.04,1318,10861405,卖盘
09:55:42,82.36,0.0,355,2923740,买盘
09:55:45,82.37,0.01,447,3681093,买盘
09:55:48,82.35,-0.02,494,4063229,卖盘
09:55:51,82.35,0.0,292,2404220,买盘
09:55:54,82.32,-0.03,154,1267914,卖盘
09:55:56,82.32,0.0,407,3352318,卖盘
09:56:00,82.32,0.0,190,1562146,卖盘
09:56:03,82.31,-0.01,521,4288418,卖盘
09:56:06,82.31,0.0,426,3506142,买盘
09:56:09,82.3,-0.01,1242,10221409,卖盘
09:56:12,82.31,0.01,426,3506251,中性盘
09:56:15,82.3,-0.01,1208,9946467,卖盘
09:56:17,82.29,-0.01,706,5808200,卖盘
09:56:21,82.3,0.01,615,5061171,买盘
09:56:24,82.29,-0.01,309,2542962,中性盘
09:56:26,82.31,0.02,501,4124931,买盘
09:56:30,82.29,-0.02,761,6263394,卖盘
09:56:33,82.31,0.02,315,2592308,买盘
09:56:35,82.34,0.03,675,5555455,买盘
09:56:39,82.3,-0.04,347,2855958,卖盘
09:56:41,82.3,0.0,408,3357678,买盘
09:56:45,82.29,-0.01,299,2455604,卖盘
09:56:48,82.3,0.01,969,7978939,买盘
09:56:50,82.3,0.0,201,1654050,买盘
09:56:54,82.29,-0.01,388,3187216,卖盘
09:56:57,82.29,0.0,381,3135218,买盘
09:57:00,82.29,0.0,533,4386043,买盘
09:57:03,82.29,0.0,467,3842656,买盘
09:57:05,82.28,-0.01,600,4937177,卖盘
09:57:09,82.29,0.01,278,2288813,买盘
09:57:11,82.29,0.0,607,4995094,买盘
09:57:15,82.3,0.01,283,2328846,买盘
09:57:18,82.3,0.0,849,6986432,买盘
09:57:21,82.31,0.01,471,3876061,买盘
09:57:24,82.3,-0.01,109,897090,卖盘
09:57:27,82.31,0.01,243,2000030,卖盘
09:57:29,82.31,0.0,460,3786001,买盘
09:57:33,82.33,0.02,120,986784,买盘
09:57:35,82.32,-0.01,280,2304940,卖盘
09:57:38,82.32,0.0,271,2230842,卖盘
09:57:42,82.34,0.02,130,1070399,买盘
09:57:45,82.34,0.0,113,930463,卖盘
09:57:48,82.35,0.01,1059,8720432,买盘
09:57:50,82.36,0.01,158,1301258,买盘
09:57:52,82.37,0.01,52,428305,买盘
09:57:57,82.37,0.0,93,767033,买盘
09:58:00,82.37,0.0,239,1974017,卖盘
