time,price,change,volume,amount,type
09:31:57,81.14,0.0,181,1468596,买盘
09:32:00,81.16,0.02,99,803366,中性盘
09:32:04,81.17,0.01,112,909048,买盘
09:32:07,81.16,-0.01,648,5258135,卖盘
09:32:10,81.17,0.01,121,981879,买盘
09:32:14,81.17,0.0,186,1509255,卖盘
09:32:16,81.13,-0.04,348,2823364,卖盘
09:32:18,81.16,0.03,137,1111641,买盘
09:32:22,81.12,-0.04,388,3148299,卖盘
09:32:25,81.16,0.04,226,1834131,买盘
09:32:28,81.16,0.0,242,1964066,买盘
09:32:31,81.16,0.0,114,925315,卖盘
09:32:33,81.22,0.06,84,681936,买盘
09:32:37,81.17,-0.05,129,1047051,中性盘
09:32:39,81.17,0.0,116,941684,买盘
09:32:43,81.18,0.01,194,1575152,买盘
09:32:46,81.18,0.0,210,1704896,卖盘
09:32:50,81.2,0.02,389,3157656,买盘
09:32:52,81.18,-0.02,297,2411142,卖盘
09:32:54,81.2,0.02,350,2841569,买盘
09:32:58,81.17,-0.03,164,1331390,卖盘
09:33:01,81.18,0.01,133,1079657,买盘
09:33:04,81.19,0.01,140,1136466,买盘
09:33:08,81.19,0.0,301,2444005,卖盘
09:33:10,81.25,0.06,100,812106,买盘
09:33:14,81.25,0.0,129,1047697,买盘
09:33:17,81.24,-0.01,175,1421667,卖盘
09:33:20,81.29,0.05,202,1641742,买盘
09:33:22,81.27,-0.02,496,4029837,卖盘
09:33:25,81.27,0.0,152,1235409,卖盘
09:33:28,81.26,-0.01,180,1462650,卖盘
09:33:31,81.3,0.04,154,1251832,买盘
09:33:34,81.31,0.01,129,1048825,买盘
09:33:37,81.3,-0.01,132,1073249,卖盘
09:33:41,81.3,0.0,363,2951376,卖盘
09:33:44,81.31,0.01,78,634305,卖盘
09:33:47,81.31,0.0,74,601812,卖盘
09:33:48,81.36,0.05,200,1626807,买盘
09:33:51,81.31,-0.05,155,1260628,卖盘
09:33:54,81.35,0.04,404,3285095,买盘
09:33:57,81.32,-0.03,79,642483,卖盘
09:34:02,81.35,0.03,393,3197743,买盘
09:34:04,81.32,-0.03,100,813387,卖盘
09:34:06,81.33,0.01,151,1228190,中性盘
09:34:10,81.31,-0.02,414,3366808,卖盘
09:34:12,81.32,0.01,268,2172215,买盘
09:34:17,81.34,0.02,93,756258,中性盘
09:34:20,81.34,0.0,125,1016670,卖盘
09:34:23,81.38,0.04,104,846119,买盘
09:34:26,81.39,0.01,62,504497,卖盘
09:34:28,81.38,-0.01,418,3400433,中性盘
09:34:31,81.38,0.0,86,699958,卖盘
09:34:35,81.39,0.01,90,732416,买盘
09:34:36,81.37,-0.02,317,2580085,买盘
09:34:41,81.4,0.03,115,935830,买盘
09:34:44,81.38,-0.02,101,821831,中性盘
09:34:47,81.38,0.0,66,537200,卖盘
09:34:50,81.39,0.01,151,1228902,买盘
09:34:51,81.38,-0.01,82,667417,卖盘
09:34:56,81.4,0.02,181,1473020,中性盘
09:34:58,81.4,0.0,139,1131459,买盘
09:35:01,81.37,-0.03,345,2807568,卖盘
09:35:05,81.35,-0.02,315,2567317,卖盘
09:35:06,81.35,0.0,106,857870,买盘
09:35:11,81.36,0.01,151,1228522,买盘
09:35:14,81.33,-0.03,132,1073749,卖盘
09:35:15,81.35,0.02,207,1683850,买盘
09:35:18,81.35,0.0,146,1187539,买盘
09:35:21,81.31,-0.04,245,1992953,卖盘
09:35:24,81.33,0.02,133,1081507,买盘
09:35:28,81.31,-0.02,137,1114060,卖盘
09:35:30,81.31,0.0,402,3271561,买盘
09:35:35,81.3,-0.01,323,2623264,卖盘
09:35:38,81.3,0.0,429,3487989,买盘
09:35:41,81.3,0.0,53,430888,买盘
09:35:44,81.27,-0.03,141,1146004,卖盘
09:35:45,81.28,0.01,186,1511570,买盘
09:35:50,81.27,-0.01,113,918446,卖盘
09:35:51,81.26,-0.01,112,910224,卖盘
09:35:56,81.26,0.0,164,1332765,卖盘
09:35:57,81.28,0.02,142,1153936,买盘
09:36:00,81.28,0.0,110,893996,买盘
09:36:05,81.24,-0.04,109,885593,卖盘
09:36:07,81.25,0.01,617,5016291,买盘
09:36:10,81.26,0.01,132,1072504,卖盘
09:36:14,81.24,-0.02,87,703281,卖盘
09:36:15,81.25,0.01,154,1251249,买盘
09:36:20,81.27,0.02,86,702457,买盘
09:36:21,81.25,-0.02,274,2226685,卖盘
09:36:26,81.24,-0.01,125,1015670,卖盘
09:36:29,81.25,0.01,88,714989,买盘
09:36:30,81.25,0.0,217,1763167,买盘
09:36:33,81.25,0.0,191,1551897,卖盘
09:36:36,81.25,0.0,187,1519416,卖盘
09:36:41,81.27,0.02,286,2324563,买盘
09:36:44,81.27,0.0,290,2356495,买盘
09:36:47,81.27,0.0,263,2138645,卖盘
09:36:48,81.36,0.09,204,1658931,买盘
09:36:53,81.27,-0.09,148,1203291,卖盘
09:36:56,81.3,0.03,49,398303,中性盘
09:36:57,81.33,0.03,129,1048992,买盘
09:37:02,81.34,0.01,221,1797493,买盘
09:37:05,81.33,-0.01,226,1838641,中性盘
09:37:08,81.35,0.02,121,984220,买盘
09:37:09,81.35,0.0,77,629209,卖盘
09:37:14,81.3,-0.05,492,4000567,买盘
09:37:17,81.34,0.04,184,1495972,买盘
09:37:20,81.35,0.01,171,1390537,买盘
09:37:23,81.34,-0.01,51,414841,中性盘
09:37:25,81.35,0.01,169,1374980,买盘
09:37:29,81.35,0.0,230,1871080,卖盘
09:37:31,81.35,0.0,94,764767,卖盘
09:37:33,81.35,0.0,41,333533,买盘
09:37:37,81.35,0.0,84,683251,买盘
09:37:40,81.33,-0.02,106,861949,卖盘
09:37:44,81.33,0.0,65,528635,买盘
09:37:47,81.31,-0.02,128,1040886,卖盘
09:37:50,81.28,-0.03,214,1739686,卖盘
09:37:53,81.26,-0.02,209,1698578,卖盘
09:37:56,81.28,0.02,196,1593335,买盘
09:37:59,81.26,-0.02,145,1178259,卖盘
09:38:02,81.26,0.0,54,438803,买盘
09:38:05,81.25,-0.01,113,918180,卖盘
09:38:08,81.29,0.04,193,1568384,买盘
09:38:11,81.28,-0.01,48,390218,卖盘
09:38:12,81.27,-0.01,169,1373675,卖盘
09:38:15,81.26,-0.01,183,1487480,卖盘
09:38:18,81.25,-0.01,174,1414156,卖盘
09:38:23,81.27,0.02,39,316951,买盘
09:38:26,81.27,0.0,378,3071359,买盘
09:38:28,81.27,0.0,274,2221182,买盘
09:38:32,81.25,-0.02,263,2137299,卖盘
09:38:35,81.25,0.0,232,1890587,卖盘
09:38:36,81.26,0.01,130,1056716,买盘
09:38:41,81.25,-0.01,87,706889,卖盘
09:38:44,81.32,0.07,287,2332203,买盘
09:38:47,81.25,-0.07,91,739460,卖盘
09:38:50,81.26,0.01,83,674422,买盘
09:38:53,81.27,0.01,459,3729538,买盘
09:38:54,81.25,-0.02,136,1105077,卖盘
09:38:59,81.27,0.02,140,1137889,中性盘
09:39:02,81.26,-0.01,87,707111,卖盘
09:39:05,81.32,0.06,71,577164,买盘
09:39:08,81.27,-0.05,134,1089046,卖盘
09:39:09,81.27,0.0,158,1283966,买盘
09:39:14,81.27,0.0,227,1844747,买盘
09:39:15,81.27,0.0,372,3023358,买盘
09:39:20,81.27,0.0,129,1048541,卖盘
09:39:21,81.3,0.03,52,422676,买盘
09:39:26,81.3,0.0,461,3746359,买盘
09:39:29,81.26,-0.04,64,520212,卖盘
09:39:32,81.26,0.0,112,910184,买盘
09:39:34,81.27,0.01,112,910066,买盘
09:39:38,81.27,0.0,88,715172,买盘
09:39:39,81.27,0.0,131,1064604,买盘
09:39:44,81.26,-0.01,76,617638,卖盘
09:39:47,81.26,0.0,263,2137320,卖盘
09:39:50,81.27,0.01,76,615732,买盘
09:39:52,81.27,0.0,160,1300290,买盘
09:39:56,81.26,-0.01,142,1153908,卖盘
09:39:58,81.28,0.02,230,1869281,买盘
09:40:02,81.27,-0.01,68,552639,卖盘
09:40:05,81.28,0.01,352,2860822,买盘
09:40:08,81.28,0.0,92,747822,卖盘
09:40:11,81.29,0.01,18,146313,中性盘
09:40:14,81.28,-0.01,91,739666,卖盘
09:40:15,81.29,0.01,273,2219347,买盘
09:40:18,81.3,0.01,73,593521,买盘
09:40:21,81.3,0.0,211,1715704,卖盘
09:40:26,81.32,0.02,51,414640,买盘
09:40:29,81.33,0.01,344,2797405,买盘
09:40:32,81.32,-0.01,67,544896,中性盘
09:40:35,81.33,0.01,390,3172026,买盘
09:40:38,81.34,0.01,104,845870,中性盘
09:40:41,81.35,0.01,94,764632,买盘
09:40:43,81.36,0.01,122,992383,买盘
09:40:47,81.35,-0.01,118,959977,卖盘
09:40:50,81.38,0.03,48,390538,买盘
09:40:53,81.4,0.02,159,1293781,买盘
09:40:54,81.37,-0.03,35,284861,卖盘
09:40:59,81.4,0.03,120,976649,买盘
09:41:02,81.36,-0.04,117,951987,卖盘
09:41:05,81.4,0.04,79,642823,买盘
09:41:08,81.38,-0.02,125,1017151,买盘
09:41:11,81.38,0.0,39,317375,买盘
09:41:14,81.37,-0.01,55,447554,卖盘
09:41:17,81.37,0.0,145,1179991,卖盘
09:41:18,81.38,0.01,107,870664,买盘
09:41:23,81.37,-0.01,308,2507387,卖盘
09:41:26,81.41,0.04,123,1001146,买盘
09:41:29,81.4,-0.01,129,1049907,中性盘
09:41:32,81.4,0.0,215,1749960,买盘
09:41:35,81.42,0.02,59,479570,买盘
09:41:38,81.4,-0.02,65,529166,卖盘
09:41:39,81.42,0.02,57,461880,卖盘
09:41:44,81.44,0.02,107,871536,买盘
09:41:45,81.44,0.0,30,244323,卖盘
09:41:50,81.41,-0.03,74,604851,卖盘
09:41:51,81.44,0.03,94,765523,买盘
09:41:56,81.42,-0.02,98,797961,中性盘
09:41:59,81.4,-0.02,78,635027,卖盘
09:42:02,81.41,0.01,59,480342,买盘
09:42:05,81.4,-0.01,128,1042092,卖盘
09:42:08,81.4,0.0,172,1400189,卖盘
09:42:09,81.41,0.01,50,407025,买盘
09:42:14,81.4,-0.01,142,1156786,卖盘
09:42:17,81.4,0.0,196,1595531,买盘
09:42:18,81.41,0.01,44,358163,买盘
09:42:23,81.39,-0.02,219,1777249,卖盘
09:42:24,81.39,0.0,566,4607073,买盘
09:42:28,81.4,0.01,306,2490669,买盘
09:42:32,81.4,0.0,154,1253588,卖盘
09:42:35,81.41,0.01,117,959751,买盘
09:42:38,81.4,-0.01,110,895494,卖盘
09:42:39,81.42,0.02,47,382656,买盘
09:42:43,81.43,0.01,47,382699,买盘
09:42:47,81.42,-0.01,54,439738,卖盘
09:42:48,81.43,0.01,73,594577,买盘
09:42:52,81.42,-0.01,253,2059982,卖盘
09:42:54,81.4,-0.02,93,757125,卖盘
09:42:58,81.41,0.01,49,398904,中性盘
09:43:02,81.41,0.0,55,447769,买盘
09:43:03,81.43,0.02,155,1262109,买盘
09:43:08,81.45,0.02,48,390899,买盘
09:43:11,81.43,-0.02,115,936472,卖盘
09:43:14,81.44,0.01,102,830621,中性盘
09:43:17,81.43,-0.01,113,920249,卖盘
09:43:20,81.45,0.02,75,610819,买盘
09:43:23,81.43,-0.02,66,537581,卖盘
09:43:26,81.45,0.02,83,676102,买盘
09:43:29,81.48,0.03,125,1018341,买盘
09:43:30,81.49,0.01,136,1108216,买盘
09:43:35,81.5,0.01,218,1776666,买盘
09:43:36,81.5,0.0,69,562378,卖盘
09:43:41,81.53,0.03,13,105967,买盘
09:43:44,81.52,-0.01,256,2087317,卖盘
09:43:47,81.55,0.03,127,1035604,买盘
09:43:48,81.55,0.0,136,1106136,买盘
09:43:53,81.61,0.06,342,2791564,买盘
09:43:56,81.61,0.0,17,138745,买盘
09:43:59,81.61,0.0,141,1150930,卖盘
09:44:02,81.65,0.04,63,514306,买盘
09:44:05,81.65,0.0,100,816564,卖盘
09:44:08,81.65,0.0,265,2159535,买盘
09:44:11,81.69,0.04,56,457488,中性盘
09:44:14,81.7,0.01,162,1323516,买盘
09:44:15,81.73,0.03,38,310486,买盘
09:44:20,81.72,-0.01,92,751769,买盘
09:44:21,81.72,0.0,272,2223045,卖盘
09:44:26,81.75,0.03,129,1058358,买盘
09:44:29,81.76,0.01,222,1814914,中性盘
09:44:32,81.75,-0.01,223,1822425,卖盘
09:44:35,81.76,0.01,127,1038455,中性盘
09:44:36,81.76,0.0,180,1471817,卖盘
09:44:41,81.78,0.02,98,801308,买盘
09:44:43,81.78,0.0,355,2903400,买盘
09:44:47,81.76,-0.02,218,1782885,卖盘
09:44:50,81.81,0.05,335,2735827,买盘
09:44:53,81.82,0.01,218,1783580,买盘
09:44:56,81.81,-0.01,107,875460,卖盘
09:44:59,81.81,0.0,104,850890,卖盘
09:45:02,81.82,0.01,48,392746,买盘
09:45:05,81.85,0.03,234,1916238,买盘
09:45:08,81.82,-0.03,675,5523946,卖盘
09:45:11,81.85,0.03,175,1438908,买盘
09:45:14,81.85,0.0,599,4898188,卖盘
09:45:15,81.87,0.02,182,1492233,买盘
09:45:18,81.85,-0.02,191,1567640,卖盘
09:45:23,81.87,0.02,329,2689421,买盘
09:45:26,81.86,-0.01,132,1079844,卖盘
09:45:29,81.86,0.0,208,1706072,卖盘
09:45:32,81.86,0.0,52,419483,卖盘
09:45:33,81.86,0.0,187,1535517,卖盘
09:45:38,81.86,0.0,275,2252817,买盘
09:45:41,81.88,0.02,95,777356,买盘
09:45:44,81.88,0.0,147,1197133,买盘
09:45:45,81.89,0.01,103,844965,买盘
09:45:50,81.89,0.0,290,2376855,买盘
09:45:53,81.9,0.01,167,1369035,买盘
09:45:54,81.89,-0.01,79,645423,卖盘
09:45:58,81.92,0.03,173,1413668,买盘
09:46:02,81.9,-0.02,188,1545081,卖盘
09:46:03,81.92,0.02,294,2410075,买盘
09:46:06,81.9,-0.02,262,2142826,中性盘
09:46:11,81.9,0.0,178,1455879,卖盘
09:46:14,81.9,0.0,217,1777105,卖盘
09:46:17,81.89,-0.01,173,1419353,中性盘
09:46:18,81.88,-0.01,310,2541602,卖盘
09:46:23,81.87,-0.01,99,807261,卖盘
09:46:26,81.85,-0.02,216,1765497,卖盘
09:46:29,81.85,0.0,69,564605,卖盘
09:46:32,81.85,0.0,78,638894,买盘
09:46:35,81.83,-0.02,74,605188,卖盘
09:46:38,81.82,-0.01,213,1741859,卖盘
09:46:39,81.8,-0.02,281,2303702,卖盘
09:46:44,81.8,0.0,764,6248639,卖盘
09:46:45,81.79,-0.01,119,979752,卖盘
09:46:50,81.77,-0.02,166,1357548,卖盘
09:46:53,81.74,-0.03,133,1087315,卖盘
09:46:54,81.69,-0.05,197,1609720,卖盘
09:46:58,81.73,0.04,98,801100,买盘
09:47:02,81.69,-0.04,391,3194461,买盘
09:47:05,81.63,-0.06,61,494430,卖盘
09:47:08,81.66,0.03,52,424570,买盘
09:47:11,81.67,0.01,102,832608,买盘
09:47:14,81.59,-0.08,337,2750923,卖盘
09:47:17,81.68,0.09,212,1730357,买盘
09:47:20,81.61,-0.07,140,1143124,卖盘
09:47:23,81.67,0.06,65,530681,买盘
09:47:26,81.67,0.0,30,244978,买盘
09:47:29,81.68,0.01,94,770672,买盘
09:47:32,81.7,0.02,72,588521,买盘
09:47:35,81.72,0.02,103,836053,买盘
09:47:36,81.72,0.0,129,1056975,卖盘
09:47:41,81.73,0.01,31,253356,买盘
09:47:44,81.7,-0.03,111,906901,卖盘
09:47:47,81.75,0.05,250,2040762,买盘
09:47:50,81.72,-0.03,183,1495569,卖盘
09:47:53,81.73,0.01,55,449581,中性盘
09:47:56,81.74,0.01,175,1430375,中性盘
09:48:00,81.75,0.01,163,1332486,买盘
09:48:02,81.78,0.03,124,1013596,买盘
09:48:05,81.72,-0.06,250,2045873,卖盘
09:48:08,81.74,0.02,225,1839576,买盘
09:48:11,81.74,0.0,48,392359,买盘
09:48:13,81.72,-0.02,1143,9340835,卖盘
09:48:17,81.81,0.09,323,2639143,买盘
09:48:20,81.84,0.03,49,400886,中性盘
09:48:23,81.82,-0.02,87,711750,中性盘
09:48:24,81.8,-0.02,41,337922,卖盘
09:48:28,81.81,0.01,139,1137076,买盘
09:48:32,81.8,-0.01,86,703536,中性盘
09:48:35,81.83,0.03,273,2233090,买盘
09:48:38,81.83,0.0,53,433707,卖盘
09:48:39,81.84,0.01,41,335511,买盘
09:48:44,81.81,-0.03,91,744625,卖盘
09:48:47,81.84,0.03,111,908321,买盘
09:48:50,81.85,0.01,291,2381766,买盘
09:48:53,81.83,-0.02,80,654677,卖盘
09:48:56,81.84,0.01,112,916535,买盘
09:48:59,81.88,0.04,377,3086318,买盘
09:49:00,81.81,-0.07,288,2356681,卖盘
09:49:05,81.82,0.01,94,769018,买盘
09:49:08,81.81,-0.01,26,212711,中性盘
09:49:11,81.84,0.03,273,2233556,买盘
09:49:14,81.82,-0.02,112,916514,卖盘
09:49:17,81.83,0.01,43,351882,中性盘
09:49:20,81.85,0.02,185,1513784,买盘
09:49:23,81.84,-0.01,34,278249,买盘
09:49:26,81.8,-0.04,230,1881788,卖盘
09:49:28,81.8,0.0,96,785377,卖盘
09:49:30,81.8,0.0,86,705522,买盘
09:49:35,81.8,0.0,86,703325,买盘
09:49:38,81.78,-0.02,80,654391,中性盘
09:49:39,81.77,-0.01,153,1249035,卖盘
09:49:43,81.77,0.0,44,359783,买盘
09:49:47,81.77,0.0,231,1888885,买盘
09:49:48,81.77,0.0,152,1242969,买盘
09:49:53,81.75,-0.02,108,883040,卖盘
09:49:56,81.76,0.01,46,376096,买盘
09:49:59,81.76,0.0,37,302489,买盘
09:50:00,81.76,0.0,129,1054651,买盘
09:50:04,81.76,0.0,223,1823225,买盘
09:50:08,81.77,0.01,140,1144644,买盘
09:50:09,81.77,0.0,38,310711,买盘
09:50:14,81.77,0.0,74,605049,买盘
09:50:17,81.76,-0.01,166,1357336,卖盘
09:50:20,81.77,0.01,30,245297,买盘
09:50:22,81.75,-0.02,158,1292011,卖盘
09:50:26,81.77,0.02,146,1194043,买盘
09:50:29,81.77,0.0,92,752286,卖盘
09:50:32,81.77,0.0,70,572366,卖盘
09:50:35,81.78,0.01,87,711481,买盘
09:50:38,81.77,-0.01,81,662309,卖盘
09:50:41,81.78,0.01,115,940373,买盘
09:50:44,81.78,0.0,93,760444,买盘
09:50:47,81.77,-0.01,55,449751,卖盘
09:50:48,81.78,0.01,51,417062,买盘
09:50:53,81.77,-0.01,267,2182997,卖盘
09:50:56,81.76,-0.01,80,654166,中性盘
09:50:59,81.78,0.02,116,948326,买盘
09:51:01,81.76,-0.02,101,825806,卖盘
09:51:05,81.77,0.01,16,130803,买盘
09:51:08,81.78,0.01,147,1201868,买盘
09:51:11,81.76,-0.02,20,163529,卖盘
09:51:14,81.74,-0.02,64,523157,卖盘
09:51:16,81.77,0.03,55,449710,买盘
09:51:20,81.77,0.0,69,564147,买盘
09:51:22,81.76,-0.01,167,1365303,卖盘
09:51:26,81.77,0.01,55,449668,买盘
09:51:28,81.74,-0.03,43,351501,卖盘
09:51:32,81.73,-0.01,154,1258880,卖盘
09:51:35,81.7,-0.03,1343,10974355,卖盘
09:51:38,81.7,0.0,52,424826,买盘
09:51:41,81.7,0.0,73,596382,买盘
09:51:44,81.7,0.0,293,2395641,买盘
09:51:47,81.7,0.0,1227,10023975,买盘
09:51:50,81.68,-0.02,536,4376280,卖盘
09:51:53,81.67,-0.01,126,1030734,卖盘
09:51:56,81.67,0.0,104,849368,买盘
09:51:59,81.66,-0.01,184,1502465,卖盘
09:52:02,81.66,0.0,87,710446,买盘
09:52:05,81.69,0.03,105,857630,买盘
09:52:08,81.73,0.04,363,2966264,买盘
09:52:11,81.66,-0.07,560,4572931,卖盘
09:52:14,81.67,0.01,57,465541,卖盘
09:52:17,81.68,0.01,77,628916,买盘
09:52:18,81.67,-0.01,87,710600,卖盘
09:52:22,81.71,0.04,207,1691092,买盘
09:52:26,81.7,-0.01,199,1626001,卖盘
09:52:29,81.71,0.01,195,1593567,中性盘
09:52:30,81.72,0.01,103,841515,中性盘
09:52:35,81.7,-0.02,166,1356281,买盘
09:52:38,81.73,0.03,94,768058,买盘
09:52:39,81.73,0.0,53,433085,买盘
09:52:44,81.73,0.0,62,506614,买盘
09:52:46,81.69,-0.04,277,2263564,卖盘
09:52:48,81.72,0.03,152,1241951,买盘
09:52:52,81.71,-0.01,66,539274,卖盘
09:52:56,81.71,0.0,45,367600,买盘
09:52:59,81.71,0.0,111,906934,买盘
09:53:00,81.73,0.02,137,1119702,买盘
09:53:05,81.71,-0.02,264,2157166,卖盘
09:53:08,81.71,0.0,13,106234,卖盘
09:53:11,81.73,0.02,19,155276,买盘
09:53:13,81.73,0.0,124,1013243,买盘
09:53:17,81.71,-0.02,349,2851862,卖盘
09:53:18,81.73,0.02,70,572151,中性盘
09:53:21,81.72,-0.01,129,1054413,卖盘
09:53:24,81.71,-0.01,81,661894,卖盘
09:53:29,81.71,0.0,164,1340043,买盘
09:53:32,81.7,-0.01,61,498429,卖盘
09:53:33,81.71,0.01,130,1062227,买盘
09:53:36,81.71,0.0,153,1250476,买盘
09:53:39,81.7,-0.01,390,3186355,卖盘
09:53:44,81.71,0.01,53,433063,中性盘
09:53:46,81.71,0.0,23,187940,卖盘
09:53:48,81.73,0.02,148,1209451,买盘
09:53:51,81.72,-0.01,206,1683247,中性盘
09:53:54,81.73,0.01,106,866231,买盘
09:53:59,81.72,-0.01,138,1127714,卖盘
09:54:00,81.73,0.01,41,335102,中性盘
09:54:05,81.73,0.0,22,179806,卖盘
09:54:08,81.73,0.0,67,547602,卖盘
09:54:11,81.74,0.01,91,743763,买盘
09:54:13,81.75,0.01,344,2811830,买盘
09:54:17,81.75,0.0,53,433239,买盘
09:54:20,81.75,0.0,128,1046336,买盘
09:54:23,81.74,-0.01,92,752111,卖盘
09:54:26,81.74,0.0,58,474159,卖盘
09:54:28,81.77,0.03,73,596794,买盘
09:54:30,81.77,0.0,35,286146,买盘
09:54:33,81.76,-0.01,27,220755,卖盘
09:54:37,81.78,0.02,155,1262612,买盘
09:54:41,81.78,0.0,49,400722,卖盘
09:54:44,81.79,0.01,263,2155922,买盘
09:54:46,81.78,-0.01,53,433446,买盘
09:54:50,81.78,0.0,49,400712,卖盘
09:54:52,81.77,-0.01,54,441584,卖盘
09:54:54,81.8,0.03,545,4453059,买盘
09:54:59,81.78,-0.02,115,943682,卖盘
09:55:00,81.77,-0.01,356,2912654,卖盘
09:55:05,81.8,0.03,143,1167683,买盘
09:55:08,81.8,0.0,9,73620,买盘
09:55:11,81.79,-0.01,19,155411,卖盘
09:55:14,81.79,0.0,43,351731,卖盘
09:55:17,81.8,0.01,36,294475,买盘
09:55:20,81.79,-0.01,25,204480,卖盘
09:55:23,81.81,0.02,132,1079793,买盘
09:55:24,81.82,0.01,60,490900,买盘
09:55:29,81.82,0.0,93,760804,买盘
09:55:32,81.81,-0.01,47,384491,中性盘
09:55:35,81.8,-0.01,45,368135,卖盘
09:55:36,81.8,0.0,472,3861210,卖盘
09:55:41,81.82,0.02,34,278150,买盘
09:55:44,81.81,-0.01,110,899921,卖盘
09:55:47,81.81,0.0,27,220901,卖盘
09:55:50,81.82,0.01,75,613671,买盘
09:55:51,81.82,0.0,162,1325649,买盘
09:55:56,81.85,0.03,107,875558,买盘
09:55:59,81.84,-0.01,20,163658,中性盘
09:56:02,81.82,-0.02,345,2822587,卖盘
09:56:05,81.85,0.03,55,450059,买盘
09:56:07,81.84,-0.01,23,188220,中性盘
09:56:11,81.85,0.01,75,613846,买盘
09:56:14,81.83,-0.02,77,630201,卖盘
09:56:17,81.89,0.06,453,3707826,买盘
09:56:20,81.89,0.0,249,2039283,卖盘
09:56:23,81.9,0.01,315,2579649,买盘
09:56:26,81.9,0.0,531,4348133,卖盘
09:56:29,81.91,0.01,98,802692,买盘
09:56:32,81.91,0.0,65,532415,卖盘
09:56:35,81.92,0.01,48,393194,买盘
09:56:38,81.91,-0.01,160,1313489,卖盘
09:56:41,81.92,0.01,186,1523727,卖盘
09:56:43,81.91,-0.01,131,1073139,卖盘
09:56:46,81.93,0.02,357,2925202,买盘
09:56:50,81.92,-0.01,152,1245382,卖盘
09:56:53,81.93,0.01,74,606237,卖盘
09:56:54,81.9,-0.03,404,3309267,卖盘
09:56:59,81.9,0.0,119,974608,买盘
09:57:02,81.93,0.03,264,2162214,买盘
09:57:05,81.9,-0.03,40,327627,中性盘
09:57:08,81.92,0.02,38,311250,买盘
09:57:11,81.91,-0.01,172,1408729,中性盘
09:57:14,81.9,-0.01,140,1146799,卖盘
09:57:17,81.91,0.01,236,1933122,卖盘
09:57:20,81.92,0.01,430,3522940,买盘
09:57:23,81.92,0.0,36,294893,卖盘
09:57:26,81.91,-0.01,108,884703,卖盘
09:57:28,81.91,0.0,210,1720178,中性盘
09:57:32,81.91,0.0,45,368588,买盘
09:57:34,81.9,-0.01,47,384982,卖盘
09:57:38,81.9,0.0,440,3604796,卖盘
09:57:41,81.9,0.0,31,253888,买盘
09:57:44,81.9,0.0,53,434149,买盘
09:57:47,81.9,0.0,57,466812,卖盘
09:57:50,81.89,-0.01,110,900894,卖盘
09:57:51,81.89,0.0,35,286605,买盘
09:57:56,81.9,0.01,72,589621,买盘
09:57:59,81.89,-0.01,194,1588534,卖盘
09:58:02,81.88,-0.01,23,188341,中性盘
09:58:05,81.88,0.0,94,769734,买盘
09:58:08,81.87,-0.01,124,1015194,卖盘
09:58:11,81.86,-0.01,42,343820,卖盘
09:58:14,81.86,0.0,21,171896,买盘
09:58:17,81.84,-0.02,61,499295,卖盘
09:58:20,81.85,0.01,17,139139,买盘
09:58:23,81.83,-0.02,15,122758,卖盘
09:58:26,81.85,0.02,111,908488,买盘
09:58:29,81.8,-0.05,721,5898884,卖盘
09:58:32,81.8,0.0,265,2167694,买盘
