time,price,change,volume,amount,type
09:34:13,61.95,0.05,148,916382,买盘
09:34:15,61.89,-0.06,821,5082631,卖盘
09:34:19,61.89,0.0,644,3985382,买盘
09:34:22,61.9,0.01,354,2190772,买盘
09:34:25,61.9,0.0,46,284732,买盘
09:34:27,61.9,0.0,194,1200818,买盘
09:34:31,61.9,0.0,602,3725823,买盘
09:34:34,61.9,0.0,816,5050195,买盘
09:34:37,61.91,0.01,199,1228218,买盘
09:34:40,61.91,0.0,43,266211,卖盘
09:34:42,61.91,0.0,55,340498,卖盘
09:34:46,61.91,0.0,401,2482431,买盘
09:34:48,61.91,0.0,468,2897010,买盘
09:34:51,61.94,0.03,278,1721049,买盘
09:34:54,61.91,-0.03,187,1157791,卖盘
09:34:58,61.93,0.02,187,1157848,中性盘
09:35:01,61.92,-0.01,419,2593986,中性盘
09:35:05,61.92,0.0,156,966005,卖盘
09:35:07,61.91,-0.01,418,2587759,卖盘
09:35:10,61.92,0.01,189,1170226,买盘
09:35:13,61.93,0.01,89,551076,买盘
09:35:15,61.92,-0.01,503,3117914,卖盘
09:35:19,61.93,0.01,132,813877,买盘
09:35:22,61.95,0.02,136,842423,买盘
09:35:25,61.95,0.0,110,681258,买盘
09:35:28,61.95,0.0,20,123892,买盘
09:35:31,61.95,0.0,163,1009627,买盘
09:35:34,61.95,0.0,261,1616764,卖盘
09:35:37,61.96,0.01,184,1139950,买盘
09:35:40,61.96,0.0,97,601196,买盘
09:35:43,61.96,0.0,104,644353,买盘
09:35:46,61.96,0.0,65,402729,卖盘
09:35:48,61.98,0.02,83,514348,买盘
09:35:52,61.98,0.0,28,173543,买盘
09:35:55,61.98,0.0,95,588733,卖盘
09:35:58,61.98,0.0,327,2027147,卖盘
09:36:00,61.97,-0.01,394,2441683,卖盘
09:36:05,61.97,0.0,205,1270412,中性盘
09:36:07,61.99,0.02,195,1208521,买盘
09:36:10,61.98,-0.01,118,731398,中性盘
09:36:12,61.98,0.0,37,229313,买盘
09:36:15,61.98,0.0,205,1270935,买盘
09:36:19,61.98,0.0,107,663209,卖盘
09:36:22,61.98,0.0,268,1661193,卖盘
09:36:25,61.99,0.01,204,1264434,买盘
09:36:28,61.98,-0.01,222,1376063,卖盘
09:36:31,61.98,0.0,192,1189976,买盘
09:36:34,62.0,0.02,490,3037376,买盘
09:36:36,62.0,0.0,126,781495,卖盘
09:36:40,62.0,0.0,10,61997,买盘
09:36:43,62.0,0.0,69,427790,买盘
09:36:46,62.0,0.0,58,359616,买盘
09:36:49,62.0,0.0,78,483617,卖盘
09:36:51,62.0,0.0,40,248011,卖盘
09:36:55,62.01,0.01,168,1041706,买盘
09:36:58,61.95,-0.06,1507,9340158,卖盘
09:37:00,62.01,0.06,88,545687,中性盘
09:37:04,62.02,0.01,649,4022605,买盘
09:37:07,61.95,-0.07,642,3976465,卖盘
09:37:10,62.02,0.07,79,489918,买盘
09:37:12,61.95,-0.07,322,1996188,卖盘
09:37:16,61.95,0.0,166,1028354,买盘
09:37:18,61.95,0.0,85,526479,买盘
09:37:22,62.0,0.05,321,1989614,买盘
09:37:24,62.02,0.02,57,353525,买盘
09:37:28,62.01,-0.01,66,409090,卖盘
09:37:30,62.0,-0.01,274,1699296,中性盘
09:37:33,61.98,-0.02,61,378198,卖盘
09:37:36,62.0,0.02,41,254191,买盘
09:37:39,62.01,0.01,197,1221297,买盘
09:37:42,62.01,0.0,537,3331801,买盘
09:37:45,62.01,0.0,41,254222,买盘
09:37:49,62.0,-0.01,111,688224,卖盘
09:37:52,62.01,0.01,303,1878866,买盘
09:37:55,62.01,0.0,1327,8218924,卖盘
09:37:58,62.02,0.01,60,372056,买盘
09:38:01,62.03,0.01,60,372096,买盘
09:38:04,62.03,0.0,68,421795,卖盘
09:38:07,62.03,0.0,276,1711693,卖盘
09:38:10,62.03,0.0,116,719548,卖盘
09:38:12,62.05,0.02,26,161291,买盘
09:38:16,62.05,0.0,77,477719,买盘
09:38:18,62.05,0.0,166,1025071,买盘
09:38:21,62.05,0.0,262,1625698,买盘
09:38:25,62.0,-0.05,498,3092873,卖盘
09:38:28,62.0,0.0,112,694643,买盘
09:38:30,62.04,0.04,156,967971,中性盘
09:38:33,62.05,0.01,68,417022,买盘
09:38:36,62.06,0.01,23,142714,买盘
09:38:39,62.0,-0.06,570,3537541,卖盘
09:38:43,62.02,0.02,243,1506447,买盘
09:38:46,62.05,0.03,96,595650,买盘
09:38:49,62.06,0.01,44,273034,买盘
09:38:52,62.0,-0.06,264,1637079,卖盘
09:38:55,62.02,0.02,110,682222,买盘
09:38:58,62.06,0.04,148,918388,买盘
09:39:00,62.06,0.0,56,347513,卖盘
09:39:05,62.07,0.01,76,471637,买盘
09:39:07,62.05,-0.02,105,651544,卖盘
09:39:10,62.07,0.02,94,583379,买盘
09:39:12,62.08,0.01,48,297889,买盘
09:39:15,62.08,0.0,48,297969,买盘
09:39:18,62.07,-0.01,96,591094,卖盘
09:39:22,62.1,0.03,67,415929,买盘
09:39:24,62.08,-0.02,63,391145,卖盘
09:39:28,62.1,0.02,37,232244,买盘
09:39:31,62.1,0.0,35,217342,买盘
09:39:34,62.1,0.0,183,1134085,买盘
09:39:36,62.12,0.02,2,12424,中性盘
09:39:40,62.15,0.03,41,254773,买盘
09:39:43,62.15,0.0,26,164909,买盘
09:39:46,62.18,0.03,550,3412701,买盘
09:39:48,62.15,-0.03,272,1689919,卖盘
09:39:52,62.1,-0.05,241,1497844,卖盘
09:39:55,62.1,0.0,316,1962359,买盘
09:39:58,62.19,0.09,72,447632,买盘
09:40:00,62.1,-0.09,403,2503773,卖盘
09:40:04,62.1,0.0,231,1434463,买盘
09:40:07,62.1,0.0,333,2067923,买盘
09:40:10,62.14,0.04,220,1366280,买盘
09:40:13,62.12,-0.02,38,236068,卖盘
09:40:15,62.1,-0.02,481,2991581,卖盘
09:40:19,62.12,0.02,188,1167523,买盘
09:40:21,62.12,0.0,318,1974924,买盘
09:40:25,62.15,0.03,294,1826282,买盘
09:40:28,62.14,-0.01,82,509527,中性盘
09:40:30,62.15,0.01,100,621287,买盘
09:40:33,62.1,-0.05,337,2093279,卖盘
09:40:36,62.15,0.05,145,900674,买盘
09:40:39,62.14,-0.01,372,2310437,中性盘
09:40:43,62.13,-0.01,88,546778,卖盘
09:40:46,62.13,0.0,108,671132,中性盘
09:40:49,62.15,0.02,77,478538,买盘
09:40:52,62.15,0.0,59,366680,卖盘
09:40:54,62.15,0.0,16,99442,卖盘
09:40:57,62.15,0.0,139,863937,卖盘
09:41:01,62.16,0.01,355,2206364,买盘
09:41:04,62.16,0.0,26,161610,买盘
09:41:06,62.17,0.01,111,690012,买盘
09:41:10,62.17,0.0,80,497350,买盘
09:41:12,62.17,0.0,108,671364,买盘
09:41:16,62.16,-0.01,151,938746,卖盘
09:41:18,62.16,0.0,79,491159,卖盘
09:41:22,62.19,0.03,58,360612,买盘
09:41:25,62.19,0.0,104,646757,买盘
09:41:28,62.2,0.01,169,1050998,买盘
09:41:30,62.19,-0.01,103,640580,卖盘
09:41:33,62.2,0.01,184,1144483,买盘
09:41:37,62.2,0.0,67,416773,卖盘
09:41:40,62.22,0.02,33,205336,买盘
09:41:42,62.25,0.03,78,481532,卖盘
09:41:45,62.25,0.0,25,155627,卖盘
09:41:49,62.25,0.0,64,398494,卖盘
09:41:51,62.28,0.03,61,382521,买盘
09:41:54,62.29,0.01,66,411049,买盘
09:41:58,62.3,0.01,129,804366,买盘
09:42:01,62.3,0.0,51,317715,买盘
09:42:04,62.3,0.0,325,2024781,买盘
09:42:07,62.35,0.05,15,93508,买盘
09:42:10,62.37,0.02,75,467408,买盘
09:42:12,62.36,-0.01,116,723418,卖盘
09:42:16,62.38,0.02,46,286927,买盘
09:42:19,62.38,0.0,40,249533,卖盘
09:42:22,62.42,0.04,71,443026,买盘
09:42:25,62.42,0.0,97,605446,买盘
09:42:28,62.43,0.01,32,199893,中性盘
09:42:30,62.45,0.02,452,2821686,中性盘
09:42:33,62.44,-0.01,108,674505,买盘
09:42:36,62.45,0.01,43,268566,中性盘
09:42:39,62.48,0.03,111,693396,买盘
09:42:43,62.5,0.02,435,2717955,买盘
09:42:45,62.5,0.0,84,524826,买盘
09:42:49,62.5,0.0,229,1430835,买盘
09:42:52,62.48,-0.02,327,2043734,卖盘
09:42:54,62.5,0.02,391,2443172,买盘
09:42:57,62.51,0.01,71,443761,中性盘
09:43:01,62.55,0.04,94,587590,买盘
09:43:05,62.55,0.0,137,856460,卖盘
09:43:07,62.54,-0.01,75,469094,卖盘
09:43:09,62.55,0.01,140,875628,买盘
09:43:13,62.53,-0.02,121,756554,卖盘
09:43:15,62.5,-0.03,189,1181642,卖盘
09:43:19,62.55,0.05,445,2782271,买盘
09:43:21,62.53,-0.02,133,831732,卖盘
09:43:24,62.53,0.0,64,400211,卖盘
09:43:28,62.55,0.02,133,831695,买盘
09:43:31,62.55,0.0,135,843906,卖盘
09:43:34,62.56,0.01,96,600459,买盘
09:43:36,62.55,-0.01,185,1157280,买盘
09:43:40,62.55,0.0,39,243965,买盘
09:43:42,62.53,-0.02,276,1726042,卖盘
09:43:46,62.56,0.03,78,487846,买盘
09:43:48,62.56,0.0,91,569301,买盘
09:43:51,62.57,0.01,410,2565519,中性盘
09:43:55,62.55,-0.02,69,431642,中性盘
09:43:58,62.55,0.0,90,562963,卖盘
09:44:01,62.56,0.01,123,769325,买盘
09:44:05,62.56,0.0,33,206430,买盘
09:44:06,62.54,-0.02,124,775658,卖盘
09:44:10,62.55,0.01,120,750596,买盘
09:44:13,62.53,-0.02,283,1769883,卖盘
09:44:15,62.55,0.02,70,437864,中性盘
09:44:19,62.55,0.0,73,456581,中性盘
09:44:22,62.53,-0.02,55,343955,卖盘
09:44:25,62.52,-0.01,98,612950,卖盘
09:44:27,62.53,0.01,400,2500653,中性盘
09:44:31,62.5,-0.03,216,1350110,卖盘
09:44:34,62.5,0.0,58,362486,买盘
09:44:37,62.5,0.0,114,712367,买盘
09:44:39,62.49,-0.01,82,512371,买盘
09:44:43,62.47,-0.02,151,943245,卖盘
09:44:45,62.47,0.0,35,218626,买盘
09:44:49,62.43,-0.04,142,886854,卖盘
09:44:52,62.45,0.02,84,524450,买盘
09:44:55,62.39,-0.06,210,1310222,卖盘
09:44:58,62.39,0.0,78,486554,买盘
09:45:01,62.38,-0.01,178,1110235,中性盘
09:45:04,62.38,0.0,78,483290,买盘
09:45:07,62.38,0.0,52,324391,卖盘
09:45:10,62.4,0.02,224,1397306,买盘
09:45:13,62.39,-0.01,283,1764345,卖盘
09:45:15,62.36,-0.03,198,1239709,卖盘
09:45:18,62.39,0.03,24,145221,买盘
09:45:22,62.35,-0.04,132,827720,卖盘
09:45:24,62.35,0.0,65,405209,买盘
09:45:28,62.41,0.06,596,3715023,买盘
09:45:31,62.43,0.02,88,553029,买盘
09:45:34,62.45,0.02,387,2415393,买盘
09:45:37,62.47,0.02,550,3430508,买盘
09:45:40,62.4,-0.07,361,2253293,卖盘
09:45:43,62.46,0.06,6,37480,中性盘
09:45:46,62.45,-0.01,28,174862,卖盘
09:45:48,62.45,0.0,29,181099,卖盘
09:45:52,62.46,0.01,51,318520,买盘
09:45:54,62.46,0.0,94,587070,买盘
09:45:57,62.43,-0.03,35,218601,卖盘
09:46:00,62.46,0.03,373,2329640,买盘
09:46:04,62.46,0.0,153,955730,卖盘
09:46:07,62.47,0.01,84,524710,买盘
09:46:10,62.46,-0.01,52,324858,卖盘
09:46:12,62.46,0.0,523,3266693,卖盘
09:46:15,62.46,0.0,68,424768,卖盘
09:46:19,62.48,0.02,12,74976,买盘
09:46:21,62.47,-0.01,78,487349,卖盘
09:46:25,62.48,0.01,67,418592,买盘
09:46:28,62.49,0.01,107,668552,买盘
09:46:31,62.48,-0.01,242,1511631,卖盘
09:46:33,62.48,0.0,68,424894,卖盘
09:46:37,62.49,0.01,22,137477,中性盘
09:46:39,62.5,0.01,56,349950,买盘
09:46:43,62.48,-0.02,228,1424652,卖盘
09:46:45,62.49,0.01,12,74986,买盘
09:46:49,62.49,0.0,91,568645,买盘
09:46:52,62.49,0.0,58,362402,买盘
09:46:55,62.48,-0.01,79,493668,卖盘
09:46:58,62.49,0.01,39,243691,买盘
09:47:01,62.48,-0.01,53,331182,卖盘
09:47:04,62.49,0.01,39,243722,买盘
09:47:06,62.49,0.0,36,224947,中性盘
09:47:10,62.53,0.04,1439,8993954,买盘
09:47:12,62.54,0.01,3,18762,买盘
09:47:15,62.55,0.01,219,1369900,买盘
09:47:19,62.6,0.05,437,2735407,买盘
09:47:22,62.65,0.05,92,576228,买盘
09:47:24,62.6,-0.05,316,1979257,卖盘
09:47:28,62.61,0.01,428,2679385,买盘
09:47:31,62.63,0.02,14,87686,中性盘
09:47:33,62.66,0.03,47,294518,买盘
09:47:36,62.67,0.01,55,344526,买盘
09:47:40,62.67,0.0,88,551489,买盘
09:47:42,62.67,0.0,270,1692089,卖盘
09:47:46,62.67,0.0,365,2287668,卖盘
09:47:48,62.68,0.01,125,781735,买盘
09:47:51,62.69,0.01,857,5371121,买盘
09:47:54,62.69,0.0,411,2576058,买盘
09:47:58,62.69,0.0,155,971641,买盘
09:48:01,62.68,-0.01,412,2582967,卖盘
09:48:05,62.69,0.01,296,1855704,买盘
09:48:07,62.7,0.01,195,1222498,买盘
09:48:10,62.69,-0.01,136,852562,卖盘
09:48:13,62.72,0.03,626,3924891,买盘
09:48:15,62.65,-0.07,228,1428709,卖盘
09:48:19,62.58,-0.07,246,1539769,卖盘
09:48:21,62.65,0.07,230,1439329,买盘
09:48:25,62.65,0.0,96,601000,卖盘
09:48:28,62.58,-0.07,127,795017,卖盘
09:48:30,62.58,0.0,115,719738,卖盘
09:48:34,62.54,-0.04,98,613207,卖盘
09:48:37,62.54,0.0,78,488014,卖盘
09:48:40,62.55,0.01,80,500395,买盘
09:48:42,62.55,0.0,162,1013283,买盘
09:48:46,62.58,0.03,41,256578,买盘
09:48:48,62.59,0.01,310,1939171,卖盘
09:48:52,62.58,-0.01,51,319164,卖盘
09:48:54,62.59,0.01,16,100142,买盘
09:48:58,62.65,0.06,118,739083,买盘
09:49:00,62.65,0.0,97,607705,卖盘
09:49:04,62.66,0.01,111,695750,买盘
09:49:07,62.68,0.02,74,463750,中性盘
09:49:09,62.67,-0.01,114,714494,卖盘
09:49:13,62.69,0.02,153,958822,买盘
09:49:15,62.73,0.04,1065,6680232,买盘
09:49:19,62.7,-0.03,246,1542360,中性盘
09:49:22,62.73,0.03,99,620871,买盘
09:49:24,62.73,0.0,45,282242,买盘
09:49:28,62.73,0.0,24,150519,买盘
09:49:31,62.72,-0.01,71,445349,卖盘
09:49:33,62.73,0.01,57,357511,买盘
09:49:37,62.7,-0.03,206,1292172,卖盘
09:49:40,62.73,0.03,144,903264,买盘
09:49:42,62.73,0.0,103,646179,卖盘
09:49:45,62.73,0.0,123,771700,卖盘
09:49:49,62.74,0.01,108,677660,卖盘
09:49:51,62.75,0.01,34,213347,买盘
09:49:54,62.75,0.0,58,363945,卖盘
09:49:58,62.76,0.01,39,244764,买盘
09:50:01,62.76,0.0,11,69037,卖盘
09:50:04,62.76,0.0,80,502116,卖盘
09:50:07,62.76,0.0,177,1110970,卖盘
09:50:09,62.78,0.02,116,728169,买盘
09:50:12,62.79,0.01,848,5322370,买盘
09:50:15,62.8,0.01,415,2607275,买盘
09:50:19,62.8,0.0,52,326523,买盘
09:50:22,62.81,0.01,314,1974389,买盘
09:50:24,62.81,0.0,55,345462,卖盘
09:50:27,62.81,0.0,49,307736,买盘
09:50:31,62.85,0.04,157,986651,买盘
09:50:34,62.85,0.0,592,3720727,卖盘
09:50:36,62.85,0.0,26,163400,卖盘
09:50:40,62.85,0.0,209,1313355,买盘
09:50:42,62.82,-0.03,237,1488953,卖盘
09:50:46,62.86,0.04,451,2834166,买盘
09:50:49,62.86,0.0,195,1225803,卖盘
09:50:51,62.87,0.01,155,974372,买盘
09:50:54,62.88,0.01,157,987178,买盘
09:50:58,62.88,0.0,113,710386,买盘
09:51:01,62.88,0.0,200,1257478,卖盘
09:51:04,62.87,-0.01,208,1307817,卖盘
09:51:06,62.88,0.01,56,352103,买盘
09:51:09,62.88,0.0,144,905538,买盘
09:51:12,62.89,0.01,314,1974343,买盘
09:51:16,62.89,0.0,128,804992,卖盘
09:51:19,62.89,0.0,90,566062,卖盘
09:51:21,62.92,0.03,177,1113368,买盘
09:51:24,62.9,-0.02,88,553616,卖盘
09:51:28,62.9,0.0,62,390084,卖盘
09:51:31,62.92,0.02,31,195053,中性盘
09:51:34,62.93,0.01,48,302027,中性盘
09:51:37,62.94,0.01,116,730034,买盘
09:51:39,62.92,-0.02,106,667050,卖盘
09:51:43,62.94,0.02,297,1869146,买盘
09:51:45,62.95,0.01,132,830874,买盘
09:51:49,62.94,-0.01,90,566504,卖盘
09:51:52,62.95,0.01,403,2536804,买盘
09:51:54,62.94,-0.01,115,723923,卖盘
09:51:57,62.97,0.03,127,799570,买盘
09:52:00,62.96,-0.01,121,761734,中性盘
09:52:05,62.97,0.01,168,1057698,买盘
09:52:07,62.95,-0.02,153,963304,卖盘
09:52:10,62.95,0.0,59,371482,卖盘
09:52:12,62.96,0.01,680,4280339,买盘
09:52:15,62.96,0.0,281,1769221,卖盘
09:52:19,62.97,0.01,137,862607,买盘
09:52:22,62.98,0.01,519,3268426,买盘
09:52:25,62.97,-0.01,181,1139620,中性盘
09:52:27,62.98,0.01,103,648600,买盘
09:52:31,62.98,0.0,351,2210649,买盘
09:52:34,62.98,0.0,212,1335098,买盘
09:52:37,62.97,-0.01,622,3918077,卖盘
09:52:39,62.98,0.01,769,4843832,买盘
09:52:42,63.0,0.02,814,5126380,买盘
09:52:46,63.01,0.01,297,1871126,买盘
09:52:48,63.01,0.0,85,535595,卖盘
09:52:52,63.0,-0.01,114,718328,卖盘
09:52:55,63.04,0.04,169,1065240,买盘
09:52:57,63.03,-0.01,378,2384338,卖盘
09:53:00,63.01,-0.02,207,1302742,卖盘
09:53:05,63.02,0.01,121,764020,买盘
09:53:07,63.03,0.01,123,773467,卖盘
09:53:10,63.01,-0.02,196,1234945,中性盘
09:53:13,63.03,0.02,1112,7005599,买盘
09:53:16,63.03,0.0,623,3926821,买盘
09:53:18,63.03,0.0,610,3843911,卖盘
09:53:22,63.01,-0.02,153,963693,卖盘
09:53:25,62.95,-0.06,138,870044,卖盘
09:53:28,62.93,-0.02,100,629394,卖盘
09:53:31,62.95,0.02,141,888729,买盘
09:53:33,62.9,-0.05,269,1692180,卖盘
09:53:36,62.96,0.06,338,2127719,买盘
09:53:40,62.95,-0.01,31,195153,卖盘
09:53:43,62.92,-0.03,678,4267992,卖盘
09:53:46,62.96,0.04,591,3717748,买盘
09:53:49,62.89,-0.07,72,452863,卖盘
09:53:51,62.87,-0.02,157,987180,卖盘
09:53:54,62.86,-0.01,90,565840,卖盘
09:53:58,62.85,-0.01,42,264037,卖盘
09:54:01,62.86,0.01,22,138298,中性盘
09:54:04,62.86,0.0,104,653671,买盘
09:54:07,62.84,-0.02,115,722741,卖盘
09:54:09,62.84,0.0,78,490179,卖盘
09:54:12,62.81,-0.03,1066,6698477,卖盘
09:54:16,62.8,-0.01,181,1137069,卖盘
09:54:19,62.79,-0.01,283,1776882,卖盘
09:54:22,62.73,-0.06,96,602443,卖盘
09:54:24,62.8,0.07,174,1091718,买盘
09:54:28,62.74,-0.06,96,602043,卖盘
09:54:31,62.74,0.0,90,564450,买盘
09:54:34,62.79,0.05,195,1224062,买盘
09:54:36,62.73,-0.06,84,527073,卖盘
09:54:39,62.78,0.05,116,727733,买盘
09:54:43,62.74,-0.04,28,175728,卖盘
09:54:46,62.75,0.01,164,1029165,中性盘
09:54:49,62.73,-0.02,76,476924,卖盘
09:54:52,62.71,-0.02,79,495595,卖盘
09:54:55,62.74,0.03,172,1079175,买盘
09:54:58,62.74,0.0,47,294930,卖盘
09:55:00,62.74,0.0,117,733981,卖盘
09:55:04,62.73,-0.01,86,539557,卖盘
09:55:07,62.73,0.0,276,1731566,卖盘
09:55:10,62.73,0.0,146,915870,买盘
09:55:13,62.71,-0.02,709,4446657,卖盘
09:55:16,62.72,0.01,153,959455,买盘
09:55:19,62.7,-0.02,119,746269,卖盘
09:55:22,62.68,-0.02,71,445148,卖盘
09:55:25,62.68,0.0,171,1072216,卖盘
09:55:27,62.73,0.05,127,796539,买盘
09:55:31,62.73,0.0,260,1630710,买盘
09:55:34,62.75,0.02,67,420345,买盘
09:55:37,62.73,-0.02,43,269927,卖盘
09:55:40,62.73,0.0,71,445449,卖盘
09:55:43,62.73,0.0,49,307359,买盘
09:55:46,62.7,-0.03,66,413892,卖盘
09:55:48,62.72,0.02,130,815405,买盘
09:55:51,62.71,-0.01,28,177019,中性盘
09:55:54,62.7,-0.01,30,188129,卖盘
09:55:58,62.72,0.02,121,758743,买盘
09:56:00,62.71,-0.01,134,840368,中性盘
09:56:04,62.7,-0.01,109,683452,卖盘
09:56:06,62.72,0.02,59,370041,买盘
09:56:10,62.71,-0.01,49,307301,卖盘
09:56:12,62.73,0.02,102,633992,买盘
09:56:16,62.71,-0.02,115,721235,卖盘
09:56:18,62.73,0.02,23,144243,买盘
09:56:21,62.72,-0.01,272,1706213,卖盘
09:56:25,62.72,0.0,71,445363,卖盘
09:56:28,62.73,0.01,198,1241812,买盘
09:56:30,62.72,-0.01,12,75264,中性盘
09:56:34,62.72,0.0,37,232064,买盘
09:56:36,62.72,0.0,64,401396,买盘
09:56:39,62.73,0.01,8,50182,买盘
09:56:43,62.72,-0.01,232,1455114,卖盘
09:56:46,62.72,0.0,32,200715,卖盘
09:56:49,62.72,0.0,58,363777,卖盘
09:56:51,62.7,-0.02,298,1868546,卖盘
09:56:54,62.72,0.02,17,106612,买盘
09:56:58,62.73,0.01,79,495527,买盘
09:57:00,62.72,-0.01,15,94080,卖盘
09:57:05,62.72,0.0,33,206980,买盘
09:57:07,62.72,0.0,85,533128,卖盘
09:57:10,62.72,0.0,87,545557,买盘
09:57:13,62.71,-0.01,162,1015891,中性盘
09:57:16,62.7,-0.01,259,1628288,卖盘
09:57:18,62.69,-0.01,47,294648,卖盘
09:57:21,62.75,0.06,520,3262060,买盘
09:57:25,62.74,-0.01,212,1330280,卖盘
09:57:28,62.74,0.0,8,50174,买盘
09:57:31,62.7,-0.04,6,37620,卖盘
09:57:33,62.7,0.0,20,125421,卖盘
09:57:36,62.7,0.0,64,401284,卖盘
09:57:40,62.7,0.0,42,263841,买盘
09:57:43,62.71,0.01,286,1792991,买盘
09:57:46,62.7,-0.01,30,188118,卖盘
09:57:48,62.72,0.02,62,388862,买盘
09:57:52,62.7,-0.02,27,169328,卖盘
09:57:55,62.73,0.03,114,714942,买盘
09:57:58,62.72,-0.01,136,852907,卖盘
09:58:00,62.72,0.0,7,43900,买盘
09:58:04,62.71,-0.01,131,821513,卖盘
09:58:07,62.72,0.01,69,432733,买盘
09:58:10,62.73,0.01,80,501753,买盘
09:58:13,62.71,-0.02,271,1699491,卖盘
09:58:15,62.71,0.0,131,821500,卖盘
09:58:18,62.71,0.0,19,119146,买盘
09:58:22,62.71,0.0,59,369979,买盘
09:58:24,62.71,0.0,206,1292242,买盘
09:58:28,62.71,0.0,419,2627461,买盘
09:58:30,62.72,0.01,10,62711,买盘
09:58:33,62.72,0.0,61,382532,买盘
09:58:36,62.72,0.0,142,890510,买盘
09:58:39,62.72,0.0,52,326139,买盘
09:58:42,62.72,0.0,236,1479966,买盘
