time,price,change,volume,amount,type
09:35:30,62.8,-0.05,165,1036585,卖盘
09:35:33,62.81,0.01,106,665779,买盘
09:35:36,62.8,-0.01,52,326588,卖盘
09:35:40,62.81,0.01,36,226085,买盘
09:35:43,62.8,-0.01,137,860409,中性盘
09:35:46,62.79,-0.01,35,219757,中性盘
09:35:48,62.8,0.01,57,357970,买盘
09:35:52,62.81,0.01,131,822806,买盘
09:35:54,62.81,0.0,35,219808,卖盘
09:35:57,62.81,0.0,56,351734,买盘
09:36:01,62.8,-0.01,225,1413148,卖盘
09:36:04,62.94,0.14,539,3389499,买盘
09:36:07,62.8,-0.14,288,1808669,卖盘
09:36:09,62.81,0.01,84,527569,买盘
09:36:13,62.81,0.0,305,1914947,买盘
09:36:15,62.8,-0.01,73,458386,卖盘
09:36:18,62.8,0.0,248,1558883,买盘
09:36:21,62.81,0.01,44,276324,中性盘
09:36:28,62.81,0.0,139,873151,卖盘
09:36:30,62.82,0.01,17,106804,中性盘
09:36:34,62.81,-0.01,25,157041,卖盘
09:36:37,62.81,0.0,17,106777,买盘
09:36:39,62.8,-0.01,94,590380,卖盘
09:36:43,62.8,0.0,95,596665,卖盘
09:36:45,62.81,0.01,97,609230,买盘
09:36:48,62.8,-0.01,366,2297838,卖盘
09:36:52,62.8,0.0,352,2210824,买盘
09:36:55,62.8,0.0,60,376737,买盘
09:36:58,62.8,0.0,92,577441,买盘
09:37:00,62.78,-0.02,18,113003,中性盘
09:37:04,62.8,0.02,109,684235,买盘
09:37:07,62.85,0.05,326,2047435,买盘
09:37:10,62.8,-0.05,149,936230,卖盘
09:37:13,62.8,0.0,3,18840,卖盘
09:37:16,62.8,0.0,93,584070,卖盘
09:37:18,62.85,0.05,430,2700431,中性盘
09:37:22,62.8,-0.05,159,998454,买盘
09:37:25,62.8,0.0,467,2936094,买盘
09:37:27,62.81,0.01,340,2137356,中性盘
09:37:31,62.82,0.01,1,6282,中性盘
09:37:34,62.82,0.0,111,697231,卖盘
09:37:37,62.82,0.0,67,420923,买盘
09:37:40,62.87,0.05,75,471211,买盘
09:37:43,62.9,0.03,83,522016,买盘
09:37:45,62.82,-0.08,225,1414784,卖盘
09:37:48,62.81,-0.01,633,3983364,卖盘
09:37:51,62.9,0.09,82,515202,中性盘
09:37:54,62.82,-0.08,97,609542,卖盘
09:37:57,62.9,0.08,81,509069,买盘
09:38:01,62.9,0.0,5,31423,买盘
09:38:05,62.9,0.0,13,81725,买盘
09:38:07,62.89,-0.01,297,1868115,买盘
09:38:10,62.88,-0.01,23,144661,卖盘
09:38:13,62.88,0.0,530,3336004,卖盘
09:38:15,62.89,0.01,63,395907,买盘
09:38:19,62.88,-0.01,36,226380,卖盘
09:38:21,62.87,-0.01,63,395875,中性盘
09:38:25,62.86,-0.01,583,3665374,中性盘
09:38:28,62.86,0.0,42,264028,卖盘
09:38:31,62.87,0.01,51,320630,买盘
09:38:34,62.83,-0.04,412,2590095,卖盘
09:38:37,62.84,0.01,73,458722,中性盘
09:38:39,62.82,-0.02,1196,7523559,卖盘
09:38:42,62.84,0.02,30,188469,中性盘
09:38:46,62.82,-0.02,99,622025,卖盘
09:38:48,62.83,0.01,9,56554,中性盘
09:38:52,62.83,0.0,129,810375,卖盘
09:38:55,62.82,-0.01,57,358114,卖盘
09:38:58,62.83,0.01,162,1017724,中性盘
09:39:00,62.82,-0.01,44,276389,中性盘
09:39:05,62.81,-0.01,120,753699,卖盘
09:39:07,62.81,0.0,1098,6895451,买盘
09:39:10,62.81,0.0,120,753635,买盘
09:39:12,62.8,-0.01,181,1136695,卖盘
09:39:16,62.8,0.0,458,2875817,买盘
09:39:18,62.79,-0.01,72,452134,卖盘
09:39:21,62.78,-0.01,126,791170,卖盘
09:39:25,62.79,0.01,116,728301,买盘
09:39:28,62.79,0.0,168,1054729,买盘
09:39:31,62.78,-0.01,22,138118,中性盘
09:39:33,62.78,0.0,94,590072,卖盘
09:39:37,62.78,0.0,127,797235,买盘
09:39:40,62.77,-0.01,95,596328,中性盘
09:39:43,62.78,0.01,16,100439,买盘
09:39:46,62.77,-0.01,187,1173860,卖盘
09:39:48,62.77,0.0,32,200838,买盘
09:39:52,62.76,-0.01,88,552316,卖盘
09:39:55,62.77,0.01,364,2284536,买盘
09:39:58,62.76,-0.01,255,1600358,卖盘
09:40:01,62.74,-0.02,38,238445,卖盘
09:40:04,62.76,0.02,189,1185948,买盘
09:40:07,62.76,0.0,257,1610021,买盘
09:40:10,62.73,-0.03,243,1527282,卖盘
09:40:13,62.75,0.02,97,608608,买盘
09:40:16,62.71,-0.04,145,909446,卖盘
09:40:19,62.71,0.0,60,376274,卖盘
09:40:22,62.72,0.01,98,614572,买盘
09:40:25,62.7,-0.02,640,4009482,卖盘
09:40:27,62.7,0.0,120,752354,买盘
09:40:30,62.7,0.0,48,300951,买盘
09:40:33,62.68,-0.02,322,2018320,卖盘
09:40:37,62.68,0.0,191,1197183,卖盘
09:40:39,62.65,-0.03,741,4644654,卖盘
09:40:43,62.67,0.02,67,419779,买盘
09:40:45,62.65,-0.02,76,476109,卖盘
09:40:49,62.62,-0.03,262,1640715,卖盘
09:40:51,62.61,-0.01,430,2692274,卖盘
09:40:55,62.61,0.0,110,688843,卖盘
09:40:57,62.61,0.0,133,832684,卖盘
09:41:00,62.61,0.0,83,519673,买盘
09:41:04,62.61,0.0,113,707449,卖盘
09:41:07,62.61,0.0,78,488404,卖盘
09:41:10,62.61,0.0,138,864111,卖盘
09:41:13,62.6,-0.01,866,5421466,卖盘
09:41:16,62.62,0.02,193,1211733,中性盘
09:41:19,62.61,-0.01,59,369158,卖盘
09:41:22,62.62,0.01,180,1127242,买盘
09:41:25,62.61,-0.01,82,513185,卖盘
09:41:27,62.62,0.01,225,1408671,中性盘
09:41:31,62.61,-0.01,133,832847,卖盘
09:41:34,62.6,-0.01,169,1058112,卖盘
09:41:37,62.63,0.03,134,839213,买盘
09:41:40,62.61,-0.02,61,381980,卖盘
09:41:42,62.64,0.03,26,162846,买盘
09:41:45,62.63,-0.01,40,250530,卖盘
09:41:49,62.63,0.0,100,626375,卖盘
09:41:51,62.63,0.0,38,237978,卖盘
09:41:54,62.63,0.0,66,413430,卖盘
09:41:58,62.64,0.01,49,306921,中性盘
09:42:00,62.63,-0.01,155,970761,卖盘
09:42:04,62.63,0.0,111,695272,中性盘
09:42:07,62.64,0.01,85,532431,买盘
09:42:10,62.64,0.0,137,858085,卖盘
09:42:13,62.65,0.01,35,219274,卖盘
09:42:15,62.63,-0.02,175,1096191,卖盘
09:42:19,62.66,0.03,149,933429,买盘
09:42:21,62.66,0.0,11,68919,中性盘
09:42:24,62.67,0.01,46,288236,买盘
09:42:27,62.66,-0.01,236,1475412,卖盘
09:42:31,62.67,0.01,113,708075,买盘
09:42:33,62.63,-0.04,125,783116,卖盘
09:42:37,62.64,0.01,158,989642,卖盘
09:42:40,62.67,0.03,84,526344,买盘
09:42:42,62.7,0.03,193,1209791,买盘
09:42:46,62.7,0.0,24,150480,卖盘
09:42:49,62.7,0.0,152,953060,卖盘
09:42:51,62.7,0.0,202,1266532,卖盘
09:42:55,62.68,-0.02,123,771205,卖盘
09:42:58,62.7,0.02,21,131664,买盘
09:43:01,62.7,0.0,52,326061,卖盘
09:43:04,62.71,0.01,113,708536,买盘
09:43:07,62.7,-0.01,27,169299,卖盘
09:43:10,62.72,0.02,58,363671,买盘
09:43:13,62.72,0.0,123,771540,买盘
09:43:16,62.7,-0.02,79,495378,卖盘
09:43:18,62.75,0.05,188,1179371,买盘
09:43:21,62.75,0.0,18,112954,卖盘
09:43:25,62.72,-0.03,132,828031,卖盘
09:43:27,62.72,0.0,81,508281,卖盘
09:43:31,62.72,0.0,14,87810,卖盘
09:43:34,62.75,0.03,34,213277,买盘
09:43:37,62.73,-0.02,19,119192,卖盘
09:43:40,62.75,0.02,127,796763,买盘
09:43:43,62.76,0.01,116,727871,买盘
09:43:46,62.75,-0.01,65,407875,卖盘
09:43:49,62.8,0.05,879,5519082,买盘
09:43:52,62.8,0.0,41,257480,卖盘
09:43:54,62.81,0.01,117,734765,买盘
09:43:57,62.81,0.0,96,602783,买盘
09:44:01,62.8,-0.01,49,307719,买盘
09:44:04,62.8,0.0,35,219770,买盘
09:44:07,62.8,0.0,180,1130339,买盘
09:44:09,62.83,0.03,4,25126,买盘
09:44:13,62.77,-0.06,144,903991,卖盘
09:44:16,62.76,-0.01,52,326427,卖盘
09:44:19,62.8,0.04,37,232331,买盘
09:44:22,62.78,-0.02,26,163182,中性盘
09:44:25,62.75,-0.03,44,276130,卖盘
09:44:28,62.78,0.03,30,188370,中性盘
09:44:31,62.79,0.01,28,175731,买盘
09:44:33,62.75,-0.04,23,144342,卖盘
09:44:37,62.79,0.04,54,339005,买盘
09:44:40,62.75,-0.04,46,288710,卖盘
09:44:43,62.79,0.04,4,25112,买盘
09:44:45,62.78,-0.01,34,213389,中性盘
09:44:49,62.78,0.0,37,232206,买盘
09:44:52,62.8,0.02,744,4672040,买盘
09:44:54,62.8,0.0,170,1067600,卖盘
09:44:58,62.8,0.0,255,1601409,卖盘
09:45:00,62.79,-0.01,45,282525,买盘
09:45:04,62.76,-0.03,54,338996,卖盘
09:45:07,62.76,0.0,42,263624,卖盘
09:45:10,62.74,-0.02,205,1286097,卖盘
09:45:12,62.74,0.0,26,163104,买盘
09:45:16,62.74,0.0,57,357493,买盘
09:45:18,62.7,-0.04,30,188134,卖盘
09:45:22,62.71,0.01,244,1529894,买盘
09:45:24,62.7,-0.01,30,188095,中性盘
09:45:28,62.68,-0.02,117,733447,卖盘
09:45:30,62.67,-0.01,78,488899,卖盘
09:45:34,62.68,0.01,107,670621,买盘
09:45:37,62.68,0.0,79,495015,买盘
09:45:40,62.65,-0.03,30,187992,卖盘
09:45:42,62.65,0.0,146,914824,卖盘
09:45:46,62.68,0.03,142,889748,买盘
09:45:48,62.65,-0.03,57,357098,中性盘
09:45:52,62.65,0.0,21,131605,中性盘
09:45:55,62.66,0.01,227,1421994,中性盘
09:45:58,62.65,-0.01,76,476289,卖盘
09:46:01,62.65,0.0,26,162910,卖盘
09:46:04,62.65,0.0,40,250594,卖盘
09:46:07,62.65,0.0,100,626497,买盘
09:46:10,62.66,0.01,113,707933,买盘
09:46:13,62.66,0.0,49,306987,卖盘
09:46:15,62.63,-0.03,56,350812,卖盘
09:46:18,62.64,0.01,92,576258,买盘
09:46:21,62.64,0.0,48,300695,卖盘
09:46:25,62.63,-0.01,307,1922776,卖盘
09:46:27,62.64,0.01,88,551167,中性盘
09:46:31,62.63,-0.01,118,738999,卖盘
09:46:34,62.63,0.0,101,632609,买盘
09:46:37,62.63,0.0,46,288086,买盘
09:46:40,62.63,0.0,70,438361,买盘
09:46:42,62.61,-0.02,454,2842797,卖盘
09:46:45,62.62,0.01,327,2047669,买盘
09:46:48,62.6,-0.02,126,788930,卖盘
09:46:51,62.62,0.02,625,3912549,买盘
09:46:54,62.6,-0.02,519,3249083,卖盘
09:46:57,62.62,0.02,105,657391,买盘
09:47:01,62.6,-0.02,295,1846453,卖盘
09:47:05,62.6,0.0,162,1013849,买盘
09:47:07,62.6,0.0,235,1470929,买盘
09:47:09,62.58,-0.02,49,309641,卖盘
09:47:13,62.58,0.0,182,1138897,卖盘
09:47:16,62.58,0.0,155,969840,买盘
09:47:18,62.57,-0.01,135,844657,卖盘
09:47:22,62.57,0.0,134,838333,买盘
09:47:25,62.56,-0.01,107,669380,卖盘
09:47:28,62.56,0.0,73,456722,卖盘
09:47:31,62.56,0.0,163,1019583,买盘
09:47:34,62.56,0.0,98,612939,买盘
09:47:37,62.54,-0.02,60,375272,卖盘
09:47:39,62.54,0.0,55,343974,卖盘
09:47:43,62.54,0.0,73,456509,买盘
09:47:46,62.53,-0.01,258,1613386,卖盘
09:47:49,62.53,0.0,96,600287,卖盘
09:47:52,62.53,0.0,73,456418,买盘
09:47:55,62.53,0.0,169,1056606,买盘
09:47:58,62.53,0.0,144,900322,买盘
09:48:01,62.52,-0.01,319,1994688,卖盘
09:48:05,62.53,0.01,149,931627,中性盘
09:48:07,62.52,-0.01,152,950366,卖盘
09:48:10,62.54,0.02,296,1850675,买盘
09:48:13,62.53,-0.01,57,356425,卖盘
09:48:15,62.53,0.0,99,618965,买盘
09:48:18,62.53,0.0,219,1369282,买盘
09:48:21,62.52,-0.01,131,819028,卖盘
09:48:25,62.52,0.0,271,1693981,卖盘
09:48:27,62.52,0.0,131,818941,买盘
09:48:30,62.51,-0.01,151,943960,卖盘
09:48:34,62.51,0.0,271,1694055,卖盘
09:48:36,62.52,0.01,90,562631,买盘
09:48:40,62.52,0.0,130,812651,买盘
09:48:42,62.5,-0.02,678,4238008,卖盘
09:48:46,62.51,0.01,199,1243847,买盘
09:48:48,62.5,-0.01,308,1925051,卖盘
09:48:51,62.51,0.01,75,468789,买盘
09:48:55,62.51,0.0,196,1225030,买盘
09:48:57,62.51,0.0,530,3312536,买盘
09:49:00,62.51,0.0,468,2925035,买盘
09:49:05,62.51,0.0,98,612522,买盘
09:49:07,62.51,0.0,272,1700030,买盘
09:49:10,62.5,-0.01,312,1950113,卖盘
09:49:12,62.51,0.01,477,2981295,买盘
09:49:15,62.5,-0.01,207,1293738,卖盘
09:49:18,62.5,0.0,104,649897,买盘
09:49:21,62.5,0.0,213,1330831,买盘
09:49:24,62.49,-0.01,168,1049564,中性盘
09:49:27,62.5,0.01,185,1155958,买盘
09:49:30,62.43,-0.07,264,1648499,卖盘
09:49:33,62.44,0.01,53,330906,买盘
09:49:36,62.46,0.02,252,1573457,买盘
09:49:40,62.42,-0.04,109,680411,卖盘
09:49:43,62.44,0.02,66,412081,买盘
09:49:45,62.42,-0.02,104,649245,卖盘
09:49:49,62.42,0.0,76,474406,卖盘
09:49:51,62.42,0.0,96,599183,买盘
09:49:55,62.42,0.0,147,917518,买盘
09:49:57,62.41,-0.01,216,1348225,卖盘
09:50:00,62.42,0.01,243,1516692,买盘
09:50:05,62.4,-0.02,361,2252841,卖盘
09:50:07,62.41,0.01,204,1273103,买盘
09:50:10,62.41,0.0,552,3444570,买盘
09:50:13,62.41,0.0,625,3899744,买盘
09:50:15,62.4,-0.01,153,954629,卖盘
09:50:19,62.39,-0.01,102,636428,中性盘
09:50:21,62.41,0.02,178,1110782,买盘
09:50:25,62.38,-0.03,109,680044,卖盘
09:50:28,62.4,0.02,94,586485,买盘
09:50:31,62.4,0.0,106,661316,买盘
09:50:33,62.39,-0.01,109,680026,中性盘
09:50:37,62.38,-0.01,240,1497161,卖盘
09:50:39,62.38,0.0,255,1590459,买盘
09:50:43,62.38,0.0,104,648716,买盘
09:50:45,62.38,0.0,275,1715144,买盘
09:50:49,62.35,-0.03,244,1521635,卖盘
09:50:51,62.37,0.02,152,947782,买盘
09:50:54,62.34,-0.03,138,860350,卖盘
09:50:57,62.34,0.0,240,1496768,卖盘
09:51:00,62.37,0.03,182,1134730,买盘
09:51:04,62.37,0.0,30,187115,卖盘
09:51:07,62.36,-0.01,103,642392,卖盘
09:51:10,62.36,0.0,123,767055,买盘
09:51:13,62.37,0.01,225,1403185,买盘
09:51:16,62.36,-0.01,109,679760,卖盘
09:51:19,62.4,0.04,499,3112449,买盘
09:51:22,62.4,0.0,94,586379,买盘
09:51:25,62.4,0.0,300,1871785,买盘
09:51:28,62.4,0.0,46,287050,卖盘
09:51:30,62.4,0.0,102,636505,卖盘
09:51:34,62.42,0.02,377,2353665,买盘
09:51:36,62.43,0.01,305,1903408,买盘
09:51:40,62.43,0.0,187,1167284,买盘
09:51:43,62.43,0.0,326,2034566,卖盘
09:51:46,62.44,0.01,144,898868,买盘
09:51:49,62.44,0.0,86,536933,卖盘
09:51:51,62.48,0.04,63,393477,买盘
09:51:54,62.47,-0.01,92,574669,卖盘
09:51:57,62.48,0.01,62,387322,买盘
09:52:00,62.48,0.0,224,1399767,买盘
09:52:05,62.49,0.01,73,456160,买盘
09:52:07,62.47,-0.02,55,343627,卖盘
09:52:09,62.5,0.03,105,656133,买盘
09:52:13,62.49,-0.01,47,293726,中性盘
09:52:16,62.49,0.0,72,449930,卖盘
09:52:18,62.5,0.01,78,487420,买盘
09:52:22,62.49,-0.01,138,862392,中性盘
09:52:24,62.49,0.0,149,931090,卖盘
09:52:28,62.49,0.0,116,724802,买盘
09:52:31,62.5,0.01,211,1318552,买盘
09:52:33,62.5,0.0,92,574895,买盘
09:52:37,62.5,0.0,100,624959,买盘
09:52:39,62.49,-0.01,129,806078,中性盘
09:52:43,62.49,0.0,109,681141,卖盘
09:52:46,62.5,0.01,219,1368363,买盘
09:52:49,62.5,0.0,201,1255853,买盘
09:52:51,62.5,0.0,101,631205,买盘
09:52:54,62.5,0.0,146,912366,买盘
09:52:58,62.5,0.0,182,1137256,买盘
09:53:00,62.5,0.0,151,943534,买盘
09:53:04,62.5,0.0,35,218718,买盘
09:53:07,62.46,-0.04,141,880814,卖盘
09:53:10,62.46,0.0,28,174891,卖盘
09:53:12,62.48,0.02,74,462178,买盘
09:53:15,62.45,-0.03,110,686982,卖盘
09:53:18,62.45,0.0,159,992853,买盘
09:53:21,62.45,0.0,404,2522771,买盘
09:53:25,62.43,-0.02,183,1142386,卖盘
09:53:27,62.41,-0.02,200,1248821,卖盘
09:53:31,62.45,0.04,123,767794,买盘
09:53:34,62.45,0.0,390,2434785,卖盘
09:53:36,62.43,-0.02,102,636939,卖盘
09:53:40,62.43,0.0,98,611694,买盘
09:53:42,62.4,-0.03,356,2222067,卖盘
09:53:45,62.44,0.04,39,243439,买盘
09:53:49,62.45,0.01,194,1211170,买盘
09:53:52,62.45,0.0,24,149880,卖盘
09:53:54,62.43,-0.02,175,1092522,卖盘
09:53:58,62.43,0.0,73,455791,卖盘
09:54:00,62.43,0.0,101,630412,买盘
09:54:04,62.45,0.02,67,418396,买盘
09:54:07,62.43,-0.02,63,393405,卖盘
09:54:09,62.47,0.04,261,1629695,买盘
09:54:13,62.43,-0.04,62,387205,卖盘
09:54:15,62.45,0.02,131,817878,卖盘
09:54:19,62.45,0.0,58,362130,买盘
09:54:21,62.47,0.02,153,955364,买盘
09:54:25,62.45,-0.02,74,462167,卖盘
09:54:27,62.44,-0.01,47,293531,卖盘
09:54:31,62.46,0.02,66,412142,买盘
09:54:33,62.46,0.0,95,593362,买盘
09:54:36,62.45,-0.01,292,1823681,卖盘
09:54:40,62.46,0.01,79,493370,买盘
09:54:43,62.46,0.0,198,1236543,买盘
09:54:45,62.45,-0.01,75,468395,卖盘
09:54:49,62.44,-0.01,118,736849,卖盘
09:54:51,62.45,0.01,120,749394,买盘
09:54:55,62.45,0.0,154,961649,买盘
09:54:58,62.45,0.0,132,824964,买盘
09:55:01,62.45,0.0,118,736910,卖盘
09:55:04,62.46,0.01,92,574596,买盘
09:55:07,62.45,-0.01,104,649545,卖盘
09:55:09,62.45,0.0,111,693233,卖盘
09:55:13,62.44,-0.01,299,1866518,卖盘
09:55:15,62.46,0.02,106,661904,买盘
09:55:19,62.45,-0.01,89,555689,中性盘
09:55:21,62.45,0.0,57,355994,卖盘
09:55:25,62.46,0.01,71,443430,买盘
09:55:27,62.45,-0.01,48,299772,卖盘
09:55:31,62.46,0.01,50,312248,买盘
09:55:34,62.45,-0.01,26,162386,卖盘
09:55:36,62.45,0.0,109,680716,卖盘
09:55:40,62.46,0.01,98,612041,买盘
09:55:43,62.46,0.0,76,474629,买盘
09:55:45,62.46,0.0,50,312283,买盘
09:55:48,62.47,0.01,114,712000,买盘
09:55:52,62.46,-0.01,45,281074,卖盘
09:55:55,62.47,0.01,62,387269,买盘
09:55:57,62.47,0.0,33,206127,买盘
09:56:01,62.47,0.0,97,605886,买盘
09:56:04,62.46,-0.01,80,499703,卖盘
09:56:06,62.46,0.0,99,618415,卖盘
09:56:09,62.47,0.01,109,680824,买盘
09:56:13,62.46,-0.01,201,1255402,卖盘
09:56:15,62.47,0.01,94,587142,买盘
09:56:19,62.46,-0.01,126,786945,买盘
09:56:21,62.46,0.0,60,374724,买盘
09:56:24,62.45,-0.01,119,743139,卖盘
09:56:28,62.46,0.01,30,187993,买盘
09:56:30,62.46,0.0,52,324774,卖盘
09:56:34,62.46,0.0,176,1099313,卖盘
09:56:36,62.47,0.01,117,730675,中性盘
09:56:39,62.46,-0.01,124,774591,卖盘
09:56:42,62.47,0.01,306,1911411,买盘
09:56:46,62.46,-0.01,46,287327,卖盘
09:56:48,62.47,0.01,134,836929,买盘
09:56:52,62.46,-0.01,20,124923,卖盘
09:56:55,62.46,0.0,99,618347,买盘
09:56:58,62.45,-0.01,292,1823536,卖盘
09:57:00,62.44,-0.01,264,1647844,卖盘
09:57:04,62.43,-0.01,95,593134,卖盘
09:57:07,62.43,0.0,501,3127636,卖盘
09:57:10,62.43,0.0,145,905152,买盘
09:57:13,62.41,-0.02,179,1117155,卖盘
09:57:16,62.43,0.02,141,880039,买盘
09:57:18,62.43,0.0,101,630383,买盘
09:57:21,62.41,-0.02,25,156039,卖盘
09:57:25,62.43,0.02,328,2047729,买盘
09:57:28,62.43,0.0,124,774143,卖盘
09:57:31,62.45,0.02,43,268493,买盘
09:57:34,62.45,0.0,21,131123,买盘
09:57:36,62.43,-0.02,67,418324,卖盘
09:57:39,62.43,0.0,141,880287,卖盘
09:57:43,62.44,0.01,146,911567,卖盘
09:57:46,62.43,-0.01,67,418358,卖盘
09:57:48,62.44,0.01,25,156120,中性盘
09:57:52,62.44,0.0,252,1573579,卖盘
09:57:54,62.45,0.01,308,1923375,买盘
09:57:57,62.44,-0.01,179,1117594,卖盘
09:58:00,62.44,0.0,110,686797,卖盘
09:58:04,62.45,0.01,142,886706,买盘
09:58:07,62.44,-0.01,190,1186494,卖盘
09:58:10,62.45,0.01,118,737412,买盘
09:58:13,62.43,-0.02,646,4032476,卖盘
09:58:15,62.43,0.0,96,599943,买盘
09:58:18,62.44,0.01,129,805208,买盘
09:58:22,62.43,-0.01,85,530521,中性盘
09:58:24,62.46,0.03,53,330936,买盘
09:58:28,62.46,0.0,68,424574,买盘
09:58:31,62.46,0.0,56,349643,买盘
09:58:34,62.46,0.0,60,374671,买盘
09:58:37,62.46,0.0,34,212360,买盘
09:58:39,62.46,0.0,61,381006,卖盘
09:58:42,62.46,0.0,58,362275,卖盘
09:58:46,62.47,0.01,51,318573,买盘
