time,price,change,volume,amount,type
09:32:55,61.62,0.0,48,295736,买盘
09:32:57,61.6,-0.02,155,954850,卖盘
09:33:01,61.6,0.0,155,954856,买盘
09:33:05,61.58,-0.02,511,3147109,卖盘
09:33:06,61.6,0.02,228,1404099,买盘
09:33:10,61.6,0.0,127,782400,卖盘
09:33:12,61.6,0.0,260,1601640,卖盘
09:33:16,61.62,0.02,179,1102733,买盘
09:33:18,61.6,-0.02,99,609869,卖盘
09:33:22,61.62,0.02,77,474348,买盘
09:33:25,61.6,-0.02,337,2075960,卖盘
09:33:27,61.6,0.0,519,3196308,买盘
09:33:30,61.6,0.0,290,1786053,买盘
09:33:34,61.6,0.0,102,628295,买盘
09:33:36,61.6,0.0,221,1361189,买盘
09:33:39,61.58,-0.02,150,923885,卖盘
09:33:43,61.58,0.0,256,1576537,买盘
09:33:46,61.57,-0.01,449,2764681,卖盘
09:33:49,61.57,0.0,120,738873,买盘
09:33:52,61.55,-0.02,294,1809824,卖盘
09:33:55,61.55,0.0,198,1218823,卖盘
09:33:58,61.56,0.01,191,1175905,买盘
09:34:00,61.55,-0.01,546,3360845,卖盘
09:34:04,61.57,0.02,207,1277475,买盘
09:34:06,61.55,-0.02,535,3293853,卖盘
09:34:10,61.57,0.02,82,504896,卖盘
09:34:13,61.56,-0.01,247,1521088,卖盘
09:34:16,61.56,0.0,97,597181,卖盘
09:34:19,61.56,0.0,101,621777,卖盘
09:34:22,61.56,0.0,90,554046,买盘
09:34:24,61.56,0.0,256,1575931,买盘
09:34:28,61.56,0.0,296,1821973,买盘
09:34:30,61.56,0.0,200,1231145,买盘
09:34:33,61.56,0.0,556,3422459,卖盘
09:34:36,61.56,0.0,225,1385128,卖盘
09:34:39,61.56,0.0,379,2333259,卖盘
09:34:43,61.56,0.0,180,1108065,卖盘
09:34:46,61.56,0.0,173,1064935,买盘
09:34:49,61.55,-0.01,155,954068,卖盘
09:34:51,61.55,0.0,128,787795,买盘
09:34:55,61.55,0.0,540,3323082,买盘
09:34:58,61.56,0.01,217,1335556,买盘
09:35:01,61.55,-0.01,177,1089302,中性盘
09:35:05,61.54,-0.01,1445,8888421,卖盘
09:35:07,61.54,0.0,587,3610344,买盘
09:35:09,61.5,-0.04,1387,8528714,卖盘
09:35:12,61.49,-0.01,596,3663930,中性盘
09:35:15,61.45,-0.04,334,2052845,卖盘
09:35:19,61.44,-0.01,198,1216544,卖盘
09:35:22,61.42,-0.02,383,2352037,卖盘
09:35:25,61.39,-0.03,667,4095612,卖盘
09:35:28,61.36,-0.03,210,1289136,卖盘
09:35:31,61.35,-0.01,153,938689,卖盘
09:35:34,61.33,-0.02,155,950703,卖盘
09:35:37,61.26,-0.07,1011,6197162,卖盘
09:35:39,61.3,0.04,310,1900106,买盘
09:35:42,61.26,-0.04,155,949566,卖盘
09:35:45,61.26,0.0,65,398164,买盘
09:35:48,61.24,-0.02,488,2989079,卖盘
09:35:52,61.23,-0.01,967,5918891,卖盘
09:35:55,61.23,0.0,249,1524104,买盘
09:35:58,61.2,-0.03,126,771201,卖盘
09:36:01,61.21,0.01,319,1952498,买盘
09:36:04,61.23,0.02,675,4132184,买盘
09:36:07,61.2,-0.03,1078,6601163,卖盘
09:36:10,61.25,0.05,364,2230298,中性盘
09:36:13,61.32,0.07,700,4282836,买盘
09:36:16,61.25,-0.07,105,643069,中性盘
09:36:19,61.32,0.07,162,992793,买盘
09:36:22,61.26,-0.06,121,741548,卖盘
09:36:25,61.32,0.06,330,2023070,买盘
09:36:27,61.32,0.0,987,6052117,卖盘
09:36:31,61.37,0.05,236,1446987,买盘
09:36:34,61.35,-0.02,128,785626,中性盘
09:36:37,61.38,0.03,151,926857,中性盘
09:36:39,61.39,0.01,2096,12859787,中性盘
09:36:43,61.39,0.0,78,478904,卖盘
09:36:45,61.57,0.18,1428,8784098,买盘
09:36:49,61.6,0.03,267,1646034,卖盘
09:36:51,61.57,-0.03,913,5627754,中性盘
09:36:55,61.61,0.04,878,5415899,中性盘
09:36:57,61.63,0.02,369,2276726,中性盘
09:37:01,61.61,-0.02,76,468474,卖盘
09:37:04,61.65,0.04,120,739469,中性盘
09:37:07,61.61,-0.04,350,2155952,买盘
09:37:10,61.51,-0.1,47,289321,卖盘
09:37:13,61.5,-0.01,122,750370,卖盘
09:37:15,61.5,0.0,122,750248,买盘
09:37:19,61.5,0.0,13,79950,买盘
09:37:21,61.5,0.0,128,786930,买盘
09:37:25,61.45,-0.05,51,313610,卖盘
09:37:28,61.49,0.04,493,3031808,中性盘
09:37:31,61.45,-0.04,74,454757,卖盘
09:37:34,61.45,0.0,33,202757,买盘
09:37:36,61.45,0.0,103,632933,买盘
09:37:39,61.43,-0.02,91,559247,卖盘
09:37:42,61.45,0.02,90,553004,买盘
09:37:46,61.44,-0.01,64,393286,中性盘
09:37:48,61.45,0.01,73,448540,买盘
09:37:52,61.45,0.0,556,3414757,卖盘
09:37:54,61.44,-0.01,82,503852,卖盘
09:37:58,61.45,0.01,55,337879,买盘
09:38:01,61.44,-0.01,189,1161106,中性盘
09:38:05,61.4,-0.04,144,884763,卖盘
09:38:07,61.4,0.0,68,417618,卖盘
09:38:10,61.42,0.02,354,2173685,买盘
09:38:12,61.42,0.0,12,73715,卖盘
09:38:16,61.45,0.03,85,522036,买盘
09:38:18,61.41,-0.04,107,657253,卖盘
09:38:22,61.42,0.01,93,571200,买盘
09:38:25,61.42,0.0,72,442192,买盘
09:38:28,61.42,0.0,141,866025,买盘
09:38:30,61.45,0.03,129,792333,买盘
09:38:33,61.42,-0.03,174,1069115,卖盘
09:38:37,61.42,0.0,99,608129,卖盘
09:38:40,61.4,-0.02,634,3893224,卖盘
09:38:43,61.4,0.0,281,1725340,买盘
09:38:46,61.4,0.0,99,607859,买盘
09:38:48,61.41,0.01,148,908738,买盘
09:38:52,61.41,0.0,158,970166,买盘
09:38:55,61.41,0.0,39,239499,卖盘
09:38:58,61.41,0.0,28,171949,卖盘
09:39:00,61.44,0.03,236,1449469,买盘
09:39:05,61.45,0.01,95,583691,买盘
09:39:07,61.43,-0.02,253,1554584,卖盘
09:39:10,61.45,0.02,190,1167169,买盘
09:39:12,61.45,0.0,75,460925,卖盘
09:39:16,61.44,-0.01,284,1745832,卖盘
09:39:19,61.43,-0.01,66,405505,卖盘
09:39:21,61.43,0.0,63,387066,卖盘
09:39:24,61.44,0.01,104,639023,中性盘
09:39:28,61.43,-0.01,217,1333067,卖盘
09:39:30,61.43,0.0,287,1763267,买盘
09:39:34,61.45,0.02,42,258068,买盘
09:39:36,61.43,-0.02,92,565298,卖盘
09:39:40,61.44,0.01,26,159746,买盘
09:39:42,61.45,0.01,62,381037,卖盘
09:39:45,61.45,0.0,39,239638,买盘
09:39:49,61.45,0.0,106,651345,买盘
09:39:51,61.45,0.0,222,1364057,买盘
09:39:55,61.46,0.01,55,337991,中性盘
09:39:57,61.45,-0.01,292,1794165,卖盘
09:40:01,61.45,0.0,71,436292,买盘
09:40:04,61.46,0.01,133,817135,买盘
09:40:07,61.45,-0.01,69,419030,卖盘
09:40:09,61.48,0.03,55,338009,买盘
09:40:13,61.45,-0.03,120,737565,卖盘
09:40:16,61.46,0.01,84,516400,买盘
09:40:18,61.49,0.03,86,528570,买盘
09:40:21,61.46,-0.03,136,835816,卖盘
09:40:25,61.46,0.0,183,1124728,买盘
09:40:28,61.48,0.02,108,663954,买盘
09:40:31,61.48,0.0,348,2138843,买盘
09:40:34,61.46,-0.02,217,1333847,卖盘
09:40:37,61.46,0.0,103,633038,买盘
09:40:40,61.46,0.0,99,608402,买盘
09:40:43,61.48,0.02,109,670041,买盘
09:40:45,61.46,-0.02,93,571622,卖盘
09:40:49,61.49,0.03,88,541063,买盘
09:40:51,61.46,-0.03,108,663889,卖盘
09:40:55,61.48,0.02,40,245876,买盘
09:40:58,61.48,0.0,30,184423,买盘
09:41:01,61.48,0.0,61,375019,买盘
09:41:05,61.48,0.0,151,928504,卖盘
09:41:07,61.48,0.0,21,129113,卖盘
09:41:10,61.49,0.01,34,209062,买盘
09:41:13,61.48,-0.01,81,497994,卖盘
09:41:16,61.48,0.0,184,1131333,买盘
09:41:18,61.47,-0.01,50,307384,卖盘
09:41:21,61.44,-0.03,419,2580112,卖盘
09:41:25,61.47,0.03,39,239709,买盘
09:41:28,61.47,0.0,51,313402,买盘
09:41:31,61.45,-0.02,19,116768,买盘
09:41:33,61.45,0.0,46,282662,买盘
09:41:37,61.44,-0.01,201,1234942,卖盘
09:41:39,61.44,0.0,130,798780,买盘
09:41:42,61.45,0.01,66,405596,卖盘
09:41:46,61.45,0.0,24,147490,卖盘
09:41:49,61.45,0.0,59,362511,卖盘
09:41:52,61.45,0.0,23,141320,买盘
09:41:55,61.44,-0.01,167,1025947,卖盘
09:41:58,61.43,-0.01,61,374765,卖盘
09:42:01,61.44,0.01,80,491448,买盘
09:42:05,61.45,0.01,430,2642178,买盘
09:42:07,61.44,-0.01,240,1474949,卖盘
09:42:09,61.47,0.03,70,430128,买盘
09:42:12,61.45,-0.02,183,1124567,卖盘
09:42:15,61.46,0.01,457,2808558,中性盘
09:42:19,61.45,-0.01,643,3950068,卖盘
09:42:21,61.44,-0.01,68,417830,中性盘
09:42:25,61.45,0.01,56,343970,买盘
09:42:27,61.42,-0.03,566,3475753,卖盘
09:42:31,61.4,-0.02,108,663386,卖盘
09:42:34,61.42,0.02,40,245663,买盘
09:42:36,61.42,0.0,187,1148413,买盘
09:42:39,61.41,-0.01,74,454467,中性盘
09:42:43,61.4,-0.01,174,1068375,卖盘
09:42:46,61.4,0.0,93,571017,买盘
09:42:49,61.4,0.0,103,631953,买盘
09:42:52,61.39,-0.01,152,933256,卖盘
09:42:55,61.4,0.01,69,423635,买盘
09:42:57,61.36,-0.04,395,2424954,卖盘
09:43:01,61.39,0.03,43,263961,买盘
09:43:05,61.36,-0.03,10,61366,卖盘
09:43:07,61.35,-0.01,103,632069,卖盘
09:43:10,61.37,0.02,212,1301447,中性盘
09:43:12,61.37,0.0,27,165683,买盘
09:43:16,61.37,0.0,72,441851,买盘
09:43:19,61.36,-0.01,132,809929,卖盘
09:43:21,61.35,-0.01,57,349760,卖盘
09:43:25,61.36,0.01,170,1043055,买盘
09:43:27,61.36,0.0,257,1576943,买盘
09:43:31,61.37,0.01,36,220926,买盘
09:43:33,61.36,-0.01,202,1239730,卖盘
09:43:37,61.36,0.0,157,963583,卖盘
09:43:39,61.36,0.0,171,1049570,卖盘
09:43:43,61.38,0.02,404,2479975,买盘
09:43:46,61.4,0.02,309,1896562,买盘
09:43:49,61.4,0.0,231,1418454,买盘
09:43:51,61.42,0.02,116,712520,中性盘
09:43:54,61.45,0.03,121,743189,买盘
09:43:58,61.45,0.0,32,196610,买盘
09:44:01,61.46,0.01,100,614404,买盘
09:44:05,61.46,0.0,49,301121,买盘
09:44:07,61.47,0.01,150,921824,买盘
09:44:10,61.48,0.01,140,860672,买盘
09:44:12,61.48,0.0,87,534911,买盘
09:44:15,61.49,0.01,48,295151,买盘
09:44:19,61.48,-0.01,93,571823,卖盘
09:44:21,61.49,0.01,771,4741401,买盘
09:44:24,61.51,0.02,207,1273068,买盘
09:44:28,61.52,0.01,111,682834,买盘
09:44:31,61.52,0.0,34,209197,卖盘
09:44:34,61.55,0.03,18,110758,买盘
09:44:37,61.52,-0.03,134,824346,卖盘
09:44:39,61.52,0.0,118,725953,买盘
09:44:43,61.54,0.02,90,553807,买盘
09:44:45,61.55,0.01,74,455463,买盘
09:44:48,61.54,-0.01,110,677020,卖盘
09:44:52,61.58,0.04,29,178574,买盘
09:44:55,61.58,0.0,87,535749,卖盘
09:44:58,61.59,0.01,67,412628,买盘
09:45:00,61.59,0.0,54,332590,买盘
09:45:04,61.61,0.02,301,1854168,买盘
09:45:07,61.6,-0.01,140,862429,卖盘
09:45:10,61.59,-0.01,158,973259,卖盘
09:45:13,61.61,0.02,35,215622,买盘
09:45:16,61.6,-0.01,45,277216,卖盘
09:45:18,61.6,0.0,47,289551,卖盘
09:45:21,61.6,0.0,532,3277161,卖盘
09:45:24,61.61,0.01,186,1145822,买盘
09:45:28,61.6,-0.01,204,1256850,卖盘
09:45:31,61.61,0.01,171,1053389,买盘
09:45:34,61.61,0.0,113,696162,买盘
09:45:36,61.61,0.0,123,757836,买盘
09:45:40,61.61,0.0,165,1016583,买盘
09:45:43,61.61,0.0,17,104743,卖盘
09:45:45,61.61,0.0,329,2028168,卖盘
09:45:49,61.65,0.04,20,123300,卖盘
09:45:51,61.65,0.0,21,129474,卖盘
09:45:55,61.65,0.0,26,160287,卖盘
09:45:58,61.65,0.0,46,283585,买盘
09:46:00,61.67,0.02,54,332893,买盘
09:46:05,61.67,0.0,12,73997,买盘
09:46:07,61.67,0.0,64,394644,买盘
09:46:10,61.68,0.01,84,518088,买盘
09:46:13,61.67,-0.01,37,228212,卖盘
09:46:16,61.7,0.03,282,1739237,买盘
09:46:18,61.68,-0.02,31,191220,卖盘
09:46:21,61.68,0.0,24,148046,卖盘
09:46:25,61.7,0.02,24,148065,买盘
09:46:27,61.7,0.0,52,320806,买盘
09:46:30,61.72,0.02,128,790006,买盘
09:46:34,61.74,0.02,49,302441,买盘
09:46:37,61.72,-0.02,14,86429,卖盘
09:46:39,61.72,0.0,59,364177,卖盘
09:46:43,61.74,0.02,21,129665,买盘
09:46:45,61.74,0.0,97,598772,买盘
09:46:49,61.74,0.0,327,2018058,买盘
09:46:52,61.74,0.0,149,919916,买盘
09:46:54,61.75,0.01,66,407564,卖盘
09:46:58,61.75,0.0,95,586639,卖盘
09:47:01,61.74,-0.01,178,1099019,卖盘
09:47:05,61.74,0.0,147,907642,卖盘
09:47:07,61.74,0.0,219,1352102,卖盘
09:47:10,61.74,0.0,81,500055,买盘
09:47:12,61.72,-0.02,74,456747,卖盘
09:47:16,61.72,0.0,54,333281,买盘
09:47:18,61.7,-0.02,103,635689,卖盘
09:47:22,61.72,0.02,101,623239,买盘
09:47:25,61.71,-0.01,70,432051,卖盘
09:47:27,61.67,-0.04,416,2566471,卖盘
09:47:31,61.69,0.02,187,1153697,买盘
09:47:34,61.66,-0.03,17,104864,卖盘
09:47:37,61.69,0.03,26,160416,中性盘
09:47:39,61.67,-0.02,5,30837,买盘
09:47:42,61.69,0.02,22,135712,买盘
09:47:46,61.69,0.0,60,369977,买盘
09:47:48,61.72,0.03,231,1425129,买盘
09:47:52,61.65,-0.07,358,2208035,卖盘
09:47:55,61.67,0.02,104,641276,买盘
09:47:58,61.68,0.01,66,407045,买盘
09:48:00,61.65,-0.03,158,974314,卖盘
09:48:05,61.7,0.05,207,1274022,买盘
09:48:07,61.7,0.0,62,382544,卖盘
09:48:10,61.72,0.02,37,228282,买盘
09:48:12,61.72,0.0,306,1886782,买盘
09:48:15,61.69,-0.03,124,765346,卖盘
09:48:19,61.66,-0.03,79,487267,卖盘
09:48:21,61.73,0.07,110,678986,买盘
09:48:25,61.73,0.0,143,882739,卖盘
09:48:28,61.74,0.01,21,129639,买盘
09:48:30,61.73,-0.01,41,253114,卖盘
09:48:34,61.73,0.0,66,407426,卖盘
09:48:36,61.74,0.01,44,271617,买盘
09:48:39,61.74,0.0,99,611197,买盘
09:48:42,61.73,-0.01,228,1407433,买盘
09:48:46,61.74,0.01,50,308677,买盘
09:48:49,61.73,-0.01,46,283996,卖盘
09:48:52,61.72,-0.01,104,642075,卖盘
09:48:55,61.77,0.05,172,1062106,买盘
09:48:57,61.73,-0.04,34,209931,卖盘
09:49:00,61.75,0.02,75,463040,卖盘
09:49:04,61.77,0.02,50,308815,买盘
09:49:06,61.77,0.0,19,117337,买盘
09:49:10,61.77,0.0,25,154406,卖盘
09:49:12,61.78,0.01,48,296491,买盘
09:49:16,61.76,-0.02,8,49411,中性盘
09:49:18,61.77,0.01,43,265597,买盘
09:49:22,61.77,0.0,52,321204,买盘
09:49:25,61.77,0.0,36,222374,买盘
09:49:28,61.79,0.02,111,685774,买盘
09:49:30,61.78,-0.01,206,1272845,卖盘
09:49:33,61.79,0.01,274,1692641,买盘
09:49:37,61.79,0.0,162,1000998,卖盘
09:49:39,61.8,0.01,259,1600590,买盘
09:49:43,61.8,0.0,133,821926,买盘
09:49:45,61.81,0.01,46,284280,买盘
09:49:49,61.81,0.0,12,74169,买盘
09:49:51,61.81,0.0,13,80357,卖盘
09:49:55,61.82,0.01,91,562515,买盘
09:49:57,61.81,-0.01,185,1143653,卖盘
09:50:01,61.82,0.01,76,469835,买盘
09:50:04,61.86,0.04,286,1768318,买盘
09:50:07,61.86,0.0,209,1292776,买盘
09:50:09,61.9,0.04,146,903605,买盘
09:50:13,61.94,0.04,94,581999,买盘
09:50:16,61.92,-0.02,135,836334,卖盘
09:50:18,61.94,0.02,183,1133403,买盘
09:50:21,61.94,0.0,91,563559,买盘
09:50:24,61.95,0.01,140,867341,买盘
09:50:27,61.95,0.0,64,396480,卖盘
09:50:31,61.97,0.02,34,210653,买盘
09:50:34,61.97,0.0,23,142494,买盘
09:50:36,61.96,-0.01,123,762093,中性盘
09:50:40,61.97,0.01,95,588612,买盘
09:50:43,61.95,-0.02,150,929352,卖盘
09:50:45,61.95,0.0,134,830216,卖盘
09:50:49,61.97,0.02,486,3011265,买盘
09:50:51,61.97,0.0,151,935706,卖盘
09:50:55,61.97,0.0,85,526742,买盘
09:50:58,61.98,0.01,137,849080,买盘
09:51:01,61.97,-0.01,100,619717,卖盘
09:51:05,61.97,0.0,117,725085,卖盘
09:51:07,61.97,0.0,143,886223,卖盘
09:51:10,61.97,0.0,127,787050,卖盘
09:51:13,61.98,0.01,455,2819712,买盘
09:51:15,61.97,-0.01,156,966715,中性盘
09:51:19,61.98,0.01,394,2441791,买盘
09:51:21,61.98,0.0,234,1450508,卖盘
09:51:24,61.99,0.01,92,570247,买盘
09:51:27,61.99,0.0,225,1394637,买盘
09:51:30,61.98,-0.01,517,3205342,卖盘
09:51:34,61.99,0.01,162,1004259,买盘
09:51:36,62.0,0.01,8,49604,中性盘
09:51:39,62.0,0.0,88,545703,卖盘
09:51:42,61.99,-0.01,35,216996,卖盘
09:51:45,62.0,0.01,56,347293,卖盘
09:51:49,62.02,0.02,121,750575,买盘
09:51:52,62.04,0.02,511,3170251,买盘
09:51:54,62.04,0.0,331,2054036,卖盘
09:51:58,62.06,0.02,319,1979812,买盘
09:52:00,62.09,0.03,141,875392,买盘
09:52:04,62.1,0.01,87,540314,买盘
09:52:07,62.13,0.03,80,497037,买盘
09:52:10,62.12,-0.01,167,1037472,卖盘
09:52:13,62.14,0.02,273,1696404,买盘
09:52:15,62.14,0.0,520,3231610,买盘
09:52:19,62.16,0.02,238,1479401,买盘
09:52:22,62.2,0.04,63,391764,买盘
09:52:24,62.21,0.01,197,1225325,买盘
09:52:28,62.2,-0.01,62,385656,卖盘
09:52:31,62.22,0.02,58,360847,买盘
09:52:34,62.22,0.0,160,995356,卖盘
09:52:37,62.23,0.01,83,516502,买盘
09:52:39,62.23,0.0,185,1151436,卖盘
09:52:43,62.25,0.02,74,460587,买盘
09:52:46,62.25,0.0,64,398335,买盘
09:52:48,62.25,0.0,12,74704,卖盘
09:52:52,62.27,0.02,185,1151944,买盘
09:52:54,62.28,0.01,658,4096312,买盘
09:52:58,62.28,0.0,91,566723,买盘
09:53:00,62.29,0.01,52,323866,买盘
09:53:04,62.29,0.0,74,460929,买盘
09:53:07,62.28,-0.01,189,1177210,卖盘
09:53:10,62.29,0.01,159,990383,买盘
09:53:13,62.27,-0.02,120,747364,卖盘
09:53:15,62.28,0.01,156,971518,买盘
09:53:18,62.25,-0.03,271,1687531,卖盘
09:53:22,62.26,0.01,323,2011282,中性盘
09:53:25,62.26,0.0,202,1257692,买盘
09:53:27,62.26,0.0,168,1045814,买盘
09:53:30,62.25,-0.01,44,273886,买盘
09:53:33,62.25,0.0,79,491671,买盘
09:53:36,62.23,-0.02,115,715795,卖盘
09:53:39,62.23,0.0,54,336054,卖盘
09:53:43,62.22,-0.01,99,615935,卖盘
09:53:46,62.18,-0.04,96,597115,卖盘
09:53:48,62.18,0.0,23,143013,买盘
09:53:52,62.17,-0.01,29,180348,卖盘
09:53:54,62.17,0.0,31,192724,中性盘
09:53:58,62.16,-0.01,19,118102,卖盘
09:54:00,62.16,0.0,43,267270,买盘
09:54:04,62.14,-0.02,26,161552,卖盘
09:54:07,62.15,0.01,39,242357,买盘
09:54:10,62.13,-0.02,44,273375,中性盘
09:54:13,62.13,0.0,43,267174,买盘
09:54:16,62.13,0.0,134,832430,买盘
09:54:19,62.12,-0.01,76,472086,买盘
09:54:22,62.1,-0.02,88,546520,卖盘
09:54:25,62.11,0.01,178,1105460,中性盘
09:54:28,62.1,-0.01,425,2641245,卖盘
09:54:30,62.1,0.0,220,1364178,卖盘
09:54:34,62.08,-0.02,70,434624,卖盘
09:54:37,62.09,0.01,19,117976,买盘
09:54:39,62.1,0.01,44,273207,买盘
09:54:43,62.07,-0.03,84,521336,买盘
09:54:46,62.07,0.0,35,217237,买盘
09:54:49,62.05,-0.02,56,347585,卖盘
09:54:52,62.05,0.0,49,304032,买盘
09:54:54,62.05,0.0,47,291600,买盘
09:54:58,62.02,-0.03,21,130266,卖盘
09:55:01,62.01,-0.01,45,279183,卖盘
09:55:04,62.01,0.0,43,266680,卖盘
09:55:07,62.01,0.0,55,341088,卖盘
09:55:09,62.01,0.0,119,741194,卖盘
09:55:12,62.01,0.0,386,2393577,买盘
09:55:16,62.01,0.0,275,1701825,买盘
09:55:19,62.01,0.0,205,1274519,买盘
09:55:22,62.03,0.02,303,1879646,买盘
09:55:25,62.01,-0.02,115,713405,卖盘
09:55:28,62.08,0.07,42,260666,买盘
09:55:30,62.08,0.0,103,639601,卖盘
09:55:33,62.12,0.04,429,2664703,买盘
09:55:36,62.13,0.01,72,447307,买盘
09:55:40,62.15,0.02,284,1765300,买盘
09:55:43,62.18,0.03,309,1921063,买盘
09:55:46,62.2,0.02,145,901839,买盘
09:55:48,62.2,0.0,186,1156895,买盘
09:55:51,62.2,0.0,241,1499410,卖盘
09:55:55,62.21,0.01,74,460420,中性盘
09:55:58,62.23,0.02,98,609832,买盘
09:56:01,62.23,0.0,196,1220073,卖盘
09:56:04,62.2,-0.03,436,2712391,卖盘
09:56:07,62.2,0.0,79,491375,买盘
09:56:09,62.22,0.02,164,1020395,买盘
09:56:12,62.22,0.0,28,174226,卖盘
09:56:15,62.21,-0.01,320,1990893,卖盘
09:56:19,62.22,0.01,26,161770,买盘
09:56:22,62.2,-0.02,296,1841319,卖盘
09:56:25,62.19,-0.01,479,2979684,买盘
09:56:28,62.19,0.0,22,136802,买盘
09:56:31,62.19,0.0,59,366795,买盘
09:56:33,62.14,-0.05,245,1523642,卖盘
09:56:36,62.19,0.05,56,348173,买盘
09:56:39,62.17,-0.02,5,31085,卖盘
09:56:42,62.19,0.02,76,472607,买盘
09:56:46,62.2,0.01,40,248769,买盘
09:56:49,62.2,0.0,165,1026441,买盘
09:56:52,62.2,0.0,30,186581,卖盘
09:56:54,62.2,0.0,87,541194,买盘
09:56:58,62.19,-0.01,123,765107,卖盘
09:57:00,62.2,0.01,69,429146,买盘
09:57:04,62.19,-0.01,61,379407,卖盘
09:57:07,62.2,0.01,99,615760,买盘
09:57:09,62.2,0.0,38,236360,卖盘
09:57:12,62.2,0.0,40,248814,卖盘
09:57:15,62.2,0.0,125,777498,卖盘
09:57:18,62.19,-0.01,52,323397,卖盘
09:57:21,62.16,-0.03,121,752516,卖盘
09:57:25,62.19,0.03,119,739908,买盘
09:57:28,62.19,0.0,72,447765,买盘
09:57:31,62.19,0.0,19,118152,买盘
09:57:34,62.18,-0.01,28,174068,中性盘
09:57:37,62.17,-0.01,14,87049,中性盘
09:57:39,62.18,0.01,33,205181,买盘
09:57:43,62.18,0.0,53,329553,买盘
09:57:45,62.18,0.0,46,285990,买盘
09:57:48,62.17,-0.01,168,1044390,卖盘
09:57:52,62.17,0.0,12,74602,买盘
09:57:54,62.16,-0.01,97,602940,卖盘
09:57:57,62.16,0.0,38,236209,买盘
09:58:01,62.16,0.0,32,198897,买盘
09:58:04,62.15,-0.01,69,428838,卖盘
09:58:07,62.1,-0.05,125,776477,卖盘
09:58:10,62.08,-0.02,42,260752,卖盘
09:58:13,62.08,0.0,40,248320,买盘
09:58:16,62.08,0.0,7,43445,买盘
09:58:18,62.08,0.0,63,391082,买盘
09:58:22,62.1,0.02,80,496762,买盘
09:58:24,62.08,-0.02,20,124157,卖盘
09:58:28,62.08,0.0,35,217280,买盘
09:58:30,62.06,-0.02,13,80680,卖盘
09:58:33,62.08,0.02,26,161357,买盘
09:58:37,62.08,0.0,28,171384,买盘
09:58:39,62.06,-0.02,13,83101,卖盘
09:58:43,62.08,0.02,55,341367,卖盘
09:58:45,62.06,-0.02,25,155142,买盘
09:58:49,62.05,-0.01,131,813025,卖盘
