time,price,change,volume,amount,type
09:35:42,15.3,0.0,918,1404222,买盘
09:35:45,15.3,0.0,564,862730,买盘
09:35:48,15.29,-0.01,125,190052,卖盘
09:35:52,15.3,0.01,160,244681,买盘
09:35:55,15.29,-0.01,487,745809,卖盘
09:35:58,15.28,-0.01,139,211688,卖盘
09:36:01,15.28,0.0,58,88661,卖盘
09:36:04,15.29,0.01,300,458593,买盘
09:36:07,15.28,-0.01,380,580845,卖盘
09:36:10,15.28,0.0,295,450811,卖盘
09:36:12,15.29,0.01,241,368387,买盘
09:36:15,15.29,0.0,643,983156,买盘
09:36:19,15.29,0.0,423,646503,卖盘
09:36:22,15.29,0.0,623,952117,买盘
09:36:25,15.29,0.0,142,217100,买盘
09:36:27,15.29,0.0,1090,1663923,买盘
09:36:31,15.28,-0.01,314,479941,卖盘
09:36:34,15.29,0.01,561,857720,买盘
09:36:37,15.28,-0.01,1184,1805532,卖盘
09:36:39,15.29,0.01,166,253659,买盘
09:36:43,15.29,0.0,435,664820,买盘
09:36:45,15.28,-0.01,301,460006,卖盘
09:36:49,15.28,0.0,270,412726,买盘
09:36:51,15.28,0.0,110,168127,买盘
09:36:55,15.28,0.0,292,446181,买盘
09:36:57,15.28,0.0,139,212426,买盘
09:37:01,15.28,0.0,124,189377,买盘
09:37:04,15.27,-0.01,31,47366,中性盘
09:37:06,15.28,0.01,337,514433,买盘
09:37:10,15.27,-0.01,713,1087671,卖盘
09:37:13,15.25,-0.02,61,93133,卖盘
09:37:15,15.27,0.02,55,83924,买盘
09:37:18,15.27,0.0,95,144988,买盘
09:37:21,15.27,0.0,171,261023,买盘
09:37:25,15.28,0.01,170,259688,买盘
09:37:28,15.27,-0.01,269,410660,卖盘
09:37:31,15.27,0.0,109,166430,卖盘
09:37:34,15.27,0.0,72,109926,买盘
09:37:36,15.26,-0.01,27,41207,中性盘
09:37:39,15.27,0.01,526,803139,买盘
09:37:42,15.28,0.01,78,119129,买盘
09:37:46,15.27,-0.01,215,328489,卖盘
09:37:48,15.27,0.0,456,696708,卖盘
09:37:52,15.27,0.0,156,238295,卖盘
09:37:54,15.28,0.01,161,245950,买盘
09:37:58,15.28,0.0,1065,1626583,买盘
09:38:01,15.28,0.0,50,76371,买盘
09:38:05,15.28,0.0,93,142096,买盘
09:38:07,15.28,0.0,192,293265,买盘
09:38:09,15.27,-0.01,313,478245,卖盘
09:38:12,15.27,0.0,364,555969,卖盘
09:38:15,15.27,0.0,377,575739,卖盘
09:38:18,15.28,0.01,377,576003,买盘
09:38:22,15.27,-0.01,126,192338,卖盘
09:38:24,15.27,0.0,121,184861,中性盘
09:38:27,15.27,0.0,560,855578,买盘
09:38:30,15.28,0.01,347,530529,买盘
09:38:33,15.28,0.0,37,56950,卖盘
09:38:37,15.29,0.01,831,1270507,买盘
09:38:40,15.3,0.01,544,831770,买盘
09:38:43,15.29,-0.01,367,561343,卖盘
09:38:46,15.3,0.01,754,1153172,买盘
09:38:48,15.29,-0.01,2833,4332298,卖盘
09:38:52,15.3,0.01,340,520291,买盘
09:38:54,15.29,-0.01,131,200434,卖盘
09:38:57,15.31,0.02,768,1175773,买盘
09:39:00,15.29,-0.02,397,606623,卖盘
09:39:05,15.29,0.0,99,151371,买盘
09:39:07,15.3,0.01,563,861232,买盘
09:39:10,15.3,0.0,208,318141,买盘
09:39:12,15.3,0.0,201,307691,卖盘
09:39:16,15.3,0.0,117,179014,卖盘
09:39:19,15.31,0.01,247,378253,买盘
09:39:21,15.31,0.0,142,217303,买盘
09:39:24,15.3,-0.01,162,247904,卖盘
09:39:28,15.31,0.01,427,653472,买盘
09:39:30,15.31,0.0,302,462183,买盘
09:39:34,15.3,-0.01,72,109394,卖盘
09:39:36,15.31,0.01,252,385562,买盘
09:39:40,15.3,-0.01,161,246369,卖盘
09:39:42,15.3,0.0,170,260547,卖盘
09:39:45,15.31,0.01,178,272463,买盘
09:39:49,15.3,-0.01,40,61508,卖盘
09:39:51,15.3,0.0,224,342758,卖盘
09:39:55,15.31,0.01,361,552610,买盘
09:39:57,15.3,-0.01,589,900128,卖盘
09:40:01,15.3,0.0,80,122426,卖盘
09:40:04,15.3,0.0,609,931951,卖盘
09:40:06,15.3,0.0,673,1030255,卖盘
09:40:09,15.3,0.0,343,524589,买盘
09:40:13,15.3,0.0,438,669989,买盘
09:40:16,15.3,0.0,2718,4158470,买盘
09:40:18,15.29,-0.01,331,506564,卖盘
09:40:21,15.29,0.0,211,322713,买盘
09:40:24,15.29,0.0,195,298203,卖盘
09:40:28,15.29,0.0,361,552044,卖盘
09:40:31,15.3,0.01,199,304414,买盘
09:40:34,15.29,-0.01,487,744683,卖盘
09:40:37,15.3,0.01,271,413779,买盘
09:40:40,15.29,-0.01,513,785314,卖盘
09:40:43,15.3,0.01,245,374758,买盘
09:40:45,15.29,-0.01,128,195738,买盘
09:40:49,15.28,-0.01,46,70333,卖盘
09:40:51,15.28,0.0,597,912323,卖盘
09:40:55,15.29,0.01,416,635662,买盘
09:40:58,15.28,-0.01,477,728159,卖盘
09:41:01,15.28,0.0,5,7640,买盘
09:41:05,15.28,0.0,154,235308,买盘
09:41:07,15.28,0.0,830,1268488,买盘
09:41:10,15.26,-0.02,296,451625,卖盘
09:41:13,15.27,0.01,5,7635,买盘
09:41:16,15.27,0.0,63,96201,买盘
09:41:18,15.26,-0.01,435,663840,卖盘
09:41:21,15.26,0.0,8,12208,中性盘
09:41:25,15.27,0.01,247,377052,买盘
09:41:27,15.27,0.0,174,265554,买盘
09:41:30,15.26,-0.01,353,538856,卖盘
09:41:33,15.28,0.02,836,1277545,买盘
09:41:37,15.28,0.0,449,686188,买盘
09:41:39,15.28,0.0,362,553186,卖盘
09:41:42,15.29,0.01,174,265988,买盘
09:41:46,15.28,-0.01,460,703233,卖盘
09:41:48,15.29,0.01,410,626412,买盘
09:41:52,15.3,0.01,546,835135,买盘
09:41:54,15.3,0.0,551,842961,买盘
09:41:58,15.3,0.0,915,1399770,买盘
09:42:00,15.29,-0.01,468,715797,卖盘
09:42:05,15.3,0.01,269,410683,买盘
09:42:07,15.29,-0.01,85,129993,卖盘
09:42:09,15.3,0.01,97,148377,买盘
09:42:12,15.3,0.0,129,197317,买盘
09:42:15,15.29,-0.01,75,114714,卖盘
09:42:19,15.3,0.01,1590,2432560,买盘
09:42:21,15.29,-0.01,1124,1719661,卖盘
09:42:25,15.31,0.02,235,359569,买盘
09:42:27,15.31,0.0,64,97924,买盘
09:42:31,15.31,0.0,193,295481,买盘
09:42:34,15.31,0.0,244,373374,买盘
09:42:36,15.3,-0.01,156,238775,卖盘
09:42:39,15.3,0.0,213,325939,卖盘
09:42:43,15.3,0.0,193,295238,买盘
09:42:45,15.3,0.0,263,402389,买盘
09:42:49,15.3,0.0,92,140760,买盘
09:42:52,15.3,0.0,191,293372,买盘
09:42:55,15.29,-0.01,394,602807,卖盘
09:42:57,15.3,0.01,722,1104033,买盘
09:43:01,15.3,0.0,206,315173,买盘
09:43:04,15.3,0.0,459,701958,买盘
09:43:07,15.3,0.0,113,172874,买盘
09:43:10,15.29,-0.01,101,154459,卖盘
09:43:12,15.3,0.01,89,136093,买盘
09:43:16,15.3,0.0,329,503366,买盘
09:43:19,15.3,0.0,114,174369,买盘
09:43:21,15.3,0.0,352,538300,买盘
09:43:25,15.3,0.0,186,283399,买盘
09:43:27,15.29,-0.01,3837,5871258,卖盘
09:43:31,15.29,0.0,1136,1736115,买盘
09:43:33,15.3,0.01,182,278458,买盘
09:43:37,15.31,0.01,617,943866,买盘
09:43:39,15.3,-0.01,270,412974,中性盘
09:43:43,15.3,0.0,284,434601,买盘
09:43:45,15.3,0.0,127,194324,卖盘
09:43:49,15.31,0.01,739,1130734,买盘
09:43:51,15.31,0.0,240,367322,买盘
09:43:54,15.3,-0.01,73,111714,卖盘
09:43:58,15.31,0.01,212,324461,买盘
09:44:01,15.31,0.0,596,912024,买盘
09:44:05,15.31,0.0,164,251062,买盘
09:44:07,15.31,0.0,136,208119,买盘
09:44:10,15.31,0.0,60,91937,买盘
09:44:12,15.31,0.0,193,295408,买盘
09:44:15,15.31,0.0,134,205117,买盘
09:44:18,15.3,-0.01,407,622844,卖盘
09:44:21,15.3,0.0,751,1148924,卖盘
09:44:24,15.3,0.0,300,458971,买盘
09:44:27,15.3,0.0,145,221810,买盘
09:44:30,15.3,0.0,47,71910,买盘
09:44:33,15.3,0.0,428,654873,买盘
09:44:36,15.3,0.0,324,495747,卖盘
09:44:39,15.3,0.0,102,156060,卖盘
09:44:42,15.3,0.0,271,414630,卖盘
09:44:45,15.3,0.0,703,1075830,卖盘
09:44:48,15.3,0.0,183,279990,买盘
09:44:51,15.3,0.0,107,163703,买盘
09:44:54,15.3,0.0,272,415952,买盘
09:44:58,15.3,0.0,116,177414,买盘
09:45:00,15.29,-0.01,147,224816,卖盘
09:45:04,15.29,0.0,585,894796,卖盘
09:45:07,15.3,0.01,2299,3517841,买盘
09:45:10,15.3,0.0,553,846519,卖盘
09:45:13,15.31,0.01,1854,2838568,买盘
09:45:16,15.31,0.0,2476,3790935,卖盘
09:45:18,15.33,0.02,288,441484,买盘
09:45:21,15.32,-0.01,188,288018,卖盘
09:45:24,15.33,0.01,366,561059,买盘
09:45:28,15.32,-0.01,366,561066,卖盘
09:45:30,15.34,0.02,136,208754,买盘
09:45:33,15.34,0.0,231,354314,买盘
09:45:36,15.31,-0.03,1706,2615518,卖盘
09:45:40,15.34,0.03,269,412624,买盘
09:45:43,15.34,0.0,178,273006,买盘
09:45:45,15.34,0.0,356,546369,卖盘
09:45:49,15.34,0.0,119,182548,买盘
09:45:51,15.34,0.0,367,563034,卖盘
09:45:55,15.35,0.01,617,946983,买盘
09:45:58,15.34,-0.01,241,369773,买盘
09:46:00,15.34,0.0,173,265429,卖盘
09:46:05,15.34,0.0,260,398857,卖盘
09:46:07,15.35,0.01,159,243980,买盘
09:46:09,15.34,-0.01,687,1054013,中性盘
09:46:13,15.34,0.0,87,133458,买盘
09:46:15,15.34,0.0,464,711835,买盘
09:46:18,15.34,0.0,301,461904,卖盘
09:46:21,15.35,0.01,793,1216650,买盘
09:46:25,15.34,-0.01,603,925385,卖盘
09:46:27,15.35,0.01,140,214849,买盘
09:46:30,15.35,0.0,254,390709,买盘
09:46:34,15.35,0.0,449,689129,买盘
09:46:36,15.34,-0.01,71,108984,卖盘
09:46:39,15.35,0.01,436,669129,买盘
09:46:42,15.35,0.0,675,1035835,买盘
09:46:45,15.36,0.01,325,498874,买盘
09:46:48,15.36,0.0,78,119748,买盘
09:46:52,15.35,-0.01,559,858396,卖盘
09:46:54,15.35,0.0,430,659034,买盘
09:46:58,15.36,0.01,577,886897,买盘
09:47:00,15.36,0.0,146,224092,买盘
09:47:05,15.35,-0.01,150,230255,卖盘
09:47:07,15.35,0.0,250,383727,买盘
09:47:10,15.35,0.0,168,257857,买盘
09:47:12,15.35,0.0,210,322361,卖盘
09:47:15,15.35,0.0,1237,1897906,买盘
09:47:18,15.34,-0.01,198,303810,卖盘
09:47:21,15.34,0.0,257,394443,买盘
09:47:24,15.35,0.01,59,90483,买盘
09:47:27,15.34,-0.01,84,128856,中性盘
09:47:31,15.34,0.0,100,153405,买盘
09:47:34,15.34,0.0,120,184079,卖盘
09:47:37,15.33,-0.01,239,366071,卖盘
09:47:39,15.34,0.01,169,259227,买盘
09:47:42,15.34,0.0,172,263738,买盘
09:47:46,15.34,0.0,210,322074,买盘
09:47:48,15.34,0.0,38,58284,买盘
09:47:52,15.34,0.0,327,501363,买盘
09:47:54,15.34,0.0,167,256160,买盘
09:47:57,15.34,0.0,153,234576,买盘
09:48:00,15.34,0.0,257,394190,买盘
09:48:05,15.33,-0.01,337,516158,卖盘
09:48:07,15.34,0.01,162,248508,买盘
09:48:10,15.34,0.0,267,409523,买盘
09:48:12,15.33,-0.01,811,1243969,卖盘
09:48:15,15.34,0.01,10,15338,中性盘
09:48:19,15.33,-0.01,199,305113,卖盘
09:48:21,15.34,0.01,139,213129,买盘
09:48:24,15.34,0.0,225,345148,买盘
09:48:28,15.33,-0.01,265,406339,卖盘
09:48:30,15.32,-0.01,1906,2920546,卖盘
09:48:33,15.31,-0.01,63,96484,卖盘
09:48:36,15.32,0.01,218,333976,买盘
09:48:39,15.31,-0.01,254,389066,卖盘
09:48:42,15.32,0.01,383,586886,买盘
09:48:45,15.33,0.01,336,514644,买盘
09:48:48,15.32,-0.01,48,73530,中性盘
09:48:52,15.32,0.0,7,10726,卖盘
09:48:55,15.33,0.01,437,669602,买盘
09:48:57,15.33,0.0,94,144084,买盘
09:49:00,15.33,0.0,138,211550,买盘
09:49:04,15.32,-0.01,24,36791,卖盘
09:49:06,15.33,0.01,50,76650,买盘
09:49:10,15.32,-0.01,240,367815,卖盘
09:49:12,15.33,0.01,235,360087,买盘
09:49:16,15.33,0.0,136,208540,买盘
09:49:18,15.32,-0.01,256,392400,卖盘
09:49:21,15.33,0.01,15,22985,中性盘
09:49:24,15.34,0.01,47,72030,买盘
09:49:27,15.33,-0.01,134,205422,卖盘
09:49:30,15.33,0.0,332,508788,卖盘
09:49:33,15.33,0.0,195,298999,卖盘
09:49:37,15.33,0.0,24,36801,卖盘
09:49:39,15.34,0.01,20,31414,买盘
09:49:42,15.33,-0.01,71,108902,卖盘
09:49:45,15.33,0.0,89,136467,卖盘
09:49:49,15.34,0.01,348,533604,买盘
09:49:51,15.33,-0.01,9,13891,卖盘
09:49:55,15.34,0.01,235,360438,买盘
09:49:57,15.34,0.0,201,308145,买盘
09:50:00,15.34,0.0,603,924992,买盘
09:50:04,15.33,-0.01,571,874083,卖盘
09:50:07,15.34,0.01,131,200892,买盘
09:50:09,15.34,0.0,67,102756,买盘
09:50:12,15.34,0.0,20,30678,买盘
09:50:15,15.34,0.0,443,679559,买盘
09:50:18,15.34,0.0,484,742456,买盘
09:50:21,15.34,0.0,313,480113,买盘
09:50:24,15.35,0.01,107,164177,买盘
09:50:27,15.34,-0.01,61,93576,卖盘
09:50:31,15.35,0.01,45,70419,买盘
09:50:34,15.34,-0.01,681,1043283,卖盘
09:50:36,15.34,0.0,245,375830,买盘
09:50:40,15.33,-0.01,811,1243263,卖盘
09:50:42,15.34,0.01,79,121128,买盘
09:50:45,15.34,0.0,90,138043,买盘
09:50:49,15.33,-0.01,284,435474,卖盘
09:50:51,15.33,0.0,84,128772,卖盘
09:50:55,15.33,0.0,167,256117,卖盘
09:50:58,15.34,0.01,267,409556,买盘
09:51:01,15.33,-0.01,171,263433,卖盘
09:51:05,15.33,0.0,202,309828,卖盘
09:51:07,15.33,0.0,53,81269,卖盘
09:51:10,15.33,0.0,81,124214,卖盘
09:51:13,15.33,0.0,122,185839,卖盘
09:51:15,15.33,0.0,575,881603,卖盘
09:51:18,15.33,0.0,748,1147118,卖盘
09:51:21,15.33,0.0,768,1177490,卖盘
09:51:24,15.33,0.0,407,624225,卖盘
09:51:27,15.33,0.0,326,499758,卖盘
09:51:30,15.33,0.0,108,165273,卖盘
09:51:34,15.34,0.01,285,436880,买盘
09:51:36,15.33,-0.01,71,108853,中性盘
09:51:39,15.33,0.0,135,206928,买盘
09:51:42,15.33,0.0,184,282008,买盘
09:51:45,15.33,0.0,138,211529,买盘
09:51:49,15.33,0.0,40,61303,买盘
09:51:52,15.32,-0.01,89,136348,卖盘
09:51:54,15.32,0.0,254,389297,卖盘
09:51:58,15.33,0.01,395,605509,买盘
09:52:00,15.33,0.0,11,16858,买盘
09:52:04,15.33,0.0,48,73574,买盘
09:52:07,15.32,-0.01,116,177819,卖盘
09:52:10,15.33,0.01,54,82745,买盘
09:52:13,15.32,-0.01,378,579253,卖盘
09:52:15,15.32,0.0,295,452129,卖盘
09:52:19,15.32,0.0,202,309480,卖盘
09:52:22,15.32,0.0,319,489060,卖盘
09:52:24,15.32,0.0,175,268203,卖盘
09:52:28,15.32,0.0,60,91978,卖盘
09:52:31,15.32,0.0,124,189970,卖盘
09:52:33,15.33,0.01,1099,1683755,买盘
09:52:37,15.33,0.0,196,300381,买盘
09:52:39,15.32,-0.01,171,261983,卖盘
09:52:43,15.31,-0.01,1227,1878794,卖盘
09:52:46,15.32,0.01,225,344703,买盘
09:52:48,15.33,0.01,92,140959,买盘
09:52:52,15.31,-0.02,48,73524,卖盘
09:52:54,15.32,0.01,76,116455,买盘
09:52:57,15.33,0.01,289,442495,买盘
09:53:00,15.33,0.0,229,350746,买盘
09:53:04,15.31,-0.02,34,52896,卖盘
09:53:07,15.32,0.01,121,185366,买盘
09:53:10,15.32,0.0,78,119464,买盘
09:53:13,15.31,-0.01,24,36748,卖盘
09:53:15,15.31,0.0,253,387251,卖盘
09:53:18,15.31,0.0,38,58199,卖盘
09:53:22,15.33,0.02,376,576135,买盘
09:53:25,15.31,-0.02,695,1063295,卖盘
09:53:27,15.3,-0.01,9,13775,卖盘
09:53:30,15.31,0.01,702,1074618,买盘
09:53:33,15.31,0.0,235,359888,买盘
09:53:36,15.31,0.0,108,165419,卖盘
09:53:39,15.31,0.0,2,3062,卖盘
09:53:42,15.33,0.02,48,73576,买盘
09:53:46,15.31,-0.02,366,560764,卖盘
09:53:48,15.31,0.0,16,24496,买盘
09:53:52,15.3,-0.01,147,224958,卖盘
09:53:54,15.32,0.02,65,99567,买盘
09:53:58,15.32,0.0,9,13780,买盘
09:54:00,15.31,-0.01,18,27563,卖盘
09:54:04,15.32,0.01,83,127083,买盘
09:54:07,15.32,0.0,304,465491,买盘
09:54:10,15.32,0.0,160,244968,买盘
09:54:12,15.32,0.0,175,267956,买盘
09:54:16,15.32,0.0,188,287991,买盘
09:54:18,15.32,0.0,232,355401,买盘
09:54:22,15.32,0.0,348,533276,卖盘
09:54:25,15.33,0.01,1107,1694553,买盘
09:54:28,15.32,-0.01,1217,1862378,买盘
09:54:30,15.32,0.0,283,433056,买盘
09:54:34,15.3,-0.02,117,179200,卖盘
09:54:37,15.32,0.02,17,26044,买盘
09:54:39,15.32,0.0,62,94984,买盘
09:54:43,15.3,-0.02,212,324372,卖盘
09:54:46,15.29,-0.01,333,509369,卖盘
09:54:49,15.31,0.02,558,854773,买盘
09:54:51,15.31,0.0,82,125189,买盘
09:54:54,15.3,-0.01,43,65791,卖盘
09:54:57,15.31,0.01,3,4593,买盘
09:55:01,15.31,0.0,135,206619,买盘
09:55:04,15.3,-0.01,340,520571,卖盘
09:55:07,15.3,0.0,34,52036,卖盘
09:55:09,15.3,0.0,144,221046,卖盘
09:55:12,15.32,0.02,55,84261,买盘
09:55:16,15.3,-0.02,219,334817,卖盘
09:55:18,15.3,0.0,51,78084,买盘
09:55:22,15.31,0.01,133,203615,买盘
09:55:25,15.31,0.0,87,133237,卖盘
09:55:28,15.31,0.0,15,22965,卖盘
09:55:30,15.32,0.01,136,208306,买盘
09:55:33,15.32,0.0,683,1045025,买盘
09:55:36,15.32,0.0,92,140963,卖盘
09:55:40,15.32,0.0,28,42896,卖盘
09:55:43,15.32,0.0,25,39528,卖盘
09:55:46,15.32,0.0,68,104176,买盘
09:55:48,15.31,-0.01,70,107220,卖盘
09:55:51,15.31,0.0,13,19500,卖盘
09:55:54,15.32,0.01,1,1532,买盘
09:55:58,15.31,-0.01,240,367517,卖盘
09:56:01,15.31,0.0,98,149742,卖盘
09:56:04,15.31,0.0,17,26040,卖盘
09:56:07,15.31,0.0,77,117954,卖盘
09:56:09,15.31,0.0,81,124012,卖盘
09:56:12,15.32,0.01,66,101084,买盘
09:56:15,15.32,0.0,28,42886,买盘
09:56:18,15.31,-0.01,184,281879,卖盘
09:56:22,15.32,0.01,957,1466730,买盘
09:56:28,15.32,0.0,3,4596,卖盘
09:56:31,15.32,0.0,62,95036,卖盘
09:56:33,15.33,0.01,776,1189598,买盘
09:56:36,15.32,-0.01,654,1001950,卖盘
09:56:39,15.33,0.01,77,118038,买盘
09:56:42,15.33,0.0,78,119560,卖盘
09:56:45,15.33,0.0,79,121091,卖盘
09:56:48,15.31,-0.02,1037,1588190,卖盘
09:56:51,15.31,0.0,68,104243,卖盘
09:56:54,15.32,0.01,1232,1886414,买盘
09:56:58,15.32,0.0,33,50556,买盘
09:57:00,15.32,0.0,25,38300,买盘
09:57:04,15.32,0.0,227,347764,买盘
09:57:07,15.32,0.0,133,203741,买盘
09:57:09,15.32,0.0,288,441076,买盘
09:57:12,15.31,-0.01,90,137878,卖盘
09:57:15,15.31,0.0,299,456893,卖盘
09:57:18,15.31,0.0,112,171494,卖盘
09:57:21,15.31,0.0,490,750516,卖盘
09:57:24,15.32,0.01,230,352220,中性盘
09:57:27,15.32,0.0,73,111839,卖盘
09:57:30,15.32,0.0,83,127156,卖盘
09:57:33,15.33,0.01,97,148606,买盘
09:57:37,15.32,-0.01,87,133326,卖盘
09:57:39,15.33,0.01,30,45963,买盘
09:57:43,15.32,-0.01,16,25291,中性盘
09:57:45,15.33,0.01,49,75076,买盘
09:57:48,15.33,0.0,95,145628,买盘
09:57:51,15.32,-0.01,44,67438,卖盘
09:57:54,15.32,0.0,50,76601,卖盘
09:57:57,15.32,0.0,104,159705,卖盘
09:58:01,15.32,0.0,37,56686,卖盘
09:58:04,15.33,0.01,13,19922,买盘
09:58:07,15.32,-0.01,338,517836,卖盘
09:58:10,15.33,0.01,530,811881,买盘
09:58:13,15.32,-0.01,63,96521,卖盘
09:58:15,15.33,0.01,133,203907,买盘
09:58:18,15.32,-0.01,109,166731,卖盘
09:58:21,15.32,0.0,388,594416,买盘
09:58:24,15.32,0.0,85,130220,买盘
09:58:27,15.32,0.0,198,303349,买盘
09:58:30,15.32,0.0,166,254226,买盘
09:58:33,15.32,0.0,70,107240,卖盘
09:58:36,15.32,0.0,157,240526,卖盘
09:58:39,15.32,0.0,77,117965,卖盘
09:58:43,15.32,0.0,1107,1695964,卖盘
09:58:45,15.32,0.0,77,117984,卖盘
09:58:48,15.32,0.0,1153,1767449,卖盘
09:58:51,15.33,0.01,185,283458,买盘
09:58:54,15.32,-0.01,155,237504,卖盘
09:58:57,15.32,0.0,33,50556,卖盘
09:59:00,15.32,0.0,194,297209,卖盘
09:59:04,15.32,0.0,369,565036,买盘
09:59:07,15.32,0.0,41,62805,买盘
09:59:10,15.32,0.0,322,493054,买盘
