time,price,change,volume,amount,type
09:32:57,1106.8,-1.2,18,1992397,卖盘
09:33:00,1105.51,-1.29,33,3651268,卖盘
09:33:02,1106.8,1.29,5,553080,买盘
09:33:06,1107.99,1.19,11,1217470,买盘
09:33:09,1106.86,-1.13,2,221372,中性盘
09:33:13,1106.5,-0.36,5,553211,中性盘
09:33:15,1106.49,-0.01,3,331908,买盘
09:33:18,1105.8,-0.69,11,1216661,卖盘
09:33:21,1105.5,-0.3,19,2100511,卖盘
09:33:24,1106.47,0.97,10,1105867,买盘
09:33:27,1106.0,-0.47,33,3649348,卖盘
09:33:30,1106.0,0.0,100,11058434,买盘
09:33:33,1105.26,-0.74,9,994790,卖盘
09:33:36,1105.5,0.24,8,884301,买盘
09:33:39,1105.1,-0.4,9,994894,卖盘
09:33:42,1105.99,0.89,8,884393,买盘
09:33:45,1105.05,-0.94,11,1215653,卖盘
09:33:48,1105.99,0.94,9,995007,卖盘
09:33:51,1105.58,-0.41,9,994865,中性盘
09:33:54,1105.3,-0.28,42,4642897,卖盘
09:33:57,1105.27,-0.03,10,1105273,卖盘
09:34:00,1105.25,-0.02,4,442086,中性盘
09:34:03,1105.27,0.02,13,1436862,买盘
09:34:06,1105.01,-0.26,25,2762867,卖盘
09:34:09,1105.15,0.14,20,2201410,卖盘
09:34:12,1105.31,0.16,84,9282308,中性盘
09:34:13,1105.18,-0.13,7,773652,卖盘
09:34:18,1104.8,-0.38,25,2697309,卖盘
09:34:21,1104.14,-0.66,17,1877880,卖盘
09:34:23,1104.0,-0.14,19,2097695,卖盘
09:34:27,1103.87,-0.13,56,6183053,卖盘
09:34:30,1104.01,0.14,30,3311639,买盘
09:34:33,1103.87,-0.14,6,662303,中性盘
09:34:36,1103.87,0.0,20,2207571,中性盘
09:34:39,1103.56,-0.31,8,882894,卖盘
09:34:42,1103.61,0.05,3,331094,中性盘
09:34:45,1103.68,0.07,13,1434775,卖盘
09:34:48,1103.78,0.1,23,2538480,买盘
09:34:48,1103.78,0.0,22,2428318,买盘
09:34:53,1103.61,-0.17,26,2869482,卖盘
09:34:54,1103.73,0.12,26,2869608,中性盘
09:35:00,1104.0,0.27,27,2980463,买盘
09:35:01,1103.61,-0.39,38,4194650,卖盘
09:35:06,1103.5,-0.11,17,1876075,卖盘
09:35:09,1103.52,0.02,19,2096691,中性盘
09:35:12,1103.01,-0.51,55,6067424,卖盘
09:35:15,1103.01,0.0,34,3750321,卖盘
09:35:18,1103.0,-0.01,69,7610709,卖盘
09:35:21,1103.0,0.0,37,4081068,买盘
09:35:23,1102.62,-0.38,7,771978,卖盘
09:35:27,1102.55,-0.07,10,1102576,卖盘
09:35:30,1102.5,-0.05,2,220499,中性盘
09:35:33,1102.31,-0.19,7,771689,卖盘
09:35:36,1102.31,0.0,9,991886,中性盘
09:35:39,1102.0,-0.31,29,3195783,卖盘
09:35:42,1101.53,-0.47,19,2093519,卖盘
09:35:45,1101.18,-0.35,23,2533255,卖盘
09:35:48,1101.11,-0.07,9,991061,卖盘
09:35:51,1101.11,0.0,11,1211234,卖盘
09:35:54,1101.09,-0.02,15,1651649,卖盘
09:35:57,1101.01,-0.08,23,2532484,卖盘
09:36:00,1101.01,0.0,38,4183839,卖盘
09:36:03,1100.3,-0.71,106,11669753,卖盘
09:36:07,1100.26,-0.04,11,1210655,卖盘
09:36:08,1100.68,0.42,13,1430350,买盘
09:36:13,1100.42,-0.26,6,660366,中性盘
09:36:15,1100.99,0.57,23,2531005,买盘
09:36:18,1100.25,-0.74,12,1375456,中性盘
09:36:18,1100.1,-0.15,34,3741385,卖盘
09:36:24,1100.2,0.1,18,1980302,买盘
09:36:27,1100.11,-0.09,8,880200,卖盘
09:36:28,1100.2,0.09,25,2778356,卖盘
09:36:33,1100.2,0.0,22,2420389,中性盘
09:36:36,1100.15,-0.05,36,3960618,中性盘
09:36:39,1100.25,0.1,40,4400680,买盘
09:36:39,1100.5,0.25,10,1100286,买盘
09:36:45,1100.4,-0.1,40,4401790,中性盘
09:36:48,1100.2,-0.2,32,3520930,卖盘
09:36:51,1100.99,0.79,27,2970658,买盘
09:36:54,1100.39,-0.6,27,2971288,中性盘
09:36:54,1100.29,-0.1,8,880203,中性盘
09:37:00,1100.39,0.1,18,1969642,买盘
09:37:03,1100.32,-0.07,17,1811102,卖盘
09:37:06,1100.33,0.01,9,990267,买盘
09:37:09,1100.29,-0.04,10,1100299,卖盘
09:37:12,1100.19,-0.1,24,2699930,卖盘
09:37:15,1100.2,0.01,160,17603172,买盘
09:37:18,1100.2,0.0,183,20075228,买盘
09:37:18,1100.14,-0.06,21,2369790,卖盘
09:37:24,1101.01,0.87,35,3793215,卖盘
09:37:24,1101.09,0.08,27,2971562,买盘
09:37:30,1100.2,-0.89,9,990573,卖盘
09:37:33,1100.2,0.0,8,880258,卖盘
09:37:36,1100.29,0.09,14,1540513,中性盘
09:37:38,1100.19,-0.1,11,1210228,卖盘
09:37:42,1100.29,0.1,5,550222,卖盘
09:37:45,1100.19,-0.1,23,2530660,卖盘
09:37:48,1100.29,0.1,5,550183,中性盘
09:37:51,1100.4,0.11,1,110040,卖盘
09:37:53,1100.27,-0.13,13,1430503,卖盘
09:37:57,1100.27,0.0,12,1320704,卖盘
09:38:00,1101.0,0.73,17,1871234,买盘
09:38:03,1101.0,0.0,14,1540928,买盘
09:38:06,1100.5,-0.5,27,2971942,中性盘
09:38:10,1100.2,-0.3,18,1980658,卖盘
09:38:12,1100.12,-0.08,19,2090366,卖盘
09:38:15,1100.11,-0.01,10,1100115,卖盘
09:38:18,1100.11,0.0,51,5610533,卖盘
09:38:21,1100.08,-0.03,32,3520375,卖盘
09:38:24,1100.1,0.02,10,1155091,卖盘
09:38:27,1100.02,-0.08,13,1430100,卖盘
09:38:30,1100.03,0.01,82,9020224,中性盘
09:38:33,1100.0,-0.03,144,15847837,卖盘
09:38:36,1100.0,0.0,101,11101907,卖盘
09:38:39,1100.0,0.0,35,3849998,买盘
09:38:42,1100.0,0.0,8,879900,买盘
09:38:45,1099.0,-1.0,13,1429095,卖盘
09:38:48,1099.0,0.0,17,1868285,卖盘
09:38:51,1098.5,-0.5,3,329628,卖盘
09:38:54,1099.0,0.5,4,439589,买盘
09:38:57,1099.0,0.0,55,6040415,买盘
09:39:00,1098.0,-1.0,19,2087560,卖盘
09:39:03,1098.9,0.9,19,2087436,买盘
09:39:06,1098.0,-0.9,37,4062614,卖盘
09:39:08,1098.05,0.05,26,2854825,买盘
09:39:12,1098.0,-0.05,19,2086257,卖盘
09:39:15,1097.7,-0.3,7,768555,卖盘
09:39:18,1097.84,0.14,15,1646703,中性盘
09:39:21,1098.0,0.16,19,2086102,买盘
09:39:24,1097.85,-0.15,4,439175,卖盘
09:39:27,1097.99,0.14,10,1097968,买盘
09:39:30,1097.97,-0.02,4,439146,中性盘
09:39:33,1097.2,-0.77,26,2852843,卖盘
09:39:36,1097.2,0.0,16,1755545,买盘
09:39:39,1097.77,0.57,28,3073718,买盘
09:39:40,1097.84,0.07,16,1756643,买盘
09:39:45,1097.2,-0.64,21,2304271,卖盘
09:39:48,1097.84,0.64,5,548776,买盘
09:39:51,1097.66,-0.18,4,439037,中性盘
09:39:53,1097.84,0.18,11,1207617,买盘
09:39:57,1097.66,-0.18,12,1317064,中性盘
09:40:00,1097.23,-0.43,10,1097395,中性盘
09:40:01,1097.23,0.0,40,4388348,买盘
09:40:06,1097.23,0.0,10,1097271,买盘
09:40:09,1097.36,0.13,8,877874,中性盘
09:40:12,1097.21,-0.15,7,768067,卖盘
09:40:15,1097.2,-0.01,25,2742640,中性盘
09:40:18,1097.01,-0.19,44,4827531,卖盘
09:40:21,1097.0,-0.01,53,5814112,卖盘
09:40:24,1096.96,-0.04,16,1755180,卖盘
09:40:27,1097.0,0.04,43,4716223,买盘
09:40:30,1096.95,-0.05,9,987289,卖盘
09:40:33,1096.95,0.0,21,2303437,中性盘
09:40:36,1096.95,0.0,4,438735,买盘
09:40:39,1096.85,-0.1,17,1864859,卖盘
09:40:42,1096.95,0.1,13,1426016,卖盘
09:40:45,1096.86,-0.09,75,8227433,卖盘
09:40:48,1096.96,0.1,22,2413368,买盘
09:40:51,1096.85,-0.11,12,1316354,卖盘
09:40:53,1096.99,0.14,4,438788,买盘
09:40:55,1096.97,-0.02,9,987296,卖盘
09:41:00,1097.01,0.04,8,877603,买盘
09:41:03,1096.98,-0.03,22,2413321,卖盘
09:41:06,1097.01,0.03,71,7806319,买盘
09:41:09,1097.0,-0.01,7,767952,卖盘
09:41:12,1097.36,0.36,15,1645595,买盘
09:41:15,1097.5,0.14,9,987570,买盘
09:41:18,1097.25,-0.25,7,768182,卖盘
09:41:21,1097.5,0.25,4,439035,卖盘
09:41:23,1097.99,0.49,11,1207544,买盘
09:41:27,1097.99,0.0,4,439187,中性盘
09:41:28,1098.0,0.01,54,5929198,买盘
09:41:32,1098.5,0.5,73,8012258,买盘
09:41:36,1099.01,0.51,10,1098789,买盘
09:41:39,1099.01,0.0,20,2198015,卖盘
09:41:42,1100.01,1.0,4,440002,买盘
09:41:45,1100.01,0.0,15,1650062,买盘
09:41:48,1100.01,0.0,18,1980390,卖盘
09:41:51,1100.24,0.23,2,220048,中性盘
09:41:54,1100.24,0.0,12,1321160,卖盘
09:41:55,1101.0,0.76,30,3300797,买盘
09:42:02,1101.0,0.0,53,5830541,中性盘
09:42:06,1101.09,0.09,14,1541442,买盘
09:42:09,1101.09,0.0,5,550518,买盘
09:42:12,1101.0,-0.09,67,7377087,卖盘
09:42:15,1099.91,-1.09,42,4623191,卖盘
09:42:18,1100.23,0.32,2,220014,买盘
09:42:21,1101.09,0.86,60,6603893,买盘
09:42:24,1099.0,-2.09,6,659606,中性盘
09:42:24,1100.89,1.89,4,440088,买盘
09:42:30,1100.0,-0.89,45,4950017,中性盘
09:42:32,1100.0,0.0,1,110000,买盘
09:42:36,1099.0,-1.0,7,769402,卖盘
09:42:39,1098.99,-0.01,5,549499,卖盘
09:42:42,1098.99,0.0,22,2417779,买盘
09:42:45,1098.99,0.0,12,1318788,卖盘
09:42:48,1098.68,-0.31,6,659345,卖盘
09:42:48,1098.5,-0.18,5,549268,卖盘
09:42:54,1098.0,-0.5,44,4832337,卖盘
09:42:57,1098.0,0.0,6,658950,卖盘
09:43:03,1098.01,0.01,5,549333,卖盘
09:43:06,1097.99,-0.02,22,2415709,卖盘
09:43:08,1098.0,0.01,27,2964540,买盘
09:43:12,1097.51,-0.49,7,768511,卖盘
09:43:15,1097.51,0.0,2,219550,卖盘
09:43:18,1098.0,0.49,12,1316834,买盘
09:43:21,1098.0,0.0,3,329400,买盘
09:43:24,1098.0,0.0,7,768600,买盘
09:43:27,1098.0,0.0,1,109800,买盘
09:43:28,1098.0,0.0,1,109800,买盘
09:43:33,1097.75,-0.25,8,878215,卖盘
09:43:38,1097.3,-0.45,10,1097385,卖盘
09:43:42,1097.3,0.0,2,219460,买盘
09:43:43,1097.75,0.45,3,329267,买盘
09:43:48,1097.75,0.0,12,1317211,买盘
09:43:51,1097.75,0.0,3,329340,中性盘
09:43:54,1097.75,0.0,15,1560137,卖盘
09:43:55,1098.0,0.25,2,219599,中性盘
09:43:58,1097.75,-0.25,5,548899,卖盘
09:44:03,1097.99,0.24,3,329397,买盘
09:44:06,1097.75,-0.24,20,2195907,卖盘
09:44:08,1098.0,0.25,3,329400,中性盘
09:44:12,1098.0,0.0,6,658810,卖盘
09:44:15,1097.75,-0.25,12,1317353,卖盘
09:44:18,1097.99,0.24,11,1207768,卖盘
09:44:19,1097.99,0.0,6,658775,买盘
09:44:24,1098.0,0.01,9,988189,买盘
09:44:27,1098.0,0.0,6,658828,卖盘
09:44:30,1098.09,0.09,4,439227,中性盘
09:44:32,1097.99,-0.1,15,1646990,卖盘
09:44:36,1097.88,-0.11,8,878377,卖盘
09:44:39,1098.09,0.21,38,4172566,买盘
09:44:42,1098.09,0.0,2,219618,卖盘
09:44:45,1097.99,-0.1,8,878408,卖盘
09:44:48,1097.88,-0.11,7,768540,卖盘
09:44:51,1097.86,-0.02,6,658703,中性盘
09:44:53,1097.88,0.02,19,2086126,买盘
09:44:55,1097.88,0.0,4,439152,买盘
09:45:00,1097.94,0.06,3,329403,中性盘
09:45:03,1097.8,-0.14,15,1646804,卖盘
09:45:04,1097.79,-0.01,41,4500388,卖盘
09:45:09,1097.3,-0.49,7,768352,卖盘
09:45:10,1097.2,-0.1,10,1183990,卖盘
09:45:15,1097.12,-0.08,13,1426207,卖盘
09:45:18,1097.0,-0.12,24,2632805,卖盘
09:45:21,1097.0,0.0,55,6033504,卖盘
09:45:24,1096.88,-0.12,13,1426006,卖盘
09:45:27,1096.85,-0.03,8,877490,卖盘
09:45:30,1096.77,-0.08,7,767811,卖盘
09:45:33,1096.58,-0.19,6,658036,卖盘
09:45:36,1096.84,0.26,7,767765,买盘
09:45:39,1096.77,-0.07,11,1206351,中性盘
09:45:42,1096.85,0.08,10,1096818,买盘
09:45:45,1096.69,-0.16,5,496826,卖盘
09:45:48,1096.6,-0.09,6,657974,卖盘
09:45:49,1096.5,-0.1,5,548265,卖盘
09:45:54,1096.5,0.0,23,2522348,卖盘
09:45:55,1096.5,0.0,34,3728165,卖盘
09:46:00,1096.64,0.14,31,3399192,买盘
09:46:03,1096.51,-0.13,4,438612,卖盘
09:46:03,1096.5,-0.01,4,438605,卖盘
09:46:09,1096.53,0.03,4,438612,买盘
09:46:13,1096.5,-0.03,7,767480,买盘
09:46:15,1096.51,0.01,5,548246,买盘
09:46:16,1096.21,-0.3,9,1038250,卖盘
09:46:21,1096.55,0.34,12,1315596,买盘
09:46:24,1096.55,0.0,8,877211,买盘
09:46:30,1096.33,-0.22,4,438571,卖盘
09:46:33,1096.5,0.17,5,548220,中性盘
09:46:36,1096.34,-0.16,2,219268,卖盘
09:46:39,1096.1,-0.24,39,4275175,卖盘
09:46:40,1096.33,0.23,5,548165,买盘
09:46:45,1096.11,-0.22,8,876905,中性盘
09:46:46,1096.1,-0.01,7,767339,卖盘
09:46:54,1096.34,0.24,26,2850141,买盘
09:46:54,1096.33,-0.01,6,657803,卖盘
09:47:00,1096.33,0.0,1,109633,中性盘
09:47:03,1096.49,0.16,10,1096406,买盘
09:47:06,1096.33,-0.16,4,438517,买盘
09:47:09,1096.5,0.17,23,2521782,买盘
09:47:10,1096.11,-0.39,10,1096235,卖盘
09:47:15,1096.33,0.22,3,287228,卖盘
09:47:17,1096.32,-0.01,11,1205786,卖盘
09:47:21,1096.31,-0.01,1,109631,中性盘
09:47:24,1096.32,0.01,1,109632,买盘
09:47:27,1096.32,0.0,12,1315466,买盘
09:47:30,1096.32,0.0,5,548160,买盘
09:47:33,1096.33,0.01,8,877061,买盘
09:47:36,1096.1,-0.23,50,5480668,卖盘
09:47:38,1096.27,0.17,5,548108,买盘
09:47:42,1096.13,-0.14,8,877029,中性盘
09:47:45,1096.1,-0.03,9,986507,卖盘
09:47:48,1096.11,0.01,30,3288294,买盘
09:47:51,1096.11,0.0,5,548054,买盘
09:47:54,1096.03,-0.08,21,2302032,卖盘
09:47:57,1096.18,0.15,2,219236,中性盘
09:48:00,1096.03,-0.15,5,548060,卖盘
09:48:03,1096.11,0.08,4,438469,卖盘
09:48:06,1096.2,0.09,10,1096158,中性盘
09:48:09,1096.21,0.01,15,1644307,买盘
09:48:12,1096.21,0.0,18,1973162,买盘
09:48:15,1096.22,0.01,14,1505097,买盘
09:48:18,1096.21,-0.01,3,328864,卖盘
09:48:21,1096.33,0.12,3,328875,买盘
09:48:24,1096.21,-0.12,9,986639,卖盘
09:48:25,1096.33,0.12,4,438532,中性盘
09:48:30,1096.33,0.0,5,548248,卖盘
09:48:33,1096.33,0.0,2,219266,卖盘
09:48:36,1096.55,0.22,4,438598,买盘
09:48:39,1096.55,0.0,16,1754436,买盘
09:48:42,1096.99,0.44,5,548319,买盘
09:48:45,1096.99,0.0,1,109699,买盘
09:48:48,1096.99,0.0,22,2412521,买盘
09:48:51,1096.99,0.0,16,1754645,买盘
09:48:54,1096.5,-0.49,31,3400545,卖盘
09:48:57,1097.0,0.5,12,1316398,买盘
09:48:58,1097.0,0.0,36,3949198,买盘
09:49:02,1097.01,0.01,13,1426102,买盘
09:49:06,1097.78,0.77,6,658368,买盘
09:49:09,1098.71,0.93,5,549093,买盘
09:49:12,1097.4,-1.31,20,2194197,中性盘
09:49:15,1098.94,1.54,4,439588,买盘
09:49:18,1097.78,-1.16,3,329427,卖盘
09:49:24,1099.88,2.1,3,329964,买盘
09:49:27,1100.0,0.12,10,1099999,买盘
09:49:30,1100.0,0.0,4,440024,买盘
09:49:33,1100.0,0.0,5,550078,卖盘
09:49:33,1100.3,0.3,3,330150,卖盘
09:49:39,1100.55,0.25,4,440163,卖盘
09:49:42,1100.6,0.05,3,330175,买盘
09:49:45,1100.0,-0.6,17,1870169,卖盘
09:49:48,1100.29,0.29,2,220058,买盘
09:49:51,1100.3,0.01,6,660089,买盘
09:49:54,1100.8,0.5,3,330210,中性盘
09:49:57,1100.3,-0.5,4,440140,中性盘
09:50:00,1100.02,-0.28,7,770180,卖盘
09:50:03,1100.0,-0.02,11,1210251,卖盘
09:50:06,1099.88,-0.12,26,2860048,卖盘
09:50:09,1099.0,-0.88,3,329876,卖盘
09:50:12,1098.86,-0.14,5,549649,卖盘
09:50:15,1098.86,0.0,2,219777,卖盘
09:50:18,1098.86,0.0,1,109886,买盘
09:50:21,1098.0,-0.86,3,329572,卖盘
09:50:24,1097.0,-1.0,26,2853293,卖盘
09:50:30,1097.0,0.0,11,1206696,买盘
09:50:33,1096.99,-0.01,2,219365,中性盘
09:50:36,1096.66,-0.33,4,438664,卖盘
09:50:39,1096.55,-0.11,11,1206191,卖盘
09:50:42,1096.6,0.05,4,438630,买盘
09:50:45,1096.61,0.01,5,548304,买盘
09:50:48,1097.0,0.39,6,658006,卖盘
09:50:51,1096.61,-0.39,6,657981,中性盘
09:50:54,1096.61,0.0,7,767637,卖盘
09:50:57,1096.61,0.0,20,2193198,卖盘
09:51:00,1097.0,0.39,1,109700,买盘
09:51:03,1097.0,0.0,1,109700,买盘
09:51:06,1096.63,-0.37,17,1864756,卖盘
09:51:09,1096.6,-0.03,9,986993,卖盘
09:51:15,1096.63,0.03,4,438641,买盘
09:51:18,1097.0,0.37,6,657982,买盘
09:51:21,1097.0,0.0,26,2852163,买盘
09:51:24,1096.55,-0.45,24,2632239,卖盘
09:51:27,1096.9,0.35,2,219390,卖盘
09:51:30,1096.59,-0.31,8,877343,卖盘
09:51:33,1096.84,0.25,3,329027,买盘
09:51:36,1096.84,0.0,1,109684,卖盘
09:51:39,1096.9,0.06,1,109690,买盘
09:51:42,1096.9,0.0,3,329084,中性盘
09:51:45,1097.0,0.1,7,767824,买盘
09:51:45,1096.84,-0.16,5,548452,卖盘
09:51:51,1096.84,0.0,4,438736,买盘
09:51:53,1096.55,-0.29,21,2303074,卖盘
09:51:57,1096.54,-0.01,6,657921,中性盘
09:51:58,1096.55,0.01,3,328961,买盘
09:52:03,1096.5,-0.05,18,1973726,卖盘
09:52:03,1096.55,0.05,15,1644773,买盘
09:52:08,1096.55,0.0,16,1754431,买盘
09:52:10,1096.98,0.43,3,329059,买盘
09:52:15,1096.55,-0.43,1,109655,卖盘
09:52:18,1096.54,-0.01,13,1425498,卖盘
09:52:21,1096.5,-0.04,23,2522217,卖盘
09:52:24,1096.27,-0.23,17,1863782,卖盘
09:52:27,1096.5,0.23,19,2082906,买盘
09:52:30,1096.3,-0.2,1,109630,中性盘
09:52:33,1096.28,-0.02,21,2303250,买盘
09:52:36,1096.28,0.0,22,2411796,买盘
09:52:39,1096.28,0.0,18,1973265,买盘
09:52:42,1096.21,-0.07,5,548115,卖盘
09:52:43,1096.21,0.0,5,548121,卖盘
09:52:48,1096.21,0.0,13,1425093,卖盘
09:52:51,1096.2,-0.01,18,1973168,卖盘
09:52:54,1096.21,0.01,19,2082795,买盘
09:52:57,1096.1,-0.11,38,4165110,卖盘
09:53:00,1096.1,0.0,19,2082443,买盘
09:53:03,1096.1,0.0,32,3507270,买盘
09:53:03,1096.01,-0.09,38,4164818,卖盘
09:53:09,1096.0,-0.01,12,1315212,卖盘
09:53:12,1096.02,0.02,9,986404,买盘
09:53:15,1096.0,-0.02,7,767205,卖盘
09:53:18,1096.0,0.0,12,1315204,卖盘
09:53:21,1096.0,0.0,46,5041605,卖盘
09:53:24,1096.01,0.01,4,438401,买盘
09:53:27,1096.0,-0.01,44,4822426,卖盘
09:53:30,1096.0,0.0,38,4164802,卖盘
09:53:33,1095.98,-0.02,91,9973589,卖盘
09:53:36,1096.0,0.02,6,657612,卖盘
09:53:39,1095.98,-0.02,8,946929,卖盘
09:53:41,1095.86,-0.12,9,986326,卖盘
09:53:45,1095.98,0.12,30,3287818,买盘
09:53:46,1095.98,0.0,7,767186,买盘
09:53:51,1095.96,-0.02,3,328778,卖盘
09:53:54,1095.58,-0.38,8,876548,卖盘
09:53:57,1095.55,-0.03,4,438220,卖盘
09:54:00,1095.5,-0.05,8,876343,卖盘
09:54:03,1095.47,-0.03,2,219097,中性盘
09:54:06,1095.5,0.03,6,657300,买盘
09:54:08,1095.5,0.0,2,219100,卖盘
09:54:11,1095.12,-0.38,8,876224,卖盘
09:54:15,1095.05,-0.07,4,438058,卖盘
09:54:18,1095.0,-0.05,29,3175560,卖盘
09:54:21,1095.05,0.05,2,219010,买盘
09:54:24,1095.0,-0.05,31,3394506,卖盘
09:54:27,1095.0,0.0,9,985510,卖盘
09:54:30,1095.05,0.05,5,547507,买盘
09:54:33,1095.0,-0.05,24,2628010,卖盘
09:54:36,1095.0,0.0,40,4380009,卖盘
09:54:38,1095.0,0.0,11,1204504,卖盘
09:54:42,1095.3,0.3,46,5037909,买盘
09:54:45,1095.33,0.03,1,109533,买盘
09:54:48,1095.05,-0.28,6,657055,卖盘
09:54:51,1095.12,0.07,2,219041,卖盘
09:54:54,1095.07,-0.05,5,547533,买盘
09:54:57,1095.06,-0.01,24,2628078,中性盘
09:55:00,1095.07,0.01,2,219013,中性盘
09:55:03,1095.0,-0.07,45,4927655,卖盘
09:55:06,1095.05,0.05,4,438010,买盘
09:55:09,1095.05,0.0,25,2737510,买盘
09:55:12,1095.05,0.0,16,1752080,买盘
09:55:13,1095.04,-0.01,27,2956534,中性盘
09:55:18,1095.0,-0.04,27,2956523,卖盘
09:55:18,1095.01,0.01,11,1204519,中性盘
09:55:24,1095.0,-0.01,24,2628072,卖盘
09:55:28,1094.99,-0.01,16,1751979,买盘
09:55:33,1094.98,-0.01,18,1970992,卖盘
09:55:36,1094.98,0.0,11,1204472,中性盘
09:55:39,1094.88,-0.1,3,328487,卖盘
09:55:42,1094.98,0.1,5,547456,买盘
09:55:45,1094.94,-0.04,2,218993,中性盘
09:55:48,1094.91,-0.03,3,328481,卖盘
09:55:51,1094.91,0.0,3,328473,卖盘
09:55:54,1094.99,0.08,5,547488,买盘
09:55:57,1094.99,0.0,13,1423393,买盘
09:56:00,1094.91,-0.08,11,1204406,卖盘
09:56:03,1094.99,0.08,1,109499,买盘
09:56:06,1094.91,-0.08,2,218982,卖盘
09:56:09,1094.99,0.08,6,656973,买盘
09:56:12,1094.99,0.0,8,875992,卖盘
09:56:15,1094.99,0.0,10,1094996,卖盘
09:56:18,1094.99,0.0,4,437998,卖盘
09:56:18,1095.01,0.02,18,1970990,买盘
09:56:23,1095.01,0.0,24,2628013,买盘
09:56:27,1095.01,0.0,5,547504,中性盘
09:56:30,1095.03,0.02,13,1423571,中性盘
09:56:32,1095.55,0.52,1,109555,中性盘
09:56:36,1095.55,0.0,7,766665,买盘
09:56:39,1095.1,-0.45,9,985635,卖盘
09:56:41,1095.6,0.5,7,766900,买盘
09:56:45,1095.55,-0.05,5,468906,卖盘
09:56:48,1095.11,-0.44,7,766887,卖盘
09:56:51,1095.55,0.44,9,985767,买盘
09:56:54,1095.01,-0.54,22,2409178,卖盘
09:56:57,1095.1,0.09,1,109510,买盘
09:57:00,1095.1,0.0,8,876085,卖盘
09:57:02,1095.5,0.4,41,4489960,买盘
09:57:06,1095.11,-0.39,31,3395236,卖盘
09:57:09,1095.11,0.0,22,2409281,卖盘
09:57:12,1095.11,0.0,46,5037515,卖盘
09:57:15,1095.1,-0.01,20,2190204,卖盘
09:57:18,1095.13,0.03,6,657052,买盘
09:57:21,1095.55,0.42,26,2848330,买盘
09:57:24,1095.1,-0.45,56,6132087,卖盘
09:57:27,1095.55,0.45,1,109555,卖盘
09:57:28,1095.08,-0.47,5,547598,卖盘
09:57:33,1095.6,0.52,39,4270651,买盘
09:57:36,1095.1,-0.5,2,219020,买盘
09:57:39,1095.01,-0.09,23,2518700,卖盘
