time,price,change,volume,amount,type
09:32:19,1085.53,-0.25,12,1302835,中性盘
09:32:22,1085.8,0.27,16,1736808,买盘
09:32:25,1086.0,0.2,5,542920,买盘
09:32:28,1086.01,0.01,5,543104,卖盘
09:32:31,1086.1,0.09,15,1629653,中性盘
09:32:34,1087.43,1.33,40,4350987,中性盘
09:32:37,1087.52,0.09,17,1848865,买盘
09:32:40,1087.0,-0.52,5,543410,买盘
09:32:43,1087.0,0.0,4,434710,买盘
09:32:46,1086.1,-0.9,2,217220,卖盘
09:32:49,1087.0,0.9,7,760720,买盘
09:32:52,1086.99,-0.01,2,217399,中性盘
09:32:54,1086.32,-0.67,1,108632,卖盘
09:32:58,1086.88,0.56,4,434640,中性盘
09:33:00,1086.99,0.11,2,217398,中性盘
09:33:02,1087.0,0.01,51,5543688,买盘
09:33:07,1087.0,0.0,37,4021898,买盘
09:33:10,1087.78,0.78,11,1196558,买盘
09:33:13,1087.9,0.12,4,435154,买盘
09:33:16,1087.99,0.09,8,870382,买盘
09:33:19,1088.02,0.03,68,7398431,买盘
09:33:22,1088.02,0.0,32,3481744,卖盘
09:33:25,1089.96,1.94,11,1197987,买盘
09:33:28,1090.0,0.04,16,1742987,买盘
09:33:31,1090.0,0.0,10,1089986,买盘
09:33:34,1090.95,0.95,37,4033063,买盘
09:33:37,1091.95,1.0,21,2289941,买盘
09:33:40,1090.0,-1.95,5,545091,中性盘
09:33:43,1090.95,0.95,4,436017,买盘
09:33:46,1090.99,0.04,4,436390,买盘
09:33:49,1089.0,-1.99,21,2287520,卖盘
09:33:52,1089.0,0.0,13,1415634,买盘
09:33:55,1090.0,1.0,19,2069992,买盘
09:33:58,1088.89,-1.11,8,870823,卖盘
09:34:01,1090.9,2.01,12,1306972,买盘
09:34:04,1090.0,-0.9,8,871968,买盘
09:34:07,1090.0,0.0,29,3157774,买盘
09:34:09,1090.0,0.0,4,435990,买盘
09:34:12,1089.99,-0.01,5,544887,买盘
09:34:16,1090.0,0.01,7,762583,买盘
09:34:19,1088.8,-1.2,9,979654,中性盘
09:34:22,1087.94,-0.86,12,1305543,卖盘
09:34:25,1088.78,0.84,8,870481,买盘
09:34:27,1088.8,0.02,4,435518,买盘
09:34:31,1088.0,-0.8,13,1415200,中性盘
09:34:34,1089.0,1.0,6,653327,买盘
09:34:37,1089.88,0.88,5,544766,买盘
09:34:40,1088.8,-1.08,6,653388,卖盘
09:34:42,1089.0,0.2,9,979860,中性盘
09:34:45,1088.76,-0.24,2,217752,买盘
09:34:49,1089.0,0.24,2,217800,买盘
09:34:55,1088.98,-0.02,3,326687,中性盘
09:34:58,1089.0,0.02,3,326700,买盘
09:35:01,1089.0,0.0,11,1197887,买盘
09:35:04,1088.89,-0.11,28,3048917,卖盘
09:35:07,1088.8,-0.09,10,1088845,卖盘
09:35:10,1088.8,0.0,2,217760,买盘
09:35:13,1088.8,0.0,7,762148,买盘
09:35:16,1088.76,-0.04,8,871012,卖盘
09:35:18,1088.0,-0.76,20,2176023,卖盘
09:35:20,1088.0,0.0,3,326400,买盘
09:35:25,1088.0,0.0,1,108800,买盘
09:35:27,1087.9,-0.1,3,326370,卖盘
09:35:31,1087.9,0.0,8,870221,买盘
09:35:34,1087.9,0.0,3,326390,中性盘
09:35:37,1088.0,0.1,3,326389,买盘
09:35:40,1087.89,-0.11,1,108789,卖盘
09:35:43,1087.89,0.0,1,108789,卖盘
09:35:46,1087.89,0.0,4,435156,买盘
09:35:52,1087.0,-0.89,19,2065568,卖盘
09:35:54,1087.88,0.88,1,108788,中性盘
09:35:58,1087.88,0.0,6,652726,买盘
09:36:01,1086.88,-1.0,2,217376,卖盘
09:36:07,1087.76,0.88,4,434879,买盘
09:36:10,1087.01,-0.75,9,978384,卖盘
09:36:13,1087.01,0.0,4,434954,卖盘
09:36:15,1086.88,-0.13,2,217389,卖盘
09:36:19,1087.76,0.88,10,1087147,买盘
09:36:25,1086.2,-1.56,1,108620,卖盘
09:36:28,1086.56,0.36,16,1738071,买盘
09:36:30,1087.01,0.45,6,652161,买盘
09:36:34,1086.1,-0.91,4,380273,卖盘
09:36:37,1086.88,0.78,20,2173593,买盘
09:36:40,1086.55,-0.33,7,760421,中性盘
09:36:42,1086.55,0.0,2,217275,买盘
09:36:46,1086.55,0.0,1,108655,买盘
09:36:49,1086.56,0.01,11,1194863,买盘
09:36:51,1086.56,0.0,3,325968,买盘
09:36:55,1086.56,0.0,6,652032,卖盘
09:36:58,1086.56,0.0,5,543388,卖盘
09:37:01,1086.56,0.0,10,1086604,卖盘
09:37:04,1086.9,0.34,8,869251,中性盘
09:37:07,1087.0,0.1,40,4347631,买盘
09:37:09,1086.56,-0.44,12,1304336,中性盘
09:37:19,1086.08,-0.48,13,1412382,卖盘
09:37:22,1086.1,0.02,11,1194991,中性盘
09:37:25,1086.88,0.78,17,1846639,买盘
09:37:28,1086.85,-0.03,1,108685,中性盘
09:37:31,1086.9,0.05,16,1738601,买盘
09:37:34,1086.56,-0.34,13,1412061,中性盘
09:37:37,1086.88,0.32,6,651921,买盘
09:37:40,1086.0,-0.88,72,7819961,卖盘
09:37:43,1086.0,0.0,4,434400,买盘
09:37:46,1086.0,0.0,20,2171998,买盘
09:37:49,1085.58,-0.42,20,2171676,卖盘
09:37:52,1085.01,-0.57,8,868537,卖盘
09:37:55,1085.58,0.57,1,108558,卖盘
09:37:58,1086.02,0.44,7,760118,买盘
09:38:00,1085.01,-1.01,29,3146523,卖盘
09:38:04,1085.01,0.0,8,868008,买盘
09:38:07,1085.93,0.92,6,651212,买盘
09:38:10,1085.01,-0.92,14,1519397,卖盘
09:38:13,1085.0,-0.01,13,1410917,卖盘
09:38:16,1085.01,0.01,10,1085001,中性盘
09:38:19,1084.5,-0.51,6,650901,卖盘
09:38:22,1086.06,1.56,2,217034,买盘
09:38:25,1086.06,0.0,6,616782,买盘
09:38:28,1084.0,-2.06,31,3398484,卖盘
09:38:30,1084.0,0.0,43,4661000,买盘
09:38:34,1084.03,0.03,30,3252012,买盘
09:38:37,1084.03,0.0,3,290520,买盘
09:38:40,1084.03,0.0,15,1626034,卖盘
09:38:43,1084.0,-0.03,8,867215,卖盘
09:38:46,1084.79,0.79,6,650874,买盘
09:38:49,1084.79,0.0,3,325287,买盘
09:38:52,1084.79,0.0,2,216958,买盘
09:38:55,1084.99,0.2,3,325477,买盘
09:38:57,1084.78,-0.21,5,542126,中性盘
09:39:01,1084.22,-0.56,2,216835,中性盘
09:39:04,1085.01,0.79,2,217001,买盘
09:39:07,1086.0,0.99,5,542700,买盘
09:39:08,1085.0,-1.0,6,650974,中性盘
09:39:13,1085.0,0.0,4,433958,买盘
09:39:15,1084.99,-0.01,1,108499,中性盘
09:39:19,1085.0,0.01,6,651000,买盘
09:39:22,1086.0,1.0,5,543000,买盘
09:39:25,1084.8,-1.2,1,108480,卖盘
09:39:28,1085.0,0.2,2,217000,卖盘
09:39:31,1085.0,0.0,2,217000,卖盘
09:39:34,1085.98,0.98,2,217196,买盘
09:39:37,1085.0,-0.98,15,1628480,卖盘
09:39:40,1084.81,-0.19,13,1410379,卖盘
09:39:43,1084.81,0.0,1,108481,买盘
09:39:46,1085.98,1.17,6,651002,买盘
09:39:49,1085.0,-0.98,5,542781,卖盘
09:39:52,1084.83,-0.17,17,1844181,中性盘
09:39:54,1084.66,-0.17,1,108466,卖盘
09:39:58,1084.71,0.05,2,216937,买盘
09:40:01,1084.66,-0.05,3,325393,中性盘
09:40:04,1084.51,-0.15,1,108451,卖盘
09:40:07,1084.71,0.2,4,433859,买盘
09:40:08,1084.71,0.0,9,976239,买盘
09:40:13,1084.71,0.0,8,867768,买盘
09:40:16,1084.2,-0.51,38,4120850,卖盘
09:40:20,1084.2,0.0,3,325260,买盘
09:40:22,1084.2,0.0,6,650520,买盘
09:40:25,1084.2,0.0,41,4445220,买盘
09:40:28,1084.2,0.0,37,4011380,买盘
09:40:30,1084.71,0.51,2,216942,买盘
09:40:34,1084.2,-0.51,101,10949327,卖盘
09:40:37,1084.71,0.51,7,759389,中性盘
09:40:40,1085.0,0.29,51,5532267,买盘
09:40:43,1084.2,-0.8,20,2169723,卖盘
09:40:46,1084.6,0.4,3,325319,中性盘
09:40:49,1085.0,0.4,9,976481,买盘
09:40:51,1085.0,0.0,7,759232,买盘
09:40:55,1084.81,-0.19,2,216861,买盘
09:40:58,1084.0,-0.81,6,650643,卖盘
09:41:01,1084.81,0.81,4,433762,买盘
09:41:04,1084.0,-0.81,1,108400,卖盘
09:41:07,1084.5,0.5,12,1301409,卖盘
09:41:10,1084.5,0.0,3,325293,买盘
09:41:12,1083.88,-0.62,3,325164,卖盘
09:41:16,1084.5,0.62,7,759149,买盘
09:41:19,1084.5,0.0,7,759150,买盘
09:41:22,1084.01,-0.49,11,1192869,卖盘
09:41:25,1084.5,0.49,20,2167774,买盘
09:41:28,1083.66,-0.84,11,1192110,卖盘
09:41:31,1084.5,0.84,20,2168950,买盘
09:41:34,1084.4,-0.1,7,759001,买盘
09:41:37,1084.5,0.1,7,759051,买盘
09:41:42,1084.59,0.09,10,1084449,中性盘
09:41:50,1084.6,0.01,4,433800,买盘
09:41:51,1084.49,-0.11,1,108449,中性盘
09:41:54,1084.6,0.11,5,542290,买盘
09:41:58,1084.5,-0.1,2,216900,卖盘
09:42:00,1084.4,-0.1,15,1626705,卖盘
09:42:03,1084.6,0.2,19,2060690,买盘
09:42:13,1084.99,0.39,5,542407,买盘
09:42:16,1084.77,-0.22,13,1409998,买盘
09:42:19,1084.99,0.22,4,433956,买盘
09:42:22,1084.99,0.0,1,108499,买盘
09:42:25,1084.99,0.0,3,325497,买盘
09:42:28,1085.0,0.01,6,650998,买盘
09:42:30,1084.87,-0.13,7,759487,卖盘
09:42:33,1085.0,0.13,35,3797500,买盘
09:42:37,1085.98,0.98,3,325781,买盘
09:42:49,1085.98,0.0,11,1193840,买盘
09:42:52,1085.98,0.0,1,108598,买盘
09:42:55,1086.0,0.02,36,3907107,买盘
09:42:58,1085.88,-0.12,2,217098,中性盘
09:43:01,1085.01,-0.87,4,434022,卖盘
09:43:05,1086.0,0.99,2,217198,买盘
09:43:07,1086.0,0.0,2,217110,买盘
09:43:08,1086.0,0.0,3,325708,买盘
09:43:13,1085.0,-1.0,22,2387130,卖盘
09:43:16,1084.99,-0.01,3,325499,卖盘
09:43:19,1085.0,0.01,1,108500,买盘
09:43:22,1085.0,0.0,5,542500,买盘
09:43:25,1085.0,0.0,6,651000,买盘
09:43:26,1085.0,0.0,6,650998,买盘
09:43:31,1085.0,0.0,11,1193491,买盘
09:43:34,1085.0,0.0,7,759499,买盘
09:43:37,1084.99,-0.01,5,542499,卖盘
09:43:40,1085.0,0.01,2,217000,买盘
09:43:43,1085.0,0.0,6,650998,买盘
09:43:45,1085.8,0.8,49,5316660,买盘
09:43:49,1086.0,0.2,19,2063297,买盘
09:43:52,1085.0,-1.0,57,6188406,卖盘
09:43:55,1084.8,-0.2,25,2712510,卖盘
09:43:58,1084.8,0.0,4,433920,买盘
09:44:01,1084.78,-0.02,2,216958,卖盘
09:44:04,1084.8,0.02,2,216959,买盘
09:44:07,1084.8,0.0,7,759358,买盘
09:44:10,1084.8,0.0,6,650880,买盘
09:44:13,1084.79,-0.01,5,542396,卖盘
09:44:16,1084.7,-0.09,16,1735615,卖盘
09:44:19,1084.7,0.0,5,542340,买盘
09:44:22,1084.7,0.0,25,2711740,买盘
09:44:25,1084.61,-0.09,3,325383,中性盘
09:44:28,1084.62,0.01,1,108462,买盘
09:44:31,1084.61,-0.01,2,216922,卖盘
09:44:34,1084.61,0.0,1,108461,卖盘
09:44:37,1084.61,0.0,3,325384,卖盘
09:44:40,1084.62,0.01,3,325385,买盘
09:44:43,1084.62,0.0,2,216924,买盘
09:44:46,1084.7,0.08,23,2502197,买盘
09:44:49,1084.61,-0.09,9,976155,卖盘
09:44:51,1084.62,0.01,13,1410020,买盘
09:44:55,1084.58,-0.04,5,534701,卖盘
09:44:56,1084.5,-0.08,6,650705,卖盘
09:45:01,1084.0,-0.5,92,9973084,卖盘
09:45:04,1084.0,0.0,25,2709972,买盘
09:45:07,1084.0,0.0,8,867200,买盘
09:45:09,1084.5,0.5,4,433749,买盘
09:45:16,1084.5,0.0,32,3469258,买盘
09:45:19,1084.0,-0.5,9,975800,卖盘
09:45:21,1084.09,0.09,6,650659,中性盘
09:45:25,1084.0,-0.09,12,1301100,卖盘
09:45:28,1084.0,0.0,10,1083958,买盘
09:45:31,1084.0,0.0,10,1083989,买盘
09:45:34,1084.0,0.0,4,433589,买盘
09:45:37,1083.8,-0.2,4,433560,卖盘
09:45:40,1084.0,0.2,8,867200,买盘
09:45:42,1084.48,0.48,1,108448,买盘
09:45:46,1084.0,-0.48,1,108400,卖盘
09:45:49,1084.0,0.0,18,1951297,卖盘
09:45:52,1083.99,-0.01,3,325198,卖盘
09:45:55,1084.0,0.01,10,1083998,买盘
09:45:58,1083.99,-0.01,7,758795,卖盘
09:46:01,1083.99,0.0,3,325197,卖盘
09:46:03,1084.0,0.01,4,433597,买盘
09:46:05,1083.97,-0.03,4,433588,卖盘
09:46:10,1083.97,0.0,2,216794,买盘
09:46:13,1083.99,0.02,15,1625785,买盘
09:46:16,1083.97,-0.02,1,108397,中性盘
09:46:19,1084.0,0.03,9,975570,买盘
09:46:22,1083.89,-0.11,45,4877798,中性盘
09:46:24,1083.75,-0.14,6,650266,卖盘
09:46:28,1083.89,0.14,12,1300600,买盘
09:46:31,1083.89,0.0,4,433556,买盘
09:46:34,1083.99,0.1,5,541965,买盘
09:46:36,1083.6,-0.39,78,8453786,卖盘
09:46:40,1083.71,0.11,24,2600651,买盘
09:46:43,1083.99,0.28,1,108399,中性盘
09:46:45,1083.99,0.0,4,433597,卖盘
09:46:49,1083.98,-0.01,12,1300760,买盘
09:46:52,1084.0,0.02,9,975600,买盘
09:46:55,1083.98,-0.02,6,650390,卖盘
09:46:58,1083.97,-0.01,5,594018,买盘
09:47:01,1084.49,0.52,2,216849,买盘
09:47:03,1084.49,0.0,2,216898,买盘
09:47:06,1084.49,0.0,6,650694,买盘
09:47:08,1084.49,0.0,124,13447636,买盘
09:47:11,1084.61,0.12,40,4338266,买盘
09:47:17,1085.85,1.24,42,4557342,买盘
09:47:17,1086.5,0.65,20,2172550,买盘
09:47:22,1086.56,0.06,26,2825289,买盘
09:47:25,1087.0,0.44,60,6521956,买盘
09:47:28,1087.55,0.55,10,1087305,买盘
09:47:30,1087.8,0.25,6,652660,买盘
09:47:34,1087.88,0.08,7,761467,买盘
09:47:36,1087.89,0.01,8,870306,买盘
09:47:38,1088.0,0.11,5,543976,买盘
09:47:44,1088.0,0.0,24,2622079,买盘
09:47:46,1088.79,0.79,14,1523974,买盘
09:47:50,1088.88,0.09,5,544366,买盘
09:47:53,1089.2,0.32,64,6967240,买盘
09:47:55,1089.2,0.0,7,762590,卖盘
09:47:58,1088.91,-0.29,18,1960321,卖盘
09:48:00,1089.94,1.03,12,1307241,买盘
09:48:03,1089.98,0.04,3,326986,买盘
09:48:07,1089.0,-0.98,44,4791955,卖盘
09:48:10,1089.0,0.0,6,653395,买盘
09:48:13,1088.91,-0.09,11,1197820,卖盘
09:48:16,1089.0,0.09,9,980040,买盘
09:48:19,1088.5,-0.5,6,653288,卖盘
09:48:22,1088.93,0.43,3,326593,买盘
09:48:25,1088.5,-0.43,25,2721958,卖盘
09:48:28,1088.93,0.43,13,1415518,中性盘
09:48:31,1088.93,0.0,2,217781,买盘
09:48:33,1088.8,-0.13,1,108880,中性盘
09:48:37,1088.93,0.13,16,1741586,买盘
09:48:38,1088.9,-0.03,2,217782,中性盘
09:48:43,1088.01,-0.89,4,435390,卖盘
09:48:47,1088.51,0.5,4,435402,买盘
09:48:49,1088.51,0.0,4,435404,买盘
09:48:58,1088.84,0.33,9,979956,买盘
09:49:01,1088.0,-0.84,2,217601,卖盘
09:49:04,1088.84,0.84,9,979836,买盘
09:49:07,1088.84,0.0,12,1306561,买盘
09:49:10,1088.84,0.0,9,979855,买盘
09:49:13,1088.82,-0.02,1,108882,卖盘
09:49:16,1088.0,-0.82,19,2067624,卖盘
09:49:19,1088.51,0.51,16,1740895,买盘
09:49:22,1088.51,0.0,2,217702,买盘
09:49:25,1088.44,-0.07,2,217644,中性盘
09:49:28,1088.44,0.0,4,435376,买盘
09:49:31,1088.44,0.0,50,5443092,卖盘
09:49:34,1088.45,0.01,14,1523825,买盘
09:49:37,1088.44,-0.01,1,108844,卖盘
09:49:38,1088.44,0.0,4,435376,卖盘
09:49:42,1088.44,0.0,1,108844,买盘
09:49:46,1088.02,-0.42,4,435208,卖盘
09:49:49,1088.2,0.18,3,326422,中性盘
09:49:52,1088.2,0.0,9,979380,买盘
09:49:55,1088.4,0.2,1,108840,买盘
09:49:58,1088.2,-0.2,3,326460,卖盘
09:50:01,1088.4,0.2,31,3372969,买盘
09:50:04,1088.43,0.03,3,326523,买盘
09:50:07,1088.0,-0.43,94,10227759,卖盘
09:50:11,1088.0,0.0,13,1414393,买盘
09:50:13,1087.99,-0.01,1,108799,中性盘
09:50:15,1088.0,0.01,4,462400,买盘
09:50:20,1087.99,-0.01,2,217600,卖盘
09:50:22,1088.0,0.01,2,217602,中性盘
09:50:26,1088.0,0.0,2,217600,买盘
09:50:28,1088.0,0.0,4,378644,中性盘
09:50:31,1087.99,-0.01,6,682208,卖盘
09:50:34,1088.0,0.01,3,326397,买盘
09:50:36,1088.0,0.0,2,217599,卖盘
09:50:40,1087.99,-0.01,8,870455,中性盘
09:50:47,1088.0,0.01,8,870400,卖盘
09:50:50,1088.0,0.0,2,217588,买盘
09:50:51,1088.0,0.0,5,543997,买盘
09:50:58,1087.0,-1.0,16,1740122,卖盘
09:51:04,1086.5,-0.5,2,217300,卖盘
09:51:10,1086.5,0.0,10,1086650,卖盘
09:51:16,1086.99,0.49,1,108699,买盘
09:51:19,1086.99,0.0,10,1086504,买盘
09:51:22,1086.5,-0.49,1,108650,买盘
09:51:25,1086.5,0.0,3,325947,买盘
09:51:32,1086.05,-0.45,1,108605,卖盘
09:51:35,1086.0,-0.05,6,651801,卖盘
09:51:37,1086.0,0.0,19,2063653,卖盘
09:51:40,1086.0,0.0,5,542995,买盘
09:51:43,1086.0,0.0,10,1086000,买盘
09:51:47,1085.99,-0.01,1,108599,中性盘
09:51:50,1085.85,-0.14,14,1520249,卖盘
09:51:53,1085.0,-0.85,10,1085186,卖盘
09:51:55,1085.98,0.98,6,651323,买盘
09:51:58,1085.98,0.0,4,434379,买盘
09:52:02,1084.7,-1.28,1,108470,中性盘
09:52:05,1085.85,1.15,2,217170,买盘
09:52:08,1085.85,0.0,1,108585,买盘
09:52:10,1085.85,0.0,5,542756,买盘
09:52:14,1085.0,-0.85,1,108500,卖盘
09:52:16,1085.85,0.85,1,108585,买盘
09:52:23,1085.84,-0.01,4,434336,买盘
09:52:28,1085.85,0.01,2,217098,买盘
09:52:31,1085.13,-0.72,1,108513,卖盘
09:52:35,1085.37,0.24,2,217074,中性盘
09:52:37,1085.37,0.0,2,217050,中性盘
09:52:44,1085.2,-0.17,1,108520,卖盘
09:52:47,1085.12,-0.08,3,325536,卖盘
09:52:48,1085.85,0.73,3,325751,买盘
09:52:53,1085.13,-0.72,3,325618,卖盘
09:52:56,1085.37,0.24,13,1411575,中性盘
09:52:59,1085.85,0.48,2,217173,中性盘
09:53:01,1085.37,-0.48,2,141098,卖盘
09:53:04,1085.88,0.51,13,1411639,买盘
09:53:10,1086.0,0.12,29,3149388,买盘
09:53:13,1086.0,0.0,4,434364,买盘
09:53:16,1085.17,-0.83,24,2605295,卖盘
09:53:19,1085.17,0.0,2,277937,卖盘
09:53:26,1086.0,0.83,3,325788,买盘
09:53:28,1085.88,-0.12,2,217176,买盘
09:53:31,1085.2,-0.68,1,108520,卖盘
09:53:34,1085.88,0.68,1,108588,买盘
09:53:41,1085.2,-0.68,2,217100,卖盘
09:53:43,1085.8,0.6,3,325740,买盘
09:53:46,1085.17,-0.63,17,1804716,卖盘
09:53:49,1085.8,0.63,4,434170,买盘
09:53:53,1086.0,0.2,13,1411722,买盘
09:53:56,1085.22,-0.78,2,217044,卖盘
09:53:59,1085.8,0.58,1,108580,卖盘
09:54:02,1086.0,0.2,1,108600,买盘
09:54:04,1086.0,0.0,7,760200,买盘
09:54:07,1085.8,-0.2,1,108580,卖盘
09:54:10,1086.0,0.2,7,760200,买盘
09:54:13,1086.02,0.02,2,217252,卖盘
09:54:16,1085.97,-0.05,2,217194,买盘
09:54:19,1086.5,0.53,4,434547,买盘
09:54:22,1086.5,0.0,4,434600,买盘
09:54:26,1086.5,0.0,7,760550,买盘
09:54:27,1086.5,0.0,2,217300,买盘
09:54:32,1086.87,0.37,2,217338,中性盘
09:54:32,1086.99,0.12,9,978019,买盘
09:54:35,1087.0,0.01,5,543500,买盘
09:54:40,1087.0,0.0,2,217301,买盘
09:54:43,1087.0,0.0,3,326175,卖盘
09:54:46,1087.01,0.01,3,326253,中性盘
09:54:49,1087.76,0.75,15,1631337,买盘
09:54:53,1087.0,-0.76,5,543652,卖盘
09:54:55,1087.0,0.0,14,1522878,中性盘
09:54:59,1087.95,0.95,3,326271,买盘
09:55:01,1087.0,-0.95,86,9356500,卖盘
09:55:05,1087.0,0.0,47,5108898,买盘
09:55:08,1087.0,0.0,5,543500,买盘
09:55:11,1088.0,1.0,14,1522152,买盘
09:55:13,1087.76,-0.24,8,870376,中性盘
09:55:17,1087.99,0.23,1,108799,买盘
09:55:19,1088.0,0.01,4,435200,买盘
09:55:22,1087.95,-0.05,2,217571,中性盘
09:55:26,1087.98,0.03,8,870063,买盘
09:55:28,1087.95,-0.03,12,1305347,中性盘
09:55:32,1087.99,0.04,1,108799,买盘
09:55:34,1088.0,0.01,24,2611176,买盘
09:55:37,1087.1,-0.9,12,1305324,卖盘
09:55:41,1088.0,0.9,4,435110,买盘
09:55:43,1087.19,-0.81,1,108719,买盘
09:55:45,1087.1,-0.09,1,108710,卖盘
09:55:53,1088.02,0.92,2,217604,卖盘
09:55:55,1087.0,-1.02,60,6524688,卖盘
09:55:59,1088.0,1.0,2,217600,中性盘
09:56:02,1088.2,0.2,2,217622,买盘
09:56:05,1088.42,0.22,3,326526,买盘
09:56:08,1088.2,-0.22,7,761648,买盘
09:56:10,1088.43,0.23,3,326529,买盘
09:56:16,1088.15,-0.05,2,159960,买盘
09:56:19,1088.42,0.27,6,710599,买盘
09:56:26,1088.2,-0.22,7,704065,卖盘
09:56:32,1088.28,0.08,6,710614,买盘
09:56:35,1088.19,-0.09,6,595322,卖盘
09:56:37,1088.0,-0.19,4,435200,卖盘
09:56:43,1088.0,0.0,8,870470,卖盘
09:56:46,1088.0,0.0,2,217519,买盘
09:56:49,1087.19,-0.81,1,108719,卖盘
09:56:51,1087.19,0.0,7,761519,卖盘
09:56:55,1088.42,1.23,13,1414612,买盘
09:56:58,1088.28,-0.14,7,761628,买盘
09:57:02,1088.19,-0.09,12,1305566,中性盘
09:57:04,1088.0,-0.19,6,652866,卖盘
09:57:08,1088.0,0.0,7,761519,买盘
09:57:10,1088.0,0.0,2,217600,买盘
09:57:16,1088.0,0.0,5,543997,买盘
09:57:17,1087.28,-0.72,2,217465,卖盘
09:57:23,1087.28,0.0,2,217456,卖盘
09:57:26,1087.02,-0.26,7,760998,卖盘
09:57:29,1087.02,0.0,6,652232,卖盘
09:57:32,1087.46,0.44,26,2826584,买盘
09:57:34,1087.28,-0.18,3,326202,卖盘
09:57:36,1087.0,-0.28,37,4022696,卖盘
09:57:41,1086.92,-0.08,3,326034,中性盘
09:57:43,1087.0,0.08,10,1133647,买盘
09:57:45,1086.01,-0.99,5,543166,买盘
09:57:49,1086.5,0.49,51,5543702,买盘
09:57:53,1087.46,0.96,14,1521904,买盘
09:57:55,1087.46,0.0,2,217492,买盘
09:57:58,1086.38,-1.08,6,651828,中性盘
09:58:01,1086.19,-0.19,1,108619,中性盘
09:58:04,1086.38,0.19,3,325914,买盘
09:58:07,1086.19,-0.19,3,325867,中性盘
09:58:08,1086.38,0.19,17,1846846,买盘
09:58:13,1086.48,0.1,7,760513,中性盘
09:58:16,1086.38,-0.1,3,325914,卖盘
09:58:19,1086.1,-0.28,13,1412126,卖盘
09:58:23,1086.0,-0.1,1,108601,买盘
09:58:26,1086.48,0.48,7,760422,买盘
09:58:29,1086.48,0.0,4,434516,买盘
09:58:31,1086.2,-0.28,2,217270,中性盘
09:58:35,1086.5,0.3,2,217300,买盘
09:58:38,1086.51,0.01,4,434597,卖盘
09:58:44,1086.38,-0.13,1,108638,买盘
09:58:45,1086.48,0.1,9,977624,买盘
09:58:49,1086.1,-0.38,5,543135,卖盘
09:58:53,1087.46,1.36,15,1629841,买盘
09:58:55,1086.27,-1.19,7,760356,中性盘
09:59:01,1087.46,1.19,3,326238,买盘
09:59:04,1087.46,0.0,2,217395,买盘
09:59:07,1086.49,-0.97,4,434693,卖盘
09:59:10,1086.49,0.0,2,217395,卖盘
09:59:11,1086.49,0.0,28,2995414,卖盘
09:59:16,1087.46,0.97,4,476361,卖盘
09:59:26,1087.46,0.0,2,176168,卖盘
09:59:31,1086.5,-0.96,12,1346115,卖盘
09:59:35,1086.49,-0.01,1,108649,买盘
09:59:37,1087.0,0.51,2,217400,买盘
