time,price,change,volume,amount,type
09:32:56,103.71,0.01,2,20741,买盘
09:32:58,103.79,0.08,21,217904,买盘
09:33:01,103.5,-0.29,21,217863,卖盘
09:33:05,103.44,-0.06,31,321414,卖盘
09:33:08,103.82,0.38,8,82877,买盘
09:33:10,103.81,-0.01,9,93385,卖盘
09:33:14,103.4,-0.41,14,144799,卖盘
09:33:16,103.43,0.03,2,20724,卖盘
09:33:19,103.43,0.0,7,72418,卖盘
09:33:22,103.43,0.0,14,145042,卖盘
09:33:25,103.44,0.01,5,51872,中性盘
09:33:29,103.51,0.07,7,72463,中性盘
09:33:31,103.45,-0.06,18,186343,卖盘
09:33:35,103.45,0.0,6,62070,卖盘
09:33:38,103.8,0.35,12,124227,买盘
09:33:40,103.4,-0.4,11,113762,卖盘
09:33:43,103.44,0.04,8,82759,中性盘
09:33:47,103.49,0.05,6,62124,中性盘
09:33:49,103.78,0.29,19,196665,买盘
09:33:52,103.78,0.0,4,41420,买盘
09:33:55,103.8,0.02,20,207530,买盘
09:33:59,103.44,-0.36,7,72516,卖盘
09:34:01,103.8,0.36,3,31106,买盘
09:34:05,103.43,-0.37,23,238311,卖盘
09:34:08,103.44,0.01,3,31100,中性盘
09:34:10,103.44,0.0,12,124199,卖盘
09:34:14,103.44,0.0,6,62132,卖盘
09:34:16,103.49,0.05,6,62181,卖盘
09:34:20,103.78,0.29,6,62152,买盘
09:34:22,103.79,0.01,6,62225,中性盘
09:34:25,103.5,-0.29,9,93181,卖盘
09:34:28,103.5,0.0,18,186308,买盘
09:34:31,103.49,-0.01,19,196765,卖盘
09:34:35,103.51,0.02,3,31055,中性盘
09:34:37,103.79,0.28,12,124285,买盘
09:34:40,103.44,-0.35,13,134589,卖盘
09:34:43,103.43,-0.01,33,341432,卖盘
09:34:46,103.43,0.0,5,51721,卖盘
09:34:50,103.44,0.01,22,227623,卖盘
09:34:53,103.44,0.0,31,320638,买盘
09:34:55,103.8,0.36,11,113896,买盘
09:34:59,103.45,-0.35,8,82761,卖盘
09:35:02,103.44,-0.01,9,93098,卖盘
09:35:04,103.46,0.02,6,62073,买盘
09:35:07,103.44,-0.02,10,103446,卖盘
09:35:11,103.46,0.02,5,51725,中性盘
09:35:13,103.47,0.01,21,217240,卖盘
09:35:17,103.45,-0.02,2,20691,卖盘
09:35:19,103.45,0.0,6,62108,卖盘
09:35:22,103.52,0.07,14,144977,买盘
09:35:26,103.72,0.2,2,20746,中性盘
09:35:28,103.52,-0.2,14,145162,卖盘
09:35:32,103.51,-0.01,9,93201,中性盘
09:35:34,103.53,0.02,6,62108,买盘
09:35:38,103.53,0.0,4,41428,中性盘
09:35:40,103.52,-0.01,11,113887,中性盘
09:35:44,103.5,-0.02,6,62102,中性盘
09:35:46,103.5,0.0,8,82843,中性盘
09:35:50,103.51,0.01,12,124285,中性盘
09:35:52,103.61,0.1,7,72472,买盘
09:35:56,103.5,-0.11,14,144897,中性盘
09:35:59,103.5,0.0,6,62122,卖盘
09:36:02,103.47,-0.03,12,124166,卖盘
09:36:05,103.45,-0.02,117,1210371,卖盘
09:36:08,103.42,-0.03,33,341359,卖盘
09:36:11,103.38,-0.04,12,124078,卖盘
09:36:14,103.39,0.01,6,62025,买盘
09:36:17,103.41,0.02,22,227476,买盘
09:36:20,103.38,-0.03,65,672247,卖盘
09:36:23,103.39,0.01,4,41374,卖盘
09:36:26,103.45,0.06,20,206785,买盘
09:36:29,103.38,-0.07,21,217120,卖盘
09:36:32,103.38,0.0,17,175720,买盘
09:36:35,103.37,-0.01,7,72366,中性盘
09:36:38,103.39,0.02,6,62032,买盘
09:36:41,103.33,-0.06,8,82691,卖盘
09:36:44,103.38,0.05,10,103376,买盘
09:36:47,103.33,-0.05,10,103306,中性盘
09:36:50,103.33,0.0,51,527299,卖盘
09:36:53,103.44,0.11,4,41377,中性盘
09:36:56,103.47,0.03,14,144852,买盘
09:36:58,103.49,0.02,7,72418,买盘
09:37:01,103.49,0.0,14,144816,买盘
09:37:05,103.35,-0.14,8,82680,买盘
09:37:08,103.49,0.14,3,31034,买盘
09:37:11,103.5,0.01,8,82795,买盘
09:37:14,103.38,-0.12,8,82771,卖盘
09:37:17,103.36,-0.02,12,124058,卖盘
09:37:20,103.49,0.13,15,155165,买盘
09:37:23,103.36,-0.13,17,175701,卖盘
09:37:26,103.36,0.0,111,1147024,中性盘
09:37:29,103.32,-0.04,18,185981,卖盘
09:37:32,103.36,0.04,5,51670,买盘
09:37:34,103.39,0.03,6,62026,买盘
09:37:38,103.41,0.02,3,31021,中性盘
09:37:41,103.41,0.0,5,51702,中性盘
09:37:44,103.49,0.08,16,165517,买盘
09:37:47,103.5,0.01,12,124185,买盘
09:37:49,103.53,0.03,13,134570,买盘
09:37:53,103.6,0.07,11,113889,买盘
09:37:56,103.5,-0.1,9,93166,卖盘
09:37:59,103.5,0.0,14,144950,卖盘
09:38:01,103.45,-0.05,19,196586,卖盘
09:38:05,103.36,-0.09,12,124050,卖盘
09:38:07,103.49,0.13,1,10349,买盘
09:38:10,103.36,-0.13,6,62015,买盘
09:38:14,103.49,0.13,4,41372,买盘
09:38:17,103.36,-0.13,6,62016,卖盘
09:38:20,103.35,-0.01,4,41343,中性盘
09:38:23,103.36,0.01,16,165377,卖盘
09:38:26,103.35,-0.01,9,92991,中性盘
09:38:29,103.37,0.02,17,175692,买盘
09:38:31,103.25,-0.12,30,309956,卖盘
09:38:35,103.37,0.12,14,144637,买盘
09:38:37,103.31,-0.06,3,30993,卖盘
09:38:41,103.12,-0.19,7,72243,卖盘
09:38:44,103.12,0.0,18,185637,买盘
09:38:46,103.2,0.08,4,41280,中性盘
09:38:50,103.31,0.11,12,123915,买盘
09:38:53,103.35,0.04,7,72283,买盘
09:38:56,103.35,0.0,3,30995,买盘
09:38:59,103.11,-0.24,9,92847,卖盘
09:39:02,103.31,0.2,13,134065,买盘
09:39:04,103.31,0.0,5,51581,买盘
09:39:08,103.11,-0.2,13,134062,卖盘
09:39:10,103.12,0.01,15,154676,买盘
09:39:14,103.1,-0.02,35,360960,卖盘
09:39:17,103.11,0.01,25,257763,中性盘
09:39:20,103.12,0.01,13,134094,卖盘
09:39:22,103.11,-0.01,3,30934,卖盘
09:39:26,103.12,0.01,9,92820,买盘
09:39:29,103.12,0.0,2,20624,买盘
09:39:32,103.11,-0.01,10,103111,卖盘
09:39:35,103.08,-0.03,11,113409,卖盘
09:39:38,103.08,0.0,25,257681,卖盘
09:39:40,103.06,-0.02,12,123673,卖盘
09:39:44,103.04,-0.02,10,103040,卖盘
09:39:46,103.02,-0.02,23,236958,卖盘
09:39:50,103.01,-0.01,95,978589,卖盘
09:39:53,103.0,-0.01,131,1349314,卖盘
09:39:55,102.98,-0.02,4,41197,卖盘
09:39:58,102.95,-0.03,4,41184,卖盘
09:40:02,102.91,-0.04,31,319023,卖盘
09:40:05,102.9,-0.01,25,257254,卖盘
09:40:07,102.89,-0.01,13,133760,卖盘
09:40:11,102.87,-0.02,123,1265435,卖盘
09:40:14,102.87,0.0,75,771545,卖盘
09:40:16,102.87,0.0,66,678943,卖盘
09:40:20,102.86,-0.01,40,411485,卖盘
09:40:23,102.85,-0.01,2,20570,买盘
09:40:25,102.84,-0.01,30,308524,卖盘
09:40:29,102.86,0.02,43,442338,买盘
09:40:32,102.86,0.0,42,431948,卖盘
09:40:34,102.87,0.01,23,236594,买盘
09:40:38,102.88,0.01,24,246902,卖盘
09:40:41,102.89,0.01,43,442176,买盘
09:40:44,102.8,-0.09,23,236492,卖盘
09:40:47,102.92,0.12,4,41162,买盘
09:40:49,102.88,-0.04,8,82329,卖盘
09:40:53,102.86,-0.02,8,82309,卖盘
09:40:56,102.92,0.06,52,535070,买盘
09:40:59,102.93,0.01,33,349609,卖盘
09:41:02,102.82,-0.11,36,360123,卖盘
09:41:05,102.99,0.17,15,154418,买盘
09:41:08,102.99,0.0,6,61768,中性盘
09:41:11,102.82,-0.17,9,92572,卖盘
09:41:14,102.81,-0.01,10,112934,卖盘
09:41:17,102.93,0.12,3,30855,买盘
09:41:19,102.83,-0.1,2,20576,卖盘
09:41:22,102.81,-0.02,48,493567,卖盘
09:41:26,102.85,0.04,8,82304,中性盘
09:41:28,102.91,0.06,3,30867,买盘
09:41:32,102.85,-0.06,2,20576,中性盘
09:41:34,102.96,0.11,17,174847,买盘
09:41:37,102.82,-0.14,18,185125,卖盘
09:41:41,102.84,0.02,18,185100,买盘
09:41:44,103.0,0.16,7,72081,买盘
09:41:47,102.96,-0.04,5,51492,中性盘
09:41:52,103.03,0.07,9,92616,买盘
09:41:56,102.83,-0.2,37,380529,卖盘
09:41:59,102.83,0.0,3,30874,卖盘
09:42:02,102.85,0.02,16,164532,买盘
09:42:05,103.05,0.2,13,133951,买盘
09:42:07,103.07,0.02,35,360669,买盘
09:42:11,103.05,-0.02,12,123548,卖盘
09:42:14,103.05,0.0,2,20610,卖盘
09:42:16,102.85,-0.2,2,20570,卖盘
09:42:23,103.04,0.19,19,195703,中性盘
09:42:26,103.11,0.07,10,103073,买盘
09:42:29,103.05,-0.06,5,51525,中性盘
09:42:31,102.85,-0.2,9,92632,卖盘
09:42:34,102.85,0.0,22,226341,卖盘
09:42:37,103.12,0.27,35,360721,买盘
09:42:40,103.07,-0.05,4,41243,卖盘
09:42:44,103.11,0.04,8,82477,买盘
09:42:47,103.11,0.0,17,175287,卖盘
09:42:49,103.29,0.18,12,123939,买盘
09:42:53,103.28,-0.01,31,319769,买盘
09:42:56,103.11,-0.17,11,113516,卖盘
09:42:59,103.1,-0.01,4,41245,卖盘
09:43:05,103.05,-0.05,16,164940,卖盘
09:43:08,103.1,0.05,10,103077,买盘
09:43:11,103.05,-0.05,24,247508,卖盘
09:43:13,103.28,0.23,5,51640,买盘
09:43:17,103.05,-0.23,6,61843,卖盘
09:43:20,103.0,-0.05,3,30902,卖盘
09:43:23,103.01,0.01,4,41209,卖盘
09:43:28,103.08,0.07,20,206112,买盘
09:43:31,103.05,-0.03,45,463911,卖盘
09:43:34,103.05,0.0,2,20610,卖盘
09:43:38,103.05,0.0,16,164911,卖盘
09:43:41,103.08,0.03,2,20614,买盘
09:43:44,103.04,-0.04,4,41216,卖盘
09:43:47,103.04,0.0,6,61829,卖盘
09:43:50,103.06,0.02,8,82443,买盘
09:43:53,103.06,0.0,9,92760,卖盘
09:43:56,103.06,0.0,1,10306,卖盘
09:43:58,103.04,-0.02,7,72135,卖盘
09:44:02,103.02,-0.02,5,51519,卖盘
09:44:05,103.06,0.04,5,51521,买盘
09:44:07,103.07,0.01,19,195784,买盘
09:44:13,103.06,-0.01,21,216427,卖盘
09:44:16,103.06,0.0,25,257652,卖盘
09:44:20,103.06,0.0,3,30918,买盘
09:44:23,103.06,0.0,16,164833,买盘
09:44:25,103.06,0.0,5,51521,买盘
09:44:28,103.04,-0.02,1,10304,中性盘
09:44:32,103.03,-0.01,3,30911,中性盘
09:44:34,103.03,0.0,6,61821,卖盘
09:44:37,103.01,-0.02,7,72121,卖盘
09:44:40,103.01,0.0,7,72117,卖盘
09:44:44,103.01,0.0,3,30907,卖盘
09:44:47,103.03,0.02,11,113319,买盘
09:44:50,103.05,0.02,64,659457,买盘
09:44:52,103.05,0.0,12,123654,买盘
09:44:55,103.06,0.01,10,103057,买盘
09:44:59,103.06,0.0,10,103077,卖盘
09:45:01,103.28,0.22,43,443337,买盘
09:45:05,103.08,-0.2,3,30924,卖盘
09:45:08,103.05,-0.03,31,319522,卖盘
09:45:10,103.05,0.0,7,72135,卖盘
09:45:14,103.05,0.0,12,123832,卖盘
09:45:17,103.05,0.0,8,82513,卖盘
09:45:19,103.05,0.0,45,463725,卖盘
09:45:23,103.06,0.01,30,309183,中性盘
09:45:26,103.02,-0.04,21,216344,卖盘
09:45:29,103.01,-0.01,105,1081615,卖盘
09:45:32,103.05,0.04,21,216363,买盘
09:45:35,103.0,-0.05,9,92726,卖盘
09:45:37,103.03,0.03,29,298708,买盘
09:45:41,103.05,0.02,23,236933,买盘
09:45:44,103.05,0.0,15,154575,卖盘
09:45:47,103.08,0.03,33,334742,买盘
09:45:50,103.1,0.02,23,242609,卖盘
09:45:56,103.1,0.0,8,82480,卖盘
09:45:59,103.1,0.0,11,113542,卖盘
09:46:01,103.26,0.16,17,175302,买盘
09:46:04,103.26,0.0,16,165215,卖盘
09:46:08,103.26,0.0,23,237274,买盘
09:46:11,103.1,-0.16,7,72267,卖盘
09:46:14,103.21,0.11,1,10321,中性盘
09:46:16,103.25,0.04,8,82574,买盘
09:46:20,103.25,0.0,3,30975,买盘
09:46:23,103.2,-0.05,16,164950,卖盘
09:46:26,103.11,-0.09,4,41244,卖盘
09:46:28,103.26,0.15,21,216828,买盘
09:46:31,103.27,0.01,11,113591,买盘
09:46:34,103.37,0.1,42,433925,买盘
09:46:38,103.36,-0.01,14,144711,卖盘
09:46:41,103.29,-0.07,9,92961,卖盘
09:46:47,103.44,0.15,19,196288,买盘
09:46:50,103.28,-0.16,14,144693,卖盘
09:46:53,103.47,0.19,11,113817,买盘
09:46:55,103.28,-0.19,5,51643,卖盘
09:46:59,103.47,0.19,189,1955504,买盘
09:47:01,103.47,0.0,63,651776,买盘
09:47:05,103.46,-0.01,38,393120,中性盘
09:47:08,103.3,-0.16,5,51684,卖盘
09:47:11,103.47,0.17,129,1334539,买盘
09:47:14,103.28,-0.19,14,144584,中性盘
09:47:17,103.44,0.16,21,217224,买盘
09:47:19,103.47,0.03,31,320357,买盘
09:47:23,103.3,-0.17,4,41320,中性盘
09:47:25,103.44,0.14,5,51672,买盘
09:47:31,103.45,0.01,18,185991,卖盘
09:47:38,103.35,-0.1,6,62020,卖盘
09:47:44,103.46,0.11,4,41384,买盘
09:47:46,103.46,0.0,14,144786,买盘
09:47:49,103.3,-0.16,2,20660,卖盘
09:47:53,103.46,0.16,6,62044,买盘
09:47:56,103.3,-0.16,31,320688,卖盘
09:47:59,103.47,0.17,288,2979868,买盘
09:48:01,103.47,0.0,72,744778,买盘
09:48:05,103.32,-0.15,35,361568,中性盘
09:48:08,103.27,-0.05,130,1341603,卖盘
09:48:11,103.27,0.0,16,165364,卖盘
09:48:14,103.46,0.19,6,62000,买盘
09:48:20,103.26,-0.2,31,319794,买盘
09:48:22,103.26,0.0,2,20646,中性盘
09:48:26,103.2,-0.06,6,61951,卖盘
09:48:29,103.2,0.0,5,51600,卖盘
09:48:31,103.2,0.0,9,92906,卖盘
09:48:35,103.46,0.26,5,51659,买盘
09:48:38,103.2,-0.26,11,113494,卖盘
09:48:40,103.2,0.0,11,113520,买盘
09:48:44,103.46,0.26,11,113570,买盘
09:48:46,103.46,0.0,2,20692,买盘
09:48:49,103.47,0.01,15,155114,买盘
09:48:53,103.2,-0.27,9,92880,卖盘
09:48:56,103.2,0.0,13,134214,卖盘
09:48:58,103.1,-0.1,8,82637,卖盘
09:49:02,103.47,0.37,3,31041,买盘
09:49:04,103.03,-0.44,3,30909,卖盘
09:49:08,103.12,0.09,6,61837,中性盘
09:49:11,103.03,-0.09,33,339992,卖盘
09:49:17,103.19,0.16,2,20628,买盘
09:49:19,103.02,-0.17,8,82484,卖盘
09:49:22,103.03,0.01,10,103029,卖盘
09:49:26,103.09,0.06,4,41236,卖盘
09:49:29,103.09,0.0,5,51549,卖盘
09:49:32,103.09,0.0,2,20653,卖盘
09:49:34,103.08,-0.01,3,30926,卖盘
09:49:37,103.08,0.0,6,61844,卖盘
09:49:40,103.1,0.02,1,10310,卖盘
09:49:47,103.08,-0.02,4,41237,卖盘
09:49:50,103.39,0.31,13,134347,买盘
09:49:53,103.37,-0.02,4,41295,卖盘
09:49:56,103.39,0.02,12,124058,买盘
09:49:59,103.09,-0.3,3,30927,卖盘
09:50:04,103.09,0.0,2,20619,卖盘
09:50:08,103.09,0.0,9,92803,卖盘
09:50:14,103.31,0.22,8,82644,买盘
09:50:20,103.09,-0.22,11,113399,卖盘
09:50:23,103.09,0.0,4,41236,卖盘
09:50:26,103.11,0.02,19,195866,中性盘
09:50:29,103.1,-0.01,2,20620,卖盘
09:50:32,103.1,0.0,8,82660,卖盘
09:50:35,103.1,0.0,5,51579,卖盘
09:50:37,103.12,0.02,4,41241,买盘
09:50:41,103.11,-0.01,9,92791,中性盘
09:50:43,103.1,-0.01,4,41240,卖盘
09:50:46,103.1,0.0,5,51547,买盘
09:50:50,103.39,0.29,21,216989,买盘
09:50:53,103.1,-0.29,19,195869,中性盘
09:50:56,103.1,0.0,8,82480,卖盘
09:50:59,103.28,0.18,2,20638,买盘
09:51:02,103.09,-0.19,1,10309,卖盘
09:51:05,103.1,0.01,1,10310,中性盘
09:51:08,103.09,-0.01,10,103135,卖盘
09:51:11,103.38,0.29,5,51662,买盘
09:51:14,103.38,0.0,1,10338,买盘
09:51:17,103.38,0.0,3,31014,买盘
09:51:20,103.1,-0.28,12,123720,卖盘
09:51:26,103.1,0.0,5,51550,卖盘
09:51:29,103.38,0.28,2,13328,买盘
09:51:32,103.38,0.0,1,10338,买盘
09:51:35,103.1,-0.28,4,41240,卖盘
09:51:38,103.1,0.0,5,51550,卖盘
09:51:41,103.1,0.0,11,113410,卖盘
09:51:46,103.39,0.29,14,144648,买盘
09:51:50,103.1,-0.29,13,134030,卖盘
09:51:53,103.1,0.0,4,41267,卖盘
09:51:56,103.1,0.0,6,61860,卖盘
09:51:59,103.1,0.0,10,103100,卖盘
09:52:01,103.1,0.0,23,237135,买盘
09:52:05,103.11,0.01,8,82486,卖盘
09:52:08,103.09,-0.02,7,72168,卖盘
09:52:11,103.09,0.0,2,20618,卖盘
09:52:14,103.09,0.0,5,51548,卖盘
09:52:16,103.09,0.0,5,51552,卖盘
09:52:20,103.36,0.27,4,41342,买盘
09:52:23,103.08,-0.28,9,92778,卖盘
09:52:25,103.1,0.02,14,144340,卖盘
09:52:29,103.38,0.28,2,20674,买盘
09:52:32,103.08,-0.3,15,154634,卖盘
09:52:35,103.08,0.0,3,30926,卖盘
09:52:41,103.09,0.01,3,30927,卖盘
09:52:44,103.08,-0.01,18,185658,卖盘
09:52:47,103.1,0.02,38,391721,买盘
09:52:50,103.1,0.0,5,51550,卖盘
09:52:53,103.08,-0.02,10,103085,卖盘
09:52:55,103.3,0.22,15,154780,买盘
09:52:58,103.09,-0.21,3,30927,卖盘
09:53:02,103.29,0.2,8,82483,买盘
09:53:05,103.06,-0.23,12,123681,卖盘
09:53:08,103.09,0.03,14,144323,买盘
09:53:10,103.1,0.01,22,226844,中性盘
09:53:14,103.1,0.0,1,10310,卖盘
09:53:19,103.1,0.0,2,20620,卖盘
09:53:23,103.1,0.0,13,134066,卖盘
09:53:25,103.1,0.0,8,82480,买盘
09:53:29,103.1,0.0,4,41240,卖盘
09:53:32,103.09,-0.01,13,134056,卖盘
09:53:35,103.08,-0.01,7,72156,卖盘
09:53:38,103.08,0.0,3,30924,卖盘
09:53:43,103.08,0.0,7,72160,卖盘
09:53:47,103.08,0.0,2,20617,卖盘
09:53:49,103.09,0.01,1,10309,买盘
09:53:53,103.08,-0.01,10,103078,中性盘
09:53:56,103.1,0.02,5,51550,买盘
09:53:58,103.08,-0.02,3,30925,卖盘
09:54:02,103.05,-0.03,10,103064,卖盘
09:54:05,103.03,-0.02,9,92727,卖盘
09:54:07,103.03,0.0,1,10303,买盘
09:54:10,103.02,-0.01,4,41209,卖盘
09:54:13,103.03,0.01,1,10303,买盘
09:54:17,103.03,0.0,23,236964,买盘
09:54:19,103.06,0.03,15,154567,买盘
09:54:23,103.06,0.0,15,154581,买盘
09:54:25,103.08,0.02,2,20615,买盘
09:54:28,103.07,-0.01,4,41228,卖盘
09:54:32,103.07,0.0,5,51537,卖盘
09:54:38,103.07,0.0,6,61843,卖盘
09:54:41,103.06,-0.01,4,41229,中性盘
09:54:44,103.07,0.01,5,51535,买盘
09:54:46,103.09,0.02,6,61843,买盘
09:54:50,103.06,-0.03,6,61840,卖盘
09:54:56,103.05,-0.01,4,41214,中性盘
09:54:59,103.02,-0.03,7,72117,卖盘
09:55:02,103.02,0.0,3,30906,卖盘
09:55:05,103.02,0.0,3,30908,卖盘
09:55:08,103.02,0.0,8,82421,卖盘
09:55:11,103.02,0.0,2,20604,卖盘
09:55:13,103.03,0.01,5,51512,买盘
09:55:16,103.04,0.01,13,133985,买盘
09:55:20,103.04,0.0,3,30912,卖盘
09:55:22,103.1,0.06,15,154637,买盘
09:55:25,103.1,0.0,8,84510,卖盘
09:55:29,103.03,-0.07,7,72118,卖盘
09:55:32,103.1,0.07,5,51526,中性盘
09:55:35,103.04,-0.06,28,289238,卖盘
09:55:38,103.05,0.01,5,51525,卖盘
09:55:44,103.04,-0.01,70,721281,卖盘
09:55:47,103.05,0.01,20,206096,买盘
09:55:50,103.01,-0.04,175,1802835,卖盘
09:55:53,102.98,-0.03,517,5325188,卖盘
09:55:55,102.96,-0.02,18,185342,卖盘
09:55:58,102.96,0.0,5,51477,买盘
09:56:02,102.95,-0.01,5,51475,卖盘
09:56:05,102.94,-0.01,4,41176,卖盘
09:56:07,102.96,0.02,7,72067,买盘
09:56:10,102.93,-0.03,17,175020,卖盘
09:56:14,102.93,0.0,14,144126,卖盘
09:56:20,102.92,-0.01,3,30877,卖盘
09:56:23,102.92,0.0,4,41168,卖盘
09:56:26,102.93,0.01,5,51463,买盘
09:56:28,102.93,0.0,10,102922,买盘
09:56:32,103.01,0.08,29,298714,买盘
09:56:35,103.01,0.0,52,535610,买盘
09:56:38,102.98,-0.03,5,51490,中性盘
09:56:40,103.0,0.02,9,92697,买盘
09:56:43,103.0,0.0,4,41200,卖盘
09:56:47,103.0,0.0,37,381136,卖盘
09:56:50,103.01,0.01,15,154511,买盘
09:56:53,103.01,0.0,73,751963,买盘
09:56:55,103.27,0.26,146,1503895,买盘
09:56:59,103.01,-0.26,14,144219,卖盘
09:57:02,103.27,0.26,4,41256,买盘
09:57:08,103.01,-0.26,1,10301,卖盘
09:57:11,103.01,0.0,24,247226,卖盘
09:57:14,103.01,0.0,14,144292,卖盘
09:57:17,103.27,0.26,15,154864,买盘
09:57:19,103.24,-0.03,8,82529,买盘
09:57:23,103.03,-0.21,4,41275,中性盘
09:57:26,103.16,0.13,8,82461,买盘
09:57:29,103.03,-0.13,3,30912,卖盘
09:57:32,103.23,0.2,12,123772,买盘
09:57:34,103.01,-0.22,6,61809,卖盘
09:57:38,103.01,0.0,2,20602,卖盘
09:57:41,103.01,0.0,3,30929,卖盘
09:57:47,103.22,0.21,6,61869,买盘
09:57:53,103.01,-0.21,6,61827,卖盘
09:57:56,103.1,0.09,6,61842,买盘
09:57:59,103.01,-0.09,10,103020,卖盘
09:58:02,103.01,0.0,36,370893,卖盘
09:58:05,103.01,0.0,6,61845,卖盘
09:58:07,103.23,0.22,20,206283,买盘
09:58:11,103.04,-0.19,5,51562,卖盘
09:58:14,103.22,0.18,4,41288,买盘
09:58:17,103.04,-0.18,13,134095,卖盘
09:58:19,103.05,0.01,8,82489,买盘
09:58:23,103.23,0.18,8,82452,买盘
09:58:26,103.03,-0.2,12,123638,卖盘
09:58:29,103.04,0.01,6,61878,中性盘
09:58:31,103.23,0.19,22,227019,买盘
09:58:34,103.1,-0.13,2,20632,卖盘
09:58:38,103.04,-0.06,8,82438,卖盘
09:58:41,103.04,0.0,3,30912,卖盘
09:58:44,103.22,0.18,22,227072,买盘
09:58:47,103.23,0.01,8,82581,买盘
09:58:50,103.22,-0.01,3,30966,卖盘
09:58:53,103.27,0.05,8,82504,买盘
09:58:56,103.04,-0.23,1,10304,卖盘
09:58:59,103.04,0.0,6,61825,卖盘
09:59:02,103.23,0.19,4,41292,买盘
09:59:08,103.23,0.0,4,41273,买盘
09:59:11,103.23,0.0,27,278683,买盘
09:59:17,103.27,0.04,7,72289,买盘
09:59:20,103.23,-0.04,5,51631,卖盘
09:59:21,103.23,0.0,5,51619,卖盘
09:59:26,103.23,0.0,5,51619,卖盘
09:59:29,103.23,0.0,19,196139,卖盘
09:59:32,103.08,-0.15,10,103133,卖盘
09:59:35,103.26,0.18,11,113478,买盘
09:59:37,103.08,-0.18,2,20616,卖盘
09:59:41,103.27,0.19,5,51569,买盘
09:59:43,103.06,-0.21,10,103050,中性盘
09:59:47,103.2,0.14,5,51588,买盘
09:59:50,103.06,-0.14,6,61883,卖盘
09:59:53,103.04,-0.02,28,288519,卖盘
09:59:56,103.06,0.02,4,41226,卖盘
09:59:59,103.06,0.0,6,61836,卖盘
10:00:02,103.04,-0.02,24,247332,卖盘
10:00:04,103.06,0.02,3,30918,卖盘
10:00:08,103.06,0.0,1,10306,卖盘
10:00:11,103.07,0.01,10,103065,买盘
10:00:14,103.06,-0.01,40,412238,卖盘
10:00:17,103.2,0.14,28,288658,买盘
10:00:18,103.21,0.01,8,82568,卖盘
10:00:23,103.2,-0.01,20,206172,中性盘
10:00:25,103.07,-0.13,1,10307,卖盘
10:00:29,103.04,-0.03,12,123666,卖盘
