time,price,change,volume,amount,type
09:33:04,105.52,0.01,50,526745,买盘
09:33:07,105.53,0.01,15,158304,卖盘
09:33:10,105.53,0.0,19,200506,买盘
09:33:13,105.5,-0.03,7,73865,卖盘
09:33:16,105.5,0.0,2,21072,买盘
09:33:19,105.13,-0.37,24,252636,卖盘
09:33:22,105.5,0.37,2,21100,买盘
09:33:25,105.12,-0.38,41,431562,卖盘
09:33:28,105.12,0.0,15,157724,买盘
09:33:31,105.5,0.38,4,42124,买盘
09:33:34,105.12,-0.38,14,147319,卖盘
09:33:37,105.51,0.39,10,105507,买盘
09:33:43,105.5,-0.01,3,31649,买盘
09:33:49,105.5,0.0,2,21099,买盘
09:33:52,105.5,0.0,2,21100,买盘
09:33:55,105.25,-0.25,3,31623,卖盘
09:34:01,105.48,0.23,5,52743,买盘
09:34:04,105.49,0.01,29,305257,买盘
09:34:07,105.4,-0.09,3,31620,买盘
09:34:09,105.48,0.08,8,84364,买盘
09:34:16,105.12,-0.36,5,52560,卖盘
09:34:19,105.12,0.0,3,31536,卖盘
09:34:25,105.12,0.0,14,147185,卖盘
09:34:29,105.12,0.0,2,21024,卖盘
09:34:31,105.12,0.0,4,42048,卖盘
09:34:34,105.1,-0.02,5,52589,卖盘
09:34:37,105.1,0.0,6,63060,卖盘
09:34:42,105.11,0.01,15,157646,买盘
09:34:43,105.11,0.0,27,283803,卖盘
09:34:47,105.11,0.0,49,515006,买盘
09:34:49,105.12,0.01,18,189185,买盘
09:34:57,105.12,0.0,5,52560,卖盘
09:35:02,105.4,0.28,2,21052,买盘
09:35:05,105.01,-0.39,10,105028,卖盘
09:35:07,105.12,0.11,14,147164,买盘
09:35:10,105.12,0.0,24,252276,买盘
09:35:17,105.01,-0.11,11,115566,卖盘
09:35:23,105.02,0.01,5,52518,中性盘
09:35:25,105.02,0.0,1,10502,卖盘
09:35:27,105.0,-0.02,15,157503,卖盘
09:35:31,104.96,-0.04,31,325461,卖盘
09:35:34,104.9,-0.06,4,41981,卖盘
09:35:37,104.81,-0.09,1,10481,卖盘
09:35:43,104.95,0.14,3,31485,买盘
09:35:46,104.81,-0.14,6,62900,卖盘
09:35:52,105.01,0.2,7,73507,买盘
09:35:56,104.81,-0.2,10,105028,卖盘
09:36:01,104.81,0.0,3,31445,卖盘
09:36:07,104.83,0.02,22,230626,买盘
09:36:10,104.83,0.0,22,230860,卖盘
09:36:14,104.97,0.14,14,147010,卖盘
09:36:16,104.71,-0.26,12,125784,卖盘
09:36:20,104.71,0.0,10,104710,买盘
09:36:22,104.89,0.18,13,136167,中性盘
09:36:25,104.7,-0.19,35,366486,卖盘
09:36:29,104.7,0.0,10,104757,卖盘
09:36:30,104.7,0.0,9,94244,卖盘
09:36:33,104.7,0.0,12,125659,卖盘
09:36:37,104.65,-0.05,14,146560,卖盘
09:36:40,104.66,0.01,9,94200,卖盘
09:36:43,104.65,-0.01,8,83729,卖盘
09:36:46,104.65,0.0,8,83700,卖盘
09:36:49,104.65,0.0,1,10465,卖盘
09:36:51,104.62,-0.03,8,83699,卖盘
09:36:55,104.65,0.03,48,501947,中性盘
09:36:59,104.8,0.15,2,20959,买盘
09:37:01,104.8,0.0,13,136198,买盘
09:37:05,104.8,0.0,5,52374,买盘
09:37:07,104.66,-0.14,20,209320,买盘
09:37:11,104.96,0.3,10,104961,买盘
09:37:13,104.86,-0.1,5,52446,卖盘
09:37:16,104.65,-0.21,23,241074,卖盘
09:37:19,104.66,0.01,11,115126,中性盘
09:37:22,105.05,0.39,1,10505,买盘
09:37:25,105.04,-0.01,2,21008,中性盘
09:37:31,104.7,-0.34,1,10470,卖盘
09:37:34,105.05,0.35,33,345506,买盘
09:37:37,104.96,-0.09,8,83989,卖盘
09:37:40,105.05,0.09,8,84022,买盘
09:37:43,104.91,-0.14,7,73498,卖盘
09:37:46,105.07,0.16,11,115475,买盘
09:37:53,105.07,0.0,5,52531,中性盘
09:37:55,105.07,0.0,6,63042,买盘
09:37:59,105.07,0.0,5,52535,买盘
09:38:00,105.07,0.0,3,31521,买盘
09:38:05,104.81,-0.26,22,230882,卖盘
09:38:08,105.07,0.26,5,52477,买盘
09:38:10,105.2,0.13,13,136745,买盘
09:38:14,105.07,-0.13,23,241687,卖盘
09:38:16,105.07,0.0,5,52535,买盘
09:38:19,105.07,0.0,3,31521,买盘
09:38:22,105.07,0.0,7,73549,卖盘
09:38:27,105.07,0.0,4,42028,买盘
09:38:32,105.07,0.0,26,272804,买盘
09:38:34,105.07,0.0,6,63042,买盘
09:38:37,105.06,-0.01,9,94562,卖盘
09:38:46,104.87,-0.19,12,125996,卖盘
09:38:53,105.35,0.48,16,168560,卖盘
09:38:55,104.91,-0.44,6,62946,中性盘
09:39:05,104.94,0.03,20,209896,卖盘
09:39:07,104.94,0.0,4,41976,卖盘
09:39:10,105.34,0.4,12,126408,买盘
09:39:18,105.27,-0.07,1,10527,中性盘
09:39:22,104.97,-0.3,2,21024,中性盘
09:39:25,104.95,-0.02,1,10495,买盘
09:39:28,104.95,0.0,28,293761,卖盘
09:39:32,104.93,-0.02,11,115331,中性盘
09:39:34,104.94,0.01,4,41975,买盘
09:39:37,104.94,0.0,2,20988,买盘
09:39:40,104.87,-0.07,17,178405,卖盘
09:39:46,105.24,0.37,1,10524,买盘
09:39:49,104.87,-0.37,10,104909,卖盘
09:39:52,105.2,0.33,1,10520,中性盘
09:40:01,104.93,-0.27,1,10493,卖盘
09:40:04,104.93,0.0,13,136479,卖盘
09:40:07,104.93,0.0,24,251795,买盘
09:40:10,105.21,0.28,11,115731,买盘
09:40:16,105.23,0.02,30,315162,买盘
09:40:18,105.23,0.0,11,115735,买盘
09:40:22,105.23,0.0,13,133634,买盘
09:40:26,105.25,0.02,8,84202,买盘
09:40:28,105.28,0.03,29,305304,买盘
09:40:32,105.28,0.0,4,42112,买盘
09:40:34,105.25,-0.03,58,610789,卖盘
09:40:37,105.25,0.0,21,221025,买盘
09:40:40,105.35,0.1,11,115869,买盘
09:40:43,105.22,-0.13,32,339979,卖盘
09:40:46,105.19,-0.03,9,94679,卖盘
09:40:49,105.2,0.01,10,105200,买盘
09:40:52,105.2,0.0,4,42080,买盘
09:40:55,105.17,-0.03,4,42068,卖盘
09:40:58,105.17,0.0,9,94653,买盘
09:41:04,105.0,-0.17,9,94500,卖盘
09:41:07,105.17,0.17,15,157568,买盘
09:41:10,105.17,0.0,3,31551,买盘
09:41:12,105.17,0.0,11,115687,买盘
09:41:16,105.2,0.03,20,207244,买盘
09:41:19,105.21,0.01,3,31561,买盘
09:41:25,105.37,0.16,8,84282,买盘
09:41:28,105.39,0.02,3,31615,买盘
09:41:31,105.41,0.02,20,212159,买盘
09:41:33,105.42,0.01,2,21084,买盘
09:41:37,105.42,0.0,6,63247,买盘
09:41:40,105.48,0.06,4,42192,买盘
09:41:42,105.49,0.01,10,105488,买盘
09:41:46,105.5,0.01,1,10550,买盘
09:41:48,105.53,0.03,50,527516,买盘
09:41:52,105.54,0.01,13,137193,买盘
09:41:54,105.55,0.01,6,63325,买盘
09:41:58,105.6,0.05,8,84474,买盘
09:42:00,105.6,0.0,4,42240,买盘
09:42:05,105.65,0.05,27,285145,买盘
09:42:06,105.6,-0.05,8,84493,卖盘
09:42:10,105.63,0.03,23,242946,买盘
09:42:13,105.61,-0.02,22,232378,中性盘
09:42:16,105.63,0.02,9,95059,买盘
09:42:20,105.63,0.0,3,31695,中性盘
09:42:22,105.63,0.0,16,168954,买盘
09:42:26,105.63,0.0,3,31686,买盘
09:42:28,105.63,0.0,5,52815,买盘
09:42:30,105.63,0.0,5,52812,买盘
09:42:33,105.57,-0.06,16,168954,卖盘
09:42:37,105.6,0.03,3,31678,买盘
09:42:40,105.6,0.0,3,31680,买盘
09:42:43,105.54,-0.06,2,21109,卖盘
09:42:46,105.51,-0.03,5,52771,卖盘
09:42:49,105.54,0.03,1,10554,中性盘
09:42:53,105.55,0.01,1,10555,买盘
09:42:55,105.51,-0.04,1,10551,中性盘
09:42:58,105.5,-0.01,28,295400,卖盘
09:43:01,105.48,-0.02,14,147698,卖盘
09:43:05,105.5,0.02,5,52750,买盘
09:43:10,105.4,-0.1,6,63246,卖盘
09:43:13,105.43,0.03,16,168732,买盘
09:43:16,105.37,-0.06,1,10537,卖盘
09:43:22,105.4,0.03,1,10540,买盘
09:43:25,105.39,-0.01,1,10539,中性盘
09:43:28,105.45,0.06,2,21085,买盘
09:43:31,105.4,-0.05,2,21080,买盘
09:43:33,105.4,0.0,3,31617,买盘
09:43:37,105.4,0.0,7,73780,买盘
09:43:40,105.4,0.0,3,31620,买盘
09:43:45,105.49,0.09,8,84340,买盘
09:43:49,105.5,0.01,41,432546,买盘
09:43:52,105.57,0.07,17,179402,买盘
09:43:55,105.6,0.03,3,31680,买盘
09:43:58,105.62,0.02,16,168984,买盘
09:44:01,105.63,0.01,15,158435,买盘
09:44:04,105.61,-0.02,15,158454,卖盘
09:44:07,105.6,-0.01,19,200703,卖盘
09:44:10,105.68,0.08,7,73964,买盘
09:44:13,105.7,0.02,17,179609,买盘
09:44:16,105.68,-0.02,11,116177,中性盘
09:44:19,105.67,-0.01,1,10567,中性盘
09:44:25,105.67,0.0,19,200768,买盘
09:44:28,105.6,-0.07,4,42240,卖盘
09:44:31,105.67,0.07,8,84536,买盘
09:44:34,105.67,0.0,1,10567,买盘
09:44:38,105.67,0.0,4,42266,买盘
09:44:46,105.5,-0.17,34,358843,卖盘
09:44:51,105.5,0.0,6,63300,买盘
09:44:55,105.5,0.0,16,168800,买盘
09:45:01,105.5,0.0,15,158227,中性盘
09:45:04,105.6,0.1,35,369300,买盘
09:45:07,105.67,0.07,13,137312,买盘
09:45:09,105.68,0.01,12,126807,买盘
09:45:12,105.69,0.01,13,137394,买盘
09:45:16,105.7,0.01,45,475640,买盘
09:45:19,105.73,0.03,10,105717,买盘
09:45:21,105.74,0.01,3,31721,买盘
09:45:25,105.75,0.01,25,264374,买盘
09:45:28,105.74,-0.01,26,274947,卖盘
09:45:31,105.77,0.03,8,84605,买盘
09:45:34,105.79,0.02,19,200979,买盘
09:45:37,105.8,0.01,10,105779,买盘
09:45:39,105.77,-0.03,23,243337,卖盘
09:45:42,105.76,-0.01,2,21153,卖盘
09:45:46,105.8,0.04,3,31739,买盘
09:45:50,105.8,0.0,1,10580,买盘
09:45:52,105.76,-0.04,1,10576,卖盘
09:45:55,105.79,0.03,6,63473,买盘
09:45:59,105.76,-0.03,7,74050,卖盘
09:46:01,105.79,0.03,2,21158,买盘
09:46:03,105.76,-0.03,25,264444,卖盘
09:46:07,105.76,0.0,7,74032,买盘
09:46:10,105.75,-0.01,21,222162,卖盘
09:46:13,105.79,0.04,2,21158,中性盘
09:46:16,105.75,-0.04,5,52883,卖盘
09:46:18,105.75,0.0,1,10575,买盘
09:46:24,105.74,-0.01,1,10574,中性盘
09:46:28,105.73,-0.01,1,10573,卖盘
09:46:31,105.73,0.0,1,10573,卖盘
09:46:33,105.79,0.06,69,729734,买盘
09:46:36,105.73,-0.06,53,560640,卖盘
09:46:40,105.73,0.0,5,52863,买盘
09:46:49,105.73,0.0,4,42292,买盘
09:46:52,105.7,-0.03,4,42280,卖盘
09:46:58,105.7,0.0,2,21143,卖盘
09:47:01,105.73,0.03,4,42290,买盘
09:47:03,105.7,-0.03,12,126864,卖盘
09:47:06,105.7,0.0,11,116270,卖盘
09:47:10,105.73,0.03,17,179701,买盘
09:47:13,105.7,-0.03,7,73989,卖盘
09:47:17,105.76,0.06,37,391159,买盘
09:47:20,105.81,0.05,32,338520,买盘
09:47:21,105.81,0.0,8,84643,买盘
09:47:25,105.82,0.01,36,380943,买盘
09:47:28,105.85,0.03,47,497390,买盘
09:47:30,105.85,0.0,23,243465,中性盘
09:47:33,105.92,0.07,76,804935,买盘
09:47:36,105.98,0.06,34,360317,买盘
09:47:40,106.0,0.02,163,1727772,买盘
09:47:42,106.02,0.02,45,477203,中性盘
09:47:50,106.18,0.16,5,53082,买盘
09:47:53,106.18,0.0,6,63701,买盘
09:47:55,106.18,0.0,18,191116,买盘
09:47:57,106.18,0.0,14,148652,买盘
09:48:07,106.02,-0.16,27,286133,卖盘
09:48:10,106.16,0.14,13,137868,买盘
09:48:13,106.0,-0.16,1,10600,中性盘
09:48:20,106.15,0.15,1,10615,买盘
09:48:22,106.15,0.0,5,53060,买盘
09:48:25,106.14,-0.01,3,31843,中性盘
09:48:31,106.1,-0.04,17,180330,中性盘
09:48:33,106.0,-0.1,14,148502,卖盘
09:48:36,106.14,0.14,6,63679,买盘
09:48:40,106.0,-0.14,1,10600,卖盘
09:48:43,106.14,0.14,10,106107,买盘
09:48:47,106.0,-0.14,5,53056,卖盘
09:48:49,106.13,0.13,6,63678,买盘
09:48:52,106.13,0.0,4,42452,买盘
09:48:55,106.0,-0.13,13,137800,卖盘
09:48:58,106.0,0.0,1,10600,卖盘
09:49:01,106.0,0.0,10,106000,卖盘
09:49:05,105.9,-0.1,54,572370,卖盘
09:49:07,106.0,0.1,23,243761,买盘
09:49:10,106.12,0.12,11,116612,买盘
09:49:19,106.12,0.0,6,63670,买盘
09:49:23,106.11,-0.01,19,201618,卖盘
09:49:25,105.92,-0.19,40,424431,卖盘
09:49:28,105.92,0.0,8,84737,卖盘
09:49:31,106.1,0.18,6,63585,买盘
09:49:37,105.9,-0.2,11,116498,卖盘
09:49:40,105.76,-0.14,15,158714,卖盘
09:49:42,105.8,0.04,37,390816,买盘
09:49:47,105.7,-0.1,6,63369,买盘
09:49:49,105.76,0.06,7,74032,中性盘
09:49:52,105.5,-0.26,44,464239,卖盘
09:49:55,105.5,0.0,2,21100,买盘
09:49:58,105.4,-0.1,8,84357,卖盘
09:50:01,105.49,0.09,2,21089,买盘
09:50:04,105.79,0.3,28,295444,买盘
09:50:07,105.79,0.0,29,306269,买盘
09:50:11,105.8,0.01,92,973353,买盘
09:50:13,105.8,0.0,35,370298,买盘
09:50:15,105.8,0.0,12,126960,买盘
09:50:20,105.88,0.08,26,275134,买盘
09:50:22,105.9,0.02,9,95282,买盘
09:50:26,105.91,0.01,8,84709,买盘
09:50:28,105.9,-0.01,6,63590,卖盘
09:50:31,106.0,0.1,10,106000,买盘
09:50:33,105.99,-0.01,1,10599,中性盘
09:50:36,106.0,0.01,8,84798,买盘
09:50:40,106.01,0.01,2,21202,买盘
09:50:43,106.09,0.08,4,42420,买盘
09:50:47,106.08,-0.01,2,21209,中性盘
09:50:50,106.1,0.02,18,190933,买盘
09:50:51,106.11,0.01,11,116712,买盘
09:50:54,106.12,0.01,12,127343,买盘
09:50:58,106.13,0.01,16,169791,买盘
09:51:02,106.11,-0.02,10,106110,买盘
09:51:05,106.14,0.03,16,169826,买盘
09:51:06,106.14,0.0,41,435194,卖盘
09:51:10,106.14,0.0,4,42456,卖盘
09:51:12,106.14,0.0,4,42458,卖盘
09:51:16,106.14,0.0,11,116761,卖盘
09:51:19,106.1,-0.04,97,1029531,卖盘
09:51:22,106.14,0.04,2,21228,买盘
09:51:25,106.14,0.0,6,63624,买盘
09:51:29,106.01,-0.13,1,10601,卖盘
09:51:32,106.14,0.13,1,10614,买盘
09:51:33,106.14,0.0,3,31842,买盘
09:51:38,106.14,0.0,16,169814,买盘
09:51:40,106.11,-0.03,1,10611,中性盘
09:51:47,106.11,0.0,1,10611,卖盘
09:51:50,106.11,0.0,1,10611,买盘
09:51:53,106.11,0.0,2,21221,买盘
09:51:56,106.11,0.0,4,42444,买盘
09:51:59,106.13,0.02,8,84890,买盘
09:52:02,106.1,-0.03,7,74237,中性盘
09:52:06,106.05,-0.05,28,296905,中性盘
09:52:11,106.05,0.0,2,21209,买盘
09:52:16,106.02,-0.03,4,42413,卖盘
09:52:20,106.02,0.0,9,95418,卖盘
09:52:23,106.01,-0.01,3,31803,卖盘
09:52:26,106.0,-0.01,2,21201,卖盘
09:52:28,105.91,-0.09,1,10591,卖盘
09:52:31,105.9,-0.01,5,52954,卖盘
09:52:38,106.0,0.1,7,74200,买盘
09:52:41,105.9,-0.1,7,74201,卖盘
09:52:42,105.9,0.0,1,10590,卖盘
09:52:47,105.9,0.0,50,529500,卖盘
09:52:48,105.9,0.0,4,42379,卖盘
09:52:53,105.9,0.0,2,21180,卖盘
09:53:02,106.0,0.1,1,10600,买盘
09:53:08,105.91,-0.09,11,116501,卖盘
09:53:11,105.91,0.0,7,74137,买盘
09:53:17,105.9,-0.01,1,10590,卖盘
09:53:20,105.9,0.0,1,10590,卖盘
09:53:23,105.9,0.0,3,31770,中性盘
09:53:26,105.9,0.0,8,84706,买盘
09:53:29,105.88,-0.02,3,31764,卖盘
09:53:31,105.88,0.0,28,296508,卖盘
09:53:35,105.8,-0.08,2,21160,卖盘
09:53:37,105.88,0.08,2,21176,买盘
09:53:41,105.8,-0.08,1,10580,卖盘
09:53:44,105.8,0.0,8,84656,卖盘
09:53:46,105.8,0.0,1,10580,中性盘
09:53:56,105.63,-0.17,1,10563,卖盘
09:53:57,105.62,-0.01,10,105620,卖盘
09:54:02,105.62,0.0,3,31686,买盘
09:54:05,105.73,0.11,2,21136,中性盘
09:54:08,105.61,-0.12,18,190101,卖盘
09:54:11,105.79,0.18,5,52859,买盘
09:54:14,105.61,-0.18,9,95067,卖盘
09:54:19,105.88,0.27,8,84661,买盘
09:54:26,105.88,0.0,8,84696,买盘
09:54:27,105.99,0.11,3,31797,买盘
09:54:32,105.88,-0.11,2,21176,中性盘
09:54:38,106.0,0.12,17,180176,买盘
09:54:41,105.98,-0.02,6,63596,中性盘
09:54:44,106.0,0.02,2,21200,买盘
09:54:47,105.95,-0.05,28,296708,卖盘
09:54:55,105.98,0.03,1,10598,买盘
09:54:57,105.88,-0.1,10,105881,卖盘
09:55:02,105.99,0.11,1,10599,买盘
09:55:05,106.0,0.01,3,31799,买盘
09:55:08,106.0,0.0,25,264771,买盘
09:55:11,106.0,0.0,8,84799,买盘
09:55:15,106.0,0.0,10,106000,买盘
09:55:17,106.0,0.0,17,180200,买盘
09:55:20,106.01,0.01,14,148404,买盘
09:55:23,106.03,0.02,34,358362,买盘
09:55:26,106.1,0.07,16,169760,买盘
09:55:29,106.11,0.01,29,307689,买盘
09:55:32,106.13,0.02,14,148576,买盘
09:55:35,106.13,0.0,27,286519,买盘
09:55:38,106.13,0.0,8,84901,买盘
09:55:41,106.13,0.0,12,127323,买盘
09:55:44,106.03,-0.1,17,180328,卖盘
09:55:47,106.1,0.07,2,21221,中性盘
09:55:53,106.1,0.0,5,53050,买盘
09:55:59,106.05,-0.05,9,95475,中性盘
09:56:02,106.11,0.06,7,74288,卖盘
09:56:05,106.11,0.0,2,21222,中性盘
09:56:08,106.1,-0.01,18,190936,卖盘
09:56:13,106.1,0.0,2,21220,买盘
09:56:16,106.1,0.0,3,31822,买盘
09:56:20,106.1,0.0,1,10610,买盘
09:56:23,106.06,-0.04,2,21212,卖盘
09:56:26,106.06,0.0,3,31822,中性盘
09:56:32,106.06,0.0,12,127261,买盘
09:56:38,106.1,0.04,2,21220,买盘
09:56:44,106.06,-0.04,6,63656,卖盘
09:56:50,106.08,0.02,3,31822,中性盘
09:56:53,106.09,0.01,2,21218,卖盘
09:57:08,106.07,-0.02,16,169712,卖盘
09:57:11,106.06,-0.01,35,371179,卖盘
09:57:14,106.01,-0.05,75,795341,卖盘
09:57:17,106.01,0.0,22,233201,买盘
09:57:20,105.85,-0.16,7,74101,卖盘
09:57:23,105.85,0.0,6,63495,卖盘
09:57:29,105.62,-0.23,5,52810,卖盘
09:57:32,105.62,0.0,6,63372,卖盘
09:57:34,105.61,-0.01,3,31682,卖盘
09:57:36,105.61,0.0,11,116161,中性盘
09:57:41,105.61,0.0,7,73930,卖盘
09:57:44,105.51,-0.1,1,10551,卖盘
09:57:47,105.62,0.11,8,84488,买盘
09:57:50,105.53,-0.09,27,284967,中性盘
09:57:53,105.51,-0.02,18,189983,卖盘
09:57:55,105.5,-0.01,34,358707,卖盘
09:58:02,105.53,0.03,3,31655,买盘
09:58:05,105.53,0.0,1,10553,买盘
09:58:08,105.49,-0.04,32,337538,卖盘
09:58:11,105.49,0.0,2,21098,买盘
09:58:16,105.42,-0.07,3,31648,卖盘
09:58:19,105.4,-0.02,7,73786,卖盘
09:58:23,105.41,0.01,6,63243,中性盘
09:58:26,105.42,0.01,6,63252,买盘
09:58:31,105.41,-0.01,2,21082,买盘
09:58:38,105.41,0.0,5,52700,买盘
09:58:41,105.38,-0.03,5,52688,买盘
09:58:50,105.38,0.0,6,63229,卖盘
09:58:53,105.38,0.0,2,21074,买盘
09:58:55,105.38,0.0,10,105378,买盘
09:58:58,105.42,0.04,12,126504,买盘
09:59:02,105.42,0.0,2,21078,买盘
09:59:05,105.42,0.0,6,63252,买盘
09:59:07,105.36,-0.06,11,115901,卖盘
09:59:11,105.36,0.0,11,115896,买盘
09:59:13,105.5,0.14,1,10550,买盘
09:59:26,105.63,0.13,3,31687,买盘
09:59:29,105.52,-0.11,3,31678,卖盘
09:59:32,105.37,-0.15,116,1222656,卖盘
09:59:38,105.3,-0.07,19,200244,卖盘
09:59:41,105.47,0.17,24,253021,买盘
09:59:43,105.36,-0.11,19,200076,买盘
09:59:47,105.22,-0.14,23,242216,卖盘
09:59:50,105.2,-0.02,7,73656,卖盘
09:59:53,105.34,0.14,8,84170,中性盘
09:59:56,105.39,0.05,8,84273,买盘
09:59:59,105.39,0.0,9,94845,买盘
10:00:02,105.39,0.0,2,21078,买盘
10:00:07,105.2,-0.19,21,220940,卖盘
10:00:11,105.4,0.2,4,42160,买盘
10:00:20,105.4,0.0,4,42166,中性盘
10:00:23,105.4,0.0,3,31626,中性盘
10:00:25,105.46,0.06,1,10546,买盘
10:00:28,105.25,-0.21,10,105316,卖盘
10:00:38,105.5,0.25,3,31650,买盘
10:00:50,105.5,0.0,3,31650,买盘
10:00:51,105.45,-0.05,6,63270,中性盘
10:00:56,105.45,0.0,2,21090,买盘
10:01:02,105.45,0.0,2,21090,中性盘
10:01:05,105.8,0.35,3,31739,买盘
10:01:07,105.35,-0.45,21,221240,卖盘
10:01:11,105.8,0.45,30,317787,买盘
10:01:14,105.8,0.0,2,21160,中性盘
10:01:20,105.5,-0.3,2,21130,卖盘
10:01:32,105.38,-0.12,24,253054,卖盘
10:01:35,105.5,0.12,1,10550,卖盘
10:01:37,105.75,0.25,2,21150,中性盘
10:01:43,105.74,-0.01,5,52844,买盘
10:01:50,105.5,-0.24,1,10550,卖盘
10:02:08,105.47,-0.03,10,105497,卖盘
10:02:11,105.47,0.0,5,52747,卖盘
10:02:14,105.47,0.0,4,42188,卖盘
10:02:17,105.5,0.03,1,10550,买盘
10:02:26,105.5,0.0,1,10550,买盘
10:02:29,105.5,0.0,1,10550,买盘
10:02:31,105.5,0.0,1,10550,买盘
10:02:35,105.5,0.0,2,21100,买盘
10:02:37,105.75,0.25,2,21150,买盘
10:02:41,105.48,-0.27,12,126586,卖盘
10:02:43,105.97,0.49,14,148029,买盘
10:02:55,105.8,-0.17,1,10580,卖盘
10:02:58,105.8,0.0,11,116081,买盘
10:03:05,105.8,0.0,1,10580,买盘
10:03:08,105.51,-0.29,8,84470,卖盘
10:03:10,105.5,-0.01,6,63305,卖盘
10:03:14,105.5,0.0,3,31650,卖盘
10:03:17,105.51,0.01,4,42202,买盘
10:03:22,105.51,0.0,5,52755,买盘
10:03:25,105.51,0.0,1,10551,买盘
10:03:37,105.52,0.01,1,10552,卖盘
10:03:41,105.79,0.27,2,21158,买盘
10:03:46,105.79,0.0,1,10579,买盘
10:03:53,105.79,0.0,1,10579,买盘
10:04:02,105.79,0.0,1,10579,买盘
10:04:08,105.53,-0.26,3,31676,卖盘
10:04:11,105.51,-0.02,18,189950,卖盘
10:04:14,105.5,-0.01,7,73855,卖盘
10:04:17,105.51,0.01,4,42202,买盘
10:04:22,105.48,-0.03,11,116028,卖盘
10:04:32,105.51,0.03,1,10551,买盘
10:04:35,105.51,0.0,4,42204,卖盘
10:04:41,105.53,0.02,3,31658,买盘
10:04:43,105.5,-0.03,2,21100,卖盘
10:04:50,105.5,0.0,8,84400,卖盘
10:04:53,105.5,0.0,2,21100,买盘
10:04:56,105.5,0.0,15,158226,买盘
10:05:08,105.46,-0.04,17,179282,卖盘
10:05:11,105.4,-0.06,1,10540,卖盘
10:05:14,105.46,0.06,4,42184,买盘
10:05:16,105.46,0.0,3,31626,买盘
10:05:20,105.4,-0.06,8,84320,中性盘
10:05:26,105.37,-0.03,2,21075,卖盘
10:05:35,105.38,0.01,1,10538,买盘
10:05:38,105.31,-0.07,2,21068,卖盘
10:05:41,105.38,0.07,3,31600,买盘
10:05:47,105.3,-0.08,6,63180,卖盘
10:05:59,105.36,0.06,3,31608,买盘
10:06:08,105.21,-0.15,4,42084,卖盘
