time,price,change,volume,amount,type
09:33:08,45.99,-0.04,52,239259,卖盘
09:33:10,46.0,0.01,42,195456,买盘
09:33:14,45.97,-0.03,40,181600,卖盘
09:33:16,45.94,-0.03,14,64328,卖盘
09:33:19,46.0,0.06,34,156225,买盘
09:33:22,46.0,0.0,40,183895,买盘
09:33:25,46.0,0.0,48,220794,买盘
09:33:28,46.0,0.0,10,45998,买盘
09:33:31,46.0,0.0,18,82767,买盘
09:33:35,45.91,-0.09,35,160767,卖盘
09:33:38,45.92,0.01,22,101024,买盘
09:33:40,45.92,0.0,6,27552,买盘
09:33:43,46.0,0.08,6,27590,买盘
09:33:49,45.94,-0.06,9,41346,买盘
09:33:52,45.95,0.01,12,55139,买盘
09:33:55,45.95,0.0,15,68912,买盘
09:33:59,45.94,-0.01,4,18376,卖盘
09:34:01,45.94,0.0,4,18376,买盘
09:34:05,45.94,0.0,5,22966,买盘
09:34:08,45.94,0.0,5,22969,买盘
09:34:10,45.94,0.0,17,78089,买盘
09:34:14,45.93,-0.01,5,22969,卖盘
09:34:20,45.93,0.0,19,87268,买盘
09:34:22,45.94,0.01,5,22970,买盘
09:34:25,45.93,-0.01,7,32153,卖盘
09:34:28,45.94,0.01,9,41346,卖盘
09:34:31,45.94,0.0,11,50534,卖盘
09:34:34,45.95,0.01,405,1860975,买盘
09:34:37,45.95,0.0,137,629344,买盘
09:34:40,45.95,0.0,26,119431,买盘
09:34:43,45.95,0.0,6,27570,买盘
09:34:46,45.95,0.0,56,257280,买盘
09:34:50,45.95,0.0,26,119467,买盘
09:34:53,45.95,0.0,30,137827,买盘
09:34:55,45.93,-0.02,31,142381,卖盘
09:34:59,45.94,0.01,23,105626,买盘
09:35:02,45.95,0.01,9,41349,买盘
09:35:04,45.94,-0.01,26,119418,中性盘
09:35:07,45.93,-0.01,9,41342,卖盘
09:35:11,45.93,0.0,5,22971,卖盘
09:35:13,45.95,0.02,59,271071,买盘
09:35:17,45.95,0.0,19,87303,买盘
09:35:19,45.95,0.0,78,358418,买盘
09:35:22,45.94,-0.01,41,188367,卖盘
09:35:26,45.94,0.0,1,4594,买盘
09:35:28,45.94,0.0,5,22970,买盘
09:35:32,45.94,0.0,14,64316,买盘
09:35:34,45.95,0.01,31,142393,买盘
09:35:38,45.94,-0.01,11,50535,卖盘
09:35:40,45.94,0.0,4,18378,卖盘
09:35:44,45.94,0.0,5,22972,卖盘
09:35:46,45.94,0.0,67,307836,卖盘
09:35:50,45.93,-0.01,40,183724,卖盘
09:35:52,45.93,0.0,5,22965,买盘
09:35:56,45.92,-0.01,43,197462,卖盘
09:35:59,45.92,0.0,7,32144,卖盘
09:36:02,45.91,-0.01,58,266279,卖盘
09:36:05,45.9,-0.01,153,702272,卖盘
09:36:07,45.88,-0.02,145,665309,卖盘
09:36:11,45.85,-0.03,20,91725,卖盘
09:36:14,45.88,0.03,45,206309,买盘
09:36:17,45.85,-0.03,14,64156,买盘
09:36:23,45.8,-0.05,18,82456,卖盘
09:36:26,45.8,0.0,46,210734,卖盘
09:36:29,45.82,0.02,35,160481,中性盘
09:36:32,45.81,-0.01,9,41227,卖盘
09:36:35,45.81,0.0,30,137425,中性盘
09:36:38,45.81,0.0,5,22904,买盘
09:36:41,45.8,-0.01,33,151165,卖盘
09:36:44,45.88,0.08,1,4588,买盘
09:36:47,45.88,0.0,10,45880,中性盘
09:36:56,45.82,-0.06,1,4582,卖盘
09:36:58,45.89,0.07,26,119297,买盘
09:37:01,45.89,0.0,13,59659,卖盘
09:37:05,45.88,-0.01,32,146833,卖盘
09:37:08,45.88,0.0,3,13764,卖盘
09:37:11,45.88,0.0,3,13766,卖盘
09:37:14,45.88,0.0,2,9176,卖盘
09:37:17,45.9,0.02,17,78007,买盘
09:37:20,45.82,-0.08,816,3739810,卖盘
09:37:23,45.83,0.01,298,1365734,买盘
09:37:26,45.8,-0.03,78,357355,卖盘
09:37:32,45.82,0.02,3,13746,买盘
09:37:34,45.83,0.01,13,59573,买盘
09:37:38,45.79,-0.04,61,279420,卖盘
09:37:41,45.8,0.01,7,32090,卖盘
09:37:44,45.8,0.0,41,187780,买盘
09:37:47,45.8,0.0,57,261060,买盘
09:37:49,45.8,0.0,41,187777,买盘
09:37:53,45.82,0.02,17,77852,中性盘
09:37:56,45.8,-0.02,18,82444,卖盘
09:37:59,45.8,0.0,6,27487,买盘
09:38:01,45.8,0.0,20,91597,买盘
09:38:05,45.8,0.0,19,87011,买盘
09:38:07,45.8,0.0,39,178583,买盘
09:38:10,45.8,0.0,25,114500,卖盘
09:38:14,45.81,0.01,29,132830,买盘
09:38:17,45.8,-0.01,20,91603,卖盘
09:38:19,45.8,0.0,11,50383,卖盘
09:38:23,45.82,0.02,6,27491,买盘
09:38:26,45.8,-0.02,47,215265,卖盘
09:38:29,45.8,0.0,30,137413,卖盘
09:38:31,45.79,-0.01,73,334492,卖盘
09:38:37,45.81,0.02,1,4581,买盘
09:38:41,45.8,-0.01,27,123667,卖盘
09:38:44,45.8,0.0,8,36641,买盘
09:38:46,45.82,0.02,20,91641,买盘
09:38:50,45.81,-0.01,6,27490,卖盘
09:38:56,45.83,0.02,56,256563,买盘
09:39:02,45.81,-0.02,2,9163,卖盘
09:39:04,45.85,0.04,19,87060,买盘
09:39:08,45.85,0.0,1,4585,买盘
09:39:10,45.85,0.0,1,4585,买盘
09:39:14,45.85,0.0,7,32085,买盘
09:39:17,45.86,0.01,10,45847,买盘
09:39:22,45.85,-0.01,11,50437,卖盘
09:39:26,45.81,-0.04,104,476596,卖盘
09:39:29,45.85,0.04,23,105477,中性盘
09:39:32,45.8,-0.05,44,201538,卖盘
09:39:35,45.87,0.07,15,68759,买盘
09:39:38,45.86,-0.01,1,4586,中性盘
09:39:40,45.81,-0.05,12,54985,卖盘
09:39:46,45.85,0.04,5,22925,卖盘
09:39:50,45.81,-0.04,218,998831,卖盘
09:39:53,45.81,0.0,20,91618,买盘
09:39:55,45.79,-0.02,215,984653,卖盘
09:39:58,45.78,-0.01,36,164836,卖盘
09:40:02,45.77,-0.01,151,691229,卖盘
09:40:05,45.73,-0.04,236,1079775,卖盘
09:40:07,45.71,-0.02,9,41147,卖盘
09:40:11,45.7,-0.01,55,255024,卖盘
09:40:14,45.7,0.0,9,41140,卖盘
09:40:16,45.69,-0.01,85,384803,卖盘
09:40:20,45.68,-0.01,17,77675,卖盘
09:40:23,45.68,0.0,8,36546,卖盘
09:40:25,45.68,0.0,206,940882,卖盘
09:40:29,45.67,-0.01,34,155255,中性盘
09:40:31,45.66,-0.01,43,196361,卖盘
09:40:34,45.65,-0.01,11,50225,卖盘
09:40:38,45.66,0.01,3,13698,买盘
09:40:41,45.65,-0.01,44,200886,卖盘
09:40:44,45.65,0.0,45,205425,买盘
09:40:47,45.65,0.0,10,45650,买盘
09:40:49,45.65,0.0,132,602002,买盘
09:40:53,45.6,-0.05,68,310083,卖盘
09:40:56,45.63,0.03,112,510724,买盘
09:40:59,45.63,0.0,45,205242,买盘
09:41:02,45.63,0.0,30,136877,买盘
09:41:05,45.6,-0.03,41,187096,卖盘
09:41:07,45.61,0.01,4,18243,中性盘
09:41:11,45.63,0.02,44,200739,买盘
09:41:14,45.63,0.0,32,145952,卖盘
09:41:17,45.61,-0.02,41,187005,卖盘
09:41:19,45.63,0.02,40,185368,买盘
09:41:22,45.65,0.02,129,588836,买盘
09:41:26,45.67,0.02,46,209955,买盘
09:41:28,45.67,0.0,41,187191,买盘
09:41:32,45.65,-0.02,21,95891,卖盘
09:41:34,45.65,0.0,50,228291,卖盘
09:41:37,45.77,0.12,229,1045878,买盘
09:41:41,45.68,-0.09,9,41112,买盘
09:41:44,45.77,0.09,15,68541,买盘
09:41:47,45.78,0.01,10,45780,买盘
09:41:50,45.77,-0.01,12,54934,中性盘
09:41:52,45.76,-0.01,10,45760,中性盘
09:41:56,45.67,-0.09,102,466014,卖盘
09:41:59,45.78,0.11,213,975048,买盘
09:42:02,45.8,0.02,11,50370,买盘
09:42:05,45.83,0.03,26,119106,中性盘
09:42:07,45.89,0.06,14,64234,买盘
09:42:11,45.88,-0.01,1,4588,卖盘
09:42:14,45.88,0.0,1,4588,卖盘
09:42:16,45.88,0.0,10,45876,买盘
09:42:20,45.88,0.0,13,59652,买盘
09:42:23,45.86,-0.02,38,174266,买盘
09:42:25,45.8,-0.06,14,64125,卖盘
09:42:29,45.88,0.08,12,55030,买盘
09:42:31,45.87,-0.01,2,9174,买盘
09:42:34,45.86,-0.01,4,18344,中性盘
09:42:37,45.83,-0.03,4,18345,卖盘
09:42:40,45.78,-0.05,43,196940,卖盘
09:42:44,45.86,0.08,1,4586,卖盘
09:42:47,45.86,0.0,6,27509,买盘
09:42:49,45.86,0.0,13,59636,卖盘
09:42:53,45.86,0.0,18,82503,买盘
09:42:59,45.74,-0.12,31,141893,卖盘
09:43:02,45.85,0.11,18,82549,中性盘
09:43:04,45.85,0.0,3,13754,买盘
09:43:08,45.86,0.01,20,91719,买盘
09:43:11,45.85,-0.01,6,27510,中性盘
09:43:13,45.85,0.0,20,91687,卖盘
09:43:17,45.85,0.0,4,18340,卖盘
09:43:20,45.85,0.0,2,9170,卖盘
09:43:26,45.86,0.01,6,27516,买盘
09:43:28,45.88,0.02,379,1738548,买盘
09:43:31,45.88,0.0,77,353276,买盘
09:43:34,45.88,0.0,57,261465,买盘
09:43:38,45.9,0.02,3,13770,买盘
09:43:41,45.88,-0.02,42,192767,卖盘
09:43:44,45.92,0.04,3,13776,买盘
09:43:50,46.0,0.08,100,459995,买盘
09:43:53,46.02,0.02,4,18408,买盘
09:43:56,46.0,-0.02,24,110405,卖盘
09:43:58,45.92,-0.08,147,676208,卖盘
09:44:02,45.92,0.0,26,119389,买盘
09:44:05,45.92,0.0,2,9184,买盘
09:44:07,45.9,-0.02,14,64268,卖盘
09:44:11,45.92,0.02,3,13776,买盘
09:44:13,45.92,0.0,7,32140,买盘
09:44:16,45.9,-0.02,29,133122,卖盘
09:44:20,45.91,0.01,953,4375470,买盘
09:44:23,45.92,0.01,47,215822,买盘
09:44:25,45.9,-0.02,48,220380,卖盘
09:44:28,46.0,0.1,5,22974,买盘
09:44:32,45.96,-0.04,1,4596,买盘
09:44:37,45.96,0.0,5,22989,卖盘
09:44:40,45.96,0.0,465,2136295,买盘
09:44:44,45.9,-0.06,11,50496,卖盘
09:44:47,46.0,0.1,419,1926628,买盘
09:44:50,46.0,0.0,54,248400,卖盘
09:44:52,45.9,-0.1,385,1769402,卖盘
09:44:55,45.9,0.0,13,59670,买盘
09:44:59,45.9,0.0,33,151428,买盘
09:45:01,45.9,0.0,30,137700,买盘
09:45:05,45.9,0.0,17,78012,买盘
09:45:08,45.9,0.0,164,753861,买盘
09:45:10,45.91,0.01,1,4591,卖盘
09:45:14,45.92,0.01,16,73469,中性盘
09:45:17,45.9,-0.02,6,27568,卖盘
09:45:19,45.9,0.0,10,45905,卖盘
09:45:23,45.95,0.05,12,55101,中性盘
09:45:26,45.91,-0.04,4,18364,卖盘
09:45:29,45.9,-0.01,2,9180,卖盘
09:45:32,45.92,0.02,7,32143,中性盘
09:45:35,45.91,-0.01,4,18364,卖盘
09:45:37,45.95,0.04,5,22968,买盘
09:45:41,45.91,-0.04,5,22955,卖盘
09:45:50,45.9,0.0,120,548554,卖盘
09:45:53,45.88,-0.02,38,174372,卖盘
09:45:56,45.88,0.0,49,224817,卖盘
09:45:58,45.88,0.0,36,165177,卖盘
09:46:01,45.86,-0.02,19,87148,卖盘
09:46:04,45.86,0.0,39,178832,卖盘
09:46:08,45.88,0.02,12,55046,买盘
09:46:11,45.85,-0.03,49,224703,卖盘
09:46:14,45.81,-0.04,14,64170,卖盘
09:46:16,45.81,0.0,11,50391,卖盘
09:46:20,45.79,-0.02,42,192359,卖盘
09:46:23,45.81,0.02,20,91612,买盘
09:46:26,45.81,0.0,20,91630,卖盘
09:46:28,45.8,-0.01,38,174075,卖盘
09:46:31,45.79,-0.01,18,82444,卖盘
09:46:34,45.79,0.0,35,160191,卖盘
09:46:38,45.8,0.01,12,54944,买盘
09:46:41,45.8,0.0,17,77820,买盘
09:46:44,45.78,-0.02,3,13734,买盘
09:46:47,45.78,0.0,13,59499,买盘
09:46:50,45.7,-0.08,24,109787,卖盘
09:46:55,45.76,0.06,3,13728,买盘
09:46:59,45.75,-0.01,8,36570,买盘
09:47:01,45.7,-0.05,4,18280,卖盘
09:47:05,45.75,0.05,18,82265,买盘
09:47:08,45.69,-0.06,35,159953,卖盘
09:47:11,45.75,0.06,1,4575,买盘
09:47:14,45.76,0.01,3,13728,买盘
09:47:19,45.7,-0.06,10,45711,卖盘
09:47:23,45.71,0.01,9,41137,买盘
09:47:25,45.7,-0.01,9,41139,卖盘
09:47:31,45.75,0.05,1,4575,买盘
09:47:35,45.71,-0.04,19,86876,卖盘
09:47:38,45.74,0.03,3,13722,中性盘
09:47:40,45.74,0.0,1,4574,买盘
09:47:43,45.71,-0.03,3,13713,卖盘
09:47:46,45.71,0.0,13,59432,卖盘
09:47:49,45.74,0.03,6,27441,买盘
09:47:53,45.71,-0.03,12,54855,卖盘
09:47:56,45.71,0.0,5,22864,卖盘
09:47:59,45.74,0.03,10,45740,买盘
09:48:01,45.71,-0.03,108,493643,卖盘
09:48:05,45.7,-0.01,37,169100,卖盘
09:48:08,45.71,0.01,39,178240,买盘
09:48:11,45.71,0.0,7,31996,买盘
09:48:14,45.71,0.0,11,50271,买盘
09:48:17,45.71,0.0,613,2803337,买盘
09:48:20,45.71,0.0,173,790394,中性盘
09:48:22,45.71,0.0,40,182764,卖盘
09:48:26,45.71,0.0,2,9142,卖盘
09:48:29,45.71,0.0,13,59421,卖盘
09:48:31,45.75,0.04,7,32022,买盘
09:48:35,45.72,-0.03,26,118872,卖盘
09:48:38,45.72,0.0,20,91449,卖盘
09:48:40,45.75,0.03,125,571445,买盘
09:48:44,45.72,-0.03,10,45741,卖盘
09:48:46,45.72,0.0,22,100523,买盘
09:48:49,45.67,-0.05,35,159953,卖盘
09:48:53,45.72,0.05,16,73104,买盘
09:48:56,45.72,0.0,20,91440,买盘
09:48:58,45.67,-0.05,11,50249,卖盘
09:49:01,45.67,0.0,4,18271,买盘
09:49:04,45.7,0.03,30,136978,买盘
09:49:08,45.7,0.0,6,27420,买盘
09:49:11,45.7,0.0,5,22850,买盘
09:49:14,45.7,0.0,2,9138,买盘
09:49:17,45.68,-0.02,14,63952,卖盘
09:49:19,45.7,0.02,14,63980,买盘
09:49:26,45.7,0.0,2,9140,卖盘
09:49:29,45.7,0.0,10,45707,卖盘
09:49:32,45.72,0.02,759,3470062,买盘
09:49:34,45.77,0.05,50,228621,买盘
09:49:37,45.72,-0.05,63,288116,卖盘
09:49:40,45.73,0.01,18,82334,卖盘
09:49:44,45.73,0.0,21,96020,卖盘
09:49:47,45.76,0.03,89,406920,中性盘
09:49:50,45.72,-0.04,26,118874,卖盘
09:49:53,45.73,0.01,19,86874,买盘
09:49:56,45.73,0.0,4,18292,买盘
09:49:59,45.72,-0.01,71,324617,卖盘
09:50:02,45.78,0.06,530,2426102,买盘
09:50:04,45.78,0.0,146,668500,卖盘
09:50:08,45.8,0.02,93,425698,买盘
09:50:11,45.7,-0.1,53,242219,卖盘
09:50:14,45.7,0.0,53,242182,买盘
09:50:16,45.7,0.0,31,141670,买盘
09:50:20,45.7,0.0,30,137100,卖盘
09:50:23,45.72,0.02,19,86837,买盘
09:50:26,45.8,0.08,5,22900,买盘
09:50:29,45.71,-0.09,17,77727,卖盘
09:50:32,45.8,0.09,1,4580,买盘
09:50:35,45.74,-0.06,35,160090,卖盘
09:50:41,45.74,0.0,23,105280,卖盘
09:50:43,45.8,0.06,42,192216,买盘
09:50:46,45.74,-0.06,8,36616,卖盘
09:50:50,45.75,0.01,27,123499,中性盘
09:50:53,45.8,0.05,3,13740,买盘
09:50:56,45.83,0.03,13,59546,买盘
09:50:59,45.74,-0.09,2,9149,卖盘
09:51:05,45.75,0.01,23,105262,卖盘
09:51:08,45.7,-0.05,147,672439,卖盘
09:51:11,45.76,0.06,1,4576,买盘
09:51:14,45.7,-0.06,17,77678,卖盘
09:51:17,45.7,0.0,21,95970,买盘
09:51:20,45.7,0.0,46,210230,卖盘
09:51:23,45.83,0.13,2,9158,买盘
09:51:29,45.87,0.04,3,13761,买盘
09:51:32,45.88,0.01,3,13763,买盘
09:51:35,45.85,-0.03,36,164835,买盘
09:51:38,45.85,0.0,4,18340,买盘
09:51:41,45.76,-0.09,14,64064,卖盘
09:51:44,45.76,0.0,8,36608,卖盘
09:51:46,45.76,0.0,53,242650,卖盘
09:51:50,45.76,0.0,28,128133,卖盘
09:51:53,45.84,0.08,11,50344,买盘
09:51:56,45.85,0.01,7,32090,买盘
09:51:59,45.8,-0.05,2,9164,中性盘
09:52:01,45.8,0.0,4,18320,卖盘
09:52:05,45.75,-0.05,37,169350,卖盘
09:52:08,45.75,0.0,13,59489,卖盘
09:52:11,45.75,0.0,17,77815,卖盘
09:52:16,45.75,0.0,2,9150,卖盘
09:52:20,45.75,0.0,3,13725,卖盘
09:52:23,45.76,0.01,35,160136,买盘
09:52:29,45.75,-0.01,5,22879,卖盘
09:52:32,45.83,0.08,8,38677,卖盘
09:52:35,45.83,0.0,32,146488,买盘
09:52:38,45.83,0.0,25,114519,买盘
09:52:41,45.78,-0.05,36,164869,卖盘
09:52:44,45.83,0.05,7,32081,中性盘
09:52:47,45.83,0.0,2,9166,买盘
09:52:50,45.83,0.0,179,820211,买盘
09:52:53,45.82,-0.01,5,22910,卖盘
09:52:55,45.8,-0.02,72,329902,卖盘
09:53:02,45.82,0.02,6,27488,买盘
09:53:05,45.82,0.0,15,68742,卖盘
09:53:08,45.82,0.0,11,50386,买盘
09:53:10,45.85,0.03,138,632649,买盘
09:53:14,45.85,0.0,27,123795,买盘
09:53:17,45.8,-0.05,35,160300,卖盘
09:53:19,45.78,-0.02,26,119058,卖盘
09:53:23,45.84,0.06,40,183352,中性盘
09:53:29,45.84,0.0,2,9168,买盘
09:53:35,45.8,-0.04,15,68700,卖盘
09:53:38,45.77,-0.03,15,68683,卖盘
09:53:40,45.78,0.01,18,82416,中性盘
09:53:47,45.77,-0.01,1,4577,卖盘
09:53:49,45.77,0.0,29,132742,卖盘
09:53:53,45.78,0.01,11,50378,中性盘
09:53:58,45.88,0.1,118,541172,买盘
09:54:02,45.88,0.0,50,229431,卖盘
09:54:05,45.8,-0.08,32,146616,卖盘
09:54:07,45.78,-0.02,10,45784,卖盘
09:54:10,45.78,0.0,15,68730,卖盘
09:54:17,45.8,0.02,6,27484,卖盘
09:54:19,45.78,-0.02,33,151144,卖盘
09:54:23,45.88,0.1,4,18336,买盘
09:54:25,45.77,-0.11,67,306678,卖盘
09:54:28,45.76,-0.01,18,82423,卖盘
09:54:32,45.78,0.02,38,174176,中性盘
09:54:35,45.78,0.0,48,219699,买盘
09:54:38,45.9,0.12,17,78018,买盘
09:54:41,45.86,-0.04,2,9172,卖盘
09:54:43,45.77,-0.09,12,54942,卖盘
09:54:46,45.86,0.09,1,4586,买盘
09:54:50,45.75,-0.11,29,132703,卖盘
09:54:53,45.82,0.07,1,4582,买盘
09:54:56,45.77,-0.05,3,13731,卖盘
09:54:59,45.75,-0.02,1,4575,卖盘
09:55:02,45.75,0.0,12,54920,卖盘
09:55:05,45.75,0.0,41,187595,卖盘
09:55:08,45.75,0.0,1,4575,买盘
09:55:11,45.69,-0.06,116,530173,卖盘
09:55:13,45.75,0.06,16,73123,买盘
09:55:16,45.68,-0.07,1,4568,卖盘
09:55:20,45.68,0.0,66,301835,卖盘
09:55:22,45.69,0.01,13,59397,卖盘
09:55:25,45.68,-0.01,78,356345,卖盘
09:55:29,45.68,0.0,5,22840,买盘
09:55:32,45.67,-0.01,8,36536,卖盘
09:55:35,45.66,-0.01,36,164418,卖盘
09:55:38,45.67,0.01,72,328721,中性盘
09:55:40,45.67,0.0,1,4567,买盘
09:55:44,45.65,-0.02,7,31960,卖盘
09:55:47,45.66,0.01,5,22830,中性盘
09:55:50,45.66,0.0,41,187167,中性盘
09:55:53,45.66,0.0,33,150649,买盘
09:55:55,45.65,-0.01,10,45659,卖盘
09:55:58,45.64,-0.01,16,73041,卖盘
09:56:02,45.64,0.0,7,31948,买盘
09:56:05,45.64,0.0,41,187146,买盘
09:56:07,45.64,0.0,70,319275,买盘
09:56:10,45.63,-0.01,13,59322,中性盘
09:56:13,45.63,0.0,1,4563,买盘
09:56:17,45.6,-0.03,11,50160,卖盘
09:56:20,45.59,-0.01,575,2619103,卖盘
09:56:23,45.61,0.02,33,150463,买盘
09:56:26,45.63,0.02,41,186895,买盘
09:56:28,45.63,0.0,6,27378,买盘
09:56:32,45.55,-0.08,123,560617,卖盘
09:56:35,45.58,0.03,16,72928,买盘
09:56:38,45.6,0.02,32,145858,买盘
09:56:40,45.56,-0.04,42,191440,卖盘
09:56:47,45.55,-0.01,19,86586,卖盘
09:56:50,45.56,0.01,16,72936,卖盘
09:56:53,45.56,0.0,20,91127,卖盘
09:56:55,45.56,0.0,41,186758,买盘
09:56:59,45.56,0.0,23,104777,买盘
09:57:02,45.56,0.0,26,118441,买盘
09:57:05,45.56,0.0,15,68342,中性盘
09:57:11,45.65,0.09,20,91207,买盘
09:57:14,45.56,-0.09,33,150408,卖盘
09:57:19,45.56,0.0,6,27338,卖盘
09:57:23,45.57,0.01,15,68355,买盘
09:57:26,45.65,0.08,12,54761,买盘
09:57:29,45.56,-0.09,27,123036,卖盘
09:57:32,45.56,0.0,18,82031,卖盘
09:57:34,45.56,0.0,45,205060,卖盘
09:57:41,45.65,0.09,8,36516,买盘
09:57:44,45.57,-0.08,44,200542,卖盘
09:57:47,45.57,0.0,10,45575,卖盘
09:57:50,45.57,0.0,7,31899,买盘
09:57:53,45.57,0.0,31,141241,买盘
09:57:56,45.51,-0.06,192,874340,卖盘
09:57:59,45.58,0.07,27,122871,中性盘
09:58:02,45.56,-0.02,4,18227,卖盘
09:58:05,45.54,-0.02,25,113924,卖盘
09:58:07,45.5,-0.04,49,222999,卖盘
09:58:11,45.5,0.0,76,345829,卖盘
09:58:14,45.5,0.0,39,177450,卖盘
09:58:19,45.51,0.01,7,31852,买盘
09:58:23,45.54,0.03,19,86476,买盘
09:58:29,45.5,-0.04,408,1856441,卖盘
09:58:31,45.5,0.0,41,186494,买盘
09:58:34,45.5,0.0,24,109196,买盘
09:58:38,45.48,-0.02,19,86439,卖盘
09:58:40,45.48,0.0,34,154672,卖盘
09:58:44,45.48,0.0,8,36384,买盘
09:58:47,45.45,-0.03,31,140914,卖盘
09:58:50,45.45,0.0,3,13641,卖盘
09:58:56,45.47,0.02,3,13641,中性盘
09:58:59,45.45,-0.02,2,9090,卖盘
09:59:02,45.48,0.03,37,168174,买盘
09:59:05,45.48,0.0,12,54543,中性盘
09:59:08,45.48,0.0,5,22734,买盘
09:59:11,45.45,-0.03,15,68173,卖盘
09:59:14,45.45,0.0,30,136303,买盘
09:59:17,45.43,-0.02,37,168113,中性盘
09:59:20,45.5,0.07,76,345677,买盘
09:59:21,45.5,0.0,1,4550,卖盘
09:59:26,45.53,0.03,8,36413,买盘
09:59:29,45.53,0.0,3,13658,买盘
09:59:32,45.5,-0.03,37,168382,卖盘
09:59:35,45.52,0.02,2,9105,中性盘
09:59:37,45.5,-0.02,10,45517,卖盘
09:59:41,45.52,0.02,31,141058,买盘
09:59:43,45.5,-0.02,4,18200,卖盘
09:59:47,45.5,0.0,8,36404,卖盘
09:59:50,45.52,0.02,23,104654,买盘
09:59:53,45.5,-0.02,1,4550,卖盘
09:59:56,45.52,0.02,18,81925,买盘
10:00:02,45.45,-0.07,51,231908,卖盘
10:00:04,45.48,0.03,9,40911,买盘
10:00:08,45.44,-0.04,12,54531,卖盘
10:00:11,45.43,-0.01,27,122721,卖盘
10:00:17,45.43,0.0,47,213544,卖盘
10:00:18,45.43,0.0,11,49976,卖盘
10:00:23,45.43,0.0,3,13629,卖盘
10:00:25,45.46,0.03,10,45448,买盘
10:00:29,45.44,-0.02,11,49998,卖盘
10:00:32,45.43,-0.01,28,127193,卖盘
10:00:35,45.44,0.01,3,13638,中性盘
10:00:38,45.41,-0.03,142,645069,卖盘
10:00:41,45.41,0.0,2,9082,卖盘
10:00:42,45.43,0.02,30,136256,买盘
10:00:47,45.4,-0.03,28,127126,卖盘
10:00:50,45.41,0.01,4,18162,中性盘
10:00:53,45.42,0.01,10,45420,买盘
10:00:55,45.4,-0.02,5,22701,卖盘
10:00:59,45.42,0.02,3,13626,卖盘
10:01:02,45.42,0.0,30,136210,卖盘
10:01:05,45.4,-0.02,53,240640,卖盘
10:01:08,45.41,0.01,24,108952,中性盘
