time,price,change,volume,amount,type
09:33:16,47.76,-0.12,42,200677,卖盘
09:33:20,47.75,-0.01,8,38201,卖盘
09:33:23,47.75,0.0,18,85964,卖盘
09:33:28,47.75,0.0,34,162369,卖盘
09:33:31,47.75,0.0,23,109846,卖盘
09:33:35,47.75,0.0,11,52526,卖盘
09:33:37,47.74,-0.01,3,14322,卖盘
09:33:41,47.75,0.01,46,219652,买盘
09:33:43,47.75,0.0,21,100275,卖盘
09:33:47,47.72,-0.03,114,544062,卖盘
09:33:49,47.75,0.03,30,143224,买盘
09:33:53,47.74,-0.01,8,38192,卖盘
09:33:56,47.73,-0.01,4,19094,卖盘
09:33:59,47.73,0.0,5,23871,卖盘
09:34:01,47.73,0.0,4,19088,买盘
09:34:04,47.73,0.0,5,23865,中性盘
09:34:11,47.73,0.0,37,176663,买盘
09:34:14,47.76,0.03,83,396353,买盘
09:34:23,47.73,-0.03,16,76369,卖盘
09:34:26,47.73,0.0,1,4773,买盘
09:34:32,47.73,0.0,13,62050,买盘
09:34:35,47.73,0.0,14,66810,买盘
09:34:38,47.71,-0.02,54,257666,卖盘
09:34:41,47.71,0.0,17,81109,卖盘
09:34:44,47.71,0.0,48,229009,卖盘
09:34:46,47.69,-0.02,295,1407068,卖盘
09:34:50,47.71,0.02,58,276541,买盘
09:34:54,47.6,-0.11,10,47613,卖盘
09:34:55,47.64,0.04,18,85792,买盘
09:35:05,47.64,0.0,18,85830,卖盘
09:35:08,47.6,-0.04,50,238049,卖盘
09:35:10,47.62,0.02,7,33330,买盘
09:35:14,47.61,-0.01,19,90441,中性盘
09:35:17,47.61,0.0,6,28568,中性盘
09:35:19,47.6,-0.01,22,104748,卖盘
09:35:24,47.62,0.02,12,57143,买盘
09:35:25,47.62,0.0,4,19048,卖盘
09:35:32,47.62,0.0,7,33334,卖盘
09:35:35,47.62,0.0,18,85716,卖盘
09:35:39,47.69,0.07,1,4769,中性盘
09:35:42,47.6,-0.09,60,285630,卖盘
09:35:44,47.6,0.0,6,28552,买盘
09:35:46,47.6,0.0,14,66640,买盘
09:35:50,47.58,-0.02,32,152316,卖盘
09:35:52,47.59,0.01,16,76141,中性盘
09:35:56,47.56,-0.03,53,252209,卖盘
09:35:59,47.56,0.0,7,33305,卖盘
09:36:02,47.55,-0.01,47,223489,卖盘
09:36:04,47.56,0.01,23,109385,买盘
09:36:09,47.53,-0.03,34,161666,卖盘
09:36:11,47.53,0.0,6,28520,卖盘
09:36:15,47.52,-0.01,33,156838,卖盘
09:36:17,47.53,0.01,18,85548,买盘
09:36:21,47.52,-0.01,7,33265,卖盘
09:36:24,47.52,0.0,23,109310,卖盘
09:36:26,47.51,-0.01,61,289835,卖盘
09:36:29,47.52,0.01,4,19008,买盘
09:36:32,47.5,-0.02,57,270804,卖盘
09:36:36,47.51,0.01,21,99784,中性盘
09:36:39,47.5,-0.01,26,123510,卖盘
09:36:42,47.52,0.02,19,90256,买盘
09:36:44,47.5,-0.02,10,47506,卖盘
09:36:46,47.51,0.01,9,42765,卖盘
09:36:51,47.5,-0.01,423,2009793,卖盘
09:36:52,47.47,-0.03,40,189950,卖盘
09:36:56,47.49,0.02,22,104445,买盘
09:36:59,47.49,0.0,5,23737,买盘
09:37:03,47.41,-0.08,6,28464,卖盘
09:37:04,47.41,0.0,14,66374,买盘
09:37:09,47.41,0.0,12,56892,买盘
09:37:10,47.41,0.0,2,9482,卖盘
09:37:15,47.5,0.09,114,541439,买盘
09:37:17,47.41,-0.09,51,242080,卖盘
09:37:20,47.47,0.06,18,85583,中性盘
09:37:23,47.49,0.02,23,109227,中性盘
09:37:27,47.5,0.01,83,394140,买盘
09:37:29,47.47,-0.03,5,23735,中性盘
09:37:32,47.58,0.11,47,223493,买盘
09:37:35,47.59,0.01,10,47591,买盘
09:37:42,47.47,-0.12,61,290109,卖盘
09:37:45,47.47,0.0,5,23739,卖盘
09:37:48,47.46,-0.01,4,18986,卖盘
09:37:50,47.53,0.07,17,80793,买盘
09:37:54,47.53,0.0,2,9508,卖盘
09:37:55,47.53,0.0,67,318310,卖盘
09:38:02,47.55,0.02,4,19018,中性盘
09:38:06,47.55,0.0,3,14265,卖盘
09:38:09,47.53,-0.02,38,180619,卖盘
09:38:12,47.53,0.0,23,109319,卖盘
09:38:14,47.51,-0.02,41,194757,卖盘
09:38:18,47.48,-0.03,32,151952,卖盘
09:38:20,47.5,0.02,24,114024,中性盘
09:38:22,47.5,0.0,10,47500,买盘
09:38:25,47.5,0.0,70,332316,买盘
09:38:29,47.46,-0.04,9,42746,卖盘
09:38:32,47.5,0.04,11,52250,买盘
09:38:35,47.47,-0.03,8,37981,卖盘
09:38:39,47.46,-0.01,18,85432,卖盘
09:38:41,47.45,-0.01,10,47450,卖盘
09:38:45,47.46,0.01,17,80680,买盘
09:38:46,47.5,0.04,47,223143,买盘
09:38:49,47.46,-0.04,5,23742,卖盘
09:38:57,47.43,-0.03,26,123371,卖盘
09:38:59,47.46,0.03,3,14250,中性盘
09:39:03,47.52,0.06,8,38016,中性盘
09:39:06,47.52,0.0,2,9498,买盘
09:39:07,47.46,-0.06,21,99672,中性盘
09:39:12,47.46,0.0,37,175632,卖盘
09:39:14,47.52,0.06,2,9504,买盘
09:39:21,47.47,-0.05,1,4747,卖盘
09:39:24,47.52,0.05,5,23760,买盘
09:39:26,47.46,-0.06,40,189906,卖盘
09:39:30,47.52,0.06,7,33234,买盘
09:39:32,47.47,-0.05,5,23737,卖盘
09:39:34,47.46,-0.01,57,270832,卖盘
09:39:39,47.53,0.07,24,114028,买盘
09:39:40,47.52,-0.01,65,308912,卖盘
09:39:45,47.52,0.0,1,4752,卖盘
09:39:49,47.53,0.01,33,156819,买盘
09:39:54,47.54,0.01,520,2471535,买盘
09:39:57,47.53,-0.01,36,171154,卖盘
09:40:00,47.53,0.0,12,57041,卖盘
09:40:03,47.6,0.07,3,14274,买盘
09:40:04,47.67,0.07,7,33356,中性盘
09:40:07,47.64,-0.03,18,85791,卖盘
09:40:12,47.53,-0.11,98,465918,卖盘
09:40:14,47.7,0.17,34,161626,中性盘
09:40:18,47.6,-0.1,2,9520,卖盘
09:40:21,47.6,0.0,3,14280,中性盘
09:40:24,47.6,0.0,4,19058,卖盘
09:40:26,47.54,-0.06,32,152137,卖盘
09:40:29,47.54,0.0,1,4754,买盘
09:40:32,47.54,0.0,20,95068,中性盘
09:40:37,47.54,0.0,21,99870,卖盘
09:40:41,47.53,-0.01,358,1701590,卖盘
09:40:44,47.52,-0.01,120,570346,卖盘
09:40:46,47.47,-0.05,41,194737,卖盘
09:40:51,47.47,0.0,40,189973,卖盘
09:40:52,47.46,-0.01,25,118651,卖盘
09:40:57,47.45,-0.01,49,232537,卖盘
09:40:59,47.47,0.02,4,18988,买盘
09:41:03,47.45,-0.02,12,56948,卖盘
09:41:04,47.5,0.05,1,4750,买盘
09:41:09,47.47,-0.03,5,23736,中性盘
09:41:12,47.45,-0.02,50,237262,卖盘
09:41:15,47.43,-0.02,13,61659,卖盘
09:41:18,47.45,0.02,9,42705,买盘
09:41:20,47.45,0.0,10,47450,买盘
09:41:27,47.42,-0.03,62,294115,卖盘
09:41:29,47.46,0.04,4,18986,中性盘
09:41:33,47.48,0.02,3,14244,卖盘
09:41:36,47.45,-0.03,9,42705,卖盘
09:41:39,47.45,0.0,1,4745,买盘
09:41:40,47.43,-0.02,19,90117,卖盘
09:41:45,47.43,0.0,29,137544,买盘
09:41:48,47.43,0.0,4,18972,买盘
09:41:51,47.47,0.04,2,9494,买盘
09:41:52,47.42,-0.05,32,151808,卖盘
09:41:55,47.43,0.01,24,113836,中性盘
09:41:59,47.44,0.01,1,4744,买盘
09:42:03,47.44,0.0,38,180255,买盘
09:42:06,47.44,0.0,9,42693,买盘
09:42:09,47.45,0.01,22,104363,买盘
09:42:11,47.42,-0.03,48,227631,卖盘
09:42:15,47.44,0.02,1,4744,卖盘
09:42:17,47.47,0.03,4,18985,买盘
09:42:19,47.45,-0.02,4,18978,中性盘
09:42:24,47.47,0.02,6,28474,买盘
09:42:27,47.41,-0.06,41,194479,卖盘
09:42:29,47.42,0.01,16,75865,买盘
09:42:33,47.41,-0.01,5,23705,卖盘
09:42:36,47.45,0.04,16,75889,买盘
09:42:39,47.44,-0.01,6,28466,卖盘
09:42:42,47.47,0.03,65,308209,买盘
09:42:45,47.47,0.0,41,194549,买盘
09:42:50,47.47,0.0,4,18985,买盘
09:42:54,47.45,-0.02,37,175561,买盘
09:42:57,47.43,-0.02,10,47443,中性盘
09:43:00,47.42,-0.01,22,104324,卖盘
09:43:03,47.42,0.0,19,90097,买盘
09:43:06,47.45,0.03,3,14235,买盘
09:43:07,47.42,-0.03,15,71138,卖盘
09:43:12,47.43,0.01,30,142271,买盘
09:43:15,47.43,0.0,2,9486,卖盘
09:43:18,47.44,0.01,29,137508,买盘
09:43:21,47.42,-0.02,1,4742,卖盘
09:43:27,47.45,0.03,2,9490,买盘
09:43:30,47.45,0.0,43,203901,买盘
09:43:33,47.39,-0.06,364,1725567,卖盘
09:43:36,47.4,0.01,114,540182,买盘
09:43:37,47.35,-0.05,33,156279,卖盘
09:43:40,47.4,0.05,53,251168,买盘
09:43:44,47.39,-0.01,32,151648,卖盘
09:43:48,47.36,-0.03,7,33150,买盘
09:43:50,47.34,-0.02,9,42614,卖盘
09:43:54,47.34,0.0,14,66276,卖盘
09:43:57,47.32,-0.02,88,416646,卖盘
09:43:59,47.31,-0.01,2,9463,卖盘
09:44:03,47.31,0.0,19,89921,卖盘
09:44:06,47.31,0.0,4,18924,卖盘
09:44:09,47.31,0.0,10,47321,卖盘
09:44:12,47.3,-0.01,47,222333,卖盘
09:44:15,47.38,0.08,5,23662,中性盘
09:44:21,47.3,-0.08,15,70958,卖盘
09:44:24,47.3,0.0,1,4730,卖盘
09:44:25,47.3,0.0,53,250719,卖盘
09:44:30,47.34,0.04,13,61509,买盘
09:44:31,47.32,-0.02,2,9464,中性盘
09:44:35,47.34,0.02,35,165575,买盘
09:44:39,47.3,-0.04,23,110738,卖盘
09:44:42,47.38,0.08,34,160873,买盘
09:44:44,47.3,-0.08,43,203390,卖盘
09:44:46,47.31,0.01,8,37848,卖盘
09:44:51,47.3,-0.01,14,66244,卖盘
09:44:54,47.3,0.0,10,47307,卖盘
09:44:55,47.3,0.0,57,269654,卖盘
09:45:00,47.3,0.0,19,89920,卖盘
09:45:03,47.3,0.0,16,73759,卖盘
09:45:06,47.29,-0.01,54,255671,卖盘
09:45:09,47.29,0.0,20,94591,卖盘
09:45:10,47.28,-0.01,12,56741,卖盘
09:45:15,47.27,-0.01,30,141817,卖盘
09:45:18,47.29,0.02,78,368801,买盘
09:45:20,47.29,0.0,2,9458,卖盘
09:45:24,47.28,-0.01,16,75653,卖盘
09:45:25,47.27,-0.01,13,61459,卖盘
09:45:30,47.26,-0.01,17,80343,卖盘
09:45:33,47.26,0.0,27,127610,卖盘
09:45:36,47.26,0.0,31,146489,卖盘
09:45:37,47.25,-0.01,46,217350,卖盘
09:45:42,47.25,0.0,36,170096,卖盘
09:45:45,47.25,0.0,9,42505,买盘
09:45:48,47.25,0.0,11,51949,买盘
09:45:51,47.2,-0.05,4,18885,卖盘
09:45:54,47.24,0.04,9,42511,买盘
09:46:00,47.24,0.0,58,273793,买盘
09:46:01,47.24,0.0,7,33048,买盘
09:46:06,47.24,0.0,5,23613,买盘
09:46:09,47.18,-0.06,22,103808,卖盘
09:46:10,47.18,0.0,26,122668,卖盘
09:46:15,47.18,0.0,14,66050,买盘
09:46:16,47.18,0.0,1,4718,买盘
09:46:21,47.18,0.0,8,37742,买盘
09:46:22,47.18,0.0,21,99072,买盘
09:46:27,47.15,-0.03,54,254674,卖盘
09:46:30,47.16,0.01,6,28304,中性盘
09:46:33,47.16,0.0,12,56606,卖盘
09:46:36,47.18,0.02,19,89628,买盘
09:46:39,47.18,0.0,3,14154,买盘
09:46:42,47.16,-0.02,10,47160,卖盘
09:46:44,47.18,0.02,42,198094,买盘
09:46:46,47.16,-0.02,12,56596,卖盘
09:46:51,47.17,0.01,16,75465,买盘
09:46:52,47.16,-0.01,2,9432,中性盘
09:46:55,47.17,0.01,2,9433,买盘
09:47:00,47.16,-0.01,31,146173,卖盘
09:47:03,47.16,0.0,6,28295,卖盘
09:47:06,47.17,0.01,2,9435,中性盘
09:47:09,47.18,0.01,12,56606,买盘
09:47:12,47.18,0.0,11,51888,中性盘
09:47:15,47.18,0.0,50,235831,卖盘
09:47:18,47.19,0.01,2,9438,买盘
09:47:21,47.18,-0.01,16,75510,卖盘
09:47:22,47.24,0.06,15,70847,买盘
09:47:27,47.25,0.01,4,18900,买盘
09:47:29,47.25,0.0,73,344724,买盘
09:47:31,47.22,-0.03,9,42503,中性盘
09:47:35,47.24,0.02,5,23620,买盘
09:47:37,47.18,-0.06,8,37773,卖盘
09:47:40,47.2,0.02,10,47202,中性盘
09:47:45,47.18,-0.02,33,155728,卖盘
09:47:47,47.24,0.06,2,9448,中性盘
09:47:51,47.25,0.01,10,47250,买盘
09:47:54,47.25,0.0,2,9450,买盘
09:47:57,47.25,0.0,16,75597,买盘
09:47:59,47.2,-0.05,28,132162,卖盘
09:48:01,47.2,0.0,13,61355,买盘
09:48:05,47.2,0.0,3,14160,买盘
09:48:09,47.2,0.0,15,70800,买盘
09:48:10,47.24,0.04,13,61374,买盘
09:48:15,47.17,-0.07,213,1005173,卖盘
09:48:18,47.17,0.0,11,51891,卖盘
09:48:21,47.18,0.01,13,61332,买盘
09:48:22,47.18,0.0,4,18869,买盘
09:48:27,47.17,-0.01,10,47174,卖盘
09:48:30,47.16,-0.01,33,155644,卖盘
09:48:33,47.15,-0.01,37,174461,卖盘
09:48:35,47.15,0.0,4,18860,卖盘
09:48:39,47.15,0.0,13,61306,卖盘
09:48:42,47.16,0.01,18,84877,买盘
09:48:45,47.15,-0.01,58,273467,卖盘
09:48:48,47.14,-0.01,25,117862,卖盘
09:48:50,47.14,0.0,16,75430,卖盘
09:48:52,47.15,0.01,6,28290,买盘
09:48:55,47.15,0.0,1,4715,买盘
09:48:59,47.13,-0.02,52,245081,卖盘
09:49:01,47.15,0.02,14,65996,买盘
09:49:06,47.15,0.0,1,4715,买盘
09:49:09,47.15,0.0,34,160238,买盘
09:49:12,47.14,-0.01,12,56560,中性盘
09:49:15,47.11,-0.03,98,461778,卖盘
09:49:18,47.12,0.01,24,113103,中性盘
09:49:21,47.12,0.0,17,80095,买盘
09:49:22,47.11,-0.01,2,9422,卖盘
09:49:27,47.11,0.0,17,80094,卖盘
09:49:29,47.11,0.0,30,141330,卖盘
09:49:33,47.16,0.05,773,3644390,买盘
09:49:35,47.15,-0.01,25,117883,卖盘
09:49:39,47.15,0.0,3,14145,卖盘
09:49:40,47.15,0.0,23,108461,卖盘
09:49:45,47.15,0.0,14,66024,卖盘
09:49:48,47.18,0.03,9,42443,买盘
09:49:52,47.18,0.0,17,80206,买盘
09:49:55,47.18,0.0,6,28308,买盘
09:49:59,47.18,0.0,45,212310,买盘
09:50:03,47.18,0.0,11,51893,买盘
09:50:06,47.21,0.03,281,1325760,买盘
09:50:09,47.2,-0.01,14,66126,卖盘
09:50:15,47.22,0.02,8,37772,买盘
09:50:18,47.22,0.0,19,89718,卖盘
09:50:20,47.25,0.03,25,118062,买盘
09:50:27,47.26,0.01,3,14178,买盘
09:50:36,47.27,0.01,3,14181,卖盘
09:50:37,47.3,0.03,4,18920,买盘
09:50:40,47.27,-0.03,3,14187,卖盘
09:50:44,47.28,0.01,8,37818,买盘
09:50:48,47.29,0.01,5,23644,买盘
09:50:54,47.36,0.07,3,14208,中性盘
09:50:57,47.36,0.0,7,33148,买盘
09:50:59,47.36,0.0,5,23680,买盘
09:51:03,47.36,0.0,4,18938,买盘
09:51:06,47.3,-0.06,2,9466,卖盘
09:51:09,47.35,0.05,13,61567,中性盘
09:51:12,47.28,-0.07,51,241346,卖盘
09:51:15,47.27,-0.01,56,267477,卖盘
09:51:18,47.4,0.13,250,1180463,买盘
09:51:21,47.27,-0.13,4,18908,买盘
09:51:27,47.39,0.12,8,37852,买盘
09:51:30,47.3,-0.09,2,9460,卖盘
09:51:33,47.39,0.09,12,56805,买盘
09:51:35,47.39,0.0,4,18956,买盘
09:51:39,47.3,-0.09,6,28404,卖盘
09:51:42,47.31,0.01,7,33117,卖盘
09:51:45,47.3,-0.01,7,33110,卖盘
09:51:48,47.3,0.0,4,18941,中性盘
09:51:51,47.3,0.0,4,18919,买盘
09:51:52,47.3,0.0,3,14190,买盘
09:51:55,47.3,0.0,2,9460,买盘
09:51:59,47.29,-0.01,21,99327,卖盘
09:52:06,47.3,0.01,5,23650,卖盘
09:52:09,47.37,0.07,4,18948,买盘
09:52:14,47.37,0.0,9,42598,买盘
09:52:20,47.37,0.0,9,42638,买盘
09:52:22,47.36,-0.01,4,18938,中性盘
09:52:25,47.37,0.01,12,56819,买盘
09:52:32,47.37,0.0,4,18948,买盘
09:52:36,47.35,-0.02,3,14205,卖盘
09:52:39,47.37,0.02,4,18945,买盘
09:52:45,47.32,-0.05,7,33118,中性盘
09:52:48,47.34,0.02,4,18936,卖盘
09:52:51,47.33,-0.01,8,37859,买盘
09:52:52,47.31,-0.02,5,23655,卖盘
09:52:55,47.3,-0.01,27,127719,卖盘
09:53:00,47.29,-0.01,31,146628,卖盘
09:53:01,47.28,-0.01,23,108762,卖盘
09:53:05,47.27,-0.01,12,56730,卖盘
09:53:09,47.27,0.0,13,61479,卖盘
09:53:12,47.28,0.01,40,189117,买盘
09:53:15,47.27,-0.01,9,42539,卖盘
09:53:18,47.28,0.01,21,99256,买盘
09:53:21,47.28,0.0,6,28368,买盘
09:53:24,47.25,-0.03,88,415833,卖盘
09:53:27,47.28,0.03,44,208025,买盘
09:53:29,47.28,0.0,7,33097,卖盘
09:53:33,47.3,0.02,30,145390,买盘
09:53:36,47.3,0.0,1,4730,卖盘
09:53:39,47.3,0.0,4,18920,卖盘
09:53:42,47.28,-0.02,121,568891,卖盘
09:53:44,47.25,-0.03,29,136769,卖盘
09:53:46,47.3,0.05,17,80735,买盘
09:53:50,47.3,0.0,20,94600,卖盘
09:53:57,47.28,-0.02,21,98957,卖盘
09:54:01,47.28,0.0,8,37823,买盘
09:54:06,47.27,-0.01,6,28362,卖盘
09:54:09,47.31,0.04,342,1617685,买盘
09:54:10,47.3,-0.01,2,9460,中性盘
09:54:18,47.26,-0.04,4,18907,卖盘
09:54:21,47.27,0.01,6,28360,买盘
09:54:24,47.27,0.0,38,179553,买盘
09:54:27,47.27,0.0,4,18908,买盘
09:54:33,47.27,0.0,4,18908,买盘
09:54:35,47.25,-0.02,3,14176,卖盘
09:54:39,47.27,0.02,4,18908,买盘
09:54:40,47.25,-0.02,3,14175,卖盘
09:54:45,47.25,0.0,5,23625,卖盘
09:54:48,47.25,0.0,54,255198,中性盘
09:54:51,47.25,0.0,7,33075,买盘
09:54:54,47.23,-0.02,1,4723,卖盘
09:54:57,47.25,0.02,4,18900,买盘
09:55:03,47.25,0.0,14,66153,买盘
09:55:06,47.25,0.0,5,23625,卖盘
09:55:07,47.25,0.0,9,42521,买盘
09:55:12,47.25,0.0,12,56700,卖盘
09:55:15,47.21,-0.04,53,250299,卖盘
09:55:16,47.18,-0.03,67,316215,卖盘
09:55:21,47.16,-0.02,84,396245,卖盘
09:55:24,47.15,-0.01,18,84874,卖盘
09:55:27,47.15,0.0,13,61310,卖盘
09:55:29,47.14,-0.01,8,37712,卖盘
09:55:31,47.13,-0.01,15,70714,卖盘
09:55:36,47.13,0.0,6,28281,卖盘
09:55:39,47.14,0.01,8,37708,买盘
09:55:42,47.13,-0.01,3,14138,中性盘
09:55:44,47.13,0.0,33,155533,卖盘
09:55:48,47.12,-0.01,28,131962,卖盘
09:55:50,47.12,0.0,13,61273,卖盘
09:55:53,47.13,0.01,3,14139,卖盘
09:55:57,47.13,0.0,8,37709,卖盘
09:56:01,47.15,0.02,14,66004,买盘
09:56:04,47.15,0.0,7,33002,中性盘
09:56:09,47.15,0.0,2,9430,卖盘
09:56:14,47.18,0.03,14,66025,买盘
09:56:16,47.18,0.0,5,23590,卖盘
09:56:21,47.2,0.02,9,42478,买盘
09:56:23,47.2,0.0,9,42476,买盘
09:56:25,47.2,0.0,5,23602,卖盘
09:56:30,47.2,0.0,3,14160,卖盘
09:56:33,47.18,-0.02,11,51912,卖盘
09:56:36,47.18,0.0,10,47195,卖盘
09:56:39,47.2,0.02,5,23599,中性盘
09:56:41,47.17,-0.03,23,108513,卖盘
09:56:44,47.15,-0.02,6,28298,卖盘
09:56:49,47.14,-0.01,14,66017,卖盘
09:56:54,47.15,0.01,12,56602,中性盘
09:56:57,47.17,0.02,10,47158,买盘
09:56:59,47.16,-0.01,1,4716,买盘
09:57:03,47.16,0.0,15,70751,卖盘
09:57:05,47.17,0.01,6,28302,买盘
09:57:14,47.15,-0.02,33,155630,卖盘
09:57:16,47.15,0.0,2,9430,卖盘
09:57:20,47.18,0.03,15,70760,买盘
09:57:24,47.18,0.0,7,33026,买盘
09:57:27,47.17,-0.01,5,23580,中性盘
09:57:29,47.17,0.0,1,4717,卖盘
09:57:33,47.18,0.01,5,23590,买盘
09:57:36,47.18,0.0,14,66039,买盘
09:57:39,47.16,-0.02,27,127327,中性盘
09:57:42,47.16,0.0,28,132048,买盘
09:57:45,47.15,-0.01,9,42436,卖盘
09:57:47,47.16,0.01,20,94330,买盘
09:57:49,47.17,0.01,3,14151,买盘
09:57:52,47.16,-0.01,2,9432,卖盘
09:57:57,47.17,0.01,5,23585,买盘
09:58:00,47.19,0.02,32,150969,买盘
09:58:01,47.2,0.01,8,37745,买盘
09:58:05,47.15,-0.05,305,1438221,卖盘
09:58:08,47.26,0.11,4,18904,买盘
09:58:14,47.25,-0.01,3,14166,中性盘
09:58:21,47.21,-0.04,12,56674,买盘
09:58:24,47.26,0.05,2,9452,买盘
09:58:27,47.2,-0.06,11,51923,卖盘
09:58:30,47.2,0.0,12,56634,买盘
09:58:31,47.2,0.0,5,23600,买盘
09:58:36,47.2,0.0,6,28320,买盘
09:58:38,47.2,0.0,4,18880,买盘
09:58:44,47.2,0.0,4,18880,买盘
09:58:48,47.18,-0.02,5,23592,卖盘
09:58:50,47.15,-0.03,54,254712,卖盘
09:58:54,47.16,0.01,4,18873,卖盘
09:58:57,47.2,0.04,472,2227816,买盘
09:59:09,47.2,0.0,16,75520,卖盘
09:59:12,47.14,-0.06,100,471508,卖盘
09:59:14,47.2,0.06,6,28320,买盘
09:59:21,47.2,0.0,17,80240,买盘
09:59:25,47.2,0.0,5,23600,买盘
09:59:29,47.2,0.0,2,9440,买盘
09:59:31,47.2,0.0,6,28320,买盘
09:59:36,47.2,0.0,7,33040,买盘
09:59:39,47.2,0.0,7,33040,买盘
09:59:43,47.2,0.0,21,99120,买盘
09:59:48,47.18,-0.02,5,23592,卖盘
09:59:49,47.2,0.02,8,37760,买盘
09:59:52,47.2,0.0,250,1180000,买盘
09:59:57,47.2,0.0,173,816560,买盘
10:00:00,47.18,-0.02,31,146270,卖盘
10:00:03,47.18,0.0,25,117950,买盘
10:00:06,47.18,0.0,37,174530,买盘
10:00:07,47.16,-0.02,49,231141,卖盘
10:00:11,47.18,0.02,22,103776,买盘
10:00:15,47.18,0.0,222,1047396,买盘
10:00:18,47.2,0.02,5,23600,卖盘
10:00:20,47.22,0.02,6,28328,买盘
10:00:26,47.25,0.03,4,18900,买盘
10:00:30,47.25,0.0,1,4725,买盘
10:00:33,47.25,0.0,4,18900,买盘
10:00:39,47.26,0.01,4,18904,买盘
10:00:42,47.26,0.0,43,203218,买盘
10:00:45,47.27,0.01,4,18908,买盘
10:00:48,47.27,0.0,19,89813,买盘
10:00:51,47.27,0.0,11,51994,买盘
10:00:52,47.26,-0.01,33,155975,卖盘
10:00:57,47.25,-0.01,6,28355,卖盘
10:00:59,47.26,0.01,12,56712,买盘
10:01:02,47.26,0.0,8,37807,买盘
10:01:06,47.26,0.0,1,4726,买盘
10:01:08,47.26,0.0,61,288231,买盘
10:01:12,47.25,-0.01,58,274050,卖盘
10:01:14,47.25,0.0,12,56701,买盘
10:01:19,47.25,0.0,6,28342,买盘
10:01:24,47.25,0.0,7,33075,买盘
10:01:27,47.25,0.0,1,4725,买盘
10:01:31,47.2,-0.05,82,387115,卖盘
10:01:35,47.2,0.0,171,807119,买盘
10:01:39,47.2,0.0,15,70800,买盘
10:01:42,47.2,0.0,51,240720,买盘
10:01:45,47.2,0.0,9,42480,买盘
10:01:47,47.2,0.0,5,23600,买盘
10:01:51,47.2,0.0,12,56637,买盘
10:01:54,47.2,0.0,1,4720,买盘
10:01:57,47.2,0.0,162,764640,买盘
10:02:03,47.2,0.0,6,28335,卖盘
10:02:05,47.25,0.05,1,4725,买盘
10:02:08,47.25,0.0,4,18900,买盘
10:02:11,47.25,0.0,105,495625,买盘
