time,price,change,volume,amount,type
09:37:33,47.07,-0.07,8,37705,卖盘
09:37:35,47.15,0.08,3,14145,买盘
09:37:39,47.14,-0.01,1,4714,买盘
09:37:42,47.05,-0.09,43,202342,卖盘
09:37:47,47.14,0.09,2,9428,买盘
09:37:53,47.05,-0.09,5,23545,卖盘
09:37:55,47.15,0.1,3,14143,中性盘
09:37:59,47.16,0.01,3,14148,买盘
09:38:05,47.15,-0.01,12,56549,买盘
09:38:09,47.1,-0.05,2,9417,中性盘
09:38:12,47.05,-0.05,33,155294,卖盘
09:38:14,47.05,0.0,14,65865,买盘
09:38:17,47.14,0.09,8,37667,中性盘
09:38:23,47.14,0.0,7,32998,买盘
09:38:29,47.1,-0.04,1,4710,买盘
09:38:33,47.14,0.04,5,23558,买盘
09:38:35,47.09,-0.05,3,14127,买盘
09:38:39,47.05,-0.04,10,47055,卖盘
09:38:40,47.05,0.0,7,32943,卖盘
09:38:44,47.05,0.0,8,37640,买盘
09:38:47,47.04,-0.01,8,37637,卖盘
09:38:50,47.04,0.0,5,23520,买盘
09:38:53,47.04,0.0,10,47039,买盘
09:38:56,47.04,0.0,125,589155,买盘
09:39:05,47.07,0.03,2,9414,买盘
09:39:12,47.07,0.0,3,14121,买盘
09:39:14,47.02,-0.05,49,230497,卖盘
09:39:23,47.13,0.11,2,9426,买盘
09:39:27,47.07,-0.06,1,4707,卖盘
09:39:29,47.13,0.06,2,9426,买盘
09:39:32,47.07,-0.06,1,4707,卖盘
09:39:42,47.13,0.06,3,14139,买盘
09:39:44,47.08,-0.05,3,14124,卖盘
09:39:48,47.08,0.0,2,9416,买盘
09:39:53,47.01,-0.07,34,159899,卖盘
09:39:56,47.08,0.07,3,14124,买盘
09:40:02,47.08,0.0,18,84744,卖盘
09:40:05,47.08,0.0,4,18844,卖盘
09:40:12,47.08,0.0,5,23547,卖盘
09:40:14,47.06,-0.02,30,141238,卖盘
09:40:17,47.06,0.0,5,23530,买盘
09:40:20,47.06,0.0,10,47060,买盘
09:40:23,47.06,0.0,11,51721,买盘
09:40:26,47.06,0.0,1,4706,买盘
09:40:29,47.06,0.0,1,4706,买盘
09:40:33,47.06,0.0,9,42354,卖盘
09:40:42,47.06,0.0,5,23530,卖盘
09:40:44,47.06,0.0,21,98826,卖盘
09:40:48,47.06,0.0,8,37633,买盘
09:40:53,47.02,-0.04,12,56444,卖盘
09:40:57,47.03,0.01,3,14109,买盘
09:40:59,47.03,0.0,6,28227,卖盘
09:41:05,47.02,-0.01,3,14108,卖盘
09:41:12,47.03,0.01,10,47018,买盘
09:41:14,47.01,-0.02,27,126927,卖盘
09:41:18,47.0,-0.01,22,103402,卖盘
09:41:20,47.01,0.01,21,98708,买盘
09:41:23,47.0,-0.01,24,112803,卖盘
09:41:27,47.0,0.0,16,75200,卖盘
09:41:29,47.0,0.0,8,37603,卖盘
09:41:33,47.0,0.0,8,37600,卖盘
09:41:35,47.0,0.0,4,18802,卖盘
09:41:38,47.01,0.01,2,9402,买盘
09:41:42,47.01,0.0,8,37604,买盘
09:41:44,47.01,0.0,46,216205,买盘
09:41:47,47.03,0.02,1,4703,买盘
09:41:50,47.06,0.03,21,98792,买盘
09:41:53,47.05,-0.01,93,437566,卖盘
09:41:59,47.11,0.06,3,14134,买盘
09:42:03,47.05,-0.06,4,18822,卖盘
09:42:05,47.06,0.01,9,42379,中性盘
09:42:11,47.06,0.0,12,56512,卖盘
09:42:14,47.06,0.0,40,188240,卖盘
09:42:18,47.11,0.05,3,14132,买盘
09:42:23,47.11,0.0,6,28250,买盘
09:42:29,47.11,0.0,31,145913,买盘
09:42:32,47.1,-0.01,4,18834,中性盘
09:42:35,47.11,0.01,3,14132,买盘
09:42:39,47.11,0.0,3,14133,买盘
09:42:42,47.17,0.06,30,141410,买盘
09:42:44,47.15,-0.02,59,278185,卖盘
09:42:48,47.15,0.0,3,14145,卖盘
09:42:50,47.11,-0.04,2,9422,卖盘
09:42:53,47.15,0.04,12,56564,买盘
09:43:03,47.15,0.0,5,23559,中性盘
09:43:05,47.11,-0.04,2,9422,买盘
09:43:09,47.15,0.04,11,51840,买盘
09:43:12,47.13,-0.02,12,56595,卖盘
09:43:14,47.08,-0.05,40,188333,卖盘
09:43:23,47.13,0.05,10,47116,买盘
09:43:33,47.13,0.0,31,145991,买盘
09:43:35,47.13,0.0,7,32966,买盘
09:43:38,47.07,-0.06,14,65903,卖盘
09:43:44,47.09,0.02,26,122360,买盘
09:43:47,47.09,0.0,3,14127,买盘
09:43:53,47.07,-0.02,22,103568,卖盘
09:43:57,47.07,0.0,7,32950,卖盘
09:43:59,47.13,0.06,6,28264,买盘
09:44:03,47.2,0.07,45,212305,买盘
09:44:05,47.25,0.05,21,99215,买盘
09:44:09,47.2,-0.05,36,169920,卖盘
09:44:11,47.2,0.0,3,14160,卖盘
09:44:14,47.2,0.0,5,23600,卖盘
09:44:23,47.21,0.01,50,235986,中性盘
09:44:26,47.21,0.0,4,18891,卖盘
09:44:29,47.24,0.03,2,9448,买盘
09:44:33,47.21,-0.03,1,4721,卖盘
09:44:35,47.24,0.03,17,80298,买盘
09:44:38,47.24,0.0,3,14173,卖盘
09:44:41,47.24,0.0,4,18896,卖盘
09:44:44,47.25,0.01,27,127548,买盘
09:44:50,47.21,-0.04,23,108644,卖盘
09:44:53,47.25,0.04,14,66129,买盘
09:44:57,47.24,-0.01,4,18896,卖盘
09:44:59,47.24,0.0,27,127576,卖盘
09:45:03,47.25,0.01,149,703880,中性盘
09:45:08,47.24,-0.01,2,9446,买盘
09:45:11,47.21,-0.03,23,108600,卖盘
09:45:14,47.25,0.04,1,4725,中性盘
09:45:17,47.21,-0.04,13,61405,卖盘
09:45:21,47.22,0.01,34,160622,买盘
09:45:23,47.22,0.0,10,47220,卖盘
09:45:26,47.22,0.0,1,4722,中性盘
09:45:30,47.18,-0.04,19,89676,卖盘
09:45:33,47.16,-0.02,8,37756,卖盘
09:45:35,47.16,0.0,1,4716,卖盘
09:45:39,47.16,0.0,1,4716,卖盘
09:45:41,47.16,0.0,9,42444,卖盘
09:45:44,47.2,0.04,17,80240,中性盘
09:45:47,47.2,0.0,4,18881,卖盘
09:45:54,47.15,-0.05,4,18860,买盘
09:45:57,47.12,-0.03,12,56554,卖盘
09:46:00,47.15,0.03,2,9430,买盘
09:46:06,47.14,-0.01,7,32993,买盘
09:46:08,47.14,0.0,1,4714,买盘
09:46:12,47.12,-0.02,12,56569,卖盘
09:46:14,47.12,0.0,8,37696,买盘
09:46:17,47.15,0.03,1,4715,卖盘
09:46:21,47.12,-0.03,23,108439,卖盘
09:46:24,47.12,0.0,4,18848,买盘
09:46:26,47.12,0.0,4,18848,买盘
09:46:30,47.2,0.08,8,37740,买盘
09:46:32,47.12,-0.08,4,18848,卖盘
09:46:36,47.11,-0.01,9,42403,卖盘
09:46:39,47.14,0.03,2,9427,买盘
09:46:42,47.11,-0.03,11,51850,卖盘
09:46:45,47.2,0.09,6,28284,买盘
09:46:50,47.11,-0.09,8,37688,卖盘
09:46:53,47.11,0.0,5,23563,卖盘
09:47:03,47.11,0.0,5,23555,卖盘
09:47:06,47.18,0.07,10,47179,买盘
09:47:11,47.18,0.0,3,14153,买盘
09:47:15,47.19,0.01,14,66032,买盘
09:47:17,47.18,-0.01,1,4718,中性盘
09:47:20,47.12,-0.06,12,56534,买盘
09:47:23,47.11,-0.01,18,84803,卖盘
09:47:27,47.18,0.07,1,4718,买盘
09:47:33,47.18,0.0,12,56616,买盘
09:47:36,47.15,-0.03,14,66049,卖盘
09:47:39,47.17,0.02,1,4717,买盘
09:47:44,47.18,0.01,7,33015,买盘
09:47:48,47.17,-0.01,1,4717,卖盘
09:47:50,47.12,-0.05,10,47123,卖盘
09:47:54,47.17,0.05,4,18868,中性盘
09:47:59,47.12,-0.05,1,4712,卖盘
09:48:02,47.12,0.0,3,14140,中性盘
09:48:06,47.17,0.05,6,28290,买盘
09:48:12,47.17,0.0,5,23585,买盘
09:48:15,47.17,0.0,6,28302,卖盘
09:48:23,47.13,-0.04,4,18853,卖盘
09:48:26,47.17,0.04,17,80157,买盘
09:48:33,47.15,-0.02,5,23575,卖盘
09:48:39,47.17,0.02,1,4717,买盘
09:48:45,47.13,-0.04,4,18852,卖盘
09:48:54,47.13,0.0,11,51844,卖盘
09:48:57,47.13,0.0,2,9426,买盘
09:49:03,47.13,0.0,17,80117,买盘
09:49:06,47.13,0.0,1,4713,卖盘
09:49:15,47.13,0.0,14,66014,卖盘
09:49:23,47.13,0.0,14,66009,卖盘
09:49:27,47.16,0.03,4,18864,买盘
09:49:30,47.16,0.0,6,28296,卖盘
09:49:32,47.16,0.0,15,70741,卖盘
09:49:36,47.17,0.01,2,9434,买盘
09:49:45,47.17,0.0,4,18868,卖盘
09:49:47,47.17,0.0,7,33024,卖盘
09:49:50,47.18,0.01,14,66051,买盘
09:49:54,47.17,-0.01,11,51887,卖盘
09:49:56,47.19,0.02,32,151006,买盘
09:50:02,47.18,-0.01,28,132107,卖盘
09:50:05,47.2,0.02,81,382281,买盘
09:50:09,47.18,-0.02,25,117978,卖盘
09:50:11,47.18,0.0,154,726840,卖盘
09:50:14,47.21,0.03,36,169721,买盘
09:50:17,47.21,0.0,47,221851,买盘
09:50:20,47.23,0.02,1,4723,买盘
09:50:23,47.24,0.01,19,89706,买盘
09:50:27,47.23,-0.01,3,14169,中性盘
09:50:29,47.21,-0.02,4,18884,卖盘
09:50:33,47.21,0.0,4,18884,卖盘
09:50:39,47.2,-0.01,243,1146963,卖盘
09:50:41,47.22,0.02,2,9446,中性盘
09:50:44,47.17,-0.05,47,221734,卖盘
09:50:47,47.25,0.08,1,4725,买盘
09:50:51,47.25,0.0,7,33063,买盘
09:50:54,47.17,-0.08,4,18876,卖盘
09:50:56,47.17,0.0,4,18884,卖盘
09:51:02,47.17,0.0,11,51890,卖盘
09:51:06,47.17,0.0,2,9434,买盘
09:51:09,47.17,0.0,1,4717,买盘
09:51:11,47.2,0.03,4,18868,买盘
09:51:15,47.2,0.0,6,28308,买盘
09:51:17,47.16,-0.04,4,18866,卖盘
09:51:20,47.17,0.01,1,4717,中性盘
09:51:24,47.2,0.03,13,61352,买盘
09:51:33,47.18,-0.02,4,18873,卖盘
09:51:36,47.2,0.02,5,23600,买盘
09:51:38,47.25,0.05,14,66132,买盘
09:51:41,47.18,-0.07,3,14154,卖盘
09:51:45,47.14,-0.04,19,89619,卖盘
09:51:47,47.2,0.06,2,9438,买盘
09:51:50,47.2,0.0,1,4720,买盘
09:51:54,47.18,-0.02,11,51899,卖盘
09:51:57,47.17,-0.01,9,42462,卖盘
09:52:02,47.16,-0.01,13,61335,卖盘
09:52:06,47.16,0.0,1,4716,买盘
09:52:09,47.16,0.0,1,4716,买盘
09:52:12,47.17,0.01,5,23585,卖盘
09:52:14,47.15,-0.02,13,61303,卖盘
09:52:17,47.19,0.04,5,23595,买盘
09:52:21,47.15,-0.04,11,51865,卖盘
09:52:24,47.15,0.0,9,42435,卖盘
09:52:30,47.19,0.04,1,4719,买盘
09:52:33,47.19,0.0,3,14156,买盘
09:52:36,47.16,-0.03,3,14148,卖盘
09:52:39,47.19,0.03,3,14157,买盘
09:52:44,47.16,-0.03,4,18867,卖盘
09:52:53,47.17,0.01,31,146259,卖盘
09:52:57,47.17,0.0,1,4717,卖盘
09:52:59,47.16,-0.01,12,56601,卖盘
09:53:03,47.16,0.0,2,9432,卖盘
09:53:11,47.16,0.0,8,37732,卖盘
09:53:15,47.17,0.01,4,18868,卖盘
09:53:17,47.17,0.0,7,33019,卖盘
09:53:20,47.17,0.0,2,9434,卖盘
09:53:23,47.17,0.0,6,28303,卖盘
09:53:30,47.17,0.0,29,136949,卖盘
09:53:33,47.18,0.01,1,4718,卖盘
09:53:36,47.23,0.05,9,42480,买盘
09:53:38,47.17,-0.06,12,56604,卖盘
09:53:45,47.17,0.0,5,23585,卖盘
09:53:50,47.17,0.0,8,37742,卖盘
09:53:57,47.23,0.06,19,89690,买盘
09:53:59,47.17,-0.06,6,28303,卖盘
09:54:03,47.22,0.05,3,14166,中性盘
09:54:05,47.23,0.01,37,174591,买盘
09:54:09,47.15,-0.08,12,56606,卖盘
09:54:12,47.23,0.08,3,14162,中性盘
09:54:14,47.23,0.0,1,4723,中性盘
09:54:17,47.22,-0.01,6,28333,中性盘
09:54:20,47.18,-0.04,1,4718,卖盘
09:54:24,47.18,0.0,1,4718,卖盘
09:54:27,47.18,0.0,3,14154,买盘
09:54:33,47.16,-0.02,10,47167,卖盘
09:54:39,47.16,0.0,23,108469,卖盘
09:54:41,47.17,0.01,6,28302,买盘
09:54:45,47.18,0.01,9,42485,卖盘
09:54:53,47.24,0.06,17,80242,买盘
09:54:57,47.24,0.0,5,23620,买盘
09:54:59,47.17,-0.07,10,47178,卖盘
09:55:03,47.17,0.0,7,33027,卖盘
09:55:06,47.16,-0.01,11,51882,卖盘
09:55:09,47.15,-0.01,16,75448,卖盘
09:55:12,47.17,0.02,11,51881,中性盘
09:55:14,47.15,-0.02,16,75467,卖盘
09:55:17,47.15,0.0,4,18860,卖盘
09:55:20,47.15,0.0,16,75462,卖盘
09:55:24,47.15,0.0,5,23577,卖盘
09:55:27,47.15,0.0,42,198030,卖盘
09:55:33,47.15,0.0,20,94300,卖盘
09:55:36,47.14,-0.01,15,70724,卖盘
09:55:42,47.14,0.0,5,23570,卖盘
09:55:45,47.13,-0.01,32,150823,卖盘
09:55:47,47.13,0.0,29,136677,卖盘
09:55:50,47.13,0.0,13,61270,卖盘
09:55:52,47.13,0.0,8,37704,卖盘
09:55:56,47.12,-0.01,4,18848,卖盘
09:56:00,47.12,0.0,25,117800,卖盘
09:56:03,47.11,-0.01,6,28268,卖盘
09:56:05,47.11,0.0,4,18844,卖盘
09:56:08,47.11,0.0,3,14133,卖盘
09:56:12,47.11,0.0,16,75393,卖盘
09:56:13,47.11,0.0,2,9422,卖盘
09:56:16,47.11,0.0,1,4711,买盘
09:56:23,47.1,-0.01,4,18840,卖盘
09:56:27,47.15,0.05,69,325186,买盘
09:56:30,47.15,0.0,10,47150,卖盘
09:56:32,47.15,0.0,10,47150,卖盘
09:56:42,47.13,-0.02,2,9426,卖盘
09:56:47,47.15,0.02,10,47132,买盘
09:56:50,47.13,-0.02,1,4713,中性盘
09:56:54,47.11,-0.02,7,32985,卖盘
09:57:03,47.14,0.03,4,18856,买盘
09:57:06,47.13,-0.01,4,18852,卖盘
09:57:12,47.11,-0.02,1,4711,卖盘
09:57:14,47.11,0.0,4,18850,卖盘
09:57:20,47.14,0.03,10,47137,买盘
09:57:24,47.11,-0.03,4,18844,卖盘
09:57:27,47.11,0.0,10,47110,卖盘
09:57:32,47.14,0.03,6,28280,买盘
09:57:36,47.11,-0.03,3,14133,卖盘
09:57:44,47.11,0.0,2,9422,卖盘
09:57:47,47.11,0.0,3,14133,买盘
09:57:50,47.11,0.0,1,4711,买盘
09:57:53,47.1,-0.01,4,18840,卖盘
09:57:56,47.1,0.0,10,47102,卖盘
09:58:00,47.1,0.0,2,9420,卖盘
09:58:02,47.1,0.0,21,98910,卖盘
09:58:06,47.1,0.0,6,28261,卖盘
09:58:07,47.1,0.0,14,65940,卖盘
09:58:12,47.1,0.0,19,89490,卖盘
09:58:15,47.1,0.0,4,18840,卖盘
09:58:20,47.1,0.0,1,4710,买盘
09:58:23,47.09,-0.01,6,28256,卖盘
09:58:26,47.09,0.0,5,23545,卖盘
09:58:32,47.1,0.01,7,32967,买盘
09:58:36,47.09,-0.01,6,28254,卖盘
09:58:42,47.09,0.0,11,51789,买盘
09:58:43,47.09,0.0,19,89457,买盘
09:58:53,47.08,-0.01,11,51788,卖盘
09:58:56,47.09,0.01,11,51791,买盘
09:58:59,47.08,-0.01,25,117707,卖盘
09:59:05,47.08,0.0,16,75328,卖盘
09:59:07,47.08,0.0,47,221276,卖盘
09:59:10,47.08,0.0,1,4708,买盘
09:59:13,47.09,0.01,20,94150,买盘
09:59:17,47.09,0.0,1,4709,卖盘
09:59:23,47.09,0.0,4,18836,卖盘
09:59:26,47.09,0.0,1,4709,卖盘
09:59:30,47.1,0.01,1,4710,买盘
09:59:31,47.1,0.0,4,18840,买盘
09:59:34,47.11,0.01,14,65945,买盘
09:59:41,47.1,-0.01,271,1275635,卖盘
09:59:47,47.0,-0.1,52,244433,卖盘
09:59:50,47.0,0.0,1,4700,卖盘
09:59:56,47.0,0.0,8,37600,卖盘
09:59:59,47.11,0.11,1,4711,买盘
10:00:02,47.11,0.0,12,56422,买盘
10:00:05,47.0,-0.11,4,18803,卖盘
10:00:07,47.16,0.16,12,56573,买盘
10:00:13,47.12,-0.04,4,18848,中性盘
10:00:16,47.01,-0.11,40,188295,卖盘
10:00:24,47.12,0.11,2,9413,买盘
10:00:26,47.01,-0.11,20,94064,卖盘
10:00:31,47.01,0.0,4,18807,卖盘
10:00:34,47.01,0.0,4,18804,卖盘
10:00:43,47.03,0.02,4,18812,卖盘
10:00:50,47.03,0.0,3,14109,卖盘
10:00:53,47.03,0.0,1,4703,卖盘
10:00:56,47.1,0.07,8,37631,买盘
10:01:04,47.04,-0.06,4,18816,卖盘
10:01:08,47.08,0.04,1,4708,买盘
10:01:11,47.08,0.0,4,18832,买盘
10:01:14,47.08,0.0,4,18832,中性盘
10:01:20,47.09,0.01,14,65916,买盘
10:01:26,47.08,-0.01,15,70620,卖盘
10:01:29,47.09,0.01,1,4709,买盘
10:01:32,47.08,-0.01,1,4708,卖盘
10:01:35,47.09,0.01,15,70635,买盘
10:01:41,47.1,0.01,2,9420,买盘
10:01:44,47.09,-0.01,5,23545,卖盘
10:01:46,47.09,0.0,1,4709,卖盘
10:01:50,47.1,0.01,8,37673,买盘
10:01:53,47.1,0.0,1,4710,卖盘
10:01:56,47.12,0.02,6,28264,买盘
10:02:01,47.1,-0.02,1,4710,卖盘
10:02:04,47.1,0.0,10,47114,卖盘
10:02:11,47.09,-0.01,20,94208,卖盘
10:02:14,47.11,0.02,9,42399,卖盘
10:02:17,47.11,0.0,5,23555,卖盘
10:02:26,47.1,-0.01,7,32966,买盘
10:02:29,47.09,-0.01,3,14316,卖盘
10:02:35,47.09,0.0,3,14127,卖盘
10:02:41,47.09,0.0,29,136561,卖盘
10:02:44,47.09,0.0,4,18836,卖盘
10:02:47,47.09,0.0,41,193069,卖盘
10:02:49,47.09,0.0,7,32963,卖盘
10:02:53,47.09,0.0,14,65927,卖盘
10:02:55,47.09,0.0,10,47092,卖盘
10:03:02,47.08,-0.01,15,70631,卖盘
10:03:14,47.09,0.01,1,4709,买盘
10:03:17,47.08,-0.01,4,18832,卖盘
10:03:20,47.08,0.0,2,9417,卖盘
10:03:25,47.09,0.01,10,47086,买盘
10:03:29,47.08,-0.01,5,23542,卖盘
10:03:34,47.08,0.0,11,51798,卖盘
10:03:41,47.08,0.0,1,4708,卖盘
10:03:44,47.08,0.0,4,18833,卖盘
10:03:47,47.1,0.02,1,4710,买盘
10:04:02,47.1,0.0,7,32961,买盘
10:04:05,47.08,-0.02,4,18832,卖盘
10:04:11,47.1,0.02,16,75360,买盘
10:04:14,47.1,0.0,3,14130,卖盘
10:04:23,47.12,0.02,3,14136,买盘
10:04:25,47.11,-0.01,4,18844,卖盘
10:04:28,47.1,-0.01,20,94200,卖盘
10:04:35,47.1,0.0,10,47103,卖盘
10:04:38,47.1,0.0,1,4710,卖盘
10:04:41,47.12,0.02,3,14136,买盘
10:04:44,47.11,-0.01,12,56521,中性盘
10:04:46,47.12,0.01,1,4712,买盘
10:04:50,47.12,0.0,19,89513,买盘
10:04:53,47.11,-0.01,13,61243,卖盘
10:04:58,47.11,0.0,6,28262,买盘
10:05:04,47.1,-0.01,4,18840,卖盘
10:05:07,47.1,0.0,6,28260,卖盘
10:05:17,47.1,0.0,4,18840,卖盘
10:05:26,47.1,0.0,4,18840,卖盘
10:05:29,47.1,0.0,10,47103,卖盘
10:05:35,47.1,0.0,14,65940,卖盘
10:05:37,47.1,0.0,5,23550,卖盘
10:05:44,47.11,0.01,13,61243,买盘
10:05:46,47.1,-0.01,4,18840,卖盘
10:05:56,47.12,0.02,43,202576,买盘
10:06:01,47.11,-0.01,13,61250,卖盘
10:06:08,47.12,0.01,3,14136,买盘
10:06:11,47.12,0.0,4,18848,买盘
10:06:16,47.11,-0.01,4,18844,卖盘
10:06:25,47.11,0.0,4,18844,卖盘
10:06:32,47.12,0.01,2,9424,买盘
10:06:37,47.12,0.0,8,37692,买盘
10:06:43,47.11,-0.01,12,56542,卖盘
10:06:46,47.11,0.0,4,18844,卖盘
10:06:52,47.14,0.03,3,14140,买盘
10:06:56,47.12,-0.02,4,18848,卖盘
10:06:59,47.14,0.02,1,4714,买盘
10:07:05,47.13,-0.01,2,9426,买盘
10:07:08,47.12,-0.01,4,18848,卖盘
10:07:11,47.13,0.01,2,9426,买盘
10:07:14,47.12,-0.01,10,47120,卖盘
10:07:16,47.12,0.0,5,23563,卖盘
10:07:23,47.14,0.02,2,9428,买盘
10:07:26,47.13,-0.01,6,28283,卖盘
10:07:38,47.13,0.0,3,14139,卖盘
10:07:41,47.14,0.01,6,28284,买盘
10:07:47,47.14,0.0,1,4714,卖盘
10:07:50,47.13,-0.01,3,14139,卖盘
10:07:53,47.16,0.03,13,61287,买盘
10:07:56,47.26,0.1,83,392097,买盘
