time,price,change,volume,amount,type
09:35:48,30.11,0.02,443,1331759,买盘
09:35:52,30.05,-0.06,444,1336114,卖盘
09:35:55,30.1,0.05,443,1329726,买盘
09:35:57,30.05,-0.05,505,1518892,卖盘
09:36:00,30.09,0.04,147,442282,买盘
09:36:05,30.1,0.01,276,830016,买盘
09:36:07,30.1,0.0,115,346107,买盘
09:36:10,30.07,-0.03,652,1960501,卖盘
09:36:12,30.07,0.0,218,655329,中性盘
09:36:15,30.07,0.0,379,1139534,买盘
09:36:19,30.02,-0.05,907,2727369,卖盘
09:36:22,30.07,0.05,1560,4681459,买盘
09:36:24,30.07,0.0,201,603894,买盘
09:36:28,30.07,0.0,368,1105736,买盘
09:36:31,30.07,0.0,456,1370948,买盘
09:36:34,30.08,0.01,612,1839075,买盘
09:36:36,30.05,-0.03,333,1000453,卖盘
09:36:40,30.05,0.0,304,913302,买盘
09:36:43,30.05,0.0,423,1270819,买盘
09:36:46,30.05,0.0,309,928298,买盘
09:36:49,30.07,0.02,536,1610518,买盘
09:36:51,30.03,-0.04,434,1303571,卖盘
09:36:55,30.05,0.02,871,2615303,买盘
09:36:58,30.02,-0.03,643,1932216,卖盘
09:37:00,30.04,0.02,1698,5098068,买盘
09:37:04,30.07,0.03,498,1496652,买盘
09:37:07,30.03,-0.04,426,1281177,卖盘
09:37:10,30.08,0.05,659,1980825,买盘
09:37:12,30.1,0.02,333,1001675,买盘
09:37:16,30.1,0.0,393,1182029,买盘
09:37:18,30.1,0.0,582,1750282,买盘
09:37:22,30.12,0.02,267,803700,买盘
09:37:24,30.14,0.02,223,672141,买盘
09:37:27,30.14,0.0,217,654026,卖盘
09:37:30,30.14,0.0,144,434162,买盘
09:37:33,30.2,0.06,302,911230,买盘
09:37:36,30.18,-0.02,171,516430,卖盘
09:37:39,30.22,0.04,256,773952,中性盘
09:37:42,30.3,0.08,233,704920,买盘
09:37:45,30.27,-0.03,270,817925,中性盘
09:37:49,30.3,0.03,145,438873,买盘
09:37:52,30.28,-0.02,430,1301457,中性盘
09:37:55,30.3,0.02,89,269276,买盘
09:37:58,30.27,-0.03,223,675447,卖盘
09:38:01,30.3,0.03,226,684136,买盘
09:38:04,30.34,0.04,900,2728463,买盘
09:38:07,30.3,-0.04,804,2440678,卖盘
09:38:10,30.34,0.04,378,1146936,买盘
09:38:12,30.4,0.06,824,2504040,买盘
09:38:16,30.46,0.06,469,1427254,买盘
09:38:18,30.39,-0.07,873,2657454,卖盘
09:38:21,30.43,0.04,158,480707,中性盘
09:38:24,30.43,0.0,518,1575328,中性盘
09:38:28,30.43,0.0,655,1989499,买盘
09:38:30,30.35,-0.08,848,2577110,卖盘
09:38:33,30.45,0.1,309,940127,买盘
09:38:36,30.45,0.0,1206,3671463,买盘
09:38:39,30.43,-0.02,548,1668347,中性盘
09:38:43,30.43,0.0,661,2011221,卖盘
09:38:46,30.35,-0.08,611,1856873,卖盘
09:38:49,30.39,0.04,309,939233,中性盘
09:38:52,30.4,0.01,2201,6690035,买盘
09:38:55,30.43,0.03,335,1017711,买盘
09:38:58,30.42,-0.01,562,1709122,中性盘
09:39:00,30.38,-0.04,252,765911,卖盘
09:39:05,30.4,0.02,266,807605,买盘
09:39:07,30.41,0.01,135,410429,买盘
09:39:10,30.43,0.02,649,1974193,买盘
09:39:12,30.4,-0.03,307,934135,卖盘
09:39:15,30.4,0.0,1447,4400800,卖盘
09:39:18,30.4,0.0,1400,4255189,买盘
09:39:21,30.4,0.0,400,1215883,买盘
09:39:24,30.39,-0.01,291,884261,买盘
09:39:28,30.4,0.01,350,1062899,买盘
09:39:30,30.38,-0.02,266,808060,卖盘
09:39:34,30.38,0.0,287,871987,买盘
09:39:36,30.4,0.02,985,2993969,买盘
09:39:40,30.38,-0.02,238,722832,卖盘
09:39:43,30.33,-0.05,274,832372,卖盘
09:39:46,30.35,0.02,298,904220,中性盘
09:39:48,30.4,0.05,151,458838,买盘
09:39:52,30.35,-0.05,796,2417983,卖盘
09:39:54,30.35,0.0,352,1068963,买盘
09:39:58,30.37,0.02,143,433977,中性盘
09:40:00,30.35,-0.02,109,330833,卖盘
09:40:04,30.37,0.02,859,2607717,买盘
09:40:07,30.37,0.0,260,789694,卖盘
09:40:09,30.37,0.0,159,483087,卖盘
09:40:13,30.39,0.02,184,559034,买盘
09:40:15,30.39,0.0,1090,3312294,买盘
09:40:18,30.37,-0.02,2197,6679620,卖盘
09:40:21,30.41,0.04,149,453072,中性盘
09:40:24,30.45,0.04,424,1291087,买盘
09:40:28,30.4,-0.05,533,1620502,卖盘
09:40:30,30.45,0.05,252,767545,买盘
09:40:33,30.46,0.01,209,636568,买盘
09:40:36,30.45,-0.01,305,929209,买盘
09:40:39,30.48,0.03,360,1096483,买盘
09:40:43,30.46,-0.02,119,362326,买盘
09:40:46,30.43,-0.03,125,380433,卖盘
09:40:49,30.4,-0.03,117,355918,卖盘
09:40:52,30.4,0.0,1449,4411505,卖盘
09:40:54,30.45,0.05,347,1056206,买盘
09:40:57,30.45,0.0,83,252740,卖盘
09:41:00,30.45,0.0,3607,10987112,卖盘
09:41:04,30.49,0.04,1214,3700155,买盘
09:41:06,30.49,0.0,271,825995,买盘
09:41:09,30.47,-0.02,382,1164654,卖盘
09:41:12,30.49,0.02,865,2636204,买盘
09:41:15,30.5,0.01,357,1088837,买盘
09:41:18,30.5,0.0,433,1320779,卖盘
09:41:22,30.49,-0.01,537,1637423,卖盘
09:41:24,30.48,-0.01,404,1231263,中性盘
09:41:28,30.5,0.02,755,2302473,买盘
09:41:30,30.47,-0.03,272,829155,卖盘
09:41:33,30.48,0.01,115,350448,买盘
09:41:36,30.47,-0.01,350,1066731,中性盘
09:41:39,30.47,0.0,592,1804895,买盘
09:41:42,30.49,0.02,85,259226,中性盘
09:41:45,30.47,-0.02,226,688853,卖盘
09:41:49,30.48,0.01,2323,7086289,中性盘
09:41:51,30.49,0.01,621,1894212,买盘
09:41:54,30.48,-0.01,695,2119897,卖盘
09:41:58,30.48,0.0,190,579099,买盘
09:42:01,30.48,0.0,468,1426244,买盘
09:42:04,30.49,0.01,799,2435415,买盘
09:42:07,30.55,0.06,582,1777139,买盘
09:42:10,30.51,-0.04,151,461034,卖盘
09:42:12,30.52,0.01,208,634907,中性盘
09:42:16,30.53,0.01,38,115994,买盘
09:42:18,30.5,-0.03,552,1684474,卖盘
09:42:22,30.5,0.0,82,250047,买盘
09:42:25,30.5,0.0,197,600830,买盘
09:42:28,30.5,0.0,398,1213892,买盘
09:42:30,30.51,0.01,287,875603,买盘
09:42:33,30.5,-0.01,96,292864,卖盘
09:42:36,30.5,0.0,284,866821,卖盘
09:42:39,30.51,0.01,108,329508,中性盘
09:42:43,30.51,0.0,100,305218,卖盘
09:42:45,30.53,0.02,98,299063,买盘
09:42:49,30.53,0.0,294,897555,买盘
09:42:52,30.54,0.01,123,375656,中性盘
09:42:54,30.54,0.0,118,360466,卖盘
09:42:57,30.54,0.0,163,497926,卖盘
09:43:00,30.55,0.01,304,928571,买盘
09:43:05,30.52,-0.03,1890,5769278,卖盘
09:43:07,30.52,0.0,299,913449,买盘
09:43:09,30.54,0.02,403,1230986,买盘
09:43:13,30.54,0.0,116,354382,卖盘
09:43:15,30.56,0.02,348,1063071,买盘
09:43:19,30.54,-0.02,734,2242101,卖盘
09:43:21,30.52,-0.02,133,406046,卖盘
09:43:24,30.52,0.0,207,632083,卖盘
09:43:28,30.52,0.0,164,500671,卖盘
09:43:31,30.53,0.01,572,1745681,买盘
09:43:34,30.52,-0.01,282,860615,卖盘
09:43:36,30.52,0.0,408,1245181,买盘
09:43:40,30.53,0.01,493,1504425,买盘
09:43:42,30.52,-0.01,1285,3920221,卖盘
09:43:46,30.52,0.0,409,1248018,买盘
09:43:48,30.53,0.01,679,2072833,买盘
09:43:51,30.53,0.0,1012,3089262,买盘
09:43:54,30.52,-0.01,1618,4939791,卖盘
09:43:58,30.54,0.02,364,1111839,买盘
09:44:01,30.54,0.0,181,553102,卖盘
09:44:05,30.5,-0.04,997,3042488,卖盘
09:44:06,30.56,0.06,130,397026,买盘
09:44:10,30.5,-0.06,1170,3570138,卖盘
09:44:13,30.52,0.02,53,161788,中性盘
09:44:15,30.5,-0.02,1325,4041419,卖盘
09:44:19,30.52,0.02,136,414980,买盘
09:44:22,30.49,-0.03,101,308008,卖盘
09:44:25,30.49,0.0,463,1411711,卖盘
09:44:27,30.48,-0.01,455,1386874,卖盘
09:44:30,30.49,0.01,1037,3160927,买盘
09:44:33,30.48,-0.01,449,1368535,卖盘
09:44:37,30.48,0.0,1152,3510672,买盘
09:44:39,30.48,0.0,790,2406671,买盘
09:44:43,30.47,-0.01,631,1922520,中性盘
09:44:45,30.46,-0.01,344,1047840,卖盘
09:44:49,30.47,0.01,200,609256,买盘
09:44:51,30.46,-0.01,252,767607,卖盘
09:44:55,30.45,-0.01,274,834344,卖盘
09:44:58,30.45,0.0,1222,3720879,卖盘
09:45:01,30.45,0.0,63,191769,买盘
09:45:04,30.42,-0.03,1057,3214790,卖盘
09:45:07,30.42,0.0,163,495586,买盘
09:45:10,30.4,-0.02,306,930583,卖盘
09:45:13,30.41,0.01,54,164197,中性盘
09:45:15,30.4,-0.01,75,228055,卖盘
09:45:18,30.38,-0.02,2481,7542173,卖盘
09:45:22,30.39,0.01,409,1242629,买盘
09:45:24,30.4,0.01,461,1401026,买盘
09:45:27,30.37,-0.03,270,820424,卖盘
09:45:30,30.4,0.03,426,1294886,买盘
09:45:33,30.4,0.0,574,1744731,买盘
09:45:36,30.4,0.0,572,1738591,买盘
09:45:39,30.4,0.0,286,869378,卖盘
09:45:42,30.4,0.0,643,1954060,买盘
09:45:45,30.4,0.0,180,547206,卖盘
09:45:48,30.4,0.0,200,608029,卖盘
09:45:51,30.41,0.01,1272,3867116,买盘
09:45:54,30.41,0.0,48,145971,卖盘
09:45:57,30.41,0.0,225,684225,卖盘
09:46:00,30.42,0.01,97,294983,买盘
09:46:04,30.41,-0.01,40,121616,买盘
09:46:07,30.4,-0.01,103,313127,卖盘
09:46:09,30.4,0.0,261,793454,卖盘
09:46:12,30.4,0.0,47,142894,卖盘
09:46:15,30.4,0.0,508,1544339,卖盘
09:46:19,30.4,0.0,264,802575,卖盘
09:46:21,30.4,0.0,946,2875668,卖盘
09:46:25,30.38,-0.02,417,1266892,卖盘
09:46:28,30.38,0.0,653,1984409,卖盘
09:46:31,30.39,0.01,142,431451,买盘
09:46:33,30.4,0.01,121,367659,买盘
09:46:37,30.39,-0.01,358,1088275,卖盘
09:46:39,30.38,-0.01,81,246079,卖盘
09:46:42,30.38,0.0,168,510513,卖盘
09:46:45,30.38,0.0,136,413194,卖盘
09:46:49,30.39,0.01,1468,4458924,买盘
09:46:52,30.39,0.0,116,352524,卖盘
09:46:55,30.38,-0.01,625,1899374,卖盘
09:46:57,30.36,-0.02,181,549661,卖盘
09:47:01,30.37,0.01,97,294682,中性盘
09:47:04,30.37,0.0,403,1223262,卖盘
09:47:06,30.35,-0.02,1102,3344849,卖盘
09:47:10,30.34,-0.01,434,1316659,卖盘
09:47:12,30.33,-0.01,108,327565,卖盘
09:47:15,30.34,0.01,354,1073755,买盘
09:47:18,30.35,0.01,1113,3376972,买盘
09:47:22,30.33,-0.02,737,2235740,卖盘
09:47:24,30.33,0.0,84,254752,买盘
09:47:28,30.33,0.0,139,421539,买盘
09:47:31,30.33,0.0,214,648718,买盘
09:47:33,30.32,-0.01,123,372798,中性盘
09:47:36,30.33,0.01,344,1043064,买盘
09:47:40,30.3,-0.03,211,639533,卖盘
09:47:42,30.32,0.02,201,609198,买盘
09:47:46,30.33,0.01,136,412270,买盘
09:47:48,30.3,-0.03,399,1208950,卖盘
09:47:51,30.3,0.0,218,660520,买盘
09:47:54,30.3,0.0,174,527204,买盘
09:47:57,30.3,0.0,401,1214781,卖盘
09:48:01,30.3,0.0,892,2705320,卖盘
09:48:05,30.3,0.0,266,805983,卖盘
09:48:06,30.33,0.03,45,136451,买盘
09:48:10,30.31,-0.02,88,266749,卖盘
09:48:13,30.33,0.02,96,291098,买盘
09:48:15,30.33,0.0,114,345611,买盘
09:48:19,30.33,0.0,789,2391203,买盘
09:48:21,30.33,0.0,240,727855,买盘
09:48:25,30.33,0.0,50,151654,卖盘
09:48:27,30.33,0.0,146,442855,卖盘
09:48:30,30.34,0.01,130,394387,买盘
09:48:34,30.35,0.01,98,297387,买盘
09:48:36,30.35,0.0,71,215424,买盘
09:48:40,30.35,0.0,225,682680,买盘
09:48:42,30.34,-0.01,58,175992,卖盘
09:48:45,30.35,0.01,33,100135,买盘
09:48:48,30.34,-0.01,311,943835,卖盘
09:48:51,30.34,0.0,52,157790,卖盘
09:48:54,30.34,0.0,865,2625184,卖盘
09:48:57,30.35,0.01,108,327760,买盘
09:49:00,30.34,-0.01,335,1016695,卖盘
09:49:04,30.35,0.01,844,2561581,买盘
09:49:07,30.35,0.0,198,600981,卖盘
09:49:09,30.35,0.0,101,306618,卖盘
09:49:13,30.35,0.0,80,242832,卖盘
09:49:15,30.37,0.02,320,971531,买盘
09:49:19,30.35,-0.02,92,279278,卖盘
09:49:21,30.36,0.01,462,1402323,中性盘
09:49:24,30.35,-0.01,826,2507905,卖盘
09:49:27,30.35,0.0,82,248917,卖盘
09:49:30,30.38,0.03,593,1801401,买盘
09:49:33,30.38,0.0,172,522550,卖盘
09:49:36,30.39,0.01,102,309884,买盘
09:49:40,30.37,-0.02,111,337212,卖盘
09:49:42,30.39,0.02,138,419367,买盘
09:49:45,30.38,-0.01,55,167062,买盘
09:49:49,30.37,-0.01,151,458713,卖盘
09:49:51,30.38,0.01,197,598339,中性盘
09:49:54,30.38,0.0,68,206558,买盘
09:49:58,30.38,0.0,157,476884,卖盘
09:50:01,30.38,0.0,135,410180,卖盘
09:50:04,30.37,-0.01,88,267261,卖盘
09:50:07,30.38,0.01,170,516393,买盘
09:50:09,30.37,-0.01,555,1686570,卖盘
09:50:12,30.37,0.0,119,361469,卖盘
09:50:15,30.36,-0.01,260,789180,卖盘
09:50:19,30.36,0.0,208,631294,买盘
09:50:22,30.36,0.0,48,145708,买盘
09:50:24,30.36,0.0,110,333928,买盘
09:50:27,30.36,0.0,114,346061,买盘
09:50:30,30.35,-0.01,353,1072081,卖盘
09:50:34,30.35,0.0,217,658595,卖盘
09:50:36,30.33,-0.02,402,1219678,卖盘
09:50:40,30.32,-0.01,113,342771,卖盘
09:50:42,30.33,0.01,188,570352,买盘
09:50:46,30.32,-0.01,102,309275,卖盘
09:50:49,30.32,0.0,106,321417,卖盘
09:50:51,30.33,0.01,279,845914,买盘
09:50:54,30.32,-0.01,129,391311,买盘
09:50:57,30.32,0.0,41,124295,买盘
09:51:00,30.32,0.0,88,266777,卖盘
09:51:04,30.33,0.01,529,1604981,买盘
09:51:06,30.33,0.0,119,360929,卖盘
09:51:09,30.31,-0.02,168,509477,卖盘
09:51:12,30.35,0.04,109,330545,买盘
09:51:15,30.33,-0.02,20,60658,买盘
09:51:19,30.33,0.0,255,773218,买盘
09:51:21,30.32,-0.01,129,391021,中性盘
09:51:24,30.33,0.01,122,369995,买盘
09:51:28,30.34,0.01,191,579229,买盘
09:51:30,30.34,0.0,731,2218221,买盘
09:51:33,30.33,-0.01,72,218426,卖盘
09:51:36,30.32,-0.01,61,185015,卖盘
09:51:39,30.34,0.02,38,115237,买盘
09:51:42,30.34,0.0,163,494465,买盘
09:51:45,30.34,0.0,112,339813,卖盘
09:51:49,30.35,0.01,64,194205,买盘
09:51:52,30.34,-0.01,250,758642,卖盘
09:51:54,30.34,0.0,44,133504,卖盘
09:51:57,30.35,0.01,38,115331,卖盘
09:52:00,30.36,0.01,117,355056,买盘
09:52:05,30.36,0.0,99,300541,买盘
09:52:07,30.36,0.0,71,215526,买盘
09:52:10,30.36,0.0,249,756858,卖盘
09:52:12,30.36,0.0,29,88044,卖盘
09:52:15,30.38,0.02,660,2003782,买盘
09:52:19,30.36,-0.02,412,1250925,卖盘
09:52:22,30.36,0.0,75,227753,卖盘
09:52:25,30.36,0.0,74,224689,卖盘
09:52:27,30.37,0.01,326,989773,买盘
09:52:31,30.37,0.0,55,167013,买盘
09:52:34,30.38,0.01,255,774593,买盘
09:52:37,30.38,0.0,34,103278,买盘
09:52:39,30.38,0.0,325,987419,买盘
09:52:42,30.38,0.0,79,239959,卖盘
09:52:45,30.32,-0.06,1044,3169417,卖盘
09:52:48,30.36,0.04,59,179116,买盘
09:52:52,30.35,-0.01,30,90966,中性盘
09:52:55,30.35,0.0,141,427758,买盘
09:52:57,30.35,0.0,137,415739,买盘
09:53:00,30.35,0.0,125,379449,买盘
09:53:05,30.33,-0.02,94,285222,卖盘
09:53:07,30.35,0.02,38,115276,买盘
09:53:10,30.35,0.0,93,282050,买盘
09:53:12,30.35,0.0,32,97059,买盘
09:53:15,30.32,-0.03,130,394294,卖盘
09:53:18,30.33,0.01,81,245744,中性盘
09:53:22,30.33,0.0,66,200186,卖盘
09:53:25,30.32,-0.01,60,181967,卖盘
09:53:27,30.33,0.01,175,530786,买盘
09:53:31,30.33,0.0,64,194102,卖盘
09:53:33,30.33,0.0,378,1146778,卖盘
09:53:36,30.36,0.03,364,1104684,买盘
09:53:40,30.33,-0.03,513,1557452,卖盘
09:53:43,30.33,0.0,232,703744,卖盘
09:53:46,30.33,0.0,93,282052,买盘
09:53:49,30.34,0.01,199,603671,买盘
09:53:51,30.33,-0.01,113,342702,卖盘
09:53:54,30.32,-0.01,184,557899,卖盘
09:53:58,30.33,0.01,169,512416,买盘
09:54:01,30.32,-0.01,302,915757,卖盘
09:54:04,30.32,0.0,196,594307,卖盘
09:54:07,30.32,0.0,180,545842,卖盘
09:54:09,30.32,0.0,121,366852,卖盘
09:54:12,30.32,0.0,74,224363,买盘
09:54:16,30.32,0.0,131,397070,买盘
09:54:18,30.32,0.0,127,385036,买盘
09:54:21,30.31,-0.01,50,151574,卖盘
09:54:24,30.31,0.0,494,1497394,卖盘
09:54:28,30.31,0.0,637,1930911,买盘
09:54:31,30.3,-0.01,159,481867,卖盘
09:54:34,30.32,0.02,160,485097,买盘
09:54:36,30.3,-0.02,142,430462,卖盘
09:54:39,30.34,0.04,443,1343431,买盘
09:54:43,30.35,0.01,183,555296,买盘
09:54:45,30.35,0.0,174,528354,卖盘
09:54:49,30.4,0.05,62,188288,买盘
09:54:51,30.35,-0.05,145,440402,卖盘
09:54:55,30.4,0.05,19,57680,买盘
09:54:57,30.38,-0.02,69,209535,中性盘
09:55:00,30.35,-0.03,51,154821,卖盘
09:55:04,30.35,0.0,89,270157,卖盘
09:55:07,30.35,0.0,3,9107,卖盘
09:55:10,30.38,0.03,338,1026649,买盘
09:55:13,30.37,-0.01,281,852868,中性盘
09:55:16,30.36,-0.01,257,780492,中性盘
09:55:19,30.37,0.01,63,191329,买盘
09:55:22,30.36,-0.01,55,167043,卖盘
09:55:25,30.38,0.02,84,255116,买盘
09:55:27,30.38,0.0,635,1929129,买盘
09:55:31,30.37,-0.01,528,1604019,卖盘
09:55:33,30.38,0.01,170,516380,买盘
09:55:37,30.36,-0.02,248,753135,卖盘
09:55:40,30.38,0.02,35,106309,买盘
09:55:43,30.38,0.0,111,337119,买盘
09:55:45,30.36,-0.02,92,279363,卖盘
09:55:48,30.38,0.02,58,176178,买盘
09:55:51,30.37,-0.01,104,315754,买盘
09:55:54,30.37,0.0,87,264146,买盘
09:55:57,30.37,0.0,131,397767,买盘
09:56:00,30.36,-0.01,88,267208,卖盘
09:56:04,30.37,0.01,76,230809,买盘
09:56:06,30.35,-0.02,279,847039,卖盘
09:56:10,30.34,-0.01,2055,6236914,卖盘
09:56:12,30.35,0.01,99,300356,中性盘
09:56:16,30.34,-0.01,124,376130,卖盘
09:56:18,30.34,0.0,208,631082,买盘
09:56:21,30.35,0.01,56,169921,买盘
09:56:25,30.33,-0.02,216,655567,卖盘
09:56:28,30.35,0.02,388,1177184,买盘
09:56:30,30.34,-0.01,62,188051,买盘
09:56:33,30.35,0.01,299,907248,买盘
09:56:36,30.31,-0.04,624,1892844,卖盘
09:56:39,30.35,0.04,584,1770279,买盘
09:56:43,30.32,-0.03,73,221273,买盘
09:56:46,30.31,-0.01,664,2012702,卖盘
09:56:49,30.32,0.01,779,2364444,买盘
09:56:51,30.32,0.0,58,176681,卖盘
09:56:54,30.36,0.04,30,90988,中性盘
09:56:58,30.36,0.0,78,236720,卖盘
09:57:00,30.32,-0.04,43,130396,卖盘
09:57:05,30.32,0.0,436,1321177,卖盘
09:57:07,30.32,0.0,186,563918,买盘
09:57:10,30.32,0.0,132,401022,买盘
09:57:13,30.34,0.02,58,175892,中性盘
09:57:15,30.32,-0.02,75,227418,卖盘
09:57:18,30.32,0.0,343,1039987,卖盘
09:57:21,30.33,0.01,79,239525,中性盘
09:57:24,30.37,0.04,1086,3294823,买盘
09:57:27,30.32,-0.05,47,142495,卖盘
09:57:30,30.32,0.0,292,885074,买盘
09:57:33,30.31,-0.01,437,1324599,卖盘
09:57:36,30.32,0.01,173,524420,买盘
09:57:40,30.32,0.0,753,2282133,买盘
09:57:43,30.32,0.0,374,1133592,买盘
09:57:46,30.32,0.0,221,670032,买盘
09:57:48,30.3,-0.02,704,2133424,卖盘
09:57:52,30.31,0.01,949,2874993,买盘
09:57:54,30.3,-0.01,649,1966808,卖盘
09:57:58,30.3,0.0,578,1751521,卖盘
09:58:00,30.29,-0.01,316,957639,卖盘
09:58:04,30.29,0.0,119,361331,卖盘
09:58:07,30.3,0.01,299,904864,买盘
09:58:09,30.28,-0.02,192,581505,卖盘
09:58:12,30.29,0.01,157,475437,买盘
09:58:15,30.28,-0.01,130,393570,买盘
09:58:18,30.28,0.0,155,469254,卖盘
09:58:21,30.28,0.0,122,369379,买盘
09:58:24,30.28,0.0,206,623736,买盘
09:58:28,30.26,-0.02,481,1456160,卖盘
09:58:30,30.28,0.02,206,623899,中性盘
