time,price,change,volume,amount,type
09:36:58,29.84,0.01,71,211851,买盘
09:37:00,29.82,-0.02,162,483199,卖盘
09:37:04,29.83,0.01,115,343026,买盘
09:37:07,29.83,0.0,218,650240,买盘
09:37:10,29.83,0.0,82,244614,卖盘
09:37:12,29.83,0.0,144,429552,卖盘
09:37:16,29.83,0.0,127,378766,买盘
09:37:18,29.82,-0.01,197,587494,卖盘
09:37:22,29.83,0.01,2438,7267109,买盘
09:37:25,29.82,-0.01,244,727248,卖盘
09:37:27,29.82,0.0,270,804738,买盘
09:37:31,29.8,-0.02,208,620168,卖盘
09:37:34,29.8,0.0,71,211664,卖盘
09:37:37,29.82,0.02,54,160959,买盘
09:37:40,29.82,0.0,32,95394,买盘
09:37:43,29.8,-0.02,616,1836233,卖盘
09:37:45,29.81,0.01,91,271222,中性盘
09:37:48,29.82,0.01,156,465070,买盘
09:37:51,29.83,0.01,735,2192027,买盘
09:37:54,29.81,-0.02,177,527930,卖盘
09:37:57,29.8,-0.01,418,1247541,卖盘
09:38:01,29.8,0.0,212,631893,卖盘
09:38:05,29.8,0.0,95,283185,卖盘
09:38:07,29.81,0.01,182,542512,买盘
09:38:10,29.81,0.0,210,625966,买盘
09:38:13,29.8,-0.01,681,2029530,卖盘
09:38:15,29.82,0.02,202,602056,买盘
09:38:19,29.82,0.0,447,1332718,买盘
09:38:21,29.82,0.0,225,670958,卖盘
09:38:24,29.82,0.0,323,963213,卖盘
09:38:27,29.83,0.01,258,769375,买盘
09:38:31,29.82,-0.01,112,334030,卖盘
09:38:34,29.83,0.01,607,1811161,买盘
09:38:37,29.83,0.0,228,680124,卖盘
09:38:39,29.83,0.0,145,432539,卖盘
09:38:42,29.83,0.0,91,269895,买盘
09:38:45,29.83,0.0,99,295342,卖盘
09:38:48,29.83,0.0,34,101436,卖盘
09:38:52,29.83,0.0,332,992023,卖盘
09:38:55,29.83,0.0,213,635660,卖盘
09:38:58,29.82,-0.01,473,1410722,卖盘
09:39:00,29.84,0.02,148,441701,中性盘
09:39:05,29.83,-0.01,220,656279,卖盘
09:39:07,29.83,0.0,130,387692,买盘
09:39:10,29.83,0.0,295,879971,买盘
09:39:12,29.82,-0.01,169,504148,卖盘
09:39:16,29.83,0.01,384,1145160,中性盘
09:39:18,29.84,0.01,386,1151497,买盘
09:39:21,29.84,0.0,103,307312,买盘
09:39:25,29.84,0.0,81,241704,卖盘
09:39:28,29.83,-0.01,365,1089113,卖盘
09:39:31,29.83,0.0,637,1899853,卖盘
09:39:33,29.83,0.0,258,769787,卖盘
09:39:37,29.82,-0.01,260,775420,卖盘
09:39:40,29.83,0.01,644,1920052,买盘
09:39:43,29.8,-0.03,2027,6039156,卖盘
09:39:46,29.81,0.01,330,983633,买盘
09:39:48,29.8,-0.01,24,71536,卖盘
09:39:51,29.81,0.01,48,143060,买盘
09:39:54,29.8,-0.01,43,128170,卖盘
09:39:58,29.8,0.0,992,2956884,卖盘
09:40:00,29.81,0.01,204,609574,买盘
09:40:04,29.81,0.0,148,441229,卖盘
09:40:06,29.82,0.01,36,107338,中性盘
09:40:10,29.81,-0.01,158,471033,卖盘
09:40:13,29.82,0.01,159,474133,买盘
09:40:16,29.82,0.0,532,1586047,卖盘
09:40:18,29.82,0.0,27,80536,卖盘
09:40:22,29.82,0.0,229,682880,卖盘
09:40:25,29.82,0.0,243,724625,买盘
09:40:27,29.81,-0.01,733,2183956,卖盘
09:40:30,29.81,0.0,66,196746,买盘
09:40:33,29.81,0.0,113,338457,买盘
09:40:37,29.81,0.0,568,1693918,买盘
09:40:39,29.81,0.0,226,673897,买盘
09:40:43,29.81,0.0,290,864330,卖盘
09:40:45,29.81,0.0,267,795927,买盘
09:40:49,29.81,0.0,105,313001,买盘
09:40:51,29.82,0.01,94,280212,买盘
09:40:54,29.82,0.0,52,155066,卖盘
09:40:57,29.81,-0.01,280,834873,卖盘
09:41:00,29.81,0.0,26,77527,卖盘
09:41:04,29.82,0.01,505,1505547,买盘
09:41:07,29.81,-0.01,385,1147897,卖盘
09:41:10,29.81,0.0,173,515788,卖盘
09:41:13,29.82,0.01,212,632175,买盘
09:41:16,29.82,0.0,46,137172,卖盘
09:41:18,29.83,0.01,186,554795,买盘
09:41:21,29.83,0.0,53,158072,买盘
09:41:24,29.82,-0.01,32,95443,卖盘
09:41:27,29.83,0.01,598,1783771,买盘
09:41:31,29.83,0.0,278,829236,买盘
09:41:34,29.83,0.0,86,256543,卖盘
09:41:36,29.83,0.0,25,74579,卖盘
09:41:40,29.84,0.01,209,623627,买盘
09:41:42,29.83,-0.01,267,796718,卖盘
09:41:45,29.84,0.01,35,104429,买盘
09:41:49,29.86,0.02,803,2396036,买盘
09:41:51,29.86,0.0,130,388186,卖盘
09:41:54,29.88,0.02,1127,3366903,买盘
09:41:58,29.89,0.01,654,1953933,买盘
09:42:00,29.88,-0.01,372,1114588,中性盘
09:42:04,29.9,0.02,690,2062298,买盘
09:42:06,29.9,0.0,425,1268637,买盘
09:42:10,29.9,0.0,285,852236,卖盘
09:42:13,29.91,0.01,858,2564522,买盘
09:42:15,29.91,0.0,146,436580,买盘
09:42:19,29.91,0.0,429,1283334,卖盘
09:42:21,29.9,-0.01,122,364753,卖盘
09:42:24,29.92,0.02,1412,4226270,买盘
09:42:27,29.93,0.01,8,23940,买盘
09:42:30,29.94,0.01,240,718310,买盘
09:42:33,29.95,0.01,217,649856,买盘
09:42:37,29.95,0.0,161,480631,买盘
09:42:39,29.94,-0.01,1284,3844805,卖盘
09:42:42,29.94,0.0,655,1962707,卖盘
09:42:46,29.95,0.01,518,1551024,买盘
09:42:49,29.95,0.0,64,191623,买盘
09:42:51,29.92,-0.03,701,2096021,卖盘
09:42:55,29.92,0.0,125,374000,买盘
09:42:57,29.91,-0.01,275,822954,卖盘
09:43:00,29.93,0.02,125,373721,买盘
09:43:04,29.93,0.0,198,592415,卖盘
09:43:06,29.93,0.0,33,98759,买盘
09:43:09,29.94,0.01,76,227439,买盘
09:43:12,29.93,-0.01,67,200521,卖盘
09:43:15,29.93,0.0,112,335270,买盘
09:43:18,29.94,0.01,174,521001,买盘
09:43:21,29.96,0.02,668,2002271,买盘
09:43:24,29.93,-0.03,17,50892,卖盘
09:43:27,29.94,0.01,237,709708,卖盘
09:43:30,29.95,0.01,56,167692,中性盘
09:43:33,29.94,-0.01,1271,3808788,卖盘
09:43:36,29.95,0.01,67,200645,中性盘
09:43:42,29.97,0.02,112,335456,买盘
09:43:45,29.96,-0.01,6,17976,卖盘
09:43:48,29.98,0.02,1296,3885058,买盘
09:43:52,29.98,0.0,38,112875,卖盘
09:43:54,29.98,0.0,290,869605,卖盘
09:43:57,30.0,0.02,903,2707663,买盘
09:44:00,30.0,0.0,2137,6412750,买盘
09:44:04,30.01,0.01,305,915004,买盘
09:44:07,30.0,-0.01,166,497268,卖盘
09:44:09,30.02,0.02,640,1920323,买盘
09:44:13,30.02,0.0,653,1959263,买盘
09:44:15,30.01,-0.01,285,855488,卖盘
09:44:18,30.0,-0.01,402,1206075,卖盘
09:44:21,30.01,0.01,283,849385,买盘
09:44:25,30.0,-0.01,560,1678208,卖盘
09:44:28,30.0,0.0,173,519000,买盘
09:44:31,30.0,0.0,222,665846,买盘
09:44:33,29.98,-0.02,927,2781178,卖盘
09:44:37,29.98,0.0,52,155892,卖盘
09:44:40,29.97,-0.01,54,161837,卖盘
09:44:43,29.96,-0.01,78,233716,卖盘
09:44:45,29.95,-0.01,641,1920101,卖盘
09:44:49,29.94,-0.01,60,179648,卖盘
09:44:51,29.95,0.01,408,1221627,买盘
09:44:54,29.93,-0.02,391,1170670,卖盘
09:44:58,29.94,0.01,211,631561,买盘
09:45:00,29.93,-0.01,817,2443542,卖盘
09:45:04,29.92,-0.01,77,230440,中性盘
09:45:06,29.91,-0.01,270,807861,卖盘
09:45:09,29.91,0.0,137,409684,买盘
09:45:12,29.9,-0.01,289,864123,卖盘
09:45:15,29.9,0.0,371,1108879,买盘
09:45:18,29.9,0.0,359,1072960,买盘
09:45:22,29.88,-0.02,156,466199,卖盘
09:45:24,29.87,-0.01,143,427173,卖盘
09:45:28,29.87,0.0,230,687164,卖盘
09:45:30,29.87,0.0,448,1338100,卖盘
09:45:33,29.87,0.0,486,1451468,买盘
09:45:37,29.87,0.0,450,1344170,买盘
09:45:40,29.87,0.0,348,1040322,买盘
09:45:42,29.86,-0.01,219,654086,卖盘
09:45:45,29.85,-0.01,280,835942,卖盘
09:45:48,29.88,0.03,450,1344135,买盘
09:45:52,29.85,-0.03,1828,5455563,卖盘
09:45:55,29.87,0.02,96,286572,买盘
09:45:58,29.84,-0.03,128,382070,卖盘
09:46:01,29.83,-0.01,24,71582,中性盘
09:46:04,29.83,0.0,991,2955126,买盘
09:46:07,29.82,-0.01,258,769336,中性盘
09:46:10,29.82,0.0,574,1711800,买盘
09:46:13,29.82,0.0,675,2012260,买盘
09:46:15,29.81,-0.01,2661,7934616,卖盘
09:46:18,29.82,0.01,140,417401,中性盘
09:46:21,29.81,-0.01,787,2345851,卖盘
09:46:24,29.81,0.0,621,1850697,买盘
09:46:27,29.8,-0.01,293,873261,卖盘
09:46:31,29.8,0.0,308,918050,卖盘
09:46:33,29.81,0.01,343,1022402,买盘
09:46:37,29.8,-0.01,387,1153329,卖盘
09:46:40,29.81,0.01,293,871546,买盘
09:46:42,29.8,-0.01,151,450041,卖盘
09:46:45,29.8,0.0,184,548426,卖盘
09:46:48,29.81,0.01,230,685585,买盘
09:46:51,29.8,-0.01,240,715350,卖盘
09:46:54,29.81,0.01,598,1783786,买盘
09:46:57,29.85,0.04,467,1393528,买盘
09:47:01,29.82,-0.03,103,307198,卖盘
09:47:05,29.84,0.02,21,62641,中性盘
09:47:07,29.83,-0.01,211,628192,中性盘
09:47:09,29.83,0.0,47,140289,买盘
09:47:12,29.84,0.01,309,921798,买盘
09:47:16,29.83,-0.01,189,563827,卖盘
09:47:18,29.84,0.01,298,888953,买盘
09:47:22,29.83,-0.01,98,292334,卖盘
09:47:25,29.83,0.0,110,328955,买盘
09:47:28,29.83,0.0,97,289311,买盘
09:47:31,29.82,-0.01,308,919198,卖盘
09:47:34,29.83,0.01,457,1363367,卖盘
09:47:37,29.83,0.0,135,402598,买盘
09:47:39,29.82,-0.01,491,1464146,卖盘
09:47:43,29.82,0.0,122,362486,卖盘
09:47:46,29.82,0.0,103,307091,买盘
09:47:48,29.83,0.01,596,1778506,买盘
09:47:52,29.83,0.0,206,614498,卖盘
09:47:55,29.83,0.0,193,573427,卖盘
09:47:58,29.83,0.0,129,384817,卖盘
09:48:01,29.83,0.0,162,484233,卖盘
09:48:04,29.82,-0.01,119,354911,卖盘
09:48:07,29.83,0.01,45,134210,买盘
09:48:10,29.83,0.0,220,657418,买盘
09:48:12,29.83,0.0,368,1097657,买盘
09:48:15,29.83,0.0,303,903730,买盘
09:48:18,29.83,0.0,434,1294519,买盘
09:48:21,29.83,0.0,353,1052013,买盘
09:48:25,29.83,0.0,443,1321979,卖盘
09:48:27,29.83,0.0,346,1031862,买盘
09:48:30,29.82,-0.01,304,906616,卖盘
09:48:34,29.83,0.01,536,1599225,中性盘
09:48:36,29.83,0.0,483,1441522,卖盘
09:48:40,29.83,0.0,257,766430,卖盘
09:48:42,29.83,0.0,464,1383873,买盘
09:48:46,29.82,-0.01,197,587537,卖盘
09:48:48,29.81,-0.01,156,465068,卖盘
09:48:51,29.82,0.01,416,1240214,中性盘
09:48:54,29.82,0.0,115,342941,卖盘
09:48:57,29.82,0.0,77,229567,买盘
09:49:00,29.81,-0.01,992,2957301,卖盘
09:49:05,29.81,0.0,1317,3927694,买盘
09:49:07,29.81,0.0,30,89432,卖盘
09:49:10,29.81,0.0,74,220579,买盘
09:49:12,29.82,0.01,443,1321718,买盘
09:49:15,29.82,0.0,584,1740935,买盘
09:49:18,29.81,-0.01,511,1522171,卖盘
09:49:21,29.81,0.0,251,748269,买盘
09:49:24,29.82,0.01,415,1236878,买盘
09:49:27,29.8,-0.02,202,602189,卖盘
09:49:30,29.82,0.02,466,1388551,买盘
09:49:33,29.83,0.01,540,1610415,卖盘
09:49:36,29.83,0.0,149,445697,买盘
09:49:40,29.83,0.0,157,469404,买盘
09:49:43,29.82,-0.01,53,158054,卖盘
09:49:45,29.82,0.0,294,876589,买盘
09:49:49,29.82,0.0,759,2262718,买盘
09:49:51,29.84,0.02,632,1884785,买盘
09:49:54,29.82,-0.02,207,615175,中性盘
09:49:57,29.82,0.0,145,432371,卖盘
09:50:00,29.82,0.0,164,489016,买盘
09:50:05,29.81,-0.01,547,1630876,卖盘
09:50:07,29.82,0.01,63,187866,卖盘
09:50:10,29.82,0.0,198,590320,买盘
09:50:13,29.81,-0.01,295,881071,卖盘
09:50:15,29.82,0.01,167,497878,中性盘
09:50:18,29.81,-0.01,164,488980,卖盘
09:50:21,29.82,0.01,292,871049,卖盘
09:50:25,29.82,0.0,184,547615,卖盘
09:50:28,29.82,0.0,233,694840,卖盘
09:50:30,29.84,0.02,171,509978,买盘
09:50:33,29.83,-0.01,259,772590,卖盘
09:50:37,29.83,0.0,162,483118,买盘
09:50:39,29.82,-0.01,243,725372,卖盘
09:50:43,29.84,0.02,347,1035437,买盘
09:50:45,29.85,0.01,356,1062904,买盘
09:50:49,29.86,0.01,29,86562,卖盘
09:50:51,29.85,-0.01,86,256726,卖盘
09:50:54,29.85,0.0,199,593868,买盘
09:50:57,29.86,0.01,333,993947,买盘
09:51:00,29.87,0.01,10,29870,中性盘
09:51:04,29.86,-0.01,61,182146,卖盘
09:51:07,29.85,-0.01,132,394116,卖盘
09:51:10,29.86,0.01,182,543308,买盘
09:51:13,29.85,-0.01,897,2678165,中性盘
09:51:16,29.86,0.01,116,346501,中性盘
09:51:18,29.87,0.01,16,47786,买盘
09:51:21,29.86,-0.01,133,397140,卖盘
09:51:24,29.86,0.0,755,2253762,卖盘
09:51:27,29.86,0.0,54,162296,卖盘
09:51:30,29.85,-0.01,316,943381,卖盘
09:51:33,29.86,0.01,201,600985,买盘
09:51:36,29.86,0.0,111,331400,买盘
09:51:39,29.86,0.0,67,199106,买盘
09:51:43,29.85,-0.01,733,2187238,卖盘
09:51:45,29.85,0.0,28,83595,卖盘
09:51:48,29.86,0.01,189,564358,买盘
09:51:51,29.86,0.0,159,474774,卖盘
09:51:54,29.86,0.0,472,1409284,卖盘
09:51:57,29.86,0.0,160,477780,卖盘
09:52:00,29.87,0.01,62,185183,买盘
09:52:05,29.86,-0.01,208,621098,卖盘
09:52:07,29.87,0.01,36,107526,买盘
09:52:09,29.87,0.0,177,528390,买盘
09:52:12,29.87,0.0,631,1885428,买盘
09:52:15,29.87,0.0,181,540647,卖盘
09:52:18,29.87,0.0,16,47796,卖盘
09:52:22,29.88,0.01,73,218122,中性盘
09:52:24,29.9,0.02,360,1075565,买盘
09:52:28,29.9,0.0,300,896759,买盘
09:52:31,29.9,0.0,59,176308,买盘
09:52:33,29.88,-0.02,582,1738543,卖盘
09:52:36,29.88,0.0,76,227058,买盘
09:52:39,29.87,-0.01,66,198857,卖盘
09:52:43,29.88,0.01,199,594523,买盘
09:52:45,29.88,0.0,318,949952,买盘
09:52:49,29.88,0.0,564,1685312,买盘
09:52:51,29.88,0.0,24,71711,买盘
09:52:54,29.86,-0.02,250,745565,卖盘
09:52:57,29.88,0.02,287,857834,买盘
09:53:00,29.87,-0.01,21,62731,卖盘
09:53:04,29.86,-0.01,156,465874,卖盘
09:53:06,29.86,0.0,269,803921,卖盘
09:53:09,29.86,0.0,130,389022,卖盘
09:53:12,29.86,0.0,61,182157,卖盘
09:53:15,29.85,-0.01,436,1301605,卖盘
09:53:18,29.87,0.02,41,122765,买盘
09:53:21,29.86,-0.01,99,295594,卖盘
09:53:25,29.87,0.01,79,235848,卖盘
09:53:27,29.85,-0.02,85,253773,卖盘
09:53:31,29.85,0.0,216,644954,卖盘
09:53:34,29.85,0.0,195,582117,卖盘
09:53:36,29.85,0.0,7,20895,卖盘
09:53:40,29.86,0.01,532,1588083,卖盘
09:53:42,29.85,-0.01,261,779409,卖盘
09:53:45,29.85,0.0,82,244730,买盘
09:53:49,29.85,0.0,157,468535,买盘
09:53:52,29.85,0.0,52,155203,买盘
09:53:54,29.84,-0.01,485,1448354,卖盘
09:53:58,29.85,0.01,114,340183,买盘
09:54:00,29.84,-0.01,135,402943,卖盘
09:54:04,29.84,0.0,492,1468125,卖盘
09:54:07,29.83,-0.01,463,1381164,卖盘
09:54:09,29.83,0.0,464,1384140,卖盘
09:54:13,29.83,0.0,189,563605,买盘
09:54:15,29.82,-0.01,1001,2984886,卖盘
09:54:19,29.81,-0.01,212,631979,卖盘
09:54:21,29.82,0.01,564,1681313,买盘
09:54:25,29.81,-0.01,152,451974,卖盘
09:54:27,29.81,0.0,175,521525,买盘
09:54:31,29.8,-0.01,1259,3752025,卖盘
09:54:33,29.8,0.0,1606,4785391,卖盘
09:54:36,29.8,0.0,984,2931927,卖盘
09:54:40,29.79,-0.01,529,1575174,卖盘
09:54:43,29.8,0.01,109,325714,买盘
09:54:45,29.8,0.0,346,1030752,买盘
09:54:49,29.79,-0.01,118,350535,卖盘
09:54:51,29.8,0.01,97,289984,买盘
09:54:54,29.8,0.0,264,786478,买盘
09:54:58,29.8,0.0,209,622814,买盘
09:55:01,29.8,0.0,255,759781,买盘
09:55:04,29.79,-0.01,158,469714,卖盘
09:55:07,29.8,0.01,185,552079,买盘
09:55:09,29.79,-0.01,86,256760,卖盘
09:55:13,29.79,0.0,63,187674,买盘
09:55:15,29.79,0.0,208,619517,卖盘
09:55:18,29.8,0.01,44,131086,买盘
09:55:21,29.8,0.0,25,74494,买盘
09:55:25,29.78,-0.02,254,756650,卖盘
09:55:27,29.79,0.01,145,431950,中性盘
09:55:31,29.79,0.0,102,303875,卖盘
09:55:33,29.79,0.0,648,1930820,卖盘
09:55:36,29.8,0.01,300,893875,买盘
09:55:39,29.79,-0.01,178,530442,卖盘
09:55:43,29.8,0.01,31,92385,卖盘
09:55:45,29.8,0.0,97,289048,卖盘
09:55:48,29.8,0.0,69,205611,买盘
09:55:52,29.8,0.0,346,1031423,买盘
09:55:55,29.8,0.0,167,497668,卖盘
09:55:57,29.8,0.0,31,92393,卖盘
09:56:00,29.8,0.0,12,35769,卖盘
09:56:04,29.8,0.0,231,688410,卖盘
09:56:06,29.81,0.01,33,98390,中性盘
09:56:09,29.8,-0.01,149,444177,卖盘
09:56:13,29.81,0.01,21,62606,中性盘
09:56:15,29.82,0.01,233,694407,买盘
09:56:19,29.81,-0.01,136,405504,中性盘
09:56:21,29.81,0.0,34,101355,买盘
09:56:24,29.81,0.0,235,700570,卖盘
09:56:28,29.82,0.01,104,310049,买盘
09:56:30,29.83,0.01,118,351873,买盘
09:56:34,29.82,-0.01,195,581619,卖盘
09:56:36,29.81,-0.01,108,321953,卖盘
09:56:39,29.82,0.01,20,59635,买盘
09:56:42,29.82,0.0,93,277282,卖盘
09:56:45,29.82,0.0,178,530796,卖盘
09:56:48,29.83,0.01,252,751652,买盘
09:56:51,29.83,0.0,168,501176,买盘
09:56:54,29.82,-0.01,135,402758,卖盘
09:56:57,29.84,0.02,205,611512,买盘
09:57:00,29.83,-0.01,3,8949,中性盘
09:57:04,29.82,-0.01,192,572552,卖盘
09:57:06,29.82,0.0,25,74556,卖盘
09:57:09,29.84,0.02,321,957733,买盘
09:57:13,29.84,0.0,1728,5152482,卖盘
09:57:16,29.83,-0.01,96,286387,卖盘
09:57:18,29.84,0.01,38,113377,买盘
09:57:21,29.83,-0.01,34,101446,卖盘
09:57:25,29.84,0.01,131,390800,买盘
09:57:28,29.82,-0.02,539,1608002,卖盘
09:57:31,29.82,0.0,12,35793,卖盘
09:57:34,29.84,0.02,12,35798,买盘
09:57:36,29.82,-0.02,113,337040,卖盘
09:57:39,29.84,0.02,210,626436,买盘
09:57:43,29.84,0.0,182,542808,买盘
09:57:46,29.83,-0.01,56,167068,卖盘
09:57:48,29.83,0.0,19,56661,买盘
09:57:52,29.82,-0.01,87,259490,卖盘
09:57:54,29.82,0.0,356,1061635,卖盘
09:57:57,29.82,0.0,67,199787,买盘
09:58:00,29.82,0.0,110,327936,买盘
09:58:04,29.81,-0.01,71,211706,卖盘
09:58:07,29.82,0.01,205,611182,买盘
09:58:10,29.81,-0.01,93,277257,卖盘
09:58:13,29.81,0.0,274,816602,卖盘
09:58:15,29.81,0.0,183,545522,买盘
09:58:18,29.81,0.0,126,375603,买盘
09:58:22,29.81,0.0,206,615076,买盘
09:58:24,29.8,-0.01,100,298029,卖盘
09:58:28,29.81,0.01,126,375515,买盘
09:58:30,29.81,0.0,56,166934,买盘
09:58:34,29.8,-0.01,31,92410,卖盘
09:58:37,29.81,0.01,367,1093786,买盘
09:58:39,29.81,0.0,109,324899,买盘
09:58:42,29.8,-0.01,119,354675,卖盘
