time,price,change,volume,amount,type
09:35:45,28.8,0.0,485,1396775,买盘
09:35:48,28.78,-0.02,1370,3939841,中性盘
09:35:52,28.78,0.0,141,405451,买盘
09:35:55,28.73,-0.05,207,596045,卖盘
09:35:58,28.74,0.01,149,428416,中性盘
09:36:00,28.75,0.01,360,1033620,中性盘
09:36:04,28.73,-0.02,1001,2877443,卖盘
09:36:07,28.72,-0.01,2430,6981011,中性盘
09:36:10,28.71,-0.01,461,1323854,卖盘
09:36:13,28.74,0.03,601,1727124,买盘
09:36:16,28.74,0.0,540,1551356,卖盘
09:36:18,28.74,0.0,1038,2982165,买盘
09:36:21,28.74,0.0,371,1066253,买盘
09:36:24,28.74,0.0,889,2555374,卖盘
09:36:28,28.74,0.0,1400,4023792,卖盘
09:36:30,28.75,0.01,468,1346096,买盘
09:36:33,28.75,0.0,193,554884,卖盘
09:36:37,28.75,0.0,355,1020678,卖盘
09:36:40,28.75,0.0,518,1488820,买盘
09:36:43,28.75,0.0,582,1673219,买盘
09:36:46,28.75,0.0,167,480153,卖盘
09:36:48,28.75,0.0,465,1336938,卖盘
09:36:51,28.74,-0.01,426,1224576,卖盘
09:36:55,28.75,0.01,233,669795,买盘
09:36:58,28.75,0.0,79,227139,卖盘
09:37:00,28.76,0.01,295,848585,买盘
09:37:04,28.75,-0.01,105,301924,卖盘
09:37:07,28.76,0.01,119,342220,中性盘
09:37:10,28.76,0.0,166,477389,买盘
09:37:12,28.76,0.0,220,632691,买盘
09:37:15,28.76,0.0,1563,4494447,买盘
09:37:19,28.75,-0.01,340,977776,卖盘
09:37:22,28.78,0.03,48,138065,买盘
09:37:24,28.78,0.0,214,615574,买盘
09:37:28,28.77,-0.01,27,77685,中性盘
09:37:31,28.78,0.01,599,1722856,买盘
09:37:34,28.78,0.0,137,394291,卖盘
09:37:36,28.78,0.0,362,1041632,卖盘
09:37:40,28.79,0.01,443,1274818,买盘
09:37:42,28.77,-0.02,231,664612,卖盘
09:37:46,28.78,0.01,301,865966,买盘
09:37:48,28.79,0.01,284,817129,买盘
09:37:52,28.79,0.0,1026,2957465,买盘
09:37:54,28.79,0.0,43,123797,卖盘
09:37:58,28.86,0.07,1098,3165874,买盘
09:38:00,28.86,0.0,221,637470,卖盘
09:38:04,28.81,-0.05,389,1120391,中性盘
09:38:07,28.81,0.0,46,132704,卖盘
09:38:10,28.82,0.01,196,564720,中性盘
09:38:13,28.81,-0.01,537,1547016,卖盘
09:38:16,28.81,0.0,92,265071,买盘
09:38:18,28.8,-0.01,583,1679135,卖盘
09:38:21,28.8,0.0,249,716891,买盘
09:38:24,28.79,-0.01,180,518167,卖盘
09:38:27,28.79,0.0,148,426131,买盘
09:38:30,28.78,-0.01,120,345460,卖盘
09:38:33,28.79,0.01,106,305159,买盘
09:38:36,28.78,-0.01,879,2530692,卖盘
09:38:39,28.78,0.0,56,161191,卖盘
09:38:43,28.8,0.02,121,348365,买盘
09:38:45,28.78,-0.02,127,365659,卖盘
09:38:49,28.79,0.01,105,302239,买盘
09:38:52,28.78,-0.01,99,284993,卖盘
09:38:55,28.78,0.0,168,483524,卖盘
09:38:57,28.78,0.0,128,368406,卖盘
09:39:01,28.78,0.0,51,146789,卖盘
09:39:04,28.78,0.0,182,523840,卖盘
09:39:07,28.78,0.0,208,598679,卖盘
09:39:09,28.78,0.0,42,120860,买盘
09:39:13,28.78,0.0,573,1649080,买盘
09:39:16,28.79,0.01,923,2657885,买盘
09:39:19,28.79,0.0,255,734515,卖盘
09:39:22,28.79,0.0,123,354251,卖盘
09:39:25,28.81,0.02,37,106592,卖盘
09:39:28,28.81,0.0,72,207437,卖盘
09:39:31,28.82,0.01,187,539227,中性盘
09:39:33,28.82,0.0,83,239175,卖盘
09:39:36,28.81,-0.01,283,815228,卖盘
09:39:39,28.81,0.0,53,154218,卖盘
09:39:42,28.82,0.01,253,729068,买盘
09:39:45,28.82,0.0,81,233378,买盘
09:39:49,28.81,-0.01,98,282309,买盘
09:39:51,28.8,-0.01,125,360082,卖盘
09:39:54,28.8,0.0,147,423458,卖盘
09:39:57,28.8,0.0,82,236173,卖盘
09:40:01,28.81,0.01,303,872755,买盘
09:40:04,28.8,-0.01,490,1411223,卖盘
09:40:07,28.8,0.0,386,1111680,买盘
09:40:09,28.8,0.0,529,1523204,买盘
09:40:13,28.8,0.0,927,2669736,卖盘
09:40:15,28.8,0.0,623,1793728,买盘
09:40:18,28.77,-0.03,958,2757106,卖盘
09:40:21,28.77,0.0,1624,4675184,卖盘
09:40:25,28.78,0.01,245,705237,买盘
09:40:27,28.78,0.0,24,69088,卖盘
09:40:31,28.78,0.0,38,109383,卖盘
09:40:33,28.78,0.0,38,109377,卖盘
09:40:37,28.79,0.01,409,1177347,买盘
09:40:41,28.8,0.01,99,284965,买盘
09:40:43,28.8,0.0,277,797622,买盘
09:40:45,28.8,0.0,446,1284778,买盘
09:40:49,28.81,0.01,103,296636,买盘
09:40:51,28.79,-0.02,163,469440,卖盘
09:40:55,28.8,0.01,85,244795,中性盘
09:40:57,28.8,0.0,60,172776,买盘
09:41:00,28.8,0.0,54,155517,买盘
09:41:04,28.79,-0.01,119,342694,卖盘
09:41:07,28.79,0.0,575,1655423,卖盘
09:41:10,28.79,0.0,80,230332,卖盘
09:41:12,28.8,0.01,143,411775,买盘
09:41:15,28.8,0.0,88,253383,买盘
09:41:19,28.79,-0.01,307,883909,卖盘
09:41:22,28.79,0.0,342,984473,买盘
09:41:25,28.79,0.0,179,515443,买盘
09:41:27,28.8,0.01,15,43186,买盘
09:41:31,28.79,-0.01,59,169862,卖盘
09:41:34,28.79,0.0,132,380147,卖盘
09:41:37,28.8,0.01,189,544208,买盘
09:41:39,28.8,0.0,100,288000,买盘
09:41:43,28.8,0.0,246,708573,卖盘
09:41:46,28.81,0.01,74,213160,买盘
09:41:48,28.8,-0.01,232,668213,卖盘
09:41:51,28.8,0.0,285,820848,卖盘
09:41:54,28.81,0.01,628,1808662,买盘
09:41:57,28.8,-0.01,89,256337,卖盘
09:42:00,28.81,0.01,93,267857,买盘
09:42:04,28.8,-0.01,263,757490,卖盘
09:42:07,28.8,0.0,91,262066,买盘
09:42:10,28.8,0.0,55,158391,买盘
09:42:12,28.79,-0.01,223,642178,卖盘
09:42:16,28.8,0.01,153,440555,买盘
09:42:18,28.8,0.0,169,486748,买盘
09:42:22,28.8,0.0,248,714236,卖盘
09:42:24,28.8,0.0,182,524683,买盘
09:42:28,28.8,0.0,137,394506,卖盘
09:42:30,28.8,0.0,82,236151,中性盘
09:42:34,28.8,0.0,60,172800,买盘
09:42:36,28.8,0.0,191,550009,卖盘
09:42:40,28.81,0.01,154,443441,买盘
09:42:42,28.8,-0.01,896,2579896,买盘
09:42:45,28.81,0.01,512,1474524,买盘
09:42:48,28.8,-0.01,38,109444,卖盘
09:42:51,28.79,-0.01,1231,3545272,卖盘
09:42:54,28.79,0.0,19,54701,买盘
09:42:58,28.79,0.0,120,345480,买盘
09:43:00,28.81,0.02,756,2177360,买盘
09:43:04,28.78,-0.03,131,377140,卖盘
09:43:07,28.79,0.01,72,207288,买盘
09:43:10,28.79,0.0,1531,4406284,买盘
09:43:12,28.79,0.0,462,1329153,买盘
09:43:15,28.79,0.0,54,156045,买盘
09:43:18,28.79,0.0,59,169862,卖盘
09:43:21,28.79,0.0,243,699600,卖盘
09:43:25,28.8,0.01,100,287962,买盘
09:43:27,28.79,-0.01,55,158380,卖盘
09:43:31,28.8,0.01,163,469434,买盘
09:43:33,28.79,-0.01,127,365715,卖盘
09:43:37,28.8,0.01,266,766039,买盘
09:43:39,28.8,0.0,132,380084,买盘
09:43:43,28.78,-0.02,445,1280625,卖盘
09:43:45,28.8,0.02,807,2324110,买盘
09:43:49,28.8,0.0,55,158426,卖盘
09:43:51,28.8,0.0,194,558742,卖盘
09:43:55,28.81,0.01,114,328347,买盘
09:43:58,28.81,0.0,340,979579,卖盘
09:44:01,28.81,0.0,33,95100,中性盘
09:44:04,28.82,0.01,114,328491,买盘
09:44:07,28.81,-0.01,139,400490,卖盘
09:44:10,28.82,0.01,120,345828,买盘
09:44:13,28.8,-0.02,1509,4348366,卖盘
09:44:16,28.83,0.03,170,490005,买盘
09:44:18,28.82,-0.01,31,89290,中性盘
09:44:21,28.8,-0.02,977,2813188,卖盘
09:44:24,28.8,0.0,75,215996,买盘
09:44:27,28.8,0.0,79,228117,买盘
09:44:31,28.8,0.0,38,109458,卖盘
09:44:33,28.8,0.0,90,259216,卖盘
09:44:37,28.8,0.0,128,368759,卖盘
09:44:39,28.8,0.0,181,521301,卖盘
09:44:42,28.8,0.0,74,213151,卖盘
09:44:45,28.81,0.01,131,377387,卖盘
09:44:49,28.8,-0.01,29,83539,卖盘
09:44:52,28.82,0.02,270,777681,买盘
09:44:54,28.8,-0.02,96,276516,卖盘
09:44:57,28.81,0.01,77,221857,卖盘
09:45:00,28.8,-0.01,110,316897,卖盘
09:45:05,28.82,0.02,156,449471,买盘
09:45:07,28.81,-0.01,88,253527,中性盘
09:45:10,28.8,-0.01,201,579063,卖盘
09:45:13,28.82,0.02,170,489850,买盘
09:45:15,28.82,0.0,457,1316639,买盘
09:45:19,28.81,-0.01,41,118131,买盘
09:45:21,28.81,0.0,161,463841,卖盘
09:45:25,28.8,-0.01,120,345695,卖盘
09:45:27,28.81,0.01,135,388922,买盘
09:45:30,28.81,0.0,63,181495,买盘
09:45:33,28.81,0.0,53,152693,买盘
09:45:37,28.81,0.0,77,221859,买盘
09:45:40,28.8,-0.01,118,339953,卖盘
09:45:42,28.82,0.02,697,2008735,买盘
09:45:45,28.82,0.0,456,1313893,卖盘
09:45:48,28.82,0.0,20,57624,买盘
09:45:52,28.82,0.0,643,1852064,买盘
09:45:55,28.82,0.0,101,291042,买盘
09:45:57,28.81,-0.01,539,1553375,卖盘
09:46:01,28.81,0.0,1069,3079100,卖盘
09:46:05,28.82,0.01,443,1277096,买盘
09:46:07,28.82,0.0,231,664589,卖盘
09:46:10,28.82,0.0,333,959707,卖盘
09:46:12,28.83,0.01,30,86462,买盘
09:46:15,28.82,-0.01,306,881907,卖盘
09:46:19,28.82,0.0,72,207518,卖盘
09:46:21,28.83,0.01,147,423759,买盘
09:46:25,28.83,0.0,252,726494,买盘
09:46:27,28.83,0.0,131,377648,卖盘
09:46:30,28.82,-0.01,88,253669,卖盘
09:46:34,28.83,0.01,159,458385,中性盘
09:46:37,28.82,-0.01,135,389120,卖盘
09:46:40,28.83,0.01,61,175861,买盘
09:46:42,28.83,0.0,145,418039,买盘
09:46:45,28.83,0.0,342,985996,卖盘
09:46:49,28.83,0.0,123,354677,卖盘
09:46:52,28.84,0.01,85,245121,买盘
09:46:55,28.84,0.0,65,187445,买盘
09:46:57,28.84,0.0,164,474593,买盘
09:47:01,28.84,0.0,86,247964,买盘
09:47:05,28.83,-0.01,82,236469,卖盘
09:47:07,28.84,0.01,142,409505,买盘
09:47:09,28.84,0.0,221,637293,买盘
09:47:13,28.84,0.0,16,46142,卖盘
09:47:16,28.84,0.0,294,847896,卖盘
09:47:19,28.85,0.01,12,34616,买盘
09:47:22,28.85,0.0,208,600050,买盘
09:47:24,28.85,0.0,20,57693,买盘
09:47:28,28.85,0.0,109,314446,买盘
09:47:31,28.85,0.0,57,164445,卖盘
09:47:33,28.85,0.0,127,366396,卖盘
09:47:36,28.86,0.01,54,155825,买盘
09:47:40,28.85,-0.01,70,201967,卖盘
09:47:42,28.86,0.01,289,833976,买盘
09:47:46,28.85,-0.01,157,453014,卖盘
09:47:48,28.84,-0.01,87,250968,卖盘
09:47:51,28.82,-0.02,664,1914799,卖盘
09:47:55,28.85,0.03,215,620244,买盘
09:47:57,28.84,-0.01,138,398074,卖盘
09:48:01,28.84,0.0,572,1648649,买盘
09:48:04,28.84,0.0,12,34608,买盘
09:48:06,28.84,0.0,75,216233,买盘
09:48:09,28.84,0.0,77,222080,卖盘
09:48:13,28.84,0.0,44,126881,卖盘
09:48:16,28.84,0.0,269,775564,买盘
09:48:18,28.83,-0.01,54,155705,卖盘
09:48:22,28.85,0.02,1350,3894431,买盘
09:48:24,28.84,-0.01,52,149975,卖盘
09:48:27,28.84,0.0,159,458566,卖盘
09:48:31,28.85,0.01,42,121129,买盘
09:48:33,28.84,-0.01,117,337463,卖盘
09:48:37,28.85,0.01,434,1251948,买盘
09:48:40,28.85,0.0,154,444287,卖盘
09:48:42,28.85,0.0,148,426882,卖盘
09:48:45,28.84,-0.01,214,617185,卖盘
09:48:48,28.83,-0.01,77,222066,卖盘
09:48:52,28.83,0.0,27,77865,卖盘
09:48:55,28.84,0.01,56,161477,买盘
09:48:57,28.83,-0.01,59,170125,卖盘
09:49:00,28.84,0.01,128,369138,买盘
09:49:04,28.84,0.0,84,242242,买盘
09:49:07,28.84,0.0,388,1118877,买盘
09:49:09,28.83,-0.01,199,573864,卖盘
09:49:12,28.84,0.01,252,726893,卖盘
09:49:15,28.84,0.0,439,1265966,卖盘
09:49:19,28.85,0.01,210,605958,买盘
09:49:21,28.85,0.0,142,409702,卖盘
09:49:25,28.86,0.01,439,1266952,买盘
09:49:28,28.85,-0.01,301,868401,卖盘
09:49:30,28.86,0.01,173,499151,卖盘
09:49:33,28.88,0.02,1591,4593738,买盘
09:49:36,28.88,0.0,27,77970,买盘
09:49:40,28.87,-0.01,58,167450,卖盘
09:49:42,28.88,0.01,77,222343,买盘
09:49:46,28.87,-0.01,324,935472,卖盘
09:49:48,28.9,0.03,2701,7803471,买盘
09:49:51,28.92,0.02,44,127179,买盘
09:49:54,28.9,-0.02,101,291911,卖盘
09:49:58,28.92,0.02,9,26027,买盘
09:50:01,28.92,0.0,87,251554,买盘
09:50:05,28.92,0.0,192,555194,买盘
09:50:07,28.92,0.0,659,1905623,买盘
09:50:10,28.92,0.0,169,488685,买盘
09:50:13,28.92,0.0,255,737290,买盘
09:50:16,28.91,-0.01,226,653555,卖盘
09:50:18,28.91,0.0,385,1112709,买盘
09:50:21,28.9,-0.01,824,2381396,卖盘
09:50:24,28.91,0.01,350,1011536,买盘
09:50:28,28.91,0.0,93,268838,买盘
09:50:30,28.91,0.0,75,216810,买盘
09:50:34,28.91,0.0,63,182113,买盘
09:50:36,28.9,-0.01,326,941866,卖盘
09:50:40,28.9,0.0,181,521565,卖盘
09:50:43,28.9,0.0,45,130028,买盘
09:50:45,28.89,-0.01,397,1146632,卖盘
09:50:49,28.9,0.01,239,690404,买盘
09:50:52,28.9,0.0,158,456375,买盘
09:50:55,28.89,-0.01,157,453597,卖盘
09:50:57,28.9,0.01,265,765568,买盘
09:51:00,28.89,-0.01,51,147333,中性盘
09:51:04,28.9,0.01,92,265830,买盘
09:51:07,28.88,-0.02,414,1196034,卖盘
09:51:10,28.89,0.01,52,150228,买盘
09:51:12,28.89,0.0,216,623871,买盘
09:51:15,28.88,-0.01,469,1354581,卖盘
09:51:18,28.88,0.0,335,967679,卖盘
09:51:21,28.88,0.0,95,274421,卖盘
09:51:24,28.88,0.0,282,815860,卖盘
09:51:27,28.87,-0.01,36,103949,卖盘
09:51:30,28.87,0.0,29,83749,卖盘
09:51:33,28.87,0.0,330,952737,卖盘
09:51:37,28.87,0.0,288,831702,卖盘
09:51:40,28.87,0.0,69,199242,卖盘
09:51:42,28.87,0.0,130,375330,卖盘
09:51:45,28.87,0.0,656,1893066,卖盘
09:51:48,28.88,0.01,36,103973,卖盘
09:51:52,28.88,0.0,365,1053971,卖盘
09:51:55,28.88,0.0,74,213703,买盘
09:51:57,28.88,0.0,61,176168,买盘
09:52:01,28.87,-0.01,38,109726,卖盘
09:52:05,28.88,0.01,209,603560,买盘
09:52:07,28.88,0.0,104,300337,买盘
09:52:10,28.88,0.0,85,245475,买盘
09:52:12,28.87,-0.01,170,490954,卖盘
09:52:15,28.88,0.01,173,499619,卖盘
09:52:18,28.88,0.0,111,320567,买盘
09:52:21,28.88,0.0,70,202157,买盘
09:52:24,28.88,0.0,1280,3696278,买盘
09:52:28,28.86,-0.02,16,46171,中性盘
09:52:31,28.88,0.02,44,127039,买盘
09:52:33,28.86,-0.02,28,80855,卖盘
09:52:36,28.86,0.0,62,178980,卖盘
09:52:40,28.86,0.0,31,89505,卖盘
09:52:43,28.87,0.01,77,222343,买盘
09:52:45,28.86,-0.01,286,825408,卖盘
09:52:49,28.86,0.0,257,742071,卖盘
09:52:52,28.86,0.0,47,135672,卖盘
09:52:54,28.87,0.01,7,20210,卖盘
09:52:58,28.87,0.0,57,164559,卖盘
09:53:00,28.87,0.0,70,202090,卖盘
09:53:05,28.87,0.0,21,60643,卖盘
09:53:07,28.88,0.01,110,317607,买盘
09:53:10,28.88,0.0,162,467819,买盘
09:53:13,28.88,0.0,24,69300,买盘
09:53:15,28.87,-0.01,197,568816,卖盘
09:53:18,28.86,-0.01,39,112574,卖盘
09:53:21,28.87,0.01,104,300243,买盘
09:53:24,28.87,0.0,21,60617,买盘
09:53:27,28.87,0.0,483,1393961,买盘
09:53:31,28.86,-0.01,101,291530,卖盘
09:53:33,28.87,0.01,118,340611,买盘
09:53:37,28.86,-0.01,34,98117,卖盘
09:53:40,28.87,0.01,142,409913,买盘
09:53:43,28.86,-0.01,33,95223,卖盘
09:53:46,28.87,0.01,475,1370829,买盘
09:53:49,28.87,0.0,6,17318,买盘
09:53:51,28.86,-0.01,34,98114,卖盘
09:53:54,28.86,0.0,188,542400,买盘
09:53:57,28.84,-0.02,786,2267243,卖盘
09:54:00,28.84,0.0,30,86518,买盘
09:54:04,28.83,-0.01,1180,3401275,卖盘
09:54:06,28.83,0.0,36,103776,买盘
09:54:09,28.83,0.0,1036,2985772,买盘
09:54:12,28.83,0.0,194,559285,买盘
09:54:15,28.82,-0.01,1390,4005996,卖盘
09:54:18,28.82,0.0,12,34584,买盘
09:54:21,28.81,-0.01,35,100857,卖盘
09:54:25,28.82,0.01,1248,3595504,买盘
09:54:28,28.81,-0.01,227,653987,卖盘
09:54:30,28.81,0.0,54,155584,中性盘
09:54:34,28.82,0.01,88,253983,买盘
09:54:36,28.81,-0.01,505,1455191,卖盘
09:54:40,28.81,0.0,252,726046,卖盘
09:54:43,28.81,0.0,162,466726,卖盘
09:54:45,28.81,0.0,162,466214,卖盘
09:54:49,28.81,0.0,129,371632,买盘
09:54:52,28.8,-0.01,2087,6010563,卖盘
09:54:55,28.8,0.0,2909,8380338,卖盘
09:54:58,28.79,-0.01,46,132454,卖盘
09:55:01,28.79,0.0,55,158392,卖盘
09:55:04,28.79,0.0,1334,3841035,卖盘
09:55:07,28.79,0.0,190,547003,买盘
09:55:09,28.78,-0.01,273,785848,卖盘
09:55:12,28.78,0.0,422,1214516,卖盘
09:55:15,28.78,0.0,1094,3148826,卖盘
09:55:18,28.77,-0.01,37,106470,卖盘
09:55:22,28.78,0.01,454,1306343,买盘
09:55:24,28.78,0.0,229,659061,买盘
09:55:28,28.78,0.0,274,788503,卖盘
09:55:31,28.78,0.0,147,423073,卖盘
09:55:34,28.78,0.0,150,431740,卖盘
09:55:36,28.79,0.01,46,132425,买盘
09:55:40,28.79,0.0,816,2348016,买盘
09:55:42,28.78,-0.01,40,115115,卖盘
09:55:45,28.77,-0.01,214,615723,卖盘
09:55:48,28.78,0.01,89,256077,买盘
09:55:51,28.77,-0.01,55,158248,中性盘
09:55:54,28.78,0.01,52,149611,买盘
09:55:57,28.78,0.0,24,69063,买盘
09:56:01,28.77,-0.01,74,212935,卖盘
09:56:05,28.78,0.01,189,543777,买盘
09:56:07,28.77,-0.01,59,169804,卖盘
09:56:09,28.78,0.01,51,146756,买盘
09:56:13,28.78,0.0,308,886224,买盘
09:56:15,28.77,-0.01,281,808444,卖盘
09:56:18,28.77,0.0,104,299208,买盘
09:56:22,28.77,0.0,37,106446,买盘
09:56:24,28.77,0.0,65,186990,买盘
09:56:28,28.77,0.0,70,201383,买盘
09:56:30,28.77,0.0,160,460254,买盘
09:56:34,28.77,0.0,83,238792,卖盘
09:56:37,28.78,0.01,1999,5753178,买盘
09:56:40,28.8,0.02,17,48956,买盘
09:56:42,28.8,0.0,6,17275,买盘
09:56:45,28.8,0.0,314,904028,买盘
09:56:48,28.79,-0.01,20,57580,卖盘
09:56:51,28.8,0.01,414,1192320,买盘
09:56:55,28.8,0.0,167,480960,卖盘
09:56:58,28.79,-0.01,81,233252,卖盘
09:57:01,28.8,0.01,68,195826,买盘
09:57:04,28.79,-0.01,384,1105713,卖盘
09:57:07,28.79,0.0,112,322455,买盘
09:57:09,28.81,0.02,95,273620,买盘
09:57:12,28.79,-0.02,406,1168733,卖盘
09:57:15,28.79,0.0,116,334000,卖盘
09:57:19,28.79,0.0,226,650859,卖盘
09:57:22,28.8,0.01,205,590333,买盘
09:57:25,28.8,0.0,15,43209,卖盘
09:57:27,28.8,0.0,46,132492,卖盘
09:57:30,28.8,0.0,55,158436,卖盘
09:57:33,28.8,0.0,221,636586,卖盘
09:57:36,28.81,0.01,60,172830,买盘
09:57:39,28.8,-0.01,13,37442,卖盘
09:57:43,28.8,0.0,84,241954,卖盘
09:57:45,28.81,0.01,272,783365,买盘
09:57:49,28.81,0.0,60,172857,买盘
09:57:51,28.81,0.0,44,126764,卖盘
09:57:55,28.81,0.0,126,363012,卖盘
09:57:58,28.81,0.0,47,135414,卖盘
09:58:00,28.8,-0.01,1316,3790437,卖盘
09:58:04,28.79,-0.01,31,89264,卖盘
09:58:07,28.79,0.0,65,187156,卖盘
09:58:09,28.8,0.01,59,169890,买盘
09:58:12,28.79,-0.01,99,285110,卖盘
09:58:16,28.8,0.01,423,1217884,买盘
09:58:19,28.8,0.0,180,518256,买盘
09:58:22,28.79,-0.01,6,17277,卖盘
09:58:25,28.8,0.01,9,26315,买盘
09:58:27,28.79,-0.01,41,118062,卖盘
09:58:30,28.8,0.01,259,745729,买盘
09:58:33,28.79,-0.01,810,2332840,卖盘
09:58:36,28.79,0.0,605,1741637,卖盘
09:58:40,28.79,0.0,112,322427,买盘
09:58:43,28.79,0.0,225,647671,买盘
09:58:46,28.79,0.0,325,935423,买盘
