time,price,change,volume,amount,type
09:40:24,29.47,0.0,52,153316,卖盘
09:40:27,29.48,0.01,200,589253,中性盘
09:40:30,29.47,-0.01,133,391997,买盘
09:40:33,29.49,0.02,413,1217585,买盘
09:40:36,29.49,0.0,141,415842,卖盘
09:40:39,29.49,0.0,677,1996605,卖盘
09:40:43,29.49,0.0,311,917196,卖盘
09:40:45,29.5,0.01,142,418861,买盘
09:40:48,29.5,0.0,69,203545,买盘
09:40:51,29.5,0.0,521,1536914,卖盘
09:40:55,29.5,0.0,93,274344,买盘
09:40:58,29.49,-0.01,272,802220,卖盘
09:41:01,29.5,0.01,142,416734,中性盘
09:41:04,29.5,0.0,120,356154,卖盘
09:41:06,29.5,0.0,43,126873,买盘
09:41:09,29.5,0.0,245,722706,买盘
09:41:12,29.49,-0.01,73,215330,卖盘
09:41:16,29.49,0.0,79,232992,卖盘
09:41:19,29.49,0.0,448,1321182,卖盘
09:41:21,29.48,-0.01,113,333126,卖盘
09:41:24,29.45,-0.03,313,922414,卖盘
09:41:28,29.48,0.03,22,64856,买盘
09:41:30,29.45,-0.03,266,783487,卖盘
09:41:34,29.47,0.02,166,488758,买盘
09:41:37,29.47,0.0,128,377102,买盘
09:41:40,29.47,0.0,47,138456,买盘
09:41:42,29.47,0.0,1214,3577976,买盘
09:41:45,29.46,-0.01,85,250407,卖盘
09:41:48,29.45,-0.01,121,356396,卖盘
09:41:51,29.46,0.01,79,232769,买盘
09:41:54,29.46,0.0,105,309401,卖盘
09:41:57,29.47,0.01,341,1004471,中性盘
09:42:00,29.47,0.0,37,109074,卖盘
09:42:04,29.47,0.0,71,209233,卖盘
09:42:06,29.47,0.0,418,1231953,卖盘
09:42:10,29.47,0.0,95,280081,卖盘
09:42:12,29.47,0.0,291,858267,卖盘
09:42:16,29.47,0.0,426,1256172,卖盘
09:42:18,29.46,-0.01,730,2151347,卖盘
09:42:22,29.44,-0.02,241,709763,卖盘
09:42:25,29.47,0.03,11,32422,买盘
09:42:27,29.47,0.0,89,262490,卖盘
09:42:31,29.5,0.03,354,1042539,买盘
09:42:34,29.47,-0.03,19,55990,买盘
09:42:37,29.45,-0.02,197,580272,卖盘
09:42:39,29.45,0.0,73,215034,卖盘
09:42:42,29.45,0.0,107,315187,卖盘
09:42:45,29.45,0.0,114,335778,卖盘
09:42:49,29.45,0.0,90,265028,买盘
09:42:51,29.44,-0.01,224,659603,卖盘
09:42:55,29.44,0.0,325,956998,卖盘
09:42:58,29.45,0.01,28,82446,买盘
09:43:01,29.42,-0.03,678,1995501,卖盘
09:43:04,29.45,0.03,88,259082,买盘
09:43:06,29.45,0.0,40,117800,买盘
09:43:10,29.44,-0.01,372,1094732,卖盘
09:43:13,29.45,0.01,57,167842,买盘
09:43:16,29.42,-0.03,59,173691,卖盘
09:43:19,29.45,0.03,58,170808,买盘
09:43:21,29.45,0.0,64,188432,买盘
09:43:25,29.45,0.0,40,117800,买盘
09:43:28,29.43,-0.02,443,1303512,卖盘
09:43:30,29.43,0.0,392,1153656,买盘
09:43:34,29.44,0.01,166,488488,买盘
09:43:36,29.43,-0.01,43,126587,中性盘
09:43:40,29.43,0.0,860,2530395,卖盘
09:43:43,29.44,0.01,68,200222,卖盘
09:43:45,29.44,0.0,32,94213,卖盘
09:43:49,29.44,0.0,302,889221,卖盘
09:43:51,29.45,0.01,54,158989,中性盘
09:43:55,29.45,0.0,150,441827,买盘
09:43:57,29.45,0.0,199,586076,卖盘
09:44:01,29.45,0.0,165,485989,卖盘
09:44:05,29.45,0.0,85,250334,卖盘
09:44:06,29.46,0.01,114,335873,买盘
09:44:09,29.46,0.0,146,430134,卖盘
09:44:13,29.46,0.0,18,53039,卖盘
09:44:15,29.47,0.01,117,344933,买盘
09:44:19,29.49,0.02,49,144418,买盘
09:44:22,29.47,-0.02,40,117900,卖盘
09:44:25,29.49,0.02,3080,9088938,买盘
09:44:28,29.49,0.0,153,451302,卖盘
09:44:30,29.53,0.04,495,1461615,买盘
09:44:33,29.55,0.02,395,1166994,买盘
09:44:37,29.58,0.03,387,1144621,买盘
09:44:39,29.57,-0.01,212,627005,卖盘
09:44:42,29.56,-0.01,34,100528,卖盘
09:44:45,29.55,-0.01,174,514243,卖盘
09:44:49,29.56,0.01,695,2052815,买盘
09:44:51,29.57,0.01,384,1135416,买盘
09:44:55,29.56,-0.01,227,671012,卖盘
09:44:57,29.56,0.0,61,180370,卖盘
09:45:01,29.58,0.02,125,369666,买盘
09:45:05,29.57,-0.01,178,526246,买盘
09:45:06,29.57,0.0,49,144905,卖盘
09:45:09,29.58,0.01,234,691998,买盘
09:45:13,29.58,0.0,135,399299,买盘
09:45:15,29.58,0.0,111,328270,买盘
09:45:19,29.57,-0.01,169,501187,卖盘
09:45:21,29.57,0.0,177,522030,卖盘
09:45:25,29.57,0.0,159,470120,买盘
09:45:28,29.58,0.01,62,183330,买盘
09:45:30,29.57,-0.01,71,211756,卖盘
09:45:33,29.57,0.0,152,447685,卖盘
09:45:36,29.57,0.0,165,487841,买盘
09:45:39,29.57,0.0,45,133048,买盘
09:45:42,29.57,0.0,47,138954,买盘
09:45:46,29.56,-0.01,25,74049,卖盘
09:45:48,29.55,-0.01,1093,3234956,卖盘
09:45:52,29.56,0.01,157,464063,买盘
09:45:54,29.56,0.0,105,310326,买盘
09:45:57,29.56,0.0,42,124117,买盘
09:46:00,29.55,-0.01,73,215744,卖盘
09:46:04,29.56,0.01,250,736677,买盘
09:46:07,29.56,0.0,43,127032,买盘
09:46:09,29.55,-0.01,44,129994,中性盘
09:46:12,29.53,-0.02,61,180133,卖盘
09:46:15,29.55,0.02,96,283590,买盘
09:46:18,29.53,-0.02,107,318269,卖盘
09:46:22,29.56,0.03,186,549381,买盘
09:46:24,29.53,-0.03,19,56117,卖盘
09:46:28,29.54,0.01,34,100454,卖盘
09:46:30,29.55,0.01,89,262954,买盘
09:46:33,29.54,-0.01,85,251090,卖盘
09:46:36,29.54,0.0,352,1039164,买盘
09:46:40,29.54,0.0,48,141820,卖盘
09:46:43,29.54,0.0,70,206787,卖盘
09:46:46,29.54,0.0,113,333873,卖盘
09:46:49,29.54,0.0,92,271871,卖盘
09:46:51,29.54,0.0,93,275354,卖盘
09:46:54,29.54,0.0,98,289502,卖盘
09:46:58,29.54,0.0,77,227524,买盘
09:47:01,29.54,0.0,291,859410,卖盘
09:47:04,29.54,0.0,128,377349,卖盘
09:47:07,29.55,0.01,27,79779,中性盘
09:47:10,29.58,0.03,288,851322,买盘
09:47:13,29.54,-0.04,48,140766,卖盘
09:47:16,29.54,0.0,21,62034,买盘
09:47:18,29.56,0.02,36,107292,买盘
09:47:21,29.57,0.01,124,366531,买盘
09:47:24,29.56,-0.01,28,82786,中性盘
09:47:27,29.58,0.02,111,328333,买盘
09:47:30,29.57,-0.01,105,310599,卖盘
09:47:33,29.57,0.0,13,38451,卖盘
09:47:36,29.57,0.0,304,899430,卖盘
09:47:40,29.58,0.01,257,760620,买盘
09:47:42,29.59,0.01,55,163834,买盘
09:47:45,29.58,-0.01,27,79873,买盘
09:47:49,29.59,0.01,46,136054,买盘
09:47:51,29.59,0.0,155,458042,买盘
09:47:54,29.59,0.0,10,29589,卖盘
09:47:57,29.59,0.0,88,260370,买盘
09:48:00,29.59,0.0,46,136119,买盘
09:48:04,29.59,0.0,110,325511,卖盘
09:48:07,29.6,0.01,224,662779,买盘
09:48:09,29.59,-0.01,73,216019,卖盘
09:48:13,29.6,0.01,82,242661,买盘
09:48:16,29.59,-0.01,243,719266,卖盘
09:48:18,29.6,0.01,18,53280,买盘
09:48:21,29.6,0.0,202,596278,买盘
09:48:24,29.6,0.0,143,423268,买盘
09:48:27,29.6,0.0,127,375891,买盘
09:48:31,29.6,0.0,132,390680,买盘
09:48:34,29.6,0.0,35,103600,买盘
09:48:36,29.59,-0.01,182,539899,卖盘
09:48:39,29.6,0.01,85,251587,买盘
09:48:42,29.6,0.0,110,325566,买盘
09:48:46,29.6,0.0,64,189440,买盘
09:48:48,29.61,0.01,1002,2966587,买盘
09:48:52,29.6,-0.01,77,227719,卖盘
09:48:54,29.62,0.02,115,340468,买盘
09:48:58,29.61,-0.01,8,23687,中性盘
09:49:00,29.6,-0.01,107,316848,卖盘
09:49:04,29.63,0.03,143,423573,买盘
09:49:07,29.62,-0.01,28,81280,中性盘
09:49:09,29.63,0.01,94,278453,买盘
09:49:12,29.64,0.01,263,779408,买盘
09:49:15,29.63,-0.01,43,127409,卖盘
09:49:18,29.64,0.01,248,735034,买盘
09:49:22,29.64,0.0,346,1025573,买盘
09:49:25,29.64,0.0,81,240119,买盘
09:49:28,29.64,0.0,217,643041,卖盘
09:49:31,29.63,-0.01,112,331903,卖盘
09:49:33,29.63,0.0,91,269705,卖盘
09:49:36,29.64,0.01,55,163222,中性盘
09:49:40,29.63,-0.01,137,406058,卖盘
09:49:42,29.64,0.01,262,776293,买盘
09:49:45,29.63,-0.01,123,364542,卖盘
09:49:49,29.64,0.01,541,1603745,买盘
09:49:52,29.63,-0.01,119,353312,卖盘
09:49:54,29.63,0.0,27,80005,卖盘
09:49:57,29.64,0.01,427,1265558,买盘
09:50:01,29.62,-0.02,153,453237,卖盘
09:50:04,29.63,0.01,42,124487,中性盘
09:50:07,29.63,0.0,100,295480,卖盘
09:50:10,29.62,-0.01,29,85905,卖盘
09:50:12,29.61,-0.01,114,339415,卖盘
09:50:15,29.61,0.0,414,1225549,卖盘
09:50:19,29.59,-0.02,100,295996,卖盘
09:50:22,29.6,0.01,136,400269,买盘
09:50:25,29.61,0.01,17,50323,买盘
09:50:28,29.6,-0.01,15,44400,卖盘
09:50:30,29.6,0.0,77,227929,卖盘
09:50:34,29.61,0.01,130,384846,买盘
09:50:37,29.61,0.0,291,862626,买盘
09:50:40,29.6,-0.01,82,242769,卖盘
09:50:43,29.6,0.0,290,858459,卖盘
09:50:46,29.61,0.01,58,171703,买盘
09:50:48,29.61,0.0,129,382838,卖盘
09:50:51,29.6,-0.01,128,378968,卖盘
09:50:54,29.6,0.0,116,343361,卖盘
09:50:57,29.61,0.01,63,186484,买盘
09:51:00,29.6,-0.01,311,920745,卖盘
09:51:04,29.6,0.0,23,68087,卖盘
09:51:07,29.6,0.0,37,109531,卖盘
09:51:10,29.61,0.01,39,115464,买盘
09:51:12,29.6,-0.01,184,544664,卖盘
09:51:16,29.6,0.0,87,257525,卖盘
09:51:18,29.6,0.0,42,124317,卖盘
09:51:22,29.6,0.0,226,669066,买盘
09:51:24,29.6,0.0,50,147990,买盘
09:51:28,29.6,0.0,280,829059,买盘
09:51:30,29.6,0.0,41,121360,卖盘
09:51:34,29.62,0.02,18,53288,买盘
09:51:36,29.62,0.0,31,91776,买盘
09:51:39,29.62,0.0,110,325662,卖盘
09:51:43,29.62,0.0,4,11842,买盘
09:51:46,29.61,-0.01,37,109584,卖盘
09:51:49,29.61,0.0,62,183628,卖盘
09:51:52,29.61,0.0,19,56266,买盘
09:51:55,29.6,-0.01,54,159858,卖盘
09:51:57,29.61,0.01,41,121392,买盘
09:52:01,29.61,0.0,45,133222,买盘
09:52:05,29.61,0.0,113,334593,买盘
09:52:07,29.62,0.01,49,145120,买盘
09:52:09,29.64,0.02,230,681485,卖盘
09:52:13,29.64,0.0,97,287340,买盘
09:52:16,29.64,0.0,29,85941,买盘
09:52:19,29.62,-0.02,102,300994,卖盘
09:52:21,29.62,0.0,37,109623,卖盘
09:52:25,29.64,0.02,98,290380,买盘
09:52:27,29.61,-0.03,175,518329,卖盘
09:52:31,29.62,0.01,287,849819,买盘
09:52:33,29.65,0.03,246,728694,买盘
09:52:37,29.64,-0.01,117,346885,中性盘
09:52:39,29.63,-0.01,91,269687,中性盘
09:52:43,29.64,0.01,63,186697,买盘
09:52:46,29.63,-0.01,81,239977,卖盘
09:52:49,29.63,0.0,114,337790,卖盘
09:52:52,29.63,0.0,92,272586,买盘
09:52:55,29.62,-0.01,69,204426,卖盘
09:52:57,29.64,0.02,159,471183,买盘
09:53:01,29.64,0.0,431,1277370,买盘
09:53:04,29.64,0.0,445,1319398,卖盘
09:53:07,29.64,0.0,352,1043193,卖盘
09:53:10,29.65,0.01,191,566227,买盘
09:53:13,29.69,0.04,909,2696223,买盘
09:53:16,29.69,0.0,195,578946,买盘
09:53:19,29.65,-0.04,173,513591,卖盘
09:53:22,29.7,0.05,122,362274,买盘
09:53:25,29.7,0.0,159,472111,买盘
09:53:28,29.7,0.0,126,374118,买盘
09:53:31,29.69,-0.01,53,157408,中性盘
09:53:33,29.7,0.01,96,285057,买盘
09:53:37,29.69,-0.01,184,546330,卖盘
09:53:39,29.68,-0.01,249,739272,卖盘
09:53:43,29.69,0.01,450,1336017,买盘
09:53:46,29.69,0.0,85,252360,买盘
09:53:48,29.69,0.0,230,682850,买盘
09:53:51,29.7,0.01,313,929358,买盘
09:53:55,29.7,0.0,571,1696004,买盘
09:53:57,29.74,0.04,145,431082,买盘
09:54:01,29.73,-0.01,283,841565,卖盘
09:54:04,29.75,0.02,137,407569,买盘
09:54:06,29.73,-0.02,485,1442240,卖盘
09:54:09,29.75,0.02,117,347969,买盘
09:54:12,29.77,0.02,314,934597,买盘
09:54:16,29.76,-0.01,474,1410700,中性盘
09:54:19,29.77,0.01,134,398924,买盘
09:54:22,29.77,0.0,220,654940,卖盘
09:54:24,29.77,0.0,323,961648,卖盘
09:54:27,29.78,0.01,233,693734,买盘
09:54:30,29.78,0.0,605,1802464,卖盘
09:54:34,29.82,0.04,494,1472123,买盘
09:54:37,29.83,0.01,324,965646,买盘
09:54:39,29.8,-0.03,130,387521,卖盘
09:54:42,29.83,0.03,196,584663,买盘
09:54:46,29.82,-0.01,151,450150,卖盘
09:54:48,29.82,0.0,191,569556,买盘
09:54:52,29.83,0.01,285,849873,买盘
09:54:54,29.8,-0.03,252,751222,卖盘
09:54:58,29.82,0.02,146,435363,买盘
09:55:00,29.82,0.0,210,626151,买盘
09:55:04,29.79,-0.03,247,736166,卖盘
09:55:07,29.8,0.01,138,411209,买盘
09:55:10,29.79,-0.01,126,375421,卖盘
09:55:12,29.78,-0.01,349,1039288,卖盘
09:55:15,29.74,-0.04,1089,3239868,卖盘
09:55:18,29.73,-0.01,328,974973,卖盘
09:55:21,29.73,0.0,220,654106,买盘
09:55:25,29.73,0.0,150,445830,买盘
09:55:28,29.73,0.0,177,526214,买盘
09:55:30,29.73,0.0,113,335968,卖盘
09:55:33,29.74,0.01,132,392609,中性盘
09:55:36,29.73,-0.01,184,547091,卖盘
09:55:39,29.73,0.0,32,95126,卖盘
09:55:42,29.71,-0.02,73,216925,卖盘
09:55:46,29.72,0.01,26,77252,中性盘
09:55:48,29.7,-0.02,225,668329,卖盘
09:55:52,29.69,-0.01,169,502046,卖盘
09:55:54,29.71,0.02,40,118775,买盘
09:55:58,29.7,-0.01,70,207952,中性盘
09:56:00,29.71,0.01,109,323820,买盘
09:56:04,29.71,0.0,109,323752,买盘
09:56:07,29.71,0.0,154,457426,买盘
09:56:10,29.69,-0.02,176,522763,卖盘
09:56:13,29.69,0.0,38,112832,卖盘
09:56:16,29.7,0.01,101,299953,买盘
09:56:19,29.7,0.0,127,377099,买盘
09:56:21,29.7,0.0,144,427596,买盘
09:56:25,29.69,-0.01,102,302852,买盘
09:56:27,29.69,0.0,369,1095901,卖盘
09:56:30,29.7,0.01,138,409838,买盘
09:56:33,29.7,0.0,148,439521,买盘
09:56:36,29.7,0.0,122,362313,买盘
09:56:39,29.69,-0.01,98,290965,卖盘
09:56:42,29.69,0.0,154,457367,卖盘
09:56:46,29.7,0.01,89,264329,买盘
09:56:49,29.7,0.0,211,626605,买盘
09:56:51,29.7,0.0,339,1006837,买盘
09:56:55,29.7,0.0,115,341550,卖盘
09:56:58,29.69,-0.01,212,629636,卖盘
09:57:00,29.68,-0.01,56,166261,卖盘
09:57:05,29.68,0.0,119,353405,卖盘
09:57:07,29.68,0.0,205,608638,卖盘
09:57:10,29.68,0.0,105,311734,卖盘
09:57:12,29.67,-0.01,233,691598,卖盘
09:57:15,29.67,0.0,148,438992,卖盘
09:57:19,29.67,0.0,106,314468,买盘
09:57:22,29.64,-0.03,71,210444,卖盘
09:57:25,29.61,-0.03,227,672824,卖盘
09:57:27,29.61,0.0,137,405746,卖盘
09:57:31,29.64,0.03,102,302268,买盘
09:57:34,29.61,-0.03,185,547860,卖盘
09:57:37,29.61,0.0,113,334774,卖盘
09:57:39,29.63,0.02,42,124404,买盘
09:57:42,29.63,0.0,256,759592,卖盘
09:57:45,29.63,0.0,17,50455,卖盘
09:57:48,29.65,0.02,218,646715,买盘
09:57:51,29.65,0.0,112,332311,卖盘
09:57:55,29.65,0.0,20,59300,卖盘
09:57:58,29.7,0.05,31,92070,买盘
09:58:00,29.65,-0.05,19,56335,卖盘
09:58:04,29.66,0.01,19,56354,中性盘
09:58:07,29.67,0.01,7,20781,中性盘
09:58:10,29.69,0.02,10,29690,买盘
09:58:12,29.69,0.0,17,50440,买盘
09:58:15,29.66,-0.03,25,74165,卖盘
09:58:19,29.69,0.03,18,52784,买盘
09:58:22,29.67,-0.02,74,219550,卖盘
09:58:25,29.67,0.0,78,231426,卖盘
09:58:27,29.67,0.0,48,143229,买盘
09:58:30,29.67,0.0,217,643958,买盘
09:58:33,29.69,0.02,257,761826,买盘
09:58:36,29.69,0.0,212,628801,买盘
09:58:40,29.67,-0.02,36,106866,卖盘
09:58:42,29.69,0.02,236,700684,买盘
09:58:46,29.69,0.0,97,287975,卖盘
09:58:48,29.7,0.01,122,362318,买盘
09:58:51,29.7,0.0,175,519689,买盘
