time,price,change,volume,amount,type
09:34:01,29.5,0.0,96,283148,卖盘
09:34:05,29.53,0.03,1007,2971016,买盘
09:34:07,29.53,0.0,999,2950105,卖盘
09:34:10,29.51,-0.02,588,1736326,卖盘
09:34:12,29.52,0.01,22,64942,买盘
09:34:15,29.5,-0.02,484,1428002,卖盘
09:34:18,29.5,0.0,360,1062550,买盘
09:34:22,29.53,0.03,319,941526,买盘
09:34:25,29.55,0.02,371,1094946,买盘
09:34:28,29.52,-0.03,164,484361,卖盘
09:34:30,29.55,0.03,38,112295,中性盘
09:34:33,29.53,-0.02,174,513899,卖盘
09:34:37,29.55,0.02,140,413462,买盘
09:34:39,29.55,0.0,2054,6062393,买盘
09:34:42,29.55,0.0,56,165504,卖盘
09:34:45,29.55,0.0,151,446212,卖盘
09:34:48,29.56,0.01,115,339887,买盘
09:34:51,29.56,0.0,40,118255,买盘
09:34:54,29.57,0.01,670,1980457,买盘
09:34:57,29.58,0.01,154,455368,买盘
09:35:00,29.56,-0.02,148,437576,卖盘
09:35:04,29.56,0.0,143,422624,买盘
09:35:07,29.56,0.0,243,718388,买盘
09:35:10,29.56,0.0,38,112356,卖盘
09:35:13,29.57,0.01,601,1776153,买盘
09:35:15,29.55,-0.02,270,797833,卖盘
09:35:18,29.57,0.02,568,1677393,买盘
09:35:22,29.55,-0.02,74,218750,中性盘
09:35:25,29.55,0.0,386,1140461,卖盘
09:35:28,29.55,0.0,630,1861790,卖盘
09:35:31,29.56,0.01,276,815759,买盘
09:35:33,29.55,-0.01,576,1702032,卖盘
09:35:36,29.55,0.0,583,1722775,卖盘
09:35:40,29.55,0.0,149,440302,卖盘
09:35:43,29.55,0.0,127,375281,买盘
09:35:45,29.56,0.01,371,1095773,买盘
09:35:48,29.54,-0.02,525,1551515,卖盘
09:35:51,29.54,0.0,104,307209,买盘
09:35:54,29.56,0.02,384,1133907,买盘
09:35:57,29.55,-0.01,71,209747,中性盘
09:36:01,29.54,-0.01,212,626268,卖盘
09:36:05,29.54,0.0,672,1986812,买盘
09:36:07,29.52,-0.02,522,1540110,卖盘
09:36:10,29.5,-0.02,883,2605953,卖盘
09:36:12,29.53,0.03,1024,3021567,买盘
09:36:16,29.51,-0.02,334,985443,卖盘
09:36:19,29.51,0.0,486,1433742,买盘
09:36:21,29.5,-0.01,965,2846648,卖盘
09:36:25,29.49,-0.01,3335,9836264,卖盘
09:36:27,29.49,0.0,885,2609263,买盘
09:36:31,29.5,0.01,803,2368203,买盘
09:36:34,29.48,-0.02,227,669165,卖盘
09:36:37,29.48,0.0,204,601347,买盘
09:36:39,29.48,0.0,587,1731842,买盘
09:36:42,29.45,-0.03,474,1394513,卖盘
09:36:45,29.47,0.02,313,922009,买盘
09:36:48,29.48,0.01,128,377176,买盘
09:36:51,29.45,-0.03,273,804153,卖盘
09:36:54,29.45,0.0,133,391691,卖盘
09:36:57,29.44,-0.01,214,630173,卖盘
09:37:00,29.47,0.03,1087,3202003,买盘
09:37:05,29.48,0.01,1160,3419081,买盘
09:37:06,29.48,0.0,695,2048415,买盘
09:37:10,29.48,0.0,493,1456130,卖盘
09:37:13,29.52,0.04,276,814530,买盘
09:37:16,29.48,-0.04,104,306804,卖盘
09:37:18,29.48,0.0,518,1527208,卖盘
09:37:22,29.52,0.04,17,50163,买盘
09:37:24,29.48,-0.04,745,2194892,卖盘
09:37:28,29.5,0.02,491,1448316,买盘
09:37:30,29.5,0.0,40,117964,买盘
09:37:33,29.49,-0.01,131,386307,买盘
09:37:36,29.5,0.01,133,392251,买盘
09:37:39,29.49,-0.01,360,1061571,卖盘
09:37:42,29.5,0.01,330,973458,买盘
09:37:46,29.49,-0.01,376,1108887,卖盘
09:37:48,29.5,0.01,98,289089,买盘
09:37:52,29.5,0.0,380,1120555,买盘
09:37:54,29.49,-0.01,99,292034,卖盘
09:37:58,29.5,0.01,250,737848,买盘
09:38:00,29.5,0.0,61,179950,卖盘
09:38:04,29.5,0.0,17,50165,卖盘
09:38:07,29.52,0.02,58,171162,中性盘
09:38:10,29.52,0.0,597,1762046,买盘
09:38:13,29.53,0.01,122,362085,买盘
09:38:15,29.53,0.0,347,1024692,卖盘
09:38:18,29.53,0.0,334,986313,卖盘
09:38:22,29.53,0.0,206,608931,卖盘
09:38:25,29.54,0.01,113,333725,买盘
09:38:28,29.54,0.0,57,168368,买盘
09:38:30,29.54,0.0,82,242228,卖盘
09:38:34,29.54,0.0,278,821217,卖盘
09:38:36,29.55,0.01,762,2251223,买盘
09:38:39,29.55,0.0,267,788985,卖盘
09:38:43,29.55,0.0,4,11820,卖盘
09:38:45,29.56,0.01,272,803788,买盘
09:38:49,29.55,-0.01,407,1202803,卖盘
09:38:51,29.55,0.0,1487,4393540,卖盘
09:38:54,29.53,-0.02,635,1875718,卖盘
09:38:58,29.54,0.01,177,522765,买盘
09:39:00,29.53,-0.01,217,640878,卖盘
09:39:04,29.53,0.0,1646,4862327,卖盘
09:39:07,29.54,0.01,586,1730880,买盘
09:39:10,29.54,0.0,254,750097,买盘
09:39:12,29.53,-0.01,359,1057880,卖盘
09:39:16,29.53,0.0,1077,3183699,买盘
09:39:19,29.54,0.01,270,797714,卖盘
09:39:21,29.53,-0.01,706,2082843,卖盘
09:39:25,29.53,0.0,35,103350,买盘
09:39:27,29.53,0.0,44,129931,买盘
09:39:31,29.52,-0.01,81,239150,卖盘
09:39:33,29.53,0.01,160,472383,买盘
09:39:37,29.52,-0.01,475,1402307,卖盘
09:39:39,29.52,0.0,376,1110023,买盘
09:39:42,29.52,0.0,46,135773,买盘
09:39:45,29.52,0.0,395,1165967,买盘
09:39:49,29.52,0.0,287,847036,买盘
09:39:51,29.51,-0.01,363,1071371,卖盘
09:39:55,29.51,0.0,96,283340,卖盘
09:39:57,29.52,0.01,249,735048,买盘
09:40:00,29.52,0.0,24,70850,卖盘
09:40:04,29.52,0.0,337,994852,卖盘
09:40:07,29.52,0.0,1491,4399962,买盘
09:40:10,29.47,-0.05,2593,7647539,卖盘
09:40:12,29.46,-0.01,1169,3445557,卖盘
09:40:15,29.49,0.03,562,1655538,买盘
09:40:18,29.46,-0.03,1719,5062839,中性盘
09:40:22,29.47,0.01,228,672016,买盘
09:40:24,29.47,0.0,556,1639536,卖盘
09:40:27,29.47,0.0,19,55993,卖盘
09:40:30,29.49,0.02,531,1565607,买盘
09:40:34,29.48,-0.01,853,2514712,卖盘
09:40:37,29.47,-0.01,246,725429,中性盘
09:40:39,29.46,-0.01,111,327108,卖盘
09:40:43,29.47,0.01,212,624801,卖盘
09:40:46,29.48,0.01,542,1597524,买盘
09:40:49,29.48,0.0,289,851932,买盘
09:40:51,29.48,0.0,244,719312,卖盘
09:40:54,29.48,0.0,597,1759275,卖盘
09:40:58,29.48,0.0,44,129673,买盘
09:41:00,29.48,0.0,175,515786,买盘
09:41:04,29.48,0.0,60,176861,买盘
09:41:07,29.48,0.0,126,371442,卖盘
09:41:10,29.48,0.0,41,120870,卖盘
09:41:12,29.48,0.0,582,1715746,卖盘
09:41:16,29.48,0.0,573,1688987,卖盘
09:41:18,29.48,0.0,441,1299789,买盘
09:41:21,29.47,-0.01,176,518736,卖盘
09:41:24,29.48,0.01,331,975502,买盘
09:41:28,29.48,0.0,54,159158,买盘
09:41:31,29.48,0.0,39,114956,买盘
09:41:33,29.48,0.0,545,1606303,买盘
09:41:36,29.48,0.0,208,613110,买盘
09:41:40,29.48,0.0,293,863693,卖盘
09:41:42,29.48,0.0,24,70763,卖盘
09:41:46,29.48,0.0,123,362608,卖盘
09:41:48,29.48,0.0,994,2931621,卖盘
09:41:51,29.49,0.01,9,26541,中性盘
09:41:54,29.49,0.0,369,1087790,卖盘
09:41:58,29.49,0.0,18,53082,卖盘
09:42:01,29.51,0.02,68,200582,买盘
09:42:04,29.51,0.0,368,1085174,买盘
09:42:06,29.49,-0.02,415,1223085,中性盘
09:42:09,29.5,0.01,33,97363,卖盘
09:42:13,29.48,-0.02,320,943627,卖盘
09:42:15,29.5,0.02,221,652076,买盘
09:42:18,29.5,0.0,42,123890,买盘
09:42:21,29.5,0.0,163,480820,买盘
09:42:24,29.5,0.0,171,504335,买盘
09:42:28,29.5,0.0,16,47200,卖盘
09:42:30,29.5,0.0,94,277300,卖盘
09:42:33,29.5,0.0,106,312616,卖盘
09:42:37,29.5,0.0,17,50150,买盘
09:42:40,29.5,0.0,118,348061,买盘
09:42:42,29.49,-0.01,62,182850,卖盘
09:42:45,29.5,0.01,303,893554,买盘
09:42:49,29.48,-0.02,293,864143,卖盘
09:42:52,29.48,0.0,365,1076269,卖盘
09:42:55,29.5,0.02,322,949315,买盘
09:42:57,29.5,0.0,125,368657,买盘
09:43:00,29.49,-0.01,117,345105,卖盘
09:43:04,29.49,0.0,136,401032,买盘
09:43:07,29.48,-0.01,69,203413,卖盘
09:43:10,29.47,-0.01,277,816367,卖盘
09:43:13,29.49,0.02,390,1151636,买盘
09:43:16,29.49,0.0,372,1097028,卖盘
09:43:19,29.5,0.01,61,179909,买盘
09:43:21,29.5,0.0,484,1427326,买盘
09:43:25,29.5,0.0,1056,3114212,买盘
09:43:28,29.49,-0.01,786,2315980,卖盘
09:43:31,29.48,-0.01,185,545401,卖盘
09:43:34,29.47,-0.01,575,1694022,卖盘
09:43:37,29.47,0.0,238,701271,买盘
09:43:39,29.47,0.0,117,344664,买盘
09:43:42,29.44,-0.03,3061,9012289,卖盘
09:43:46,29.44,0.0,238,700286,买盘
09:43:48,29.44,0.0,137,403078,买盘
09:43:52,29.42,-0.02,231,679628,卖盘
09:43:54,29.44,0.02,923,2715061,买盘
09:43:57,29.42,-0.02,291,855963,中性盘
09:44:00,29.42,0.0,188,553005,买盘
09:44:04,29.41,-0.01,639,1879202,卖盘
09:44:07,29.41,0.0,179,526403,买盘
09:44:09,29.41,0.0,113,332408,卖盘
09:44:13,29.42,0.01,291,855923,买盘
09:44:15,29.41,-0.01,97,285265,卖盘
09:44:19,29.41,0.0,660,1940760,中性盘
09:44:22,29.42,0.01,119,350215,买盘
09:44:25,29.41,-0.01,381,1120481,卖盘
09:44:28,29.42,0.01,725,2132926,买盘
09:44:30,29.42,0.0,131,385349,买盘
09:44:33,29.42,0.0,608,1788883,买盘
09:44:36,29.42,0.0,444,1306839,买盘
09:44:40,29.42,0.0,324,953208,卖盘
09:44:43,29.42,0.0,505,1487204,卖盘
09:44:46,29.47,0.05,429,1263503,买盘
09:44:49,29.42,-0.05,1007,2970599,卖盘
09:44:51,29.47,0.05,25,73690,中性盘
09:44:55,29.41,-0.06,1269,3734547,卖盘
09:44:58,29.41,0.0,592,1745468,卖盘
09:45:01,29.41,0.0,32,94112,卖盘
09:45:04,29.44,0.03,417,1227422,中性盘
09:45:07,29.42,-0.02,1474,4332426,卖盘
09:45:10,29.42,0.0,95,279462,卖盘
09:45:13,29.42,0.0,198,582911,买盘
09:45:16,29.42,0.0,289,850224,卖盘
09:45:18,29.42,0.0,518,1525242,中性盘
09:45:22,29.42,0.0,108,317997,卖盘
09:45:24,29.41,-0.01,477,1403051,卖盘
09:45:28,29.44,0.03,297,874102,买盘
09:45:30,29.41,-0.03,276,812433,卖盘
09:45:34,29.41,0.0,451,1326652,卖盘
09:45:37,29.42,0.01,138,406162,买盘
09:45:40,29.41,-0.01,150,441202,卖盘
09:45:42,29.4,-0.01,969,2849418,卖盘
09:45:45,29.41,0.01,510,1499899,买盘
09:45:49,29.42,0.01,426,1253107,买盘
09:45:52,29.4,-0.02,1145,3366606,卖盘
09:45:54,29.41,0.01,35,102936,卖盘
09:45:58,29.41,0.0,442,1300088,卖盘
09:46:00,29.41,0.0,166,488294,卖盘
09:46:04,29.4,-0.01,529,1556379,卖盘
09:46:07,29.39,-0.01,1710,5031030,卖盘
09:46:10,29.4,0.01,546,1605030,卖盘
09:46:12,29.44,0.04,791,2327150,买盘
09:46:15,29.39,-0.05,381,1121122,卖盘
09:46:18,29.39,0.0,593,1744902,卖盘
09:46:21,29.38,-0.01,288,846380,卖盘
09:46:24,29.4,0.02,113,332160,买盘
09:46:28,29.4,0.0,415,1219544,买盘
09:46:31,29.4,0.0,162,476122,买盘
09:46:34,29.38,-0.02,163,479018,卖盘
09:46:36,29.38,0.0,948,2784945,卖盘
09:46:39,29.38,0.0,211,619794,买盘
09:46:43,29.38,0.0,114,334805,买盘
09:46:46,29.38,0.0,1159,3402289,中性盘
09:46:49,29.35,-0.03,660,1938853,卖盘
09:46:52,29.35,0.0,728,2137311,卖盘
09:46:55,29.38,0.03,196,575510,买盘
09:46:57,29.33,-0.05,461,1352718,卖盘
09:47:00,29.34,0.01,182,533905,买盘
09:47:04,29.35,0.01,636,1865295,买盘
09:47:06,29.33,-0.02,555,1627997,卖盘
09:47:09,29.32,-0.01,356,1044034,卖盘
09:47:13,29.33,0.01,130,381226,买盘
09:47:16,29.33,0.0,922,2703152,买盘
09:47:19,29.33,0.0,143,419334,买盘
09:47:21,29.33,0.0,268,785813,买盘
09:47:24,29.32,-0.01,232,680361,卖盘
09:47:27,29.33,0.01,472,1383826,卖盘
09:47:31,29.32,-0.01,250,733262,卖盘
09:47:34,29.32,0.0,372,1091094,卖盘
09:47:37,29.32,0.0,293,859163,卖盘
09:47:40,29.32,0.0,138,404711,卖盘
09:47:42,29.33,0.01,679,1990964,中性盘
09:47:45,29.34,0.01,493,1445553,买盘
09:47:48,29.32,-0.02,472,1383971,卖盘
09:47:51,29.32,0.0,482,1413410,卖盘
09:47:55,29.32,0.0,142,416423,买盘
09:47:57,29.33,0.01,473,1386752,中性盘
09:48:01,29.33,0.0,1427,4183414,卖盘
09:48:04,29.33,0.0,333,976473,买盘
09:48:07,29.32,-0.01,4869,14269761,卖盘
09:48:09,29.3,-0.02,897,2628491,卖盘
09:48:13,29.32,0.02,389,1140099,买盘
09:48:15,29.32,0.0,1197,3507535,买盘
09:48:18,29.32,0.0,317,929230,卖盘
09:48:21,29.3,-0.02,392,1148873,卖盘
09:48:25,29.31,0.01,883,2587560,买盘
09:48:27,29.3,-0.01,1066,3123195,卖盘
09:48:31,29.29,-0.01,1104,3235025,卖盘
09:48:33,29.3,0.01,188,550890,卖盘
09:48:36,29.3,0.0,487,1426863,卖盘
09:48:39,29.3,0.0,352,1031175,买盘
09:48:43,29.3,0.0,765,2241212,卖盘
09:48:45,29.3,0.0,1036,3034861,买盘
09:48:49,29.3,0.0,350,1025509,卖盘
09:48:51,29.31,0.01,563,1649801,买盘
09:48:55,29.3,-0.01,236,691625,卖盘
09:48:57,29.3,0.0,480,1406373,卖盘
09:49:01,29.31,0.01,254,744155,买盘
09:49:04,29.3,-0.01,78,228630,卖盘
09:49:07,29.3,0.0,514,1506034,卖盘
09:49:10,29.3,0.0,377,1104986,买盘
09:49:13,29.3,0.0,250,732662,卖盘
09:49:16,29.3,0.0,473,1385960,卖盘
09:49:19,29.32,0.02,402,1178139,买盘
09:49:22,29.32,0.0,173,507143,买盘
09:49:24,29.31,-0.01,200,586268,卖盘
09:49:28,29.32,0.01,448,1313190,买盘
09:49:30,29.3,-0.02,171,501234,卖盘
09:49:34,29.33,0.03,26,76225,买盘
09:49:36,29.33,0.0,423,1240182,买盘
09:49:40,29.32,-0.01,154,451536,卖盘
09:49:42,29.32,0.0,141,413397,卖盘
09:49:45,29.32,0.0,354,1038178,卖盘
09:49:48,29.34,0.02,91,266916,买盘
09:49:51,29.33,-0.01,138,404773,卖盘
09:49:55,29.34,0.01,71,208260,买盘
09:49:57,29.34,0.0,364,1067816,买盘
09:50:01,29.34,0.0,318,933011,买盘
09:50:04,29.34,0.0,1265,3711437,卖盘
09:50:06,29.34,0.0,1708,5010632,买盘
09:50:09,29.35,0.01,292,856747,中性盘
09:50:13,29.35,0.0,134,393291,卖盘
09:50:16,29.34,-0.01,129,378541,卖盘
09:50:18,29.35,0.01,224,657220,买盘
09:50:22,29.34,-0.01,97,284589,卖盘
09:50:24,29.35,0.01,155,454820,中性盘
09:50:28,29.36,0.01,91,267113,买盘
09:50:30,29.35,-0.01,75,220153,卖盘
09:50:33,29.36,0.01,102,299380,买盘
09:50:36,29.37,0.01,109,320034,买盘
09:50:39,29.37,0.0,14,41119,卖盘
09:50:42,29.37,0.0,236,693216,卖盘
09:50:45,29.38,0.01,82,240793,买盘
09:50:48,29.38,0.0,477,1400567,买盘
09:50:52,29.38,0.0,159,467007,买盘
09:50:54,29.39,0.01,51,149840,买盘
09:50:58,29.38,-0.01,27,79331,中性盘
09:51:00,29.39,0.01,610,1792712,买盘
09:51:04,29.38,-0.01,201,590702,卖盘
09:51:06,29.38,0.0,176,517105,卖盘
09:51:10,29.38,0.0,230,675710,买盘
09:51:12,29.38,0.0,198,581743,买盘
09:51:16,29.38,0.0,60,176316,卖盘
09:51:18,29.38,0.0,22,64636,卖盘
09:51:21,29.38,0.0,192,564345,卖盘
09:51:25,29.38,0.0,741,2177187,卖盘
09:51:27,29.4,0.02,176,517176,买盘
09:51:30,29.39,-0.01,188,552666,卖盘
09:51:34,29.38,-0.01,182,534818,卖盘
09:51:36,29.38,0.0,241,708096,卖盘
09:51:40,29.38,0.0,135,396591,买盘
09:51:42,29.38,0.0,557,1636215,买盘
09:51:46,29.37,-0.01,135,396386,中性盘
09:51:48,29.38,0.01,560,1645278,买盘
09:51:52,29.36,-0.02,268,787142,卖盘
09:51:54,29.37,0.01,81,237916,卖盘
09:51:58,29.37,0.0,67,196817,中性盘
09:52:01,29.38,0.01,43,126340,卖盘
09:52:04,29.38,0.0,18,52896,卖盘
09:52:07,29.39,0.01,51,149873,买盘
09:52:09,29.38,-0.01,36,105794,卖盘
09:52:12,29.38,0.0,232,681616,卖盘
09:52:16,29.37,-0.01,293,860593,卖盘
09:52:18,29.37,0.0,849,2493866,买盘
09:52:22,29.36,-0.01,716,2102559,卖盘
09:52:25,29.34,-0.02,1215,3566207,卖盘
09:52:27,29.36,0.02,243,713152,中性盘
09:52:31,29.33,-0.03,153,448921,卖盘
09:52:33,29.33,0.0,33,96803,卖盘
09:52:37,29.36,0.03,101,296341,买盘
09:52:39,29.33,-0.03,36,105631,卖盘
09:52:42,29.35,0.02,77,225938,买盘
09:52:45,29.34,-0.01,98,287532,卖盘
09:52:48,29.35,0.01,114,334499,买盘
09:52:51,29.34,-0.01,206,604438,卖盘
09:52:54,29.35,0.01,411,1206153,买盘
09:52:57,29.35,0.0,111,325689,买盘
09:53:00,29.35,0.0,248,727691,买盘
09:53:04,29.34,-0.01,500,1466971,卖盘
09:53:07,29.34,0.0,345,1012093,买盘
09:53:10,29.33,-0.01,76,222937,卖盘
09:53:12,29.34,0.01,80,234663,买盘
09:53:16,29.34,0.0,150,439965,买盘
09:53:18,29.33,-0.01,171,501612,卖盘
09:53:22,29.34,0.01,205,601362,买盘
09:53:24,29.33,-0.01,497,1457649,卖盘
09:53:27,29.33,0.0,95,278566,买盘
09:53:30,29.33,0.0,223,653910,买盘
09:53:33,29.33,0.0,228,668608,买盘
09:53:36,29.32,-0.01,364,1067332,卖盘
09:53:39,29.33,0.01,133,389975,买盘
09:53:42,29.32,-0.01,140,410523,卖盘
09:53:45,29.32,0.0,315,923599,卖盘
09:53:48,29.32,0.0,690,2022694,买盘
09:53:51,29.32,0.0,439,1286755,买盘
09:53:54,29.31,-0.01,412,1207603,卖盘
09:53:57,29.31,0.0,427,1251306,买盘
09:54:00,29.31,0.0,538,1576440,买盘
09:54:04,29.3,-0.01,702,2056943,卖盘
09:54:07,29.3,0.0,2110,6182028,卖盘
09:54:09,29.3,0.0,406,1189294,买盘
09:54:12,29.3,0.0,182,533225,买盘
09:54:16,29.3,0.0,211,618141,卖盘
09:54:18,29.3,0.0,654,1915697,买盘
09:54:22,29.3,0.0,184,539124,卖盘
09:54:24,29.3,0.0,52,152397,卖盘
09:54:28,29.31,0.01,445,1303900,买盘
09:54:31,29.3,-0.01,344,1007904,卖盘
09:54:33,29.29,-0.01,164,480431,卖盘
09:54:36,29.3,0.01,274,802621,买盘
09:54:40,29.3,0.0,268,785122,买盘
09:54:42,29.3,0.0,181,530289,买盘
09:54:46,29.3,0.0,110,322301,买盘
09:54:49,29.3,0.0,366,1072200,卖盘
09:54:52,29.3,0.0,250,732491,买盘
09:54:55,29.3,0.0,348,1019845,卖盘
09:54:57,29.3,0.0,389,1139574,卖盘
09:55:00,29.3,0.0,584,1710645,买盘
09:55:04,29.3,0.0,235,688410,买盘
09:55:07,29.3,0.0,1385,4055512,买盘
09:55:10,29.3,0.0,99,290047,买盘
09:55:13,29.29,-0.01,519,1520469,卖盘
09:55:15,29.3,0.01,1128,3302959,买盘
09:55:18,29.29,-0.01,614,1797594,卖盘
09:55:22,29.3,0.01,102,298783,买盘
09:55:24,29.29,-0.01,183,535985,卖盘
09:55:27,29.28,-0.01,442,1294222,卖盘
09:55:30,29.28,0.0,222,649870,买盘
09:55:33,29.26,-0.02,165,482971,卖盘
09:55:36,29.27,0.01,207,605817,中性盘
09:55:39,29.26,-0.01,243,711082,卖盘
09:55:43,29.27,0.01,76,222488,卖盘
09:55:45,29.28,0.01,105,307328,买盘
09:55:49,29.27,-0.01,217,635024,卖盘
09:55:51,29.26,-0.01,209,611619,卖盘
09:55:54,29.27,0.01,255,746391,买盘
09:55:57,29.27,0.0,127,371666,卖盘
09:56:00,29.27,0.0,92,269299,卖盘
09:56:04,29.27,0.0,77,225343,卖盘
09:56:06,29.27,0.0,247,722822,买盘
09:56:10,29.27,0.0,306,895765,买盘
09:56:12,29.27,0.0,661,1934769,卖盘
09:56:16,29.27,0.0,151,442005,卖盘
09:56:19,29.29,0.02,186,544321,买盘
09:56:22,29.29,0.0,106,310351,买盘
09:56:24,29.29,0.0,174,509306,买盘
09:56:27,29.27,-0.02,256,749218,卖盘
09:56:31,29.27,0.0,562,1644704,卖盘
09:56:34,29.27,0.0,223,652746,卖盘
09:56:37,29.29,0.02,351,1027121,买盘
09:56:39,29.28,-0.01,8,23424,卖盘
09:56:42,29.28,0.0,153,448072,卖盘
09:56:46,29.28,0.0,125,366101,卖盘
09:56:49,29.29,0.01,153,447988,买盘
09:56:52,29.28,-0.01,69,202051,卖盘
09:56:54,29.29,0.01,339,992900,买盘
09:56:58,29.29,0.0,44,128850,卖盘
09:57:00,29.29,0.0,273,799476,卖盘
09:57:04,29.29,0.0,105,307564,卖盘
09:57:06,29.3,0.01,268,785053,买盘
09:57:09,29.3,0.0,177,518610,卖盘
09:57:12,29.3,0.0,45,131850,卖盘
09:57:15,29.3,0.0,117,342842,卖盘
09:57:18,29.3,0.0,85,249105,卖盘
09:57:22,29.31,0.01,321,940656,买盘
09:57:25,29.31,0.0,82,240343,卖盘
09:57:28,29.31,0.0,562,1647595,卖盘
09:57:31,29.32,0.01,125,366379,买盘
09:57:34,29.32,0.0,232,680172,买盘
09:57:36,29.33,0.01,127,372266,买盘
09:57:39,29.33,0.0,138,404754,卖盘
09:57:42,29.34,0.01,43,126130,买盘
09:57:45,29.34,0.0,482,1413730,买盘
09:57:49,29.32,-0.02,59,172989,中性盘
09:57:52,29.31,-0.01,492,1442430,卖盘
09:57:55,29.32,0.01,97,284468,买盘
09:57:58,29.32,0.0,21,61573,卖盘
09:58:00,29.32,0.0,130,381160,卖盘
09:58:04,29.33,0.01,41,120220,中性盘
09:58:07,29.33,0.0,41,120253,卖盘
09:58:09,29.34,0.01,81,237684,买盘
09:58:12,29.34,0.0,33,96822,卖盘
09:58:15,29.34,0.0,912,2675776,卖盘
09:58:18,29.35,0.01,43,126179,买盘
09:58:21,29.32,-0.03,312,914921,卖盘
09:58:24,29.33,0.01,89,262510,买盘
09:58:28,29.33,0.0,129,378355,买盘
09:58:31,29.33,0.0,169,495409,买盘
09:58:34,29.36,0.03,1430,4197984,买盘
09:58:36,29.36,0.0,234,687024,卖盘
