time,price,change,volume,amount,type
09:32:12,29.76,0.06,442,1315084,买盘
09:32:17,29.69,-0.07,356,1058999,卖盘
09:32:20,29.7,0.01,229,681200,卖盘
09:32:23,29.7,0.0,613,1820812,买盘
09:32:26,29.69,-0.01,48,142540,卖盘
09:32:27,29.7,0.01,111,329594,买盘
09:32:32,29.67,-0.03,274,812783,卖盘
09:32:35,29.65,-0.02,202,598946,卖盘
09:32:38,29.67,0.02,801,2376262,买盘
09:32:41,29.67,0.0,334,990321,买盘
09:32:44,29.62,-0.05,316,937014,卖盘
09:32:47,29.64,0.02,97,287466,中性盘
09:32:50,29.66,0.02,218,646358,买盘
09:32:52,29.6,-0.06,568,1682882,卖盘
09:32:54,29.62,0.02,43,127367,买盘
09:32:59,29.65,0.03,109,322942,买盘
09:33:00,29.65,0.0,363,1075528,买盘
09:33:05,29.66,0.01,419,1243026,买盘
09:33:07,29.66,0.0,277,821764,卖盘
09:33:11,29.68,0.02,142,421211,买盘
09:33:14,29.66,-0.02,352,1044082,卖盘
09:33:17,29.68,0.02,389,1154035,中性盘
09:33:20,29.65,-0.03,480,1423332,卖盘
09:33:23,29.6,-0.05,159,471306,卖盘
09:33:25,29.61,0.01,35,103711,卖盘
09:33:29,29.61,0.0,62,183642,卖盘
09:33:32,29.61,0.0,446,1320469,卖盘
09:33:33,29.59,-0.02,298,881855,卖盘
09:33:38,29.59,0.0,203,600459,买盘
09:33:41,29.58,-0.01,163,482155,卖盘
09:33:44,29.57,-0.01,174,514637,卖盘
09:33:47,29.57,0.0,159,470166,卖盘
09:33:48,29.55,-0.02,706,2086190,卖盘
09:33:52,29.53,-0.02,326,962589,卖盘
09:33:55,29.51,-0.02,49,144660,卖盘
09:33:59,29.45,-0.06,474,1398043,卖盘
09:34:02,29.45,0.0,115,338898,卖盘
09:34:03,29.45,0.0,142,417982,卖盘
09:34:08,29.43,-0.02,59,173715,卖盘
09:34:11,29.46,0.03,380,1119077,买盘
09:34:12,29.45,-0.01,82,241383,中性盘
09:34:15,29.47,0.02,302,889750,买盘
09:34:20,29.4,-0.07,905,2661325,卖盘
09:34:22,29.46,0.06,679,1996422,买盘
09:34:26,29.44,-0.02,152,447497,中性盘
09:34:29,29.47,0.03,99,291600,买盘
09:34:32,29.47,0.0,86,253392,买盘
09:34:35,29.4,-0.07,545,1605777,卖盘
09:34:38,29.41,0.01,126,370936,中性盘
09:34:41,29.41,0.0,87,256273,卖盘
09:34:44,29.43,0.02,34,100106,卖盘
09:34:46,29.45,0.02,65,191357,买盘
09:34:50,29.46,0.01,156,459481,买盘
09:34:53,29.4,-0.06,964,2835486,卖盘
09:34:56,29.39,-0.01,506,1487638,卖盘
09:34:59,29.45,0.06,175,514703,买盘
09:35:00,29.45,0.0,160,470717,买盘
09:35:05,29.41,-0.04,150,441193,中性盘
09:35:08,29.4,-0.01,153,450178,卖盘
09:35:11,29.44,0.04,483,1420432,中性盘
09:35:14,29.41,-0.03,112,329590,中性盘
09:35:15,29.44,0.03,165,485872,买盘
09:35:20,29.4,-0.04,394,1158397,卖盘
09:35:23,29.4,0.0,226,664549,卖盘
09:35:26,29.4,0.0,205,602721,买盘
09:35:29,29.4,0.0,191,561532,买盘
09:35:32,29.43,0.03,57,167664,买盘
09:35:35,29.41,-0.02,21,61806,中性盘
09:35:37,29.39,-0.02,590,1734522,卖盘
09:35:41,29.39,0.0,116,340917,买盘
09:35:44,29.39,0.0,213,625949,买盘
09:35:47,29.39,0.0,219,643604,买盘
09:35:50,29.39,0.0,200,587680,买盘
09:35:53,29.39,0.0,78,229187,买盘
09:35:56,29.39,0.0,305,896333,买盘
09:35:58,29.4,0.01,12,35270,买盘
09:36:02,29.4,0.0,819,2407804,买盘
09:36:05,29.44,0.04,113,332360,买盘
09:36:07,29.42,-0.02,106,311851,中性盘
09:36:11,29.41,-0.01,780,2294443,卖盘
09:36:14,29.42,0.01,277,815030,买盘
09:36:17,29.41,-0.01,27,79407,买盘
09:36:20,29.41,0.0,223,656204,买盘
09:36:23,29.46,0.05,66,194331,中性盘
09:36:26,29.46,0.0,45,132558,卖盘
09:36:29,29.46,0.0,36,105966,买盘
09:36:32,29.46,0.0,72,211441,买盘
09:36:35,29.46,0.0,403,1186038,买盘
09:36:38,29.46,0.0,150,441912,卖盘
09:36:40,29.48,0.02,222,654043,买盘
09:36:44,29.48,0.0,72,212256,卖盘
09:36:47,29.48,0.0,119,350765,卖盘
09:36:48,29.49,0.01,166,489422,买盘
09:36:53,29.48,-0.01,643,1895276,卖盘
09:36:56,29.49,0.01,85,250639,买盘
09:36:59,29.48,-0.01,233,686870,卖盘
09:37:02,29.48,0.0,107,315429,买盘
09:37:03,29.48,0.0,1168,3440401,买盘
09:37:08,29.47,-0.01,110,324096,中性盘
09:37:11,29.46,-0.01,179,527304,卖盘
09:37:13,29.46,0.0,630,1856191,买盘
09:37:16,29.47,0.01,82,241538,买盘
09:37:20,29.47,0.0,1125,3316648,买盘
09:37:23,29.45,-0.02,56,164990,卖盘
09:37:26,29.45,0.0,172,506864,卖盘
09:37:27,29.48,0.03,63,185688,中性盘
09:37:32,29.47,-0.01,92,271140,卖盘
09:37:33,29.47,0.0,348,1025664,卖盘
09:37:38,29.49,0.02,272,801745,买盘
09:37:41,29.49,0.0,176,518965,买盘
09:37:42,29.49,0.0,220,648718,买盘
09:37:47,29.49,0.0,44,129794,卖盘
09:37:50,29.5,0.01,225,663697,买盘
09:37:52,29.5,0.0,76,224216,买盘
09:37:56,29.5,0.0,352,1038764,卖盘
09:37:59,29.54,0.04,148,436774,中性盘
09:38:02,29.51,-0.03,91,268499,中性盘
09:38:05,29.55,0.04,158,466658,买盘
09:38:08,29.54,-0.01,143,422089,卖盘
09:38:11,29.54,0.0,39,115160,卖盘
09:38:12,29.55,0.01,180,531750,买盘
09:38:17,29.53,-0.02,724,2137498,卖盘
09:38:20,29.53,0.0,45,132833,买盘
09:38:23,29.51,-0.02,555,1637941,卖盘
09:38:26,29.51,0.0,152,448667,买盘
09:38:29,29.51,0.0,241,711790,卖盘
09:38:32,29.51,0.0,78,230297,卖盘
09:38:35,29.53,0.02,79,233147,买盘
09:38:38,29.51,-0.02,172,507602,卖盘
09:38:41,29.52,0.01,95,280458,买盘
09:38:44,29.52,0.0,95,280489,卖盘
09:38:46,29.53,0.01,993,2930045,买盘
09:38:50,29.52,-0.01,179,529050,卖盘
09:38:52,29.52,0.0,10,29519,买盘
09:38:56,29.51,-0.01,73,215424,卖盘
09:38:59,29.52,0.01,107,315795,买盘
09:39:01,29.51,-0.01,400,1180044,卖盘
09:39:03,29.51,0.0,186,548814,买盘
09:39:08,29.52,0.01,247,728614,买盘
09:39:11,29.51,-0.01,91,268580,卖盘
09:39:14,29.51,0.0,94,277445,卖盘
09:39:17,29.52,0.01,149,439828,买盘
09:39:20,29.51,-0.01,186,548993,卖盘
09:39:23,29.53,0.02,56,165313,买盘
09:39:24,29.52,-0.01,7,20664,卖盘
09:39:29,29.53,0.01,21,61995,买盘
09:39:32,29.53,0.0,22,64956,买盘
09:39:33,29.54,0.01,127,375060,买盘
09:39:37,29.54,0.0,1089,3216176,买盘
09:39:41,29.55,0.01,469,1386013,买盘
09:39:44,29.58,0.03,86,254417,买盘
09:39:47,29.59,0.01,92,272136,买盘
09:39:50,29.6,0.01,5,14796,买盘
09:39:53,29.6,0.0,15,44395,买盘
09:39:56,29.6,0.0,182,538721,买盘
09:39:59,29.61,0.01,169,500306,买盘
09:40:02,29.6,-0.01,203,601064,卖盘
09:40:03,29.61,0.01,75,222069,中性盘
09:40:08,29.61,0.0,43,127365,卖盘
09:40:10,29.64,0.03,24,71132,买盘
09:40:14,29.61,-0.03,80,237016,卖盘
09:40:17,29.65,0.04,551,1633296,买盘
09:40:20,29.64,-0.01,63,186738,卖盘
09:40:22,29.64,0.0,191,566130,卖盘
09:40:24,29.64,0.0,111,329048,卖盘
09:40:29,29.61,-0.03,818,2424214,卖盘
09:40:31,29.66,0.05,226,669668,买盘
09:40:35,29.65,-0.01,227,672888,卖盘
09:40:38,29.61,-0.04,429,1270266,卖盘
09:40:41,29.6,-0.01,468,1385375,卖盘
09:40:44,29.58,-0.02,449,1328693,卖盘
09:40:46,29.6,0.02,236,698522,买盘
09:40:50,29.56,-0.04,87,257380,卖盘
09:40:53,29.56,0.0,55,162580,买盘
09:40:56,29.56,0.0,270,797849,买盘
09:40:59,29.55,-0.01,74,218694,中性盘
09:41:01,29.56,0.01,221,653009,买盘
09:41:04,29.56,0.0,192,567441,买盘
09:41:08,29.56,0.0,83,245332,买盘
09:41:11,29.56,0.0,356,1052026,买盘
09:41:14,29.56,0.0,100,295563,买盘
09:41:17,29.57,0.01,293,866081,买盘
09:41:20,29.58,0.01,46,136008,买盘
09:41:22,29.58,0.0,905,2674074,卖盘
09:41:26,29.58,0.0,2,5916,卖盘
09:41:29,29.6,0.02,322,952624,买盘
09:41:32,29.56,-0.04,522,1543223,卖盘
09:41:34,29.59,0.03,80,236731,卖盘
09:41:38,29.59,0.0,61,180500,卖盘
09:41:41,29.6,0.01,90,266400,买盘
09:41:43,29.6,0.0,63,186485,卖盘
09:41:46,29.61,0.01,4,11844,买盘
09:41:49,29.6,-0.01,241,713373,卖盘
09:41:53,29.61,0.01,100,296086,买盘
09:41:56,29.61,0.0,23,68103,卖盘
09:41:59,29.62,0.01,110,325713,买盘
09:42:02,29.63,0.01,59,174794,买盘
09:42:05,29.62,-0.01,152,450229,卖盘
09:42:08,29.63,0.01,62,183767,买盘
09:42:10,29.64,0.01,146,432547,买盘
09:42:14,29.63,-0.01,226,669738,卖盘
09:42:17,29.65,0.02,220,652292,买盘
09:42:20,29.67,0.02,61,180901,买盘
09:42:23,29.66,-0.01,12,35582,中性盘
09:42:26,29.66,0.0,21,62286,买盘
09:42:29,29.67,0.01,54,160170,买盘
09:42:31,29.67,0.0,321,951806,买盘
09:42:34,29.67,0.0,88,261055,买盘
09:42:38,29.66,-0.01,60,177994,卖盘
09:42:41,29.65,-0.01,170,504088,卖盘
09:42:44,29.67,0.02,174,515911,买盘
09:42:47,29.66,-0.01,32,94896,买盘
09:42:50,29.62,-0.04,137,406006,卖盘
09:42:53,29.65,0.03,39,115608,买盘
09:42:56,29.65,0.0,85,252063,买盘
09:42:59,29.66,0.01,89,263876,买盘
09:43:02,29.6,-0.06,551,1632136,卖盘
09:43:05,29.65,0.05,85,251991,买盘
09:43:08,29.67,0.02,113,335097,买盘
09:43:10,29.66,-0.01,331,981056,卖盘
09:43:14,29.66,0.0,164,486334,卖盘
09:43:17,29.63,-0.03,44,130308,中性盘
09:43:20,29.66,0.03,34,100823,买盘
09:43:23,29.65,-0.01,14,41510,中性盘
09:43:26,29.63,-0.02,18,53356,卖盘
09:43:29,29.65,0.02,51,151177,买盘
09:43:32,29.65,0.0,186,550820,买盘
09:43:35,29.64,-0.01,44,130414,买盘
09:43:38,29.63,-0.01,80,237060,卖盘
09:43:41,29.65,0.02,361,1069786,买盘
09:43:44,29.65,0.0,200,593000,卖盘
09:43:47,29.65,0.0,17,50405,卖盘
09:43:50,29.64,-0.01,356,1055425,卖盘
09:43:53,29.64,0.0,13,38532,买盘
09:43:56,29.63,-0.01,214,634227,卖盘
09:43:58,29.63,0.0,9,26667,买盘
09:44:02,29.62,-0.01,135,399852,卖盘
09:44:05,29.62,0.0,32,94784,买盘
09:44:08,29.62,0.0,42,124390,买盘
09:44:11,29.61,-0.01,301,891124,卖盘
09:44:14,29.6,-0.01,158,467823,卖盘
09:44:17,29.63,0.03,287,850114,买盘
09:44:20,29.63,0.0,146,432565,买盘
09:44:23,29.63,0.0,62,183709,卖盘
09:44:26,29.63,0.0,134,397029,卖盘
09:44:29,29.64,0.01,423,1253745,买盘
09:44:32,29.62,-0.02,270,800033,卖盘
09:44:34,29.6,-0.02,358,1059791,卖盘
09:44:38,29.6,0.0,285,843365,买盘
09:44:40,29.6,0.0,63,186466,买盘
09:44:44,29.58,-0.02,210,621531,卖盘
09:44:47,29.59,0.01,63,186431,买盘
09:44:49,29.57,-0.02,344,1017558,卖盘
09:44:53,29.57,0.0,75,221775,买盘
09:44:56,29.56,-0.01,23,67989,卖盘
09:44:59,29.57,0.01,92,272022,买盘
09:45:02,29.56,-0.01,49,144852,卖盘
09:45:05,29.56,0.0,542,1602278,卖盘
09:45:08,29.56,0.0,120,354802,卖盘
09:45:11,29.55,-0.01,37,109337,中性盘
09:45:13,29.55,0.0,108,319078,买盘
09:45:17,29.54,-0.01,681,2011794,卖盘
09:45:19,29.54,0.0,349,1030583,卖盘
09:45:23,29.53,-0.01,87,256903,卖盘
09:45:26,29.53,0.0,629,1858376,买盘
09:45:29,29.54,0.01,209,617096,买盘
09:45:32,29.54,0.0,412,1216343,买盘
09:45:35,29.53,-0.01,213,628941,中性盘
09:45:37,29.53,0.0,140,413325,买盘
09:45:40,29.53,0.0,614,1811433,买盘
09:45:44,29.54,0.01,178,525727,买盘
09:45:47,29.53,-0.01,69,203779,卖盘
09:45:50,29.5,-0.03,431,1271775,卖盘
09:45:53,29.53,0.03,101,298074,买盘
09:45:55,29.53,0.0,140,413445,买盘
09:45:59,29.53,0.0,24,70842,买盘
09:46:02,29.52,-0.01,65,191803,中性盘
09:46:05,29.52,0.0,48,141683,买盘
09:46:08,29.51,-0.01,77,227180,卖盘
09:46:11,29.51,0.0,237,699218,卖盘
09:46:14,29.5,-0.01,269,793559,卖盘
09:46:16,29.51,0.01,120,354002,买盘
09:46:19,29.5,-0.01,24,70833,卖盘
09:46:23,29.51,0.01,23,67873,买盘
09:46:26,29.51,0.0,41,120996,卖盘
09:46:28,29.53,0.02,28,82645,买盘
09:46:31,29.51,-0.02,294,867389,卖盘
09:46:34,29.52,0.01,65,191874,买盘
09:46:38,29.5,-0.02,165,486728,卖盘
09:46:41,29.53,0.03,206,608245,买盘
09:46:43,29.53,0.0,197,581877,卖盘
09:46:47,29.55,0.02,163,481575,买盘
09:46:50,29.55,0.0,208,614826,卖盘
09:46:53,29.53,-0.02,713,2106240,卖盘
09:46:56,29.55,0.02,56,165353,卖盘
09:46:59,29.56,0.01,14,41383,买盘
09:47:02,29.56,0.0,177,523068,买盘
09:47:05,29.54,-0.02,103,304399,卖盘
09:47:07,29.54,0.0,52,153768,卖盘
09:47:11,29.53,-0.01,93,274650,卖盘
09:47:14,29.53,0.0,153,451781,买盘
09:47:16,29.53,0.0,6,17717,买盘
09:47:20,29.53,0.0,97,286435,买盘
09:47:23,29.53,0.0,260,767522,买盘
09:47:25,29.54,0.01,72,212680,买盘
09:47:29,29.55,0.01,91,268668,买盘
09:47:32,29.56,0.01,204,602740,买盘
09:47:35,29.57,0.01,117,345888,买盘
09:47:37,29.57,0.0,667,1972090,买盘
09:47:40,29.57,0.0,202,597483,卖盘
09:47:43,29.59,0.02,157,464410,买盘
09:47:47,29.6,0.01,188,556471,买盘
09:47:50,29.6,0.0,62,183484,买盘
09:47:53,29.59,-0.01,19,56237,卖盘
09:47:55,29.59,0.0,318,941188,卖盘
09:47:58,29.63,0.04,321,949810,买盘
09:48:01,29.63,0.0,9,26658,买盘
09:48:05,29.63,0.0,135,399704,买盘
09:48:08,29.63,0.0,84,248746,买盘
09:48:11,29.62,-0.01,212,627700,中性盘
09:48:13,29.62,0.0,141,417556,买盘
09:48:17,29.61,-0.01,593,1755655,卖盘
09:48:20,29.61,0.0,144,426388,卖盘
09:48:22,29.54,-0.07,433,1280801,卖盘
09:48:26,29.53,-0.01,35,103378,卖盘
09:48:29,29.54,0.01,3,8862,买盘
09:48:32,29.53,-0.01,742,2190758,卖盘
09:48:35,29.54,0.01,296,874450,买盘
09:48:38,29.54,0.0,3,8862,卖盘
09:48:41,29.6,0.06,28,82724,买盘
09:48:43,29.54,-0.06,204,602652,卖盘
09:48:47,29.54,0.0,104,307268,卖盘
09:48:50,29.54,0.0,277,818398,卖盘
09:48:53,29.57,0.03,134,395066,中性盘
09:48:56,29.56,-0.01,66,195038,中性盘
09:48:59,29.56,0.0,219,647203,买盘
09:49:02,29.55,-0.01,75,222600,卖盘
09:49:04,29.54,-0.01,242,715171,卖盘
09:49:08,29.53,-0.01,368,1086916,卖盘
09:49:11,29.53,0.0,276,814925,买盘
09:49:14,29.53,0.0,219,646623,买盘
09:49:17,29.53,0.0,146,430996,买盘
09:49:20,29.53,0.0,44,129932,买盘
09:49:23,29.52,-0.01,117,345386,卖盘
09:49:26,29.52,0.0,249,735040,买盘
09:49:29,29.51,-0.01,278,819019,卖盘
09:49:32,29.53,0.02,174,513850,买盘
09:49:35,29.53,0.0,80,236269,卖盘
09:49:37,29.52,-0.01,159,469476,卖盘
09:49:40,29.52,0.0,262,773426,卖盘
09:49:44,29.52,0.0,94,277488,买盘
09:49:47,29.52,0.0,916,2703318,卖盘
09:49:50,29.52,0.0,364,1074562,卖盘
09:49:53,29.52,0.0,96,283378,卖盘
09:49:56,29.53,0.01,74,218487,买盘
09:49:59,29.52,-0.01,624,1841333,卖盘
09:50:02,29.53,0.01,303,894587,买盘
09:50:05,29.52,-0.01,80,236152,卖盘
09:50:07,29.52,0.0,107,315788,买盘
09:50:11,29.53,0.01,317,935688,买盘
09:50:14,29.52,-0.01,206,608102,卖盘
09:50:17,29.51,-0.01,145,427920,卖盘
09:50:20,29.51,0.0,575,1696406,买盘
09:50:23,29.52,0.01,226,666943,买盘
09:50:25,29.51,-0.01,473,1397722,卖盘
09:50:29,29.51,0.0,219,646284,卖盘
09:50:31,29.49,-0.02,202,595855,卖盘
09:50:35,29.5,0.01,156,460069,买盘
09:50:38,29.48,-0.02,413,1217682,卖盘
09:50:40,29.49,0.01,280,825462,买盘
09:50:44,29.48,-0.01,113,333091,卖盘
09:50:47,29.48,0.0,158,465719,买盘
09:50:50,29.49,0.01,181,533692,买盘
09:50:52,29.49,0.0,584,1720801,买盘
09:50:56,29.5,0.01,33,97317,买盘
09:50:58,29.5,0.0,105,309585,买盘
09:51:02,29.49,-0.01,52,153355,卖盘
09:51:05,29.51,0.02,65,191759,买盘
09:51:08,29.49,-0.02,166,489544,卖盘
09:51:11,29.49,0.0,82,241819,卖盘
09:51:14,29.5,0.01,42,123869,买盘
09:51:17,29.49,-0.01,76,224194,卖盘
09:51:20,29.49,0.0,65,191749,卖盘
09:51:22,29.5,0.01,341,1005676,买盘
09:51:26,29.5,0.0,111,327363,买盘
09:51:29,29.49,-0.01,391,1153012,卖盘
09:51:32,29.49,0.0,72,212283,买盘
09:51:35,29.48,-0.01,162,477608,卖盘
09:51:38,29.48,0.0,247,727825,买盘
09:51:41,29.48,0.0,67,197496,买盘
09:51:44,29.47,-0.01,221,651207,卖盘
09:51:47,29.45,-0.02,574,1690969,卖盘
09:51:49,29.46,0.01,18,53028,中性盘
09:51:53,29.46,0.0,19,55960,买盘
09:51:56,29.45,-0.01,53,156096,卖盘
09:51:59,29.45,0.0,201,591946,卖盘
09:52:02,29.45,0.0,155,456443,卖盘
09:52:04,29.44,-0.01,139,409242,卖盘
09:52:08,29.44,0.0,78,229652,卖盘
09:52:11,29.44,0.0,184,541621,买盘
09:52:14,29.44,0.0,283,832932,买盘
09:52:17,29.43,-0.01,57,167783,卖盘
09:52:20,29.42,-0.01,418,1229926,卖盘
09:52:23,29.44,0.02,51,150122,买盘
09:52:26,29.44,0.0,42,123613,买盘
09:52:29,29.45,0.01,273,803456,买盘
09:52:32,29.44,-0.01,242,712443,卖盘
09:52:35,29.44,0.0,318,935405,买盘
09:52:38,29.44,0.0,67,197216,买盘
09:52:41,29.44,0.0,412,1213224,买盘
09:52:44,29.44,0.0,45,132482,买盘
09:52:46,29.44,0.0,552,1625186,卖盘
09:52:50,29.45,0.01,217,638856,中性盘
09:52:52,29.45,0.0,194,571291,买盘
09:52:55,29.46,0.01,25,73636,买盘
09:52:59,29.46,0.0,33,97187,买盘
09:53:02,29.45,-0.01,32,94266,卖盘
09:53:05,29.45,0.0,51,150206,卖盘
09:53:08,29.45,0.0,201,592073,卖盘
09:53:12,29.47,0.02,35,103113,买盘
09:53:14,29.47,0.0,35,103130,买盘
09:53:16,29.45,-0.02,148,436042,卖盘
09:53:20,29.46,0.01,12,35365,中性盘
09:53:23,29.46,0.0,518,1525609,卖盘
09:53:26,29.44,-0.02,330,971901,卖盘
09:53:29,29.47,0.03,79,232770,买盘
09:53:32,29.47,0.0,100,294690,买盘
09:53:35,29.47,0.0,11,32424,卖盘
09:53:38,29.47,0.0,15,44205,卖盘
09:53:41,29.48,0.01,144,424370,买盘
09:53:44,29.48,0.0,6,17685,买盘
09:53:47,29.48,0.0,110,324253,买盘
09:53:50,29.48,0.0,98,288903,买盘
09:53:53,29.49,0.01,100,294877,买盘
09:53:55,29.49,0.0,39,115027,卖盘
09:53:59,29.5,0.01,65,191687,买盘
09:54:02,29.49,-0.01,93,274259,卖盘
09:54:05,29.5,0.01,59,174012,买盘
09:54:08,29.49,-0.01,242,713679,卖盘
09:54:11,29.5,0.01,24,70797,买盘
09:54:13,29.5,0.0,64,188789,买盘
09:54:17,29.5,0.0,152,448408,买盘
09:54:20,29.51,0.01,215,634180,买盘
09:54:23,29.5,-0.01,54,159303,卖盘
09:54:25,29.5,0.0,67,197713,卖盘
09:54:29,29.52,0.02,154,454454,买盘
09:54:31,29.51,-0.01,41,120994,卖盘
09:54:35,29.52,0.01,35,103306,买盘
09:54:38,29.52,0.0,267,786411,买盘
09:54:42,29.54,0.02,52,153539,买盘
09:54:44,29.53,-0.01,164,484221,卖盘
09:54:47,29.53,0.0,124,366079,卖盘
09:54:50,29.53,0.0,543,1602993,卖盘
09:54:53,29.54,0.01,37,109292,买盘
09:54:56,29.54,0.0,51,150640,买盘
09:54:59,29.54,0.0,21,62019,买盘
09:55:02,29.53,-0.01,371,1095686,卖盘
09:55:05,29.53,0.0,103,304137,买盘
09:55:08,29.53,0.0,61,180124,买盘
09:55:11,29.53,0.0,388,1145122,买盘
09:55:14,29.53,0.0,153,451692,买盘
09:55:17,29.52,-0.01,209,617134,卖盘
09:55:20,29.53,0.01,15,44299,卖盘
09:55:23,29.54,0.01,6,17720,买盘
09:55:26,29.53,-0.01,193,569953,卖盘
09:55:29,29.54,0.01,7,20678,买盘
09:55:32,29.6,0.06,602,1779371,买盘
09:55:35,29.54,-0.06,81,239296,卖盘
09:55:38,29.61,0.07,245,725092,买盘
09:55:41,29.59,-0.02,680,2007833,买盘
09:55:44,29.58,-0.01,15,44375,中性盘
09:55:47,29.59,0.01,202,598576,买盘
09:55:49,29.54,-0.05,343,1014110,卖盘
09:55:53,29.59,0.05,93,275175,卖盘
09:55:56,29.59,0.0,383,1131373,买盘
09:55:59,29.57,-0.02,188,555982,中性盘
09:56:02,29.55,-0.02,85,251188,卖盘
09:56:05,29.55,0.0,272,803066,买盘
09:56:07,29.55,0.0,117,345783,卖盘
09:56:11,29.56,0.01,58,171410,买盘
09:56:13,29.56,0.0,62,183212,买盘
09:56:17,29.55,-0.01,157,463991,中性盘
09:56:20,29.55,0.0,159,469749,买盘
09:56:23,29.56,0.01,368,1087745,买盘
09:56:25,29.56,0.0,65,192140,卖盘
09:56:28,29.56,0.0,302,892777,卖盘
09:56:32,29.57,0.01,48,141899,中性盘
09:56:35,29.58,0.01,128,378598,买盘
09:56:38,29.58,0.0,26,76583,买盘
09:56:41,29.56,-0.02,284,840032,卖盘
09:56:43,29.56,0.0,47,138931,买盘
09:56:47,29.58,0.02,459,1356590,买盘
09:56:50,29.58,0.0,257,760219,卖盘
09:56:53,29.59,0.01,37,109472,买盘
09:56:56,29.59,0.0,235,695152,买盘
09:56:59,29.59,0.0,43,127214,买盘
09:57:02,29.59,0.0,278,822382,买盘
09:57:05,29.59,0.0,34,100603,买盘
09:57:08,29.6,0.01,212,627240,买盘
09:57:11,29.6,0.0,7,20720,买盘
09:57:14,29.6,0.0,4,11840,买盘
09:57:17,29.6,0.0,77,227920,买盘
09:57:20,29.6,0.0,50,147977,买盘
09:57:23,29.6,0.0,61,180560,买盘
09:57:26,29.6,0.0,5,14800,卖盘
09:57:28,29.62,0.02,27,79958,买盘
09:57:32,29.61,-0.01,42,124364,卖盘
09:57:34,29.62,0.01,405,1198870,买盘
09:57:38,29.61,-0.01,18,53316,卖盘
09:57:41,29.61,0.0,35,103653,卖盘
09:57:44,29.63,0.02,227,672610,买盘
09:57:47,29.63,0.0,175,518339,买盘
09:57:50,29.62,-0.01,292,865086,卖盘
09:57:53,29.62,0.0,133,394058,卖盘
09:57:56,29.62,0.0,89,263618,买盘
09:57:59,29.62,0.0,67,198346,买盘
09:58:02,29.62,0.0,85,251770,买盘
09:58:05,29.62,0.0,64,189643,买盘
09:58:08,29.6,-0.02,117,346510,卖盘
09:58:11,29.63,0.03,108,319898,买盘
09:58:14,29.62,-0.01,345,1021651,卖盘
09:58:17,29.61,-0.01,92,272509,卖盘
09:58:20,29.62,0.01,85,251813,卖盘
09:58:23,29.61,-0.01,943,2789231,卖盘
09:58:26,29.63,0.02,305,903551,买盘
09:58:29,29.63,0.0,71,210380,卖盘
09:58:32,29.64,0.01,105,311164,买盘
09:58:35,29.64,0.0,93,275584,买盘
09:58:38,29.63,-0.01,187,554012,卖盘
09:58:41,29.62,-0.01,26,77019,中性盘
09:58:44,29.63,0.01,34,100715,买盘
09:58:47,29.63,0.0,78,231064,买盘
09:58:50,29.61,-0.02,112,331747,卖盘
09:58:53,29.61,0.0,502,1486406,卖盘
09:58:56,29.62,0.01,94,278233,买盘
09:58:58,29.61,-0.01,92,272289,卖盘
