time,price,change,volume,amount,type
09:37:45,29.49,0.0,60,176938,卖盘
09:37:48,29.5,0.01,63,185791,买盘
09:37:51,29.49,-0.01,55,162216,卖盘
09:37:54,29.49,0.0,132,389213,卖盘
09:37:57,29.49,0.0,86,253605,买盘
09:38:00,29.49,0.0,65,191652,买盘
09:38:02,29.48,-0.01,147,433406,卖盘
09:38:06,29.49,0.01,287,846111,买盘
09:38:09,29.5,0.01,831,2450678,买盘
09:38:12,29.5,0.0,453,1336530,卖盘
09:38:15,29.5,0.0,202,595837,卖盘
09:38:18,29.5,0.0,41,120956,卖盘
09:38:20,29.5,0.0,53,156397,卖盘
09:38:24,29.5,0.0,44,129831,卖盘
09:38:27,29.52,0.02,107,315770,买盘
09:38:30,29.51,-0.01,82,241982,卖盘
09:38:33,29.52,0.01,12,35424,买盘
09:38:36,29.52,0.0,310,915305,买盘
09:38:39,29.51,-0.01,52,153463,卖盘
09:38:42,29.53,0.02,177,522562,买盘
09:38:45,29.55,0.02,55,162471,买盘
09:38:48,29.58,0.03,213,629395,买盘
09:38:51,29.55,-0.03,134,395787,卖盘
09:38:53,29.55,0.0,60,177214,卖盘
09:38:57,29.57,0.02,126,372564,买盘
09:38:59,29.57,0.0,93,275025,卖盘
09:39:03,29.57,0.0,67,198174,卖盘
09:39:05,29.59,0.02,104,307715,买盘
09:39:09,29.6,0.01,76,224878,买盘
09:39:12,29.58,-0.02,192,568234,卖盘
09:39:14,29.6,0.02,71,210047,中性盘
09:39:18,29.64,0.04,109,322627,买盘
09:39:20,29.58,-0.06,128,378815,卖盘
09:39:24,29.63,0.05,236,698135,买盘
09:39:27,29.57,-0.06,128,378777,卖盘
09:39:30,29.6,0.03,105,310809,卖盘
09:39:33,29.6,0.0,93,275241,买盘
09:39:36,29.63,0.03,226,669188,买盘
09:39:39,29.63,0.0,115,340597,卖盘
09:39:42,29.6,-0.03,98,290149,卖盘
09:39:45,29.63,0.03,97,287324,买盘
09:39:48,29.62,-0.01,73,216280,中性盘
09:39:51,29.63,0.01,263,779388,买盘
09:39:54,29.64,0.01,172,509776,买盘
09:39:57,29.64,0.0,176,521729,卖盘
09:39:59,29.66,0.02,32,94881,买盘
09:40:02,29.66,0.0,40,118619,买盘
09:40:06,29.64,-0.02,300,889757,卖盘
09:40:09,29.66,0.02,122,361698,中性盘
09:40:12,29.65,-0.01,106,314293,卖盘
09:40:15,29.64,-0.01,153,453574,卖盘
09:40:18,29.64,0.0,84,248952,买盘
09:40:21,29.63,-0.01,256,758843,卖盘
09:40:24,29.64,0.01,86,254875,中性盘
09:40:26,29.63,-0.01,71,210409,卖盘
09:40:30,29.61,-0.02,144,426606,卖盘
09:40:33,29.61,0.0,481,1424468,卖盘
09:40:36,29.61,0.0,244,722666,卖盘
09:40:39,29.62,0.01,135,399746,买盘
09:40:42,29.63,0.01,427,1264618,买盘
09:40:45,29.6,-0.03,63,186492,卖盘
09:40:48,29.61,0.01,35,103626,买盘
09:40:50,29.61,0.0,7,20722,买盘
09:40:54,29.61,0.0,51,150999,买盘
09:40:56,29.61,0.0,39,115490,卖盘
09:41:00,29.6,-0.01,372,1101639,卖盘
09:41:02,29.6,0.0,176,520962,卖盘
09:41:05,29.6,0.0,37,109527,卖盘
09:41:08,29.61,0.01,352,1041942,买盘
09:41:12,29.61,0.0,96,284179,买盘
09:41:15,29.6,-0.01,211,624735,中性盘
09:41:18,29.6,0.0,28,82880,卖盘
09:41:20,29.61,0.01,26,76973,买盘
09:41:24,29.61,0.0,92,272399,买盘
09:41:27,29.61,0.0,72,213192,卖盘
09:41:30,29.61,0.0,11,32571,卖盘
09:41:32,29.61,0.0,9,26653,卖盘
09:41:36,29.61,0.0,148,438279,卖盘
09:41:39,29.61,0.0,38,112518,卖盘
09:41:42,29.61,0.0,114,337583,卖盘
09:41:45,29.61,0.0,39,115480,卖盘
09:41:47,29.61,0.0,22,65138,买盘
09:41:51,29.61,0.0,12,35532,买盘
09:41:54,29.61,0.0,35,103602,买盘
09:41:57,29.6,-0.01,42,124343,卖盘
09:42:00,29.61,0.01,105,310900,买盘
09:42:03,29.6,-0.01,318,941575,卖盘
09:42:06,29.6,0.0,76,224973,卖盘
09:42:09,29.6,0.0,80,236812,卖盘
09:42:12,29.58,-0.02,390,1154052,卖盘
09:42:15,29.6,0.02,36,106515,买盘
09:42:18,29.59,-0.01,46,136070,中性盘
09:42:21,29.59,0.0,73,215980,买盘
09:42:24,29.59,0.0,36,106506,买盘
09:42:26,29.58,-0.01,41,121290,卖盘
09:42:30,29.58,0.0,70,207060,卖盘
09:42:32,29.59,0.01,56,165690,买盘
09:42:36,29.58,-0.01,263,777966,卖盘
09:42:39,29.58,0.0,37,109441,卖盘
09:42:42,29.57,-0.01,159,470282,卖盘
09:42:45,29.57,0.0,148,437670,卖盘
09:42:48,29.57,0.0,47,138955,买盘
09:42:51,29.56,-0.01,39,115285,卖盘
09:42:53,29.56,0.0,52,153714,卖盘
09:42:57,29.55,-0.01,202,597209,卖盘
09:43:00,29.56,0.01,30,88668,买盘
09:43:03,29.56,0.0,57,168463,买盘
09:43:05,29.56,0.0,348,1028688,买盘
09:43:09,29.56,0.0,154,455094,买盘
09:43:12,29.55,-0.01,31,91605,中性盘
09:43:15,29.55,0.0,25,73860,买盘
09:43:18,29.54,-0.01,92,271804,卖盘
09:43:21,29.54,0.0,60,177247,卖盘
09:43:24,29.54,0.0,11,32498,卖盘
09:43:27,29.51,-0.03,136,401607,卖盘
09:43:30,29.51,0.0,39,115170,卖盘
09:43:32,29.51,0.0,103,303955,卖盘
09:43:35,29.51,0.0,20,59042,卖盘
09:43:39,29.51,0.0,148,436795,卖盘
09:43:42,29.51,0.0,218,643417,卖盘
09:43:45,29.51,0.0,78,230154,卖盘
09:43:47,29.52,0.01,118,348213,买盘
09:43:51,29.51,-0.01,193,569600,卖盘
09:43:54,29.51,0.0,82,241950,卖盘
09:43:57,29.5,-0.01,93,274415,卖盘
09:44:00,29.5,0.0,45,132788,卖盘
09:44:02,29.51,0.01,84,247868,买盘
09:44:06,29.5,-0.01,20,59010,卖盘
09:44:09,29.5,0.0,83,244885,卖盘
09:44:12,29.51,0.01,139,410102,买盘
09:44:15,29.5,-0.01,240,708125,卖盘
09:44:17,29.51,0.01,90,265610,买盘
09:44:21,29.5,-0.01,452,1333540,卖盘
09:44:24,29.51,0.01,38,112138,买盘
09:44:27,29.52,0.01,141,416198,买盘
09:44:30,29.51,-0.01,44,129844,卖盘
09:44:33,29.52,0.01,159,469378,买盘
09:44:36,29.52,0.0,36,106292,卖盘
09:44:39,29.53,0.01,116,342557,买盘
09:44:41,29.53,0.0,57,168321,卖盘
09:44:45,29.54,0.01,28,82712,买盘
09:44:48,29.53,-0.01,111,327783,卖盘
09:44:51,29.54,0.01,154,454763,买盘
09:44:54,29.53,-0.01,38,112230,卖盘
09:44:57,29.54,0.01,87,256993,买盘
09:45:00,29.53,-0.01,20,59060,卖盘
09:45:03,29.54,0.01,58,171332,买盘
09:45:06,29.53,-0.01,99,292439,卖盘
09:45:09,29.53,0.0,98,289446,卖盘
09:45:12,29.53,0.0,71,209669,卖盘
09:45:15,29.54,0.01,60,177223,买盘
09:45:18,29.54,0.0,33,97469,买盘
09:45:21,29.53,-0.01,46,135864,卖盘
09:45:24,29.53,0.0,44,129932,卖盘
09:45:26,29.52,-0.01,88,259847,卖盘
09:45:30,29.53,0.01,122,360257,买盘
09:45:32,29.53,0.0,213,628979,买盘
09:45:36,29.53,0.0,36,106309,卖盘
09:45:38,29.53,0.0,26,76778,卖盘
09:45:42,29.53,0.0,60,177185,中性盘
09:45:45,29.54,0.01,189,558334,买盘
09:45:48,29.54,0.0,93,274722,卖盘
09:45:51,29.55,0.01,9,26589,买盘
09:45:53,29.54,-0.01,33,97487,卖盘
09:45:56,29.54,0.0,99,292458,卖盘
09:46:00,29.53,-0.01,40,118135,卖盘
09:46:03,29.54,0.01,255,753270,买盘
09:46:06,29.53,-0.01,46,135851,卖盘
09:46:09,29.53,0.0,39,115167,卖盘
09:46:12,29.53,0.0,103,304155,卖盘
09:46:15,29.53,0.0,132,389738,买盘
09:46:17,29.54,0.01,148,437043,买盘
09:46:21,29.52,-0.02,87,256855,卖盘
09:46:24,29.54,0.02,62,183079,买盘
09:46:27,29.53,-0.01,12,35436,中性盘
09:46:30,29.53,0.0,38,112206,买盘
09:46:33,29.53,0.0,224,661443,买盘
09:46:36,29.52,-0.01,156,460538,卖盘
09:46:38,29.53,0.01,258,761637,买盘
09:46:41,29.53,0.0,207,611157,买盘
09:46:45,29.53,0.0,162,478278,卖盘
09:46:48,29.52,-0.01,89,262809,卖盘
09:46:51,29.52,0.0,81,239144,卖盘
09:46:54,29.53,0.01,54,159446,买盘
09:46:57,29.52,-0.01,27,79720,卖盘
09:47:00,29.52,0.0,183,540224,卖盘
09:47:03,29.51,-0.01,39,115094,卖盘
09:47:06,29.51,0.0,209,616768,卖盘
09:47:10,29.51,0.0,33,97384,卖盘
09:47:12,29.51,0.0,389,1147781,卖盘
09:47:15,29.5,-0.01,102,300936,卖盘
09:47:18,29.51,0.01,19,56063,买盘
09:47:21,29.51,0.0,34,100315,买盘
09:47:24,29.5,-0.01,34,100332,卖盘
09:47:26,29.5,0.0,289,852561,卖盘
09:47:30,29.5,0.0,601,1772964,卖盘
09:47:33,29.5,0.0,403,1188820,卖盘
09:47:36,29.48,-0.02,490,1444746,卖盘
09:47:39,29.47,-0.01,164,483325,卖盘
09:47:42,29.46,-0.01,217,639306,卖盘
09:47:45,29.45,-0.01,371,1092632,卖盘
09:47:47,29.46,0.01,661,1946669,买盘
09:47:51,29.45,-0.01,250,736030,卖盘
09:47:54,29.44,-0.01,46,135406,卖盘
09:47:57,29.43,-0.01,37,108907,卖盘
09:48:00,29.44,0.01,62,182481,买盘
09:48:02,29.43,-0.01,218,641595,卖盘
09:48:06,29.42,-0.01,116,341380,卖盘
09:48:08,29.43,0.01,505,1485835,买盘
09:48:11,29.41,-0.02,162,476599,卖盘
09:48:15,29.41,0.0,121,355930,卖盘
09:48:18,29.4,-0.01,1219,3585088,卖盘
09:48:21,29.41,0.01,292,858554,买盘
09:48:25,29.41,0.0,268,788143,买盘
09:48:27,29.42,0.01,457,1343952,买盘
09:48:29,29.4,-0.02,490,1441334,卖盘
09:48:33,29.41,0.01,62,182361,卖盘
09:48:35,29.41,0.0,207,608847,卖盘
09:48:38,29.41,0.0,101,297098,卖盘
09:48:42,29.41,0.0,139,408899,卖盘
09:48:44,29.43,0.02,308,906182,买盘
09:48:47,29.43,0.0,149,438642,卖盘
09:48:51,29.43,0.0,10,29430,卖盘
09:48:54,29.43,0.0,103,303129,卖盘
09:48:56,29.43,0.0,30,88316,卖盘
09:49:00,29.42,-0.01,115,338388,卖盘
09:49:03,29.45,0.03,72,211881,买盘
09:49:06,29.44,-0.01,14,41232,卖盘
09:49:09,29.44,0.0,244,718141,卖盘
09:49:12,29.43,-0.01,156,459161,卖盘
09:49:16,29.42,-0.01,121,356017,卖盘
09:49:17,29.43,0.01,282,830170,中性盘
09:49:21,29.43,0.0,372,1094348,卖盘
09:49:24,29.43,0.0,49,144217,卖盘
09:49:27,29.42,-0.01,85,250081,卖盘
09:49:30,29.43,0.01,52,153018,买盘
09:49:33,29.43,0.0,74,217764,买盘
09:49:36,29.43,0.0,131,385496,买盘
09:49:40,29.42,-0.01,470,1383210,卖盘
09:49:42,29.42,0.0,279,820876,卖盘
09:49:45,29.42,0.0,111,326513,买盘
09:49:48,29.43,0.01,195,573730,买盘
09:49:50,29.43,0.0,108,317894,卖盘
09:49:55,29.43,0.0,79,232507,卖盘
09:49:57,29.43,0.0,80,235453,卖盘
09:50:00,29.43,0.0,85,250180,卖盘
09:50:03,29.4,-0.03,4694,13801966,卖盘
09:50:06,29.39,-0.01,237,696719,卖盘
09:50:10,29.38,-0.01,566,1663036,卖盘
09:50:12,29.38,0.0,216,634628,卖盘
09:50:14,29.38,0.0,2791,8199983,卖盘
09:50:18,29.37,-0.01,1103,3239338,卖盘
09:50:21,29.37,0.0,927,2721772,买盘
09:50:25,29.36,-0.01,625,1834748,卖盘
09:50:27,29.36,0.0,2114,6204645,买盘
09:50:30,29.35,-0.01,937,2750109,卖盘
09:50:33,29.34,-0.01,1741,5106583,卖盘
09:50:36,29.33,-0.01,784,2298167,中性盘
09:50:39,29.3,-0.03,181,530431,卖盘
09:50:41,29.32,0.02,453,1327654,买盘
09:50:44,29.31,-0.01,375,1098956,中性盘
09:50:48,29.31,0.0,377,1105203,买盘
09:50:50,29.31,0.0,181,530599,卖盘
09:50:54,29.31,0.0,256,750551,卖盘
09:50:57,29.32,0.01,206,603887,买盘
09:50:59,29.32,0.0,1391,4076984,买盘
09:51:02,29.32,0.0,357,1046457,买盘
09:51:06,29.32,0.0,25,73314,卖盘
09:51:10,29.32,0.0,209,612746,卖盘
09:51:12,29.33,0.01,148,434051,买盘
09:51:15,29.34,0.01,227,665769,买盘
09:51:18,29.33,-0.01,154,451662,卖盘
09:51:21,29.33,0.0,149,436967,买盘
09:51:24,29.33,0.0,41,120251,买盘
09:51:27,29.33,0.0,48,140818,卖盘
09:51:30,29.34,0.01,52,152562,买盘
09:51:32,29.34,0.0,169,495722,买盘
09:51:36,29.33,-0.01,757,2220303,卖盘
09:51:40,29.33,0.0,338,991215,买盘
09:51:42,29.33,0.0,253,742024,买盘
09:51:45,29.33,0.0,323,947186,买盘
09:51:48,29.33,0.0,714,2094112,买盘
09:51:51,29.33,0.0,142,416486,卖盘
09:51:54,29.34,0.01,603,1769170,买盘
09:51:56,29.34,0.0,427,1253154,卖盘
09:52:00,29.35,0.01,84,246512,中性盘
09:52:03,29.36,0.01,56,164335,买盘
09:52:06,29.36,0.0,157,460695,买盘
09:52:09,29.36,0.0,285,836717,买盘
09:52:12,29.35,-0.01,147,431538,卖盘
09:52:15,29.36,0.01,141,413976,卖盘
09:52:18,29.38,0.02,114,334777,买盘
09:52:21,29.37,-0.01,70,205610,中性盘
09:52:25,29.37,0.0,49,143923,卖盘
09:52:27,29.38,0.01,104,305458,买盘
09:52:30,29.38,0.0,104,305489,买盘
09:52:33,29.37,-0.01,269,790286,卖盘
09:52:36,29.38,0.01,149,437723,买盘
09:52:40,29.38,0.0,160,472604,买盘
09:52:42,29.38,0.0,47,138086,卖盘
09:52:45,29.38,0.0,142,417218,卖盘
09:52:48,29.38,0.0,129,379044,卖盘
09:52:51,29.38,0.0,100,293878,卖盘
09:52:54,29.39,0.01,90,264466,买盘
09:52:57,29.39,0.0,63,185138,卖盘
09:53:00,29.39,0.0,274,805286,卖盘
09:53:04,29.39,0.0,617,1813383,卖盘
09:53:06,29.39,0.0,295,866766,买盘
09:53:09,29.39,0.0,262,769936,买盘
09:53:12,29.39,0.0,437,1283987,买盘
09:53:15,29.38,-0.01,767,2250977,卖盘
09:53:18,29.38,0.0,451,1324743,买盘
09:53:21,29.38,0.0,231,678506,买盘
09:53:24,29.38,0.0,395,1160195,买盘
09:53:28,29.37,-0.01,329,966296,中性盘
09:53:30,29.38,0.01,212,622641,买盘
09:53:33,29.38,0.0,598,1756664,卖盘
09:53:36,29.36,-0.02,87,255435,卖盘
09:53:40,29.36,0.0,162,475622,买盘
09:53:42,29.39,0.03,196,575610,买盘
09:53:45,29.36,-0.03,102,299422,卖盘
09:53:48,29.36,0.0,100,293606,卖盘
09:53:51,29.37,0.01,59,173261,买盘
09:53:54,29.36,-0.01,379,1112767,卖盘
09:53:57,29.37,0.01,238,698807,买盘
09:54:00,29.37,0.0,185,543289,买盘
09:54:02,29.37,0.0,166,487503,买盘
09:54:06,29.37,0.0,337,989580,买盘
09:54:09,29.37,0.0,156,458096,买盘
09:54:12,29.37,0.0,60,176220,卖盘
09:54:15,29.37,0.0,53,155661,卖盘
09:54:18,29.37,0.0,68,199761,卖盘
09:54:21,29.38,0.01,77,226216,买盘
09:54:24,29.37,-0.01,18,52871,卖盘
09:54:28,29.38,0.01,71,208588,买盘
09:54:30,29.38,0.0,31,91079,卖盘
09:54:33,29.38,0.0,95,279054,卖盘
09:54:36,29.37,-0.01,110,323132,卖盘
09:54:39,29.39,0.02,29,85209,买盘
09:54:42,29.39,0.0,336,987466,买盘
09:54:45,29.39,0.0,443,1301831,卖盘
09:54:48,29.39,0.0,241,708276,买盘
09:54:51,29.38,-0.01,4119,12109647,卖盘
09:54:55,29.38,0.0,593,1741904,买盘
09:54:57,29.37,-0.01,324,953532,卖盘
09:54:59,29.37,0.0,149,437686,卖盘
09:55:02,29.37,0.0,100,293711,卖盘
09:55:05,29.38,0.01,27,79318,买盘
09:55:09,29.37,-0.01,41,120451,卖盘
09:55:12,29.39,0.02,303,890224,买盘
09:55:16,29.39,0.0,126,370314,卖盘
09:55:18,29.39,0.0,61,179307,卖盘
09:55:21,29.4,0.01,49,144037,买盘
09:55:25,29.4,0.0,59,173454,买盘
09:55:27,29.4,0.0,40,117575,买盘
09:55:30,29.39,-0.01,77,226358,卖盘
09:55:33,29.39,0.0,186,546688,卖盘
09:55:36,29.39,0.0,128,376144,买盘
09:55:40,29.38,-0.01,49,144005,卖盘
09:55:41,29.38,0.0,74,217468,卖盘
09:55:45,29.38,0.0,210,617014,卖盘
09:55:48,29.38,0.0,108,317367,买盘
09:55:52,29.39,0.01,126,370289,买盘
09:55:54,29.39,0.0,62,182218,卖盘
09:55:59,29.4,0.01,29,85252,买盘
09:56:03,29.39,-0.01,74,217517,卖盘
09:56:06,29.39,0.0,23,67597,卖盘
09:56:10,29.4,0.01,13,38209,买盘
09:56:12,29.39,-0.01,300,881676,卖盘
09:56:15,29.38,-0.01,142,417257,卖盘
09:56:18,29.39,0.01,92,270359,买盘
09:56:22,29.39,0.0,82,240990,买盘
09:56:24,29.39,0.0,64,188066,买盘
09:56:26,29.38,-0.01,37,108712,卖盘
09:56:30,29.36,-0.02,1228,3606826,卖盘
09:56:33,29.38,0.02,122,358495,卖盘
09:56:36,29.37,-0.01,213,625453,卖盘
09:56:40,29.36,-0.01,37,108652,卖盘
09:56:42,29.36,0.0,130,381784,卖盘
09:56:45,29.37,0.01,89,261319,买盘
09:56:48,29.36,-0.01,258,757721,卖盘
09:56:51,29.37,0.01,53,155636,中性盘
09:56:53,29.36,-0.01,197,578427,卖盘
09:56:57,29.37,0.01,65,190848,卖盘
09:57:00,29.37,0.0,218,639898,买盘
09:57:02,29.37,0.0,105,308370,买盘
09:57:05,29.37,0.0,169,496142,买盘
09:57:09,29.35,-0.02,42,123291,卖盘
09:57:12,29.36,0.01,134,393393,买盘
09:57:16,29.36,0.0,49,143831,买盘
09:57:17,29.38,0.02,302,886864,买盘
09:57:21,29.37,-0.01,34,99858,卖盘
09:57:25,29.38,0.01,178,522963,买盘
09:57:27,29.38,0.0,600,1763596,卖盘
09:57:30,29.4,0.02,551,1619797,买盘
09:57:33,29.39,-0.01,99,290926,卖盘
09:57:36,29.39,0.0,42,123482,卖盘
09:57:39,29.4,0.01,10,29400,中性盘
09:57:42,29.41,0.01,139,408712,买盘
09:57:45,29.41,0.0,87,255788,买盘
09:57:48,29.41,0.0,105,308748,买盘
09:57:52,29.41,0.0,48,141168,卖盘
09:57:55,29.41,0.0,52,152947,卖盘
09:57:57,29.42,0.01,23,67659,买盘
09:58:00,29.4,-0.02,167,491155,卖盘
09:58:04,29.41,0.01,89,261714,买盘
09:58:06,29.4,-0.01,110,323490,卖盘
09:58:09,29.41,0.01,31,91153,买盘
09:58:12,29.4,-0.01,302,888154,卖盘
09:58:16,29.39,-0.01,353,1037821,卖盘
09:58:18,29.4,0.01,169,496772,买盘
09:58:21,29.4,0.0,183,538162,买盘
09:58:24,29.41,0.01,19,55865,买盘
09:58:27,29.41,0.0,255,749924,买盘
09:58:30,29.4,-0.01,74,217587,卖盘
09:58:33,29.41,0.01,292,858712,买盘
09:58:36,29.41,0.0,372,1094018,买盘
09:58:40,29.41,0.0,206,605777,卖盘
09:58:42,29.42,0.01,90,264723,买盘
09:58:45,29.41,-0.01,432,1270530,卖盘
09:58:48,29.41,0.0,111,326512,卖盘
09:58:52,29.43,0.02,97,285390,买盘
09:58:55,29.42,-0.01,37,108863,卖盘
