time,price,change,volume,amount,type
09:37:55,29.23,-0.02,596,1743168,卖盘
09:37:57,29.25,0.02,739,2163263,买盘
09:38:01,29.29,0.04,207,605958,买盘
09:38:03,29.29,0.0,131,383616,买盘
09:38:07,29.27,-0.02,196,573929,卖盘
09:38:10,29.29,0.02,590,1726543,买盘
09:38:13,29.26,-0.03,222,649813,中性盘
09:38:16,29.29,0.03,279,816814,买盘
09:38:19,29.22,-0.07,476,1392606,卖盘
09:38:22,29.24,0.02,358,1046673,中性盘
09:38:25,29.27,0.03,126,368466,买盘
09:38:28,29.27,0.0,98,286798,卖盘
09:38:30,29.29,0.02,320,936710,买盘
09:38:34,29.27,-0.02,218,638308,卖盘
09:38:37,29.29,0.02,589,1726045,买盘
09:38:40,29.27,-0.02,120,351281,卖盘
09:38:43,29.29,0.02,682,1997963,买盘
09:38:46,29.29,0.0,101,295883,卖盘
09:38:49,29.3,0.01,351,1028417,买盘
09:38:52,29.29,-0.01,312,913973,卖盘
09:38:55,29.27,-0.02,912,2671331,卖盘
09:38:57,29.28,0.01,423,1239722,中性盘
09:39:01,29.28,0.0,281,822803,买盘
09:39:03,29.29,0.01,184,538863,买盘
09:39:07,29.29,0.0,441,1291462,买盘
09:39:10,29.3,0.01,157,459903,买盘
09:39:13,29.29,-0.01,369,1081255,卖盘
09:39:16,29.32,0.03,153,448512,买盘
09:39:19,29.32,0.0,262,767973,买盘
09:39:22,29.32,0.0,326,955608,卖盘
09:39:25,29.3,-0.02,892,2614351,卖盘
09:39:28,29.29,-0.01,836,2448937,卖盘
09:39:30,29.27,-0.02,454,1329306,卖盘
09:39:33,29.24,-0.03,2185,6392216,卖盘
09:39:37,29.2,-0.04,1677,4900933,卖盘
09:39:40,29.27,0.07,238,695910,买盘
09:39:43,29.26,-0.01,106,310076,中性盘
09:39:45,29.23,-0.03,145,423856,买盘
09:39:49,29.26,0.03,235,687089,买盘
09:39:51,29.26,0.0,252,736750,买盘
09:39:55,29.24,-0.02,292,853963,卖盘
09:39:58,29.24,0.0,182,532197,买盘
09:40:01,29.25,0.01,293,856161,买盘
09:40:03,29.25,0.0,351,1026151,买盘
09:40:07,29.21,-0.04,312,911712,卖盘
09:40:09,29.23,0.02,95,277547,买盘
09:40:12,29.21,-0.02,100,292208,卖盘
09:40:15,29.21,0.0,351,1025219,买盘
09:40:19,29.2,-0.01,648,1893123,卖盘
09:40:21,29.22,0.02,471,1375241,买盘
09:40:24,29.22,0.0,452,1320705,卖盘
09:40:28,29.23,0.01,903,2634953,中性盘
09:40:31,29.21,-0.02,147,429421,卖盘
09:40:34,29.21,0.0,150,438006,买盘
09:40:37,29.2,-0.01,92,268440,卖盘
09:40:40,29.2,0.0,325,948283,买盘
09:40:43,29.17,-0.03,72,210158,卖盘
09:40:46,29.2,0.03,164,478635,买盘
09:40:48,29.2,0.0,572,1669716,买盘
09:40:52,29.2,0.0,541,1579073,买盘
09:40:55,29.2,0.0,292,852710,卖盘
09:40:58,29.15,-0.05,374,1091442,卖盘
09:41:01,29.2,0.05,273,796700,买盘
09:41:04,29.19,-0.01,73,213035,买盘
09:41:07,29.17,-0.02,470,1371920,卖盘
09:41:10,29.17,0.0,258,752742,卖盘
09:41:13,29.19,0.02,470,1371030,买盘
09:41:15,29.17,-0.02,309,901883,卖盘
09:41:19,29.2,0.03,131,382418,买盘
09:41:22,29.19,-0.01,586,1709943,卖盘
09:41:25,29.19,0.0,315,918734,卖盘
09:41:28,29.19,0.0,121,353219,卖盘
09:41:31,29.2,0.01,277,808645,买盘
09:41:33,29.2,0.0,99,289021,买盘
09:41:37,29.19,-0.01,191,557595,卖盘
09:41:40,29.2,0.01,157,458411,买盘
09:41:43,29.19,-0.01,204,595678,卖盘
09:41:45,29.2,0.01,496,1447827,买盘
09:41:49,29.21,0.01,277,808575,买盘
09:41:52,29.19,-0.02,889,2594002,卖盘
09:41:55,29.17,-0.02,247,720885,卖盘
09:41:57,29.19,0.02,374,1091835,买盘
09:42:01,29.2,0.01,549,1600986,中性盘
09:42:04,29.19,-0.01,273,797110,卖盘
09:42:06,29.19,0.0,191,557672,卖盘
09:42:10,29.21,0.02,652,1903931,买盘
09:42:13,29.19,-0.02,410,1197070,卖盘
09:42:16,29.18,-0.01,483,1410171,卖盘
09:42:19,29.19,0.01,231,674393,中性盘
09:42:22,29.19,0.0,299,872780,卖盘
09:42:25,29.19,0.0,343,1001182,买盘
09:42:28,29.1,-0.09,893,2600489,卖盘
09:42:30,29.1,0.0,456,1329397,买盘
09:42:34,29.19,0.09,393,1145182,买盘
09:42:36,29.1,-0.09,59,172014,卖盘
09:42:40,29.17,0.07,21,61268,卖盘
09:42:43,29.17,0.0,24,70015,卖盘
09:42:46,29.17,0.0,164,478297,卖盘
09:42:49,29.17,0.0,62,180649,中性盘
09:42:51,29.17,0.0,44,128234,买盘
09:42:54,29.16,-0.01,634,1848539,卖盘
09:42:57,29.16,0.0,564,1642000,中性盘
09:43:01,29.13,-0.03,201,586143,卖盘
09:43:04,29.13,0.0,345,1005594,卖盘
09:43:07,29.15,0.02,568,1654867,中性盘
09:43:10,29.1,-0.05,344,1001715,卖盘
09:43:13,29.12,0.02,128,372756,中性盘
09:43:16,29.1,-0.02,299,870422,卖盘
09:43:19,29.13,0.03,420,1222504,买盘
09:43:22,29.1,-0.03,580,1687960,卖盘
09:43:25,29.1,0.0,614,1786515,买盘
09:43:27,29.1,0.0,161,468418,买盘
09:43:31,29.1,0.0,721,2097161,买盘
09:43:34,29.09,-0.01,391,1136952,买盘
09:43:37,29.08,-0.01,158,459495,中性盘
09:43:39,29.08,0.0,127,369285,买盘
09:43:42,29.05,-0.03,387,1124990,卖盘
09:43:46,29.04,-0.01,579,1681918,卖盘
09:43:49,29.04,0.0,90,261368,卖盘
09:43:52,29.03,-0.01,167,484902,卖盘
09:43:55,29.04,0.01,202,586644,中性盘
09:43:57,29.04,0.0,479,1390309,卖盘
09:44:01,29.03,-0.01,209,606798,中性盘
09:44:03,29.04,0.01,1340,3886441,买盘
09:44:07,29.03,-0.01,470,1364542,卖盘
09:44:10,29.04,0.01,725,2104532,买盘
09:44:13,29.03,-0.01,437,1268106,中性盘
09:44:16,29.03,0.0,1140,3307468,买盘
09:44:18,29.04,0.01,357,1035634,买盘
09:44:22,29.08,0.04,416,1208620,买盘
09:44:25,29.04,-0.04,113,328170,中性盘
09:44:28,29.04,0.0,260,755015,买盘
09:44:31,29.05,0.01,174,505524,中性盘
09:44:34,29.07,0.02,349,1014260,买盘
09:44:37,29.08,0.01,220,639371,买盘
09:44:40,29.08,0.0,175,508755,买盘
09:44:43,29.08,0.0,101,293645,买盘
09:44:46,29.06,-0.02,756,2198199,卖盘
09:44:49,29.1,0.04,402,1169525,买盘
09:44:51,29.03,-0.07,583,1695034,卖盘
09:44:55,29.1,0.07,416,1208489,买盘
09:44:58,29.05,-0.05,628,1825286,卖盘
09:45:01,29.11,0.06,439,1276585,买盘
09:45:04,29.1,-0.01,155,451124,卖盘
09:45:06,29.1,0.0,355,1033276,卖盘
09:45:09,29.1,0.0,433,1260621,卖盘
09:45:13,29.15,0.05,766,2230657,买盘
09:45:15,29.16,0.01,160,466357,买盘
09:45:19,29.1,-0.06,1430,4165086,卖盘
09:45:22,29.18,0.08,792,2307937,买盘
09:45:25,29.19,0.01,209,610025,买盘
09:45:28,29.15,-0.04,513,1495426,卖盘
09:45:31,29.18,0.03,198,577095,买盘
09:45:33,29.15,-0.03,837,2442130,卖盘
09:45:37,29.18,0.03,545,1590452,买盘
09:45:40,29.18,0.0,875,2554617,卖盘
09:45:42,29.19,0.01,232,676975,买盘
09:45:46,29.19,0.0,123,359007,买盘
09:45:49,29.19,0.0,482,1407325,买盘
09:45:51,29.18,-0.01,166,484414,卖盘
09:45:55,29.19,0.01,539,1573818,卖盘
09:45:58,29.21,0.02,492,1436957,买盘
09:46:01,29.23,0.02,571,1669418,买盘
09:46:04,29.23,0.0,196,573206,卖盘
09:46:07,29.23,0.0,126,368506,卖盘
09:46:10,29.21,-0.02,794,2322503,卖盘
09:46:13,29.24,0.03,77,225044,买盘
09:46:16,29.23,-0.01,127,371201,中性盘
09:46:19,29.24,0.01,137,400470,买盘
09:46:22,29.26,0.02,222,649376,买盘
09:46:25,29.24,-0.02,136,397826,中性盘
09:46:28,29.24,0.0,84,245637,卖盘
09:46:31,29.24,0.0,196,573410,卖盘
09:46:33,29.25,0.01,202,590877,买盘
09:46:37,29.25,0.0,127,371542,卖盘
09:46:39,29.25,0.0,246,719858,卖盘
09:46:43,29.25,0.0,1031,3015724,卖盘
09:46:46,29.21,-0.04,486,1421736,卖盘
09:46:49,29.21,0.0,50,146177,卖盘
09:46:52,29.25,0.04,203,593667,买盘
09:46:54,29.25,0.0,185,540877,卖盘
09:46:58,29.25,0.0,36,105225,买盘
09:47:00,29.24,-0.01,150,438384,买盘
09:47:04,29.23,-0.01,106,309893,中性盘
09:47:07,29.23,0.0,117,342120,卖盘
09:47:09,29.24,0.01,197,576057,卖盘
09:47:13,29.25,0.01,1056,3089104,买盘
09:47:16,29.25,0.0,339,991987,卖盘
09:47:19,29.28,0.03,457,1338003,买盘
09:47:22,29.28,0.0,187,547645,卖盘
09:47:25,29.27,-0.01,328,960415,卖盘
09:47:28,29.28,0.01,113,330856,买盘
09:47:31,29.3,0.02,65,190382,买盘
09:47:33,29.29,-0.01,128,374874,中性盘
09:47:37,29.28,-0.01,237,694047,卖盘
09:47:40,29.29,0.01,388,1135360,买盘
09:47:42,29.29,0.0,167,489108,买盘
09:47:46,29.28,-0.01,547,1601997,卖盘
09:47:48,29.22,-0.06,639,1868130,卖盘
09:47:52,29.22,0.0,482,1408439,买盘
09:47:55,29.23,0.01,193,564800,中性盘
09:47:58,29.28,0.05,198,579479,买盘
09:48:01,29.26,-0.02,71,207550,卖盘
09:48:03,29.28,0.02,267,781944,买盘
09:48:07,29.29,0.01,223,653219,买盘
09:48:10,29.29,0.0,166,486337,卖盘
09:48:12,29.28,-0.01,255,746730,卖盘
09:48:15,29.28,0.0,133,389570,买盘
09:48:19,29.27,-0.01,263,770134,卖盘
09:48:22,29.28,0.01,99,289818,买盘
09:48:25,29.28,0.0,216,632449,买盘
09:48:28,29.28,0.0,218,638327,卖盘
09:48:31,29.29,0.01,51,149360,买盘
09:48:34,29.28,-0.01,563,1648848,卖盘
09:48:37,29.28,0.0,411,1203242,买盘
09:48:39,29.26,-0.02,296,866194,卖盘
09:48:42,29.26,0.0,246,719796,买盘
09:48:46,29.26,0.0,162,474074,买盘
09:48:49,29.26,0.0,93,272096,买盘
09:48:51,29.26,0.0,5,14631,卖盘
09:48:54,29.26,0.0,102,298452,卖盘
09:48:58,29.27,0.01,102,298522,买盘
09:49:01,29.27,0.0,93,272222,卖盘
09:49:04,29.27,0.0,142,415678,卖盘
09:49:07,29.26,-0.01,233,681916,卖盘
09:49:10,29.25,-0.01,125,365729,卖盘
09:49:13,29.26,0.01,135,394951,买盘
09:49:16,29.26,0.0,199,582232,买盘
09:49:18,29.25,-0.01,611,1787148,卖盘
09:49:21,29.25,0.0,27,78946,买盘
09:49:25,29.22,-0.03,81,236863,卖盘
09:49:28,29.22,0.0,130,380040,卖盘
09:49:31,29.22,0.0,169,493945,卖盘
09:49:34,29.24,0.02,70,204630,中性盘
09:49:37,29.25,0.01,127,371412,买盘
09:49:39,29.24,-0.01,181,529330,卖盘
09:49:43,29.23,-0.01,639,1867073,中性盘
09:49:46,29.22,-0.01,112,327408,卖盘
09:49:48,29.24,0.02,198,578571,买盘
09:49:52,29.23,-0.01,176,514601,中性盘
09:49:54,29.26,0.03,309,903208,买盘
09:49:58,29.21,-0.05,1133,3314540,卖盘
09:50:01,29.21,0.0,700,2044408,卖盘
09:50:04,29.23,0.02,54,157801,买盘
09:50:07,29.23,0.0,320,935156,卖盘
09:50:09,29.21,-0.02,562,1641772,卖盘
09:50:13,29.22,0.01,125,365129,买盘
09:50:16,29.2,-0.02,1070,3125941,卖盘
09:50:19,29.2,0.0,186,543113,买盘
09:50:22,29.22,0.02,111,324292,买盘
09:50:25,29.22,0.0,410,1198033,买盘
09:50:27,29.21,-0.01,182,531659,卖盘
09:50:31,29.23,0.02,156,455635,买盘
09:50:34,29.21,-0.02,110,321466,卖盘
09:50:37,29.24,0.03,197,575532,买盘
09:50:39,29.21,-0.03,229,668855,中性盘
09:50:42,29.24,0.03,389,1136368,买盘
09:50:45,29.27,0.03,463,1354753,买盘
09:50:49,29.21,-0.06,248,724091,卖盘
09:50:51,29.23,0.02,5,14613,中性盘
09:50:54,29.22,-0.01,17,49674,卖盘
09:50:58,29.23,0.01,141,411952,买盘
09:51:01,29.24,0.01,109,318633,买盘
09:51:04,29.22,-0.02,193,564112,卖盘
09:51:07,29.24,0.02,124,362596,买盘
09:51:09,29.25,0.01,214,626321,中性盘
09:51:12,29.24,-0.01,132,386021,卖盘
09:51:15,29.25,0.01,207,605262,买盘
09:51:19,29.23,-0.02,71,207511,中性盘
09:51:21,29.23,0.0,124,362473,买盘
09:51:25,29.24,0.01,120,350692,买盘
09:51:27,29.25,0.01,135,394735,买盘
09:51:30,29.24,-0.01,78,228066,中性盘
09:51:34,29.23,-0.01,131,382931,卖盘
09:51:37,29.25,0.02,215,628452,买盘
09:51:40,29.25,0.0,149,435833,买盘
09:51:42,29.26,0.01,80,234014,买盘
09:51:46,29.25,-0.01,230,672948,卖盘
09:51:49,29.26,0.01,256,748810,买盘
09:51:52,29.26,0.0,182,532779,卖盘
09:51:55,29.28,0.02,360,1053867,买盘
09:51:57,29.28,0.0,480,1404801,买盘
09:52:01,29.26,-0.02,158,462379,卖盘
09:52:03,29.29,0.03,96,281099,买盘
09:52:07,29.28,-0.01,143,418629,卖盘
09:52:09,29.26,-0.02,609,1780964,卖盘
09:52:13,29.26,0.0,331,968160,买盘
09:52:15,29.26,0.0,265,774933,买盘
09:52:19,29.24,-0.02,85,248603,卖盘
09:52:21,29.24,0.0,141,412257,卖盘
09:52:25,29.23,-0.01,1483,4334203,卖盘
09:52:28,29.22,-0.01,805,2351394,卖盘
09:52:31,29.22,0.0,203,593156,买盘
09:52:34,29.2,-0.02,126,367902,中性盘
09:52:37,29.22,0.02,213,621835,买盘
09:52:40,29.2,-0.02,122,356301,卖盘
09:52:43,29.19,-0.01,816,2382999,卖盘
09:52:46,29.18,-0.01,126,367752,卖盘
09:52:49,29.21,0.03,3208,9397202,买盘
09:52:52,29.22,0.01,320,934731,卖盘
09:52:55,29.24,0.02,325,949427,买盘
09:52:58,29.25,0.01,29,84779,中性盘
09:53:00,29.27,0.02,83,242756,买盘
09:53:04,29.23,-0.04,190,555451,卖盘
09:53:07,29.26,0.03,26,76042,买盘
09:53:09,29.27,0.01,224,655721,买盘
09:53:14,29.26,-0.01,69,201892,卖盘
09:53:16,29.27,0.01,128,374536,买盘
09:53:19,29.27,0.0,86,251704,卖盘
09:53:22,29.3,0.03,300,879105,买盘
09:53:25,29.33,0.03,94,275611,买盘
09:53:27,29.32,-0.01,342,1003065,中性盘
09:53:31,29.34,0.02,109,319703,买盘
09:53:34,29.3,-0.04,602,1762196,卖盘
09:53:38,29.25,-0.05,595,1740082,卖盘
09:53:40,29.3,0.05,120,351353,买盘
09:53:43,29.31,0.01,106,310685,买盘
09:53:46,29.32,0.01,269,789083,买盘
09:53:49,29.32,0.0,44,129002,买盘
09:53:51,29.25,-0.07,127,372086,卖盘
09:53:55,29.3,0.05,115,336679,中性盘
09:53:58,29.33,0.03,360,1055857,买盘
09:54:01,29.33,0.0,123,360957,卖盘
09:54:03,29.31,-0.02,430,1261578,卖盘
09:54:07,29.32,0.01,373,1094154,买盘
09:54:10,29.31,-0.01,281,823977,卖盘
09:54:13,29.32,0.01,60,175951,中性盘
09:54:16,29.35,0.03,152,445898,买盘
09:54:19,29.33,-0.02,240,703774,买盘
09:54:21,29.32,-0.01,152,445859,卖盘
09:54:25,29.32,0.0,216,633309,卖盘
09:54:28,29.3,-0.02,598,1752745,卖盘
09:54:31,29.34,0.04,26,76233,买盘
09:54:33,29.32,-0.02,177,519057,卖盘
09:54:37,29.33,0.01,124,363660,买盘
09:54:40,29.32,-0.01,1582,4644835,中性盘
09:54:43,29.31,-0.01,66,193442,卖盘
09:54:46,29.34,0.03,333,976742,买盘
09:54:49,29.33,-0.01,90,263911,卖盘
09:54:52,29.34,0.01,84,246434,买盘
09:54:55,29.29,-0.05,322,944416,卖盘
09:54:57,29.29,0.0,357,1045960,买盘
09:55:01,29.31,0.02,52,152512,中性盘
09:55:04,29.38,0.07,90,263999,买盘
09:55:06,29.38,0.0,51,149803,买盘
09:55:10,29.37,-0.01,774,2270719,卖盘
09:55:13,29.3,-0.07,161,472315,卖盘
09:55:15,29.32,0.02,115,337075,买盘
09:55:19,29.3,-0.02,178,521928,卖盘
09:55:22,29.35,0.05,240,703211,买盘
09:55:25,29.36,0.01,35,102670,买盘
09:55:28,29.36,0.0,19,55795,卖盘
09:55:31,29.36,0.0,106,311286,中性盘
09:55:34,29.36,0.0,378,1110010,卖盘
09:55:37,29.39,0.03,183,537702,买盘
09:55:40,29.35,-0.04,243,713047,卖盘
09:55:43,29.36,0.01,29,85114,买盘
09:55:45,29.36,0.0,22,64586,买盘
09:55:49,29.38,0.02,50,146852,买盘
09:55:51,29.4,0.02,192,564185,买盘
09:55:55,29.4,0.0,182,534829,买盘
09:55:57,29.39,-0.01,1101,3233608,中性盘
09:56:01,29.38,-0.01,417,1224927,卖盘
09:56:03,29.38,0.0,307,902533,买盘
09:56:07,29.3,-0.08,769,2256522,卖盘
09:56:10,29.4,0.1,387,1137551,买盘
09:56:14,29.39,-0.01,54,158456,中性盘
09:56:16,29.43,0.04,192,564533,买盘
09:56:19,29.37,-0.06,601,1765778,卖盘
09:56:22,29.4,0.03,227,666768,买盘
09:56:25,29.35,-0.05,85,249623,卖盘
09:56:27,29.43,0.08,331,973478,买盘
09:56:31,29.43,0.0,161,473717,买盘
09:56:34,29.41,-0.02,191,561842,卖盘
09:56:36,29.45,0.04,846,2491216,买盘
09:56:40,29.45,0.0,299,880666,卖盘
09:56:44,29.48,0.03,220,648159,买盘
09:56:46,29.45,-0.03,332,978337,卖盘
09:56:49,29.48,0.03,159,468566,买盘
09:56:52,29.47,-0.01,1040,3067012,卖盘
09:56:55,29.43,-0.04,587,1730251,卖盘
09:56:58,29.5,0.07,55,162223,买盘
09:57:01,29.48,-0.02,227,669328,卖盘
09:57:04,29.5,0.02,416,1227058,买盘
09:57:07,29.51,0.01,861,2538998,买盘
09:57:11,29.53,0.02,386,1139457,买盘
09:57:14,29.5,-0.03,518,1529079,卖盘
09:57:16,29.53,0.03,182,537266,买盘
09:57:19,29.52,-0.01,70,206579,中性盘
09:57:22,29.53,0.01,290,855695,买盘
09:57:25,29.53,0.0,634,1872096,买盘
09:57:28,29.53,0.0,295,871175,卖盘
09:57:31,29.52,-0.01,392,1157431,卖盘
09:57:34,29.53,0.01,198,584753,卖盘
09:57:37,29.52,-0.01,210,619998,卖盘
09:57:40,29.48,-0.04,857,2527354,卖盘
09:57:44,29.5,0.02,384,1133659,卖盘
09:57:46,29.52,0.02,123,362935,买盘
09:57:49,29.52,0.0,406,1198443,卖盘
09:57:52,29.5,-0.02,193,569863,卖盘
09:57:54,29.5,0.0,144,424873,卖盘
09:57:57,29.48,-0.02,272,802219,卖盘
09:58:01,29.5,0.02,133,392348,买盘
09:58:04,29.51,0.01,151,445415,买盘
09:58:07,29.5,-0.01,119,351052,中性盘
09:58:10,29.5,0.0,286,843787,卖盘
09:58:14,29.5,0.0,305,899779,卖盘
09:58:16,29.5,0.0,394,1162432,买盘
09:58:19,29.52,0.02,960,2832010,买盘
09:58:22,29.52,0.0,465,1372328,买盘
09:58:25,29.51,-0.01,621,1832614,卖盘
09:58:29,29.51,0.0,590,1740598,卖盘
09:58:30,29.5,-0.01,123,362900,中性盘
09:58:34,29.45,-0.05,220,648710,卖盘
