time,price,change,volume,amount,type
09:32:35,30.44,-0.01,81,246022,卖盘
09:32:38,30.45,0.01,42,127882,买盘
09:32:42,30.45,0.0,105,319705,买盘
09:32:44,30.45,0.0,31,94372,买盘
09:32:47,30.43,-0.02,315,958625,卖盘
09:32:50,30.45,0.02,121,368359,买盘
09:32:53,30.43,-0.02,26,79133,卖盘
09:32:57,30.43,0.0,369,1123529,卖盘
09:32:59,30.43,0.0,11,33535,卖盘
09:33:03,30.42,-0.01,101,307121,卖盘
09:33:05,30.41,-0.01,828,2518750,卖盘
09:33:09,30.42,0.01,33,100011,买盘
09:33:10,30.42,0.0,44,133824,买盘
09:33:13,30.42,0.0,44,133836,买盘
09:33:17,30.41,-0.01,444,1350397,卖盘
09:33:20,30.41,0.0,299,909214,买盘
09:33:22,30.42,0.01,30,90905,买盘
09:33:27,30.41,-0.01,91,276752,卖盘
09:33:29,30.42,0.01,29,88176,买盘
09:33:33,30.4,-0.02,231,702473,卖盘
09:33:35,30.39,-0.01,111,337444,卖盘
09:33:38,30.39,0.0,41,124617,卖盘
09:33:42,30.39,0.0,105,319101,买盘
09:33:44,30.4,0.01,66,200544,买盘
09:33:47,30.39,-0.01,13,39505,中性盘
09:33:50,30.39,0.0,100,303841,买盘
09:33:53,30.39,0.0,850,2582794,卖盘
09:33:57,30.38,-0.01,180,547188,中性盘
09:33:59,30.38,0.0,66,200511,卖盘
09:34:03,30.35,-0.03,150,455359,卖盘
09:34:05,30.39,0.04,151,458758,买盘
09:34:08,30.38,-0.01,261,792028,卖盘
09:34:10,30.39,0.01,52,157996,买盘
09:34:14,30.39,0.0,119,361668,卖盘
09:34:17,30.39,0.0,60,182342,卖盘
09:34:20,30.38,-0.01,106,322099,卖盘
09:34:23,30.4,0.02,80,243138,买盘
09:34:25,30.38,-0.02,73,221759,卖盘
09:34:29,30.4,0.02,10,30396,买盘
09:34:33,30.4,0.0,29,88155,买盘
09:34:35,30.4,0.0,57,173252,买盘
09:34:38,30.4,0.0,42,127675,买盘
09:34:42,30.39,-0.01,344,1045649,卖盘
09:34:44,30.41,0.02,26,79050,买盘
09:34:47,30.4,-0.01,194,589751,卖盘
09:34:50,30.41,0.01,233,708556,买盘
09:34:53,30.42,0.01,44,133809,买盘
09:34:57,30.43,0.01,88,267737,买盘
09:34:59,30.44,0.01,77,234178,买盘
09:35:03,30.44,0.0,19,57812,买盘
09:35:05,30.43,-0.01,25,76099,中性盘
09:35:09,30.44,0.01,127,386588,买盘
09:35:12,30.44,0.0,40,121760,卖盘
09:35:14,30.45,0.01,50,152230,买盘
09:35:18,30.45,0.0,31,94370,买盘
09:35:20,30.45,0.0,95,289241,买盘
09:35:23,30.45,0.0,123,374535,卖盘
09:35:25,30.45,0.0,91,277059,买盘
09:35:28,30.44,-0.01,29,88294,卖盘
09:35:33,30.43,-0.01,253,770150,卖盘
09:35:36,30.43,0.0,154,468620,买盘
09:35:38,30.42,-0.01,100,304249,卖盘
09:35:42,30.41,-0.01,248,754737,卖盘
09:35:44,30.41,0.0,30,91233,卖盘
09:35:48,30.41,0.0,89,270614,买盘
09:35:50,30.42,0.01,42,127723,买盘
09:35:53,30.41,-0.01,114,346679,卖盘
09:35:55,30.41,0.0,43,130742,买盘
09:35:59,30.41,0.0,52,158086,买盘
09:36:03,30.42,0.01,548,1666815,买盘
09:36:05,30.41,-0.01,59,179393,卖盘
09:36:07,30.43,0.02,151,459328,买盘
09:36:12,30.42,-0.01,94,285948,卖盘
09:36:14,30.42,0.0,47,142974,卖盘
09:36:18,30.42,0.0,89,270744,卖盘
09:36:20,30.42,0.0,84,255515,买盘
09:36:23,30.41,-0.01,344,1045908,卖盘
09:36:27,30.42,0.01,16,48659,买盘
09:36:29,30.4,-0.02,66,200664,卖盘
09:36:33,30.4,0.0,91,276484,卖盘
09:36:36,30.41,0.01,188,571680,买盘
09:36:39,30.42,0.01,36,109480,买盘
09:36:40,30.41,-0.01,177,538259,卖盘
09:36:44,30.41,0.0,30,91238,卖盘
09:36:47,30.4,-0.01,48,145930,卖盘
09:36:50,30.4,0.0,4,12160,卖盘
09:36:53,30.4,0.0,101,306886,卖盘
09:36:57,30.41,0.01,53,161313,买盘
09:36:59,30.4,-0.01,105,318994,卖盘
09:37:03,30.4,0.0,137,416710,买盘
09:37:05,30.4,0.0,46,139883,卖盘
09:37:09,30.41,0.01,45,136830,买盘
09:37:12,30.41,0.0,406,1234251,卖盘
09:37:14,30.4,-0.01,148,449993,卖盘
09:37:17,30.42,0.02,102,310177,买盘
09:37:20,30.42,0.0,74,225108,买盘
09:37:23,30.42,0.0,161,489909,中性盘
09:37:27,30.41,-0.01,466,1416904,卖盘
09:37:29,30.43,0.02,75,228131,买盘
09:37:33,30.41,-0.02,241,733274,卖盘
09:37:35,30.43,0.02,73,222137,买盘
09:37:39,30.43,0.0,79,240345,买盘
09:37:42,30.41,-0.02,68,206849,卖盘
09:37:44,30.43,0.02,82,249457,买盘
09:37:47,30.45,0.02,160,487011,买盘
09:37:50,30.43,-0.02,36,109515,中性盘
09:37:53,30.43,0.0,112,340779,卖盘
09:37:55,30.45,0.02,128,389485,买盘
09:37:59,30.43,-0.02,57,173391,中性盘
09:38:02,30.4,-0.03,277,842540,卖盘
09:38:05,30.44,0.04,48,146151,买盘
09:38:09,30.46,0.02,52,158350,买盘
09:38:12,30.46,0.0,72,219272,买盘
09:38:14,30.45,-0.01,82,249701,卖盘
09:38:17,30.46,0.01,113,344077,买盘
09:38:20,30.46,0.0,48,146200,买盘
09:38:23,30.45,-0.01,18,54829,卖盘
09:38:27,30.46,0.01,17,51792,卖盘
09:38:29,30.47,0.01,74,225421,买盘
09:38:33,30.48,0.01,33,100572,买盘
09:38:35,30.45,-0.03,26,79218,卖盘
09:38:39,30.47,0.02,51,155368,买盘
09:38:40,30.48,0.01,12,36572,买盘
09:38:44,30.5,0.02,511,1558221,买盘
09:38:47,30.5,0.0,23,70150,卖盘
09:38:50,30.49,-0.01,5,15245,买盘
09:38:53,30.48,-0.01,346,1054335,卖盘
09:38:57,30.49,0.01,49,149391,买盘
09:38:59,30.48,-0.01,48,146350,卖盘
09:39:03,30.49,0.01,60,182917,买盘
09:39:05,30.49,0.0,217,661820,买盘
09:39:08,30.5,0.01,67,204340,买盘
09:39:12,30.5,0.0,62,189092,买盘
09:39:14,30.49,-0.01,48,147883,卖盘
09:39:17,30.49,0.0,139,423853,卖盘
09:39:20,30.49,0.0,87,263789,卖盘
09:39:23,30.5,0.01,57,173801,买盘
09:39:27,30.5,0.0,148,451383,买盘
09:39:29,30.49,-0.01,92,280591,卖盘
09:39:32,30.5,0.01,73,222588,买盘
09:39:35,30.5,0.0,130,396499,买盘
09:39:39,30.49,-0.01,55,167725,卖盘
09:39:42,30.49,0.0,15,45740,卖盘
09:39:44,30.49,0.0,368,1122124,卖盘
09:39:48,30.5,0.01,53,161617,买盘
09:39:50,30.5,0.0,272,829542,买盘
09:39:53,30.49,-0.01,56,170796,卖盘
09:39:57,30.49,0.0,359,1094651,卖盘
09:39:59,30.49,0.0,23,70126,买盘
09:40:03,30.49,0.0,22,67080,买盘
09:40:05,30.48,-0.01,195,594395,卖盘
09:40:09,30.48,0.0,231,704088,买盘
09:40:12,30.48,0.0,134,408525,卖盘
09:40:14,30.48,0.0,50,152436,卖盘
09:40:17,30.48,0.0,34,103636,卖盘
09:40:20,30.49,0.01,30,91466,买盘
09:40:23,30.48,-0.01,111,338335,卖盘
09:40:26,30.48,0.0,70,213359,买盘
09:40:29,30.48,0.0,23,70094,买盘
09:40:33,30.46,-0.02,121,368621,卖盘
09:40:35,30.48,0.02,556,1694741,买盘
09:40:38,30.47,-0.01,7,21335,卖盘
09:40:42,30.49,0.02,11,33529,买盘
09:40:44,30.47,-0.02,12,36563,买盘
09:40:48,30.48,0.01,83,252984,买盘
09:40:50,30.48,0.0,26,79230,买盘
09:40:53,30.48,0.0,9,27432,卖盘
09:40:57,30.48,0.0,114,347472,卖盘
09:40:59,30.48,0.0,73,222432,买盘
09:41:03,30.48,0.0,29,88386,买盘
09:41:05,30.48,0.0,133,405246,买盘
09:41:09,30.48,0.0,60,182865,买盘
09:41:12,30.48,0.0,49,149380,买盘
09:41:14,30.48,0.0,30,91433,卖盘
09:41:18,30.47,-0.01,85,259009,卖盘
09:41:20,30.46,-0.01,164,499562,卖盘
09:41:23,30.45,-0.01,145,441533,卖盘
09:41:27,30.45,0.0,91,277098,卖盘
09:41:29,30.44,-0.01,242,736608,卖盘
09:41:33,30.45,0.01,97,295316,买盘
09:41:35,30.43,-0.02,104,316451,中性盘
09:41:38,30.43,0.0,65,197770,买盘
09:41:42,30.42,-0.01,68,206911,卖盘
09:41:44,30.42,0.0,34,103458,卖盘
09:41:47,30.44,0.02,78,237384,买盘
09:41:50,30.43,-0.01,1,3043,卖盘
09:41:53,30.44,0.01,33,100452,买盘
09:41:57,30.46,0.02,95,289304,买盘
09:41:59,30.45,-0.01,60,182755,买盘
09:42:03,30.46,0.01,213,648796,买盘
09:42:05,30.46,0.0,64,194946,卖盘
09:42:09,30.47,0.01,112,341253,买盘
09:42:11,30.46,-0.01,301,916854,卖盘
09:42:14,30.46,0.0,87,265007,卖盘
09:42:18,30.47,0.01,27,82248,买盘
09:42:20,30.46,-0.01,22,67027,卖盘
09:42:23,30.46,0.0,31,94448,卖盘
09:42:26,30.46,0.0,102,310778,卖盘
09:42:29,30.46,0.0,99,301611,卖盘
09:42:33,30.47,0.01,121,368672,买盘
09:42:35,30.47,0.0,175,533119,买盘
09:42:39,30.47,0.0,14,42645,买盘
09:42:42,30.47,0.0,194,591105,买盘
09:42:44,30.47,0.0,25,76175,卖盘
09:42:48,30.47,0.0,65,198091,卖盘
09:42:50,30.47,0.0,29,88363,卖盘
09:42:53,30.48,0.01,37,112770,买盘
09:42:57,30.47,-0.01,44,134102,卖盘
09:42:59,30.48,0.01,40,121920,买盘
09:43:03,30.46,-0.02,348,1060307,卖盘
09:43:05,30.49,0.03,12,36586,买盘
09:43:09,30.49,0.0,127,387223,买盘
09:43:12,30.5,0.01,200,609830,买盘
09:43:14,30.5,0.0,892,2722210,买盘
09:43:18,30.51,0.01,206,628833,买盘
09:43:20,30.51,0.0,186,567666,卖盘
09:43:23,30.54,0.03,145,442676,买盘
09:43:27,30.54,0.0,50,152691,买盘
09:43:29,30.55,0.01,19,58033,买盘
09:43:33,30.55,0.0,95,290208,买盘
09:43:35,30.54,-0.01,63,192450,卖盘
09:43:38,30.55,0.01,102,311610,买盘
09:43:41,30.55,0.0,383,1170036,买盘
09:43:44,30.55,0.0,175,534591,买盘
09:43:47,30.55,0.0,344,1050900,买盘
09:43:50,30.55,0.0,81,246013,买盘
09:43:53,30.53,-0.02,255,780137,卖盘
09:43:57,30.56,0.03,134,409178,买盘
09:43:59,30.54,-0.02,159,485648,卖盘
09:44:03,30.54,0.0,47,143536,买盘
09:44:05,30.54,0.0,139,424506,买盘
09:44:09,30.54,0.0,133,406172,买盘
09:44:11,30.54,0.0,1042,3184370,买盘
09:44:14,30.58,0.04,33,100832,买盘
09:44:17,30.58,0.0,4,12228,买盘
09:44:20,30.57,-0.01,61,186488,卖盘
09:44:23,30.56,-0.01,136,415676,卖盘
09:44:27,30.57,0.01,66,201789,买盘
09:44:29,30.57,0.0,202,617514,买盘
09:44:33,30.58,0.01,186,568768,买盘
09:44:35,30.58,0.0,81,247690,买盘
09:44:38,30.57,-0.01,1323,4044018,卖盘
09:44:42,30.6,0.03,574,1756365,买盘
09:44:44,30.59,-0.01,232,709467,卖盘
09:44:47,30.59,0.0,239,731328,买盘
09:44:50,30.59,0.0,29,88722,卖盘
09:44:53,30.6,0.01,230,703902,买盘
09:44:57,30.61,0.01,81,247847,中性盘
09:44:59,30.62,0.01,86,263320,买盘
09:45:03,30.62,0.0,126,385790,买盘
09:45:06,30.64,0.02,291,891272,买盘
09:45:09,30.64,0.0,275,842602,卖盘
09:45:11,30.65,0.01,296,907165,买盘
09:45:14,30.64,-0.01,329,1008186,卖盘
09:45:17,30.64,0.0,264,809006,卖盘
09:45:21,30.65,0.01,1019,3121999,买盘
09:45:23,30.64,-0.01,138,422849,买盘
09:45:26,30.63,-0.01,96,293870,中性盘
09:45:30,30.64,0.01,368,1127029,买盘
09:45:33,30.63,-0.01,62,189877,买盘
09:45:35,30.63,0.0,42,128641,卖盘
09:45:39,30.63,0.0,287,878950,卖盘
09:45:41,30.62,-0.01,427,1307434,卖盘
09:45:45,30.6,-0.02,243,743814,卖盘
09:45:47,30.62,0.02,265,811078,买盘
09:45:50,30.6,-0.02,300,918004,卖盘
09:45:54,30.59,-0.01,1022,3127196,卖盘
09:45:57,30.6,0.01,234,715673,买盘
09:46:00,30.57,-0.03,278,851729,卖盘
09:46:03,30.57,0.0,102,311773,买盘
09:46:06,30.56,-0.01,104,317839,卖盘
09:46:08,30.57,0.01,98,299587,买盘
09:46:12,30.58,0.01,81,246194,买盘
09:46:14,30.58,0.0,189,577775,买盘
09:46:17,30.58,0.0,446,1363300,买盘
09:46:21,30.58,0.0,81,247699,卖盘
09:46:24,30.59,0.01,318,971549,买盘
09:46:27,30.57,-0.02,70,214043,卖盘
09:46:30,30.58,0.01,55,168188,买盘
09:46:32,30.58,0.0,343,1048087,卖盘
09:46:36,30.58,0.0,162,495443,买盘
09:46:39,30.56,-0.02,412,1258458,卖盘
09:46:42,30.58,0.02,22,67272,买盘
09:46:45,30.57,-0.01,205,626385,买盘
09:46:47,30.55,-0.02,139,424746,卖盘
09:46:50,30.57,0.02,47,143620,买盘
09:46:53,30.55,-0.02,41,125271,卖盘
09:46:57,30.57,0.02,105,320854,买盘
09:46:59,30.56,-0.01,19,58064,卖盘
09:47:03,30.58,0.02,72,220096,买盘
09:47:06,30.56,-0.02,23,70288,卖盘
09:47:09,30.56,0.0,165,504344,卖盘
09:47:11,30.58,0.02,18,55033,买盘
09:47:15,30.6,0.02,1701,5204479,买盘
09:47:17,30.61,0.01,37,113239,买盘
09:47:20,30.61,0.0,78,238602,买盘
09:47:23,30.56,-0.05,211,645259,卖盘
09:47:27,30.57,0.01,151,461730,中性盘
09:47:30,30.61,0.04,104,317981,买盘
09:47:33,30.6,-0.01,42,128553,卖盘
09:47:36,30.61,0.01,15,45905,买盘
09:47:39,30.6,-0.01,67,205025,卖盘
09:47:42,30.6,0.0,14,42838,买盘
09:47:45,30.6,0.0,9,27536,买盘
09:47:48,30.6,0.0,86,263160,买盘
09:47:50,30.6,0.0,121,370253,买盘
09:47:54,30.61,0.01,346,1058818,买盘
09:47:56,30.61,0.0,14,42854,卖盘
09:47:59,30.6,-0.01,96,293838,卖盘
09:48:02,30.61,0.01,183,560048,买盘
09:48:06,30.61,0.0,194,594140,卖盘
09:48:09,30.6,-0.01,124,379562,卖盘
09:48:12,30.61,0.01,16,48976,卖盘
09:48:15,30.62,0.01,38,116322,买盘
09:48:18,30.61,-0.01,32,97958,卖盘
09:48:20,30.62,0.01,54,165346,买盘
09:48:23,30.61,-0.01,70,214310,卖盘
09:48:26,30.62,0.01,11,33677,买盘
09:48:30,30.61,-0.01,16,48976,卖盘
09:48:33,30.62,0.01,100,306190,买盘
09:48:35,30.62,0.0,138,422571,卖盘
09:48:39,30.61,-0.01,214,655235,卖盘
09:48:42,30.62,0.01,19,58166,买盘
09:48:45,30.62,0.0,72,220434,买盘
09:48:47,30.62,0.0,46,140850,卖盘
09:48:51,30.62,0.0,43,131656,买盘
09:48:54,30.62,0.0,115,352130,买盘
09:48:57,30.62,0.0,63,192879,买盘
09:49:00,30.61,-0.01,71,217357,卖盘
09:49:03,30.61,0.0,20,61233,卖盘
09:49:06,30.61,0.0,96,293938,卖盘
09:49:09,30.6,-0.01,648,1983136,卖盘
09:49:12,30.6,0.0,59,180540,买盘
09:49:15,30.59,-0.01,55,168291,卖盘
09:49:17,30.6,0.01,97,296792,买盘
09:49:20,30.59,-0.01,58,177438,卖盘
09:49:23,30.59,0.0,82,250837,卖盘
09:49:27,30.59,0.0,116,354843,买盘
09:49:30,30.59,0.0,24,73414,买盘
09:49:32,30.63,0.04,1023,3131661,买盘
09:49:36,30.57,-0.06,267,816397,卖盘
09:49:38,30.59,0.02,8,24472,买盘
09:49:42,30.59,0.0,90,275286,买盘
09:49:45,30.59,0.0,55,168204,买盘
09:49:47,30.59,0.0,171,523079,买盘
09:49:50,30.55,-0.04,1649,5042534,卖盘
09:49:54,30.58,0.03,34,103909,买盘
09:49:56,30.56,-0.02,13,39748,卖盘
09:49:59,30.56,0.0,29,88647,卖盘
09:50:02,30.57,0.01,87,265957,买盘
09:50:05,30.56,-0.01,16,48907,卖盘
09:50:09,30.57,0.01,18,55021,买盘
09:50:11,30.58,0.01,166,507529,买盘
09:50:17,30.57,-0.01,23,70321,卖盘
09:50:20,30.57,0.0,31,94772,卖盘
09:50:23,30.57,0.0,261,797906,卖盘
09:50:27,30.57,0.0,129,394307,买盘
09:50:29,30.57,0.0,218,666419,买盘
09:50:33,30.58,0.01,340,1039375,买盘
09:50:36,30.57,-0.01,162,495240,卖盘
09:50:39,30.55,-0.02,187,571437,卖盘
09:50:42,30.55,0.0,114,348270,买盘
09:50:44,30.57,0.02,109,333050,买盘
09:50:47,30.57,0.0,73,223091,买盘
09:50:51,30.57,0.0,32,97841,卖盘
09:50:54,30.57,0.0,7,21401,卖盘
09:50:56,30.57,0.0,124,379089,卖盘
09:51:00,30.57,0.0,22,67266,卖盘
09:51:02,30.58,0.01,62,189564,买盘
09:51:06,30.58,0.0,203,620611,买盘
09:51:09,30.58,0.0,79,241600,卖盘
09:51:11,30.59,0.01,45,137648,买盘
09:51:15,30.57,-0.02,50,152920,卖盘
09:51:17,30.59,0.02,34,103982,买盘
09:51:20,30.58,-0.01,61,186551,卖盘
09:51:24,30.58,0.0,69,210997,买盘
09:51:27,30.58,0.0,87,266061,买盘
09:51:30,30.59,0.01,180,550620,买盘
09:51:33,30.6,0.01,175,535294,买盘
09:51:36,30.61,0.01,259,792396,买盘
09:51:38,30.62,0.01,57,174483,买盘
09:51:41,30.62,0.0,89,272490,买盘
09:51:45,30.62,0.0,26,79610,卖盘
09:51:47,30.62,0.0,48,146976,卖盘
09:51:50,30.62,0.0,74,226588,买盘
09:51:54,30.64,0.02,385,1179628,买盘
09:51:57,30.64,0.0,28,85766,卖盘
09:52:00,30.65,0.01,21,64349,买盘
09:52:02,30.64,-0.01,49,150138,卖盘
09:52:06,30.63,-0.01,52,159324,卖盘
09:52:09,30.63,0.0,34,104146,卖盘
09:52:12,30.64,0.01,233,713838,买盘
09:52:14,30.64,0.0,60,183822,买盘
09:52:17,30.64,0.0,61,186892,买盘
09:52:21,30.64,0.0,96,294125,买盘
09:52:24,30.64,0.0,240,735322,买盘
09:52:27,30.65,0.01,29,88878,买盘
09:52:30,30.64,-0.01,11,33708,卖盘
09:52:33,30.64,0.0,73,223690,卖盘
09:52:36,30.64,0.0,661,2025591,买盘
09:52:39,30.64,0.0,27,82716,卖盘
09:52:42,30.65,0.01,126,386057,买盘
09:52:44,30.64,-0.01,34,104176,买盘
09:52:47,30.64,0.0,68,208384,卖盘
09:52:50,30.64,0.0,8,24512,买盘
09:52:53,30.64,0.0,29,88853,中性盘
09:52:57,30.64,0.0,106,324784,买盘
09:53:00,30.65,0.01,20,61282,买盘
09:53:03,30.64,-0.01,178,545479,卖盘
09:53:05,30.65,0.01,66,202247,买盘
09:53:08,30.65,0.0,742,2275189,买盘
09:53:11,30.65,0.0,173,530141,买盘
09:53:15,30.65,0.0,268,821420,卖盘
09:53:17,30.65,0.0,43,131807,卖盘
09:53:20,30.66,0.01,124,380294,中性盘
09:53:23,30.66,0.0,153,469139,卖盘
09:53:27,30.66,0.0,25,76658,卖盘
09:53:30,30.67,0.01,101,309749,买盘
09:53:33,30.67,0.0,68,208543,买盘
09:53:36,30.68,0.01,323,990649,买盘
09:53:39,30.67,-0.01,173,530751,卖盘
09:53:42,30.68,0.01,55,168726,买盘
09:53:45,30.68,0.0,45,138057,买盘
09:53:47,30.68,0.0,334,1024725,买盘
09:53:50,30.68,0.0,18,55225,卖盘
09:53:54,30.69,0.01,87,267003,买盘
09:53:57,30.68,-0.01,335,1028025,卖盘
09:53:59,30.69,0.01,143,438858,买盘
09:54:03,30.69,0.0,92,282433,中性盘
09:54:05,30.7,0.01,292,896435,买盘
09:54:09,30.7,0.0,407,1249466,买盘
09:54:12,30.69,-0.01,193,592510,卖盘
09:54:15,30.7,0.01,79,242542,卖盘
09:54:17,30.71,0.01,147,451349,买盘
09:54:20,30.71,0.0,125,383797,买盘
09:54:24,30.71,0.0,22,67570,卖盘
09:54:27,30.71,0.0,273,838386,卖盘
09:54:30,30.72,0.01,42,129019,买盘
09:54:33,30.72,0.0,238,731028,买盘
09:54:35,30.72,0.0,694,2133086,买盘
09:54:39,30.72,0.0,611,1877705,卖盘
09:54:42,30.74,0.02,13,39944,中性盘
09:54:45,30.75,0.01,144,442739,买盘
09:54:47,30.74,-0.01,59,181296,买盘
09:54:50,30.73,-0.01,286,879158,卖盘
09:54:54,30.74,0.01,280,860542,买盘
09:54:57,30.73,-0.01,230,706898,卖盘
09:54:59,30.75,0.02,608,1869317,买盘
09:55:03,30.74,-0.01,187,574813,卖盘
09:55:06,30.74,0.0,169,519455,卖盘
09:55:09,30.74,0.0,185,568637,买盘
09:55:11,30.73,-0.01,360,1106270,卖盘
09:55:15,30.73,0.0,1275,3918321,卖盘
09:55:17,30.72,-0.01,108,331708,中性盘
09:55:20,30.73,0.01,324,995479,买盘
09:55:24,30.72,-0.01,39,119827,卖盘
09:55:26,30.72,0.0,100,307271,买盘
09:55:30,30.69,-0.03,395,1212533,卖盘
09:55:32,30.69,0.0,294,902156,卖盘
09:55:36,30.7,0.01,625,1918476,买盘
09:55:38,30.7,0.0,23,70602,买盘
09:55:41,30.69,-0.01,37,113556,中性盘
09:55:44,30.69,0.0,111,340493,买盘
09:55:47,30.68,-0.01,54,165708,卖盘
09:55:50,30.68,0.0,27,82848,卖盘
09:55:53,30.68,0.0,69,211698,卖盘
09:55:56,30.68,0.0,230,705756,卖盘
09:55:59,30.68,0.0,181,555358,卖盘
09:56:03,30.69,0.01,169,518600,买盘
09:56:05,30.69,0.0,79,242421,买盘
09:56:08,30.69,0.0,113,346863,买盘
09:56:11,30.69,0.0,759,2329822,卖盘
09:56:13,30.69,0.0,37,113557,卖盘
09:56:16,30.72,0.03,413,1267809,买盘
09:56:20,30.72,0.0,517,1588747,买盘
09:56:23,30.7,-0.02,78,239494,卖盘
09:56:27,30.7,0.0,27,82913,卖盘
09:56:30,30.73,0.03,33,101404,买盘
09:56:32,30.71,-0.02,68,208907,卖盘
09:56:35,30.71,0.0,90,276497,买盘
09:56:38,30.72,0.01,171,525358,买盘
09:56:41,30.71,-0.01,37,113633,卖盘
09:56:44,30.72,0.01,80,245734,买盘
09:56:47,30.71,-0.01,126,387058,卖盘
09:56:50,30.72,0.01,179,549849,买盘
09:56:53,30.72,0.0,17,52224,中性盘
09:56:57,30.71,-0.01,96,294911,卖盘
09:56:59,30.71,0.0,593,1822187,卖盘
09:57:01,30.71,0.0,116,356264,买盘
09:57:05,30.72,0.01,107,328627,买盘
09:57:08,30.72,0.0,22,67569,买盘
09:57:11,30.71,-0.01,324,995045,卖盘
09:57:14,30.7,-0.01,255,782877,卖盘
09:57:17,30.7,0.0,175,537250,买盘
09:57:20,30.68,-0.02,308,945232,卖盘
09:57:24,30.68,0.0,132,404976,卖盘
09:57:26,30.67,-0.01,119,365148,卖盘
09:57:29,30.67,0.0,83,254569,卖盘
09:57:31,30.68,0.01,122,374199,买盘
09:57:35,30.67,-0.01,126,386458,卖盘
09:57:38,30.68,0.01,95,291407,买盘
09:57:41,30.66,-0.02,123,377302,卖盘
09:57:44,30.66,0.0,35,107337,卖盘
09:57:47,30.66,0.0,153,469109,卖盘
09:57:50,30.65,-0.01,16,49055,卖盘
09:57:53,30.66,0.01,61,186992,买盘
09:57:56,30.65,-0.01,18,55178,卖盘
09:57:58,30.65,0.0,105,321845,卖盘
09:58:03,30.65,0.0,400,1226344,卖盘
09:58:04,30.65,0.0,117,358596,卖盘
09:58:08,30.65,0.0,7,21455,买盘
09:58:11,30.64,-0.01,99,303417,卖盘
09:58:13,30.64,0.0,133,407584,卖盘
09:58:17,30.63,-0.01,156,477912,卖盘
09:58:20,30.63,0.0,13,39822,卖盘
09:58:24,30.64,0.01,166,508363,买盘
09:58:26,30.62,-0.02,12,36744,中性盘
09:58:29,30.65,0.03,831,2545761,买盘
09:58:32,30.61,-0.04,193,590769,卖盘
09:58:36,30.61,0.0,60,183666,卖盘
09:58:38,30.63,0.02,21,64312,买盘
09:58:41,30.64,0.01,528,1618441,买盘
09:58:43,30.61,-0.03,533,1632424,卖盘
09:58:46,30.65,0.04,66,202190,买盘
09:58:49,30.63,-0.02,52,159265,卖盘
09:58:53,30.66,0.03,324,993004,买盘
09:58:56,30.63,-0.03,44,134772,买盘
09:58:59,30.62,-0.01,465,1423338,卖盘
09:59:02,30.61,-0.01,332,1016344,买盘
09:59:05,30.61,0.0,232,710354,买盘
09:59:07,30.62,0.01,75,229634,买盘
09:59:10,30.61,-0.01,124,379575,卖盘
