time,price,change,volume,amount,type
09:42:17,32.95,0.0,23,75761,买盘
09:42:20,32.95,0.0,3,9885,买盘
09:42:23,32.93,-0.02,24,79051,卖盘
09:42:26,32.95,0.02,14,46122,买盘
09:42:28,32.95,0.0,14,46130,卖盘
09:42:31,32.95,0.0,52,171290,买盘
09:42:35,32.96,0.01,69,227365,买盘
09:42:37,32.93,-0.03,135,444689,卖盘
09:42:41,32.92,-0.01,25,83750,卖盘
09:42:44,32.95,0.03,17,56000,买盘
09:42:47,32.95,0.0,83,273300,卖盘
09:42:49,32.95,0.0,5,16475,买盘
09:42:53,32.95,0.0,8,26360,买盘
09:42:56,32.95,0.0,4,13180,买盘
09:42:59,32.96,0.01,17,55366,买盘
09:43:02,32.96,0.0,66,217475,买盘
09:43:05,32.96,0.0,169,557006,买盘
09:43:08,32.95,-0.01,173,568748,卖盘
09:43:10,32.96,0.01,64,210894,卖盘
09:43:14,32.95,-0.01,10,32950,中性盘
09:43:16,32.94,-0.01,3,9884,卖盘
09:43:20,32.94,0.0,27,91017,卖盘
09:43:23,32.96,0.02,29,93451,买盘
09:43:29,32.95,-0.01,206,678486,买盘
09:43:35,32.95,0.0,66,217366,买盘
09:43:38,32.92,-0.03,212,697931,卖盘
09:43:40,32.94,0.02,5,16470,买盘
09:43:44,32.92,-0.02,170,559740,卖盘
09:43:47,32.92,0.0,5,16460,卖盘
09:43:50,32.94,0.02,47,154818,买盘
09:43:52,32.94,0.0,4,13176,卖盘
09:43:56,32.95,0.01,18,59295,买盘
09:43:59,32.95,0.0,142,467891,买盘
09:44:02,32.96,0.01,6,19776,买盘
09:44:05,32.98,0.02,104,342849,买盘
09:44:07,32.95,-0.03,44,146926,卖盘
09:44:11,32.95,0.0,10,32952,卖盘
09:44:14,32.94,-0.01,506,1665047,卖盘
09:44:17,32.97,0.03,24,79087,买盘
09:44:19,32.95,-0.02,2,6590,卖盘
09:44:23,32.95,0.0,72,237242,卖盘
09:44:26,32.93,-0.02,19,62567,卖盘
09:44:29,32.95,0.02,84,276780,买盘
09:44:32,32.95,0.0,139,457800,买盘
09:44:35,32.92,-0.03,19,62570,卖盘
09:44:38,32.93,0.01,25,82324,中性盘
09:44:41,32.93,0.0,75,246979,买盘
09:44:44,32.93,0.0,207,681446,买盘
09:44:47,32.92,-0.01,228,752361,买盘
09:44:50,32.9,-0.02,69,227010,卖盘
09:44:53,32.89,-0.01,898,2953304,卖盘
09:44:56,32.88,-0.01,10,32898,卖盘
09:44:59,32.88,0.0,41,134842,卖盘
09:45:02,32.89,0.01,173,568897,买盘
09:45:05,32.89,0.0,226,743312,买盘
09:45:08,32.89,0.0,182,600480,卖盘
09:45:10,32.89,0.0,38,124976,买盘
09:45:14,32.87,-0.02,128,418953,卖盘
09:45:17,32.88,0.01,38,124941,买盘
09:45:20,32.88,0.0,7,23016,买盘
09:45:23,32.87,-0.01,116,381292,卖盘
09:45:26,32.87,0.0,12,39444,卖盘
09:45:29,32.86,-0.01,69,226798,卖盘
09:45:32,32.87,0.01,75,246452,买盘
09:45:35,32.86,-0.01,513,1685338,卖盘
09:45:38,32.84,-0.02,33,108376,卖盘
09:45:41,32.85,0.01,52,170770,买盘
09:45:44,32.83,-0.02,291,955537,卖盘
09:45:47,32.83,0.0,90,295476,卖盘
09:45:49,32.82,-0.01,120,393968,卖盘
09:45:53,32.82,0.0,151,495586,卖盘
09:45:56,32.82,0.0,50,164136,卖盘
09:45:59,32.82,0.0,1090,3578304,卖盘
09:46:02,32.82,0.0,291,954269,卖盘
09:46:05,32.82,0.0,210,689935,买盘
09:46:07,32.8,-0.02,1124,3687371,卖盘
09:46:11,32.8,0.0,223,731524,卖盘
09:46:14,32.81,0.01,19,62337,买盘
09:46:17,32.8,-0.01,156,510976,卖盘
09:46:20,32.79,-0.01,124,406664,卖盘
09:46:22,32.8,0.01,520,1704723,买盘
09:46:25,32.78,-0.02,236,773530,卖盘
09:46:29,32.78,0.0,18,58996,中性盘
09:46:31,32.77,-0.01,150,491668,卖盘
09:46:35,32.78,0.01,156,511250,买盘
09:46:38,32.77,-0.01,127,416171,卖盘
09:46:41,32.76,-0.01,183,599666,卖盘
09:46:44,32.76,0.0,196,642207,卖盘
09:46:47,32.78,0.02,409,1340113,买盘
09:46:50,32.77,-0.01,251,822391,卖盘
09:46:53,32.78,0.01,205,671889,买盘
09:46:56,32.78,0.0,405,1329493,买盘
09:46:59,32.79,0.01,388,1272388,买盘
09:47:02,32.8,0.01,2386,7815726,买盘
09:47:05,32.76,-0.04,1004,3291835,卖盘
09:47:07,32.8,0.04,204,668652,买盘
09:47:11,32.79,-0.01,62,203352,卖盘
09:47:14,32.79,0.0,50,163948,卖盘
09:47:16,32.79,0.0,231,757345,买盘
09:47:19,32.79,0.0,34,111479,买盘
09:47:22,32.78,-0.01,147,481956,卖盘
09:47:26,32.78,0.0,216,707976,买盘
09:47:29,32.78,0.0,179,586729,买盘
09:47:31,32.8,0.02,230,754090,买盘
09:47:35,32.8,0.0,292,959491,买盘
09:47:37,32.79,-0.01,118,386998,卖盘
09:47:41,32.82,0.03,322,1056242,买盘
09:47:44,32.8,-0.02,6,19680,中性盘
09:47:47,32.78,-0.02,386,1266369,卖盘
09:47:50,32.78,0.0,515,1688279,卖盘
09:47:53,32.82,0.04,129,423349,买盘
09:47:55,32.82,0.0,151,495611,卖盘
09:47:58,32.8,-0.02,186,610127,卖盘
09:48:02,32.82,0.02,89,291951,中性盘
09:48:05,32.83,0.01,332,1089831,买盘
09:48:08,32.83,0.0,176,578286,卖盘
09:48:11,32.82,-0.01,2026,6641036,卖盘
09:48:14,32.83,0.01,335,1100050,买盘
09:48:17,32.84,0.01,107,351349,买盘
09:48:19,32.83,-0.01,30,98495,卖盘
09:48:22,32.83,0.0,41,134529,买盘
09:48:25,32.82,-0.01,118,387572,中性盘
09:48:29,32.83,0.01,27,88628,买盘
09:48:32,32.83,0.0,1,3283,卖盘
09:48:35,32.83,0.0,15,49245,卖盘
09:48:38,32.83,0.0,73,239664,卖盘
09:48:41,32.83,0.0,288,945070,买盘
09:48:44,32.81,-0.02,66,216548,卖盘
09:48:47,32.82,0.01,111,364219,买盘
09:48:50,32.8,-0.02,1018,3339286,卖盘
09:48:53,32.79,-0.01,61,200079,卖盘
09:48:56,32.8,0.01,59,193484,买盘
09:48:59,32.8,0.0,213,698540,买盘
09:49:02,32.78,-0.02,240,786890,卖盘
09:49:05,32.79,0.01,142,465633,中性盘
09:49:08,32.8,0.01,121,395470,中性盘
09:49:10,32.8,0.0,170,559585,卖盘
09:49:13,32.8,0.0,119,390340,卖盘
09:49:17,32.82,0.02,164,537958,买盘
09:49:20,32.8,-0.02,99,324750,卖盘
09:49:23,32.86,0.06,204,669861,买盘
09:49:26,32.85,-0.01,63,206881,中性盘
09:49:29,32.8,-0.05,205,672091,卖盘
09:49:32,32.8,0.0,93,305499,买盘
09:49:35,32.82,0.02,2,6564,卖盘
09:49:37,32.83,0.01,23,75554,买盘
09:49:41,32.85,0.02,27,88698,中性盘
09:49:44,32.85,0.0,44,144555,卖盘
09:49:47,32.85,0.0,14,46001,卖盘
09:49:50,32.86,0.01,58,190540,买盘
09:49:56,32.85,-0.01,9,29554,买盘
09:49:59,32.85,0.0,12,39414,买盘
09:50:02,32.85,0.0,105,344925,买盘
09:50:05,32.86,0.01,99,325233,买盘
09:50:07,32.86,0.0,17,54449,买盘
09:50:13,32.85,-0.01,43,141276,卖盘
09:50:16,32.87,0.02,37,121619,买盘
09:50:19,32.87,0.0,9,29579,买盘
09:50:23,32.85,-0.02,3,9855,卖盘
09:50:26,32.87,0.02,35,115031,买盘
09:50:29,32.86,-0.01,6,19720,卖盘
09:50:32,32.87,0.01,3,9860,买盘
09:50:35,32.87,0.0,17,55879,买盘
09:50:37,32.86,-0.01,20,65720,卖盘
09:50:41,32.86,0.0,13,42728,卖盘
09:50:44,32.87,0.01,119,391132,买盘
09:50:47,32.87,0.0,221,726321,买盘
09:50:50,32.85,-0.02,108,354796,卖盘
09:50:53,32.87,0.02,143,470035,买盘
09:50:59,32.87,0.0,96,315552,买盘
09:51:01,32.87,0.0,79,259613,买盘
09:51:05,32.86,-0.01,55,180741,卖盘
09:51:08,32.88,0.02,49,159655,买盘
09:51:10,32.87,-0.01,29,95306,中性盘
09:51:14,32.87,0.0,66,216940,买盘
09:51:17,32.87,0.0,172,565219,买盘
09:51:20,32.87,0.0,12,39442,买盘
09:51:23,32.87,0.0,59,193903,买盘
09:51:26,32.86,-0.01,84,276029,卖盘
09:51:29,32.86,0.0,34,111751,卖盘
09:51:32,32.87,0.01,88,289249,买盘
09:51:34,32.87,0.0,32,105181,卖盘
09:51:38,32.88,0.01,22,72319,买盘
09:51:41,32.87,-0.01,2,6574,卖盘
09:51:43,32.89,0.02,357,1173195,买盘
09:51:47,32.88,-0.01,9,29588,中性盘
09:51:49,32.87,-0.01,31,101919,卖盘
09:51:53,32.9,0.03,30,98668,买盘
09:51:56,32.88,-0.02,15,49313,卖盘
09:51:59,32.87,-0.01,1,3287,卖盘
09:52:02,32.88,0.01,247,812089,买盘
09:52:05,32.88,0.0,89,292715,卖盘
09:52:08,32.92,0.04,411,1353727,买盘
09:52:10,32.92,0.0,9,29616,买盘
09:52:14,32.9,-0.02,23,75712,卖盘
09:52:17,32.92,0.02,25,82300,买盘
09:52:20,32.92,0.0,15,49368,买盘
09:52:23,32.91,-0.01,102,335550,买盘
09:52:26,32.91,0.0,20,65815,买盘
09:52:29,32.9,-0.01,23,75689,买盘
09:52:31,32.93,0.03,36,118522,买盘
09:52:35,32.92,-0.01,27,88905,中性盘
09:52:38,32.9,-0.02,92,302690,卖盘
09:52:41,32.9,0.0,28,92120,买盘
09:52:44,32.89,-0.01,29,95408,卖盘
09:52:47,32.9,0.01,41,134890,买盘
09:52:50,32.9,0.0,26,85524,买盘
09:52:52,32.91,0.01,32,105308,买盘
09:52:56,32.89,-0.02,28,92101,中性盘
09:52:59,32.89,0.0,6,19733,买盘
09:53:02,32.9,0.01,78,256620,买盘
09:53:05,32.9,0.0,198,651372,买盘
09:53:08,32.92,0.02,80,261813,买盘
09:53:11,32.92,0.0,31,102042,买盘
09:53:14,32.91,-0.01,77,253531,卖盘
09:53:16,32.9,-0.01,8,26325,卖盘
09:53:20,32.93,0.03,143,470818,买盘
09:53:23,32.94,0.01,292,961545,买盘
09:53:26,32.94,0.0,99,326102,买盘
09:53:29,32.92,-0.02,84,276674,卖盘
09:53:32,32.95,0.03,129,425734,买盘
09:53:34,32.92,-0.03,576,1898177,卖盘
09:53:38,32.96,0.04,86,283622,卖盘
09:53:41,32.96,0.0,14,46164,卖盘
09:53:44,32.95,-0.01,151,496668,卖盘
09:53:47,32.95,0.0,6,19770,买盘
09:53:50,32.95,0.0,146,481070,买盘
09:53:52,32.91,-0.04,10,32941,卖盘
09:53:55,32.95,0.04,31,102142,买盘
09:53:59,32.95,0.0,29,95555,买盘
09:54:02,32.95,0.0,98,322829,买盘
09:54:05,32.98,0.03,181,597457,买盘
09:54:08,32.96,-0.02,95,313124,卖盘
09:54:11,32.95,-0.01,138,454959,卖盘
09:54:13,32.95,0.0,23,75788,卖盘
09:54:17,32.98,0.03,26,85699,买盘
09:54:20,32.96,-0.02,31,102182,中性盘
09:54:23,32.96,0.0,411,1353103,卖盘
09:54:26,32.98,0.02,37,122016,买盘
09:54:29,32.97,-0.01,12,39568,中性盘
09:54:32,32.98,0.01,53,174749,买盘
09:54:34,32.96,-0.02,9,29668,卖盘
09:54:37,32.95,-0.01,36,118653,卖盘
09:54:41,32.96,0.01,100,329622,中性盘
09:54:44,32.96,0.0,78,257088,买盘
09:54:47,32.9,-0.06,45,148261,卖盘
09:54:50,32.93,0.03,33,108682,卖盘
09:54:53,32.94,0.01,7,23058,买盘
09:54:56,32.93,-0.01,4,13173,卖盘
09:54:59,32.94,0.01,14,46116,买盘
09:55:02,32.94,0.0,118,388635,买盘
09:55:05,32.9,-0.04,179,589571,卖盘
09:55:08,32.94,0.04,64,209292,买盘
09:55:11,32.93,-0.01,9,31059,卖盘
09:55:13,32.94,0.01,96,316214,买盘
09:55:17,32.92,-0.02,6,19757,中性盘
09:55:20,32.93,0.01,40,131719,买盘
09:55:23,32.91,-0.02,23,75731,卖盘
09:55:25,32.91,0.0,1,3291,卖盘
09:55:29,32.93,0.02,275,905023,买盘
09:55:32,32.92,-0.01,34,111914,买盘
09:55:35,32.91,-0.01,6,19750,卖盘
09:55:38,32.91,0.0,33,108602,卖盘
09:55:41,32.91,0.0,13,42783,买盘
09:55:44,32.91,0.0,7,23037,买盘
09:55:47,32.9,-0.01,18,59225,卖盘
09:55:49,32.91,0.01,23,75692,买盘
09:55:53,32.9,-0.01,21,69098,卖盘
09:55:55,32.9,0.0,6,19739,买盘
09:55:59,32.91,0.01,56,184243,买盘
09:56:02,32.9,-0.01,15,49350,中性盘
09:56:05,32.9,0.0,115,378344,买盘
09:56:08,32.91,0.01,83,271734,买盘
09:56:10,32.91,0.0,187,615409,买盘
09:56:13,32.92,0.01,141,464172,买盘
09:56:16,32.93,0.01,291,958252,买盘
09:56:20,32.93,0.0,554,1823595,买盘
09:56:23,32.93,0.0,320,1053710,买盘
09:56:26,32.95,0.02,121,398609,买盘
09:56:29,32.97,0.02,219,721586,买盘
09:56:32,32.92,-0.05,34,111961,卖盘
09:56:35,32.92,0.0,291,957966,买盘
09:56:38,32.95,0.03,17,56021,卖盘
09:56:41,32.94,-0.01,20,65895,卖盘
09:56:43,32.93,-0.01,67,220631,买盘
09:56:46,32.93,0.0,86,283198,买盘
09:56:50,32.93,0.0,17,55981,买盘
09:56:52,32.93,0.0,18,59266,买盘
09:56:56,32.9,-0.03,20,65821,卖盘
09:56:59,32.92,0.02,5,16460,买盘
09:57:01,32.93,0.01,12,39505,买盘
09:57:05,32.93,0.0,176,579568,买盘
09:57:08,32.95,0.02,37,123757,买盘
09:57:11,32.95,0.0,11,36235,买盘
09:57:14,32.94,-0.01,30,98803,中性盘
09:57:17,32.95,0.01,29,95530,买盘
09:57:23,32.95,0.0,9,29652,买盘
09:57:26,32.95,0.0,5,16475,买盘
09:57:29,32.95,0.0,138,454651,买盘
09:57:32,32.95,0.0,35,115316,买盘
09:57:35,32.95,0.0,19,62605,买盘
09:57:38,32.94,-0.01,98,322812,卖盘
09:57:40,32.93,-0.01,414,1363902,卖盘
09:57:44,32.95,0.02,24,79070,买盘
09:57:46,32.94,-0.01,19,62586,中性盘
09:57:50,32.93,-0.01,139,455857,卖盘
09:57:52,32.93,0.0,7,23050,买盘
09:57:55,32.93,0.0,120,395140,买盘
09:57:59,32.93,0.0,4,13831,买盘
09:58:02,32.95,0.02,19,62587,买盘
09:58:04,32.95,0.0,163,537084,买盘
09:58:08,32.96,0.01,3,11766,买盘
09:58:11,32.96,0.0,4,13181,中性盘
09:58:14,32.96,0.0,60,197808,卖盘
09:58:17,32.95,-0.01,52,171350,卖盘
09:58:20,32.97,0.02,54,177993,买盘
09:58:22,32.95,-0.02,197,647202,卖盘
09:58:26,32.95,0.0,90,296549,买盘
09:58:29,32.94,-0.01,58,191097,卖盘
09:58:32,33.0,0.06,1003,3306348,买盘
09:58:35,33.0,0.0,12,39596,买盘
09:58:38,32.95,-0.05,26,85706,卖盘
09:58:41,32.95,0.0,4,13180,卖盘
09:58:44,32.97,0.02,32,105561,中性盘
09:58:47,32.99,0.02,4,13196,买盘
09:58:50,32.96,-0.03,30,98902,卖盘
09:58:53,32.96,0.0,16,52733,买盘
09:58:56,32.96,0.0,32,105454,买盘
09:58:58,32.95,-0.01,2,6591,卖盘
09:59:02,32.99,0.04,57,187873,买盘
09:59:05,32.95,-0.04,62,204303,卖盘
09:59:08,32.96,0.01,34,114042,卖盘
09:59:10,32.96,0.0,23,75834,卖盘
09:59:14,32.98,0.02,132,434998,买盘
09:59:17,32.98,0.0,6,19788,买盘
09:59:19,32.97,-0.01,45,148380,中性盘
09:59:23,32.98,0.01,8,26384,中性盘
09:59:25,32.98,0.0,29,95623,买盘
09:59:28,32.98,0.0,33,108802,买盘
09:59:32,32.98,0.0,80,263720,买盘
09:59:35,32.98,0.0,43,141784,买盘
09:59:38,32.98,0.0,147,484789,买盘
