time,price,change,volume,amount,type
09:34:37,34.33,0.01,81,278246,买盘
09:34:40,34.35,0.02,120,412251,中性盘
09:34:43,34.35,0.0,33,113357,卖盘
09:34:46,34.36,0.01,85,291884,卖盘
09:34:49,34.35,-0.01,74,252950,卖盘
09:34:51,34.35,0.0,59,203971,卖盘
09:34:55,34.35,0.0,50,172147,买盘
09:34:58,34.35,0.0,82,280332,买盘
09:35:00,34.37,0.02,278,954934,买盘
09:35:04,34.37,0.0,104,358628,卖盘
09:35:07,34.33,-0.04,46,155272,卖盘
09:35:09,34.35,0.02,124,427984,买盘
09:35:12,34.35,0.0,54,185409,中性盘
09:35:16,34.35,0.0,87,298920,卖盘
09:35:19,34.36,0.01,20,66049,中性盘
09:35:22,34.36,0.0,151,518782,买盘
09:35:25,34.32,-0.04,42,144243,卖盘
09:35:28,34.3,-0.02,89,308144,卖盘
09:35:30,34.32,0.02,57,195815,卖盘
09:35:34,34.34,0.02,169,580525,卖盘
09:35:37,34.35,0.01,55,188961,买盘
09:35:40,34.35,0.0,76,261085,卖盘
09:35:43,34.28,-0.07,33,113240,卖盘
09:35:46,34.28,0.0,42,144022,卖盘
09:35:49,34.3,0.02,110,377713,中性盘
09:35:52,34.36,0.06,117,401630,买盘
09:35:55,34.3,-0.06,132,453173,卖盘
09:35:58,34.3,0.0,143,490932,买盘
09:36:01,34.37,0.07,48,164926,买盘
09:36:04,34.34,-0.03,25,85862,中性盘
09:36:07,34.31,-0.03,525,1802408,卖盘
09:36:10,34.31,0.0,23,78461,卖盘
09:36:13,34.34,0.03,31,106404,买盘
09:36:16,34.34,0.0,95,326152,买盘
09:36:19,34.34,0.0,18,61784,买盘
09:36:22,34.31,-0.03,122,418632,卖盘
09:36:25,34.31,0.0,30,102945,买盘
09:36:28,34.31,0.0,18,61775,卖盘
09:36:31,34.32,0.01,87,298589,买盘
09:36:34,34.32,0.0,86,295310,卖盘
09:36:36,34.32,0.0,73,250740,卖盘
09:36:40,34.33,0.01,29,99572,买盘
09:36:43,34.35,0.02,99,339909,买盘
09:36:46,34.35,0.0,30,103049,买盘
09:36:49,34.35,0.0,41,140810,买盘
09:36:52,34.35,0.0,22,75559,买盘
09:36:55,34.35,0.0,57,195805,卖盘
09:36:57,34.35,0.0,71,243919,卖盘
09:37:01,34.36,0.01,17,58408,买盘
09:37:04,34.36,0.0,64,219915,卖盘
09:37:07,34.36,0.0,19,65286,卖盘
09:37:10,34.35,-0.01,257,882851,卖盘
09:37:13,34.32,-0.03,107,367338,卖盘
09:37:15,34.32,0.0,140,480570,卖盘
09:37:19,34.34,0.02,300,1029810,买盘
09:37:22,34.32,-0.02,249,854538,卖盘
09:37:25,34.33,0.01,387,1328508,买盘
09:37:27,34.32,-0.01,183,628330,卖盘
09:37:31,34.32,0.0,17,58344,中性盘
09:37:33,34.31,-0.01,37,126982,卖盘
09:37:37,34.34,0.03,30,103016,买盘
09:37:39,34.34,0.0,168,576900,买盘
09:37:43,34.33,-0.01,34,116756,卖盘
09:37:46,34.34,0.01,28,96120,买盘
09:37:49,34.3,-0.04,196,671628,卖盘
09:37:52,34.33,0.03,260,892537,买盘
09:37:55,34.32,-0.01,3,10296,卖盘
09:37:58,34.31,-0.01,51,174967,卖盘
09:38:01,34.31,0.0,26,89206,买盘
09:38:03,34.31,0.0,24,82382,卖盘
09:38:07,34.31,0.0,6,20591,卖盘
09:38:10,34.31,0.0,63,216274,卖盘
09:38:13,34.32,0.01,44,151009,买盘
09:38:16,34.33,0.01,110,377626,买盘
09:38:19,34.31,-0.02,56,192167,卖盘
09:38:21,34.31,0.0,16,54898,买盘
09:38:25,34.32,0.01,34,116693,买盘
09:38:28,34.31,-0.01,127,435779,卖盘
09:38:31,34.31,0.0,121,415301,卖盘
09:38:34,34.3,-0.01,97,332807,卖盘
09:38:36,34.33,0.03,27,92639,买盘
09:38:40,34.33,0.0,100,343249,买盘
09:38:43,34.33,0.0,34,116722,买盘
09:38:46,34.33,0.0,51,175064,买盘
09:38:49,34.33,0.0,70,240275,买盘
09:38:52,34.32,-0.01,6,19905,卖盘
09:38:55,34.32,0.0,41,140693,买盘
09:38:58,34.3,-0.02,348,1193778,卖盘
09:39:00,34.32,0.02,39,133885,买盘
09:39:04,34.32,0.0,196,673157,买盘
09:39:07,34.31,-0.01,31,106319,中性盘
09:39:10,34.31,0.0,116,398091,卖盘
09:39:13,34.32,0.01,37,124135,买盘
09:39:16,34.31,-0.01,29,102368,卖盘
09:39:19,34.3,-0.01,28,96040,卖盘
09:39:22,34.31,0.01,23,78901,买盘
09:39:25,34.3,-0.01,135,460100,卖盘
09:39:28,34.3,0.0,40,137139,买盘
09:39:31,34.28,-0.02,52,178233,卖盘
09:39:34,34.27,-0.01,35,122771,卖盘
09:39:36,34.27,0.0,6,20562,买盘
09:39:40,34.26,-0.01,14,47979,卖盘
09:39:43,34.27,0.01,55,188439,中性盘
09:39:46,34.28,0.01,47,161131,买盘
09:39:49,34.28,0.0,64,219444,卖盘
09:39:52,34.24,-0.04,1382,4733325,卖盘
09:39:55,34.25,0.01,68,232887,中性盘
09:39:58,34.27,0.02,15,51405,中性盘
09:40:01,34.26,-0.01,59,202165,卖盘
09:40:04,34.26,0.0,79,270712,卖盘
09:40:07,34.27,0.01,61,209012,买盘
09:40:09,34.25,-0.02,79,270685,卖盘
09:40:12,34.28,0.03,7,23994,买盘
09:40:16,34.28,0.0,157,538128,买盘
09:40:19,34.3,0.02,115,394341,买盘
09:40:22,34.28,-0.02,90,308521,卖盘
09:40:24,34.28,0.0,15,51424,卖盘
09:40:27,34.27,-0.01,179,613648,卖盘
09:40:31,34.28,0.01,405,1388413,买盘
09:40:34,34.28,0.0,41,140548,卖盘
09:40:36,34.26,-0.02,70,239896,卖盘
09:40:39,34.28,0.02,14,47988,中性盘
09:40:43,34.3,0.02,96,329143,买盘
09:40:46,34.27,-0.03,9,28307,卖盘
09:40:49,34.26,-0.01,41,143053,卖盘
09:40:52,34.27,0.01,18,61676,买盘
09:40:55,34.27,0.0,89,305003,买盘
09:40:58,34.25,-0.02,180,616706,卖盘
09:41:01,34.23,-0.02,200,684884,卖盘
09:41:03,34.25,0.02,7,21442,卖盘
09:41:07,34.25,0.0,238,817718,卖盘
09:41:09,34.23,-0.02,203,695150,卖盘
09:41:12,34.26,0.03,317,1084883,买盘
09:41:15,34.25,-0.01,82,280774,中性盘
09:41:19,34.23,-0.02,573,1961771,卖盘
09:41:22,34.25,0.02,106,363118,买盘
09:41:24,34.25,0.0,54,184983,卖盘
09:41:28,34.23,-0.02,412,1410906,卖盘
09:41:30,34.23,0.0,386,1321288,买盘
09:41:33,34.24,0.01,19,65050,买盘
09:41:37,34.25,0.01,92,315059,买盘
09:41:40,34.25,0.0,107,366474,买盘
09:41:43,34.25,0.0,202,691727,买盘
09:41:46,34.23,-0.02,63,215732,卖盘
09:41:49,34.24,0.01,56,189239,买盘
09:41:52,34.25,0.01,140,479608,卖盘
09:41:55,34.26,0.01,67,230435,买盘
09:41:58,34.25,-0.01,80,274064,卖盘
09:42:01,34.25,0.0,131,448420,卖盘
09:42:04,34.26,0.01,36,123366,卖盘
09:42:07,34.25,-0.01,220,753471,卖盘
09:42:10,34.25,0.0,116,397235,买盘
09:42:13,34.25,0.0,45,154140,买盘
09:42:16,34.27,0.02,51,174590,买盘
09:42:19,34.28,0.01,52,178193,买盘
09:42:21,34.25,-0.03,12,41114,卖盘
09:42:25,34.25,0.0,32,109607,卖盘
09:42:28,34.25,0.0,104,356199,买盘
09:42:31,34.25,0.0,39,133627,买盘
09:42:34,34.25,0.0,20,68504,卖盘
09:42:37,34.25,0.0,17,58231,卖盘
09:42:40,34.26,0.01,102,349374,中性盘
09:42:43,34.26,0.0,201,689331,买盘
09:42:46,34.25,-0.01,40,137011,卖盘
09:42:49,34.25,0.0,43,147294,买盘
09:42:55,34.27,0.02,7,23978,买盘
09:42:58,34.27,0.0,70,239843,买盘
09:43:01,34.27,0.0,149,511826,买盘
09:43:04,34.28,0.01,91,312056,中性盘
09:43:07,34.27,-0.01,263,901713,卖盘
09:43:10,34.27,0.0,50,171406,卖盘
09:43:13,34.3,0.03,176,603678,买盘
09:43:16,34.29,-0.01,615,2104232,卖盘
09:43:18,34.29,0.0,164,563914,卖盘
09:43:22,34.27,-0.02,42,143968,卖盘
09:43:25,34.29,0.02,32,109697,买盘
09:43:28,34.28,-0.01,132,452459,卖盘
09:43:31,34.27,-0.01,31,106249,中性盘
09:43:34,34.27,0.0,40,137079,买盘
09:43:36,34.27,0.0,31,107064,买盘
09:43:40,34.27,0.0,14,47976,买盘
09:43:43,34.27,0.0,37,125923,买盘
09:43:46,34.25,-0.02,60,205560,卖盘
09:43:49,34.24,-0.01,29,99288,中性盘
09:43:52,34.25,0.01,120,410800,买盘
09:43:54,34.23,-0.02,173,592179,卖盘
09:43:58,34.21,-0.02,206,704943,卖盘
09:44:01,34.2,-0.01,830,2839267,卖盘
09:44:04,34.2,0.0,265,905950,买盘
09:44:07,34.18,-0.02,29,99156,卖盘
09:44:10,34.18,0.0,351,1199508,卖盘
09:44:13,34.18,0.0,70,239291,卖盘
09:44:16,34.18,0.0,160,546777,买盘
09:44:19,34.16,-0.02,212,724448,卖盘
09:44:22,34.19,0.03,54,184493,买盘
09:44:25,34.18,-0.01,54,184596,卖盘
09:44:27,34.18,0.0,260,887028,买盘
09:44:31,34.19,0.01,115,393047,买盘
09:44:34,34.18,-0.01,35,119644,卖盘
09:44:36,34.18,0.0,36,123071,卖盘
09:44:40,34.18,0.0,121,413601,卖盘
09:44:43,34.18,0.0,29,99120,买盘
09:44:46,34.19,0.01,81,276868,买盘
09:44:49,34.18,-0.01,13,44436,卖盘
09:44:52,34.18,0.0,535,1827513,卖盘
09:44:55,34.17,-0.01,70,239184,买盘
09:44:57,34.18,0.01,131,447525,买盘
09:45:01,34.18,0.0,353,1206555,买盘
09:45:04,34.16,-0.02,146,498912,卖盘
09:45:07,34.17,0.01,69,235777,买盘
09:45:10,34.17,0.0,66,225566,卖盘
09:45:13,34.16,-0.01,112,382376,卖盘
09:45:16,34.18,0.02,80,275256,中性盘
09:45:19,34.18,0.0,45,151977,卖盘
09:45:22,34.17,-0.01,97,331451,卖盘
09:45:24,34.18,0.01,13,46279,卖盘
09:45:28,34.19,0.01,83,283715,买盘
09:45:31,34.18,-0.01,54,184585,卖盘
09:45:33,34.18,0.0,49,167515,卖盘
09:45:37,34.18,0.0,80,273465,卖盘
09:45:39,34.18,0.0,253,864761,卖盘
09:45:42,34.19,0.01,153,523167,买盘
09:45:46,34.19,0.0,127,434177,卖盘
09:45:49,34.19,0.0,44,150430,买盘
09:45:52,34.18,-0.01,112,382888,卖盘
09:45:55,34.19,0.01,78,266666,买盘
09:45:58,34.18,-0.01,125,427312,卖盘
09:46:01,34.19,0.01,113,386309,买盘
09:46:04,34.19,0.0,118,403362,买盘
09:46:07,34.19,0.0,21,71788,买盘
09:46:10,34.18,-0.01,22,75211,卖盘
09:46:13,34.19,0.01,22,75218,买盘
09:46:15,34.19,0.0,36,123078,买盘
09:46:18,34.19,0.0,79,270120,卖盘
09:46:21,34.19,0.0,72,246175,卖盘
09:46:25,34.19,0.0,48,164129,卖盘
09:46:28,34.21,0.02,178,608643,买盘
09:46:31,34.2,-0.01,18,61562,卖盘
09:46:33,34.21,0.01,18,61578,买盘
09:46:37,34.2,-0.01,119,407029,卖盘
09:46:40,34.22,0.02,52,177889,买盘
09:46:43,34.22,0.0,87,297631,买盘
09:46:46,34.22,0.0,31,106062,买盘
09:46:48,34.21,-0.01,16,52205,卖盘
09:46:52,34.21,0.0,42,146243,卖盘
09:46:55,34.22,0.01,37,126595,买盘
09:46:58,34.22,0.0,64,218908,买盘
09:47:01,34.21,-0.01,1,3421,中性盘
09:47:04,34.22,0.01,40,136873,买盘
09:47:06,34.21,-0.01,62,212101,卖盘
09:47:10,34.21,0.0,34,116300,买盘
09:47:13,34.21,0.0,47,160771,买盘
09:47:16,34.21,0.0,32,109482,买盘
09:47:19,34.2,-0.01,88,300966,卖盘
09:47:22,34.2,0.0,20,68400,买盘
09:47:25,34.2,0.0,35,119705,中性盘
09:47:28,34.2,0.0,81,276954,买盘
09:47:31,34.2,0.0,26,88920,买盘
09:47:34,34.19,-0.01,113,386347,卖盘
09:47:37,34.18,-0.01,433,1480037,卖盘
09:47:40,34.19,0.01,59,198933,买盘
09:47:43,34.17,-0.02,203,696455,卖盘
09:47:46,34.17,0.0,96,328032,买盘
09:47:49,34.17,0.0,168,574009,买盘
09:47:52,34.18,0.01,196,668777,买盘
09:47:55,34.17,-0.01,268,915601,卖盘
09:47:58,34.18,0.01,57,194775,买盘
09:48:01,34.18,0.0,63,215277,买盘
09:48:03,34.18,0.0,27,92282,买盘
09:48:07,34.16,-0.02,364,1241530,卖盘
09:48:10,34.16,0.0,87,297191,买盘
09:48:13,34.16,0.0,76,262325,买盘
09:48:16,34.17,0.01,13,44419,买盘
09:48:19,34.17,0.0,150,512409,买盘
09:48:22,34.17,0.0,62,211857,买盘
09:48:25,34.18,0.01,146,498905,买盘
09:48:28,34.18,0.0,94,319923,买盘
09:48:31,34.18,0.0,59,201643,买盘
09:48:34,34.19,0.01,647,2211611,买盘
09:48:36,34.19,0.0,47,160678,卖盘
09:48:40,34.19,0.0,138,471934,卖盘
09:48:43,34.19,0.0,41,140179,卖盘
09:48:46,34.2,0.01,23,78644,买盘
09:48:49,34.17,-0.03,111,379381,卖盘
09:48:52,34.17,0.0,80,273425,卖盘
09:48:54,34.19,0.02,15,51293,中性盘
09:48:58,34.19,0.0,26,88873,买盘
09:49:01,34.19,0.0,162,553679,买盘
09:49:03,34.19,0.0,27,92301,买盘
09:49:07,34.18,-0.01,18,61528,卖盘
09:49:10,34.19,0.01,92,314541,买盘
09:49:13,34.18,-0.01,206,704221,卖盘
09:49:16,34.17,-0.01,36,123039,卖盘
09:49:19,34.17,0.0,193,659502,卖盘
09:49:22,34.18,0.01,18,61524,买盘
09:49:25,34.18,0.0,180,615068,买盘
09:49:27,34.18,0.0,126,430569,卖盘
09:49:30,34.17,-0.01,29,99110,卖盘
09:49:34,34.19,0.02,13,44436,买盘
09:49:36,34.19,0.0,45,153811,买盘
09:49:40,34.18,-0.01,44,150395,卖盘
09:49:43,34.18,0.0,26,88869,卖盘
09:49:46,34.18,0.0,85,290600,卖盘
09:49:49,34.18,0.0,436,1490212,卖盘
09:49:51,34.18,0.0,8,27344,中性盘
09:49:55,34.17,-0.01,87,297282,卖盘
09:49:57,34.17,0.0,35,119601,卖盘
09:50:01,34.17,0.0,128,437377,卖盘
09:50:04,34.18,0.01,107,365638,买盘
09:50:07,34.17,-0.01,129,440832,卖盘
09:50:10,34.17,0.0,136,464787,卖盘
09:50:12,34.18,0.01,94,321221,买盘
09:50:15,34.18,0.0,187,638997,买盘
09:50:19,34.17,-0.01,92,314416,卖盘
09:50:21,34.18,0.01,200,683402,买盘
09:50:25,34.18,0.0,46,157217,买盘
09:50:28,34.19,0.01,118,402043,买盘
09:50:31,34.17,-0.02,109,372459,卖盘
09:50:33,34.17,0.0,8,27336,卖盘
09:50:37,34.17,0.0,247,844011,卖盘
09:50:40,34.18,0.01,25,85446,买盘
09:50:43,34.18,0.0,33,112794,卖盘
09:50:46,34.18,0.0,81,276842,卖盘
09:50:49,34.18,0.0,23,80102,卖盘
09:50:52,34.18,0.0,12,41016,买盘
09:50:55,34.18,0.0,16,54687,买盘
09:50:58,34.18,0.0,127,434032,买盘
09:51:01,34.18,0.0,65,222170,买盘
09:51:04,34.17,-0.01,20,68352,卖盘
09:51:06,34.17,0.0,93,317858,卖盘
09:51:10,34.18,0.01,20,68351,买盘
09:51:13,34.18,0.0,116,396383,买盘
09:51:16,34.17,-0.01,11,37597,卖盘
09:51:18,34.17,0.0,105,358884,卖盘
09:51:22,34.18,0.01,19,64943,中性盘
09:51:25,34.17,-0.01,63,215308,卖盘
09:51:28,34.17,0.0,180,614781,卖盘
09:51:30,34.17,0.0,231,789141,买盘
09:51:34,34.17,0.0,42,143514,买盘
09:51:37,34.16,-0.01,5,17080,卖盘
09:51:39,34.18,0.02,154,526194,买盘
09:51:43,34.17,-0.01,16,54657,买盘
09:51:46,34.17,0.0,79,269887,买盘
09:51:49,34.17,0.0,155,529532,卖盘
09:51:52,34.17,0.0,14,47833,买盘
09:51:55,34.16,-0.01,21,71746,卖盘
09:51:58,34.16,0.0,64,218633,卖盘
09:52:01,34.16,0.0,154,526086,卖盘
09:52:04,34.16,0.0,127,433832,卖盘
09:52:07,34.13,-0.03,1702,5811007,卖盘
09:52:10,34.16,0.03,63,215048,买盘
09:52:13,34.15,-0.01,155,529021,中性盘
09:52:15,34.13,-0.02,954,3257758,卖盘
09:52:19,34.12,-0.01,46,156962,卖盘
09:52:22,34.13,0.01,11,37543,买盘
09:52:25,34.12,-0.01,339,1156668,卖盘
09:52:27,34.12,0.0,21,71638,买盘
09:52:31,34.12,0.0,100,341130,买盘
09:52:34,34.12,0.0,114,388944,买盘
09:52:37,34.11,-0.01,272,927931,卖盘
09:52:40,34.11,0.0,468,1596499,卖盘
09:52:42,34.1,-0.01,166,566297,卖盘
09:52:46,34.11,0.01,75,255825,买盘
09:52:48,34.11,0.0,114,388833,买盘
09:52:52,34.1,-0.01,197,671865,卖盘
09:52:55,34.1,0.0,325,1107835,卖盘
09:52:58,34.1,0.0,199,678741,卖盘
09:53:01,34.1,0.0,253,862925,卖盘
09:53:04,34.1,0.0,654,2230302,卖盘
09:53:07,34.11,0.01,101,344600,中性盘
09:53:10,34.11,0.0,68,232076,卖盘
09:53:13,34.11,0.0,48,163732,卖盘
09:53:15,34.11,0.0,37,126213,卖盘
09:53:19,34.11,0.0,56,191078,卖盘
09:53:22,34.14,0.03,70,238835,买盘
09:53:25,34.12,-0.02,45,153601,卖盘
09:53:28,34.14,0.02,218,743965,中性盘
09:53:31,34.12,-0.02,62,211733,中性盘
09:53:33,34.13,0.01,17,58005,买盘
09:53:36,34.14,0.01,17,58028,买盘
09:53:39,34.11,-0.03,225,767500,卖盘
09:53:42,34.12,0.01,1,3412,买盘
09:53:46,34.12,0.0,45,153532,买盘
09:53:48,34.11,-0.01,519,1770342,卖盘
09:53:52,34.11,0.0,171,583373,卖盘
09:53:55,34.11,0.0,36,122790,买盘
09:53:58,34.11,0.0,43,146652,买盘
09:54:01,34.1,-0.01,61,208051,卖盘
09:54:04,34.11,0.01,8,27287,买盘
09:54:07,34.11,0.0,83,283108,买盘
09:54:10,34.1,-0.01,29,98909,卖盘
09:54:13,34.1,0.0,34,115959,卖盘
09:54:16,34.1,0.0,1004,3424352,卖盘
09:54:19,34.1,0.0,142,484209,买盘
09:54:21,34.1,0.0,34,115939,买盘
09:54:24,34.09,-0.01,632,2154937,卖盘
09:54:28,34.09,0.0,27,92032,买盘
09:54:31,34.08,-0.01,163,555511,卖盘
09:54:33,34.08,0.0,120,409060,卖盘
09:54:37,34.08,0.0,57,194277,卖盘
09:54:40,34.08,0.0,97,330581,卖盘
09:54:43,34.08,0.0,27,92022,卖盘
09:54:46,34.08,0.0,74,252199,卖盘
09:54:49,34.08,0.0,220,749774,卖盘
09:54:52,34.08,0.0,37,126105,卖盘
09:54:55,34.08,0.0,402,1370318,卖盘
09:54:58,34.08,0.0,103,351024,卖盘
09:55:01,34.09,0.01,338,1151769,买盘
09:55:04,34.08,-0.01,40,133979,卖盘
09:55:07,34.08,0.0,54,184062,卖盘
09:55:10,34.09,0.01,77,262446,买盘
09:55:13,34.08,-0.01,175,596557,卖盘
09:55:16,34.09,0.01,215,732735,中性盘
09:55:19,34.09,0.0,45,153397,卖盘
09:55:22,34.1,0.01,1,3410,买盘
09:55:25,34.09,-0.01,124,422722,卖盘
09:55:28,34.1,0.01,120,409150,买盘
09:55:31,34.1,0.0,1183,4034037,买盘
09:55:33,34.12,0.02,143,487441,买盘
09:55:37,34.11,-0.01,97,331081,卖盘
09:55:40,34.11,0.0,16,54576,卖盘
09:55:43,34.15,0.04,116,395965,买盘
09:55:46,34.16,0.01,73,249145,买盘
09:55:49,34.14,-0.02,154,525802,卖盘
09:55:51,34.14,0.0,3,10242,买盘
09:55:55,34.14,0.0,20,68295,买盘
09:55:58,34.15,0.01,150,514097,中性盘
09:56:01,34.14,-0.01,59,201469,卖盘
09:56:04,34.15,0.01,38,129762,买盘
09:56:07,34.15,0.0,23,78548,卖盘
09:56:10,34.15,0.0,29,99029,卖盘
09:56:13,34.16,0.01,214,730920,买盘
09:56:16,34.15,-0.01,46,157042,卖盘
09:56:19,34.16,0.01,42,141162,买盘
09:56:22,34.15,-0.01,13,44395,买盘
09:56:25,34.14,-0.01,54,184370,卖盘
09:56:28,34.14,0.0,31,105833,买盘
09:56:31,34.13,-0.01,64,218527,卖盘
09:56:34,34.15,0.02,137,467841,买盘
09:56:37,34.14,-0.01,39,133146,卖盘
09:56:40,34.15,0.01,29,99029,卖盘
09:56:43,34.15,0.0,21,71787,卖盘
09:56:46,34.15,0.0,40,136590,卖盘
09:56:49,34.15,0.0,395,1348937,卖盘
09:56:52,34.15,0.0,10,34149,买盘
09:56:55,34.15,0.0,87,297059,买盘
09:56:58,34.15,0.0,81,276566,买盘
09:57:01,34.15,0.0,84,286841,买盘
09:57:04,34.14,-0.01,135,460845,卖盘
09:57:07,34.14,0.0,49,167286,卖盘
09:57:10,34.15,0.01,23,78538,买盘
09:57:13,34.15,0.0,133,454170,买盘
09:57:17,34.15,0.0,87,297128,买盘
09:57:19,34.14,-0.01,24,81942,卖盘
09:57:22,34.14,0.0,25,85350,买盘
09:57:25,34.14,0.0,21,71701,卖盘
09:57:28,34.15,0.01,50,170680,中性盘
09:57:32,34.15,0.0,8,27318,卖盘
09:57:34,34.15,0.0,10,34150,卖盘
09:57:37,34.14,-0.01,12,40976,卖盘
09:57:40,34.15,0.01,2,6830,买盘
09:57:43,34.15,0.0,36,122916,买盘
09:57:47,34.14,-0.01,21,71694,卖盘
09:57:49,34.14,0.0,40,136560,卖盘
09:57:52,34.15,0.01,67,231217,买盘
09:57:55,34.14,-0.01,35,119512,卖盘
09:57:58,34.15,0.01,50,170706,买盘
09:58:01,34.15,0.0,32,109251,买盘
09:58:04,34.14,-0.01,59,201431,卖盘
09:58:07,34.14,0.0,15,51219,卖盘
09:58:10,34.14,0.0,33,112672,卖盘
09:58:13,34.15,0.01,74,252662,买盘
09:58:17,34.15,0.0,141,481515,买盘
09:58:19,34.15,0.0,16,54640,卖盘
09:58:22,34.16,0.01,241,823447,买盘
09:58:25,34.15,-0.01,72,245887,卖盘
09:58:28,34.17,0.02,255,868672,买盘
09:58:31,34.17,0.0,48,164017,卖盘
09:58:34,34.18,0.01,180,615218,买盘
09:58:37,34.18,0.0,79,269955,买盘
09:58:40,34.18,0.0,18,61524,卖盘
09:58:43,34.19,0.01,40,136724,买盘
09:58:47,34.2,0.01,212,724974,买盘
09:58:49,34.17,-0.03,511,1746470,卖盘
09:58:52,34.19,0.02,11,37609,中性盘
09:58:55,34.19,0.0,31,105977,卖盘
09:58:58,34.19,0.0,60,205059,买盘
09:59:02,34.18,-0.01,2,6836,卖盘
09:59:04,34.19,0.01,12,41020,买盘
09:59:07,34.19,0.0,160,547221,买盘
09:59:10,34.18,-0.01,40,136688,买盘
