time,price,change,volume,amount,type
09:39:32,32.43,-0.02,29,94091,中性盘
09:39:35,32.43,0.0,83,269169,卖盘
09:39:37,32.43,0.0,47,152420,买盘
09:39:41,32.45,0.02,195,632738,买盘
09:39:44,32.44,-0.01,71,230260,卖盘
09:39:45,32.44,0.0,34,110301,卖盘
09:39:50,32.45,0.01,39,126555,买盘
09:39:53,32.45,0.0,39,126535,卖盘
09:39:56,32.45,0.0,111,360155,卖盘
09:39:59,32.45,0.0,129,418723,卖盘
09:40:02,32.46,0.01,17,55174,买盘
09:40:04,32.46,0.0,37,120089,买盘
09:40:07,32.46,0.0,144,467424,买盘
09:40:11,32.46,0.0,98,316112,卖盘
09:40:14,32.46,0.0,55,178530,卖盘
09:40:17,32.47,0.01,15,48698,买盘
09:40:20,32.46,-0.01,73,238906,卖盘
09:40:21,32.45,-0.01,108,350511,卖盘
09:40:26,32.46,0.01,439,1424561,买盘
09:40:29,32.43,-0.03,61,197857,卖盘
09:40:30,32.43,0.0,6,19458,卖盘
09:40:34,32.43,0.0,19,61631,卖盘
09:40:37,32.41,-0.02,174,564267,卖盘
09:40:41,32.43,0.02,120,389134,买盘
09:40:44,32.43,0.0,35,113467,买盘
09:40:47,32.4,-0.03,226,732447,卖盘
09:40:50,32.43,0.03,1,3243,买盘
09:40:53,32.41,-0.02,25,81005,买盘
09:40:56,32.4,-0.01,133,430920,卖盘
09:40:59,32.41,0.01,10,32410,买盘
09:41:00,32.4,-0.01,170,550817,卖盘
09:41:05,32.39,-0.01,34,110157,卖盘
09:41:08,32.4,0.01,73,236470,买盘
09:41:11,32.4,0.0,108,349901,买盘
09:41:14,32.39,-0.01,16,51832,中性盘
09:41:17,32.39,0.0,28,90672,买盘
09:41:20,32.38,-0.01,119,384910,卖盘
09:41:23,32.39,0.01,11,35625,买盘
09:41:26,32.38,-0.01,174,563517,卖盘
09:41:29,32.38,0.0,81,262328,卖盘
09:41:32,32.38,0.0,92,297926,卖盘
09:41:35,32.38,0.0,36,117086,卖盘
09:41:38,32.39,0.01,322,1042885,买盘
09:41:40,32.39,0.0,84,271539,买盘
09:41:44,32.4,0.01,375,1214965,买盘
09:41:47,32.4,0.0,438,1419009,买盘
09:41:50,32.41,0.01,199,644910,买盘
09:41:53,32.42,0.01,26,84273,买盘
09:41:56,32.42,0.0,35,113468,卖盘
09:41:59,32.42,0.0,71,230175,买盘
09:42:02,32.42,0.0,79,256035,买盘
09:42:05,32.43,0.01,121,392327,买盘
09:42:07,32.42,-0.01,43,139439,卖盘
09:42:09,32.43,0.01,39,126457,买盘
09:42:13,32.44,0.01,22,71355,买盘
09:42:17,32.44,0.0,207,671180,买盘
09:42:19,32.44,0.0,21,68107,买盘
09:42:23,32.43,-0.01,33,106988,中性盘
09:42:26,32.43,0.0,25,81075,卖盘
09:42:29,32.44,0.01,34,110242,买盘
09:42:32,32.44,0.0,96,311393,买盘
09:42:35,32.44,0.0,101,327562,买盘
09:42:37,32.44,0.0,145,470251,买盘
09:42:41,32.43,-0.01,102,330786,卖盘
09:42:44,32.43,0.0,129,418367,买盘
09:42:47,32.43,0.0,15,48648,买盘
09:42:50,32.42,-0.01,38,123206,卖盘
09:42:53,32.41,-0.01,178,577354,卖盘
09:42:56,32.41,0.0,20,64820,卖盘
09:42:59,32.43,0.02,2,6485,买盘
09:43:02,32.43,0.0,19,61617,卖盘
09:43:04,32.42,-0.01,10,32424,卖盘
09:43:08,32.43,0.01,141,457350,买盘
09:43:11,32.43,0.0,6,19458,卖盘
09:43:14,32.43,0.0,208,674668,卖盘
09:43:17,32.43,0.0,55,178345,买盘
09:43:20,32.43,0.0,63,204309,买盘
09:43:23,32.44,0.01,102,330793,买盘
09:43:26,32.45,0.01,105,340670,买盘
09:43:28,32.45,0.0,140,454225,买盘
09:43:32,32.45,0.0,132,428320,买盘
09:43:35,32.45,0.0,40,129795,买盘
09:43:38,32.44,-0.01,111,360120,卖盘
09:43:41,32.45,0.01,81,262785,买盘
09:43:44,32.45,0.0,24,77890,卖盘
09:43:47,32.45,0.0,2,6490,卖盘
09:43:50,32.46,0.01,131,425209,买盘
09:43:56,32.45,-0.01,18,58412,买盘
09:44:02,32.44,-0.01,74,240060,卖盘
09:44:05,32.45,0.01,7,22714,买盘
09:44:08,32.43,-0.02,184,596912,卖盘
09:44:11,32.44,0.01,90,291955,买盘
09:44:14,32.44,0.0,527,1709712,买盘
09:44:16,32.44,0.0,3,9732,中性盘
09:44:19,32.42,-0.02,172,557918,卖盘
09:44:26,32.42,0.0,260,842996,卖盘
09:44:29,32.46,0.04,500,1622535,买盘
09:44:35,32.42,-0.04,20,64845,卖盘
09:44:38,32.44,0.02,31,100564,买盘
09:44:41,32.44,0.0,143,463883,买盘
09:44:43,32.45,0.01,42,136231,买盘
09:44:50,32.45,0.0,24,77868,买盘
09:44:53,32.45,0.0,19,61655,买盘
09:44:56,32.44,-0.01,26,84352,卖盘
09:44:57,32.44,0.0,19,61643,卖盘
09:45:02,32.44,0.0,76,246574,卖盘
09:45:05,32.44,0.0,87,282219,卖盘
09:45:08,32.43,-0.01,187,606442,卖盘
09:45:11,32.44,0.01,299,969823,买盘
09:45:14,32.43,-0.01,415,1345963,卖盘
09:45:17,32.42,-0.01,153,496062,卖盘
09:45:19,32.41,-0.01,97,314533,卖盘
09:45:23,32.4,-0.01,181,586546,卖盘
09:45:26,32.38,-0.02,156,505378,卖盘
09:45:29,32.37,-0.01,279,903243,卖盘
09:45:32,32.37,0.0,186,602088,卖盘
09:45:35,32.37,0.0,295,954916,卖盘
09:45:38,32.36,-0.01,383,1239565,卖盘
09:45:40,32.35,-0.01,281,909293,卖盘
09:45:43,32.34,-0.01,74,239411,卖盘
09:45:47,32.36,0.02,113,365652,买盘
09:45:49,32.34,-0.02,36,116427,卖盘
09:45:53,32.35,0.01,134,433404,买盘
09:45:56,32.34,-0.01,53,171421,买盘
09:45:59,32.33,-0.01,29,93779,卖盘
09:46:02,32.34,0.01,117,378351,买盘
09:46:04,32.35,0.01,17,54992,买盘
09:46:08,32.36,0.01,38,122941,买盘
09:46:11,32.35,-0.01,138,446455,卖盘
09:46:14,32.35,0.0,22,71171,卖盘
09:46:17,32.4,0.05,282,912973,买盘
09:46:20,32.36,-0.04,18,58243,中性盘
09:46:23,32.4,0.04,103,333359,买盘
09:46:26,32.4,0.0,133,430857,买盘
09:46:29,32.4,0.0,125,405000,买盘
09:46:32,32.42,0.02,61,197680,买盘
09:46:34,32.4,-0.02,82,265854,卖盘
09:46:37,32.44,0.04,235,762170,买盘
09:46:41,32.44,0.0,114,369800,买盘
09:46:44,32.45,0.01,60,194663,买盘
09:46:47,32.45,0.0,61,197910,买盘
09:46:50,32.46,0.01,63,204432,买盘
09:46:52,32.45,-0.01,43,139534,中性盘
09:46:56,32.45,0.0,62,201209,买盘
09:46:59,32.47,0.02,44,142778,买盘
09:47:02,32.45,-0.02,38,123310,卖盘
09:47:05,32.46,0.01,168,545157,买盘
09:47:08,32.45,-0.01,103,334297,卖盘
09:47:11,32.45,0.0,214,694430,买盘
09:47:14,32.45,0.0,122,396136,卖盘
09:47:17,32.47,0.02,148,480332,买盘
09:47:19,32.45,-0.02,30,97347,卖盘
09:47:23,32.45,0.0,89,288823,买盘
09:47:26,32.45,0.0,85,275856,卖盘
09:47:28,32.46,0.01,70,227129,卖盘
09:47:32,32.44,-0.02,6,19465,卖盘
09:47:35,32.44,0.0,43,139492,买盘
09:47:37,32.45,0.01,26,84370,买盘
09:47:41,32.45,0.0,139,451042,买盘
09:47:44,32.45,0.0,132,428389,卖盘
09:47:47,32.45,0.0,129,418582,卖盘
09:47:50,32.45,0.0,85,275812,买盘
09:47:52,32.45,0.0,69,223880,买盘
09:47:56,32.45,0.0,201,652267,买盘
09:47:59,32.47,0.02,160,519319,买盘
09:48:00,32.48,0.01,391,1269772,买盘
09:48:05,32.48,0.0,310,1007157,卖盘
09:48:08,32.49,0.01,87,282658,买盘
09:48:11,32.5,0.01,287,930190,买盘
09:48:14,32.49,-0.01,172,561115,卖盘
09:48:17,32.47,-0.02,62,201359,卖盘
09:48:20,32.49,0.02,141,458175,买盘
09:48:23,32.49,0.0,7,22744,买盘
09:48:24,32.47,-0.02,97,315075,卖盘
09:48:29,32.46,-0.01,54,175385,卖盘
09:48:32,32.49,0.03,76,246907,买盘
09:48:35,32.49,0.0,111,360572,卖盘
09:48:38,32.49,0.0,95,308612,买盘
09:48:41,32.5,0.01,188,610976,买盘
09:48:44,32.51,0.01,289,939243,买盘
09:48:47,32.5,-0.01,95,308737,卖盘
09:48:49,32.48,-0.02,45,146203,卖盘
09:48:53,32.48,0.0,42,136416,买盘
09:48:56,32.48,0.0,90,292320,买盘
09:48:59,32.48,0.0,87,282637,卖盘
09:49:01,32.48,0.0,92,298910,卖盘
09:49:05,32.5,0.02,31,100750,买盘
09:49:08,32.49,-0.01,93,302174,卖盘
09:49:11,32.5,0.01,141,458230,买盘
09:49:14,32.5,0.0,11,35750,买盘
09:49:17,32.49,-0.01,86,279470,卖盘
09:49:19,32.49,0.0,26,84479,卖盘
09:49:23,32.49,0.0,10,32488,卖盘
09:49:26,32.5,0.01,76,246956,买盘
09:49:28,32.47,-0.03,119,386722,卖盘
09:49:30,32.49,0.02,13,42227,买盘
09:49:35,32.5,0.01,89,289934,买盘
09:49:38,32.49,-0.01,122,395723,卖盘
09:49:41,32.5,0.01,11,35750,买盘
09:49:44,32.49,-0.01,173,562084,卖盘
09:49:50,32.48,-0.01,51,165679,卖盘
09:49:53,32.48,0.0,17,55216,卖盘
09:49:56,32.47,-0.01,128,415840,卖盘
09:49:59,32.47,0.0,3,9744,卖盘
09:50:02,32.46,-0.01,236,766103,卖盘
09:50:04,32.46,0.0,146,474136,卖盘
09:50:08,32.45,-0.01,208,675088,卖盘
09:50:10,32.45,0.0,166,538766,卖盘
09:50:14,32.47,0.02,139,451162,买盘
09:50:17,32.46,-0.01,90,292159,中性盘
09:50:20,32.49,0.03,26,84474,买盘
09:50:23,32.49,0.0,87,282590,买盘
09:50:25,32.5,0.01,89,289159,买盘
09:50:29,32.5,0.0,146,474468,买盘
09:50:31,32.5,0.0,33,107249,买盘
09:50:35,32.48,-0.02,120,389893,卖盘
09:50:38,32.49,0.01,130,422331,买盘
09:50:41,32.49,0.0,124,402882,买盘
09:50:44,32.49,0.0,36,116954,买盘
09:50:47,32.47,-0.02,45,146183,卖盘
09:50:50,32.48,0.01,5,16239,中性盘
09:50:53,32.48,0.0,1,3248,买盘
09:50:56,32.48,0.0,18,58464,买盘
09:50:58,32.48,0.0,67,217597,买盘
09:51:02,32.47,-0.01,106,344182,卖盘
09:51:05,32.48,0.01,118,383201,买盘
09:51:08,32.47,-0.01,2,6494,卖盘
09:51:11,32.48,0.01,224,727444,买盘
09:51:14,32.47,-0.01,73,237031,中性盘
09:51:17,32.47,0.0,41,133127,买盘
09:51:19,32.47,0.0,41,133123,买盘
09:51:23,32.47,0.0,23,74663,买盘
09:51:29,32.46,-0.01,25,81154,卖盘
09:51:31,32.47,0.01,22,71413,买盘
09:51:35,32.47,0.0,151,490282,买盘
09:51:38,32.47,0.0,24,77928,买盘
09:51:41,32.47,0.0,69,224043,卖盘
09:51:43,32.47,0.0,27,87669,卖盘
09:51:53,32.47,0.0,8,25983,卖盘
09:51:56,32.47,0.0,51,165614,卖盘
09:51:59,32.47,0.0,22,71434,卖盘
09:52:02,32.46,-0.01,223,724175,卖盘
09:52:05,32.47,0.01,12,38963,买盘
09:52:07,32.45,-0.02,146,473935,卖盘
09:52:11,32.47,0.02,323,1048240,买盘
09:52:13,32.44,-0.03,50,162308,卖盘
09:52:16,32.44,0.0,37,120054,卖盘
09:52:20,32.43,-0.01,14,45410,卖盘
09:52:22,32.43,0.0,25,81075,卖盘
09:52:26,32.43,0.0,12,38923,卖盘
09:52:29,32.43,0.0,53,171838,卖盘
09:52:32,32.4,-0.03,206,667832,卖盘
09:52:35,32.4,0.0,29,94006,卖盘
09:52:37,32.4,0.0,110,356574,卖盘
09:52:41,32.4,0.0,124,401922,卖盘
09:52:44,32.41,0.01,148,479610,买盘
09:52:47,32.41,0.0,27,87498,卖盘
09:52:50,32.42,0.01,141,457039,买盘
09:52:52,32.42,0.0,73,236727,卖盘
09:52:56,32.4,-0.02,39,126399,卖盘
09:52:58,32.4,0.0,32,103686,卖盘
09:53:02,32.4,0.0,282,914229,卖盘
09:53:05,32.45,0.05,122,395595,买盘
09:53:08,32.44,-0.01,72,233569,买盘
09:53:11,32.44,0.0,79,256311,卖盘
09:53:13,32.43,-0.01,111,360135,卖盘
09:53:17,32.44,0.01,61,197877,买盘
09:53:20,32.43,-0.01,133,431319,卖盘
09:53:23,32.43,0.0,91,295167,卖盘
09:53:26,32.44,0.01,74,240043,买盘
09:53:28,32.45,0.01,19,61646,买盘
09:53:32,32.46,0.01,82,266110,买盘
09:53:35,32.45,-0.01,12,38940,卖盘
09:53:38,32.45,0.0,4,12978,买盘
09:53:41,32.45,0.0,131,425185,买盘
09:53:44,32.46,0.01,24,77902,买盘
09:53:47,32.44,-0.02,47,152498,卖盘
09:53:50,32.44,0.0,1,3244,买盘
09:53:53,32.43,-0.01,28,90822,卖盘
09:53:56,32.43,0.0,10,32432,卖盘
09:53:58,32.43,0.0,11,35673,买盘
09:54:02,32.43,0.0,84,272412,买盘
09:54:05,32.43,0.0,51,165393,买盘
09:54:08,32.43,0.0,51,165395,买盘
09:54:11,32.43,0.0,66,214185,卖盘
09:54:14,32.46,0.03,61,197992,买盘
09:54:16,32.46,0.0,79,256434,买盘
09:54:19,32.46,0.0,44,142806,买盘
09:54:22,32.46,0.0,25,81148,买盘
09:54:26,32.46,0.0,50,162290,买盘
09:54:29,32.46,0.0,69,223941,买盘
09:54:32,32.46,0.0,128,415581,卖盘
09:54:35,32.47,0.01,30,97387,买盘
09:54:38,32.45,-0.02,18,58427,卖盘
09:54:41,32.46,0.01,146,473935,卖盘
09:54:44,32.45,-0.01,122,396076,卖盘
09:54:47,32.47,0.02,30,97402,买盘
09:54:50,32.47,0.0,35,113643,买盘
09:54:52,32.45,-0.02,18,58410,卖盘
09:54:55,32.47,0.02,60,194815,买盘
09:54:59,32.47,0.0,43,139621,买盘
09:55:02,32.48,0.01,171,555248,买盘
09:55:05,32.48,0.0,535,1737869,买盘
09:55:08,32.49,0.01,100,324888,买盘
09:55:11,32.5,0.01,91,295670,买盘
09:55:14,32.49,-0.01,187,607379,中性盘
09:55:17,32.47,-0.02,75,243558,卖盘
09:55:20,32.48,0.01,8,25984,买盘
09:55:22,32.47,-0.01,26,84426,卖盘
09:55:25,32.48,0.01,41,133144,买盘
09:55:29,32.48,0.0,26,84443,买盘
09:55:32,32.48,0.0,44,142864,买盘
09:55:34,32.46,-0.02,34,110366,卖盘
09:55:38,32.47,0.01,40,129880,买盘
09:55:41,32.46,-0.01,70,227231,卖盘
09:55:44,32.47,0.01,16,51951,买盘
09:55:47,32.47,0.0,83,269478,买盘
09:55:49,32.46,-0.01,7,22725,中性盘
09:55:53,32.46,0.0,47,152562,买盘
09:55:56,32.46,0.0,1,3246,买盘
09:55:59,32.45,-0.01,26,84378,卖盘
09:56:02,32.45,0.0,19,61673,卖盘
09:56:05,32.45,0.0,11,35700,卖盘
09:56:08,32.45,0.0,143,464148,卖盘
09:56:11,32.45,0.0,232,752841,卖盘
09:56:14,32.45,0.0,25,81122,买盘
09:56:16,32.44,-0.01,70,227148,卖盘
09:56:19,32.45,0.01,22,71371,买盘
09:56:23,32.44,-0.01,3,9733,卖盘
09:56:25,32.47,0.03,151,490114,买盘
09:56:29,32.45,-0.02,3,9734,中性盘
09:56:31,32.45,0.0,48,155752,卖盘
09:56:37,32.44,-0.01,40,129747,卖盘
09:56:41,32.43,-0.01,58,188140,卖盘
09:56:44,32.43,0.0,22,71358,卖盘
09:56:47,32.43,0.0,33,107031,卖盘
09:56:50,32.43,0.0,68,220525,卖盘
09:56:53,32.43,0.0,120,389137,买盘
09:56:56,32.42,-0.01,12,38905,卖盘
09:56:59,32.41,-0.01,45,145894,卖盘
09:57:02,32.42,0.01,201,651457,买盘
09:57:04,32.4,-0.02,131,424608,卖盘
09:57:07,32.4,0.0,9,29160,买盘
09:57:10,32.4,0.0,38,123125,卖盘
09:57:14,32.41,0.01,134,434273,买盘
09:57:17,32.42,0.01,8,25932,买盘
09:57:20,32.42,0.0,43,139387,买盘
09:57:23,32.43,0.01,7,22700,买盘
09:57:26,32.43,0.0,63,204291,买盘
09:57:29,32.43,0.0,59,191319,买盘
09:57:32,32.43,0.0,83,269145,买盘
09:57:35,32.42,-0.01,229,742418,卖盘
09:57:38,32.42,0.0,61,197802,卖盘
09:57:41,32.43,0.01,153,496170,买盘
09:57:44,32.43,0.0,24,77827,买盘
09:57:47,32.43,0.0,43,139429,买盘
09:57:49,32.43,0.0,53,171846,买盘
09:57:53,32.44,0.01,14,45416,买盘
09:57:56,32.44,0.0,37,120026,买盘
09:57:58,32.44,0.0,86,278962,买盘
09:58:02,32.44,0.0,28,90827,买盘
09:58:05,32.44,0.0,49,158938,买盘
09:58:07,32.44,0.0,35,113540,买盘
09:58:11,32.44,0.0,161,522261,买盘
09:58:14,32.44,0.0,12,38926,买盘
09:58:17,32.43,-0.01,1,3243,卖盘
09:58:20,32.43,0.0,3,9729,卖盘
09:58:23,32.43,0.0,47,152427,卖盘
09:58:26,32.43,0.0,10,32430,卖盘
09:58:29,32.44,0.01,6,19464,买盘
09:58:32,32.43,-0.01,32,103770,卖盘
09:58:35,32.43,0.0,3,9729,买盘
09:58:38,32.43,0.0,130,421589,买盘
09:58:41,32.43,0.0,25,81076,中性盘
09:58:44,32.43,0.0,20,64860,卖盘
09:58:47,32.43,0.0,12,38917,卖盘
09:58:53,32.43,0.0,2,6486,卖盘
09:58:55,32.43,0.0,25,81078,卖盘
09:58:59,32.44,0.01,20,64880,买盘
09:59:02,32.43,-0.01,21,68107,卖盘
09:59:05,32.44,0.01,35,113515,买盘
09:59:08,32.43,-0.01,35,113505,卖盘
09:59:11,32.43,0.0,19,61618,卖盘
09:59:14,32.43,0.0,54,175130,卖盘
09:59:17,32.42,-0.01,98,317740,卖盘
09:59:20,32.42,0.0,17,55107,买盘
09:59:23,32.41,-0.01,139,450604,卖盘
09:59:25,32.41,0.0,47,152342,卖盘
09:59:29,32.4,-0.01,96,311084,卖盘
09:59:32,32.39,-0.01,226,732357,卖盘
09:59:35,32.4,0.01,15,48589,买盘
09:59:37,32.39,-0.01,99,320663,卖盘
09:59:41,32.39,0.0,435,1408980,卖盘
09:59:44,32.4,0.01,172,557126,买盘
09:59:47,32.38,-0.02,25,80951,卖盘
