time,price,change,volume,amount,type
09:36:11,30.0,0.02,931,2788551,买盘
09:36:14,29.97,-0.03,1327,3973683,中性盘
09:36:17,29.97,0.0,377,1128770,买盘
09:36:19,29.92,-0.05,701,2099196,中性盘
09:36:23,29.9,-0.02,397,1187377,卖盘
09:36:26,29.89,-0.01,728,2176227,卖盘
09:36:28,29.87,-0.02,507,1514904,卖盘
09:36:32,29.84,-0.03,625,1866017,卖盘
09:36:35,29.81,-0.03,556,1658976,卖盘
09:36:37,29.82,0.01,438,1306063,中性盘
09:36:40,29.83,0.01,658,1963123,买盘
09:36:44,29.86,0.03,671,2002118,中性盘
09:36:47,29.87,0.01,478,1427402,买盘
09:36:50,29.87,0.0,829,2476817,卖盘
09:36:53,29.86,-0.01,783,2338927,卖盘
09:36:56,29.85,-0.01,317,946461,卖盘
09:36:59,29.85,0.0,158,471531,买盘
09:37:02,29.85,0.0,506,1510705,买盘
09:37:05,29.84,-0.01,321,958245,卖盘
09:37:08,29.85,0.01,699,2086360,买盘
09:37:10,29.84,-0.01,589,1758309,卖盘
09:37:14,29.85,0.01,239,713368,买盘
09:37:16,29.86,0.01,197,588016,买盘
09:37:20,29.86,0.0,479,1430980,卖盘
09:37:23,29.9,0.04,465,1389546,买盘
09:37:25,29.86,-0.04,44,131374,卖盘
09:37:29,29.89,0.03,96,286947,买盘
09:37:31,29.9,0.01,61,182358,卖盘
09:37:35,29.9,0.0,165,493373,卖盘
09:37:38,29.9,0.0,470,1404453,买盘
09:37:41,29.9,0.0,597,1782546,买盘
09:37:44,29.9,0.0,819,2445495,买盘
09:37:47,29.87,-0.03,663,1980572,卖盘
09:37:50,29.9,0.03,787,2351471,买盘
09:37:53,29.9,0.0,289,863922,卖盘
09:37:56,29.9,0.0,342,1021533,买盘
09:37:58,29.94,0.04,1159,3468746,买盘
09:38:01,29.9,-0.04,468,1400463,卖盘
09:38:05,29.9,0.0,194,580694,卖盘
09:38:08,29.91,0.01,783,2344140,卖盘
09:38:11,29.95,0.04,79,236562,买盘
09:38:14,29.94,-0.01,283,847535,卖盘
09:38:17,29.95,0.01,678,2028581,中性盘
09:38:19,29.94,-0.01,42,125735,卖盘
09:38:23,29.94,0.0,199,596048,买盘
09:38:26,29.94,0.0,219,655394,卖盘
09:38:29,29.94,0.0,58,173618,买盘
09:38:32,29.94,0.0,333,996799,买盘
09:38:35,29.94,0.0,82,245516,卖盘
09:38:37,29.92,-0.02,94,281395,卖盘
09:38:41,29.94,0.02,385,1152684,买盘
09:38:44,29.95,0.01,72,215640,买盘
09:38:47,29.96,0.01,35,104835,买盘
09:38:49,29.95,-0.01,65,194675,卖盘
09:38:53,29.95,0.0,424,1270003,卖盘
09:38:56,29.95,0.0,246,736610,买盘
09:38:59,29.92,-0.03,372,1113551,卖盘
09:39:02,29.94,0.02,828,2479138,买盘
09:39:05,29.94,0.0,214,640640,买盘
09:39:07,29.93,-0.01,313,936757,中性盘
09:39:11,29.91,-0.02,468,1400594,卖盘
09:39:13,29.92,0.01,628,1878899,中性盘
09:39:17,29.91,-0.01,370,1107356,卖盘
09:39:20,29.92,0.01,68,203452,中性盘
09:39:23,29.92,0.0,652,1951875,卖盘
09:39:26,29.92,0.0,283,847191,卖盘
09:39:29,29.94,0.02,81,242427,买盘
09:39:31,29.94,0.0,1240,3709435,买盘
09:39:36,29.94,0.0,52,155686,卖盘
09:39:38,29.94,0.0,148,443135,卖盘
09:39:41,29.94,0.0,276,826608,卖盘
09:39:44,29.92,-0.02,526,1574993,卖盘
09:39:47,29.94,0.02,205,613434,买盘
09:39:50,29.95,0.01,174,520943,买盘
09:39:53,29.95,0.0,65,194642,买盘
09:39:56,29.95,0.0,325,973767,卖盘
09:39:59,29.95,0.0,89,266555,卖盘
09:40:01,29.95,0.0,207,619924,买盘
09:40:05,29.96,0.01,72,215671,买盘
09:40:08,29.96,0.0,179,536384,卖盘
09:40:11,29.96,0.0,16,47936,卖盘
09:40:13,29.96,0.0,83,248669,卖盘
09:40:17,29.96,0.0,77,230650,买盘
09:40:20,29.96,0.0,158,473269,买盘
09:40:22,29.96,0.0,229,686121,买盘
09:40:25,29.95,-0.01,289,865639,卖盘
09:40:29,29.95,0.0,114,341429,买盘
09:40:32,29.96,0.01,1106,3313008,买盘
09:40:35,29.95,-0.01,388,1161709,买盘
09:40:38,29.94,-0.01,205,613902,中性盘
09:40:40,29.94,0.0,255,763270,买盘
09:40:44,29.93,-0.01,74,221475,卖盘
09:40:46,29.94,0.01,427,1278030,买盘
09:40:50,29.92,-0.02,312,933517,卖盘
09:40:53,29.93,0.01,103,308194,买盘
09:40:56,29.93,0.0,34,101731,买盘
09:40:59,29.93,0.0,142,424894,买盘
09:41:02,29.92,-0.01,112,335148,卖盘
09:41:05,29.92,0.0,1237,3699508,买盘
09:41:07,29.91,-0.01,151,451659,中性盘
09:41:10,29.91,0.0,148,442761,买盘
09:41:14,29.9,-0.01,430,1286599,卖盘
09:41:17,29.91,0.01,21,62800,买盘
09:41:20,29.89,-0.02,121,361772,卖盘
09:41:23,29.9,0.01,119,355865,买盘
09:41:25,29.9,0.0,47,140507,买盘
09:41:29,29.9,0.0,209,625140,买盘
09:41:32,29.9,0.0,31,92690,卖盘
09:41:35,29.9,0.0,53,158470,卖盘
09:41:38,29.9,0.0,80,239270,卖盘
09:41:40,29.91,0.01,146,436574,买盘
09:41:44,29.9,-0.01,188,562220,卖盘
09:41:47,29.9,0.0,50,149500,买盘
09:41:50,29.89,-0.01,54,161438,卖盘
09:41:53,29.9,0.01,132,394658,买盘
09:41:56,29.9,0.0,84,251147,卖盘
09:41:59,29.91,0.01,310,926682,买盘
09:42:01,29.89,-0.02,141,421623,卖盘
09:42:04,29.89,0.0,92,275036,卖盘
09:42:07,29.9,0.01,807,2411480,买盘
09:42:11,29.89,-0.01,6,17935,卖盘
09:42:14,29.9,0.01,67,200299,买盘
09:42:17,29.89,-0.01,315,941864,卖盘
09:42:20,29.89,0.0,74,221224,卖盘
09:42:23,29.9,0.01,24,71758,买盘
09:42:26,29.89,-0.01,238,711451,卖盘
09:42:29,29.89,0.0,39,116571,买盘
09:42:33,29.89,0.0,355,1061632,买盘
09:42:35,29.88,-0.01,129,385822,卖盘
09:42:38,29.9,0.02,88,263159,中性盘
09:42:40,29.89,-0.01,134,400637,卖盘
09:42:44,29.89,0.0,18,53818,卖盘
09:42:47,29.89,0.0,110,328790,卖盘
09:42:50,29.88,-0.01,162,484240,卖盘
09:42:53,29.88,0.0,113,337753,卖盘
09:42:56,29.88,0.0,934,2790869,卖盘
09:42:59,29.88,0.0,26,77693,卖盘
09:43:02,29.88,0.0,108,322608,买盘
09:43:04,29.87,-0.01,172,513908,卖盘
09:43:08,29.87,0.0,50,149357,卖盘
09:43:11,29.88,0.01,35,104564,买盘
09:43:14,29.87,-0.01,165,492963,卖盘
09:43:17,29.87,0.0,371,1108523,卖盘
09:43:20,29.87,0.0,1165,3480471,卖盘
09:43:23,29.87,0.0,29,86120,买盘
09:43:25,29.87,0.0,70,209604,卖盘
09:43:29,29.87,0.0,21,62721,买盘
09:43:32,29.87,0.0,450,1343800,买盘
09:43:34,29.87,0.0,184,549468,买盘
09:43:37,29.87,0.0,251,749689,买盘
09:43:41,29.87,0.0,96,286718,卖盘
09:43:44,29.87,0.0,58,173257,卖盘
09:43:47,29.86,-0.01,66,197139,卖盘
09:43:50,29.87,0.01,158,471844,买盘
09:43:53,29.87,0.0,428,1278043,买盘
09:43:56,29.87,0.0,72,215011,买盘
09:43:59,29.86,-0.01,703,2099429,卖盘
09:44:02,29.86,0.0,66,197033,买盘
09:44:05,29.86,0.0,334,997324,买盘
09:44:08,29.85,-0.01,142,423996,卖盘
09:44:11,29.86,0.01,189,564239,买盘
09:44:14,29.85,-0.01,116,346316,卖盘
09:44:17,29.85,0.0,111,331377,卖盘
09:44:20,29.86,0.01,242,722576,买盘
09:44:22,29.86,0.0,26,77638,卖盘
09:44:26,29.86,0.0,63,188118,卖盘
09:44:29,29.86,0.0,100,298531,卖盘
09:44:32,29.85,-0.01,209,624116,卖盘
09:44:35,29.86,0.01,68,203041,买盘
09:44:37,29.85,-0.01,58,173178,卖盘
09:44:41,29.85,0.0,26,77633,卖盘
09:44:44,29.86,0.01,382,1140313,买盘
09:44:47,29.86,0.0,136,406079,买盘
09:44:50,29.85,-0.01,356,1061596,卖盘
09:44:53,29.84,-0.01,31,92534,卖盘
09:44:56,29.85,0.01,823,2455419,买盘
09:44:59,29.85,0.0,10,29848,买盘
09:45:02,29.85,0.0,25,74606,买盘
09:45:05,29.84,-0.01,84,250711,卖盘
09:45:08,29.84,0.0,74,220827,卖盘
09:45:11,29.83,-0.01,53,158056,卖盘
09:45:14,29.84,0.01,408,1217455,买盘
09:45:17,29.83,-0.01,17,50726,卖盘
09:45:20,29.84,0.01,25,74600,买盘
09:45:23,29.84,0.0,86,256589,买盘
09:45:26,29.84,0.0,331,987383,买盘
09:45:29,29.83,-0.01,66,196899,卖盘
09:45:32,29.83,0.0,428,1277952,卖盘
09:45:35,29.83,0.0,166,494092,卖盘
09:45:38,29.83,0.0,98,294956,买盘
09:45:41,29.83,0.0,22,65626,买盘
09:45:44,29.83,0.0,63,187919,买盘
09:45:46,29.82,-0.01,135,402646,卖盘
09:45:50,29.83,0.01,185,551806,买盘
09:45:53,29.83,0.0,66,194486,买盘
09:45:56,29.82,-0.01,195,581512,卖盘
09:45:59,29.82,0.0,184,548735,卖盘
09:46:02,29.82,0.0,1306,3895284,卖盘
09:46:05,29.82,0.0,886,2642147,卖盘
09:46:08,29.83,0.01,542,1616342,买盘
09:46:11,29.82,-0.01,126,375853,卖盘
09:46:14,29.82,0.0,840,2504258,买盘
09:46:17,29.81,-0.01,1072,3195608,卖盘
09:46:20,29.81,0.0,3789,11291473,卖盘
09:46:22,29.8,-0.01,959,2859649,卖盘
09:46:26,29.79,-0.01,682,2029872,卖盘
09:46:29,29.78,-0.01,539,1607564,卖盘
09:46:32,29.77,-0.01,22,65526,卖盘
09:46:35,29.76,-0.01,1148,3418179,卖盘
09:46:38,29.75,-0.01,64,190470,卖盘
09:46:41,29.75,0.0,557,1654934,卖盘
09:46:44,29.74,-0.01,126,375291,卖盘
09:46:47,29.72,-0.02,540,1604631,卖盘
09:46:50,29.73,0.01,60,180773,中性盘
09:46:53,29.72,-0.01,138,407999,卖盘
09:46:56,29.72,0.0,240,713442,卖盘
09:46:59,29.72,0.0,187,555867,卖盘
09:47:02,29.72,0.0,203,603358,卖盘
09:47:05,29.73,0.01,681,2025490,买盘
09:47:08,29.74,0.01,546,1622885,买盘
09:47:11,29.73,-0.01,407,1210125,卖盘
09:47:14,29.74,0.01,119,353753,中性盘
09:47:17,29.73,-0.01,426,1266537,卖盘
09:47:20,29.74,0.01,445,1323123,买盘
09:47:23,29.74,0.0,410,1219051,买盘
09:47:26,29.75,0.01,420,1249085,买盘
09:47:29,29.74,-0.01,244,725637,卖盘
09:47:32,29.75,0.01,163,484837,买盘
09:47:35,29.74,-0.01,139,413469,卖盘
09:47:38,29.75,0.01,263,782501,买盘
09:47:41,29.76,0.01,354,1053239,买盘
09:47:44,29.76,0.0,176,523655,买盘
09:47:47,29.77,0.01,129,383905,买盘
09:47:50,29.77,0.0,106,314937,买盘
09:47:53,29.78,0.01,68,202450,买盘
09:47:56,29.77,-0.01,58,172668,卖盘
09:47:59,29.77,0.0,142,422970,卖盘
09:48:02,29.79,0.02,155,461880,中性盘
09:48:05,29.8,0.01,35,104266,买盘
09:48:08,29.8,0.0,222,661571,买盘
09:48:11,29.8,0.0,398,1186122,卖盘
09:48:14,29.8,0.0,70,210657,卖盘
09:48:17,29.81,0.01,200,596115,买盘
09:48:20,29.81,0.0,162,482298,买盘
09:48:23,29.81,0.0,133,396473,卖盘
09:48:26,29.82,0.01,334,995930,买盘
09:48:29,29.82,0.0,543,1619232,卖盘
09:48:32,29.83,0.01,1049,3126705,买盘
09:48:35,29.81,-0.02,154,459258,卖盘
09:48:38,29.83,0.02,68,202790,买盘
09:48:41,29.82,-0.01,170,506578,中性盘
09:48:44,29.82,0.0,110,327998,买盘
09:48:47,29.81,-0.01,20,59637,卖盘
09:48:50,29.82,0.01,92,274310,买盘
09:48:53,29.82,0.0,292,870324,买盘
09:48:56,29.81,-0.01,299,891276,卖盘
09:48:59,29.8,-0.01,563,1677847,卖盘
09:49:01,29.81,0.01,113,336763,买盘
09:49:05,29.8,-0.01,195,581248,卖盘
09:49:08,29.79,-0.01,163,485682,卖盘
09:49:11,29.8,0.01,130,387333,买盘
09:49:14,29.79,-0.01,146,434920,卖盘
09:49:17,29.79,0.0,290,864249,买盘
09:49:20,29.79,0.0,464,1381803,买盘
09:49:23,29.79,0.0,274,815782,买盘
09:49:26,29.77,-0.02,105,310134,中性盘
09:49:29,29.77,0.0,332,988121,买盘
09:49:32,29.77,0.0,189,564131,买盘
09:49:35,29.76,-0.01,55,164627,卖盘
09:49:38,29.76,0.0,210,624822,买盘
09:49:41,29.74,-0.02,948,2818584,卖盘
09:49:44,29.77,0.03,364,1082338,买盘
09:49:47,29.76,-0.01,86,256742,卖盘
09:49:50,29.76,0.0,82,244013,买盘
09:49:53,29.77,0.01,64,190464,买盘
09:49:56,29.77,0.0,70,208369,买盘
09:49:59,29.76,-0.01,90,267869,卖盘
09:50:02,29.76,0.0,107,318425,卖盘
09:50:05,29.76,0.0,142,423140,中性盘
09:50:08,29.76,0.0,142,422520,买盘
09:50:11,29.75,-0.01,293,870254,卖盘
09:50:15,29.76,0.01,103,306487,买盘
09:50:17,29.75,-0.01,53,157680,卖盘
09:50:20,29.75,0.0,160,477487,卖盘
09:50:23,29.76,0.01,272,808743,买盘
09:50:26,29.77,0.01,125,371955,买盘
09:50:29,29.74,-0.03,512,1522852,卖盘
09:50:32,29.75,0.01,67,199338,卖盘
09:50:35,29.76,0.01,110,327327,买盘
09:50:38,29.77,0.01,721,2145298,买盘
09:50:41,29.77,0.0,183,544791,卖盘
09:50:44,29.76,-0.01,82,244074,卖盘
09:50:47,29.77,0.01,45,133924,买盘
09:50:50,29.77,0.0,117,348307,买盘
09:50:53,29.76,-0.01,29,85791,卖盘
09:50:56,29.77,0.01,295,878531,买盘
09:50:59,29.76,-0.01,180,535694,买盘
09:51:02,29.76,0.0,33,98212,买盘
09:51:05,29.76,0.0,615,1829645,卖盘
09:51:08,29.75,-0.01,98,290826,买盘
09:51:11,29.75,0.0,117,348022,买盘
09:51:14,29.75,0.0,455,1353141,买盘
09:51:17,29.75,0.0,248,737554,买盘
09:51:20,29.75,0.0,65,193361,买盘
09:51:23,29.75,0.0,78,231979,中性盘
09:51:26,29.76,0.01,38,113076,买盘
09:51:29,29.76,0.0,677,2015447,买盘
09:51:32,29.75,-0.01,18,53550,卖盘
09:51:35,29.76,0.01,91,270805,买盘
09:51:38,29.76,0.0,41,122069,卖盘
09:51:41,29.76,0.0,67,199392,卖盘
09:51:44,29.76,0.0,260,773785,卖盘
09:51:47,29.76,0.0,96,285777,卖盘
09:51:50,29.76,0.0,20,59527,卖盘
09:51:53,29.76,0.0,100,297623,卖盘
09:51:56,29.77,0.01,97,288748,买盘
09:51:59,29.76,-0.01,147,437711,卖盘
09:52:02,29.76,0.0,174,517885,卖盘
09:52:05,29.77,0.01,60,178593,买盘
09:52:08,29.77,0.0,46,136928,买盘
09:52:11,29.77,0.0,133,395896,买盘
09:52:15,29.77,0.0,134,398896,买盘
09:52:17,29.78,0.01,275,818541,买盘
09:52:20,29.76,-0.02,751,2234201,卖盘
09:52:23,29.74,-0.02,351,1044229,卖盘
09:52:26,29.74,0.0,344,1023068,卖盘
09:52:30,29.77,0.03,1305,3881731,买盘
09:52:32,29.76,-0.01,460,1369271,卖盘
09:52:35,29.75,-0.01,885,2632047,中性盘
09:52:38,29.75,0.0,240,713973,卖盘
09:52:41,29.74,-0.01,148,437379,中性盘
09:52:44,29.75,0.01,25,74374,买盘
09:52:47,29.75,0.0,110,327200,买盘
09:52:50,29.74,-0.01,80,240723,卖盘
09:52:53,29.75,0.01,512,1522767,买盘
09:52:56,29.74,-0.01,163,484791,卖盘
09:52:59,29.74,0.0,101,300369,买盘
09:53:02,29.74,0.0,82,243859,买盘
09:53:05,29.72,-0.02,597,1774591,卖盘
09:53:08,29.74,0.02,64,190305,买盘
09:53:11,29.74,0.0,142,419784,买盘
09:53:14,29.74,0.0,146,434044,买盘
09:53:17,29.73,-0.01,1709,5080649,卖盘
09:53:20,29.75,0.02,371,1103280,买盘
09:53:23,29.73,-0.02,194,576961,卖盘
09:53:26,29.73,0.0,105,312153,买盘
09:53:29,29.73,0.0,124,368610,买盘
09:53:32,29.73,0.0,140,416147,买盘
09:53:35,29.72,-0.01,271,805561,卖盘
09:53:38,29.73,0.01,192,570716,中性盘
09:53:41,29.72,-0.01,2559,7601689,卖盘
09:53:44,29.72,0.0,1228,3647575,买盘
09:53:47,29.7,-0.02,119,353578,卖盘
09:53:50,29.71,0.01,215,637432,中性盘
09:53:53,29.71,0.0,261,775200,买盘
09:53:56,29.7,-0.01,240,712848,卖盘
09:53:57,29.7,0.0,116,344471,买盘
09:54:00,29.7,0.0,64,189365,买盘
09:54:03,29.7,0.0,127,377129,买盘
09:54:08,29.7,0.0,197,584990,买盘
09:54:11,29.7,0.0,390,1158201,买盘
09:54:14,29.7,0.0,615,1826507,买盘
09:54:17,29.69,-0.01,259,770995,卖盘
09:54:20,29.7,0.01,244,724754,中性盘
09:54:24,29.7,0.0,610,1811676,买盘
09:54:27,29.7,0.0,141,418793,卖盘
09:54:30,29.71,0.01,85,252500,中性盘
09:54:32,29.71,0.0,45,133695,卖盘
09:54:35,29.7,-0.01,132,392398,卖盘
09:54:38,29.72,0.02,260,772683,买盘
09:54:41,29.73,0.01,54,160539,买盘
09:54:44,29.73,0.0,50,148650,卖盘
09:54:47,29.72,-0.01,836,2486396,卖盘
09:54:50,29.73,0.01,100,297467,中性盘
09:54:52,29.72,-0.01,66,196262,卖盘
09:54:56,29.75,0.03,11,32707,买盘
09:54:59,29.74,-0.01,81,240890,卖盘
09:55:02,29.75,0.01,105,312313,买盘
09:55:05,29.74,-0.01,36,107060,中性盘
09:55:08,29.74,0.0,116,344969,买盘
09:55:11,29.75,0.01,238,707756,买盘
09:55:15,29.74,-0.01,33,98138,卖盘
09:55:17,29.74,0.0,57,169456,买盘
09:55:20,29.74,0.0,41,121912,买盘
09:55:23,29.74,0.0,118,350870,买盘
09:55:26,29.74,0.0,101,300361,买盘
09:55:29,29.74,0.0,321,954630,买盘
09:55:30,29.74,0.0,58,172464,买盘
09:55:35,29.74,0.0,14,41632,买盘
09:55:38,29.74,0.0,101,300316,买盘
09:55:41,29.74,0.0,134,398554,买盘
09:55:44,29.75,0.01,97,288445,买盘
09:55:47,29.74,-0.01,13,38662,卖盘
09:55:50,29.75,0.01,57,169553,买盘
09:55:53,29.74,-0.01,72,214130,卖盘
09:55:56,29.74,0.0,363,1079875,卖盘
09:55:59,29.75,0.01,30,88381,买盘
09:56:02,29.74,-0.01,143,425303,卖盘
09:56:05,29.75,0.01,111,330152,买盘
09:56:08,29.75,0.0,101,300419,买盘
09:56:11,29.74,-0.01,14,41109,卖盘
09:56:14,29.75,0.01,250,743593,买盘
09:56:17,29.75,0.0,9,26771,买盘
09:56:19,29.74,-0.01,154,459072,卖盘
09:56:23,29.75,0.01,57,169564,买盘
09:56:26,29.74,-0.01,124,367555,卖盘
09:56:29,29.74,0.0,71,211204,卖盘
09:56:32,29.74,0.0,44,130859,卖盘
09:56:35,29.74,0.0,23,68420,卖盘
09:56:38,29.75,0.01,103,306394,买盘
09:56:41,29.75,0.0,34,101729,买盘
09:56:45,29.74,-0.01,111,330214,卖盘
09:56:47,29.75,0.01,152,453407,买盘
09:56:50,29.74,-0.01,23,68409,卖盘
09:56:53,29.75,0.01,25,74375,买盘
09:56:56,29.75,0.0,35,102722,买盘
09:56:59,29.74,-0.01,494,1470565,卖盘
09:57:02,29.74,0.0,86,255297,卖盘
09:57:06,29.74,0.0,133,395541,买盘
09:57:08,29.73,-0.01,82,243840,卖盘
09:57:11,29.73,0.0,110,327129,卖盘
09:57:14,29.74,0.01,155,459730,买盘
09:57:16,29.74,0.0,56,166547,卖盘
09:57:20,29.74,0.0,110,327140,卖盘
09:57:23,29.74,0.0,33,98152,卖盘
09:57:26,29.74,0.0,98,291508,卖盘
09:57:29,29.74,0.0,312,928099,卖盘
09:57:32,29.74,0.0,186,553331,卖盘
09:57:35,29.75,0.01,326,969638,买盘
09:57:38,29.75,0.0,54,160650,卖盘
09:57:41,29.74,-0.01,273,812252,卖盘
09:57:44,29.76,0.02,220,654778,买盘
09:57:46,29.77,0.01,108,321456,买盘
09:57:50,29.76,-0.01,240,714290,卖盘
09:57:53,29.75,-0.01,27,80327,卖盘
09:57:56,29.75,0.0,33,98186,卖盘
09:57:58,29.76,0.01,394,1173638,买盘
09:58:02,29.76,0.0,75,223229,卖盘
09:58:05,29.77,0.01,330,982025,买盘
09:58:08,29.77,0.0,98,291559,买盘
09:58:11,29.76,-0.01,34,101180,卖盘
09:58:14,29.77,0.01,318,946481,买盘
09:58:17,29.76,-0.01,53,156559,卖盘
09:58:20,29.75,-0.01,43,127988,卖盘
09:58:23,29.76,0.01,83,247008,买盘
09:58:26,29.76,0.0,82,244033,卖盘
09:58:29,29.76,0.0,111,330336,卖盘
09:58:32,29.77,0.01,65,193494,买盘
09:58:35,29.77,0.0,209,622189,买盘
09:58:38,29.77,0.0,214,637070,卖盘
09:58:41,29.78,0.01,133,395956,买盘
09:58:44,29.77,-0.01,510,1518612,卖盘
09:58:47,29.78,0.01,23,68486,买盘
