time,price,change,volume,amount,type
09:35:02,29.64,0.0,46,136309,买盘
09:35:04,29.63,-0.01,232,687166,卖盘
09:35:07,29.63,0.0,77,228131,买盘
09:35:10,29.64,0.01,405,1199508,买盘
09:35:13,29.64,0.0,459,1360479,卖盘
09:35:16,29.63,-0.01,128,379390,卖盘
09:35:18,29.63,0.0,75,222283,卖盘
09:35:23,29.61,-0.02,299,885800,卖盘
09:35:25,29.61,0.0,34,100674,买盘
09:35:27,29.6,-0.01,608,1800248,卖盘
09:35:31,29.63,0.03,7,20729,中性盘
09:35:34,29.63,0.0,39,115513,买盘
09:35:37,29.63,0.0,75,222187,买盘
09:35:40,29.62,-0.01,83,245865,卖盘
09:35:43,29.62,0.0,63,186668,卖盘
09:35:46,29.62,0.0,84,248886,卖盘
09:35:49,29.63,0.01,87,257770,中性盘
09:35:52,29.63,0.0,85,251817,买盘
09:35:56,29.63,0.0,143,423695,买盘
09:35:58,29.62,-0.01,213,631021,卖盘
09:36:01,29.63,0.01,288,853085,买盘
09:36:04,29.63,0.0,157,465075,买盘
09:36:07,29.62,-0.01,91,269543,卖盘
09:36:10,29.62,0.0,166,491539,买盘
09:36:13,29.6,-0.02,170,503365,卖盘
09:36:15,29.61,0.01,57,168762,中性盘
09:36:19,29.6,-0.01,73,216096,卖盘
09:36:22,29.61,0.01,164,485580,买盘
09:36:25,29.6,-0.01,40,118416,卖盘
09:36:28,29.6,0.0,542,1604361,卖盘
09:36:30,29.6,0.0,216,639350,卖盘
09:36:34,29.58,-0.02,450,1331380,卖盘
09:36:37,29.6,0.02,78,230832,买盘
09:36:40,29.58,-0.02,109,322498,卖盘
09:36:42,29.58,0.0,114,337412,卖盘
09:36:46,29.58,0.0,188,556145,卖盘
09:36:49,29.58,0.0,291,860822,卖盘
09:36:51,29.58,0.0,70,207062,买盘
09:36:55,29.58,0.0,57,168593,卖盘
09:36:58,29.58,0.0,184,544265,买盘
09:37:01,29.57,-0.01,209,618081,卖盘
09:37:04,29.58,0.01,156,461313,买盘
09:37:07,29.57,-0.01,88,260247,卖盘
09:37:09,29.57,0.0,335,990585,卖盘
09:37:13,29.58,0.01,435,1286509,买盘
09:37:16,29.59,0.01,352,1041212,买盘
09:37:19,29.59,0.0,190,562388,卖盘
09:37:22,29.6,0.01,356,1054141,买盘
09:37:25,29.59,-0.01,307,908676,卖盘
09:37:28,29.59,0.0,159,470487,买盘
09:37:31,29.59,0.0,29,85819,卖盘
09:37:34,29.6,0.01,82,242647,买盘
09:37:37,29.6,0.0,22,65119,买盘
09:37:40,29.6,0.0,45,133184,买盘
09:37:43,29.6,0.0,188,556374,买盘
09:37:46,29.6,0.0,92,272290,买盘
09:37:49,29.59,-0.01,757,2240167,卖盘
09:37:53,29.59,0.0,165,488193,买盘
09:37:55,29.58,-0.01,103,304773,卖盘
09:37:58,29.59,0.01,205,606568,买盘
09:38:00,29.6,0.01,97,287110,买盘
09:38:04,29.6,0.0,309,914309,买盘
09:38:07,29.6,0.0,129,381812,买盘
09:38:10,29.59,-0.01,594,1758046,卖盘
09:38:13,29.59,0.0,151,446840,买盘
09:38:16,29.59,0.0,108,319572,买盘
09:38:19,29.6,0.01,31,91742,买盘
09:38:22,29.6,0.0,112,331536,买盘
09:38:25,29.6,0.0,144,426187,卖盘
09:38:28,29.59,-0.01,92,272296,卖盘
09:38:30,29.59,0.0,965,2854883,卖盘
09:38:34,29.59,0.0,210,621447,买盘
09:38:37,29.6,0.01,71,210092,买盘
09:38:40,29.58,-0.02,287,849101,卖盘
09:38:43,29.59,0.01,82,242460,买盘
09:38:46,29.59,0.0,95,281081,卖盘
09:38:49,29.58,-0.01,287,849471,卖盘
09:38:52,29.59,0.01,732,2165266,买盘
09:38:55,29.58,-0.01,124,366864,卖盘
09:38:57,29.58,0.0,378,1117798,买盘
09:39:01,29.56,-0.02,592,1749596,卖盘
09:39:04,29.57,0.01,185,547130,买盘
09:39:07,29.58,0.01,162,479045,买盘
09:39:10,29.54,-0.04,189,558462,卖盘
09:39:13,29.56,0.02,164,484515,买盘
09:39:15,29.54,-0.02,35,103431,卖盘
09:39:18,29.56,0.02,36,106406,买盘
09:39:22,29.56,0.0,535,1580482,买盘
09:39:25,29.54,-0.02,50,147726,卖盘
09:39:28,29.56,0.02,53,156598,买盘
09:39:31,29.54,-0.02,246,727038,卖盘
09:39:34,29.55,0.01,82,242329,买盘
09:39:37,29.54,-0.01,182,537990,卖盘
09:39:40,29.52,-0.02,780,2301201,卖盘
09:39:43,29.52,0.0,187,552024,买盘
09:39:46,29.55,0.03,184,545473,买盘
09:39:49,29.54,-0.01,477,1408010,卖盘
09:39:52,29.52,-0.02,13,38386,中性盘
09:39:54,29.54,0.02,8,23632,买盘
09:39:58,29.54,0.0,280,826650,买盘
09:40:01,29.53,-0.01,31,91544,卖盘
09:40:04,29.52,-0.01,81,239159,卖盘
09:40:07,29.53,0.01,24,70872,买盘
09:40:10,29.54,0.01,1314,3881133,买盘
09:40:13,29.53,-0.01,187,552137,卖盘
09:40:16,29.53,0.0,177,522695,卖盘
09:40:20,29.54,0.01,62,183093,买盘
09:40:22,29.53,-0.01,31,91564,卖盘
09:40:25,29.53,0.0,67,197899,卖盘
09:40:28,29.54,0.01,58,171324,中性盘
09:40:30,29.54,0.0,460,1358592,卖盘
09:40:34,29.55,0.01,40,118178,买盘
09:40:37,29.54,-0.01,20,59080,卖盘
09:40:40,29.55,0.01,79,233425,买盘
09:40:43,29.54,-0.01,124,366409,卖盘
09:40:46,29.54,0.0,145,428469,卖盘
09:40:49,29.54,0.0,539,1592650,卖盘
09:40:51,29.54,0.0,601,1774935,买盘
09:40:55,29.56,0.02,134,395845,买盘
09:40:58,29.54,-0.02,96,283601,卖盘
09:41:01,29.54,0.0,168,496167,卖盘
09:41:04,29.54,0.0,22,64993,卖盘
09:41:07,29.55,0.01,303,895142,买盘
09:41:10,29.56,0.01,404,1193535,买盘
09:41:12,29.56,0.0,160,472953,买盘
09:41:16,29.55,-0.01,243,718063,卖盘
09:41:19,29.55,0.0,469,1386232,买盘
09:41:22,29.56,0.01,49,144844,买盘
09:41:25,29.58,0.02,676,1998363,买盘
09:41:28,29.58,0.0,91,269148,买盘
09:41:31,29.59,0.01,644,1903428,买盘
09:41:34,29.55,-0.04,534,1578464,卖盘
09:41:37,29.59,0.04,37,109493,买盘
09:41:40,29.59,0.0,5,14795,卖盘
09:41:42,29.58,-0.01,71,210083,卖盘
09:41:46,29.59,0.01,276,816307,买盘
09:41:50,29.58,-0.01,27,79888,中性盘
09:41:52,29.58,0.0,61,180437,买盘
09:41:54,29.57,-0.01,56,165643,卖盘
09:41:58,29.58,0.01,237,700984,买盘
09:42:00,29.57,-0.01,52,153817,卖盘
09:42:03,29.59,0.02,314,929034,买盘
09:42:06,29.59,0.0,3,8876,买盘
09:42:10,29.59,0.0,451,1334215,买盘
09:42:13,29.59,0.0,104,307798,买盘
09:42:16,29.59,0.0,64,189391,卖盘
09:42:20,29.59,0.0,592,1751732,卖盘
09:42:22,29.6,0.01,86,254488,买盘
09:42:25,29.59,-0.01,55,162747,卖盘
09:42:28,29.59,0.0,1215,3594610,卖盘
09:42:30,29.6,0.01,398,1177729,买盘
09:42:33,29.61,0.01,34,100637,买盘
09:42:37,29.59,-0.02,567,1677778,卖盘
09:42:40,29.6,0.01,54,159854,买盘
09:42:43,29.6,0.0,517,1530088,买盘
09:42:46,29.6,0.0,306,905536,买盘
09:42:49,29.59,-0.01,135,399497,卖盘
09:42:52,29.59,0.0,387,1144824,买盘
09:42:55,29.6,0.01,292,863895,买盘
09:42:58,29.6,0.0,87,257460,买盘
09:43:01,29.6,0.0,649,1920270,买盘
09:43:05,29.6,0.0,198,586086,买盘
09:43:07,29.6,0.0,625,1849515,卖盘
09:43:10,29.59,-0.01,196,580083,卖盘
09:43:13,29.61,0.02,400,1184022,买盘
09:43:16,29.61,0.0,72,212217,买盘
09:43:19,29.61,0.0,290,857833,买盘
09:43:22,29.6,-0.01,395,1170870,卖盘
09:43:25,29.6,0.0,72,213096,买盘
09:43:28,29.6,0.0,15,44400,买盘
09:43:31,29.6,0.0,471,1393306,买盘
09:43:34,29.6,0.0,102,300261,买盘
09:43:37,29.6,0.0,27,79940,卖盘
09:43:40,29.61,0.01,120,355250,买盘
09:43:43,29.6,-0.01,268,793481,卖盘
09:43:45,29.61,0.01,34,101124,买盘
09:43:49,29.61,0.0,1642,4863647,买盘
09:43:52,29.63,0.02,224,663854,卖盘
09:43:55,29.63,0.0,24,71128,卖盘
09:43:58,29.61,-0.02,505,1495659,卖盘
09:44:01,29.65,0.04,97,287626,卖盘
09:44:04,29.65,0.0,54,160105,买盘
09:44:07,29.65,0.0,66,195644,买盘
09:44:10,29.64,-0.01,146,432791,中性盘
09:44:13,29.64,0.0,53,157092,买盘
09:44:16,29.63,-0.01,112,331870,卖盘
09:44:19,29.63,0.0,56,165923,买盘
09:44:21,29.62,-0.01,608,1801209,卖盘
09:44:25,29.62,0.0,171,506428,买盘
09:44:28,29.61,-0.01,35,103651,卖盘
09:44:31,29.61,0.0,705,2087604,卖盘
09:44:34,29.61,0.0,160,473737,买盘
09:44:38,29.61,0.0,65,192430,买盘
09:44:40,29.61,0.0,11,32571,买盘
09:44:44,29.6,-0.01,130,384891,卖盘
09:44:46,29.61,0.01,103,306472,买盘
09:44:49,29.61,0.0,8,23688,买盘
09:44:51,29.6,-0.01,310,917600,卖盘
09:44:55,29.6,0.0,117,346407,卖盘
09:44:58,29.61,0.01,19,56255,买盘
09:45:01,29.61,0.0,186,550632,买盘
09:45:05,29.6,-0.01,457,1352767,卖盘
09:45:07,29.6,0.0,277,820107,卖盘
09:45:09,29.6,0.0,679,2009000,卖盘
09:45:14,29.61,0.01,40,118446,买盘
09:45:16,29.61,0.0,177,525225,卖盘
09:45:19,29.61,0.0,310,917910,卖盘
09:45:21,29.61,0.0,217,642537,卖盘
09:45:25,29.61,0.0,48,142132,卖盘
09:45:28,29.62,0.01,52,154001,买盘
09:45:31,29.61,-0.01,278,821988,卖盘
09:45:34,29.62,0.01,1557,4609612,买盘
09:45:37,29.62,0.0,9,26658,卖盘
09:45:39,29.62,0.0,25,74059,卖盘
09:45:42,29.63,0.01,182,539207,买盘
09:45:46,29.63,0.0,85,252886,买盘
09:45:50,29.63,0.0,26,77028,买盘
09:45:52,29.62,-0.01,127,375108,卖盘
09:45:55,29.62,0.0,3,8886,买盘
09:45:59,29.61,-0.01,140,414545,卖盘
09:46:01,29.61,0.0,26,76985,买盘
09:46:03,29.61,0.0,18,53298,买盘
09:46:07,29.61,0.0,24,71064,买盘
09:46:10,29.6,-0.01,218,645324,卖盘
09:46:13,29.6,0.0,109,322632,买盘
09:46:16,29.61,0.01,249,736812,买盘
09:46:18,29.6,-0.01,26,76973,卖盘
09:46:22,29.61,0.01,112,331602,买盘
09:46:24,29.6,-0.01,212,627571,卖盘
09:46:28,29.6,0.0,39,115634,卖盘
09:46:31,29.6,0.0,401,1188329,卖盘
09:46:34,29.61,0.01,18,53294,卖盘
09:46:36,29.6,-0.01,43,127303,卖盘
09:46:40,29.61,0.01,587,1737132,买盘
09:46:43,29.6,-0.01,16,47372,卖盘
09:46:45,29.6,0.0,94,278240,卖盘
09:46:49,29.6,0.0,113,334479,买盘
09:46:52,29.58,-0.02,79,233757,卖盘
09:46:55,29.59,0.01,200,591800,买盘
09:46:58,29.59,0.0,224,662806,买盘
09:47:01,29.59,0.0,243,717546,买盘
09:47:03,29.59,0.0,156,461604,买盘
09:47:06,29.59,0.0,324,958835,买盘
09:47:10,29.6,0.01,549,1624548,买盘
09:47:13,29.6,0.0,388,1148060,买盘
09:47:17,29.62,0.02,706,2092997,买盘
09:47:20,29.64,0.02,604,1789660,买盘
09:47:21,29.65,0.01,1248,3697451,买盘
09:47:25,29.64,-0.01,707,2096193,卖盘
09:47:28,29.65,0.01,587,1740429,买盘
09:47:30,29.63,-0.02,1181,3501547,卖盘
09:47:33,29.65,0.02,776,2302519,中性盘
09:47:36,29.65,0.0,545,1616334,卖盘
09:47:40,29.7,0.05,19,56415,买盘
09:47:42,29.69,-0.01,181,537569,卖盘
09:47:46,29.7,0.01,170,504908,买盘
09:47:50,29.7,0.0,140,415800,买盘
09:47:53,29.69,-0.01,317,941207,卖盘
09:47:55,29.7,0.01,78,231660,买盘
09:47:58,29.7,0.0,288,855358,买盘
09:48:00,29.7,0.0,54,162069,买盘
09:48:03,29.72,0.02,92,273439,买盘
09:48:07,29.72,0.0,219,650868,卖盘
09:48:10,29.72,0.0,133,395296,买盘
09:48:13,29.72,0.0,373,1108547,买盘
09:48:16,29.72,0.0,215,637590,买盘
09:48:20,29.72,0.0,223,662756,买盘
09:48:22,29.73,0.01,43,127815,买盘
09:48:25,29.73,0.0,421,1252452,买盘
09:48:28,29.72,-0.01,115,341872,中性盘
09:48:31,29.7,-0.02,371,1102283,卖盘
09:48:33,29.71,0.01,417,1238683,买盘
09:48:36,29.71,0.0,179,531804,买盘
09:48:40,29.71,0.0,79,234698,买盘
09:48:43,29.71,0.0,281,834650,买盘
09:48:47,29.7,-0.01,101,298558,卖盘
09:48:49,29.71,0.01,231,686351,买盘
09:48:52,29.7,-0.01,225,669710,卖盘
09:48:55,29.7,0.0,50,148500,买盘
09:48:58,29.7,0.0,48,142560,买盘
09:49:01,29.71,0.01,152,450965,买盘
09:49:05,29.71,0.0,345,1024995,买盘
09:49:07,29.7,-0.01,453,1345744,卖盘
09:49:10,29.71,0.01,355,1054581,买盘
09:49:13,29.71,0.0,403,1197585,买盘
09:49:16,29.7,-0.01,554,1644533,卖盘
09:49:19,29.72,0.02,179,531781,买盘
09:49:23,29.72,0.0,20,59441,卖盘
09:49:25,29.72,0.0,124,368548,卖盘
09:49:28,29.73,0.01,58,172385,买盘
09:49:31,29.72,-0.01,276,820209,卖盘
09:49:35,29.72,0.0,39,115908,买盘
09:49:37,29.72,0.0,41,121852,买盘
09:49:40,29.71,-0.01,73,216914,卖盘
09:49:42,29.72,0.01,248,736936,买盘
09:49:47,29.72,0.0,64,191581,卖盘
09:49:49,29.72,0.0,428,1272151,卖盘
09:49:52,29.72,0.0,68,200844,卖盘
09:49:55,29.73,0.01,62,184266,买盘
09:49:58,29.72,-0.01,123,365554,中性盘
09:50:01,29.72,0.0,59,175205,买盘
09:50:04,29.72,0.0,89,264508,买盘
09:50:07,29.73,0.01,660,1961637,买盘
09:50:11,29.72,-0.01,299,888628,卖盘
09:50:13,29.72,0.0,245,728276,卖盘
09:50:15,29.73,0.01,99,294187,买盘
09:50:20,29.73,0.0,9,26757,买盘
09:50:22,29.72,-0.01,420,1248359,卖盘
09:50:26,29.73,0.01,121,359618,买盘
09:50:28,29.73,0.0,95,282359,买盘
09:50:31,29.72,-0.01,90,267485,卖盘
09:50:33,29.72,0.0,106,315032,买盘
09:50:36,29.72,0.0,176,523082,买盘
09:50:40,29.73,0.01,111,329988,买盘
09:50:43,29.72,-0.01,31,92132,卖盘
09:50:47,29.73,0.01,24,71213,买盘
09:50:50,29.73,0.0,18,53513,买盘
09:50:51,29.73,0.0,436,1295875,买盘
09:50:55,29.71,-0.02,448,1331361,卖盘
09:50:58,29.72,0.01,61,181322,中性盘
09:51:02,29.73,0.01,404,1199715,买盘
09:51:05,29.72,-0.01,22,65402,卖盘
09:51:06,29.72,0.0,8,23778,卖盘
09:51:10,29.72,0.0,309,918374,卖盘
09:51:12,29.72,0.0,123,366151,卖盘
09:51:16,29.72,0.0,253,750986,买盘
09:51:19,29.72,0.0,95,283342,买盘
09:51:22,29.72,0.0,12,35664,买盘
09:51:25,29.72,0.0,10,29720,买盘
09:51:29,29.72,0.0,120,356616,买盘
09:51:32,29.71,-0.01,132,392224,卖盘
09:51:35,29.71,0.0,34,101014,买盘
09:51:38,29.71,0.0,143,424853,买盘
09:51:40,29.71,0.0,63,186933,买盘
09:51:44,29.7,-0.01,43,127989,卖盘
09:51:47,29.7,0.0,154,457432,卖盘
09:51:50,29.71,0.01,8,23768,买盘
09:51:53,29.71,0.0,461,1369339,买盘
09:51:56,29.7,-0.01,141,418798,卖盘
09:51:59,29.71,0.01,107,317846,买盘
09:52:02,29.7,-0.01,320,950400,卖盘
09:52:05,29.7,0.0,115,341550,买盘
09:52:06,29.7,0.0,64,190080,买盘
09:52:11,29.7,0.0,73,216809,买盘
09:52:14,29.7,0.0,555,1648119,买盘
09:52:16,29.7,0.0,29,85358,卖盘
09:52:20,29.7,0.0,3,8910,卖盘
09:52:23,29.7,0.0,103,305935,卖盘
09:52:26,29.71,0.01,4,11882,买盘
09:52:28,29.7,-0.01,34,100983,卖盘
09:52:31,29.7,0.0,117,348213,卖盘
09:52:33,29.7,0.0,18,53459,买盘
09:52:38,29.7,0.0,127,377177,买盘
09:52:41,29.7,0.0,19,56430,买盘
09:52:42,29.7,0.0,15,44550,买盘
09:52:47,29.69,-0.01,55,164799,卖盘
09:52:48,29.69,0.0,59,175171,卖盘
09:52:53,29.69,0.0,274,812022,卖盘
09:52:56,29.69,0.0,22,65319,买盘
09:52:59,29.69,0.0,29,86101,买盘
09:53:02,29.66,-0.03,325,964451,卖盘
09:53:05,29.68,0.02,21,62328,买盘
09:53:08,29.68,0.0,4,11872,买盘
09:53:11,29.67,-0.01,37,109779,卖盘
09:53:14,29.67,0.0,157,465819,买盘
09:53:17,29.66,-0.01,69,205414,卖盘
09:53:20,29.68,0.02,253,750726,买盘
09:53:23,29.67,-0.01,36,106835,卖盘
09:53:26,29.68,0.01,53,157260,买盘
09:53:29,29.68,0.0,47,139469,买盘
09:53:31,29.67,-0.01,99,293728,卖盘
09:53:35,29.67,0.0,55,163169,买盘
09:53:37,29.67,0.0,33,97904,买盘
09:53:41,29.67,0.0,15,44505,买盘
09:53:44,29.66,-0.01,21,62287,卖盘
09:53:46,29.67,0.01,100,295091,买盘
09:53:50,29.66,-0.01,67,198724,卖盘
09:53:53,29.67,0.01,306,907617,买盘
09:53:56,29.67,0.0,81,240305,买盘
09:53:59,29.67,0.0,252,747490,买盘
09:54:02,29.66,-0.01,62,185876,中性盘
09:54:05,29.66,0.0,34,98902,卖盘
09:54:08,29.67,0.01,34,100874,买盘
09:54:11,29.65,-0.02,297,880635,卖盘
09:54:14,29.67,0.02,12,35601,买盘
09:54:17,29.66,-0.01,730,2165259,卖盘
09:54:19,29.67,0.01,78,231390,买盘
09:54:23,29.66,-0.01,111,329260,卖盘
09:54:26,29.67,0.01,68,201756,买盘
09:54:27,29.67,0.0,424,1258067,买盘
09:54:32,29.67,0.0,379,1125314,卖盘
09:54:35,29.67,0.0,103,305662,卖盘
09:54:38,29.67,0.0,125,370948,卖盘
09:54:41,29.67,0.0,23,68254,卖盘
09:54:44,29.68,0.01,120,356145,买盘
09:54:47,29.67,-0.01,32,95665,卖盘
09:54:49,29.67,0.0,31,91997,卖盘
09:54:53,29.68,0.01,291,863399,买盘
09:54:55,29.68,0.0,48,142460,买盘
09:54:57,29.68,0.0,4,11871,买盘
09:55:02,29.67,-0.01,74,218181,卖盘
09:55:05,29.68,0.01,152,451134,买盘
09:55:08,29.67,-0.01,58,172112,卖盘
09:55:11,29.68,0.01,1269,3766580,买盘
09:55:15,29.7,0.02,95,282102,买盘
09:55:17,29.69,-0.01,70,207699,卖盘
09:55:20,29.7,0.01,55,163350,买盘
09:55:23,29.69,-0.01,145,430636,卖盘
09:55:26,29.7,0.01,59,175203,买盘
09:55:29,29.7,0.0,393,1167184,买盘
09:55:32,29.7,0.0,425,1262140,买盘
09:55:35,29.69,-0.01,83,246299,中性盘
09:55:38,29.69,0.0,52,154431,卖盘
09:55:41,29.7,0.01,12,35639,买盘
09:55:44,29.7,0.0,5,14850,买盘
09:55:47,29.7,0.0,464,1377683,买盘
09:55:49,29.68,-0.02,1234,3662715,卖盘
09:55:53,29.67,-0.01,114,338351,卖盘
09:55:55,29.68,0.01,54,160272,买盘
09:55:59,29.68,0.0,106,314608,买盘
09:56:02,29.67,-0.01,284,842398,卖盘
09:56:05,29.68,0.01,126,373923,买盘
09:56:08,29.68,0.0,180,534037,买盘
09:56:11,29.67,-0.01,141,418392,卖盘
09:56:13,29.67,0.0,238,706146,买盘
09:56:17,29.67,0.0,51,151317,买盘
09:56:20,29.67,0.0,44,132295,买盘
09:56:23,29.67,0.0,137,406379,买盘
09:56:26,29.67,0.0,90,267014,买盘
09:56:29,29.66,-0.01,562,1666719,卖盘
09:56:32,29.67,0.01,208,616938,买盘
09:56:35,29.67,0.0,133,394293,买盘
09:56:38,29.65,-0.02,129,382589,卖盘
09:56:41,29.67,0.02,23,68240,买盘
09:56:44,29.67,0.0,97,287705,买盘
09:56:47,29.65,-0.02,109,323203,卖盘
09:56:50,29.66,0.01,6,17796,买盘
09:56:53,29.65,-0.01,207,613045,卖盘
09:56:56,29.65,0.0,113,335045,买盘
09:56:59,29.65,0.0,213,631545,买盘
09:57:02,29.65,0.0,10,29645,买盘
09:57:04,29.65,0.0,98,291335,买盘
09:57:08,29.65,0.0,79,234235,买盘
09:57:11,29.64,-0.01,1340,3970861,卖盘
09:57:14,29.63,-0.01,116,343701,卖盘
09:57:17,29.64,0.01,52,154051,买盘
09:57:20,29.62,-0.02,509,1506571,卖盘
09:57:23,29.62,0.0,289,856128,买盘
09:57:26,29.62,0.0,84,248751,买盘
09:57:29,29.62,0.0,172,509306,买盘
09:57:32,29.61,-0.01,134,396834,卖盘
09:57:34,29.6,-0.01,1427,4224211,卖盘
09:57:36,29.59,-0.01,232,686750,卖盘
09:57:41,29.6,0.01,65,192395,买盘
09:57:44,29.59,-0.01,52,153879,卖盘
09:57:47,29.58,-0.01,124,366872,卖盘
09:57:50,29.59,0.01,175,518235,买盘
09:57:53,29.59,0.0,308,911380,卖盘
09:57:55,29.6,0.01,147,435075,买盘
09:57:59,29.59,-0.01,224,662836,卖盘
09:58:02,29.59,0.0,397,1174712,买盘
09:58:05,29.59,0.0,176,520722,买盘
09:58:08,29.59,0.0,82,242638,买盘
09:58:11,29.59,0.0,158,467387,买盘
09:58:13,29.59,0.0,364,1076786,买盘
09:58:16,29.59,0.0,63,186363,买盘
09:58:19,29.59,0.0,93,277117,买盘
09:58:23,29.59,0.0,9,26631,买盘
09:58:26,29.59,0.0,30,88770,买盘
09:58:29,29.59,0.0,297,878723,买盘
09:58:31,29.58,-0.01,370,1094536,卖盘
09:58:35,29.59,0.01,247,727715,买盘
09:58:38,29.59,0.0,76,224872,买盘
09:58:41,29.59,0.0,145,429045,买盘
09:58:44,29.58,-0.01,394,1167054,卖盘
09:58:45,29.59,0.01,27,79882,卖盘
09:58:50,29.59,0.0,35,102442,卖盘
09:58:53,29.59,0.0,113,336858,卖盘
09:58:55,29.59,0.0,159,470481,买盘
09:58:59,29.59,0.0,102,301780,买盘
09:59:02,29.59,0.0,81,237193,卖盘
09:59:05,29.6,0.01,26,78241,买盘
