time,price,change,volume,amount,type
09:32:56,31.43,-0.01,173,544142,卖盘
09:32:59,31.43,0.0,246,773394,卖盘
09:33:02,31.46,0.03,212,667371,买盘
09:33:05,31.45,-0.01,1204,3783093,卖盘
09:33:07,31.51,0.06,300,943246,买盘
09:33:11,31.45,-0.06,137,431129,卖盘
09:33:13,31.51,0.06,68,214051,买盘
09:33:17,31.45,-0.06,177,557103,卖盘
09:33:19,31.51,0.06,298,937233,买盘
09:33:22,31.46,-0.05,83,261156,卖盘
09:33:26,31.51,0.05,76,239451,买盘
09:33:29,31.5,-0.01,89,280289,买盘
09:33:32,31.5,0.0,348,1096299,买盘
09:33:35,31.5,0.0,42,132304,卖盘
09:33:37,31.5,0.0,86,270917,卖盘
09:33:41,31.5,0.0,352,1108813,卖盘
09:33:44,31.5,0.0,447,1408075,买盘
09:33:46,31.51,0.01,135,425312,卖盘
09:33:50,31.51,0.0,69,217422,买盘
09:33:53,31.49,-0.02,131,412628,卖盘
09:33:56,31.51,0.02,466,1467772,买盘
09:33:58,31.51,0.0,35,110285,卖盘
09:34:01,31.51,0.0,116,365565,卖盘
09:34:04,31.5,-0.01,117,368634,卖盘
09:34:08,31.49,-0.01,115,362161,卖盘
09:34:10,31.49,0.0,66,207788,买盘
09:34:13,31.47,-0.02,185,582319,卖盘
09:34:17,31.48,0.01,413,1299942,买盘
09:34:20,31.48,0.0,81,254944,买盘
09:34:22,31.48,0.0,539,1696430,买盘
09:34:25,31.45,-0.03,565,1777196,卖盘
09:34:29,31.45,0.0,70,220249,卖盘
09:34:32,31.44,-0.01,644,2024364,卖盘
09:34:35,31.46,0.02,48,151053,买盘
09:34:38,31.46,0.0,52,163600,卖盘
09:34:40,31.46,0.0,94,295724,买盘
09:34:44,31.48,0.02,169,531746,买盘
09:34:47,31.45,-0.03,862,2711131,卖盘
09:34:49,31.45,0.0,27,84939,卖盘
09:34:53,31.48,0.03,88,276882,买盘
09:34:56,31.45,-0.03,525,1651508,卖盘
09:34:59,31.44,-0.01,333,1047635,卖盘
09:35:02,31.48,0.04,416,1307899,买盘
09:35:04,31.41,-0.07,212,666200,卖盘
09:35:08,31.42,0.01,451,1416608,中性盘
09:35:10,31.41,-0.01,498,1563922,中性盘
09:35:13,31.38,-0.03,668,2097207,卖盘
09:35:17,31.36,-0.02,451,1414987,卖盘
09:35:19,31.35,-0.01,521,1632596,卖盘
09:35:22,31.3,-0.05,403,1261631,卖盘
09:35:26,31.3,0.0,630,1972017,卖盘
09:35:29,31.29,-0.01,523,1635915,卖盘
09:35:32,31.25,-0.04,449,1403811,卖盘
09:35:35,31.25,0.0,247,772187,卖盘
09:35:36,31.26,0.01,295,922033,中性盘
09:35:40,31.21,-0.05,147,459566,卖盘
09:35:44,31.28,0.07,269,841104,买盘
09:35:46,31.29,0.01,170,531911,买盘
09:35:49,31.31,0.02,525,1643362,买盘
09:35:50,31.31,0.0,520,1627237,卖盘
09:35:55,31.36,0.05,277,868260,买盘
09:35:58,31.34,-0.02,35,109666,买盘
09:36:02,31.35,0.01,160,501104,买盘
09:36:05,31.35,0.0,431,1351182,卖盘
09:36:07,31.35,0.0,562,1762881,卖盘
09:36:10,31.37,0.02,128,401367,卖盘
09:36:14,31.4,0.03,124,389507,买盘
09:36:17,31.45,0.05,65,204320,中性盘
09:36:19,31.42,-0.03,21,65975,中性盘
09:36:22,31.42,0.0,107,336187,买盘
09:36:25,31.42,0.0,253,794766,买盘
09:36:29,31.43,0.01,633,1991630,买盘
09:36:31,31.45,0.02,23,72330,中性盘
09:36:35,31.45,0.0,32,100661,卖盘
09:36:38,31.44,-0.01,169,531541,卖盘
09:36:40,31.43,-0.01,218,685480,卖盘
09:36:44,31.45,0.02,188,590941,买盘
09:36:47,31.43,-0.02,260,817316,卖盘
09:36:50,31.43,0.0,376,1181919,买盘
09:36:51,31.45,0.02,516,1622823,买盘
09:36:55,31.43,-0.02,40,125727,卖盘
09:36:59,31.43,0.0,80,251513,卖盘
09:37:00,31.44,0.01,85,267214,买盘
09:37:04,31.44,0.0,350,1100253,买盘
09:37:08,31.51,0.07,273,859026,买盘
09:37:10,31.55,0.04,248,781471,买盘
09:37:13,31.59,0.04,243,766119,买盘
09:37:17,31.51,-0.08,94,296188,卖盘
09:37:19,31.51,0.0,123,387776,买盘
09:37:22,31.5,-0.01,229,722009,卖盘
09:37:26,31.53,0.03,145,457779,中性盘
09:37:29,31.52,-0.01,3,9456,中性盘
09:37:31,31.53,0.01,50,157598,买盘
09:37:34,31.55,0.02,858,2707161,买盘
09:37:38,31.53,-0.02,143,450696,买盘
09:37:41,31.52,-0.01,26,81953,卖盘
09:37:43,31.52,0.0,95,299516,买盘
09:37:46,31.55,0.03,399,1258310,买盘
09:37:50,31.55,0.0,182,574214,卖盘
09:37:52,31.57,0.02,24,75737,买盘
09:37:55,31.57,0.0,66,208360,买盘
09:37:59,31.57,0.0,24,75778,卖盘
09:38:02,31.59,0.02,22,69508,买盘
09:38:03,31.59,0.0,81,255912,买盘
09:38:07,31.58,-0.01,127,401110,卖盘
09:38:10,31.59,0.01,90,284239,买盘
09:38:13,31.58,-0.01,79,249515,中性盘
09:38:16,31.59,0.01,112,353699,买盘
09:38:18,31.6,0.01,247,780511,买盘
09:38:21,31.61,0.01,26,82164,买盘
09:38:25,31.65,0.04,495,1565573,买盘
09:38:29,31.63,-0.02,39,123436,卖盘
09:38:30,31.61,-0.02,28,88574,卖盘
09:38:34,31.63,0.02,81,256142,买盘
09:38:37,31.63,0.0,119,376349,买盘
09:38:41,31.62,-0.01,570,1802721,买盘
09:38:43,31.62,0.0,183,578609,买盘
09:38:45,31.61,-0.01,53,168460,卖盘
09:38:50,31.61,0.0,106,335168,卖盘
09:38:52,31.65,0.04,102,322560,买盘
09:38:56,31.65,0.0,94,297422,买盘
09:38:57,31.65,0.0,286,905002,买盘
09:39:02,31.65,0.0,254,803906,买盘
09:39:04,31.64,-0.01,69,218378,中性盘
09:39:08,31.68,0.04,17,53851,买盘
09:39:10,31.66,-0.02,125,395645,中性盘
09:39:12,31.65,-0.01,23,72791,中性盘
09:39:16,31.62,-0.03,38,120183,卖盘
09:39:19,31.65,0.03,55,173972,买盘
09:39:23,31.65,0.0,97,306857,买盘
09:39:26,31.62,-0.03,70,221384,卖盘
09:39:28,31.62,0.0,164,518608,卖盘
09:39:31,31.61,-0.01,99,313013,卖盘
09:39:34,31.62,0.01,15,47430,买盘
09:39:38,31.61,-0.01,57,179260,卖盘
09:39:40,31.61,0.0,76,240192,买盘
09:39:44,31.61,0.0,32,101133,买盘
09:39:46,31.6,-0.01,115,363450,卖盘
09:39:49,31.6,0.0,80,252800,买盘
09:39:52,31.61,0.01,149,470882,买盘
09:39:55,31.59,-0.02,250,790002,卖盘
09:39:58,31.59,0.0,81,255939,卖盘
09:40:01,31.59,0.0,76,240084,买盘
09:40:04,31.6,0.01,151,477144,买盘
09:40:06,31.62,0.02,317,1001997,买盘
09:40:10,31.64,0.02,134,423609,买盘
09:40:13,31.62,-0.02,215,680298,卖盘
09:40:16,31.62,0.0,106,335320,卖盘
09:40:18,31.65,0.03,104,329276,中性盘
09:40:22,31.69,0.04,119,376459,买盘
09:40:25,31.64,-0.05,105,332568,中性盘
09:40:27,31.65,0.01,15,47471,买盘
09:40:31,31.65,0.0,222,702630,买盘
09:40:34,31.66,0.01,122,386064,买盘
09:40:37,31.69,0.03,65,205892,买盘
09:40:39,31.69,0.0,29,91825,买盘
09:40:43,31.69,0.0,8,25348,买盘
09:40:46,31.66,-0.03,46,145762,中性盘
09:40:49,31.66,0.0,89,282037,卖盘
09:40:52,31.68,0.02,78,247105,买盘
09:40:55,31.66,-0.02,19,60172,卖盘
09:40:58,31.68,0.02,200,633588,买盘
09:41:00,31.66,-0.02,69,218552,卖盘
09:41:03,31.66,0.0,89,281775,买盘
09:41:07,31.66,0.0,82,259684,卖盘
09:41:10,31.65,-0.01,335,1061456,卖盘
09:41:13,31.67,0.02,355,1125137,中性盘
09:41:15,31.72,0.05,57,180712,买盘
09:41:18,31.7,-0.02,61,193449,卖盘
09:41:22,31.71,0.01,58,183902,中性盘
09:41:25,31.71,0.0,712,2257057,买盘
09:41:27,31.69,-0.02,256,811651,卖盘
09:41:31,31.66,-0.03,108,342158,卖盘
09:41:34,31.67,0.01,303,959606,买盘
09:41:36,31.66,-0.01,392,1241791,中性盘
09:41:40,31.67,0.01,74,234315,中性盘
09:41:44,31.66,-0.01,63,199500,卖盘
09:41:46,31.65,-0.01,385,1219538,卖盘
09:41:49,31.65,0.0,181,572979,买盘
09:41:51,31.64,-0.01,42,132893,中性盘
09:41:55,31.63,-0.01,89,281546,卖盘
09:41:57,31.66,0.03,683,2161192,买盘
09:42:01,31.66,0.0,196,620468,买盘
09:42:04,31.66,0.0,52,164586,买盘
09:42:07,31.65,-0.01,46,145595,卖盘
09:42:10,31.66,0.01,123,389343,买盘
09:42:12,31.69,0.03,243,769359,买盘
09:42:16,31.66,-0.03,129,408376,卖盘
09:42:18,31.66,0.0,90,284942,买盘
09:42:21,31.65,-0.01,56,177284,卖盘
09:42:25,31.66,0.01,318,1006562,买盘
09:42:28,31.67,0.01,116,367302,买盘
09:42:30,31.67,0.0,12,38004,卖盘
09:42:34,31.67,0.0,224,709409,卖盘
09:42:36,31.67,0.0,129,408549,卖盘
09:42:40,31.66,-0.01,33,104509,卖盘
09:42:43,31.67,0.01,5,15835,买盘
09:42:46,31.66,-0.01,7,22162,卖盘
09:42:49,31.66,0.0,5,15831,卖盘
09:42:51,31.65,-0.01,595,1883195,卖盘
09:42:55,31.66,0.01,238,753503,买盘
09:42:58,31.66,0.0,231,731346,卖盘
09:43:01,31.67,0.01,126,398956,买盘
09:43:05,31.66,-0.01,2,6332,买盘
09:43:06,31.65,-0.01,36,113969,卖盘
09:43:10,31.67,0.02,635,2010745,买盘
09:43:13,31.7,0.03,920,2914790,买盘
09:43:15,31.74,0.04,126,399631,买盘
09:43:19,31.7,-0.04,220,697996,卖盘
09:43:22,31.75,0.05,55,174771,中性盘
09:43:25,31.78,0.03,96,304368,买盘
09:43:28,31.77,-0.01,79,251022,中性盘
09:43:31,31.78,0.01,42,133443,买盘
09:43:34,31.8,0.02,205,651382,买盘
09:43:36,31.72,-0.08,42,133343,卖盘
09:43:40,31.75,0.03,86,272961,买盘
09:43:43,31.72,-0.03,95,301451,卖盘
09:43:46,31.75,0.03,28,88882,买盘
09:43:48,31.75,0.0,118,374461,买盘
09:43:51,31.72,-0.03,6,19047,卖盘
09:43:56,31.75,0.03,46,146050,买盘
09:43:58,31.75,0.0,10,31750,买盘
09:44:01,31.75,0.0,80,254000,买盘
09:44:04,31.75,0.0,87,276198,买盘
09:44:07,31.74,-0.01,55,174536,中性盘
09:44:10,31.74,0.0,20,63470,买盘
09:44:13,31.75,0.01,285,904769,买盘
09:44:16,31.77,0.02,55,174680,买盘
09:44:18,31.78,0.01,97,308152,买盘
09:44:22,31.78,0.0,183,581249,买盘
09:44:25,31.78,0.0,725,2304065,买盘
09:44:28,31.78,0.0,17,54026,买盘
09:44:31,31.79,0.01,33,104889,买盘
09:44:33,31.79,0.0,148,470354,买盘
09:44:37,31.79,0.0,54,171645,买盘
09:44:40,31.79,0.0,93,295557,买盘
09:44:43,31.8,0.01,244,775696,买盘
09:44:46,31.8,0.0,9,28620,卖盘
09:44:48,31.8,0.0,11,34987,卖盘
09:44:51,31.79,-0.01,300,953819,卖盘
09:44:54,31.78,-0.01,236,750199,卖盘
09:44:58,31.77,-0.01,10,31778,卖盘
09:45:00,31.78,0.01,88,279664,买盘
09:45:04,31.77,-0.01,57,181137,卖盘
09:45:07,31.78,0.01,175,555895,买盘
09:45:09,31.76,-0.02,17,53994,卖盘
09:45:13,31.77,0.01,33,104794,买盘
09:45:15,31.77,0.0,9,28587,买盘
09:45:19,31.77,0.0,250,794245,买盘
09:45:21,31.78,0.01,2,6354,买盘
09:45:25,31.77,-0.01,203,644824,买盘
09:45:28,31.76,-0.01,19,60344,卖盘
09:45:31,31.77,0.01,23,73071,买盘
09:45:34,31.8,0.03,1121,3562295,买盘
09:45:36,31.8,0.0,51,162181,卖盘
09:45:40,31.8,0.0,318,1011240,卖盘
09:45:43,31.81,0.01,289,919023,买盘
09:45:45,31.78,-0.03,153,486674,卖盘
09:45:49,31.78,0.0,7,22246,买盘
09:45:52,31.8,0.02,551,1752141,买盘
09:45:55,31.8,0.0,165,524695,买盘
09:45:58,31.79,-0.01,133,422934,卖盘
09:46:00,31.79,0.0,112,356020,买盘
09:46:04,31.8,0.01,66,209850,买盘
09:46:06,31.79,-0.01,85,270282,卖盘
09:46:10,31.8,0.01,384,1221109,买盘
09:46:13,31.81,0.01,115,365697,买盘
09:46:16,31.81,0.0,3,9543,卖盘
09:46:19,31.8,-0.01,27,85881,卖盘
09:46:22,31.8,0.0,26,82684,卖盘
09:46:25,31.8,0.0,79,251265,卖盘
09:46:27,31.8,0.0,92,292570,卖盘
09:46:31,31.8,0.0,12,38160,买盘
09:46:34,31.8,0.0,5,15900,买盘
09:46:37,31.8,0.0,14,44509,买盘
09:46:40,31.8,0.0,64,203502,买盘
09:46:43,31.8,0.0,143,454605,买盘
09:46:46,31.79,-0.01,30,95391,卖盘
09:46:48,31.8,0.01,7,22257,买盘
09:46:52,31.8,0.0,171,543769,买盘
09:46:55,31.79,-0.01,168,534109,卖盘
09:46:58,31.79,0.0,10,31795,卖盘
09:47:01,31.8,0.01,104,330625,买盘
09:47:04,31.79,-0.01,147,467313,卖盘
09:47:07,31.8,0.01,56,178038,买盘
09:47:10,31.79,-0.01,164,521470,卖盘
09:47:13,31.79,0.0,24,76298,卖盘
09:47:16,31.79,0.0,15,47685,买盘
09:47:19,31.79,0.0,44,139866,买盘
09:47:22,31.78,-0.01,12,38146,卖盘
09:47:25,31.79,0.01,48,152572,买盘
09:47:28,31.78,-0.01,40,127118,买盘
09:47:31,31.78,0.0,315,1000658,卖盘
09:47:34,31.76,-0.02,5,15884,卖盘
09:47:37,31.77,0.01,3,9531,买盘
09:47:40,31.76,-0.01,77,244556,卖盘
09:47:43,31.75,-0.01,70,222306,卖盘
09:47:46,31.75,0.0,19,60338,卖盘
09:47:48,31.75,0.0,16,50811,卖盘
09:47:52,31.75,0.0,137,434976,卖盘
09:47:55,31.75,0.0,134,425504,卖盘
09:47:58,31.75,0.0,24,76202,卖盘
09:48:00,31.75,0.0,282,895357,卖盘
09:48:04,31.75,0.0,560,1778066,卖盘
09:48:07,31.76,0.01,57,180978,买盘
09:48:10,31.75,-0.01,248,787401,卖盘
09:48:13,31.75,0.0,182,577853,卖盘
09:48:16,31.75,0.0,40,127009,卖盘
09:48:19,31.75,0.0,4,12702,卖盘
09:48:22,31.75,0.0,74,234950,卖盘
09:48:25,31.75,0.0,104,330240,卖盘
09:48:27,31.75,0.0,15,47631,卖盘
09:48:31,31.76,0.01,690,2191440,买盘
09:48:34,31.76,0.0,54,171504,卖盘
09:48:36,31.76,0.0,7,22232,卖盘
09:48:39,31.75,-0.01,234,743314,卖盘
09:48:42,31.76,0.01,172,546159,买盘
09:48:45,31.76,0.0,674,2140616,买盘
09:48:49,31.77,0.01,501,1591092,买盘
09:48:51,31.77,0.0,182,578087,买盘
09:48:55,31.78,0.01,255,809982,买盘
09:48:58,31.77,-0.01,81,257353,卖盘
09:49:01,31.77,0.0,38,120726,卖盘
09:49:03,31.77,0.0,253,803830,卖盘
09:49:07,31.77,0.0,70,222393,买盘
09:49:10,31.77,0.0,37,117571,卖盘
09:49:12,31.77,0.0,15,47655,卖盘
09:49:16,31.79,0.02,303,963240,买盘
09:49:19,31.78,-0.01,13,41324,卖盘
09:49:22,31.77,-0.01,20,63566,卖盘
09:49:25,31.8,0.03,74,235240,买盘
09:49:28,31.78,-0.02,27,85823,卖盘
09:49:31,31.78,0.0,2,6356,卖盘
09:49:34,31.78,0.0,28,88986,卖盘
09:49:37,31.78,0.0,11,34964,卖盘
09:49:40,31.78,0.0,44,139800,卖盘
09:49:43,31.77,-0.01,10,31776,卖盘
09:49:46,31.77,0.0,31,98490,卖盘
09:49:49,31.77,0.0,18,57186,卖盘
09:49:53,31.77,0.0,97,308186,卖盘
09:49:55,31.77,0.0,195,619409,买盘
09:49:58,31.77,0.0,237,752780,卖盘
09:50:01,31.78,0.01,179,571821,买盘
09:50:04,31.78,0.0,356,1131099,买盘
09:50:06,31.78,0.0,51,162062,买盘
09:50:09,31.77,-0.01,37,116215,卖盘
09:50:13,31.77,0.0,62,196988,卖盘
09:50:16,31.77,0.0,132,419437,卖盘
09:50:19,31.78,0.01,159,505216,买盘
09:50:21,31.77,-0.01,264,838846,卖盘
09:50:25,31.8,0.03,661,2101938,买盘
09:50:28,31.81,0.01,254,807799,买盘
09:50:31,31.83,0.02,133,423200,买盘
09:50:34,31.84,0.01,255,811817,买盘
09:50:37,31.86,0.02,327,1041294,买盘
09:50:40,31.86,0.0,149,474621,买盘
09:50:43,31.87,0.01,158,503512,买盘
09:50:45,31.88,0.01,105,334663,买盘
09:50:49,31.88,0.0,88,280466,买盘
09:50:52,31.87,-0.01,121,385737,卖盘
09:50:55,31.88,0.01,237,755549,买盘
09:50:58,31.86,-0.02,137,436774,卖盘
09:51:00,31.89,0.03,118,376281,买盘
09:51:04,31.87,-0.02,112,357056,卖盘
09:51:07,31.88,0.01,68,216711,买盘
09:51:10,31.88,0.0,123,392051,买盘
09:51:13,31.89,0.01,189,602596,买盘
09:51:16,31.87,-0.02,164,522752,卖盘
09:51:18,31.87,0.0,140,446201,买盘
09:51:23,31.87,0.0,241,768118,卖盘
09:51:25,31.89,0.02,148,471997,买盘
09:51:28,31.88,-0.01,458,1460898,卖盘
09:51:31,31.9,0.02,42,133979,买盘
09:51:34,31.89,-0.01,307,979233,卖盘
09:51:37,31.9,0.01,589,1878999,买盘
09:51:40,31.92,0.02,151,481896,中性盘
09:51:43,31.93,0.01,70,223372,卖盘
09:51:46,31.93,0.0,124,395515,买盘
09:51:49,31.92,-0.01,15,47880,中性盘
09:51:53,31.92,0.0,19,60648,买盘
09:51:55,31.94,0.02,186,593702,买盘
09:51:58,31.94,0.0,209,667461,卖盘
09:52:01,31.92,-0.02,48,153247,卖盘
09:52:04,31.93,0.01,80,255380,买盘
09:52:07,31.89,-0.04,156,498059,卖盘
09:52:09,31.9,0.01,89,283908,中性盘
09:52:13,31.89,-0.01,19,60607,卖盘
09:52:16,31.9,0.01,51,162690,买盘
09:52:19,31.9,0.0,38,121216,买盘
09:52:22,31.9,0.0,30,95691,买盘
09:52:25,31.92,0.02,118,376451,买盘
09:52:28,31.88,-0.04,207,660306,卖盘
09:52:31,31.89,0.01,96,306016,买盘
09:52:34,31.88,-0.01,32,102026,卖盘
09:52:37,31.87,-0.01,105,334655,卖盘
09:52:40,31.86,-0.01,99,315603,卖盘
09:52:43,31.86,0.0,29,92396,卖盘
09:52:46,31.87,0.01,9,28683,买盘
09:52:49,31.86,-0.01,3,9560,卖盘
09:52:52,31.87,0.01,22,70100,买盘
09:52:55,31.87,0.0,84,267559,买盘
09:52:58,31.86,-0.01,71,226204,买盘
09:53:01,31.85,-0.01,19,60525,中性盘
09:53:04,31.82,-0.03,46,146372,买盘
09:53:07,31.82,0.0,17,54097,卖盘
09:53:13,31.82,0.0,57,181369,买盘
09:53:16,31.8,-0.02,8,25450,卖盘
09:53:19,31.81,0.01,43,136783,买盘
09:53:23,31.82,0.01,138,439006,买盘
09:53:25,31.82,0.0,26,82732,卖盘
09:53:27,31.83,0.01,21,66823,买盘
09:53:31,31.82,-0.01,15,47732,卖盘
09:53:34,31.83,0.01,56,178194,买盘
09:53:37,31.85,0.02,208,662107,买盘
09:53:40,31.85,0.0,15,47775,卖盘
09:53:43,31.85,0.0,126,401310,卖盘
09:53:45,31.83,-0.02,16,50942,卖盘
09:53:49,31.83,0.0,30,95499,卖盘
09:53:53,31.83,0.0,61,194219,中性盘
09:53:55,31.83,0.0,39,124136,买盘
09:53:58,31.83,0.0,18,57272,买盘
09:54:01,31.82,-0.01,25,79542,中性盘
09:54:04,31.82,0.0,36,114551,买盘
09:54:08,31.82,0.0,116,368984,买盘
09:54:10,31.82,0.0,35,111358,买盘
09:54:13,31.8,-0.02,28,89034,买盘
09:54:16,31.8,0.0,17,54060,买盘
09:54:19,31.8,0.0,292,928518,买盘
09:54:23,31.8,0.0,58,184440,卖盘
09:54:25,31.81,0.01,103,327575,买盘
09:54:28,31.82,0.01,20,63628,买盘
09:54:31,31.81,-0.01,14,44534,卖盘
09:54:34,31.81,0.0,71,225853,卖盘
09:54:36,31.81,0.0,55,174957,买盘
09:54:40,31.83,0.02,515,1638235,买盘
09:54:44,31.81,-0.02,159,505678,中性盘
09:54:46,31.81,0.0,156,496241,卖盘
09:54:49,31.81,0.0,79,251249,买盘
09:54:52,31.82,0.01,214,680862,买盘
09:54:55,31.83,0.01,26,82756,买盘
09:54:58,31.83,0.0,176,560105,买盘
09:55:01,31.82,-0.01,53,168646,卖盘
09:55:04,31.82,0.0,59,187736,中性盘
09:55:07,31.82,0.0,55,175010,买盘
09:55:10,31.81,-0.01,33,105000,卖盘
09:55:13,31.81,0.0,41,130421,卖盘
09:55:16,31.81,0.0,14,44530,买盘
09:55:19,31.8,-0.01,134,426155,卖盘
09:55:23,31.81,0.01,25,79525,买盘
09:55:25,31.82,0.01,265,843004,买盘
09:55:28,31.81,-0.01,8,25449,卖盘
09:55:30,31.82,0.01,68,216311,买盘
09:55:34,31.81,-0.01,271,861962,卖盘
09:55:38,31.81,0.0,14,44535,卖盘
09:55:40,31.8,-0.01,515,1637790,卖盘
09:55:43,31.81,0.01,63,200348,买盘
09:55:46,31.8,-0.01,214,680522,卖盘
09:55:50,31.8,0.0,75,238495,买盘
09:55:52,31.8,0.0,1,3180,买盘
09:55:55,31.78,-0.02,14,44508,卖盘
09:55:58,31.78,0.0,51,162169,卖盘
09:56:01,31.79,0.01,11,34969,中性盘
09:56:04,31.79,0.0,5,15895,买盘
09:56:08,31.78,-0.01,19,60394,卖盘
09:56:10,31.78,0.0,121,384636,卖盘
09:56:13,31.79,0.01,14,44506,买盘
09:56:16,31.78,-0.01,103,327452,卖盘
09:56:19,31.8,0.02,62,197108,买盘
09:56:22,31.8,0.0,219,696413,买盘
09:56:25,31.81,0.01,68,216308,买盘
09:56:28,31.84,0.03,296,941853,买盘
09:56:32,31.84,0.0,89,284213,买盘
09:56:33,31.84,0.0,120,381130,卖盘
09:56:38,31.84,0.0,24,76416,买盘
09:56:40,31.84,0.0,34,108234,买盘
09:56:44,31.81,-0.03,197,626807,卖盘
09:56:46,31.81,0.0,86,273566,买盘
09:56:49,31.81,0.0,153,486586,买盘
09:56:53,31.81,0.0,87,276747,买盘
09:56:55,31.81,0.0,49,155865,买盘
09:56:58,31.78,-0.03,361,1147684,卖盘
09:57:01,31.81,0.03,1,3181,中性盘
09:57:04,31.82,0.01,7,22273,中性盘
09:57:08,31.82,0.0,39,124117,卖盘
09:57:10,31.82,0.0,29,92298,卖盘
09:57:13,31.83,0.01,146,464693,买盘
09:57:16,31.82,-0.01,15,47731,卖盘
09:57:19,31.83,0.01,11,35013,买盘
09:57:23,31.82,-0.01,1,3182,卖盘
09:57:25,31.83,0.01,9,28647,买盘
09:57:28,31.83,0.0,23,73204,买盘
09:57:30,31.83,0.0,68,216444,买盘
09:57:35,31.83,0.0,45,143261,卖盘
09:57:38,31.84,0.01,37,117808,买盘
09:57:41,31.84,0.0,28,89146,买盘
09:57:44,31.85,0.01,188,598678,买盘
09:57:46,31.84,-0.01,24,76428,卖盘
09:57:49,31.85,0.01,14,44588,买盘
09:57:52,31.85,0.0,35,111475,买盘
09:57:55,31.85,0.0,108,343903,买盘
09:57:58,31.85,0.0,178,566895,买盘
09:58:01,31.87,0.02,57,181606,买盘
09:58:04,31.88,0.01,47,149834,买盘
09:58:08,31.87,-0.01,9,28683,卖盘
09:58:10,31.88,0.01,49,156189,买盘
09:58:13,31.88,0.0,157,500495,买盘
09:58:16,31.87,-0.01,74,235850,卖盘
09:58:18,31.88,0.01,57,181691,买盘
09:58:21,31.86,-0.02,29,92397,卖盘
09:58:24,31.87,0.01,17,54179,买盘
09:58:29,31.86,-0.01,82,261255,卖盘
09:58:32,31.87,0.01,43,137040,买盘
09:58:35,31.87,0.0,8,25496,买盘
09:58:38,31.86,-0.01,165,525690,卖盘
09:58:40,31.87,0.01,75,239012,买盘
09:58:44,31.87,0.0,134,427135,买盘
09:58:46,31.87,0.0,9,28684,卖盘
09:58:49,31.87,0.0,73,232650,卖盘
09:58:53,31.87,0.0,346,1103306,买盘
09:58:56,31.86,-0.01,144,458801,卖盘
09:58:59,31.86,0.0,74,235764,买盘
09:59:02,31.86,0.0,291,926921,买盘
09:59:08,31.86,0.0,87,277151,买盘
09:59:11,31.85,-0.01,229,728346,卖盘
