time,price,change,volume,amount,type
09:32:19,32.18,0.0,85,273598,卖盘
09:32:22,32.18,0.0,272,875785,卖盘
09:32:25,32.26,0.08,677,2182531,买盘
09:32:28,32.26,0.0,97,314676,卖盘
09:32:31,32.27,0.01,252,813156,中性盘
09:32:34,32.27,0.0,76,245200,买盘
09:32:37,32.28,0.01,190,613299,买盘
09:32:40,32.25,-0.03,251,808971,卖盘
09:32:42,32.26,0.01,124,399875,买盘
09:32:46,32.26,0.0,87,281050,买盘
09:32:49,32.25,-0.01,30,96719,买盘
09:32:52,32.23,-0.02,227,731412,中性盘
09:32:55,32.25,0.02,27,87095,中性盘
09:32:58,32.26,0.01,60,193509,买盘
09:33:01,32.29,0.03,203,655887,买盘
09:33:04,32.29,0.0,62,200024,买盘
09:33:07,32.26,-0.03,216,697203,卖盘
09:33:10,32.29,0.03,70,223638,卖盘
09:33:13,32.33,0.04,30,96989,买盘
09:33:16,32.29,-0.04,31,100121,卖盘
09:33:19,32.31,0.02,22,71083,买盘
09:33:21,32.3,-0.01,147,474755,卖盘
09:33:25,32.29,-0.01,429,1385871,中性盘
09:33:28,32.3,0.01,128,413270,卖盘
09:33:31,32.28,-0.02,122,393899,卖盘
09:33:34,32.3,0.02,82,264818,买盘
09:33:37,32.3,0.0,134,432756,买盘
09:33:40,32.27,-0.03,391,1261937,卖盘
09:33:43,32.31,0.04,353,1139656,买盘
09:33:45,32.28,-0.03,83,267952,卖盘
09:33:49,32.28,0.0,381,1229621,卖盘
09:33:52,32.26,-0.02,91,293635,卖盘
09:33:55,32.28,0.02,99,319428,买盘
09:33:58,32.27,-0.01,240,774337,卖盘
09:34:01,32.25,-0.02,194,626991,卖盘
09:34:04,32.28,0.03,261,842199,买盘
09:34:07,32.28,0.0,289,932688,买盘
09:34:10,32.27,-0.01,62,200078,卖盘
09:34:13,32.25,-0.02,897,2894458,卖盘
09:34:16,32.23,-0.02,351,1132043,卖盘
09:34:19,32.24,0.01,367,1182900,中性盘
09:34:22,32.22,-0.02,150,481748,卖盘
09:34:25,32.21,-0.01,82,264187,卖盘
09:34:27,32.21,0.0,92,296310,卖盘
09:34:31,32.22,0.01,214,689433,买盘
09:34:33,32.22,0.0,52,167550,卖盘
09:34:37,32.23,0.01,280,902520,买盘
09:34:40,32.21,-0.02,132,425324,卖盘
09:34:43,32.21,0.0,48,154635,卖盘
09:34:45,32.22,0.01,21,67643,买盘
09:34:49,32.21,-0.01,38,122395,卖盘
09:34:52,32.22,0.01,103,331790,买盘
09:34:55,32.22,0.0,36,117347,卖盘
09:34:58,32.21,-0.01,184,591460,卖盘
09:35:00,32.21,0.0,51,164246,买盘
09:35:03,32.22,0.01,504,1621832,买盘
09:35:07,32.21,-0.01,109,351105,卖盘
09:35:10,32.21,0.0,121,389744,卖盘
09:35:13,32.22,0.01,100,322118,买盘
09:35:16,32.2,-0.02,695,2238180,卖盘
09:35:19,32.2,0.0,121,389962,买盘
09:35:22,32.2,0.0,88,283321,买盘
09:35:25,32.19,-0.01,124,398846,卖盘
09:35:28,32.2,0.01,429,1383098,买盘
09:35:31,32.18,-0.02,569,1832295,卖盘
09:35:34,32.21,0.03,209,672981,买盘
09:35:37,32.26,0.05,879,2832148,买盘
09:35:40,32.23,-0.03,294,948013,中性盘
09:35:43,32.27,0.04,169,544465,中性盘
09:35:46,32.26,-0.01,110,354913,卖盘
09:35:49,32.25,-0.01,41,132242,卖盘
09:35:52,32.26,0.01,90,291570,买盘
09:35:55,32.24,-0.02,194,625861,卖盘
09:35:58,32.24,0.0,158,507774,卖盘
09:36:01,32.23,-0.01,63,203033,中性盘
09:36:04,32.32,0.09,308,994179,买盘
09:36:07,32.33,0.01,146,471887,买盘
09:36:10,32.33,0.0,61,197536,卖盘
09:36:13,32.33,0.0,71,229433,买盘
09:36:15,32.31,-0.02,36,116309,卖盘
09:36:19,32.26,-0.05,327,1055397,卖盘
09:36:21,32.29,0.03,139,449216,中性盘
09:36:25,32.3,0.01,96,309842,中性盘
09:36:27,32.3,0.0,74,238922,买盘
09:36:31,32.27,-0.03,43,138741,中性盘
09:36:34,32.27,0.0,67,216289,卖盘
09:36:37,32.27,0.0,163,526224,卖盘
09:36:40,32.28,0.01,105,338972,中性盘
09:36:43,32.29,0.01,34,109755,买盘
09:36:46,32.28,-0.01,72,232434,卖盘
09:36:49,32.29,0.01,19,61336,买盘
09:36:52,32.3,0.01,50,161498,买盘
09:36:55,32.29,-0.01,34,109816,卖盘
09:36:58,32.29,0.0,42,135628,卖盘
09:37:01,32.3,0.01,552,1784100,买盘
09:37:04,32.32,0.02,248,800984,中性盘
09:37:07,32.34,0.02,163,525913,买盘
09:37:10,32.33,-0.01,506,1636785,卖盘
09:37:13,32.39,0.06,179,579242,买盘
09:37:16,32.39,0.0,103,334803,卖盘
09:37:18,32.37,-0.02,4,12946,买盘
09:37:22,32.38,0.01,15,48547,买盘
09:37:25,32.35,-0.03,47,152113,卖盘
09:37:28,32.35,0.0,182,588800,卖盘
09:37:31,32.33,-0.02,63,203194,卖盘
09:37:34,32.31,-0.02,118,379849,卖盘
09:37:37,32.34,0.03,266,859902,买盘
09:37:39,32.31,-0.03,90,290776,卖盘
09:37:43,32.31,0.0,168,542748,卖盘
09:37:45,32.31,0.0,76,245492,买盘
09:37:49,32.3,-0.01,674,2177095,卖盘
09:37:52,32.29,-0.01,248,802743,卖盘
09:37:55,32.29,0.0,140,450124,卖盘
09:37:58,32.27,-0.02,322,1039251,卖盘
09:38:01,32.28,0.01,103,332477,买盘
09:38:04,32.29,0.01,184,594001,买盘
09:38:06,32.28,-0.01,649,2095046,卖盘
09:38:10,32.28,0.0,212,684399,卖盘
09:38:12,32.29,0.01,132,426098,中性盘
09:38:16,32.28,-0.01,65,209870,卖盘
09:38:19,32.29,0.01,254,819672,买盘
09:38:22,32.27,-0.02,81,261417,卖盘
09:38:25,32.27,0.0,13,41958,卖盘
09:38:28,32.28,0.01,81,261239,买盘
09:38:30,32.28,0.0,81,261468,买盘
09:38:34,32.28,0.0,36,116213,卖盘
09:38:37,32.29,0.01,66,213058,买盘
09:38:39,32.29,0.0,198,639223,买盘
09:38:43,32.28,-0.01,74,238914,卖盘
09:38:46,32.27,-0.01,22,71008,卖盘
09:38:49,32.28,0.01,93,303045,买盘
09:38:51,32.28,0.0,28,90365,买盘
09:38:55,32.27,-0.01,113,362263,卖盘
09:38:58,32.26,-0.01,126,406057,卖盘
09:39:01,32.28,0.02,432,1394460,买盘
09:39:04,32.29,0.01,217,700610,买盘
09:39:06,32.3,0.01,36,116250,买盘
09:39:10,32.29,-0.01,192,620003,卖盘
09:39:13,32.3,0.01,66,215311,买盘
09:39:16,32.29,-0.01,492,1586472,卖盘
09:39:19,32.26,-0.03,240,774029,卖盘
09:39:21,32.22,-0.04,187,603709,卖盘
09:39:25,32.21,-0.01,77,247448,卖盘
09:39:28,32.21,0.0,91,293133,卖盘
09:39:31,32.21,0.0,454,1464465,买盘
09:39:34,32.21,0.0,120,386534,卖盘
09:39:37,32.24,0.03,139,447836,买盘
09:39:40,32.21,-0.03,171,550890,卖盘
09:39:43,32.22,0.01,151,486373,买盘
09:39:45,32.21,-0.01,229,737547,卖盘
09:39:49,32.2,-0.01,208,669878,卖盘
09:39:52,32.22,0.02,215,690914,买盘
09:39:54,32.2,-0.02,89,286624,卖盘
09:39:58,32.22,0.02,32,103083,买盘
09:40:01,32.2,-0.02,260,837319,卖盘
09:40:04,32.22,0.02,103,331800,买盘
09:40:07,32.22,0.0,304,979260,买盘
09:40:09,32.24,0.02,210,676555,买盘
09:40:13,32.24,0.0,47,151491,买盘
09:40:16,32.22,-0.02,42,135382,卖盘
09:40:19,32.24,0.02,90,289194,买盘
09:40:21,32.24,0.0,131,422577,卖盘
09:40:24,32.22,-0.02,364,1174200,卖盘
09:40:28,32.24,0.02,194,626125,中性盘
09:40:31,32.25,0.01,60,193389,中性盘
09:40:34,32.29,0.04,91,293651,买盘
09:40:37,32.26,-0.03,86,277620,卖盘
09:40:40,32.29,0.03,127,410124,买盘
09:40:43,32.29,0.0,190,613423,卖盘
09:40:46,32.3,0.01,78,251798,买盘
09:40:49,32.3,0.0,115,371289,买盘
09:40:51,32.29,-0.01,151,487671,卖盘
09:40:55,32.29,0.0,37,119404,买盘
09:40:58,32.31,0.02,40,129205,买盘
09:41:01,32.28,-0.03,3,12237,中性盘
09:41:04,32.32,0.04,62,200208,买盘
09:41:07,32.33,0.01,288,930398,买盘
09:41:10,32.3,-0.03,63,203467,卖盘
09:41:13,32.29,-0.01,79,255099,卖盘
09:41:16,32.29,0.0,102,329375,卖盘
09:41:19,32.29,0.0,90,289328,卖盘
09:41:22,32.3,0.01,23,74269,买盘
09:41:25,32.29,-0.01,73,235734,卖盘
09:41:28,32.29,0.0,49,158265,卖盘
09:41:31,32.29,0.0,77,248641,卖盘
09:41:34,32.29,0.0,60,193760,卖盘
09:41:36,32.3,0.01,297,959139,买盘
09:41:40,32.3,0.0,97,314595,买盘
09:41:43,32.29,-0.01,249,804063,卖盘
09:41:46,32.26,-0.03,63,203315,卖盘
09:41:49,32.28,0.02,15,48420,买盘
09:41:52,32.28,0.0,25,80700,卖盘
09:41:55,32.29,0.01,27,87163,买盘
09:41:58,32.28,-0.01,183,590555,买盘
09:42:00,32.28,0.0,52,166928,买盘
09:42:04,32.28,0.0,654,2111086,买盘
09:42:08,32.28,0.0,150,484038,卖盘
09:42:10,32.29,0.01,115,371227,买盘
09:42:13,32.29,0.0,74,238916,买盘
09:42:16,32.29,0.0,23,74262,买盘
09:42:19,32.28,-0.01,8,25824,中性盘
09:42:22,32.29,0.01,42,135606,买盘
09:42:24,32.28,-0.01,15,48421,卖盘
09:42:28,32.29,0.01,21,67797,买盘
09:42:31,32.29,0.0,118,381013,买盘
09:42:34,32.29,0.0,145,469369,买盘
09:42:36,32.27,-0.02,176,566772,卖盘
09:42:40,32.26,-0.01,178,574423,卖盘
09:42:43,32.28,0.02,98,316380,中性盘
09:42:46,32.27,-0.01,18,58101,卖盘
09:42:49,32.29,0.02,142,458454,买盘
09:42:52,32.29,0.0,79,254975,买盘
09:42:55,32.27,-0.02,54,174336,中性盘
09:42:58,32.3,0.03,228,735821,买盘
09:43:01,32.3,0.0,111,356781,买盘
09:43:04,32.3,0.0,234,756024,卖盘
09:43:07,32.31,0.01,125,403587,买盘
09:43:10,32.32,0.01,70,226205,买盘
09:43:13,32.29,-0.03,93,301454,卖盘
09:43:16,32.32,0.03,35,113116,买盘
09:43:19,32.32,0.0,22,71099,买盘
09:43:22,32.32,0.0,57,184195,买盘
09:43:25,32.31,-0.01,18,58160,中性盘
09:43:28,32.33,0.02,125,404011,买盘
09:43:31,32.33,0.0,72,232742,买盘
09:43:34,32.3,-0.03,344,1111442,卖盘
09:43:38,32.3,0.0,73,235784,买盘
09:43:40,32.3,0.0,128,413498,买盘
09:43:43,32.31,0.01,165,532666,买盘
09:43:46,32.3,-0.01,56,180958,卖盘
09:43:49,32.3,0.0,11,35530,卖盘
09:43:52,32.31,0.01,7,22612,买盘
09:43:55,32.3,-0.01,64,206720,卖盘
09:43:58,32.3,0.0,35,111963,买盘
09:44:01,32.3,0.0,16,51665,买盘
09:44:04,32.3,0.0,234,758464,买盘
09:44:07,32.3,0.0,113,365020,卖盘
09:44:10,32.3,0.0,266,859180,卖盘
09:44:13,32.3,0.0,209,674147,卖盘
09:44:16,32.28,-0.02,80,256633,卖盘
09:44:19,32.26,-0.02,80,259058,卖盘
09:44:22,32.25,-0.01,319,1028846,卖盘
09:44:25,32.26,0.01,59,190291,买盘
09:44:28,32.25,-0.01,310,1000624,卖盘
09:44:31,32.23,-0.02,88,283750,卖盘
09:44:34,32.23,0.0,151,486940,卖盘
09:44:37,32.26,0.03,110,354651,买盘
09:44:40,32.23,-0.03,124,399035,卖盘
09:44:43,32.22,-0.01,61,197832,卖盘
09:44:46,32.23,0.01,90,290007,买盘
09:44:49,32.23,0.0,29,93467,卖盘
09:44:52,32.22,-0.01,80,257835,卖盘
09:44:55,32.22,0.0,68,219805,卖盘
09:44:58,32.21,-0.01,61,196512,卖盘
09:45:01,32.22,0.01,30,96326,买盘
09:45:04,32.23,0.01,233,750181,买盘
09:45:08,32.25,0.02,59,190183,买盘
09:45:10,32.24,-0.01,57,183812,中性盘
09:45:13,32.25,0.01,30,96722,买盘
09:45:16,32.25,0.0,115,369492,买盘
09:45:19,32.25,0.0,47,151505,买盘
09:45:22,32.25,0.0,39,125773,买盘
09:45:25,32.23,-0.02,132,425489,卖盘
09:45:28,32.24,0.01,88,283702,卖盘
09:45:31,32.24,0.0,122,393349,买盘
09:45:34,32.24,0.0,43,138626,买盘
09:45:37,32.27,0.03,76,245140,买盘
09:45:40,32.28,0.01,33,106460,买盘
09:45:43,32.29,0.01,109,351720,买盘
09:45:46,32.28,-0.01,40,129038,卖盘
09:45:49,32.3,0.02,176,568403,买盘
09:45:52,32.29,-0.01,134,432522,买盘
09:45:54,32.27,-0.02,167,539275,卖盘
09:45:58,32.27,0.0,47,151669,卖盘
09:46:01,32.29,0.02,44,142017,买盘
09:46:03,32.3,0.01,224,725283,买盘
09:46:08,32.31,0.01,338,1091969,买盘
09:46:10,32.32,0.01,108,348984,买盘
09:46:13,32.33,0.01,264,853125,买盘
09:46:16,32.3,-0.03,121,390830,卖盘
09:46:19,32.31,0.01,136,439380,买盘
09:46:22,32.31,0.0,77,248761,买盘
09:46:25,32.31,0.0,54,174434,买盘
09:46:28,32.3,-0.01,88,284273,卖盘
09:46:31,32.31,0.01,50,161541,买盘
09:46:34,32.3,-0.01,112,361794,卖盘
09:46:38,32.3,0.0,144,465082,买盘
09:46:40,32.32,0.02,151,487900,买盘
09:46:43,32.32,0.0,27,87239,买盘
09:46:46,32.3,-0.02,129,416755,卖盘
09:46:49,32.3,0.0,41,132415,买盘
09:46:52,32.29,-0.01,31,100122,卖盘
09:46:55,32.3,0.01,26,83969,买盘
09:46:58,32.3,0.0,175,565216,买盘
09:47:01,32.3,0.0,36,116279,买盘
09:47:04,32.3,0.0,203,655652,买盘
09:47:07,32.3,0.0,98,315439,卖盘
09:47:10,32.31,0.01,73,235797,买盘
09:47:13,32.31,0.0,142,458692,买盘
09:47:16,32.3,-0.01,57,184130,卖盘
09:47:19,32.3,0.0,61,197048,卖盘
09:47:22,32.3,0.0,38,122733,买盘
09:47:25,32.29,-0.01,86,277764,卖盘
09:47:28,32.29,0.0,24,77502,卖盘
09:47:31,32.29,0.0,42,135622,卖盘
09:47:34,32.29,0.0,16,51659,买盘
09:47:38,32.29,0.0,35,113002,买盘
09:47:40,32.28,-0.01,130,419769,卖盘
09:47:43,32.27,-0.01,81,261458,卖盘
09:47:46,32.28,0.01,17,55371,买盘
09:47:49,32.28,0.0,34,109737,买盘
09:47:52,32.28,0.0,22,71006,买盘
09:47:55,32.27,-0.01,23,74227,卖盘
09:47:58,32.28,0.01,16,51648,买盘
09:48:01,32.27,-0.01,24,77452,卖盘
09:48:04,32.28,0.01,400,1290247,买盘
09:48:07,32.28,0.0,126,406524,买盘
09:48:10,32.25,-0.03,193,624147,卖盘
09:48:13,32.27,0.02,83,267797,买盘
09:48:16,32.25,-0.02,67,216103,卖盘
09:48:19,32.28,0.03,32,103286,买盘
09:48:23,32.26,-0.02,35,112959,卖盘
09:48:25,32.26,0.0,8,25814,卖盘
09:48:28,32.27,0.01,28,88312,买盘
09:48:31,32.26,-0.01,66,213005,卖盘
09:48:34,32.25,-0.01,285,919805,卖盘
09:48:37,32.27,0.02,39,125863,买盘
09:48:40,32.28,0.01,76,246455,买盘
09:48:43,32.25,-0.03,126,406684,卖盘
09:48:46,32.27,0.02,25,80671,中性盘
09:48:49,32.27,0.0,82,264617,买盘
09:48:52,32.28,0.01,46,148438,买盘
09:48:55,32.27,-0.01,59,190403,中性盘
09:48:58,32.26,-0.01,128,413241,卖盘
09:49:01,32.29,0.03,57,183953,买盘
09:49:04,32.3,0.01,548,1770398,买盘
09:49:08,32.29,-0.01,303,977129,卖盘
09:49:10,32.3,0.01,41,132463,中性盘
09:49:13,32.34,0.04,222,717858,买盘
09:49:16,32.29,-0.05,98,316580,卖盘
09:49:19,32.3,0.01,152,490959,买盘
09:49:22,32.3,0.0,114,368179,买盘
09:49:25,32.3,0.0,78,251934,买盘
09:49:28,32.3,0.0,76,245704,卖盘
09:49:32,32.35,0.05,260,840813,买盘
09:49:34,32.35,0.0,446,1442698,买盘
09:49:37,32.35,0.0,310,1002967,买盘
09:49:40,32.35,0.0,286,925243,买盘
09:49:43,32.3,-0.05,480,1551397,卖盘
09:49:46,32.32,0.02,347,1122820,卖盘
09:49:49,32.35,0.03,34,109990,买盘
09:49:53,32.38,0.03,490,1585136,买盘
09:49:56,32.36,-0.02,576,1864967,中性盘
09:49:58,32.35,-0.01,131,423456,中性盘
09:50:01,32.35,0.0,32,103525,卖盘
09:50:04,32.36,0.01,752,2435924,买盘
09:50:08,32.35,-0.01,137,443346,卖盘
09:50:10,32.38,0.03,74,239521,买盘
09:50:13,32.37,-0.01,45,145695,卖盘
09:50:16,32.37,0.0,67,216814,中性盘
09:50:19,32.38,0.01,47,152152,买盘
09:50:23,32.4,0.02,30,97114,买盘
09:50:25,32.38,-0.02,35,113309,买盘
09:50:28,32.36,-0.02,168,544543,卖盘
09:50:32,32.38,0.02,55,178043,买盘
09:50:34,32.35,-0.03,134,432427,卖盘
09:50:37,32.38,0.03,36,116474,买盘
09:50:40,32.36,-0.02,64,207193,卖盘
09:50:43,32.36,0.0,114,368915,卖盘
09:50:46,32.36,0.0,70,226541,卖盘
09:50:49,32.36,0.0,3,9708,买盘
09:50:53,32.36,0.0,14,44973,买盘
09:50:56,32.35,-0.01,63,204133,卖盘
09:50:58,32.34,-0.01,41,132611,卖盘
09:51:01,32.35,0.01,15,48525,买盘
09:51:04,32.35,0.0,91,294057,买盘
09:51:07,32.35,0.0,57,184421,卖盘
09:51:10,32.36,0.01,147,475635,买盘
09:51:13,32.35,-0.01,214,695154,卖盘
09:51:16,32.33,-0.02,200,646951,卖盘
09:51:20,32.36,0.03,7,22649,买盘
09:51:22,32.36,0.0,15,48540,买盘
09:51:25,32.35,-0.01,26,84109,卖盘
09:51:28,32.33,-0.02,111,359052,卖盘
09:51:32,32.35,0.02,8,25878,买盘
09:51:34,32.33,-0.02,18,58197,卖盘
09:51:37,32.33,0.0,12,37472,卖盘
09:51:40,32.35,0.02,120,388199,买盘
09:51:43,32.34,-0.01,26,84090,卖盘
09:51:46,32.3,-0.04,213,688242,卖盘
09:51:48,32.34,0.04,73,236081,买盘
09:51:53,32.34,0.0,32,103478,买盘
09:51:56,32.34,0.0,18,58205,买盘
09:51:58,32.33,-0.01,18,59269,卖盘
09:52:01,32.34,0.01,10,32335,买盘
09:52:04,32.34,0.0,182,588588,买盘
09:52:08,32.33,-0.01,39,126087,卖盘
09:52:10,32.34,0.01,82,265186,买盘
09:52:12,32.34,0.0,72,232843,买盘
09:52:16,32.33,-0.01,48,154728,卖盘
09:52:19,32.34,0.01,16,51734,中性盘
09:52:22,32.33,-0.01,153,494067,卖盘
09:52:25,32.32,-0.01,46,148455,卖盘
09:52:28,32.32,0.0,2,6464,卖盘
09:52:31,32.32,0.0,11,35562,卖盘
09:52:33,32.33,0.01,4,12932,买盘
09:52:38,32.3,-0.03,40,129822,卖盘
09:52:40,32.33,0.03,156,504252,买盘
09:52:43,32.32,-0.01,265,856459,中性盘
09:52:46,32.3,-0.02,76,245560,卖盘
09:52:49,32.3,0.0,20,64613,卖盘
09:52:52,32.27,-0.03,651,2103308,卖盘
09:52:56,32.3,0.03,23,74290,买盘
09:52:58,32.29,-0.01,49,158202,卖盘
09:53:01,32.3,0.01,55,177645,买盘
09:53:04,32.3,0.0,14,45210,买盘
09:53:08,32.31,0.01,70,226106,买盘
09:53:10,32.3,-0.01,78,251943,卖盘
09:53:13,32.31,0.01,71,229393,买盘
09:53:16,32.31,0.0,27,87222,买盘
09:53:19,32.3,-0.01,206,665386,卖盘
09:53:23,32.29,-0.01,136,439142,卖盘
09:53:25,32.26,-0.03,209,672094,卖盘
09:53:28,32.25,-0.01,459,1480303,卖盘
09:53:30,32.26,0.01,94,303162,买盘
09:53:34,32.26,0.0,92,296711,买盘
09:53:38,32.25,-0.01,183,590175,卖盘
09:53:40,32.25,0.0,126,406308,买盘
09:53:43,32.24,-0.01,119,385008,卖盘
09:53:46,32.25,0.01,172,554490,买盘
09:53:49,32.23,-0.02,52,167794,卖盘
09:53:52,32.22,-0.01,17,54788,卖盘
09:53:55,32.24,0.02,53,170095,买盘
09:53:58,32.25,0.01,115,370861,买盘
09:54:01,32.25,0.0,31,100415,买盘
09:54:03,32.25,0.0,416,1341871,买盘
09:54:08,32.25,0.0,101,325725,卖盘
09:54:10,32.26,0.01,34,109681,买盘
09:54:13,32.26,0.0,132,423963,买盘
09:54:16,32.25,-0.01,36,116111,卖盘
09:54:19,32.26,0.01,152,490211,买盘
09:54:22,32.25,-0.01,58,187056,卖盘
09:54:25,32.25,0.0,40,129015,卖盘
09:54:28,32.26,0.01,136,438692,买盘
09:54:32,32.26,0.0,291,938667,买盘
09:54:34,32.25,-0.01,82,264446,卖盘
09:54:37,32.24,-0.01,30,96756,卖盘
09:54:40,32.26,0.02,119,383808,买盘
09:54:43,32.26,0.0,52,167741,买盘
09:54:46,32.24,-0.02,117,377365,卖盘
09:54:49,32.25,0.01,48,156282,买盘
09:54:52,32.25,0.0,33,105538,买盘
09:54:56,32.24,-0.01,12,38754,卖盘
09:54:58,32.24,0.0,88,284542,卖盘
09:55:00,32.24,0.0,98,316103,买盘
09:55:04,32.24,0.0,49,157970,卖盘
09:55:08,32.25,0.01,178,572535,买盘
09:55:10,32.25,0.0,331,1069006,卖盘
09:55:13,32.24,-0.01,65,209560,卖盘
09:55:16,32.24,0.0,14,45145,卖盘
09:55:18,32.25,0.01,48,155691,买盘
09:55:22,32.24,-0.01,18,58239,卖盘
09:55:24,32.25,0.01,33,106415,买盘
09:55:29,32.25,0.0,21,67720,买盘
09:55:32,32.25,0.0,17,54818,买盘
09:55:34,32.25,0.0,6,19350,买盘
09:55:37,32.24,-0.01,16,51596,卖盘
09:55:39,32.24,0.0,31,98377,卖盘
09:55:43,32.25,0.01,258,832368,买盘
09:55:46,32.28,0.03,99,319222,买盘
09:55:49,32.27,-0.01,14,45152,买盘
09:55:53,32.25,-0.02,7,22576,卖盘
09:55:55,32.25,0.0,2,6451,卖盘
09:55:58,32.26,0.01,44,141901,买盘
09:56:01,32.24,-0.02,82,264396,卖盘
09:56:04,32.25,0.01,201,648590,卖盘
09:56:07,32.27,0.02,299,964481,买盘
09:56:10,32.27,0.0,4,12908,卖盘
09:56:13,32.27,0.0,103,332350,卖盘
09:56:16,32.28,0.01,42,135486,买盘
09:56:19,32.25,-0.03,7,23478,卖盘
09:56:22,32.25,0.0,7,22576,卖盘
09:56:25,32.25,0.0,44,140371,卖盘
09:56:28,32.26,0.01,19,61277,买盘
09:56:31,32.26,0.0,27,87080,买盘
09:56:34,32.26,0.0,104,335495,买盘
09:56:37,32.25,-0.01,160,516034,卖盘
09:56:40,32.25,0.0,1,3225,卖盘
09:56:43,32.27,0.02,19,61280,买盘
09:56:46,32.25,-0.02,20,65140,卖盘
09:56:49,32.25,0.0,45,146088,买盘
09:56:53,32.25,0.0,50,161243,买盘
09:56:56,32.24,-0.01,81,261200,卖盘
09:56:58,32.25,0.01,44,141893,买盘
09:57:00,32.25,0.0,15,48366,买盘
09:57:05,32.25,0.0,188,605650,买盘
09:57:07,32.24,-0.01,390,1257968,卖盘
09:57:10,32.24,0.0,24,77377,卖盘
09:57:13,32.25,0.01,310,1001144,买盘
09:57:16,32.28,0.03,359,1158313,买盘
09:57:19,32.24,-0.04,29,93499,卖盘
09:57:22,32.25,0.01,54,174110,卖盘
09:57:25,32.25,0.0,33,106444,卖盘
09:57:28,32.26,0.01,34,109649,买盘
09:57:31,32.26,0.0,12,38715,卖盘
09:57:34,32.27,0.01,5,16131,买盘
09:57:37,32.27,0.0,3,9681,买盘
09:57:40,32.26,-0.01,22,70976,卖盘
09:57:43,32.26,0.0,15,48390,卖盘
09:57:46,32.27,0.01,33,106468,买盘
09:57:49,32.27,0.0,25,80671,买盘
09:57:52,32.28,0.01,268,863581,买盘
09:57:55,32.28,0.0,98,316345,卖盘
09:57:58,32.29,0.01,30,96842,买盘
09:58:01,32.28,-0.01,23,74247,卖盘
09:58:04,32.29,0.01,216,697434,买盘
09:58:07,32.29,0.0,312,1007300,买盘
09:58:10,32.29,0.0,154,497266,卖盘
09:58:13,32.29,0.0,41,132391,卖盘
09:58:16,32.3,0.01,38,121937,买盘
09:58:18,32.28,-0.02,200,646546,卖盘
09:58:21,32.28,0.0,70,226480,买盘
09:58:25,32.27,-0.01,134,434191,卖盘
09:58:28,32.25,-0.02,31,99999,卖盘
09:58:31,32.27,0.02,3,9681,买盘
09:58:34,32.27,0.0,25,80675,买盘
09:58:37,32.25,-0.02,76,245117,卖盘
09:58:40,32.25,0.0,23,71305,卖盘
09:58:43,32.25,0.0,11,35477,卖盘
09:58:46,32.25,0.0,28,90305,卖盘
09:58:49,32.26,0.01,13,41933,买盘
09:58:52,32.24,-0.02,107,345086,卖盘
09:58:55,32.27,0.03,282,909591,买盘
09:58:58,32.25,-0.02,37,119295,卖盘
09:59:01,32.25,0.0,43,138640,中性盘
