time,price,change,volume,amount,type
09:32:46,102.42,0.0,2,20477,买盘
09:32:49,102.42,0.0,7,71689,买盘
09:32:52,102.35,-0.07,4,40956,卖盘
09:32:55,102.35,0.0,8,81908,卖盘
09:33:01,102.41,0.06,2,20481,买盘
09:33:04,102.41,0.0,17,174083,买盘
09:33:07,102.4,-0.01,13,133115,买盘
09:33:10,102.4,0.0,5,51200,买盘
09:33:13,102.4,0.0,11,112640,买盘
09:33:16,102.35,-0.05,9,92148,卖盘
09:33:19,102.4,0.05,19,194563,中性盘
09:33:22,102.4,0.0,4,40960,买盘
09:33:25,102.35,-0.05,7,71650,卖盘
09:33:28,102.35,0.0,10,102355,卖盘
09:33:31,102.35,0.0,17,174020,卖盘
09:33:34,102.35,0.0,13,133095,卖盘
09:33:37,102.35,0.0,5,51175,买盘
09:33:40,102.35,0.0,4,40938,买盘
09:33:43,102.35,0.0,33,337728,买盘
09:33:46,102.34,-0.01,14,143296,中性盘
09:33:49,102.34,0.0,1,10234,买盘
09:33:52,102.34,0.0,18,184176,买盘
09:33:55,102.34,0.0,23,235315,买盘
09:33:58,102.3,-0.04,33,337626,卖盘
09:34:01,102.32,0.02,77,787838,买盘
09:34:04,102.4,0.08,14,143338,买盘
09:34:07,102.39,-0.01,1,10239,买盘
09:34:13,102.31,-0.08,53,542623,卖盘
09:34:16,102.31,0.0,31,317278,卖盘
09:34:19,102.39,0.08,32,327472,买盘
09:34:22,102.39,0.0,18,184271,买盘
09:34:25,102.39,0.0,12,122868,买盘
09:34:28,102.36,-0.03,2,20475,卖盘
09:34:30,102.36,0.0,2,20472,卖盘
09:34:34,102.35,-0.01,10,102346,卖盘
09:34:37,102.33,-0.02,11,112586,卖盘
09:34:40,102.38,0.05,2,20476,买盘
09:34:43,102.39,0.01,6,61414,买盘
09:34:46,102.33,-0.06,30,307004,卖盘
09:34:49,102.31,-0.02,13,133017,卖盘
09:34:52,102.33,0.02,2,20466,买盘
09:34:55,102.33,0.0,5,51165,买盘
09:34:58,102.33,0.0,15,153487,买盘
09:35:01,102.33,0.0,5,51159,买盘
09:35:04,102.33,0.0,38,388848,买盘
09:35:07,102.31,-0.02,13,133000,买盘
09:35:10,102.3,-0.01,6,61381,卖盘
09:35:13,102.3,0.0,10,102296,买盘
09:35:16,102.33,0.03,12,122767,买盘
09:35:19,102.28,-0.05,13,132984,卖盘
09:35:22,102.3,0.02,21,214828,买盘
09:35:25,102.3,0.0,5,51159,卖盘
09:35:28,102.26,-0.04,30,306882,卖盘
09:35:31,102.3,0.04,15,153470,买盘
09:35:34,102.29,-0.01,12,122758,卖盘
09:35:37,102.33,0.04,17,173935,买盘
09:35:40,102.33,0.0,55,562971,卖盘
09:35:43,102.33,0.0,23,235499,中性盘
09:35:46,102.32,-0.01,9,92101,中性盘
09:35:49,102.3,-0.02,27,276265,卖盘
09:35:52,102.38,0.08,8,81824,中性盘
09:35:55,102.26,-0.12,5,51170,卖盘
09:35:58,102.3,0.04,4,40925,卖盘
09:36:01,102.38,0.08,5,51190,买盘
09:36:04,102.38,0.0,23,235476,卖盘
09:36:07,102.26,-0.12,27,276114,卖盘
09:36:10,102.3,0.04,12,122728,买盘
09:36:13,102.25,-0.05,29,296539,卖盘
09:36:16,102.3,0.05,12,122715,买盘
09:36:18,102.3,0.0,9,92050,买盘
09:36:22,102.27,-0.03,5,51135,卖盘
09:36:25,102.26,-0.01,9,92039,卖盘
09:36:28,102.27,0.01,4,40905,买盘
09:36:31,102.27,0.0,9,92058,卖盘
09:36:37,102.3,0.03,13,132990,买盘
09:36:42,102.3,0.0,1,10230,卖盘
09:36:46,102.3,0.0,1,10230,卖盘
09:36:49,102.42,0.12,391,4003759,买盘
09:36:52,102.45,0.03,98,1003978,买盘
09:36:55,102.5,0.05,60,614937,买盘
09:36:57,102.53,0.03,7,71762,买盘
09:37:01,102.55,0.02,3,30765,买盘
09:37:04,102.57,0.02,3,30769,买盘
09:37:07,102.58,0.01,49,502720,买盘
09:37:10,102.58,0.0,30,307794,卖盘
09:37:13,102.6,0.02,25,256478,买盘
09:37:16,102.6,0.0,34,348837,买盘
09:37:19,102.6,0.0,10,102663,卖盘
09:37:25,102.76,0.16,57,585432,买盘
09:37:28,102.75,-0.01,13,133584,卖盘
09:37:30,102.79,0.04,20,205581,买盘
09:37:34,102.79,0.0,3,30838,中性盘
09:37:37,102.77,-0.02,14,143908,卖盘
09:37:40,102.79,0.02,20,205584,买盘
09:37:43,102.79,0.0,5,51398,卖盘
09:37:46,102.79,0.0,29,298101,卖盘
09:37:49,102.79,0.0,31,318649,买盘
09:37:52,102.78,-0.01,17,174733,卖盘
09:37:55,102.83,0.05,119,1223231,买盘
09:37:58,102.83,0.0,2,20567,卖盘
09:38:01,102.83,0.0,21,215953,卖盘
09:38:04,102.84,0.01,4,41136,卖盘
09:38:07,102.84,0.0,15,154262,卖盘
09:38:10,102.84,0.0,105,1080084,卖盘
09:38:16,102.88,0.04,8,82304,卖盘
09:38:19,102.89,0.01,6,61730,买盘
09:38:22,102.88,-0.01,9,92583,买盘
09:38:25,102.9,0.02,93,956912,买盘
09:38:28,102.85,-0.05,117,1203849,卖盘
09:38:31,102.9,0.05,21,216089,买盘
09:38:34,102.92,0.02,3,30872,买盘
09:38:37,102.92,0.0,10,102920,买盘
09:38:40,102.95,0.03,48,494007,买盘
09:38:44,102.96,0.01,15,154428,买盘
09:38:46,102.96,0.0,3,30886,买盘
09:38:49,102.96,0.0,17,175021,买盘
09:38:52,102.94,-0.02,4,41182,卖盘
09:38:55,102.97,0.03,23,236804,买盘
09:38:58,102.96,-0.01,3,30887,买盘
09:39:01,102.95,-0.01,222,2285807,卖盘
09:39:04,102.96,0.01,15,154425,卖盘
09:39:07,102.95,-0.01,34,350069,卖盘
09:39:10,102.95,0.0,69,710355,买盘
09:39:13,102.98,0.03,34,350124,买盘
09:39:16,102.96,-0.02,27,278013,卖盘
09:39:19,102.95,-0.01,3,30886,卖盘
09:39:22,102.95,0.0,1,10295,卖盘
09:39:25,102.95,0.0,22,226493,卖盘
09:39:28,103.01,0.06,639,6581447,买盘
09:39:31,103.03,0.02,13,133931,买盘
09:39:34,103.03,0.0,1,10303,卖盘
09:39:37,103.03,0.0,42,432739,卖盘
09:39:40,103.04,0.01,23,236979,买盘
09:39:43,103.04,0.0,42,432777,买盘
09:39:46,103.04,0.0,5,51520,卖盘
09:39:48,103.04,0.0,11,113344,卖盘
09:39:52,103.06,0.02,9,92754,买盘
09:39:55,103.04,-0.02,8,82436,卖盘
09:39:58,103.04,0.0,32,329768,卖盘
09:40:01,103.03,-0.01,74,762493,卖盘
09:40:04,103.03,0.0,21,216362,买盘
09:40:07,103.02,-0.01,45,463635,卖盘
09:40:10,103.02,0.0,50,515100,买盘
09:40:13,103.02,0.0,39,401761,买盘
09:40:16,103.01,-0.01,51,525376,中性盘
09:40:19,103.01,0.0,33,339935,买盘
09:40:22,103.01,0.0,1,10301,卖盘
09:40:25,103.01,0.0,111,1143328,卖盘
09:40:28,102.96,-0.05,52,535576,卖盘
09:40:31,103.0,0.04,23,236893,中性盘
09:40:34,103.0,0.0,50,515000,买盘
09:40:37,103.0,0.0,1,10300,买盘
09:40:40,102.97,-0.03,5,51497,中性盘
09:40:43,102.99,0.02,43,442692,中性盘
09:40:46,102.95,-0.04,5,51477,卖盘
09:40:49,102.94,-0.01,35,360334,卖盘
09:40:52,102.94,0.0,13,133822,买盘
09:40:55,102.93,-0.01,4,41171,买盘
09:40:58,102.92,-0.01,8,82340,卖盘
09:41:01,102.91,-0.01,22,226409,卖盘
09:41:04,102.9,-0.01,5,51454,卖盘
09:41:07,102.89,-0.01,77,792318,卖盘
09:41:10,102.88,-0.01,11,113183,卖盘
09:41:13,102.92,0.04,98,1008486,买盘
09:41:16,102.9,-0.02,7,72018,买盘
09:41:19,102.88,-0.02,4,41161,中性盘
09:41:21,102.9,0.02,15,154311,中性盘
09:41:25,102.87,-0.03,6,61722,卖盘
09:41:28,102.9,0.03,5,51447,中性盘
09:41:31,102.9,0.0,1,10290,买盘
09:41:34,102.9,0.0,37,380742,买盘
09:41:37,102.89,-0.01,31,318959,卖盘
09:41:40,102.9,0.01,53,545321,买盘
09:41:43,102.88,-0.02,1,10288,买盘
09:41:46,102.89,0.01,13,133750,买盘
09:41:49,102.89,0.0,21,216069,买盘
09:41:52,102.89,0.0,12,123476,卖盘
09:41:55,102.89,0.0,39,401286,卖盘
09:41:58,102.9,0.01,10,102900,买盘
09:42:01,102.89,-0.01,10,102895,卖盘
09:42:04,102.9,0.01,16,164648,买盘
09:42:07,102.91,0.01,37,380750,买盘
09:42:10,102.9,-0.01,2,20580,中性盘
09:42:13,102.91,0.01,7,72033,买盘
09:42:16,102.89,-0.02,25,257276,卖盘
09:42:19,102.9,0.01,9,92610,中性盘
09:42:22,102.9,0.0,1,10290,买盘
09:42:25,102.91,0.01,29,298414,买盘
09:42:28,102.89,-0.02,24,246973,卖盘
09:42:31,102.92,0.03,3,30876,买盘
09:42:34,102.92,0.0,6,61744,买盘
09:42:37,102.93,0.01,57,586648,买盘
09:42:40,102.92,-0.01,91,936717,卖盘
09:42:43,102.93,0.01,20,205931,中性盘
09:42:46,102.96,0.03,10,102978,中性盘
09:42:52,102.96,0.0,9,92676,卖盘
09:42:55,102.98,0.02,13,133852,卖盘
09:42:58,102.96,-0.02,9,92681,卖盘
09:43:01,102.96,0.0,17,175032,卖盘
09:43:04,102.99,0.03,16,164784,买盘
09:43:07,102.99,0.0,3,30896,买盘
09:43:10,102.99,0.0,35,360464,买盘
09:43:13,102.99,0.0,106,1091774,买盘
09:43:16,103.08,0.09,256,2637580,买盘
09:43:19,103.0,-0.08,80,824282,卖盘
09:43:22,103.05,0.05,10,103088,中性盘
09:43:25,103.1,0.05,11,113405,买盘
09:43:28,103.1,0.0,2,20620,买盘
09:43:31,103.1,0.0,27,278351,买盘
09:43:34,103.1,0.0,1,10310,卖盘
09:43:36,103.11,0.01,8,82488,买盘
09:43:40,103.17,0.06,18,185648,买盘
09:43:43,103.18,0.01,18,185723,买盘
09:43:46,103.19,0.01,3,30955,买盘
09:43:49,103.2,0.01,54,557275,买盘
09:43:52,103.22,0.02,5,51603,买盘
09:43:55,103.22,0.0,8,82571,中性盘
09:43:58,103.25,0.03,46,474899,买盘
09:44:01,103.26,0.01,14,144552,买盘
09:44:05,103.26,0.0,7,72286,卖盘
09:44:07,103.28,0.02,10,103279,买盘
09:44:10,103.28,0.0,4,41312,买盘
09:44:13,103.3,0.02,80,826378,买盘
09:44:16,103.27,-0.03,31,320169,卖盘
09:44:19,103.32,0.05,37,382154,买盘
09:44:22,103.32,0.0,24,247969,卖盘
09:44:25,103.33,0.01,123,1270780,买盘
09:44:28,103.3,-0.03,27,278996,卖盘
09:44:31,103.34,0.04,25,258357,买盘
09:44:34,103.34,0.0,34,351384,卖盘
09:44:37,103.35,0.01,40,413400,卖盘
09:44:40,103.35,0.0,16,165369,卖盘
09:44:43,103.41,0.06,196,2026686,买盘
09:44:46,103.41,0.0,125,1298630,卖盘
09:44:49,103.45,0.04,48,496528,买盘
09:44:52,103.46,0.01,14,144836,买盘
09:44:55,103.45,-0.01,3,31036,卖盘
09:44:58,103.47,0.02,9,93117,买盘
09:45:01,103.48,0.01,27,279399,买盘
09:45:05,103.49,0.01,8,82787,买盘
09:45:07,103.49,0.0,37,382913,买盘
09:45:10,103.49,0.0,56,579518,买盘
09:45:13,103.5,0.01,64,662391,买盘
09:45:16,103.49,-0.01,25,258732,卖盘
09:45:19,103.49,0.0,9,93141,卖盘
09:45:22,103.5,0.01,54,558859,买盘
09:45:25,103.48,-0.02,122,1262691,卖盘
09:45:28,103.49,0.01,32,331178,中性盘
09:45:31,103.48,-0.01,29,300125,卖盘
09:45:34,103.49,0.01,7,72441,卖盘
09:45:37,103.49,0.0,9,93141,买盘
09:45:40,103.48,-0.01,60,620928,卖盘
09:45:43,103.48,0.0,35,362191,买盘
09:45:46,103.47,-0.01,31,320780,中性盘
09:45:49,103.46,-0.01,42,434569,卖盘
09:45:52,103.46,0.0,8,82763,买盘
09:45:55,103.45,-0.01,67,693128,卖盘
09:45:58,103.48,0.03,81,838063,买盘
09:46:01,103.48,0.0,69,714015,卖盘
09:46:04,103.45,-0.03,22,227613,卖盘
09:46:07,103.47,0.02,10,103467,买盘
09:46:10,103.46,-0.01,53,548440,卖盘
09:46:13,103.47,0.01,36,372485,中性盘
09:46:16,103.46,-0.01,65,672607,卖盘
09:46:19,103.46,0.0,3,31038,买盘
09:46:22,103.46,0.0,37,382786,买盘
09:46:25,103.46,0.0,67,693236,卖盘
09:46:28,103.46,0.0,5,51736,卖盘
09:46:31,103.46,0.0,40,413887,卖盘
09:46:33,103.47,0.01,44,455267,买盘
09:46:37,103.48,0.01,11,113828,买盘
09:46:40,103.53,0.05,235,2432358,买盘
09:46:43,103.51,-0.02,24,248499,卖盘
09:46:46,103.51,0.0,60,621056,中性盘
09:46:49,103.53,0.02,26,269295,中性盘
09:46:52,103.56,0.03,12,124277,买盘
09:46:55,103.6,0.04,16,165756,买盘
09:46:58,103.61,0.01,49,507638,买盘
09:47:01,103.61,0.0,4,41444,卖盘
09:47:04,103.63,0.02,2,20726,买盘
09:47:07,103.61,-0.02,10,103616,卖盘
09:47:10,103.64,0.03,15,155461,买盘
09:47:13,103.64,0.0,9,93279,卖盘
09:47:16,103.65,0.01,13,134759,卖盘
09:47:19,103.66,0.01,15,155498,卖盘
09:47:22,103.69,0.03,3,31107,买盘
09:47:25,103.68,-0.01,22,228099,卖盘
09:47:28,103.7,0.02,20,207381,买盘
09:47:31,103.75,0.05,69,715654,买盘
09:47:34,103.78,0.03,5,51886,买盘
09:47:37,103.8,0.02,21,217922,买盘
09:47:40,103.8,0.0,8,83039,买盘
09:47:43,103.8,0.0,53,550116,买盘
09:47:46,103.81,0.01,139,1440452,买盘
09:47:49,103.86,0.05,64,664662,买盘
09:47:52,103.89,0.03,237,2461968,买盘
09:47:55,103.89,0.0,49,509093,卖盘
09:47:58,103.95,0.06,32,332547,买盘
09:48:01,103.92,-0.03,29,301340,中性盘
09:48:04,103.95,0.03,11,114324,买盘
09:48:07,104.0,0.05,471,4898812,买盘
09:48:10,104.0,0.0,34,353666,卖盘
09:48:13,104.07,0.07,11,114435,买盘
09:48:16,104.02,-0.05,27,280934,卖盘
09:48:19,104.1,0.08,24,249692,买盘
09:48:22,104.02,-0.08,41,426485,卖盘
09:48:25,104.02,0.0,28,291328,买盘
09:48:28,104.09,0.07,85,884576,买盘
09:48:31,104.08,-0.01,115,1196439,中性盘
09:48:35,104.08,0.0,77,801466,卖盘
09:48:37,104.08,0.0,69,718174,卖盘
09:48:40,104.02,-0.06,184,1914883,卖盘
09:48:43,104.0,-0.02,40,416092,卖盘
09:48:46,104.06,0.06,37,384851,买盘
09:48:49,104.0,-0.06,88,915835,中性盘
09:48:52,104.06,0.06,39,405898,买盘
09:48:55,104.02,-0.04,44,457618,买盘
09:48:58,104.01,-0.01,39,405623,中性盘
09:49:01,104.0,-0.01,19,197620,卖盘
09:49:04,104.09,0.09,125,1300539,买盘
09:49:07,104.0,-0.09,34,353652,卖盘
09:49:09,104.0,0.0,99,1029658,卖盘
09:49:13,104.0,0.0,50,520000,买盘
09:49:16,103.96,-0.04,10,103996,卖盘
09:49:19,104.0,0.04,59,613596,买盘
09:49:22,103.97,-0.03,36,374284,中性盘
09:49:25,103.9,-0.07,113,1169327,卖盘
09:49:28,103.97,0.07,21,218319,买盘
09:49:31,103.9,-0.07,122,1268305,卖盘
09:49:34,103.9,0.0,54,561346,卖盘
09:49:37,103.96,0.06,30,311892,买盘
09:49:40,104.0,0.04,152,1580615,买盘
09:49:43,103.96,-0.04,37,384732,卖盘
09:49:46,104.0,0.04,23,239174,买盘
09:49:49,104.0,0.0,28,291223,买盘
09:49:52,104.0,0.0,12,124809,卖盘
09:49:55,104.0,0.0,14,145600,卖盘
09:49:58,103.99,-0.01,20,207991,卖盘
09:50:01,104.0,0.01,46,478323,买盘
09:50:05,104.0,0.0,37,384799,买盘
09:50:07,104.01,0.01,51,530409,买盘
09:50:10,104.0,-0.01,34,353609,卖盘
09:50:13,104.01,0.01,46,478407,买盘
09:50:16,104.0,-0.01,12,124800,卖盘
09:50:19,104.0,0.0,29,301600,买盘
09:50:22,104.0,0.0,101,1050311,买盘
09:50:25,104.0,0.0,69,717699,卖盘
09:50:28,104.0,0.0,46,478406,卖盘
09:50:31,103.99,-0.01,29,301602,卖盘
09:50:34,104.0,0.01,25,259991,买盘
09:50:37,104.0,0.0,45,467993,买盘
09:50:40,104.0,0.0,33,343189,买盘
09:50:43,103.99,-0.01,110,1143983,卖盘
09:50:46,104.01,0.02,327,3400973,买盘
09:50:49,104.07,0.06,51,530593,买盘
09:50:51,104.01,-0.06,62,644939,卖盘
09:50:55,104.08,0.07,52,540943,买盘
09:50:58,104.01,-0.07,28,291418,卖盘
09:51:01,104.04,0.03,14,145679,买盘
09:51:04,104.01,-0.03,40,416083,卖盘
09:51:07,104.04,0.03,36,374590,买盘
09:51:10,104.05,0.01,110,1144764,中性盘
09:51:13,104.02,-0.03,87,905427,卖盘
09:51:16,104.08,0.06,64,666044,买盘
09:51:19,104.1,0.02,102,1061669,买盘
09:51:22,104.15,0.05,329,3425717,买盘
09:51:25,104.26,0.11,22,229270,买盘
09:51:28,104.27,0.01,56,583958,买盘
09:51:30,104.28,0.01,35,364961,买盘
09:51:34,104.31,0.03,20,208581,买盘
09:51:37,104.33,0.02,28,292033,买盘
09:51:40,104.39,0.06,28,292191,买盘
09:51:43,104.4,0.01,57,595063,买盘
09:51:46,104.43,0.03,9,93969,买盘
09:51:49,104.47,0.04,135,1410163,买盘
09:51:52,104.49,0.02,39,407501,买盘
09:51:55,104.51,0.02,136,1421195,买盘
09:51:58,104.49,-0.02,98,1024432,卖盘
09:52:01,104.49,0.0,29,303016,卖盘
09:52:05,104.54,0.05,100,1045097,买盘
09:52:07,104.54,0.0,33,345081,卖盘
09:52:10,104.6,0.06,21,219574,买盘
09:52:13,104.68,0.08,27,282420,买盘
09:52:16,104.51,-0.17,48,502023,卖盘
09:52:19,104.68,0.17,19,198905,中性盘
09:52:22,104.68,0.0,17,177965,买盘
09:52:25,104.67,-0.01,59,617406,卖盘
09:52:28,104.7,0.03,76,795602,买盘
09:52:31,104.7,0.0,53,554954,卖盘
09:52:34,104.69,-0.01,20,209465,卖盘
09:52:37,104.7,0.01,34,355978,买盘
09:52:40,104.69,-0.01,17,177986,卖盘
09:52:43,104.7,0.01,71,743493,买盘
09:52:46,104.7,0.0,38,397857,买盘
09:52:49,104.69,-0.01,60,628153,卖盘
09:52:52,104.7,0.01,61,638885,买盘
09:52:55,104.77,0.07,34,356149,买盘
09:52:58,104.7,-0.07,66,691330,卖盘
09:53:01,104.77,0.07,47,492153,买盘
09:53:04,104.77,0.0,60,628672,卖盘
09:53:07,104.79,0.02,131,1372573,买盘
09:53:10,104.75,-0.04,69,722770,中性盘
09:53:13,104.75,0.0,33,345670,买盘
09:53:16,104.78,0.03,13,136201,买盘
09:53:19,104.8,0.02,48,502952,买盘
09:53:22,104.79,-0.01,43,450426,买盘
09:53:25,104.79,0.0,21,220047,买盘
09:53:28,104.81,0.02,33,345830,买盘
09:53:31,104.8,-0.01,25,262008,卖盘
09:53:33,104.82,0.02,16,167719,买盘
09:53:37,104.85,0.03,74,775571,买盘
09:53:39,104.83,-0.02,58,608069,卖盘
09:53:43,104.86,0.03,29,304054,买盘
09:53:46,104.85,-0.01,48,503304,卖盘
09:53:49,104.83,-0.02,26,272610,卖盘
09:53:51,104.86,0.03,38,398445,买盘
09:53:55,104.85,-0.01,20,209707,中性盘
09:53:58,104.85,0.0,32,335525,买盘
09:54:01,104.85,0.0,24,251656,卖盘
09:54:04,104.86,0.01,51,534715,买盘
09:54:07,104.85,-0.01,81,849244,买盘
09:54:10,104.83,-0.02,52,545206,卖盘
09:54:13,104.86,0.03,40,419404,买盘
09:54:16,104.83,-0.03,44,461394,卖盘
09:54:19,104.82,-0.01,63,660571,卖盘
09:54:22,104.83,0.01,53,555613,买盘
09:54:25,104.81,-0.02,35,366927,卖盘
09:54:28,104.8,-0.01,101,1058493,卖盘
09:54:31,104.8,0.0,73,765221,卖盘
09:54:34,104.8,0.0,15,157206,卖盘
09:54:37,104.8,0.0,32,335356,买盘
09:54:40,104.78,-0.02,57,597252,卖盘
09:54:43,104.79,0.01,49,513432,买盘
09:54:46,104.8,0.01,478,5012281,买盘
09:54:49,104.8,0.0,180,1888593,卖盘
09:54:52,104.82,0.02,60,629775,中性盘
09:54:55,104.81,-0.01,48,503693,卖盘
09:54:58,104.9,0.09,30,314843,买盘
09:55:01,104.81,-0.09,24,251634,卖盘
09:55:04,104.99,0.18,307,3223243,买盘
09:55:07,105.03,0.04,765,8032742,买盘
09:55:10,105.13,0.1,290,3048379,买盘
09:55:12,105.0,-0.13,212,2229128,卖盘
09:55:16,105.03,0.03,56,588321,中性盘
09:55:19,105.2,0.17,57,599298,买盘
09:55:22,105.13,-0.07,33,347154,卖盘
09:55:25,105.28,0.15,39,410504,买盘
09:55:28,105.13,-0.15,31,326200,卖盘
09:55:30,105.29,0.16,259,2724959,买盘
09:55:34,105.28,-0.01,32,336879,买盘
09:55:37,105.26,-0.02,39,410500,卖盘
09:55:40,105.28,0.02,93,978375,买盘
09:55:43,105.27,-0.01,17,178953,中性盘
09:55:46,105.1,-0.17,292,3071743,中性盘
09:55:49,105.13,0.03,25,263005,买盘
09:55:52,105.27,0.14,94,988192,买盘
09:55:54,105.27,0.0,10,105129,买盘
09:55:58,105.1,-0.17,149,1566056,卖盘
09:56:01,105.13,0.03,31,325837,买盘
09:56:04,105.13,0.0,24,252294,买盘
09:56:07,105.08,-0.05,46,483567,卖盘
09:56:10,105.1,0.02,38,399327,中性盘
09:56:13,105.18,0.08,46,483457,买盘
09:56:16,105.1,-0.08,21,220794,卖盘
09:56:19,105.1,0.0,63,662196,卖盘
09:56:22,105.15,0.05,61,641448,买盘
09:56:25,105.17,0.02,53,557157,中性盘
09:56:28,105.15,-0.02,32,336393,中性盘
09:56:31,105.15,0.0,41,430971,买盘
09:56:34,105.15,0.0,35,367928,买盘
09:56:36,105.11,-0.04,19,199752,中性盘
09:56:40,105.15,0.04,81,851491,买盘
09:56:42,105.1,-0.05,152,1597873,卖盘
09:56:46,105.15,0.05,84,882617,买盘
09:56:49,105.16,0.01,203,2134432,买盘
09:56:52,105.16,0.0,29,304964,卖盘
09:56:55,105.16,0.0,71,746668,卖盘
09:56:58,105.17,0.01,33,347076,中性盘
09:57:01,105.17,0.0,20,210340,卖盘
09:57:05,105.17,0.0,79,830822,卖盘
09:57:07,105.16,-0.01,268,2818820,卖盘
09:57:10,105.05,-0.11,21,220668,卖盘
09:57:13,105.01,-0.04,52,546183,卖盘
09:57:16,105.0,-0.01,27,283551,卖盘
09:57:19,105.0,0.0,91,955584,卖盘
09:57:22,104.97,-0.03,159,1669351,卖盘
09:57:25,104.97,0.0,56,587796,买盘
09:57:28,105.0,0.03,141,1480194,买盘
09:57:31,105.0,0.0,18,188949,买盘
09:57:34,104.9,-0.1,9,94365,买盘
09:57:37,104.88,-0.02,12,125797,中性盘
09:57:40,104.8,-0.08,90,943659,卖盘
09:57:42,104.97,0.17,23,241328,买盘
09:57:46,104.8,-0.17,19,199186,卖盘
09:57:49,104.81,0.01,12,125767,买盘
09:57:52,104.8,-0.01,37,387771,卖盘
09:57:55,104.8,0.0,73,765060,卖盘
09:57:58,104.8,0.0,69,723162,卖盘
09:58:01,104.8,0.0,21,220080,买盘
09:58:05,104.79,-0.01,10,104786,中性盘
09:58:07,104.78,-0.01,33,345740,中性盘
09:58:10,104.75,-0.03,127,1330392,卖盘
09:58:13,104.71,-0.04,18,188546,卖盘
09:58:16,104.71,0.0,17,178013,卖盘
09:58:19,104.7,-0.01,18,188464,卖盘
09:58:22,104.7,0.0,33,345517,卖盘
09:58:25,104.66,-0.04,98,1025956,卖盘
09:58:28,104.68,0.02,55,575651,买盘
09:58:31,104.65,-0.03,8,83720,买盘
09:58:34,104.58,-0.07,14,146499,卖盘
09:58:36,104.58,0.0,4,41832,中性盘
09:58:40,104.55,-0.03,7,73194,卖盘
09:58:43,104.53,-0.02,24,250913,卖盘
09:58:46,104.54,0.01,14,146330,买盘
09:58:48,104.5,-0.04,14,146327,卖盘
09:58:52,104.49,-0.01,9,94045,卖盘
09:58:55,104.49,0.0,16,167184,中性盘
09:58:58,104.45,-0.04,9,94019,买盘
09:59:01,104.4,-0.05,32,334238,卖盘
09:59:04,104.4,0.0,18,187920,卖盘
09:59:07,104.4,0.0,11,114834,买盘
09:59:10,104.38,-0.02,14,146148,卖盘
09:59:13,104.38,0.0,75,782938,卖盘
09:59:16,104.35,-0.03,46,480177,卖盘
09:59:19,104.38,0.03,31,323578,买盘
09:59:22,104.35,-0.03,41,427906,卖盘
09:59:25,104.34,-0.01,10,104335,中性盘
09:59:28,104.35,0.01,7,73041,买盘
