time,price,change,volume,amount,type
09:34:31,104.25,0.05,24,250159,买盘
09:34:33,104.25,0.0,7,72979,卖盘
09:34:37,104.25,0.0,33,344048,卖盘
09:34:39,104.3,0.05,40,417200,买盘
09:34:43,104.3,0.0,33,344447,卖盘
09:34:46,104.3,0.0,9,93993,中性盘
09:34:49,104.3,0.0,25,260768,中性盘
09:34:52,104.36,0.06,8,83442,买盘
09:34:55,104.29,-0.07,5,52164,卖盘
09:34:58,104.48,0.19,12,125247,买盘
09:35:01,104.46,-0.02,8,83558,中性盘
09:35:05,104.46,0.0,1,10446,买盘
09:35:07,104.48,0.02,15,156720,卖盘
09:35:10,104.46,-0.02,19,198486,卖盘
09:35:13,104.46,0.0,8,83556,买盘
09:35:16,104.46,0.0,11,114915,买盘
09:35:19,104.4,-0.06,18,187997,卖盘
09:35:22,104.47,0.07,14,146256,买盘
09:35:25,104.44,-0.03,11,114891,卖盘
09:35:28,104.31,-0.13,30,313221,卖盘
09:35:31,104.43,0.12,5,52221,中性盘
09:35:33,104.45,0.02,9,93998,买盘
09:35:37,104.45,0.0,11,114811,买盘
09:35:40,104.32,-0.13,60,626672,中性盘
09:35:43,104.44,0.12,2,20876,中性盘
09:35:46,104.44,0.0,15,156615,买盘
09:35:49,104.44,0.0,9,93949,中性盘
09:35:52,104.33,-0.11,1,10433,卖盘
09:35:55,104.44,0.11,3,31324,买盘
09:35:58,104.45,0.01,20,208871,买盘
09:36:01,104.4,-0.05,9,93988,卖盘
09:36:05,104.4,0.0,9,93981,卖盘
09:36:07,104.48,0.08,14,146246,买盘
09:36:10,104.45,-0.03,5,52228,卖盘
09:36:13,104.48,0.03,20,208949,买盘
09:36:16,104.45,-0.03,43,449143,卖盘
09:36:19,104.49,0.04,1,10449,买盘
09:36:22,104.45,-0.04,14,146240,卖盘
09:36:25,104.49,0.04,37,386577,买盘
09:36:28,104.45,-0.04,11,114923,卖盘
09:36:31,104.48,0.03,18,188074,中性盘
09:36:34,104.48,0.0,63,658327,买盘
09:36:37,104.51,0.03,28,292581,买盘
09:36:40,104.51,0.0,4,42640,卖盘
09:36:43,104.56,0.05,6,62727,买盘
09:36:46,104.58,0.02,8,83659,买盘
09:36:49,104.58,0.0,4,41830,买盘
09:36:55,104.59,0.01,14,146426,买盘
09:36:58,104.6,0.01,20,209190,买盘
09:37:01,104.64,0.04,1,10464,买盘
09:37:05,104.64,0.0,1,10464,中性盘
09:37:07,104.65,0.01,5,52325,买盘
09:37:13,104.72,0.07,4,41906,卖盘
09:37:16,104.78,0.06,9,94296,买盘
09:37:19,104.77,-0.01,6,62859,中性盘
09:37:22,104.8,0.03,20,209568,买盘
09:37:25,104.78,-0.02,2,20954,中性盘
09:37:28,104.8,0.02,10,104797,买盘
09:37:31,104.8,0.0,38,398229,买盘
09:37:34,104.8,0.0,9,94318,买盘
09:37:37,104.88,0.08,14,146779,买盘
09:37:40,104.8,-0.08,7,73360,卖盘
09:37:43,104.8,0.0,10,104830,卖盘
09:37:46,104.88,0.08,12,125835,中性盘
09:37:49,104.89,0.01,48,503361,买盘
09:37:52,104.88,-0.01,28,293682,中性盘
09:37:55,104.89,0.01,11,115377,买盘
09:37:58,104.89,0.0,35,367105,卖盘
09:38:01,104.81,-0.08,39,408972,卖盘
09:38:04,104.76,-0.05,106,1110844,卖盘
09:38:07,104.78,0.02,8,83813,买盘
09:38:10,104.78,0.0,3,31421,买盘
09:38:13,104.77,-0.01,26,272391,中性盘
09:38:16,104.78,0.01,28,293382,买盘
09:38:19,104.65,-0.13,63,659997,卖盘
09:38:22,104.65,0.0,25,261542,买盘
09:38:25,104.76,0.11,14,146512,买盘
09:38:28,104.59,-0.17,36,376704,卖盘
09:38:31,104.77,0.18,17,177953,买盘
09:38:34,104.65,-0.12,2,20930,买盘
09:38:36,104.6,-0.05,7,73220,买盘
09:38:40,104.65,0.05,35,366136,买盘
09:38:43,104.6,-0.05,2,20920,中性盘
09:38:46,104.6,0.0,1,10460,中性盘
09:38:49,104.65,0.05,9,94140,买盘
09:38:55,104.6,-0.05,5,52300,买盘
09:38:58,104.65,0.05,69,721972,买盘
09:39:00,104.6,-0.05,44,460414,卖盘
09:39:04,104.63,0.03,2,20926,买盘
09:39:07,104.77,0.14,14,146600,买盘
09:39:10,104.65,-0.12,23,240593,卖盘
09:39:14,104.67,0.02,9,94203,买盘
09:39:16,104.64,-0.03,7,73254,卖盘
09:39:19,104.6,-0.04,40,418522,卖盘
09:39:22,104.65,0.05,6,62782,买盘
09:39:25,104.63,-0.02,7,73238,买盘
09:39:28,104.65,0.02,14,146490,买盘
09:39:31,104.6,-0.05,20,209262,卖盘
09:39:34,104.63,0.03,2,20918,中性盘
09:39:37,104.55,-0.08,2,20910,卖盘
09:39:40,104.63,0.08,6,62738,买盘
09:39:43,104.62,-0.01,7,73239,中性盘
09:39:46,104.62,0.0,2,20925,卖盘
09:39:49,104.63,0.01,4,41849,买盘
09:39:52,104.57,-0.06,29,303374,卖盘
09:39:55,104.62,0.05,8,83686,买盘
09:40:04,104.6,-0.02,7,73190,买盘
09:40:07,104.55,-0.05,102,1066856,卖盘
09:40:10,104.5,-0.05,7,73150,卖盘
09:40:12,104.63,0.13,78,815977,买盘
09:40:16,104.51,-0.12,5,52267,中性盘
09:40:19,104.51,0.0,48,501595,中性盘
09:40:22,104.45,-0.06,18,188047,卖盘
09:40:26,104.44,-0.01,48,501351,卖盘
09:40:28,104.4,-0.04,5,52200,卖盘
09:40:31,104.4,0.0,7,73080,卖盘
09:40:34,104.4,0.0,15,156600,买盘
09:40:37,104.35,-0.05,84,877042,卖盘
09:40:40,104.4,0.05,9,93925,买盘
09:40:43,104.34,-0.06,9,93924,卖盘
09:40:46,104.34,0.0,2,20868,买盘
09:40:49,104.33,-0.01,11,114767,卖盘
09:40:52,104.33,0.0,4,41732,卖盘
09:40:55,104.31,-0.02,2,20863,卖盘
09:40:58,104.33,0.02,8,83458,买盘
09:41:01,104.32,-0.01,4,41728,中性盘
09:41:05,104.29,-0.03,28,292060,卖盘
09:41:07,104.33,0.04,10,104312,买盘
09:41:10,104.3,-0.03,2,20860,中性盘
09:41:13,104.3,0.0,4,41720,买盘
09:41:16,104.29,-0.01,11,114724,卖盘
09:41:19,104.29,0.0,12,125150,卖盘
09:41:22,104.3,0.01,2,20860,买盘
09:41:25,104.3,0.0,14,146020,卖盘
09:41:28,104.29,-0.01,8,83438,卖盘
09:41:31,104.3,0.01,5,52150,买盘
09:41:33,104.3,0.0,12,125150,买盘
09:41:37,104.29,-0.01,23,239869,卖盘
09:41:40,104.3,0.01,21,219026,买盘
09:41:43,104.31,0.01,17,177324,买盘
09:41:46,104.3,-0.01,3,31290,卖盘
09:41:49,104.32,0.02,6,62587,买盘
09:41:52,104.3,-0.02,16,166882,卖盘
09:41:55,104.32,0.02,15,156479,买盘
09:41:59,104.3,-0.02,126,1314190,卖盘
09:42:01,104.31,0.01,1,10431,卖盘
09:42:04,104.31,0.0,3,31294,中性盘
09:42:07,104.31,0.0,1,10431,买盘
09:42:09,104.31,0.0,12,125169,买盘
09:42:13,104.31,0.0,77,811577,买盘
09:42:15,104.28,-0.03,43,448462,卖盘
09:42:19,104.24,-0.04,77,794318,卖盘
09:42:22,104.29,0.05,6,62543,买盘
09:42:25,104.29,0.0,1,10429,买盘
09:42:28,104.24,-0.05,5,52120,中性盘
09:42:30,104.19,-0.05,6,62514,卖盘
09:42:34,104.19,0.0,8,83353,买盘
09:42:37,104.19,0.0,54,562524,中性盘
09:42:40,104.17,-0.02,28,291657,中性盘
09:42:45,104.1,-0.07,41,426851,卖盘
09:42:49,104.08,-0.02,9,93674,卖盘
09:42:52,104.06,-0.02,17,176906,卖盘
09:42:55,104.04,-0.02,41,426596,卖盘
09:42:57,104.03,-0.01,15,156042,中性盘
09:43:01,103.98,-0.05,402,4180794,卖盘
09:43:04,103.95,-0.03,45,467808,卖盘
09:43:07,103.93,-0.02,120,1247327,卖盘
09:43:10,103.89,-0.04,12,124688,卖盘
09:43:13,103.88,-0.01,21,218136,卖盘
09:43:16,103.88,0.0,65,675254,买盘
09:43:19,103.81,-0.07,25,259622,卖盘
09:43:22,103.88,0.07,5,51932,中性盘
09:43:25,103.82,-0.06,24,249266,卖盘
09:43:28,103.88,0.06,86,893187,买盘
09:43:31,103.81,-0.07,22,228433,卖盘
09:43:34,103.82,0.01,31,323885,中性盘
09:43:37,103.81,-0.01,22,228398,卖盘
09:43:40,103.81,0.0,33,342574,卖盘
09:43:43,103.8,-0.01,110,1141805,卖盘
09:43:46,103.8,0.0,12,122477,买盘
09:43:49,103.8,0.0,34,352893,买盘
09:43:52,103.78,-0.02,11,114165,中性盘
09:43:55,103.76,-0.02,44,456501,中性盘
09:43:58,103.75,-0.01,11,114106,中性盘
09:44:01,103.7,-0.05,88,912589,卖盘
09:44:04,103.69,-0.01,20,207389,卖盘
09:44:07,103.71,0.02,35,365532,买盘
09:44:10,103.69,-0.02,3,31109,中性盘
09:44:13,103.69,0.0,23,238457,买盘
09:44:16,103.7,0.01,5,51846,买盘
09:44:19,103.71,0.01,13,134816,买盘
09:44:22,103.69,-0.02,1,10369,卖盘
09:44:25,103.71,0.02,16,165915,买盘
09:44:28,103.71,0.0,60,622180,买盘
09:44:31,103.78,0.07,50,518600,买盘
09:44:34,103.78,0.0,31,321656,买盘
09:44:37,103.8,0.02,19,199314,买盘
09:44:40,103.78,-0.02,3,31134,卖盘
09:44:43,103.8,0.02,1,10380,中性盘
09:44:46,103.8,0.0,8,83044,卖盘
09:44:49,103.8,0.0,13,135013,卖盘
09:44:52,103.95,0.15,4,41571,买盘
09:44:55,103.8,-0.15,14,145429,卖盘
09:44:58,103.92,0.12,15,155832,买盘
09:45:02,103.92,0.0,10,103923,中性盘
09:45:07,103.81,-0.11,8,83112,卖盘
09:45:10,103.81,0.0,2,20762,卖盘
09:45:13,103.91,0.1,1,10391,买盘
09:45:16,103.81,-0.1,40,415274,卖盘
09:45:19,103.82,0.01,8,83055,买盘
09:45:22,103.91,0.09,4,41545,买盘
09:45:25,103.91,0.0,51,529932,买盘
09:45:28,103.82,-0.09,3,31148,卖盘
09:45:31,103.9,0.08,3,31170,中性盘
09:45:34,103.9,0.0,8,83120,买盘
09:45:37,103.9,0.0,6,62340,卖盘
09:45:40,103.9,0.0,3,31172,卖盘
09:45:43,103.9,0.0,6,62340,卖盘
09:45:45,103.85,-0.05,11,114286,卖盘
09:45:49,103.9,0.05,12,124685,买盘
09:45:52,103.9,0.0,11,114265,卖盘
09:45:55,103.9,0.0,2,20780,买盘
09:45:58,103.88,-0.02,44,457188,卖盘
09:46:01,103.9,0.02,19,197356,买盘
09:46:04,103.9,0.0,8,83121,中性盘
09:46:07,103.91,0.01,7,72732,买盘
09:46:10,103.9,-0.01,22,228586,卖盘
09:46:13,103.85,-0.05,25,259688,卖盘
09:46:16,103.84,-0.01,13,135003,卖盘
09:46:19,103.88,0.04,10,103853,买盘
09:46:22,103.86,-0.02,2,20772,卖盘
09:46:25,103.85,-0.01,1,10385,卖盘
09:46:28,103.86,0.01,4,41543,买盘
09:46:31,103.86,0.0,8,83088,买盘
09:46:34,103.89,0.03,3,31161,买盘
09:46:36,103.86,-0.03,25,259650,卖盘
09:46:40,103.86,0.0,14,145395,买盘
09:46:43,103.86,0.0,9,93474,买盘
09:46:46,103.86,0.0,15,155789,买盘
09:46:49,103.85,-0.01,21,218086,卖盘
09:46:52,103.86,0.01,19,197323,买盘
09:46:55,103.85,-0.01,5,51924,卖盘
09:46:58,103.85,0.0,21,218078,买盘
09:47:00,103.84,-0.01,14,145379,卖盘
09:47:04,103.83,-0.01,11,114217,卖盘
09:47:07,103.84,0.01,11,114223,买盘
09:47:10,103.83,-0.01,14,145362,卖盘
09:47:13,103.84,0.01,23,238811,买盘
09:47:16,103.83,-0.01,23,238811,卖盘
09:47:19,103.83,0.0,18,186893,卖盘
09:47:22,103.84,0.01,39,404951,买盘
09:47:25,103.84,0.0,8,83072,卖盘
09:47:28,103.85,0.01,19,197297,买盘
09:47:31,103.85,0.0,14,145377,买盘
09:47:34,103.84,-0.01,3,31154,卖盘
09:47:37,103.86,0.02,40,415383,买盘
09:47:40,104.0,0.14,128,1329980,买盘
09:47:42,104.0,0.0,1,10400,卖盘
09:47:46,104.01,0.01,22,228822,买盘
09:47:49,104.0,-0.01,69,717601,卖盘
09:47:55,104.0,0.0,4,41601,卖盘
09:47:58,103.93,-0.07,5,51993,中性盘
09:48:07,103.93,0.0,2,20786,买盘
09:48:13,103.93,0.0,12,124716,中性盘
09:48:16,103.86,-0.07,89,925010,卖盘
09:48:19,103.93,0.07,6,62358,卖盘
09:48:22,103.99,0.06,18,187169,买盘
09:48:25,103.9,-0.09,20,207846,卖盘
09:48:28,103.9,0.0,5,51947,买盘
09:48:31,103.88,-0.02,12,124662,中性盘
09:48:34,103.93,0.05,1,10393,买盘
09:48:37,103.9,-0.03,5,51956,卖盘
09:48:40,103.88,-0.02,6,62330,卖盘
09:48:43,103.9,0.02,10,103880,中性盘
09:48:46,103.86,-0.04,12,124652,卖盘
09:48:49,103.93,0.07,14,145483,买盘
09:48:52,103.93,0.0,4,41572,卖盘
09:48:55,103.93,0.0,4,41572,卖盘
09:48:58,103.93,0.0,7,72785,卖盘
09:49:01,103.93,0.0,8,83155,卖盘
09:49:04,103.98,0.05,9,93577,买盘
09:49:07,103.98,0.0,3,31196,卖盘
09:49:10,103.99,0.01,4,41594,买盘
09:49:13,103.99,0.0,31,322331,买盘
09:49:16,103.99,0.0,28,291171,买盘
09:49:19,104.0,0.01,42,436789,买盘
09:49:22,104.0,0.0,16,166400,买盘
09:49:25,104.0,0.0,79,821614,买盘
09:49:28,104.0,0.0,5,52001,卖盘
09:49:34,104.0,0.0,5,52001,卖盘
09:49:37,104.0,0.0,36,374440,卖盘
09:49:40,104.05,0.05,4,41620,买盘
09:49:43,104.01,-0.04,1,10401,中性盘
09:49:46,103.99,-0.02,3,31200,卖盘
09:49:49,104.06,0.07,24,244450,买盘
09:49:51,104.06,0.0,1,10406,买盘
09:49:55,104.08,0.02,15,156098,买盘
09:49:58,104.06,-0.02,7,72845,卖盘
09:50:01,104.06,0.0,2,20812,卖盘
09:50:04,104.1,0.04,3,31226,买盘
09:50:13,104.17,0.07,1,10417,买盘
09:50:16,104.1,-0.07,10,104100,卖盘
09:50:19,104.17,0.07,2,20834,买盘
09:50:22,104.16,-0.01,7,72918,中性盘
09:50:25,104.1,-0.06,26,270675,卖盘
09:50:28,104.12,0.02,3,31240,中性盘
09:50:31,104.17,0.05,11,114587,买盘
09:50:34,104.2,0.03,28,291623,买盘
09:50:43,104.2,0.0,2,20837,买盘
09:50:46,104.2,0.0,3,31260,卖盘
09:50:49,104.27,0.07,10,104270,买盘
09:50:52,104.2,-0.07,3,31266,卖盘
09:50:55,104.26,0.06,8,83412,买盘
09:50:58,104.2,-0.06,2,20840,卖盘
09:51:01,104.27,0.07,3,31271,买盘
09:51:04,104.24,-0.03,3,31272,中性盘
09:51:07,104.27,0.03,1,10427,买盘
09:51:10,104.3,0.03,1,10430,买盘
09:51:13,104.27,-0.03,1,10427,卖盘
09:51:16,104.3,0.03,2,20857,买盘
09:51:20,104.27,-0.03,10,104273,卖盘
09:51:22,104.27,0.0,2,20854,买盘
09:51:25,104.27,0.0,18,187686,买盘
09:51:28,104.32,0.05,12,125110,买盘
09:51:34,104.28,-0.04,3,31288,卖盘
09:51:37,104.35,0.07,11,114724,买盘
09:51:43,104.35,0.0,10,104350,买盘
09:51:49,104.35,0.0,2,20870,卖盘
09:51:52,104.35,0.0,2,20870,买盘
09:51:55,104.35,0.0,5,52175,中性盘
09:51:58,104.3,-0.05,2,20860,卖盘
09:52:01,104.35,0.05,61,636489,买盘
09:52:04,104.36,0.01,35,365007,买盘
09:52:07,104.35,-0.01,2,20871,中性盘
09:52:10,104.35,0.0,3,31305,卖盘
09:52:13,104.4,0.05,20,208768,买盘
09:52:16,104.22,-0.18,4,41703,中性盘
09:52:19,104.36,0.14,3,31309,中性盘
09:52:22,104.35,-0.01,14,146055,买盘
09:52:27,104.35,0.0,1,10435,买盘
09:52:31,104.3,-0.05,11,114730,卖盘
09:52:34,104.3,0.0,18,187793,卖盘
09:52:37,104.35,0.05,11,114773,买盘
09:52:40,104.35,0.0,2,20865,买盘
09:52:43,104.3,-0.05,9,93870,卖盘
09:52:46,104.28,-0.02,4,41715,卖盘
09:52:48,104.27,-0.01,7,72991,卖盘
09:52:52,104.27,0.0,36,375381,卖盘
09:52:55,104.3,0.03,18,187705,买盘
09:52:58,104.27,-0.03,6,62562,卖盘
09:53:04,104.27,0.0,13,135568,卖盘
09:53:07,104.27,0.0,26,271117,卖盘
09:53:10,104.27,0.0,79,823735,卖盘
09:53:16,104.22,-0.05,6,62532,卖盘
09:53:19,104.2,-0.02,13,135466,卖盘
09:53:22,104.1,-0.1,158,1646321,卖盘
09:53:24,104.06,-0.04,3,31218,卖盘
09:53:28,104.02,-0.04,23,239336,卖盘
09:53:31,104.15,0.13,129,1343275,买盘
09:53:37,104.02,-0.13,3,31204,中性盘
09:53:40,104.0,-0.02,10,104003,卖盘
09:53:43,104.0,0.0,18,187202,卖盘
09:53:46,103.99,-0.01,28,291194,卖盘
09:53:48,104.02,0.03,52,540846,买盘
09:53:52,104.02,0.0,4,46796,买盘
09:53:55,104.02,0.0,19,197706,买盘
09:53:58,104.02,0.0,10,104013,卖盘
09:54:01,103.99,-0.03,1,10399,买盘
09:54:04,103.95,-0.04,50,519888,卖盘
09:54:07,103.98,0.03,4,41593,卖盘
09:54:10,103.98,0.0,11,114378,买盘
09:54:16,103.98,0.0,21,218302,买盘
09:54:19,103.98,0.0,26,270304,买盘
09:54:22,103.98,0.0,15,155964,买盘
09:54:25,103.99,0.01,12,124781,买盘
09:54:28,104.1,0.11,6,62460,中性盘
09:54:31,104.1,0.0,12,124764,买盘
09:54:33,103.96,-0.14,2,20794,中性盘
09:54:37,104.1,0.14,2,20819,买盘
09:54:40,104.22,0.12,71,739396,买盘
09:54:43,104.2,-0.02,3,31260,卖盘
09:54:46,103.94,-0.26,109,1133806,卖盘
09:54:52,104.19,0.25,2,20838,买盘
09:54:55,104.09,-0.1,6,62454,卖盘
09:54:58,104.02,-0.07,2,20804,卖盘
09:55:01,103.96,-0.06,1,10396,卖盘
09:55:04,104.02,0.06,107,1112957,买盘
09:55:10,103.96,-0.06,2,20792,卖盘
09:55:13,103.96,0.0,12,124741,卖盘
09:55:15,104.0,0.04,2,20796,买盘
09:55:19,104.01,0.01,18,187163,买盘
09:55:22,104.0,-0.01,9,93606,卖盘
09:55:25,104.01,0.01,1,10401,卖盘
09:55:28,104.01,0.0,3,31203,买盘
09:55:31,104.0,-0.01,58,603439,卖盘
09:55:34,104.0,0.0,36,374389,卖盘
09:55:37,104.02,0.02,2,20804,卖盘
09:55:43,103.96,-0.06,2,20796,卖盘
09:55:46,104.0,0.04,12,124800,卖盘
09:55:49,104.0,0.0,13,135200,中性盘
09:55:52,104.0,0.0,44,457758,中性盘
09:55:58,103.96,-0.04,7,72772,卖盘
09:56:01,104.02,0.06,2,20804,买盘
09:56:04,103.96,-0.06,10,103965,卖盘
09:56:07,104.0,0.04,31,322280,买盘
09:56:10,104.02,0.02,16,166368,买盘
09:56:13,104.02,0.0,11,114422,卖盘
09:56:16,104.02,0.0,7,72814,卖盘
09:56:19,104.02,0.0,4,41608,卖盘
09:56:22,104.02,0.0,20,208040,买盘
09:56:25,104.02,0.0,7,72814,卖盘
09:56:28,104.02,0.0,17,176873,卖盘
09:56:31,104.05,0.03,2,20808,买盘
09:56:34,104.02,-0.03,4,41611,卖盘
09:56:37,104.03,0.01,2,20806,中性盘
09:56:40,104.02,-0.01,18,187236,卖盘
09:56:43,104.02,0.0,1,10402,买盘
09:56:46,104.0,-0.02,1,10400,卖盘
09:56:49,104.02,0.02,12,124804,买盘
09:56:52,104.02,0.0,3,31204,买盘
09:56:55,104.02,0.0,2,20798,买盘
09:56:58,104.02,0.0,35,364070,买盘
09:57:01,104.02,0.0,15,156030,买盘
09:57:04,104.02,0.0,3,31206,中性盘
09:57:07,104.05,0.03,9,93633,买盘
09:57:10,104.02,-0.03,1,10402,中性盘
09:57:13,104.0,-0.02,125,1300200,卖盘
09:57:16,104.02,0.02,4,41608,卖盘
09:57:19,104.02,0.0,12,124837,卖盘
09:57:22,104.02,0.0,13,135254,卖盘
09:57:25,104.05,0.03,1,10405,中性盘
09:57:28,104.05,0.0,33,343290,买盘
09:57:31,104.03,-0.02,1,10403,卖盘
09:57:34,104.02,-0.01,1,10402,卖盘
09:57:37,104.03,0.01,1,10403,中性盘
09:57:40,104.0,-0.03,10,104012,卖盘
09:57:43,104.0,0.0,3,31200,买盘
09:57:46,104.0,0.0,3,31200,买盘
09:57:49,103.96,-0.04,34,353468,卖盘
09:57:52,103.96,0.0,14,145548,卖盘
09:57:55,103.96,0.0,20,207920,卖盘
09:58:01,103.96,0.0,7,72772,卖盘
09:58:04,103.94,-0.02,85,883564,卖盘
09:58:07,103.93,-0.01,22,228637,卖盘
09:58:10,103.93,0.0,5,51963,买盘
09:58:13,103.91,-0.02,2,20782,卖盘
09:58:16,103.91,0.0,147,1527335,买盘
09:58:18,103.9,-0.01,23,239010,中性盘
09:58:22,103.91,0.01,38,394862,卖盘
09:58:25,103.88,-0.03,2,20777,卖盘
09:58:28,103.9,0.02,6,62339,买盘
09:58:31,103.88,-0.02,35,363588,卖盘
09:58:34,103.88,0.0,3,31166,卖盘
09:58:37,103.91,0.03,2,20781,买盘
09:58:43,103.88,-0.03,2,20776,卖盘
09:58:46,103.9,0.02,2,20780,买盘
09:58:49,103.88,-0.02,16,166204,卖盘
09:58:52,103.88,0.0,14,145433,买盘
09:58:54,103.88,0.0,6,62333,卖盘
09:58:58,103.88,0.0,17,176601,卖盘
09:59:01,103.88,0.0,9,93492,卖盘
09:59:04,103.89,0.01,2,20778,买盘
09:59:07,103.89,0.0,2,20778,卖盘
09:59:10,103.89,0.0,5,51945,卖盘
09:59:13,103.9,0.01,5,51950,买盘
09:59:15,103.9,0.0,14,145460,买盘
09:59:19,103.88,-0.02,72,747971,卖盘
09:59:22,103.89,0.01,7,72729,中性盘
09:59:24,103.89,0.0,13,135047,买盘
09:59:28,103.88,-0.01,11,114273,卖盘
09:59:31,103.89,0.01,1,10389,买盘
09:59:34,103.89,0.0,39,405139,买盘
09:59:37,103.89,0.0,10,103886,买盘
09:59:40,103.88,-0.01,39,405149,卖盘
09:59:43,103.87,-0.01,15,155823,卖盘
09:59:46,103.87,0.0,19,197367,卖盘
09:59:48,103.87,0.0,11,114258,卖盘
09:59:55,103.88,0.01,11,114267,买盘
09:59:58,103.88,0.0,18,189154,买盘
10:00:04,103.89,0.01,4,41556,买盘
10:00:07,103.88,-0.01,6,62328,卖盘
10:00:10,103.87,-0.01,5,51936,买盘
10:00:19,103.89,0.02,2,20778,买盘
10:00:22,103.88,-0.01,41,425909,卖盘
10:00:25,103.88,0.0,13,135044,卖盘
10:00:28,103.89,0.01,2,20778,买盘
10:00:31,103.89,0.0,11,114278,买盘
10:00:34,103.89,0.0,1,10389,买盘
10:00:37,103.89,0.0,10,103888,买盘
10:00:43,103.9,0.01,1,10390,买盘
10:00:46,103.9,0.0,8,83115,买盘
10:00:49,103.89,-0.01,19,197391,卖盘
