time,price,change,volume,amount,type
09:35:09,54.19,0.05,76,411279,买盘
09:35:13,54.08,-0.11,29,156832,卖盘
09:35:15,54.08,0.0,45,243319,买盘
09:35:19,54.05,-0.03,35,189243,卖盘
09:35:21,54.04,-0.01,180,972428,卖盘
09:35:25,54.04,0.0,60,324075,买盘
09:35:27,54.04,0.0,65,351091,买盘
09:35:30,54.01,-0.03,103,556389,卖盘
09:35:33,54.03,0.02,122,659102,买盘
09:35:36,54.02,-0.01,133,718504,中性盘
09:35:40,54.03,0.01,132,713035,买盘
09:35:43,54.02,-0.01,452,2441000,卖盘
09:35:46,54.02,0.0,100,540244,中性盘
09:35:48,54.02,0.0,103,556372,中性盘
09:35:52,54.01,-0.01,77,415891,卖盘
09:35:54,54.01,0.0,94,507731,卖盘
09:35:57,54.01,0.0,126,680565,卖盘
09:36:00,54.01,0.0,39,210615,买盘
09:36:04,54.01,0.0,279,1506646,买盘
09:36:06,54.01,0.0,52,281014,买盘
09:36:09,54.01,0.0,54,291620,买盘
09:36:12,54.01,0.0,86,464448,卖盘
09:36:15,54.0,-0.01,138,745240,卖盘
09:36:18,54.01,0.01,41,221441,中性盘
09:36:21,54.01,0.0,46,248446,卖盘
09:36:25,54.01,0.0,77,415899,卖盘
09:36:27,54.03,0.02,210,1134145,买盘
09:36:30,54.01,-0.02,59,318655,中性盘
09:36:33,54.0,-0.01,108,583126,卖盘
09:36:37,54.0,0.0,33,178224,卖盘
09:36:39,54.03,0.03,102,550918,买盘
09:36:43,54.01,-0.02,33,178237,卖盘
09:36:45,54.0,-0.01,60,324074,卖盘
09:36:48,54.01,0.01,45,243006,买盘
09:36:52,54.01,0.0,94,507614,买盘
09:36:55,54.0,-0.01,104,561663,卖盘
09:36:58,54.0,0.0,50,270002,买盘
09:37:00,54.0,0.0,67,361780,买盘
09:37:04,53.99,-0.01,67,361745,卖盘
09:37:07,53.99,0.0,20,107972,买盘
09:37:10,53.99,0.0,115,620854,买盘
09:37:12,53.98,-0.01,59,318517,卖盘
09:37:16,54.0,0.02,99,534598,买盘
09:37:18,53.96,-0.04,95,512548,卖盘
09:37:22,53.96,0.0,71,383082,买盘
09:37:25,53.96,0.0,222,1197288,买盘
09:37:27,53.95,-0.01,487,2624608,买盘
09:37:31,53.95,0.0,35,188789,买盘
09:37:34,53.91,-0.04,31,167137,卖盘
09:37:37,53.93,0.02,86,463721,买盘
09:37:40,53.92,-0.01,44,237215,买盘
09:37:43,53.9,-0.02,107,576802,卖盘
09:37:45,53.91,0.01,57,307289,买盘
09:37:48,53.92,0.01,66,355879,买盘
09:37:51,53.91,-0.01,26,140192,卖盘
09:37:54,53.92,0.01,48,258801,买盘
09:37:57,53.92,0.0,49,264175,买盘
09:38:01,53.92,0.0,59,318112,买盘
09:38:05,53.91,-0.01,109,587644,卖盘
09:38:07,53.92,0.01,118,636203,买盘
09:38:10,53.93,0.01,112,603952,买盘
09:38:13,53.92,-0.01,148,798043,卖盘
09:38:15,53.93,0.01,234,1261938,买盘
09:38:19,53.92,-0.01,96,517686,卖盘
09:38:21,53.93,0.01,135,731214,买盘
09:38:24,53.95,0.02,87,469189,买盘
09:38:27,53.93,-0.02,23,124052,卖盘
09:38:31,53.95,0.02,75,403888,买盘
09:38:34,53.97,0.02,45,242801,买盘
09:38:37,53.97,0.0,30,161878,买盘
09:38:39,53.97,0.0,124,669060,卖盘
09:38:42,53.98,0.01,29,156484,买盘
09:38:46,53.98,0.0,22,118756,买盘
09:38:48,53.98,0.0,25,134952,卖盘
09:38:52,53.99,0.01,60,323915,买盘
09:38:55,53.99,0.0,86,464282,买盘
09:38:58,53.99,0.0,53,286134,买盘
09:39:00,54.03,0.04,257,1388016,买盘
09:39:05,54.0,-0.03,403,2176251,卖盘
09:39:07,54.05,0.05,155,837078,买盘
09:39:10,54.01,-0.04,15,81017,卖盘
09:39:12,54.03,0.02,55,297115,买盘
09:39:16,54.0,-0.03,89,480694,卖盘
09:39:18,54.05,0.05,47,253975,买盘
09:39:21,54.05,0.0,41,221533,买盘
09:39:25,54.05,0.0,31,167499,买盘
09:39:28,54.04,-0.01,39,210743,卖盘
09:39:31,54.03,-0.01,76,410657,卖盘
09:39:33,54.03,0.0,62,336313,买盘
09:39:37,54.05,0.02,26,140491,中性盘
09:39:40,54.06,0.01,42,226949,买盘
09:39:43,54.05,-0.01,28,151320,买盘
09:39:46,54.06,0.01,138,745835,买盘
09:39:48,54.05,-0.01,91,491779,中性盘
09:39:52,54.05,0.0,55,297233,买盘
09:39:54,54.06,0.01,184,994046,买盘
09:39:58,54.05,-0.01,36,194567,卖盘
09:40:00,54.05,0.0,38,205412,卖盘
09:40:04,54.02,-0.03,83,448367,卖盘
09:40:06,54.02,0.0,94,507754,买盘
09:40:10,54.01,-0.01,64,344314,卖盘
09:40:13,54.01,0.0,39,210629,中性盘
09:40:16,54.01,0.0,152,821068,卖盘
09:40:18,54.01,0.0,18,97226,卖盘
09:40:22,54.02,0.01,101,546910,买盘
09:40:25,54.02,0.0,17,91834,买盘
09:40:27,54.03,0.01,57,307873,买盘
09:40:30,54.01,-0.02,16,86433,卖盘
09:40:33,54.02,0.01,44,237657,中性盘
09:40:37,54.02,0.0,17,91842,卖盘
09:40:39,54.01,-0.01,51,275470,卖盘
09:40:43,54.01,0.0,299,1614927,卖盘
09:40:45,54.02,0.01,116,626163,买盘
09:40:49,54.03,0.01,8,43227,中性盘
09:40:51,54.02,-0.01,68,366202,卖盘
09:40:54,54.04,0.02,122,659251,买盘
09:40:57,54.04,0.0,25,135078,买盘
09:41:00,54.02,-0.02,59,318743,卖盘
09:41:04,54.03,0.01,262,1415451,卖盘
09:41:07,54.02,-0.01,84,453893,卖盘
09:41:10,54.02,0.0,93,502489,卖盘
09:41:13,54.03,0.01,30,162086,中性盘
09:41:16,54.03,0.0,76,410587,卖盘
09:41:18,54.03,0.0,31,167502,卖盘
09:41:21,54.02,-0.01,51,275529,卖盘
09:41:24,54.03,0.01,17,91838,买盘
09:41:27,54.03,0.0,25,135085,买盘
09:41:31,54.05,0.02,20,108068,买盘
09:41:34,54.03,-0.02,46,248544,卖盘
09:41:37,54.05,0.02,12,64838,买盘
09:41:40,54.03,-0.02,21,113466,卖盘
09:41:42,54.03,0.0,37,199910,卖盘
09:41:45,54.03,0.0,21,113459,买盘
09:41:49,54.03,0.0,17,91855,买盘
09:41:51,54.03,0.0,32,172902,卖盘
09:41:54,54.04,0.01,148,799776,买盘
09:41:58,54.04,0.0,24,129696,卖盘
09:42:00,54.04,0.0,76,410666,卖盘
09:42:04,54.04,0.0,55,297208,买盘
09:42:06,54.03,-0.01,47,253969,卖盘
09:42:10,54.04,0.01,19,102660,买盘
09:42:13,54.03,-0.01,70,378241,卖盘
09:42:15,54.03,0.0,43,232365,卖盘
09:42:19,54.03,0.0,55,297168,卖盘
09:42:21,54.03,0.0,33,178300,卖盘
09:42:24,54.02,-0.01,130,702314,卖盘
09:42:27,54.03,0.01,118,637458,买盘
09:42:30,54.03,0.0,116,626647,买盘
09:42:33,54.03,0.0,468,2532582,买盘
09:42:37,54.02,-0.01,119,642893,卖盘
09:42:39,54.02,0.0,64,344653,卖盘
09:42:42,54.01,-0.01,32,172840,卖盘
09:42:46,54.02,0.01,6,32407,买盘
09:42:49,54.01,-0.01,24,129632,卖盘
09:42:51,54.01,0.0,134,723756,卖盘
09:42:55,54.0,-0.01,66,356429,卖盘
09:42:57,54.01,0.01,8,43207,买盘
09:43:00,54.0,-0.01,71,383430,卖盘
09:43:04,54.0,0.0,85,459000,卖盘
09:43:06,54.02,0.02,55,297046,买盘
09:43:09,54.01,-0.01,57,307809,卖盘
09:43:12,54.01,0.0,65,351010,买盘
09:43:16,54.02,0.01,12,64807,买盘
09:43:18,54.0,-0.02,82,442815,卖盘
09:43:21,54.01,0.01,92,496826,买盘
09:43:24,54.01,0.0,160,864267,卖盘
09:43:27,54.01,0.0,87,469815,买盘
09:43:30,54.01,0.0,16,86416,买盘
09:43:33,54.01,0.0,92,496821,买盘
09:43:36,54.0,-0.01,78,421208,卖盘
09:43:39,54.02,0.02,62,334834,买盘
09:43:43,54.01,-0.01,113,610243,卖盘
09:43:46,54.0,-0.01,68,366719,卖盘
09:43:49,54.01,0.01,13,70208,买盘
09:43:52,54.01,0.0,96,519571,买盘
09:43:54,54.01,0.0,193,1042293,卖盘
09:43:57,54.0,-0.01,230,1241329,卖盘
09:44:01,54.02,0.02,314,1695649,买盘
09:44:04,54.01,-0.01,75,405017,卖盘
09:44:07,54.01,0.0,41,221425,买盘
09:44:09,53.99,-0.02,92,496843,卖盘
09:44:13,53.99,0.0,28,151181,卖盘
09:44:15,54.0,0.01,24,129589,买盘
09:44:19,54.0,0.0,119,642511,买盘
09:44:21,53.98,-0.02,53,286138,卖盘
09:44:25,53.98,0.0,34,183561,卖盘
09:44:28,53.98,0.0,44,237545,卖盘
09:44:31,53.98,0.0,148,798919,卖盘
09:44:33,53.98,0.0,125,674807,卖盘
09:44:37,53.99,0.01,28,151141,买盘
09:44:40,53.97,-0.02,86,464177,卖盘
09:44:43,53.99,0.02,985,5318967,买盘
09:44:45,53.98,-0.01,102,550559,卖盘
09:44:49,53.97,-0.01,20,107961,卖盘
09:44:51,53.98,0.01,49,264483,买盘
09:44:54,53.97,-0.01,93,501954,卖盘
09:44:58,53.94,-0.03,271,1462188,卖盘
09:45:00,53.93,-0.01,52,280462,卖盘
09:45:04,53.93,0.0,161,868282,卖盘
09:45:06,53.93,0.0,22,118635,卖盘
09:45:09,53.92,-0.01,58,312739,卖盘
09:45:12,53.92,0.0,81,436770,卖盘
09:45:16,53.93,0.01,69,372053,买盘
09:45:18,53.92,-0.01,89,479931,卖盘
09:45:22,53.92,0.0,94,506772,买盘
09:45:24,53.92,0.0,83,447471,买盘
09:45:28,53.92,0.0,44,237231,买盘
09:45:30,53.91,-0.01,71,382766,卖盘
09:45:34,53.91,0.0,122,657678,卖盘
09:45:37,53.92,0.01,80,431224,买盘
09:45:40,53.91,-0.01,163,878605,卖盘
09:45:42,53.92,0.01,108,582167,买盘
09:45:45,53.94,0.02,336,1812343,买盘
09:45:48,53.94,0.0,81,436934,卖盘
09:45:52,53.92,-0.02,690,3719219,卖盘
09:45:55,53.91,-0.01,39,210278,卖盘
09:45:58,53.9,-0.01,75,403638,卖盘
09:46:01,53.9,0.0,34,183260,买盘
09:46:04,53.91,0.01,93,501900,买盘
09:46:07,53.92,0.01,93,501234,中性盘
09:46:10,53.9,-0.02,22,118586,卖盘
09:46:13,53.91,0.01,69,371940,中性盘
09:46:15,53.94,0.03,149,803057,买盘
09:46:18,53.9,-0.04,20,107806,卖盘
09:46:21,53.91,0.01,42,226403,卖盘
09:46:24,53.95,0.04,150,808985,买盘
09:46:27,53.95,0.0,146,787698,卖盘
09:46:31,53.91,-0.04,252,1358810,卖盘
09:46:33,53.99,0.08,57,307566,买盘
09:46:37,53.95,-0.04,20,107867,卖盘
09:46:40,53.92,-0.03,86,464251,卖盘
09:46:42,53.92,0.0,41,221117,卖盘
09:46:45,53.92,0.0,52,280543,卖盘
09:46:48,53.92,0.0,59,318269,卖盘
09:46:51,53.91,-0.01,63,339675,卖盘
09:46:54,53.91,0.0,51,275015,卖盘
09:46:57,53.93,0.02,26,140248,卖盘
09:47:01,53.93,0.0,84,452973,买盘
09:47:05,53.91,-0.02,139,749549,中性盘
09:47:07,53.91,0.0,52,280353,卖盘
09:47:09,53.9,-0.01,435,2345065,卖盘
09:47:12,53.9,0.0,114,614427,买盘
09:47:16,53.95,0.05,201,1083686,买盘
09:47:18,53.91,-0.04,63,340016,卖盘
09:47:22,53.9,-0.01,24,129372,卖盘
09:47:25,53.89,-0.01,116,625227,卖盘
09:47:28,53.88,-0.01,968,5215046,卖盘
09:47:31,53.9,0.02,92,496489,买盘
09:47:34,53.87,-0.03,158,852006,卖盘
09:47:37,53.87,0.0,19,102391,卖盘
09:47:39,53.87,0.0,71,381859,卖盘
09:47:43,53.87,0.0,75,404628,买盘
09:47:46,53.87,0.0,41,220870,卖盘
09:47:48,53.87,0.0,152,818984,买盘
09:47:52,53.87,0.0,38,204773,卖盘
09:47:55,53.95,0.08,66,355682,买盘
09:47:58,53.86,-0.09,482,2599384,卖盘
09:48:01,53.95,0.09,120,647874,中性盘
09:48:04,53.88,-0.07,69,372172,中性盘
09:48:07,53.9,0.02,36,194008,买盘
09:48:10,53.88,-0.02,57,307407,卖盘
09:48:13,53.88,0.0,537,2899168,卖盘
09:48:15,54.02,0.14,115,621718,买盘
09:48:18,53.95,-0.07,110,593682,卖盘
09:48:21,53.95,0.0,49,264563,卖盘
09:48:25,54.03,0.08,28,151245,买盘
09:48:27,54.03,0.0,41,221531,卖盘
09:48:30,54.08,0.05,87,469341,买盘
09:48:34,53.91,-0.17,44,237683,卖盘
09:48:36,54.02,0.11,18,97236,买盘
09:48:40,54.07,0.05,75,404546,买盘
09:48:42,53.94,-0.13,30,161975,中性盘
09:48:46,54.02,0.08,38,205000,买盘
09:48:48,53.99,-0.03,16,86479,卖盘
09:48:51,53.94,-0.05,92,496518,卖盘
09:48:54,53.94,0.0,30,162023,卖盘
09:48:57,53.93,-0.01,87,469487,卖盘
09:49:00,53.99,0.06,12,64797,中性盘
09:49:05,54.0,0.01,58,313094,买盘
09:49:07,53.95,-0.05,18,97165,卖盘
09:49:10,53.95,0.0,66,356185,卖盘
09:49:12,53.94,-0.01,27,145651,卖盘
09:49:15,53.95,0.01,47,253525,买盘
09:49:18,54.0,0.05,61,329297,买盘
09:49:21,53.95,-0.05,49,264371,卖盘
09:49:24,53.94,-0.01,152,820191,卖盘
09:49:27,53.95,0.01,25,134965,卖盘
09:49:30,54.0,0.05,88,475085,买盘
09:49:33,53.95,-0.05,55,296857,卖盘
09:49:36,54.0,0.05,90,485615,买盘
09:49:40,54.0,0.0,96,518394,买盘
09:49:43,54.0,0.0,96,518250,买盘
09:49:45,54.0,0.0,137,739647,买盘
09:49:49,53.95,-0.05,454,2449494,卖盘
09:49:51,53.95,0.0,40,215915,卖盘
09:49:54,53.95,0.0,84,453693,买盘
09:49:57,53.95,0.0,72,388436,卖盘
09:50:00,53.95,0.0,288,1554109,卖盘
09:50:05,53.95,0.0,68,367070,买盘
09:50:07,54.04,0.09,33,178053,中性盘
09:50:10,53.99,-0.05,116,626626,中性盘
09:50:13,53.94,-0.05,18,97102,卖盘
09:50:15,53.9,-0.04,489,2632423,卖盘
09:50:18,54.06,0.16,46,248634,买盘
09:50:21,53.94,-0.12,28,151139,卖盘
09:50:25,53.93,-0.01,25,134971,卖盘
09:50:28,53.95,0.02,18,97145,买盘
09:50:30,53.94,-0.01,184,993731,卖盘
09:50:33,53.93,-0.01,253,1365328,卖盘
09:50:37,53.93,0.0,10,53994,中性盘
09:50:39,54.01,0.08,116,626204,买盘
09:50:43,54.0,-0.01,46,248409,中性盘
09:50:45,54.02,0.02,65,351052,买盘
09:50:49,54.05,0.03,22,118841,买盘
09:50:51,53.95,-0.1,24,129571,卖盘
09:50:54,54.05,0.1,42,226811,买盘
09:50:57,53.94,-0.11,27,145781,中性盘
09:51:00,53.93,-0.01,53,286044,卖盘
09:51:04,54.01,0.08,44,237617,中性盘
09:51:07,53.95,-0.06,35,188974,卖盘
09:51:10,53.94,-0.01,50,270008,卖盘
09:51:13,53.95,0.01,63,340415,卖盘
09:51:16,53.94,-0.01,60,323829,卖盘
09:51:19,54.04,0.1,63,339939,买盘
09:51:21,54.01,-0.03,15,81015,中性盘
09:51:24,53.96,-0.05,72,389052,卖盘
09:51:27,54.05,0.09,251,1356339,买盘
09:51:30,54.05,0.0,124,670338,卖盘
09:51:33,54.05,0.0,180,973026,卖盘
09:51:36,54.08,0.03,35,189134,买盘
09:51:39,54.03,-0.05,89,481314,卖盘
09:51:43,53.96,-0.07,29,156612,卖盘
09:51:45,54.06,0.1,38,205305,买盘
09:51:49,54.08,0.02,17,91918,买盘
09:51:51,54.0,-0.08,14,75681,卖盘
09:51:54,53.96,-0.04,23,124175,卖盘
09:51:57,53.96,0.0,104,561588,卖盘
09:52:00,54.0,0.04,47,253800,买盘
09:52:05,54.0,0.0,169,912414,买盘
09:52:07,54.0,0.0,260,1403938,买盘
09:52:09,54.06,0.06,33,178252,买盘
09:52:12,54.0,-0.06,172,929376,卖盘
09:52:16,54.03,0.03,14,75606,中性盘
09:52:18,54.1,0.07,179,968785,买盘
09:52:22,54.1,0.0,67,365286,卖盘
09:52:24,54.1,0.0,83,449226,卖盘
09:52:28,54.1,0.0,8,43282,卖盘
09:52:31,54.11,0.01,117,633281,中性盘
09:52:33,54.1,-0.01,111,597359,卖盘
09:52:36,54.05,-0.05,16,86520,卖盘
09:52:39,54.01,-0.04,61,329788,卖盘
09:52:43,54.1,0.09,30,162165,买盘
09:52:46,54.01,-0.09,45,243245,卖盘
09:52:49,54.1,0.09,114,620123,买盘
09:52:51,54.1,0.0,25,131885,卖盘
09:52:54,54.05,-0.05,45,243309,卖盘
09:52:58,54.1,0.05,8,43278,买盘
09:53:00,54.1,0.0,18,97374,买盘
09:53:04,54.1,0.0,71,383845,买盘
09:53:06,54.09,-0.01,23,124473,卖盘
09:53:09,54.1,0.01,60,324499,卖盘
09:53:12,54.1,0.0,59,319216,卖盘
09:53:15,54.1,0.0,58,313666,买盘
09:53:18,54.1,0.0,53,286729,买盘
09:53:21,54.1,0.0,39,210929,买盘
09:53:25,54.04,-0.06,39,210911,卖盘
09:53:27,54.03,-0.01,21,113496,卖盘
09:53:31,54.1,0.07,27,146064,买盘
09:53:34,54.04,-0.06,44,237838,卖盘
09:53:36,54.1,0.06,17,91965,买盘
09:53:40,54.04,-0.06,38,205436,卖盘
09:53:42,54.02,-0.02,55,297165,卖盘
09:53:45,54.01,-0.01,13,70245,卖盘
09:53:49,54.04,0.03,26,140466,买盘
09:53:52,54.02,-0.02,38,205266,卖盘
09:53:54,54.01,-0.01,55,297203,卖盘
09:53:58,54.03,0.02,16,86451,卖盘
09:54:00,54.08,0.05,39,210769,买盘
09:54:04,54.02,-0.06,59,318787,卖盘
09:54:07,54.01,-0.01,23,124237,卖盘
09:54:09,54.02,0.01,58,313281,买盘
09:54:13,54.0,-0.02,69,372652,卖盘
09:54:15,54.01,0.01,53,286298,中性盘
09:54:19,54.0,-0.01,63,340281,卖盘
09:54:21,54.0,0.0,98,529340,卖盘
09:54:25,54.06,0.06,219,1183868,买盘
09:54:27,54.06,0.0,18,97308,卖盘
09:54:31,54.06,0.0,69,373286,卖盘
09:54:33,54.13,0.07,178,962783,买盘
09:54:36,54.14,0.01,34,184074,买盘
09:54:40,54.1,-0.04,139,752190,卖盘
09:54:43,54.1,0.0,40,216618,卖盘
09:54:45,54.04,-0.06,26,140583,卖盘
09:54:49,54.18,0.14,19,102871,买盘
09:54:51,54.04,-0.14,60,324415,卖盘
09:54:55,54.17,0.13,39,211146,买盘
09:54:58,54.17,0.0,6,32497,买盘
09:55:01,54.2,0.03,210,1137944,买盘
09:55:04,54.2,0.0,103,557963,买盘
09:55:07,54.06,-0.14,45,243426,卖盘
09:55:09,54.06,0.0,69,373607,卖盘
09:55:13,54.06,0.0,21,113699,中性盘
09:55:15,54.05,-0.01,43,232702,卖盘
09:55:18,54.07,0.02,17,92079,中性盘
09:55:21,54.17,0.1,37,200100,买盘
09:55:25,54.06,-0.11,60,324907,卖盘
09:55:27,54.06,0.0,17,92000,卖盘
09:55:31,54.17,0.11,22,119157,买盘
09:55:33,54.07,-0.1,41,221689,卖盘
09:55:36,54.15,0.08,5,27046,买盘
09:55:39,54.08,-0.07,53,286645,中性盘
09:55:43,54.08,0.0,36,194723,卖盘
09:55:45,54.07,-0.01,128,692220,卖盘
09:55:48,54.16,0.09,55,297804,买盘
09:55:52,54.15,-0.01,64,346579,卖盘
09:55:55,54.08,-0.07,34,183924,卖盘
09:55:57,54.15,0.07,67,362780,买盘
09:56:01,54.1,-0.05,32,173177,卖盘
09:56:04,54.09,-0.01,33,178534,卖盘
09:56:06,54.08,-0.01,59,319170,卖盘
09:56:09,54.08,0.0,34,183938,卖盘
09:56:13,54.09,0.01,26,140687,卖盘
09:56:15,54.14,0.05,26,140700,买盘
09:56:19,54.08,-0.06,53,286717,卖盘
09:56:21,54.08,0.0,25,135238,卖盘
09:56:24,54.12,0.04,20,108172,买盘
09:56:28,54.07,-0.05,35,189331,卖盘
09:56:30,54.06,-0.01,189,1021975,卖盘
09:56:34,54.06,0.0,66,356796,买盘
09:56:36,54.06,0.0,20,108120,买盘
09:56:39,54.05,-0.01,105,567550,卖盘
09:56:42,54.05,0.0,429,2317161,卖盘
09:56:45,54.0,-0.05,203,1097386,卖盘
09:56:48,54.11,0.11,28,151417,买盘
09:56:51,54.0,-0.11,107,578118,卖盘
09:56:54,54.0,0.0,23,124358,卖盘
09:56:58,54.02,0.02,65,351843,中性盘
09:57:00,54.02,0.0,79,427056,卖盘
09:57:04,54.13,0.11,21,113496,买盘
09:57:06,54.1,-0.03,60,324375,卖盘
09:57:09,54.02,-0.08,55,297306,卖盘
09:57:13,54.02,0.0,17,91847,卖盘
09:57:16,54.1,0.08,18,97380,买盘
09:57:18,54.02,-0.08,43,232332,卖盘
09:57:21,54.02,0.0,35,189172,卖盘
09:57:25,54.02,0.0,142,767462,卖盘
09:57:28,54.03,0.01,40,216315,中性盘
09:57:31,54.02,-0.01,19,102670,卖盘
09:57:34,54.03,0.01,6,32418,买盘
09:57:36,54.02,-0.01,20,108051,卖盘
09:57:39,54.02,0.0,54,291781,卖盘
09:57:43,54.08,0.06,43,232319,买盘
09:57:46,54.08,0.0,117,634531,买盘
09:57:48,54.02,-0.06,47,253984,卖盘
09:57:52,54.02,0.0,95,513688,卖盘
09:57:54,54.01,-0.01,35,186642,卖盘
09:57:57,54.02,0.01,107,578585,买盘
09:58:00,54.08,0.06,20,108109,中性盘
09:58:04,54.1,0.02,78,421895,买盘
09:58:07,54.05,-0.05,100,541101,中性盘
09:58:10,54.13,0.08,73,394848,买盘
09:58:13,54.03,-0.1,32,172932,卖盘
09:58:15,54.05,0.02,64,346317,卖盘
09:58:18,54.06,0.01,174,940659,中性盘
09:58:22,54.1,0.04,13,70300,卖盘
09:58:24,54.07,-0.03,75,405687,卖盘
09:58:28,54.13,0.06,10,54130,买盘
09:58:30,54.05,-0.08,24,129850,卖盘
09:58:34,54.09,0.04,36,194707,买盘
09:58:37,54.1,0.01,12,64920,买盘
09:58:39,54.08,-0.02,57,308277,卖盘
09:58:42,54.07,-0.01,25,135220,卖盘
09:58:46,54.08,0.01,32,173075,买盘
09:58:48,54.09,0.01,45,243333,中性盘
09:58:51,54.06,-0.03,29,156807,卖盘
09:58:55,54.08,0.02,126,681306,买盘
09:58:58,54.09,0.01,28,151474,买盘
