time,price,change,volume,amount,type
09:42:04,54.72,-0.01,31,168782,卖盘
09:42:06,54.72,0.0,39,213400,买盘
09:42:09,54.74,0.02,17,93044,买盘
09:42:13,54.74,0.0,40,219721,买盘
09:42:15,54.7,-0.04,197,1076879,卖盘
09:42:18,54.72,0.02,19,103951,买盘
09:42:21,54.69,-0.03,19,103914,卖盘
09:42:24,54.7,0.01,15,82050,买盘
09:42:28,54.69,-0.01,7,38288,卖盘
09:42:30,54.7,0.01,50,273461,买盘
09:42:33,54.68,-0.02,10,54680,卖盘
09:42:37,54.67,-0.01,22,120898,卖盘
09:42:40,54.69,0.02,18,98420,买盘
09:42:43,54.67,-0.02,3,16399,中性盘
09:42:45,54.66,-0.01,61,331999,卖盘
09:42:49,54.65,-0.01,10,54666,卖盘
09:42:52,54.63,-0.02,39,213112,卖盘
09:42:55,54.61,-0.02,21,114691,卖盘
09:42:57,54.63,0.02,59,322257,买盘
09:43:00,54.61,-0.02,34,185662,中性盘
09:43:04,54.61,0.0,238,1300461,买盘
09:43:07,54.61,0.0,157,857673,卖盘
09:43:10,54.6,-0.01,68,371417,卖盘
09:43:13,54.58,-0.02,95,518673,卖盘
09:43:16,54.56,-0.02,42,229195,卖盘
09:43:19,54.58,0.02,55,300272,买盘
09:43:21,54.57,-0.01,39,212860,卖盘
09:43:25,54.57,0.0,11,60027,买盘
09:43:28,54.55,-0.02,106,578305,卖盘
09:43:31,54.55,0.0,16,87278,买盘
09:43:34,54.51,-0.04,86,468918,卖盘
09:43:37,54.51,0.0,69,376126,卖盘
09:43:39,54.54,0.03,155,844879,买盘
09:43:42,54.51,-0.03,34,185332,中性盘
09:43:46,54.51,0.0,132,719515,买盘
09:43:48,54.55,0.04,18,98126,买盘
09:43:52,54.51,-0.04,11,59977,卖盘
09:43:54,54.53,0.02,12,65432,中性盘
09:43:57,54.55,0.02,33,179929,买盘
09:44:00,54.54,-0.01,49,267126,中性盘
09:44:04,54.6,0.06,229,1249345,买盘
09:44:07,54.6,0.0,15,81900,卖盘
09:44:09,54.6,0.0,51,278463,卖盘
09:44:13,54.6,0.0,38,207513,卖盘
09:44:15,54.61,0.01,91,496971,买盘
09:44:19,54.6,-0.01,94,513324,卖盘
09:44:22,54.61,0.01,65,354962,卖盘
09:44:25,54.6,-0.01,57,311274,卖盘
09:44:28,54.61,0.01,45,245722,买盘
09:44:31,54.61,0.0,27,147434,买盘
09:44:33,54.61,0.0,52,284448,买盘
09:44:36,54.61,0.0,25,136525,买盘
09:44:40,54.6,-0.01,51,278495,卖盘
09:44:43,54.61,0.01,76,414986,卖盘
09:44:46,54.61,0.0,67,365892,买盘
09:44:49,54.61,0.0,58,316727,买盘
09:44:51,54.6,-0.01,11,60068,卖盘
09:44:55,54.61,0.01,99,540565,买盘
09:44:58,54.61,0.0,73,398683,卖盘
09:45:01,54.61,0.0,112,611374,卖盘
09:45:04,54.62,0.01,45,245760,买盘
09:45:07,54.61,-0.01,98,535181,卖盘
09:45:10,54.61,0.0,42,228148,卖盘
09:45:13,54.61,0.0,36,196612,买盘
09:45:16,54.61,0.0,161,879111,买盘
09:45:19,54.6,-0.01,136,743262,卖盘
09:45:22,54.59,-0.01,61,333028,卖盘
09:45:25,54.56,-0.03,6,32736,卖盘
09:45:28,54.56,0.0,69,376433,买盘
09:45:30,54.6,0.04,85,463770,买盘
09:45:34,54.6,0.0,27,147341,买盘
09:45:37,54.56,-0.04,3,16368,卖盘
09:45:40,54.56,0.0,11,60016,卖盘
09:45:43,54.55,-0.01,17,92764,卖盘
09:45:45,54.56,0.01,125,682093,买盘
09:45:49,54.57,0.01,52,283715,中性盘
09:45:52,54.59,0.02,26,144041,买盘
09:45:54,54.55,-0.04,6,32740,卖盘
09:45:58,54.57,0.02,18,98218,买盘
09:46:00,54.54,-0.03,68,368781,卖盘
09:46:04,54.57,0.03,5,27285,买盘
09:46:07,54.55,-0.02,11,59989,中性盘
09:46:10,54.55,0.0,34,185454,买盘
09:46:12,54.54,-0.01,12,65444,中性盘
09:46:15,54.55,0.01,35,190914,买盘
09:46:19,54.54,-0.01,21,114546,卖盘
09:46:21,54.53,-0.01,13,71228,卖盘
09:46:24,54.54,0.01,11,59990,买盘
09:46:28,54.52,-0.02,11,59991,卖盘
09:46:31,54.53,0.01,5,27265,买盘
09:46:34,54.52,-0.01,21,114512,卖盘
09:46:36,54.52,0.0,50,272604,卖盘
09:46:39,54.52,0.0,50,273751,卖盘
09:46:43,54.52,0.0,87,472833,卖盘
09:46:46,54.51,-0.01,21,114476,卖盘
09:46:49,54.52,0.01,15,81780,买盘
09:46:52,54.51,-0.01,42,228949,卖盘
09:46:55,54.52,0.01,135,735914,买盘
09:46:57,54.51,-0.01,90,490625,卖盘
09:47:00,54.51,0.0,28,152635,买盘
09:47:04,54.51,0.0,14,76313,买盘
09:47:06,54.5,-0.01,121,659481,卖盘
09:47:09,54.51,0.01,78,425108,买盘
09:47:13,54.5,-0.01,50,272544,卖盘
09:47:16,54.5,0.0,53,290486,卖盘
09:47:19,54.51,0.01,28,152615,买盘
09:47:22,54.51,0.0,78,425121,买盘
09:47:24,54.51,0.0,7,38157,卖盘
09:47:27,54.5,-0.01,182,991916,卖盘
09:47:31,54.5,0.0,306,1666072,卖盘
09:47:34,54.49,-0.01,38,207088,卖盘
09:47:37,54.5,0.01,14,76290,买盘
09:47:40,54.49,-0.01,128,697482,卖盘
09:47:42,54.49,0.0,58,316160,卖盘
09:47:45,54.49,0.0,78,424996,卖盘
09:47:48,54.49,0.0,60,326951,买盘
09:47:51,54.49,0.0,72,392380,买盘
09:47:55,54.48,-0.01,33,179800,卖盘
09:47:57,54.49,0.01,37,201587,买盘
09:48:01,54.49,0.0,21,114422,买盘
09:48:04,54.49,0.0,32,174345,买盘
09:48:07,54.47,-0.02,56,306495,卖盘
09:48:09,54.45,-0.02,889,4841397,卖盘
09:48:13,54.48,0.03,145,789602,买盘
09:48:15,54.48,0.0,152,828161,买盘
09:48:19,54.45,-0.03,74,403115,卖盘
09:48:21,54.47,0.02,8,43576,买盘
09:48:25,54.46,-0.01,103,560919,中性盘
09:48:27,54.45,-0.01,71,386638,卖盘
09:48:31,54.46,0.01,85,462886,买盘
09:48:33,54.46,0.0,28,152492,卖盘
09:48:36,54.46,0.0,49,266859,卖盘
09:48:39,54.47,0.01,104,566402,中性盘
09:48:43,54.47,0.0,78,424849,买盘
09:48:45,54.48,0.01,149,811652,买盘
09:48:49,54.48,0.0,79,430317,买盘
09:48:51,54.45,-0.03,33,179712,卖盘
09:48:55,54.48,0.03,24,130742,买盘
09:48:57,54.49,0.01,33,179782,买盘
09:49:01,54.5,0.01,9,49046,买盘
09:49:04,54.49,-0.01,27,147123,卖盘
09:49:07,54.5,0.01,33,179838,买盘
09:49:10,54.49,-0.01,87,474770,卖盘
09:49:13,54.5,0.01,19,103554,卖盘
09:49:16,54.5,0.0,37,201659,卖盘
09:49:19,54.51,0.01,26,141726,买盘
09:49:22,54.53,0.02,72,392580,买盘
09:49:24,54.52,-0.01,30,163560,卖盘
09:49:28,54.53,0.01,39,212654,买盘
09:49:30,54.53,0.0,144,780982,买盘
09:49:34,54.53,0.0,58,316287,卖盘
09:49:36,54.5,-0.03,76,414429,卖盘
09:49:40,54.53,0.03,47,256263,中性盘
09:49:42,54.5,-0.03,72,392638,卖盘
09:49:45,54.53,0.03,59,321768,中性盘
09:49:48,54.5,-0.03,29,158121,卖盘
09:49:51,54.5,0.0,49,267054,卖盘
09:49:55,54.5,0.0,33,179912,卖盘
09:49:57,54.54,0.04,56,305269,中性盘
09:50:01,54.54,0.0,59,321696,买盘
09:50:04,54.5,-0.04,25,136287,卖盘
09:50:06,54.54,0.04,97,528660,买盘
09:50:09,54.5,-0.04,63,343444,卖盘
09:50:13,54.5,0.0,29,158059,卖盘
09:50:16,54.5,0.0,45,245296,卖盘
09:50:18,54.5,0.0,47,257851,卖盘
09:50:22,54.56,0.06,82,447204,买盘
09:50:24,54.5,-0.06,15,81782,卖盘
09:50:28,54.5,0.0,67,365150,卖盘
09:50:30,54.54,0.04,67,363589,买盘
09:50:33,54.54,0.0,7,38183,卖盘
09:50:36,54.54,0.0,27,147265,卖盘
09:50:39,54.55,0.01,1,5455,买盘
09:50:42,54.55,0.0,18,98183,买盘
09:50:45,54.55,0.0,32,174537,买盘
09:50:48,54.54,-0.01,13,70904,卖盘
09:50:52,54.55,0.01,25,136356,买盘
09:50:54,54.53,-0.02,18,98149,卖盘
09:50:58,54.51,-0.02,45,245412,卖盘
09:51:00,54.55,0.04,10,54538,买盘
09:51:04,54.55,0.0,227,1237356,买盘
09:51:06,54.51,-0.04,16,87223,卖盘
09:51:10,54.51,0.0,4,21804,买盘
09:51:12,54.5,-0.01,51,277970,卖盘
09:51:16,54.51,0.01,62,337916,买盘
09:51:18,54.53,0.02,5,27263,买盘
09:51:21,54.51,-0.02,6,32716,卖盘
09:51:25,54.51,0.0,14,76334,卖盘
09:51:27,54.52,0.01,42,228951,中性盘
09:51:30,54.52,0.0,45,245315,买盘
09:51:34,54.52,0.0,20,109039,买盘
09:51:36,54.52,0.0,44,239867,买盘
09:51:40,54.51,-0.01,25,136298,卖盘
09:51:42,54.51,0.0,43,234402,卖盘
09:51:46,54.52,0.01,93,507059,买盘
09:51:48,54.51,-0.01,47,256214,卖盘
09:51:52,54.54,0.03,11,59982,买盘
09:51:54,54.52,-0.02,17,92690,卖盘
09:51:58,54.55,0.03,29,158168,买盘
09:52:01,54.55,0.0,21,114533,买盘
09:52:04,54.55,0.0,53,290466,买盘
09:52:07,54.55,0.0,21,114546,卖盘
09:52:09,54.55,0.0,60,327300,买盘
09:52:12,54.55,0.0,1,5455,卖盘
09:52:16,54.55,0.0,61,332762,卖盘
09:52:19,54.55,0.0,14,76370,买盘
09:52:22,54.54,-0.01,70,381814,卖盘
09:52:25,54.55,0.01,50,272745,买盘
09:52:27,54.55,0.0,10,54549,买盘
09:52:31,54.54,-0.01,12,65455,卖盘
09:52:33,54.54,0.0,20,109075,买盘
09:52:37,54.53,-0.01,28,152704,卖盘
09:52:39,54.53,0.0,35,190863,卖盘
09:52:42,54.52,-0.01,43,234459,卖盘
09:52:45,54.52,0.0,30,163600,卖盘
09:52:48,54.54,0.02,25,136311,买盘
09:52:51,54.52,-0.02,37,200378,卖盘
09:52:54,54.52,0.0,288,1569844,卖盘
09:52:57,54.51,-0.01,65,354330,中性盘
09:53:00,54.51,0.0,11,59958,买盘
09:53:04,54.51,0.0,84,457912,买盘
09:53:07,54.51,0.0,38,207130,卖盘
09:53:10,54.51,0.0,140,763039,买盘
09:53:12,54.51,0.0,92,501462,买盘
09:53:16,54.5,-0.01,133,724900,卖盘
09:53:18,54.5,0.0,54,294306,卖盘
09:53:22,54.55,0.05,229,1250128,买盘
09:53:24,54.49,-0.06,226,1234894,卖盘
09:53:27,54.5,0.01,108,588562,买盘
09:53:30,54.5,0.0,113,615708,买盘
09:53:34,54.51,0.01,80,433407,买盘
09:53:36,54.5,-0.01,30,166126,卖盘
09:53:39,54.52,0.02,55,297185,卖盘
09:53:42,54.55,0.03,78,425389,买盘
09:53:45,54.55,0.0,72,392763,卖盘
09:53:48,54.55,0.0,71,387305,卖盘
09:53:51,54.55,0.0,238,1297625,卖盘
09:53:54,54.5,-0.05,43,234554,卖盘
09:53:57,54.52,0.02,49,267257,卖盘
09:54:01,54.56,0.04,31,169032,买盘
09:54:04,54.56,0.0,75,409106,买盘
09:54:07,54.56,0.0,61,332813,买盘
09:54:09,54.55,-0.01,60,327336,卖盘
09:54:12,54.52,-0.03,1,5452,卖盘
09:54:16,54.51,-0.01,163,889076,卖盘
09:54:18,54.55,0.04,15,81822,买盘
09:54:22,54.54,-0.01,14,76368,卖盘
09:54:24,54.54,0.0,54,294386,卖盘
09:54:28,54.52,-0.02,5,27262,中性盘
09:54:31,54.53,0.01,7,38165,买盘
09:54:33,54.52,-0.01,16,87231,买盘
09:54:36,54.52,0.0,109,594268,买盘
09:54:40,54.54,0.02,6,32720,买盘
09:54:42,54.52,-0.02,5,27261,卖盘
09:54:46,54.52,0.0,7,38171,卖盘
09:54:49,54.5,-0.02,589,3212905,卖盘
09:54:52,54.5,0.0,55,299750,买盘
09:54:55,54.5,0.0,18,98100,买盘
09:54:57,54.49,-0.01,111,604846,卖盘
09:55:00,54.46,-0.03,450,2450780,卖盘
09:55:04,54.48,0.02,82,446636,买盘
09:55:07,54.45,-0.03,39,212365,卖盘
09:55:10,54.49,0.04,197,1072875,买盘
09:55:13,54.46,-0.03,57,310398,卖盘
09:55:15,54.45,-0.01,45,245027,卖盘
09:55:18,54.46,0.01,103,560909,买盘
09:55:22,54.45,-0.01,82,446493,卖盘
09:55:24,54.45,0.0,78,424715,卖盘
09:55:27,54.44,-0.01,62,337589,卖盘
09:55:31,54.45,0.01,36,195991,买盘
09:55:34,54.45,0.0,75,408330,买盘
09:55:37,54.44,-0.01,240,1306871,卖盘
09:55:39,54.44,0.0,30,163320,卖盘
09:55:43,54.44,0.0,201,1094234,卖盘
09:55:45,54.44,0.0,36,195980,买盘
09:55:49,54.44,0.0,175,952632,买盘
09:55:51,54.44,0.0,70,381047,买盘
09:55:55,54.43,-0.01,79,430011,卖盘
09:55:57,54.43,0.0,38,206836,卖盘
09:56:00,54.44,0.01,95,517113,买盘
09:56:04,54.43,-0.01,153,832802,卖盘
09:56:06,54.43,0.0,39,212300,卖盘
09:56:10,54.43,0.0,3,16329,卖盘
09:56:12,54.43,0.0,240,1306321,卖盘
09:56:16,54.43,0.0,124,674929,买盘
09:56:19,54.43,0.0,44,239461,买盘
09:56:22,54.43,0.0,176,957879,买盘
09:56:24,54.4,-0.03,1354,7366614,卖盘
09:56:27,54.4,0.0,75,407999,买盘
09:56:31,54.4,0.0,54,293759,买盘
09:56:34,54.4,0.0,70,380727,买盘
09:56:37,54.38,-0.02,41,222966,卖盘
09:56:39,54.38,0.0,51,278074,卖盘
09:56:42,54.38,0.0,81,440492,卖盘
09:56:46,54.38,0.0,35,190333,卖盘
09:56:49,54.38,0.0,32,174035,卖盘
09:56:52,54.38,0.0,130,706215,卖盘
09:56:54,54.38,0.0,4,21752,买盘
09:56:58,54.38,0.0,32,174014,买盘
09:57:01,54.37,-0.01,45,244670,卖盘
09:57:04,54.37,0.0,76,413206,卖盘
09:57:06,54.37,0.0,12,65244,买盘
09:57:09,54.36,-0.01,158,859053,卖盘
09:57:12,54.37,0.01,94,511047,中性盘
09:57:15,54.37,0.0,30,163103,卖盘
09:57:18,54.38,0.01,40,217480,买盘
09:57:22,54.37,-0.01,78,424086,卖盘
09:57:25,54.37,0.0,178,967665,中性盘
09:57:28,54.37,0.0,128,696049,卖盘
09:57:31,54.38,0.01,17,92435,中性盘
09:57:34,54.39,0.01,177,962614,买盘
09:57:36,54.37,-0.02,69,375165,卖盘
09:57:39,54.37,0.0,15,81558,卖盘
09:57:42,54.37,0.0,50,271922,买盘
09:57:45,54.37,0.0,106,576322,卖盘
09:57:49,54.37,0.0,23,125040,买盘
09:57:52,54.36,-0.01,163,886084,卖盘
09:57:55,54.36,0.0,9,50666,卖盘
09:57:58,54.37,0.01,126,685049,买盘
09:58:00,54.36,-0.01,17,92412,卖盘
09:58:04,54.36,0.0,65,351600,卖盘
09:58:07,54.36,0.0,50,273566,买盘
09:58:09,54.36,0.0,97,525584,卖盘
09:58:13,54.36,0.0,68,369635,买盘
09:58:15,54.36,0.0,63,342429,买盘
09:58:18,54.37,0.01,39,212014,买盘
09:58:21,54.37,0.0,152,826383,买盘
09:58:24,54.36,-0.01,4,21744,卖盘
09:58:28,54.37,0.01,119,646932,买盘
09:58:31,54.37,0.0,34,184832,买盘
09:58:34,54.36,-0.01,128,695815,卖盘
09:58:36,54.37,0.01,34,184834,买盘
09:58:40,54.36,-0.01,41,222891,卖盘
09:58:43,54.37,0.01,112,607691,买盘
09:58:46,54.36,-0.01,39,212005,卖盘
09:58:48,54.36,0.0,65,353343,卖盘
09:58:52,54.36,0.0,15,81543,卖盘
09:58:54,54.36,0.0,30,164331,卖盘
09:58:58,54.36,0.0,19,103277,买盘
09:59:00,54.36,0.0,77,418536,买盘
