time,price,change,volume,amount,type
09:51:42,35.88,0.0,331,1187628,买盘
09:51:45,35.88,0.0,104,373152,卖盘
09:51:48,35.88,0.0,186,667463,卖盘
09:51:51,35.88,0.0,481,1725490,卖盘
09:51:55,35.85,-0.03,651,2334688,卖盘
09:51:57,35.84,-0.01,127,455171,卖盘
09:52:00,35.83,-0.01,146,523278,卖盘
09:52:03,35.84,0.01,161,577164,卖盘
09:52:06,35.84,0.0,136,487417,买盘
09:52:10,35.84,0.0,12,43000,买盘
09:52:12,35.84,0.0,38,136192,买盘
09:52:15,35.85,0.01,120,429987,买盘
09:52:18,35.85,0.0,195,699043,买盘
09:52:22,35.84,-0.01,14,50185,卖盘
09:52:24,35.85,0.01,253,906780,买盘
09:52:27,35.84,-0.01,93,333314,卖盘
09:52:30,35.85,0.01,114,408638,买盘
09:52:33,35.84,-0.01,291,1042976,卖盘
09:52:36,35.84,0.0,22,78851,卖盘
09:52:39,35.85,0.01,163,584223,买盘
09:52:42,35.84,-0.01,249,892435,卖盘
09:52:45,35.85,0.01,151,541257,买盘
09:52:49,35.85,0.0,5,17925,卖盘
09:52:54,35.86,0.01,161,577197,买盘
09:52:57,35.86,0.0,26,93235,买盘
09:53:00,35.85,-0.01,110,394408,卖盘
09:53:03,35.85,0.0,331,1186565,卖盘
09:53:06,35.85,0.0,23,82478,卖盘
09:53:09,35.85,0.0,12,43013,买盘
09:53:14,35.86,0.01,48,172112,买盘
09:53:16,35.86,0.0,174,623728,卖盘
09:53:18,35.85,-0.01,198,709971,中性盘
09:53:21,35.85,0.0,33,118325,卖盘
09:53:24,35.86,0.01,251,899845,买盘
09:53:27,35.84,-0.02,168,602243,卖盘
09:53:30,35.84,0.0,14,50180,卖盘
09:53:33,35.84,0.0,152,544859,卖盘
09:53:36,35.85,0.01,81,290305,中性盘
09:53:39,35.86,0.01,75,268857,买盘
09:53:43,35.84,-0.02,297,1064488,卖盘
09:53:45,35.85,0.01,77,276084,中性盘
09:53:48,35.87,0.02,231,828495,买盘
09:53:51,35.86,-0.01,46,164964,卖盘
09:53:54,35.85,-0.01,91,326266,卖盘
09:53:57,35.86,0.01,49,175707,买盘
09:54:01,35.86,0.0,180,645351,买盘
09:54:03,35.85,-0.01,35,125490,卖盘
09:54:06,35.85,0.0,111,397935,卖盘
09:54:09,35.86,0.01,21,75294,买盘
09:54:12,35.85,-0.01,124,444552,卖盘
09:54:16,35.86,0.01,118,423039,买盘
09:54:18,35.85,-0.01,231,828339,卖盘
09:54:21,35.85,0.0,83,297563,卖盘
09:54:24,35.84,-0.01,163,584295,卖盘
09:54:28,35.85,0.01,53,189958,买盘
09:54:30,35.85,0.0,39,139803,买盘
09:54:34,35.84,-0.01,109,390715,卖盘
09:54:36,35.85,0.01,1158,4149545,买盘
09:54:39,35.83,-0.02,150,537459,卖盘
09:54:42,35.84,0.01,40,143346,买盘
09:54:45,35.83,-0.01,289,1035572,卖盘
09:54:48,35.84,0.01,212,759637,买盘
09:54:51,35.83,-0.01,67,240117,卖盘
09:54:54,35.85,0.02,119,426414,买盘
09:54:57,35.83,-0.02,33,118241,卖盘
09:55:00,35.83,0.0,13,46583,卖盘
09:55:03,35.83,0.0,271,970907,卖盘
09:55:07,35.84,0.01,200,716466,买盘
09:55:10,35.84,0.0,42,150511,买盘
09:55:12,35.83,-0.01,88,315306,卖盘
09:55:15,35.84,0.01,182,652108,买盘
09:55:18,35.85,0.01,463,1659397,买盘
09:55:21,35.85,0.0,36,129060,卖盘
09:55:25,35.85,0.0,28,100380,卖盘
09:55:27,35.84,-0.01,56,200712,卖盘
09:55:30,35.85,0.01,36,129049,买盘
09:55:33,35.85,0.0,43,154149,买盘
09:55:36,35.84,-0.01,114,408574,卖盘
09:55:39,35.85,0.01,125,448027,买盘
09:55:42,35.84,-0.01,142,508852,卖盘
09:55:45,35.84,0.0,62,222200,买盘
09:55:48,35.85,0.01,52,186362,买盘
09:55:51,35.84,-0.01,52,186376,卖盘
09:55:54,35.84,0.0,130,465886,卖盘
09:55:57,35.83,-0.01,140,501712,卖盘
09:56:00,35.85,0.02,83,297441,买盘
09:56:03,35.84,-0.01,87,311839,卖盘
09:56:06,35.84,0.0,59,211456,卖盘
09:56:09,35.84,0.0,40,143367,卖盘
09:56:12,35.84,0.0,37,132630,卖盘
09:56:15,35.84,0.0,41,146944,卖盘
09:56:18,35.86,0.02,134,480402,买盘
09:56:21,35.86,0.0,22,78892,卖盘
09:56:24,35.85,-0.01,63,225885,卖盘
09:56:27,35.85,0.0,62,222229,买盘
09:56:31,35.85,0.0,88,315453,买盘
09:56:33,35.84,-0.01,164,587825,卖盘
09:56:36,35.86,0.02,111,397925,买盘
09:56:39,35.85,-0.01,134,480289,卖盘
09:56:42,35.84,-0.01,56,200750,卖盘
09:56:45,35.84,0.0,19,68116,卖盘
09:56:46,35.85,0.01,95,340545,买盘
09:56:51,35.85,0.0,10,35850,卖盘
09:56:55,35.85,0.0,34,121883,买盘
09:56:57,35.84,-0.01,50,179235,卖盘
09:57:01,35.85,0.01,5,17925,买盘
09:57:03,35.85,0.0,264,946299,买盘
09:57:06,35.86,0.01,87,311912,买盘
09:57:10,35.85,-0.01,8,28680,卖盘
09:57:12,35.85,0.0,21,75285,卖盘
09:57:15,35.85,0.0,115,412299,卖盘
09:57:18,35.85,0.0,383,1373141,买盘
09:57:21,35.85,0.0,33,118303,卖盘
09:57:24,35.85,0.0,55,197160,买盘
09:57:27,35.87,0.02,153,548473,买盘
09:57:30,35.85,-0.02,20,71709,中性盘
09:57:33,35.85,0.0,54,193581,买盘
09:57:36,35.84,-0.01,143,512606,卖盘
09:57:39,35.85,0.01,56,200731,卖盘
09:57:42,35.84,-0.01,255,914029,卖盘
09:57:45,35.84,0.0,41,146948,卖盘
09:57:48,35.84,0.0,146,523332,卖盘
09:57:51,35.85,0.01,66,236554,中性盘
09:57:54,35.84,-0.01,98,351248,卖盘
09:57:57,35.83,-0.01,206,738160,卖盘
09:58:00,35.84,0.01,68,243703,中性盘
09:58:03,35.84,0.0,58,207881,卖盘
09:58:06,35.83,-0.01,187,670206,卖盘
09:58:09,35.85,0.02,42,150530,买盘
09:58:12,35.84,-0.01,28,100348,卖盘
09:58:15,35.84,0.0,58,207892,买盘
09:58:18,35.85,0.01,133,476711,买盘
09:58:21,35.84,-0.01,234,838809,卖盘
09:58:24,35.84,0.0,105,376336,卖盘
09:58:27,35.84,0.0,77,273459,卖盘
09:58:30,35.85,0.01,26,93208,买盘
09:58:33,35.84,-0.01,106,380038,卖盘
09:58:36,35.84,0.0,200,716811,卖盘
09:58:39,35.84,0.0,135,483845,卖盘
09:58:42,35.84,0.0,203,727618,卖盘
09:58:45,35.85,0.01,17,60946,中性盘
09:58:48,35.85,0.0,44,157734,买盘
09:58:51,35.86,0.01,10,35859,买盘
09:58:54,35.85,-0.01,66,236611,卖盘
